R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOR222W	ODC2	0.0727273	0.332255	222787	1853350	1798930	93423	94458.2	4	8	wilcoxon	S
YJL066C	MPM1	0.00808081	0.105624	222896	1955620	1917750	45754.7	68839.3	4	8	wilcoxon	S
YJR061W	YJR061W	0.0484848	0.273413	222988	1725480	1677580	42675.3	80638.7	4	8	wilcoxon	S
YCR045C	RRT12	0.460606	0.74001	223153	1761290	1733740	18261.4	129933	4	8	wilcoxon	S
YML052W	SUR7	0.153535	0.460824	223376	1960110	1917840	118181	110317	4	8	wilcoxon	S
YDL083C	RPS16B	0.0161616	0.159544	223605	695007	488895	68457.5	31815.9	4	8	wilcoxon	S
YJL030W	MAD2	0.153535	0.460824	223617	1785940	1728710	72185.4	97834.8	4	8	wilcoxon	S
YML067C	ERV41	0.109091	0.401739	223803	1491010	1415620	79066.2	86163.5	4	8	wilcoxon	S
YGR177C	ATF2	0.214141	0.528798	223938	1791590	1761680	144193	73298.7	4	8	wilcoxon	S
YHR082C	KSP1	0.0727273	0.332255	224383	1611930	1567400	86518	58612.7	4	8	wilcoxon	S
YBL067C	UBP13	0.109091	0.401739	224524	1487330	1394810	99754.5	57847.2	4	8	wilcoxon	S
YHL002W	HSE1	0.0282828	0.213889	224768	1645570	1612290	65476	57658.3	4	8	wilcoxon	S
YIL124W	AYR1	0.367677	0.672909	224997	1529580	1440120	107920	83571.2	4	8	wilcoxon	S
YEL048C	TCA17	0.569697	0.808264	225095	1592740	1508370	48733	136311	4	8	wilcoxon	S
YPL176C	TRE1	0.214141	0.528798	225311	1612950	1660560	98044.1	109729	4	8	wilcoxon	S
YPL079W	RPL21B	0.460606	0.74001	225512	1107220	1064790	223695	136482	4	8	wilcoxon	S
YIL135C	VHS2	0.0484848	0.273413	225542	1520280	1451750	68569.3	78182.4	4	8	wilcoxon	S
YHR202W	YHR202W	0.214141	0.528798	225572	1957900	1918440	174754	97436.9	4	8	wilcoxon	S
YOR380W	RDR1	0.808081	0.922929	225718	1896270	2002280	61396.5	141558	4	8	wilcoxon	S
YEL049W	PAU2	0.0727273	0.332255	225733	1574670	1659110	101894	60968.1	4	8	wilcoxon	S
YNL212W	VID27	0.0727273	0.332255	226321	1665230	1662700	113606	69307	4	8	wilcoxon	S
YKL017C	HCS1	0.153535	0.460824	226670	1685240	1685840	101278	103494	4	8	wilcoxon	S
YKR001C	VPS1	0.682828	0.863991	226694	582755	469417	80138.5	113490	4	8	wilcoxon	S
YGR256W	GND2	0.282828	0.599789	226875	1662930	1469280	225386	70092.8	4	8	wilcoxon	S
YJR059W	PTK2	0.0727273	0.332255	227230	1518700	1463250	94522.5	46600.7	4	8	wilcoxon	S
YKL015W	PUT3	0.0484848	0.273413	227434	1788940	1725600	38704.5	52805	4	8	wilcoxon	S
YOR197W	MCA1	0.0282828	0.213889	227443	1896230	1886470	103720	89786.7	4	8	wilcoxon	S
YHR034C	PIH1	0.282828	0.599789	227859	1443050	1309200	109120	51886.1	4	8	wilcoxon	S
YLR426W	TDA5	0.0040404	0.0698413	228141	1682160	1633980	87700.4	22583.9	4	8	wilcoxon	S
YOR191W	RIS1	0.0727273	0.332255	228148	1616800	1590400	110692	38776.9	4	8	wilcoxon	S
YHR021C	RPS27B	0.00808081	0.105624	228408	403083	173616	63987.3	22116.2	4	8	wilcoxon	S
YBR290W	BSD2	0.214141	0.528798	229016	1640570	1477830	94365	116241	4	8	wilcoxon	S
YMR070W	MOT3	0.0727273	0.332255	229140	1131850	1023360	93886.7	57850.1	4	8	wilcoxon	S
YAL034C	FUN19	0.109091	0.401739	229321	1742200	1763930	91609.5	64239.7	4	8	wilcoxon	S
YMR171C	EAR1	0.367677	0.672909	230624	1860820	1818190	83825.7	128504	4	8	wilcoxon	S
YLR365W	YLR365W	0.109091	0.401739	230680	1724660	1691360	46807.4	87200.1	4	8	wilcoxon	S
YKL123W	YKL123W	0.153535	0.460824	230826	1690810	1648120	108121	117480	4	8	wilcoxon	S
YDR357C	CNL1	0.214141	0.528798	231026	1856080	1648920	131747	139111	4	8	wilcoxon	S
YDR043C	NRG1	0.0484848	0.273413	231052	1783330	1732420	46480.7	70521.8	4	8	wilcoxon	S
YMR316C-B	YMR316C-B	0.0727273	0.332255	231407	1864980	1871150	58848.7	63038.2	4	8	wilcoxon	S
YGR288W	MAL13	0.0484848	0.273413	231562	1743060	1725090	47939	71781.6	4	8	wilcoxon	S
YJL131C	AIM23	0.0282828	0.213889	231850	1765050	1693490	50865.8	79795.4	4	8	wilcoxon	S
YKL010C	UFD4	0.153535	0.460824	231928	1649840	1644290	161454	65873.8	4	8	wilcoxon	S
YNL046W	YNL046W	0.214141	0.528798	231979	1760110	1740450	146204	74435.5	4	8	wilcoxon	S
YFR023W	PES4	0.109091	0.401739	232141	1879430	1829220	72131.1	99139.2	4	8	wilcoxon	S
YMR073C	IRC21	0.153535	0.460824	232212	1787440	1747720	135905	54371.7	4	8	wilcoxon	S
YDR143C	SAN1	0.0484848	0.273413	232241	1915090	1895990	47107.3	70781	4	8	wilcoxon	S
YHR200W	RPN10	0.0727273	0.332255	232334	927480	666124	91459.7	76035.3	4	8	wilcoxon	S
YHL033C	RPL8A	0.214141	0.528798	232353	800893	660381	160195	31101.1	4	8	wilcoxon	S
YCL026C	YCL026C	0.109091	0.401739	232366	2021590	2021740	96347.6	122323	4	8	wilcoxon	S
YNL012W	SPO1	0.109091	0.401739	232791	1780800	1697450	126794	64904.3	4	8	wilcoxon	S
YAR031W	PRM9	0.569697	0.808264	232840	1758910	1702330	188955	83587.5	4	8	wilcoxon	S
YPL199C	YPL199C	0.0484848	0.273413	233334	1801670	1739950	81851.7	76643.8	4	8	wilcoxon	S
YPL263C	KEL3	0.0484848	0.273413	233365	1602290	1497630	64374.5	65769.6	4	8	wilcoxon	S
YIL095W	PRK1	0.109091	0.401739	233417	1663400	1592160	104369	48094.3	4	8	wilcoxon	S
YKL158W	YKL158W	0.367677	0.672909	233465	1525580	1431240	144043	85082.1	4	8	wilcoxon	S
YPL195W	APL5	0.0727273	0.332255	234110	1132770	971877	86439.3	93776.8	4	8	wilcoxon	S
YLR040C	AFB1	0.153535	0.460824	234190	1745270	1667650	68889.7	96510.2	4	8	wilcoxon	S
YLL013C	PUF3	0.109091	0.401739	234453	1796040	1785870	135178	108148	4	8	wilcoxon	S
YER178W	PDA1	0.0727273	0.332255	234646	1135160	1009620	56261.9	77798.4	4	8	wilcoxon	S
YBL047C	EDE1	0.367677	0.672909	235161	1713870	1604390	156212	87280.6	4	8	wilcoxon	S
YDR467C	YDR467C	0.153535	0.460824	235188	1810390	1846880	96853	78696.2	4	8	wilcoxon	S
YJL120W	YJL120W	0.0040404	0.0698413	235493	286920	59824.4	91573.7	13588.4	4	8	wilcoxon	S
YJR098C	YJR098C	0.0282828	0.213889	236229	1663980	1548650	72741.9	55346.5	4	8	wilcoxon	S
YKR092C	SRP40	0.367677	0.672909	236659	1189880	1161370	171027	118874	4	8	wilcoxon	S
YDR096W	GIS1	0.109091	0.401739	236754	1406420	1263640	130081	95198.5	4	8	wilcoxon	S
YCR059C	YIH1	0.460606	0.74001	237367	1701480	1633480	24803.7	130979	4	8	wilcoxon	S
YER080W	AIM9	0.0282828	0.213889	237391	1867200	1838160	58319.7	62522.7	4	8	wilcoxon	S
YHR039C	MSC7	0.0727273	0.332255	237402	1838600	1765770	57429.5	67115.1	4	8	wilcoxon	S
YNL233W	BNI4	0.214141	0.528798	237414	1382680	1343390	142411	100923	4	8	wilcoxon	S
YER059W	PCL6	0.0727273	0.332255	237810	1595680	1545020	83868	42001.5	4	8	wilcoxon	S
YGR202C	PCT1	0.460606	0.74001	238105	1681340	1567840	152324	77360.6	4	8	wilcoxon	S
YGL228W	SHE10	0.682828	0.863991	238596	1732390	1762310	170999	59230	4	8	wilcoxon	S
YNL283C	WSC2	0.109091	0.401739	238960	1824640	1728600	110960	73924.1	4	8	wilcoxon	S
YBL070C	YBL070C	0.460606	0.74001	238962	1812000	1587820	159815	99181.4	4	8	wilcoxon	S
YOR277C	YOR277C	0.109091	0.401739	239507	1692310	1645240	107242	44940.7	4	8	wilcoxon	S
YHR113W	APE4	0.153535	0.460824	239589	1520330	1486210	103852	83752.6	4	8	wilcoxon	S
YLR437C	DIF1	0.0484848	0.273413	240107	1780580	1731130	77058.9	58485.8	4	8	wilcoxon	S
YKL040C	NFU1	0.214141	0.528798	240152	1541520	1485900	135198	102366	4	8	wilcoxon	S
YPL152W	RRD2	0.153535	0.460824	240315	833331	709256	88910.2	113980	4	8	wilcoxon	S
YCR106W	RDS1	0.0282828	0.213889	240424	1795510	1714670	58137.1	83129.6	4	8	wilcoxon	S
YPL163C	SVS1	0.109091	0.401739	240673	1826680	1770080	106682	93703.8	4	8	wilcoxon	S
YER007C-A	TMA20	0.109091	0.401739	240685	1478890	1426570	74501.7	84510.6	4	8	wilcoxon	S
YAL031C	GIP4	0.153535	0.460824	240906	1868630	1764330	161395	70627	4	8	wilcoxon	S
YAL029C	MYO4	0.214141	0.528798	241079	1719380	1646860	190469	40387	4	8	wilcoxon	S
YEL053C	MAK10	0.282828	0.599789	241137	1394960	1294130	81000.9	180716	4	8	wilcoxon	S
YBL085W	BOI1	0.214141	0.528798	241300	1721730	1595420	62499.3	120476	4	8	wilcoxon	S
YJL155C	FBP26	0.282828	0.599789	241888	1728090	1681810	88109.4	132065	4	8	wilcoxon	S
YDR466W	PKH3	0.109091	0.401739	241981	1832650	1809110	24645	116399	4	8	wilcoxon	S
YIR036C	IRC24	0.214141	0.528798	242000	1645810	1586460	76209.8	101251	4	8	wilcoxon	S
YEL042W	GDA1	0.109091	0.401739	242036	708913	508861	49962.3	87356.8	4	8	wilcoxon	S
YLR421C	RPN13	0.109091	0.401739	242401	1719810	1660270	132546	57557.5	4	8	wilcoxon	S
YPL261C	YPL261C	0.0484848	0.273413	242587	1278420	1152480	69749.3	79554.9	4	8	wilcoxon	S
YOR186W	YOR186W	0.0727273	0.332255	242676	1714180	1589840	116713	46606.8	4	8	wilcoxon	S
YAL042W	ERV46	0.367677	0.672909	243135	1630050	1468400	109977	132030	4	8	wilcoxon	S
YKL091C	YKL091C	0.109091	0.401739	243218	1573420	1516330	68112.7	97292.7	4	8	wilcoxon	S
YOR136W	IDH2	0.109091	0.401739	243590	1555270	1495280	113614	69724.8	4	8	wilcoxon	S
YJR025C	BNA1	0.148126	0.460824	244073	1427190	1435710	88627.9	244578	4	8	wilcoxon	S
YLR341W	SPO77	0.109091	0.401739	244147	1754600	1688190	69092.3	94385.1	4	8	wilcoxon	S
YKL183W	LOT5	0.0484848	0.273413	244177	1671390	1592830	28639.3	62785.2	4	8	wilcoxon	S
YHR179W	OYE2	0.109091	0.401739	244330	1761560	1644800	136745	79053.2	4	8	wilcoxon	S
YAR018C	KIN3	0.460606	0.74001	244488	1725410	1550690	198620	133654	4	8	wilcoxon	S
YJR026W	YJR026W	0.00808081	0.105624	244802	1601720	1505260	27791	41376.2	4	8	wilcoxon	S
YER119C	AVT6	0.460606	0.74001	246176	1566430	1576140	157939	132607	4	8	wilcoxon	S
YKR054C	DYN1	0.0282828	0.213889	246381	1478560	1293900	84225.3	53769.1	4	8	wilcoxon	S
YML001W	YPT7	0.0727273	0.332255	246690	796007	637964	90194.3	74778	4	8	wilcoxon	S
YMR110C	HFD1	0.214141	0.528798	246747	1652320	1579540	148615	43670.7	4	8	wilcoxon	S
YMR100W	MUB1	0.214141	0.528798	247048	1375300	1208780	152429	40218.7	4	8	wilcoxon	S
YKL044W	YKL044W	0.153535	0.460824	247334	1773360	1625790	162209	114394	4	8	wilcoxon	S
YGR041W	BUD9	0.0282828	0.213889	247585	1729540	1668530	66415.5	49398.8	4	8	wilcoxon	S
YIL047C	SYG1	0.214141	0.528798	247826	2009860	1953000	130084	131085	4	8	wilcoxon	S
YHR086W	NAM8	0.109091	0.401739	247875	1818570	1742550	94193.5	111118	4	8	wilcoxon	S
YKL176C	LST4	0.569697	0.808264	247926	805629	614771	17891.5	115396	4	8	wilcoxon	S
YPL167C	REV3	0.109091	0.401739	248538	1699090	1631730	58695.9	96285.1	4	8	wilcoxon	S
YFL063W	YFL063W	0.109091	0.401739	249212	1683540	1579350	71084.1	63336.6	4	8	wilcoxon	S
YNL021W	HDA1	0.0174306	0.171671	249475	341064	1.13687e-13	56271.6	58052.5	4	8	wilcoxon	S
YNL031C	HHT2	0.282828	0.599789	249910	1741550	1589910	127565	121446	4	8	wilcoxon	S
YKR074W	AIM29	0.0484848	0.273413	250015	1007210	826769	76726.7	67839.9	4	8	wilcoxon	S
YJR051W	OSM1	0.367677	0.672909	250159	1803380	1781640	198815	107585	4	8	wilcoxon	S
YOR025W	HST3	0.153535	0.460824	250225	1450980	1302730	176637	71395.5	4	8	wilcoxon	S
YJL124C	LSM1	0.0040404	0.0698413	250243	884657	731917	32028.7	35366.9	4	8	wilcoxon	S
YEL033W	MTC7	0.153535	0.460824	250560	1041680	990389	85189.8	189822	4	8	wilcoxon	S
YKL159C	RCN1	0.214141	0.528798	251011	1549010	1543840	90487.1	119570	4	8	wilcoxon	S
YFL025C	BST1	0.0484848	0.273413	251082	1483840	1384710	19986.1	112936	4	8	wilcoxon	S
YLR354C	TAL1	0.0484848	0.273413	251133	1523260	1416980	79121	63952	4	8	wilcoxon	S
YKR049C	FMP46	0.0484848	0.273413	252057	1713290	1588990	80515	63084.8	4	8	wilcoxon	S
YDR119W	VBA4	0.153535	0.460824	252475	2034120	1959560	123378	121946	4	8	wilcoxon	S
YLR428C	YLR428C	0.214141	0.528798	252546	1750060	1705060	141628	101554	4	8	wilcoxon	S
YLR376C	PSY3	0.0484848	0.273413	252748	1677840	1624410	39911.9	79577.3	4	8	wilcoxon	S
YER049W	TPA1	0.0727273	0.332255	252952	1717270	1599800	102151	38605.4	4	8	wilcoxon	S
YER011W	TIR1	0.0727273	0.332255	253086	1802820	1679220	97212.6	68844.8	4	8	wilcoxon	S
YLR144C	ACF2	0.109091	0.401739	253167	1598700	1502340	60102.4	120488	4	8	wilcoxon	S
YNL315C	ATP11	0.367677	0.672909	253395	472268	253374	29939.5	137450	4	8	wilcoxon	S
YMR299C	DYN3	0.0727273	0.332255	253478	1340360	1221410	63014	90501.7	4	8	wilcoxon	S
YER057C	HMF1	0.0282828	0.213889	253890	1697990	1649570	108419	70179	4	8	wilcoxon	S
YKL007W	CAP1	0.0484848	0.273413	254271	1736790	1624140	108724	86845.9	4	8	wilcoxon	S
YKR072C	SIS2	0.0484848	0.273413	256094	1195240	1012220	65656	67353.2	4	8	wilcoxon	S
YBL017C	PEP1	0.0727273	0.332255	256122	1580480	1523180	90840.6	68459.9	4	8	wilcoxon	S
YGL149W	YGL149W	0.0040404	0.0698413	257058	1106350	980339	22114.7	53822.6	4	8	wilcoxon	S
YLR338W	OPI9	0.0282828	0.213889	257430	901328	680812	28747.7	59768.3	4	8	wilcoxon	S
YGR026W	YGR026W	0.0161616	0.159544	257962	1792580	1808200	87989.1	65779.2	4	8	wilcoxon	S
YER066C-A	YER066C-A	0.0484848	0.273413	258132	1657700	1533480	128950	48778.6	4	8	wilcoxon	S
YBL013W	FMT1	0.109091	0.401739	258149	1489120	1331480	92781.1	70851.7	4	8	wilcoxon	S
YOR024W	YOR024W	0.367677	0.672909	258156	1774940	1725410	207886	116005	4	8	wilcoxon	S
YGR208W	SER2	0.214141	0.528798	258522	1224580	1064390	150237	104178	4	8	wilcoxon	S
YMR244W	YMR244W	0.282828	0.599789	258532	1845960	1828290	145287	84581.2	4	8	wilcoxon	S
YGR269W	YGR269W	0.109091	0.401739	258703	1696450	1520220	129586	102151	4	8	wilcoxon	S
YLR187W	SKG3	0.109091	0.401739	259620	1710430	1614740	100533	90434.8	4	8	wilcoxon	S
YLR344W	RPL26A	0.0040404	0.0698413	260084	1585020	1519940	76004.6	77817.9	4	8	wilcoxon	S
YOL079W	YOL079W	0.0282828	0.213889	260214	1566220	1467650	103870	56029.1	4	8	wilcoxon	S
YLR099C	ICT1	0.0282828	0.213889	260277	1204520	1076120	96690.4	75773	4	8	wilcoxon	S
YKL008C	LAC1	0.153535	0.460824	260372	1712220	1631550	150361	71312.7	4	8	wilcoxon	S
YDL100C	GET3	0.153535	0.460824	260627	1331010	1133700	122891	63215.9	4	8	wilcoxon	S
YLR401C	DUS3	0.569697	0.808264	260861	1963510	1905200	31012.8	174672	4	8	wilcoxon	S
YKL207W	EMC3	0.214141	0.528798	261010	1475640	1408330	143840	74351.6	4	8	wilcoxon	S
YIL089W	YIL089W	0.109091	0.401739	261060	1731130	1637610	87450.1	59428	4	8	wilcoxon	S
YNL135C	FPR1	0.0161616	0.159544	261110	1314660	1146840	59873.4	46118.9	4	8	wilcoxon	S
YCR043C	YCR043C	0.109091	0.401739	261352	2103790	1966830	82130.9	105858	4	8	wilcoxon	S
YLR351C	NIT3	0.0161616	0.159544	261583	1806080	1729240	45070.5	95390.7	4	8	wilcoxon	S
YNL123W	NMA111	0.109091	0.401739	261724	1744590	1696070	58058.1	91946.6	4	8	wilcoxon	S
YMR313C	TGL3	0.0727273	0.332255	262038	1658460	1627080	89313.8	87062.6	4	8	wilcoxon	S
YGL016W	KAP122	0.214141	0.528798	262848	1438420	1263870	117181	33002.6	4	8	wilcoxon	S
YGR271W	SLH1	0.0727273	0.332255	262860	1894610	1783690	87102.8	85849.2	4	8	wilcoxon	S
YKL066W	YKL066W	0.0282828	0.213889	263585	1783920	1730730	124319	48643.3	4	8	wilcoxon	S
YLR408C	BLS1	0.109091	0.401739	263795	1613770	1575630	100715	93000.5	4	8	wilcoxon	S
YNL008C	ASI3	0.153535	0.460824	264140	1787700	1786210	123334	59947.6	4	8	wilcoxon	S
YAL014C	SYN8	0.109091	0.401739	264444	1812180	1683280	146818	77303	4	8	wilcoxon	S
YMR255W	GFD1	0.0727273	0.332255	264718	1666650	1615860	97659.4	74341.5	4	8	wilcoxon	S
YCR077C	PAT1	0.0040404	0.0698413	264932	921694	774710	82757.8	42567.7	4	8	wilcoxon	S
YAL027W	SAW1	0.153535	0.460824	265304	1780310	1605390	137595	60814.7	4	8	wilcoxon	S
YDL096C	OPI6	0.109091	0.401739	265320	1825610	1707730	109079	83666.7	4	8	wilcoxon	S
YIL136W	OM45	0.0727273	0.332255	265326	1715820	1617760	75019.2	74785	4	8	wilcoxon	S
YPR074C	TKL1	0.0040404	0.0698413	265738	416996	148156	79327.7	21742.9	4	8	wilcoxon	S
YCL057W	PRD1	0.109091	0.401739	265898	1850400	1734970	62953.8	106543	4	8	wilcoxon	S
YLR350W	ORM2	0.0727273	0.332255	266206	1753430	1670010	109666	54830.1	4	8	wilcoxon	S
YMR153C-A	YMR153C-A	0.153535	0.460824	266223	1675490	1576270	74982.8	94505.6	4	8	wilcoxon	S
YMR054W	STV1	0.0727273	0.332255	266246	1576400	1406470	119617	58295.2	4	8	wilcoxon	S
YML004C	GLO1	0.153535	0.460824	266296	1578590	1508100	127280	76273.6	4	8	wilcoxon	S
YFL031W	HAC1	0.460606	0.74001	266316	1299890	1257430	93170.1	207264	4	8	wilcoxon	S
YKL051W	SFK1	0.367677	0.672909	266598	1661050	1553100	177187	121000	4	8	wilcoxon	S
YKL086W	SRX1	0.109091	0.401739	266803	1727240	1660510	78250.1	95263.7	4	8	wilcoxon	S
YPR079W	MRL1	0.0484848	0.273413	267055	1602900	1513590	40594.2	104678	4	8	wilcoxon	S
YIL009C-A	EST3	0.109091	0.401739	267128	1740850	1669510	76186.4	95707	4	8	wilcoxon	S
YJL201W	ECM25	0.0161616	0.159544	267197	1893870	1801760	70433.8	66081.5	4	8	wilcoxon	S
YAR047C	YAR047C	0.214141	0.528798	267220	1888890	1732380	173800	92876.8	4	8	wilcoxon	S
YDR441C	APT2	0.282828	0.599789	267262	1811480	1686020	171973	91736.8	4	8	wilcoxon	S
YCL046W	YCL046W	0.0484848	0.273413	267361	1662700	1540530	60681.6	105965	4	8	wilcoxon	S
YNL319W	YNL319W	0.214141	0.528798	267858	1844120	1920340	119835	116049	4	8	wilcoxon	S
YMR136W	GAT2	0.153535	0.460824	268052	1728380	1620280	154691	54902.3	4	8	wilcoxon	S
YOR291W	YOR291W	0.109091	0.401739	268374	1799670	1705340	135786	59478.6	4	8	wilcoxon	S
YHR075C	PPE1	0.109091	0.401739	268643	1410370	1289870	72567.7	95253.9	4	8	wilcoxon	S
YER083C	GET2	0.0484848	0.273413	268974	827689	631700	10382.6	98566.8	4	8	wilcoxon	S
YDR092W	UBC13	0.460606	0.74001	269085	1766670	1682940	179719	115066	4	8	wilcoxon	S
YOL080C	REX4	0.214141	0.528798	269086	1649030	1558620	150699	38255	4	8	wilcoxon	S
YOR035C	SHE4	0.109091	0.401739	269151	1013600	817191	98523.6	102411	4	8	wilcoxon	S
YCR008W	SAT4	0.282828	0.599789	269197	1059130	853812	85170.4	136470	4	8	wilcoxon	S
YHR067W	HTD2	0.0040404	0.0698413	269378	912159	702265	62219.7	22637.2	4	8	wilcoxon	S
YHR204W	MNL1	0.109091	0.401739	269409	1787670	1782030	88899	119077	4	8	wilcoxon	S
YDR184C	ATC1	0.214141	0.528798	269651	1553680	1489400	125745	90046.1	4	8	wilcoxon	S
YOR089C	VPS21	0.109091	0.401739	269653	1466290	1421840	114554	89683.3	4	8	wilcoxon	S
YDR156W	RPA14	0.109091	0.401739	269769	1250890	1056990	67715.4	76472.1	4	8	wilcoxon	S
YDL077C	VAM6	0.0727273	0.332255	269980	533629	265726	58723.8	54935.8	4	8	wilcoxon	S
YOR189W	IES4	0.0282828	0.213889	270151	1665720	1522160	50736	56988.9	4	8	wilcoxon	S
YGR008C	STF2	0.808081	0.922929	270644	1687010	1798160	184720	86213.8	4	8	wilcoxon	S
YIL131C	FKH1	0.214141	0.528798	270670	1843870	1684310	145957	78312.7	4	8	wilcoxon	S
YKL063C	YKL063C	0.0282828	0.213889	271290	1926300	1949850	153368	123216	4	8	wilcoxon	S
YKL096W-A	CWP2	0.0727273	0.332255	271513	1657190	1520430	111498	80914.4	4	8	wilcoxon	S
YMR266W	RSN1	0.0484848	0.273413	272804	1790920	1693350	83752.9	66504.3	4	8	wilcoxon	S
YHR025W	THR1	0.0467844	0.273413	272934	334821	36804.8	45579.4	135013	4	8	wilcoxon	S
YPL216W	YPL216W	0.0161616	0.159544	273425	1706410	1628570	88620.6	54476.8	4	8	wilcoxon	S
YLR118C	YLR118C	0.282828	0.599789	273559	1933930	1871340	129688	146717	4	8	wilcoxon	S
YKL179C	COY1	0.0484848	0.273413	273572	1779740	1667560	92421	54488.3	4	8	wilcoxon	S
YOL030W	GAS5	0.367677	0.672909	273604	1731250	1622570	143378	78080.2	4	8	wilcoxon	S
YLR377C	FBP1	0.282828	0.599789	273698	1738770	1615980	33532.2	91016.5	4	8	wilcoxon	S
YEL001C	IRC22	0.282828	0.599789	274122	1861760	1851460	106876	154139	4	8	wilcoxon	S
YJR146W	YJR146W	0.153535	0.460824	274554	1698830	1587810	118164	44828.3	4	8	wilcoxon	S
YGR228W	YGR228W	0.0161616	0.159544	274757	1520250	1346180	50260.9	54347.4	4	8	wilcoxon	S
YDR006C	SOK1	0.460606	0.74001	275273	902105	595965	112300	209500	4	8	wilcoxon	S
YOR023C	AHC1	0.109091	0.401739	275534	1765090	1638910	125396	63041.1	4	8	wilcoxon	S
YPL272C	PBI1	0.367677	0.672909	275630	1782990	1627800	160558	82836	4	8	wilcoxon	S
YGL078C	DBP3	0.00808081	0.105624	275734	716675	482241	26118.1	50370	4	8	wilcoxon	S
YLR353W	BUD8	0.109091	0.401739	275896	1839390	1767210	46755.9	91928.5	4	8	wilcoxon	S
YNL109W	YNL109W	0.0282828	0.213889	276131	1497260	1293370	58320.2	55092.9	4	8	wilcoxon	S
YMR246W	FAA4	0.0727273	0.332255	276334	1672630	1585490	132873	70819.3	4	8	wilcoxon	S
YBL009W	ALK2	0.282828	0.599789	276395	1634230	1457250	253075	224537	4	8	wilcoxon	S
YGL213C	SKI8	0.0040404	0.0698413	276832	1397260	1282360	87579.3	42132.4	4	8	wilcoxon	S
YLR390W	ECM19	0.0484848	0.273413	277191	1656550	1527650	15929.4	94723.6	4	8	wilcoxon	S
YOR067C	ALG8	0.282828	0.599789	278283	1352960	1267130	191109	118025	4	8	wilcoxon	S
YOL107W	YOL107W	0.0484848	0.273413	278446	1774900	1632160	111528	75492.1	4	8	wilcoxon	S
YLR453C	RIF2	0.153535	0.460824	278735	1763040	1662180	132942	78591.3	4	8	wilcoxon	S
YPL248C	GAL4	0.0727273	0.332255	278758	1777540	1684280	82236.9	66888.2	4	8	wilcoxon	S
YLL006W	MMM1	0.153535	0.460824	279147	1020230	868212	94490.2	145318	4	8	wilcoxon	S
YNL234W	YNL234W	0.153535	0.460824	279249	1557570	1494680	84388	122352	4	8	wilcoxon	S
YOR255W	OSW1	0.0727273	0.332255	279293	1768600	1661140	72692.4	74892.2	4	8	wilcoxon	S
YLR402W	YLR402W	0.00808081	0.105624	279428	599687	380243	69372.7	45465.8	4	8	wilcoxon	S
YKL048C	ELM1	0.153535	0.460824	279618	675416	374484	105505	99152.8	4	8	wilcoxon	S
YOR142W	LSC1	0.214141	0.528798	280612	1994440	1870800	156330	106107	4	8	wilcoxon	S
YPR062W	FCY1	0.0282828	0.213889	280777	1767710	1695910	65037.2	224651	4	8	wilcoxon	S
YGR015C	YGR015C	0.109091	0.401739	280975	1720350	1691780	123980	69701.5	4	8	wilcoxon	S
YPL071C	YPL071C	0.282828	0.599789	280990	1631840	1510070	135605	69204.8	4	8	wilcoxon	S
YPL214C	THI6	0.0727273	0.332255	282044	1829990	1769720	85817.4	49832.6	4	8	wilcoxon	S
YIR004W	DJP1	0.0040404	0.0698413	282263	1619730	1498550	25851.6	38695.5	4	8	wilcoxon	S
YIR024C	YIR024C	0.0484848	0.273413	282344	1092860	871910	87040.4	37637	4	8	wilcoxon	S
YKR057W	RPS21A	0.0161616	0.159544	283367	629375	373751	87196.8	47892.2	4	8	wilcoxon	S
YLR184W	YLR184W	0.0282828	0.213889	283817	472048	217434	65465.6	52649.7	4	8	wilcoxon	S
YDR455C	:::GUK1	0.0334416	0.24803	284646	467042	194543	116284	70532.9	4	8	wilcoxon	S
YMR219W	ESC1	0.0282828	0.213889	285163	1843300	1747280	84617.6	104530	4	8	wilcoxon	S
YGL060W	YBP2	0.367677	0.672909	285769	1876470	1787580	48301.4	107754	4	8	wilcoxon	S
YOL053C-A	YOL053C-A	0.00808081	0.105624	285824	1781840	1756950	52699.7	52282.7	4	8	wilcoxon	S
YAL043C-A	YAL043C-A	0.282828	0.599789	285889	1800770	1479950	144122	122375	4	8	wilcoxon	S
YGR168C	YGR168C	0.0282828	0.213889	286402	1752540	1636630	68933.7	71020.1	4	8	wilcoxon	S
YAL067C	SEO1	0.109091	0.401739	286440	1808330	1615350	77157	94954	4	8	wilcoxon	S
YCL025C	AGP1	0.214141	0.528798	286465	994336	795485	160103	39570.3	4	8	wilcoxon	S
