R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR067C	OCA6	0.0040404	0.0188864	-258339	144716	492707	20606.3	23105.2	4	8	wilcoxon	E
YPR127W	YPR127W	0.0040404	0.0188864	-257949	208346	547233	22299.3	28669.1	4	8	wilcoxon	E
YML094W	GIM5	0.00808081	0.0308865	-257873	149661	549782	25874.8	47465.1	4	8	wilcoxon	E
YIL149C	MLP2	0.0040404	0.0188864	-257789	266577	642384	15489	24959.4	4	8	wilcoxon	E
YNR041C	COQ2	0.0040404	0.0188864	-257424	4029.96	327771	10565.1	23093.6	4	8	wilcoxon	E
YJR128W	YJR128W	0.0727273	0.161004	-257327	211856	581236	78965.9	27374.3	4	8	wilcoxon	E
YOR322C	LDB19	0.214141	0.350827	-257121	5277.67	373288	333128	18121.1	4	8	wilcoxon	E
YBR009C	HHF1	0.0040404	0.0188864	-256139	13757	332250	2583.38	25576.2	4	8	wilcoxon	E
YPL054W	LEE1	0.0040404	0.0188864	-255871	161229	506582	12577.4	25409	4	8	wilcoxon	E
YNL288W	CAF40	0.0040404	0.0188864	-255778	87835	418822	15070.9	26753.5	4	8	wilcoxon	E
YNL259C	ATX1	0.0282828	0.0797455	-255665	107050	476600	46191.4	60350.5	4	8	wilcoxon	E
YLR251W	SYM1	0.0040404	0.0188864	-255621	306540	670481	22634.1	30084.1	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.0040404	0.0188864	-255468	72946.5	426207	18911.6	26353.3	4	8	wilcoxon	E
YNL120C	YNL120C	0.0040404	0.0188864	-255310	30430.5	357067	10987.3	19029.3	4	8	wilcoxon	E
YNL089C	YNL089C	0.0161616	0.0516562	-255095	175591	532449	28607.4	60289.7	4	8	wilcoxon	E
YPL056C	LCL1	0.0040404	0.0188864	-254262	245201	595040	22454.4	16961.5	4	8	wilcoxon	E
YHL022C	SPO11	0.00808081	0.0308865	-254171	161705	551885	41134.8	47546.4	4	8	wilcoxon	E
YBR105C	VID24	0.0040404	0.0188864	-254133	155730	539134	23018	28495.1	4	8	wilcoxon	E
YMR075W	RCO1	0.0040404	0.0188864	-253941	32966.5	388498	18494.8	29224.8	4	8	wilcoxon	E
YGL153W	PEX14	0.0040404	0.0188864	-253473	20117.5	343708	4051.13	30403.6	4	8	wilcoxon	E
YLR134W	PDC5	0.0040404	0.0188864	-253180	237034	619972	20307.1	44026.6	4	8	wilcoxon	E
YDL219W	DTD1	0.0040404	0.0188864	-253026	204439	574616	45705.5	24687	4	8	wilcoxon	E
YGR089W	NNF2	0.00808081	0.0308865	-252669	55485	402567	36444.1	44886.7	4	8	wilcoxon	E
YKR096W	ESL2	0.0040404	0.0188864	-252630	212634	583449	27793.4	28029.3	4	8	wilcoxon	E
YML036W	CGI121	0.0040404	0.0188864	-251918	199153	555764	28535.7	28620.8	4	8	wilcoxon	E
YGR080W	TWF1	0.00808081	0.0308865	-251868	231420	626361	51028	30448.3	4	8	wilcoxon	E
YNL201C	PSY2	0.0282828	0.0797455	-251177	94496	432230	26543.8	44521	4	8	wilcoxon	E
YJL208C	NUC1	0.0040404	0.0188864	-251172	23558.3	343022	8465.19	25405.4	4	8	wilcoxon	E
YPR170C	YPR170C	0.00808081	0.0308865	-251007	197768	570011	55009	34598.4	4	8	wilcoxon	E
YMR276W	DSK2	0.0040404	0.0188864	-250937	247244	618477	25054.3	30353.6	4	8	wilcoxon	E
YDR202C	RAV2	0.00808081	0.0308865	-249674	102393	441569	18242.9	36622.8	4	8	wilcoxon	E
YBR182C	SMP1	0.00808081	0.0308865	-249332	223072	607603	56374.1	29674.5	4	8	wilcoxon	E
YNL286W	CUS2	0.00808081	0.0308865	-248961	238187	594610	37308.9	42461.1	4	8	wilcoxon	E
YKR101W	SIR1	0.00808081	0.0308865	-248480	191384	548489	64161.3	31903.5	4	8	wilcoxon	E
YDL110C	TMA17	0.0040404	0.0188864	-248447	219535	600546	40497.4	29827.5	4	8	wilcoxon	E
YDR153C	ENT5	0.0040404	0.0188864	-248058	238850	588196	18383.6	32930.5	4	8	wilcoxon	E
YKR029C	SET3	0.0040404	0.0188864	-247489	99247	413679	28571.3	41782.8	4	8	wilcoxon	E
YOR343C	YOR343C	0.0040404	0.0188864	-247121	246501	612550	31959.1	17466.7	4	8	wilcoxon	E
YNL030W	HHF2	0.0040404	0.0188864	-246916	90446.5	471689	32918.4	32076.6	4	8	wilcoxon	E
YJL092W	SRS2	0.0727273	0.161004	-246304	238345	636718	65572.6	61904	4	8	wilcoxon	E
YMR058W	FET3	0.0040404	0.0188864	-246151	21303.5	329044	4914.1	42883.3	4	8	wilcoxon	E
YLR064W	PER33	0.0040404	0.0188864	-245792	190748	542613	21580.1	22155.4	4	8	wilcoxon	E
YGR184C	UBR1	0.00808081	0.0308865	-245629	160513	527158	28427.1	44627.4	4	8	wilcoxon	E
YIL036W	CST6	0.0040404	0.0188864	-245227	3202.9	306938	1119.07	35135.3	4	8	wilcoxon	E
YAL055W	PEX22	0.0040404	0.0188864	-244804	26816.5	329528	3030.54	58463.6	4	8	wilcoxon	E
YBR130C	SHE3	0.109091	0.21731	-244748	287117	672366	68096.9	27609.7	4	8	wilcoxon	E
YGR259C	YGR259C	0.0040404	0.0188864	-244639	120369	443418	50629.3	23332	4	8	wilcoxon	E
YBR086C	IST2	0.0040404	0.0188864	-244138	169189	572073	42960.4	36993.9	4	8	wilcoxon	E
YJL141C	YAK1	0.0040404	0.0188864	-244073	230363	593415	37069.4	26401.4	4	8	wilcoxon	E
YPL145C	KES1	0.109091	0.21731	-243284	218093	571251	90243.2	21134.9	4	8	wilcoxon	E
YGR028W	MSP1	0.0040404	0.0188864	-242351	203178	560633	36726.8	46503	4	8	wilcoxon	E
YNR004W	SWM2	0.0040404	0.0188864	-242105	143764	479655	20085	29587.8	4	8	wilcoxon	E
YLR269C	YLR269C	0.0040404	0.0188864	-241687	186177	536406	15561.7	29641.4	4	8	wilcoxon	E
YDL222C	FMP45	0.0040404	0.0188864	-240893	242110	578086	29140	21242.2	4	8	wilcoxon	E
YPR140W	TAZ1	0.214141	0.350827	-239895	169747	506718	159880	34972.1	4	8	wilcoxon	E
YOR271C	FSF1	0.0040404	0.0188864	-239747	179694	520483	53232.2	25605.6	4	8	wilcoxon	E
YIL168W	YIL168W	0.0040404	0.0188864	-239723	148923	468195	8660.44	43722.1	4	8	wilcoxon	E
YIL103W	DPH1	0.00808081	0.0308865	-239445	149198	492418	25685.7	35369.1	4	8	wilcoxon	E
YMR247C	RKR1	0.00808081	0.0308865	-239056	183745	524821	52470.2	26397.6	4	8	wilcoxon	E
YOL013W-A	YOL013W-A	0.0161616	0.0516562	-238887	108761	430997	41205.9	61014.7	4	8	wilcoxon	E
YLL042C	ATG10	0.0040404	0.0188864	-238840	194966	517195	36836.5	25180.8	4	8	wilcoxon	E
YPL099C	AIM43	0.0040404	0.0188864	-238652	92724.5	437934	15996.7	41095.1	4	8	wilcoxon	E
YLR024C	UBR2	0.0484848	0.1166	-238650	101555	421569	14165.1	64134.7	4	8	wilcoxon	E
YGL227W	VID30	0.0040404	0.0188864	-238209	234332	605536	12761.2	40114.5	4	8	wilcoxon	E
YPR120C	CLB5	0.0040404	0.0188864	-238187	4200.38	307587	4034.34	32848.4	4	8	wilcoxon	E
YKL220C	FRE2	0.0040404	0.0188864	-238092	179446	500180	27164.8	22850.8	4	8	wilcoxon	E
YPR138C	MEP3	0.0040404	0.0188864	-238039	193019	521250	16440.3	24791.8	4	8	wilcoxon	E
YML042W	CAT2	0.0040404	0.0188864	-237604	220472	540101	27561.6	24196.5	4	8	wilcoxon	E
YOR268C	YOR268C	0.0040404	0.0188864	-237400	175640	509850	16336.4	25203.7	4	8	wilcoxon	E
YNL268W	LYP1	1.45866e-10	5.61583e-08	-236717	191087	556871	25355.8	9943.9	28	56	wilcoxon	E
YMR044W	IOC4	0.0040404	0.0188864	-236622	262068	654571	31684.2	36343.2	4	8	wilcoxon	E
YER098W	UBP9	0.0040404	0.0188864	-236395	173411	516152	23258.6	32027.9	4	8	wilcoxon	E
YGL087C	MMS2	0.0040404	0.0188864	-235264	267369	623503	43075.4	21257.6	4	8	wilcoxon	E
YLR432W	IMD3	0.0040404	0.0188864	-234670	181168	527922	33123.9	15420.3	4	8	wilcoxon	E
YKL215C	OXP1	0.0040404	0.0188864	-234659	230471	601716	40925.2	27180.4	4	8	wilcoxon	E
YGL209W	MIG2	0.0040404	0.0188864	-233213	171810	506915	16805.5	55746.5	4	8	wilcoxon	E
YBL024W	NCL1	0.0040404	0.0188864	-232232	291723	643140	18414.3	32816.3	4	8	wilcoxon	E
YCL029C	BIK1	0.0040404	0.0188864	-232046	5098.6	294357	5904.06	20151.1	4	8	wilcoxon	E
YGL152C	YGL152C	0.0040404	0.0188864	-231972	34288.7	329370	8647.79	35285.9	4	8	wilcoxon	E
YCR079W	PTC6	0.0040404	0.0188864	-231597	178152	515348	13457.7	40708.9	4	8	wilcoxon	E
YPR032W	SRO7	0.20194	0.350827	-231360	31652	343372	6176.64	83673.8	4	8	wilcoxon	E
YOR299W	BUD7	0.0161616	0.0516562	-231121	231858	571494	73734.1	32527.1	4	8	wilcoxon	E
YFL043C	YFL043C	0.0484848	0.1166	-231073	206348	547032	71224.1	28034.5	4	8	wilcoxon	E
YML076C	WAR1	0.0282828	0.0797455	-230902	242399	584235	78803.5	31594.7	4	8	wilcoxon	E
YCL056C	PEX34	0.0040404	0.0188864	-230764	308633	661916	19242.2	33662.3	4	8	wilcoxon	E
YNR059W	MNT4	9.98008e-13	5.2832e-10	-230700	163127	493246	16700.9	9858.03	28	56	wilcoxon	E
YMR163C	INP2	0.0282828	0.0797455	-230415	130803	520673	57989.2	26843.7	4	8	wilcoxon	E
YOR175C	ALE1	0.0040404	0.0188864	-230374	182211	498918	15989	29923.9	4	8	wilcoxon	E
YFR048W	RMD8	0.0040404	0.0188864	-230275	37469.6	325800	3610.49	43534.9	4	8	wilcoxon	E
YGL063W	PUS2	0.0040404	0.0188864	-229751	310219	623783	70473.7	35142.9	4	8	wilcoxon	E
YPL136W	YPL136W	0.0040404	0.0188864	-229688	255957	622805	23937.2	26136.4	4	8	wilcoxon	E
YNL058C	YNL058C	0.00808081	0.0308865	-229630	78918.5	389743	16063	42078.6	4	8	wilcoxon	E
YNL291C	MID1	0.0040404	0.0188864	-229397	124040	403123	31792.3	47709.1	4	8	wilcoxon	E
YML027W	YOX1	0.0040404	0.0188864	-229168	202413	564150	21267.7	32987.1	4	8	wilcoxon	E
YBR150C	TBS1	0.0040404	0.0188864	-227643	220145	509050	45722.3	38957.7	4	8	wilcoxon	E
YNL141W	AAH1	0.0040404	0.0188864	-227589	21817.5	308350	5965.76	54561.2	4	8	wilcoxon	E
YLR180W	SAM1	0.00808081	0.0308865	-227485	176973	520890	40547.7	45827	4	8	wilcoxon	E
YGL125W	MET13	0.00808081	0.0308865	-227365	254547	607242	21221.2	44289.9	4	8	wilcoxon	E
YHR151C	MTC6	0.00808081	0.0308865	-226720	33182.5	321986	17157.2	55514.1	4	8	wilcoxon	E
YLR450W	HMG2	0.214141	0.350827	-226688	136940	435194	145059	26941.1	4	8	wilcoxon	E
YGL261C	PAU11	0.0040404	0.0188864	-226133	229270	536575	36044.4	41509.1	4	8	wilcoxon	E
YOR081C	TGL5	0.0282828	0.0797455	-225966	267630	651015	54634.8	35054.1	4	8	wilcoxon	E
YKL190W	CNB1	0.0040404	0.0188864	-225579	208588	554916	13793.5	26221.9	4	8	wilcoxon	E
YOR357C	SNX3	0.0040404	0.0188864	-224919	114253	390860	18835.2	35329	4	8	wilcoxon	E
YGL194C	HOS2	0.0040404	0.0188864	-224355	180363	504617	26384.7	38485.6	4	8	wilcoxon	E
YOR279C	RFM1	0.0040404	0.0188864	-224004	91773	371120	22208.1	28816.7	4	8	wilcoxon	E
YPL166W	ATG29	0.0484848	0.1166	-223946	153430	471145	62223.2	48274.8	4	8	wilcoxon	E
YDR475C	JIP4	0.0040404	0.0188864	-223927	166889	504887	17269.7	40764.6	4	8	wilcoxon	E
YDL194W	SNF3	0.0161616	0.0516562	-223477	216493	492177	49568.2	45161.1	4	8	wilcoxon	E
YJL190C	RPS22A	0.00808081	0.0308865	-223172	215244	559624	32951.4	28647.4	4	8	wilcoxon	E
YMR087W	YMR087W	0.0040404	0.0188864	-222951	213735	520664	46486.1	22456.9	4	8	wilcoxon	E
YBR272C	HSM3	0.0040404	0.0188864	-222774	41547.8	347130	19806.5	43338.7	4	8	wilcoxon	E
YLR172C	DPH5	0.0040404	0.0188864	-222501	244833	569803	17801.7	23257.9	4	8	wilcoxon	E
YDR071C	PAA1	0.0282828	0.0797455	-222463	51740.5	338473	15847.7	79750.6	4	8	wilcoxon	E
YNL196C	SLZ1	0.00808081	0.0308865	-222401	200083	539412	41585.9	36089.8	4	8	wilcoxon	E
YDR474C	YDR474C	0.00808081	0.0308865	-222192	171458	501477	37323.8	34622.5	4	8	wilcoxon	E
YMR100W	MUB1	0.0040404	0.0188864	-222044	97626	402146	13315.5	24446.2	4	8	wilcoxon	E
YOL137W	BSC6	0.0282828	0.0797455	-221671	243719	571076	64740.3	20400.2	4	8	wilcoxon	E
YNL325C	FIG4	0.0282828	0.0797455	-221506	189136	506890	57878.2	28538	4	8	wilcoxon	E
YPR060C	ARO7	0.0040404	0.0188864	-221426	25120.4	303738	2207.01	44975.7	4	8	wilcoxon	E
YCL076W	YCL076W	0.00808081	0.0308865	-221322	270913	605403	44011.7	47389.2	4	8	wilcoxon	E
YPL264C	YPL264C	0.0484848	0.1166	-221252	183003	513809	60345	31010.5	4	8	wilcoxon	E
YNL292W	PUS4	0.0484848	0.1166	-221083	298855	638952	32657.5	89472.8	4	8	wilcoxon	E
YMR139W	RIM11	0.0040404	0.0188864	-220824	169406	483714	35613.4	40670.4	4	8	wilcoxon	E
YER016W	BIM1	0.0484848	0.1166	-220537	3455.55	473076	80421.1	85821	4	8	wilcoxon	E
YLR055C	SPT8	0.0040404	0.0188864	-220355	6302.4	278809	860.996	31103.7	4	8	wilcoxon	E
YDR058C	TGL2	0.0040404	0.0188864	-220344	155441	467448	15914.7	28548.8	4	8	wilcoxon	E
YPR114W	YPR114W	0.0040404	0.0188864	-220319	235648	541425	22253.4	30112.1	4	8	wilcoxon	E
YGL035C	MIG1	0.0484848	0.1166	-220202	118060	415620	8067.88	64306	4	8	wilcoxon	E
YBR246W	RRT2	0.0040404	0.0188864	-220038	117212	418097	23995.6	25564.3	4	8	wilcoxon	E
YMR164C	MSS11	0.0040404	0.0188864	-219718	257930	597172	33710	16166.6	4	8	wilcoxon	E
YHL036W	MUP3	0.0040404	0.0188864	-219527	309856	649794	14355.6	24644.7	4	8	wilcoxon	E
YOL093W	TRM10	0.0040404	0.0188864	-219379	241202	559202	36717.2	26391.7	4	8	wilcoxon	E
YIL065C	FIS1	0.0040404	0.0188864	-219359	116243	402935	25144.2	20023.8	4	8	wilcoxon	E
YLR034C	SMF3	0.0040404	0.0188864	-219105	261193	571777	42236.4	34858.9	4	8	wilcoxon	E
YJL082W	IML2	0.00808081	0.0308865	-219079	122950	451855	26390.3	42106.5	4	8	wilcoxon	E
YDL156W	CMR1	0.0040404	0.0188864	-217608	200217	477864	32015.4	33491.3	4	8	wilcoxon	E
YNL301C	RPL18B	0.0161616	0.0516562	-217602	241161	591522	60719.9	29264.6	4	8	wilcoxon	E
YJR139C	HOM6	0.0040404	0.0188864	-217214	123014	422912	16913.9	27664.3	4	8	wilcoxon	E
YER173W	RAD24	1.45688e-09	4.74607e-07	-217031	196624	511641	24975.8	11047.2	28	56	wilcoxon	E
YDL019C	OSH2	0.0040404	0.0188864	-216828	353900	679752	35338.1	28550.5	4	8	wilcoxon	E
YNL108C	YNL108C	0.0282828	0.0797455	-216781	204038	534709	53240	21893	4	8	wilcoxon	E
YKL199C	YKT9	0.00808081	0.0308865	-216777	271546	606472	33292.8	35905.9	4	8	wilcoxon	E
YHL041W	YHL041W	0.00808081	0.0308865	-216712	293647	629979	18056.5	56928.7	4	8	wilcoxon	E
YOR007C	SGT2	0.0040404	0.0188864	-216378	210972	523330	38302.9	26577.4	4	8	wilcoxon	E
YPL260W	YPL260W	0.0161616	0.0516562	-216324	174285	497661	48284.6	26602.9	4	8	wilcoxon	E
YDL001W	RMD1	0.0040404	0.0188864	-215597	129309	427609	16263.3	44449.1	4	8	wilcoxon	E
YJL196C	ELO1	0.0040404	0.0188864	-215535	185444	469834	30171.5	29162.7	4	8	wilcoxon	E
YNL223W	ATG4	0.0727273	0.161004	-215426	229007	543654	41749	75148.1	4	8	wilcoxon	E
YOL113W	SKM1	0.0040404	0.0188864	-215413	298446	649862	29069	21416.2	4	8	wilcoxon	E
YOL151W	GRE2	0.0040404	0.0188864	-214818	216960	527720	9096.05	34291.1	4	8	wilcoxon	E
YFR039C	OSW7	0.0040404	0.0188864	-214301	332316	659714	42796.6	38616.3	4	8	wilcoxon	E
YDR217C	RAD9	1.0216e-09	3.6054e-07	-214167	262894	602003	22549.9	12858.6	28	56	wilcoxon	E
YKR042W	UTH1	0.0040404	0.0188864	-213840	111208	420849	18250.8	22642.5	4	8	wilcoxon	E
YDR253C	MET32	0.0161616	0.0516562	-213693	210511	556379	47565.7	29467.9	4	8	wilcoxon	E
YDR271C	YDR271C	0.153535	0.278587	-213568	59452.5	333137	8851.29	61899.2	4	8	wilcoxon	E
YOR311C	DGK1	0.0040404	0.0188864	-213321	170046	474176	39340.1	13567.6	4	8	wilcoxon	E
YMR253C	YMR253C	0.0161616	0.0516562	-213089	215057	496562	25672.9	49214.2	4	8	wilcoxon	E
YMR026C	PEX12	0.0040404	0.0188864	-212955	34166	305042	5422.33	28477.5	4	8	wilcoxon	E
YHR161C	YAP1801	0.0040404	0.0188864	-212605	150468	461786	18261	25454	4	8	wilcoxon	E
YJL212C	OPT1	0.0282828	0.0797455	-212595	176456	512026	68200.2	32012.5	4	8	wilcoxon	E
YJL117W	PHO86	0.0040404	0.0188864	-212525	173549	426034	49695.7	33095.9	4	8	wilcoxon	E
YMR219W	ESC1	0.0040404	0.0188864	-212182	214961	536965	34068.2	22744.1	4	8	wilcoxon	E
YOR339C	UBC11	0.0040404	0.0188864	-212169	282565	609475	54050.7	27969.1	4	8	wilcoxon	E
YER056C	FCY2	0.0040404	0.0188864	-212059	242894	561362	29338.9	15562	4	8	wilcoxon	E
YKR003W	OSH6	0.00808081	0.0308865	-211874	225656	541587	48090.1	33573.8	4	8	wilcoxon	E
YMR027W	YMR027W	0.0040404	0.0188864	-211816	256156	610512	32237.8	22762.5	4	8	wilcoxon	E
YDR126W	SWF1	0.00836037	0.0316127	-211735	600.2	249882	1112.03	46115.4	4	8	wilcoxon	E
YMR294W	JNM1	0.0040404	0.0188864	-211658	198438	493278	25465.8	20129.9	4	8	wilcoxon	E
YJL004C	SYS1	0.0040404	0.0188864	-211118	75714	356972	1621.84	47138.7	4	8	wilcoxon	E
YPR158W	CUR1	0.0040404	0.0188864	-211095	267266	637069	43557.8	24554.6	4	8	wilcoxon	E
YGL121C	GPG1	0.0040404	0.0188864	-210957	270951	592721	16660.9	24275.6	4	8	wilcoxon	E
YNL194C	YNL194C	0.0282828	0.0797455	-210693	161560	490297	54393.7	37681.4	4	8	wilcoxon	E
YGL071W	AFT1	0.0040404	0.0188864	-210620	297134	603585	40212.3	29358.8	4	8	wilcoxon	E
YGL226W	MTC3	0.00808081	0.0308865	-210400	198695	500756	47485	28629	4	8	wilcoxon	E
YPL165C	SET6	0.00808081	0.0308865	-209952	237204	570989	66507.4	29896.3	4	8	wilcoxon	E
YNL143C	YNL143C	0.0040404	0.0188864	-209777	204816	514888	29061.6	33599.3	4	8	wilcoxon	E
YBR144C	YBR144C	0.00808081	0.0308865	-209657	294593	622437	52806.1	18470.8	4	8	wilcoxon	E
YLR170C	APS1	0.0040404	0.0188864	-209619	266899	574307	45845.4	38411.9	4	8	wilcoxon	E
YEL061C	CIN8	0.0484848	0.1166	-209103	13398.9	280777	6977.54	52824.9	4	8	wilcoxon	E
YHR126C	ANS1	0.0484848	0.1166	-208960	259022	591549	31274	55857.6	4	8	wilcoxon	E
YDL071C	YDL071C	0.00808081	0.0308865	-208499	214679	553161	26080.4	38349.3	4	8	wilcoxon	E
YPR001W	CIT3	0.0282828	0.0797455	-207707	293818	585366	56994.9	29743.5	4	8	wilcoxon	E
YCR102W-A	YCR102W-A	0.00808081	0.0308865	-207683	250420	565475	42196.7	37478.3	4	8	wilcoxon	E
YBR100W	YBR100W	0.0040404	0.0188864	-207092	90752	368436	15714.7	10449.6	4	8	wilcoxon	E
YHR198C	AIM18	0.0040404	0.0188864	-207059	183896	497219	23688	43522.7	4	8	wilcoxon	E
YLR394W	CST9	0.0040404	0.0188864	-206908	306918	594443	30258	35162.1	4	8	wilcoxon	E
YCR076C	FUB1	0.0040404	0.0188864	-206613	353737	635086	47065.8	29402.8	4	8	wilcoxon	E
YOR124C	UBP2	0.0040404	0.0188864	-206282	107910	377968	12098.8	20089.4	4	8	wilcoxon	E
YER084W	YER084W	0.00808081	0.0308865	-206178	42149	310738	7578.49	39079.6	4	8	wilcoxon	E
YJL169W	YJL169W	0.0040404	0.0188864	-205864	23223.8	316957	33040.4	38293.1	4	8	wilcoxon	E
YGL042C	YGL042C	0.0040404	0.0188864	-205701	33859.9	294716	11422.6	16400	4	8	wilcoxon	E
YPR038W	IRC16	0.0040404	0.0188864	-205320	250875	561517	43569.7	30492.8	4	8	wilcoxon	E
YPL057C	SUR1	0.00808081	0.0308865	-204959	153572	451335	41329	32533.6	4	8	wilcoxon	E
YKR104W	YKR104W	0.367677	0.516455	-204900	208387	514978	128405	44701.3	4	8	wilcoxon	E
YPR167C	MET16	0.0161616	0.0516562	-204838	122436	414956	55406.7	30593.4	4	8	wilcoxon	E
YPR122W	AXL1	0.0161616	0.0516562	-204449	298988	664193	46682.7	37821.6	4	8	wilcoxon	E
YNL297C	MON2	0.0040404	0.0188864	-204394	85026	369135	11554.9	54322.3	4	8	wilcoxon	E
YPR075C	OPY2	0.0161616	0.0516562	-204172	347826	660776	44213	45190.5	4	8	wilcoxon	E
YNL121C	TOM70	0.0040404	0.0188864	-203833	237509	544416	4195.21	30134.4	4	8	wilcoxon	E
YNL117W	MLS1	0.0040404	0.0188864	-203827	337632	664393	20395.3	36594.4	4	8	wilcoxon	E
YML050W	AIM32	0.0040404	0.0188864	-203780	232767	477147	42648.8	28884.9	4	8	wilcoxon	E
YLR233C	EST1	8.69305e-13	5.2593e-10	-203775	268330	544939	15576.5	9798.89	28	56	wilcoxon	E
YDR506C	GMC1	0.0161616	0.0516562	-203228	231431	477965	41098.9	57119.2	4	8	wilcoxon	E
YCR048W	ARE1	0.00808081	0.0308865	-203114	207994	513368	32082.4	40120.9	4	8	wilcoxon	E
YOR252W	TMA16	0.0484848	0.1166	-202941	243017	515834	43629	74013.6	4	8	wilcoxon	E
YIL032C	YIL032C	0.0727273	0.161004	-202439	299035	644082	63656.5	41760.3	4	8	wilcoxon	E
YER027C	GAL83	0.0040404	0.0188864	-202376	263507	575079	13855.5	31922.6	4	8	wilcoxon	E
YBR227C	MCX1	0.0161616	0.0516562	-202207	241391	577647	32447.5	37509.2	4	8	wilcoxon	E
YKR041W	YKR041W	0.0040404	0.0188864	-202185	240222	565811	20300.2	32745.2	4	8	wilcoxon	E
YBR103W	SIF2	0.0040404	0.0188864	-202096	96457.5	421483	27959.4	23121.8	4	8	wilcoxon	E
YOL111C	MDY2	0.0161616	0.0516562	-201924	276895	608633	54491.6	33976.1	4	8	wilcoxon	E
YJL151C	SNA3	0.00808081	0.0308865	-201840	198408	507144	35079.5	30829.1	4	8	wilcoxon	E
YGR248W	SOL4	0.0727273	0.161004	-201290	210278	538317	89519.3	48141.3	4	8	wilcoxon	E
YJL093C	TOK1	0.109091	0.21731	-201262	107774	415303	25004.3	60545.3	4	8	wilcoxon	E
YBL102W	SFT2	0.0040404	0.0188864	-201076	150048	427458	20288.4	45521.2	4	8	wilcoxon	E
YDR075W	PPH3	0.0484848	0.1166	-201001	146146	459342	25271.3	45440.1	4	8	wilcoxon	E
YDR479C	PEX29	0.00808081	0.0308865	-200923	244636	547890	46149.8	34501.6	4	8	wilcoxon	E
YOL090W	MSH2	0.0040404	0.0188864	-200665	153403	454985	26896.8	29862.7	4	8	wilcoxon	E
YDR524C	AGE1	0.0040404	0.0188864	-200391	170676	446199	16420.2	35891.2	4	8	wilcoxon	E
YGR238C	KEL2	0.0040404	0.0188864	-200367	213311	518283	43125	31329.1	4	8	wilcoxon	E
YHR206W	SKN7	0.0040404	0.0188864	-200346	226115	522549	8918.62	23025.8	4	8	wilcoxon	E
YPL138C	SPP1	0.0040404	0.0188864	-199206	1284.3	247995	285.636	26406.2	4	8	wilcoxon	E
YMR067C	UBX4	0.0040404	0.0188864	-199166	211417	528758	20059.3	26977.4	4	8	wilcoxon	E
YIL152W	YIL152W	0.0040404	0.0188864	-199017	228216	526126	5444.06	19230.8	4	8	wilcoxon	E
YLR449W	FPR4	0.109091	0.21731	-198735	191344	514572	81605.7	39084.6	4	8	wilcoxon	E
YPL154C	PEP4	0.0040404	0.0188864	-198585	303360	612950	43254.6	37343.3	4	8	wilcoxon	E
YGR133W	PEX4	0.0040404	0.0188864	-197604	34255.3	279585	6800.12	43846.8	4	8	wilcoxon	E
YER074W	RPS24A	0.0040404	0.0188864	-197198	7200.44	253196	1541.69	33943.6	4	8	wilcoxon	E
YOR121C	YOR121C	0.0040404	0.0188864	-197141	257208	563834	15308.1	35202.8	4	8	wilcoxon	E
YLR093C	NYV1	0.0040404	0.0188864	-196970	197896	487416	27338.9	25470.9	4	8	wilcoxon	E
YIL086C	YIL086C	0.0040404	0.0188864	-196624	238138	533870	27427.3	23561.5	4	8	wilcoxon	E
YLR373C	VID22	0.0040404	0.0188864	-196478	98832.9	394076	27067	24998.2	4	8	wilcoxon	E
YDR203W	YDR203W	0.0161616	0.0516562	-196472	129355	421162	11602.8	36549.1	4	8	wilcoxon	E
YOR017W	PET127	0.0040404	0.0188864	-196123	260543	540392	34458.7	22755	4	8	wilcoxon	E
YOR368W	RAD17	4.92157e-09	1.48877e-06	-196060	208628	513131	31605.9	10233.4	28	56	wilcoxon	E
YPR013C	CMR3	0.0161616	0.0516562	-195856	223767	563285	31433.9	46521.2	4	8	wilcoxon	E
YHL024W	RIM4	0.00808081	0.0308865	-195587	224793	540903	34314.2	38066.6	4	8	wilcoxon	E
YNL065W	AQR1	0.0040404	0.0188864	-195199	218849	511094	13837.5	33648.1	4	8	wilcoxon	E
YLR384C	IKI3	0.0040404	0.0188864	-195021	12389.3	256023	5163.34	15746.2	4	8	wilcoxon	E
YNL096C	RPS7B	0.0040404	0.0188864	-193876	143862	425991	10895.1	24019.7	4	8	wilcoxon	E
YKR059W	TIF1	0.0161616	0.0516562	-193792	165623	474974	44564.2	29217.6	4	8	wilcoxon	E
