R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YIL008W	URM1	0.808081	0.948772	0.0589002	13.2186	11.7193	0.111512	0.10015	4	8	wilcoxon	S
YOR226C	ISU2	0.569697	0.873838	0.0589715	14.1687	12.5823	0.0368923	0.0339569	4	8	wilcoxon	S
YMR274C	RCE1	0.933333	0.98374	0.0593325	14.2406	12.6296	0.0953181	0.0413034	4	8	wilcoxon	S
YCR065W	HCM1	0.569697	0.873838	0.0593802	13.9428	12.3569	0.055251	0.0673717	4	8	wilcoxon	S
YNL004W	HRB1	0.569697	0.873838	0.0593933	14.3149	12.6833	0.0534972	0.0645032	4	8	wilcoxon	S
YPR171W	BSP1	0.682828	0.91483	0.059443	14.2361	12.5551	0.0518954	0.073161	4	8	wilcoxon	S
YML102C-A	YML102C-A	0.808081	0.948772	0.0595172	13.761	12.1606	0.126576	0.0394445	4	8	wilcoxon	S
YDR351W	SBE2	0.808081	0.948772	0.0595618	14.2886	12.6734	0.0420251	0.0781759	4	8	wilcoxon	S
YMR173W-A	YMR173W-A	0.460606	0.836837	0.0596456	14.3059	12.588	0.0789722	0.0694685	4	8	wilcoxon	S
YCL051W	LRE1	0.367677	0.791215	0.0597072	14.3073	12.6548	0.0657586	0.037659	4	8	wilcoxon	S
YHR093W	AHT1	0.933333	0.98374	0.0598066	14.1524	12.5323	0.131482	0.044935	4	8	wilcoxon	S
YOR189W	IES4	0.569697	0.873838	0.0598643	14.1546	12.5784	0.0452059	0.0617968	4	8	wilcoxon	S
YDL199C	YDL199C	0.682828	0.91483	0.0599003	14.2035	12.6225	0.0870611	0.0328931	4	8	wilcoxon	S
YPR003C	YPR003C	0.569697	0.873838	0.0600077	14.1227	12.5591	0.0646672	0.0450647	4	8	wilcoxon	S
YDR095C	YDR095C	0.282828	0.718954	0.0601058	14.2545	12.5999	0.0221496	0.038097	4	8	wilcoxon	S
YOL141W	PPM2	0.808081	0.948772	0.0603421	14.2908	12.6975	0.087441	0.0286055	4	8	wilcoxon	S
YDR436W	PPZ2	0.460606	0.836837	0.0603879	14.2174	12.6067	0.0769709	0.0638866	4	8	wilcoxon	S
YPL074W	YTA6	0.569697	0.873838	0.0604455	14.2871	12.5523	0.122981	0.0632965	4	8	wilcoxon	S
YMR319C	FET4	0.682828	0.91483	0.0604491	14.3309	12.6449	0.120274	0.0531894	4	8	wilcoxon	S
YIL012W	YIL012W	0.367677	0.791215	0.0604837	14.188	12.5757	0.0590381	0.0595127	4	8	wilcoxon	S
YPL230W	USV1	0.682828	0.91483	0.0605376	14.1941	12.5841	0.106464	0.0443861	4	8	wilcoxon	S
YGR239C	PEX21	0.569697	0.873838	0.060588	14.0017	12.4236	0.0760359	0.0511984	4	8	wilcoxon	S
YOR237W	HES1	0.367677	0.791215	0.0608468	14.2463	12.6342	0.0543969	0.0546554	4	8	wilcoxon	S
YOL114C	YOL114C	0.569697	0.873838	0.060905	14.3744	12.7738	0.0986283	0.064881	4	8	wilcoxon	S
YKL007W	CAP1	0.460606	0.836837	0.0609405	14.0455	12.4659	0.0569182	0.0743838	4	8	wilcoxon	S
YPL068C	YPL068C	0.367677	0.791215	0.0610049	13.8979	12.3302	0.0567726	0.0292707	4	8	wilcoxon	S
YMR105C	PGM2	0.0997031	0.555957	0.0610785	14.2026	12.5364	0.0279991	0.0234664	28	56	wilcoxon	S
YHR167W	THP2	0.682828	0.91483	0.0611004	13.8356	12.2721	0.106522	0.0931366	4	8	wilcoxon	S
YLR084C	RAX2	0.569697	0.873838	0.0611817	14.0534	12.4457	0.103063	0.0511867	4	8	wilcoxon	S
YPL246C	RBD2	0.682828	0.91483	0.061199	14.4118	12.7102	0.144723	0.0616865	4	8	wilcoxon	S
YDR290W	YDR290W	0.808081	0.948772	0.0612559	13.7225	12.1512	0.0786641	0.0961702	4	8	wilcoxon	S
YNR065C	YNR065C	0.282828	0.718954	0.0614338	14.2266	12.6002	0.0643624	0.0408965	4	8	wilcoxon	S
YMR237W	BCH1	0.808081	0.948772	0.0615484	14.2008	12.5488	0.0972305	0.130456	4	8	wilcoxon	S
YKR048C	NAP1	0.808081	0.948772	0.0616339	14.093	12.5608	0.0525391	0.0897843	4	8	wilcoxon	S
YPR125W	YLH47	0.682828	0.91483	0.0616873	14.1908	12.6138	0.114016	0.0499398	4	8	wilcoxon	S
YPL055C	LGE1	0.933333	0.98374	0.0616874	13.1226	11.6413	0.0370489	0.0851072	4	8	wilcoxon	S
YAL068C	PAU8	0.569697	0.873838	0.0617636	14.1217	12.5329	0.0737458	0.053418	4	8	wilcoxon	S
YAL028W	FRT2	0.569697	0.873838	0.061828	14.0723	12.455	0.0629409	0.0622607	4	8	wilcoxon	S
YDR018C	YDR018C	0.682828	0.91483	0.0618556	14.3138	12.6481	0.0603578	0.0585891	4	8	wilcoxon	S
YNL323W	LEM3	0.214141	0.667124	0.0619398	14.2879	12.6243	0.0421912	0.0919482	4	8	wilcoxon	S
YMR147W	YMR147W	0.460606	0.836837	0.0619616	14.1776	12.592	0.0700582	0.0492649	4	8	wilcoxon	S
YJR147W	HMS2	0.569697	0.873838	0.062086	14.2165	12.6169	0.0635399	0.0743861	4	8	wilcoxon	S
YDR093W	DNF2	0.682828	0.91483	0.062394	14.21	12.5628	0.0553361	0.047286	4	8	wilcoxon	S
YPL171C	OYE3	0.569697	0.873838	0.0624024	14.4818	12.8394	0.0856601	0.052104	4	8	wilcoxon	S
YCL036W	GFD2	0.460606	0.836837	0.0624288	14.321	12.656	0.0378169	0.038331	4	8	wilcoxon	S
YAL036C	RBG1	0.460606	0.836837	0.0625221	14.0678	12.4522	0.0902199	0.0369826	4	8	wilcoxon	S
YBR018C	GAL7	0.569697	0.873838	0.0625508	14.2768	12.6844	0.099635	0.0492804	4	8	wilcoxon	S
YLR238W	FAR10	0.569697	0.873838	0.0626075	14.0669	12.4627	0.0586251	0.0613385	4	8	wilcoxon	S
YDR085C	AFR1	0.460606	0.836837	0.0627418	14.2273	12.61	0.0732297	0.0440689	4	8	wilcoxon	S
YER063W	THO1	0.460606	0.836837	0.0629131	14.2039	12.5837	0.141186	0.0407766	4	8	wilcoxon	S
YIL010W	DOT5	0.682828	0.91483	0.0629296	14.2441	12.6352	0.0487907	0.0513216	4	8	wilcoxon	S
YHR009C	TDA3	0.569697	0.873838	0.062978	14.023	12.3546	0.137279	0.0521227	4	8	wilcoxon	S
YHL030W	ECM29	0.569697	0.873838	0.0631028	14.2045	12.5749	0.110116	0.0755238	4	8	wilcoxon	S
YKL179C	COY1	0.367677	0.791215	0.0631164	14.1653	12.5294	0.0724059	0.0385576	4	8	wilcoxon	S
YLR036C	YLR036C	0.682828	0.91483	0.0635133	14.1617	12.5726	0.102114	0.0895552	4	8	wilcoxon	S
YOR214C	SPR2	0.933333	0.98374	0.0636964	14.2234	12.6176	0.0238136	0.0819313	4	8	wilcoxon	S
YEL001C	IRC22	0.682828	0.91483	0.0638702	14.267	12.6612	0.0394987	0.0967341	4	8	wilcoxon	S
YML123C	PHO84	0.569697	0.873838	0.0639006	14.2881	12.6295	0.0346079	0.0666007	4	8	wilcoxon	S
YAL058W	CNE1	0.569697	0.873838	0.0639365	14.0896	12.4679	0.0735693	0.0687266	4	8	wilcoxon	S
YLR400W	YLR400W	0.682828	0.91483	0.0639513	14.0797	12.503	0.0423297	0.0484972	4	8	wilcoxon	S
YNL042W	BOP3	0.569697	0.873838	0.063998	14.0506	12.4111	0.0771336	0.0589447	4	8	wilcoxon	S
YBL088C	TEL1	0.808081	0.948772	0.0640337	14.2731	12.6199	0.119885	0.0692658	4	8	wilcoxon	S
YKR049C	FMP46	0.214141	0.667124	0.0642521	14.3193	12.6313	0.0626003	0.0456973	4	8	wilcoxon	S
YPL222W	FMP40	0.569697	0.873838	0.0643927	14.243	12.6508	0.0990663	0.0458014	4	8	wilcoxon	S
YKR051W	YKR051W	0.682828	0.91483	0.064465	13.9698	12.3436	0.0733116	0.0718699	4	8	wilcoxon	S
YBR301W	DAN3	0.682828	0.91483	0.0646223	14.3078	12.656	0.0499551	0.0630619	4	8	wilcoxon	S
YKL065C	YET1	0.682828	0.91483	0.0646827	14.2434	12.5996	0.0951584	0.0463611	4	8	wilcoxon	S
YPL001W	HAT1	0.107761	0.555957	0.0648064	14.2003	12.5503	0.0303833	0.0196523	28	56	wilcoxon	S
YDR501W	PLM2	0.282828	0.718954	0.0649312	14.2639	12.6208	0.0826369	0.0536557	4	8	wilcoxon	S
YDR411C	DFM1	0.460606	0.836837	0.0649436	14.2225	12.5891	0.0272794	0.036199	4	8	wilcoxon	S
YBL032W	HEK2	0.569697	0.873838	0.0650365	14.0177	12.4562	0.119056	0.0593656	4	8	wilcoxon	S
YOR172W	YRM1	0.569697	0.873838	0.065058	14.2523	12.5801	0.0958155	0.0498347	4	8	wilcoxon	S
YOR296W	YOR296W	0.569697	0.873838	0.0651012	14.1476	12.5198	0.0220639	0.0422877	4	8	wilcoxon	S
YIL095W	PRK1	0.460606	0.836837	0.065225	14.0981	12.4825	0.0257024	0.0529449	4	8	wilcoxon	S
YMR280C	CAT8	0.367677	0.791215	0.0652575	14.3881	12.7344	0.0709409	0.0409811	4	8	wilcoxon	S
YGR135W	PRE9	0.569697	0.873838	0.0653373	13.7253	12.1948	0.110266	0.0726491	4	8	wilcoxon	S
YDL231C	BRE4	0.282828	0.718954	0.0654278	14.1372	12.4739	0.0969147	0.0592996	4	8	wilcoxon	S
YIL108W	YIL108W	0.808081	0.948772	0.065451	13.9714	12.4311	0.0546889	0.0800464	4	8	wilcoxon	S
YAR018C	KIN3	0.682828	0.91483	0.0655082	14.0793	12.383	0.107717	0.107307	4	8	wilcoxon	S
YBL096C	YBL096C	0.682828	0.91483	0.0655379	14.2505	12.5865	0.0588253	0.0618558	4	8	wilcoxon	S
YFR014C	CMK1	0.569697	0.873838	0.065542	14.285	12.6112	0.0782576	0.0430126	4	8	wilcoxon	S
YOL030W	GAS5	0.682828	0.91483	0.0656559	14.1189	12.527	0.0702802	0.0498185	4	8	wilcoxon	S
YMR086W	SEG1	0.153535	0.622818	0.0658006	14.2096	12.558	0.0336461	0.0511658	4	8	wilcoxon	S
YNL277W	MET2	0.682828	0.91483	0.0659166	14.1889	12.5627	0.0429583	0.0725334	4	8	wilcoxon	S
YJL177W	RPL17B	0.933333	0.98374	0.065999	13.5134	11.9601	0.0774861	0.0935597	4	8	wilcoxon	S
YLL015W	BPT1	0.569697	0.873838	0.0661174	14.2348	12.5628	0.0581259	0.0414775	4	8	wilcoxon	S
YLL024C	SSA2	0.569697	0.873838	0.0661529	13.9111	12.3401	0.0778744	0.0581306	4	8	wilcoxon	S
YCL022C	YCL022C	0.569697	0.873838	0.0662454	14.2901	12.6221	0.0718327	0.0305225	4	8	wilcoxon	S
YOR188W	MSB1	0.682828	0.91483	0.0662594	14.1613	12.5923	0.0919513	0.0391124	4	8	wilcoxon	S
YGR054W	YGR054W	0.367677	0.791215	0.0666433	14.1625	12.547	0.0521013	0.0437373	4	8	wilcoxon	S
YBL057C	PTH2	0.682828	0.91483	0.0667839	14.3231	12.7193	0.0827119	0.0811114	4	8	wilcoxon	S
YLR232W	YLR232W	0.682828	0.91483	0.0668183	14.0931	12.5009	0.0466685	0.0686598	4	8	wilcoxon	S
YDR239C	YDR239C	0.808081	0.948772	0.0668884	14.1945	12.6136	0.0806837	0.0729566	4	8	wilcoxon	S
YEL030W	ECM10	0.933333	0.98374	0.0668886	14.0964	12.4345	0.0658438	0.315752	4	8	wilcoxon	S
YER091C	MET6	0.808081	0.948772	0.0669243	13.9954	12.3122	0.102137	0.0706701	4	8	wilcoxon	S
YML034W	SRC1	0.682828	0.91483	0.0670324	14.1841	12.5343	0.079322	0.060039	4	8	wilcoxon	S
YHR034C	PIH1	0.569697	0.873838	0.0672101	13.7392	12.1359	0.148887	0.0575205	4	8	wilcoxon	S
YDL186W	YDL186W	0.569697	0.873838	0.0672705	14.2277	12.5955	0.0596799	0.0622888	4	8	wilcoxon	S
YJL170C	ASG7	0.569697	0.873838	0.0672788	14.2551	12.6272	0.0671457	0.067832	4	8	wilcoxon	S
YDR255C	RMD5	0.933333	0.98374	0.0674286	14.2099	12.615	0.107954	0.0624421	4	8	wilcoxon	S
YER011W	TIR1	0.214141	0.667124	0.0674331	14.2662	12.6324	0.0397213	0.0399354	4	8	wilcoxon	S
YML095C	RAD10	0.933333	0.98374	0.0674886	14.197	12.5952	0.0333569	0.0733046	4	8	wilcoxon	S
YER121W	YER121W	0.808081	0.948772	0.0675308	14.126	12.4524	0.0905146	0.0578046	4	8	wilcoxon	S
YML051W	GAL80	0.569697	0.873838	0.0675621	14.1508	12.4994	0.0950003	0.0592349	4	8	wilcoxon	S
YGL250W	RMR1	0.282828	0.718954	0.0676331	14.1845	12.543	0.043661	0.0495198	4	8	wilcoxon	S
YAL011W	SWC3	0.933333	0.98374	0.0676593	13.7763	12.1749	0.122171	0.0840744	4	8	wilcoxon	S
YGR284C	ERV29	0.460606	0.836837	0.0678105	14.2053	12.5756	0.145757	0.0397054	4	8	wilcoxon	S
YJL106W	IME2	0.569697	0.873838	0.0678525	14.2323	12.5535	0.0473164	0.311692	4	8	wilcoxon	S
YBR132C	AGP2	0.682828	0.91483	0.0678578	14.1959	12.6377	0.0634942	1.58442	4	8	wilcoxon	S
YDL238C	GUD1	0.808081	0.948772	0.067865	14.3297	12.7178	0.0388564	0.0627101	4	8	wilcoxon	S
YNL293W	MSB3	0.569697	0.873838	0.0681727	14.2634	12.616	0.056118	0.0736706	4	8	wilcoxon	S
YLR133W	CKI1	0.460606	0.836837	0.0682795	14.2111	12.5692	0.0674171	0.0869246	4	8	wilcoxon	S
YKR056W	TRM2	0.282828	0.718954	0.0684978	14.1514	12.5278	0.0629429	0.0389405	4	8	wilcoxon	S
YDR530C	APA2	0.933333	0.98374	0.0685515	14.2246	12.6985	0.0648043	0.0612274	4	8	wilcoxon	S
YER088C	DOT6	0.682828	0.91483	0.0686069	14.2142	12.5788	0.102975	0.0628018	4	8	wilcoxon	S
YOL132W	GAS4	0.569697	0.873838	0.0686123	14.2126	12.5554	0.0448082	0.0478521	4	8	wilcoxon	S
YPL229W	YPL229W	0.367677	0.791215	0.0687547	14.2278	12.5598	0.0808481	0.0543963	4	8	wilcoxon	S
YHR047C	AAP1	0.808081	0.948772	0.0688177	14.1464	12.4704	0.131359	0.0498635	4	8	wilcoxon	S
YMR106C	YKU80	0.282828	0.718954	0.0688896	14.3146	12.6488	0.0840436	0.0431919	4	8	wilcoxon	S
YGL176C	YGL176C	0.682828	0.91483	0.068982	14.279	12.6846	0.0412086	0.045014	4	8	wilcoxon	S
YHR156C	LIN1	0.682828	0.91483	0.0690867	13.9029	12.3055	0.112522	0.027261	4	8	wilcoxon	S
YMR040W	YET2	0.569697	0.873838	0.0691017	14.1881	12.5145	0.0998722	0.0566384	4	8	wilcoxon	S
YEL048C	TCA17	0.460606	0.836837	0.0691292	14.1181	12.5049	0.0500753	0.0627935	4	8	wilcoxon	S
YFR024C-A	LSB3	0.808081	0.948772	0.0691651	14.3116	12.6178	0.0814193	0.0554678	4	8	wilcoxon	S
YBR244W	GPX2	0.109091	0.555957	0.0693365	14.2511	12.605	0.0631415	0.0472756	4	8	wilcoxon	S
YER073W	ALD5	0.933333	0.98374	0.0696685	14.3025	12.6377	0.133814	0.067625	4	8	wilcoxon	S
YNR048W	YNR048W	0.682828	0.91483	0.0696746	14.1481	12.5441	0.0938492	0.0466224	4	8	wilcoxon	S
YNL318C	HXT14	0.808081	0.948772	0.0696772	14.139	12.5546	0.0816227	0.0373361	4	8	wilcoxon	S
YJR030C	YJR030C	0.569697	0.873838	0.0701755	14.1009	12.4667	0.0640323	0.052053	4	8	wilcoxon	S
YJR125C	ENT3	0.682828	0.91483	0.0703728	14.1392	12.5652	0.0667029	0.062872	4	8	wilcoxon	S
YDR371W	CTS2	0.569697	0.873838	0.0703975	14.2244	12.5467	0.041398	0.0660066	4	8	wilcoxon	S
YOL079W	YOL079W	0.569697	0.873838	0.0704513	14.0689	12.4154	0.137339	0.0505189	4	8	wilcoxon	S
YHL032C	GUT1	0.367677	0.791215	0.0705644	14.4107	12.7315	0.114397	0.0324523	4	8	wilcoxon	S
YCL033C	MXR2	0.367677	0.791215	0.0705811	14.3314	12.6893	0.0653272	0.0421044	4	8	wilcoxon	S
YHR004C	NEM1	0.569697	0.873838	0.0707521	13.8125	12.1948	0.0453714	0.071274	4	8	wilcoxon	S
YKL197C	PEX1	0.460606	0.836837	0.0707584	13.6069	11.9951	0.0768933	0.0566603	4	8	wilcoxon	S
YIL138C	TPM2	0.682828	0.91483	0.0707737	14.066	12.4837	0.0359657	0.0428286	4	8	wilcoxon	S
YMR194C-A	YMR194C-A	0.367677	0.791215	0.070783	14.2175	12.5825	0.0658595	0.0601747	4	8	wilcoxon	S
YDR073W	SNF11	0.808081	0.948772	0.0708314	14.4889	12.8583	0.0930277	0.0512902	4	8	wilcoxon	S
YJL217W	REE1	0.214141	0.667124	0.070923	14.2832	12.6223	0.0476487	0.0146974	4	8	wilcoxon	S
YNL040W	YNL040W	0.569697	0.873838	0.0709887	13.9937	12.3762	0.0470356	0.057016	4	8	wilcoxon	S
YJL112W	MDV1	0.569697	0.873838	0.0710966	14.1659	12.5516	0.135123	0.0546217	4	8	wilcoxon	S
YJR139C	HOM6	0.569697	0.873838	0.0711851	13.774	12.1889	0.0517991	0.109343	4	8	wilcoxon	S
YMR136W	GAT2	0.460606	0.836837	0.0712165	14.1764	12.5623	0.0917659	0.0729808	4	8	wilcoxon	S
YDR122W	KIN1	0.682828	0.91483	0.0713257	14.3317	12.629	0.0475859	0.0459261	4	8	wilcoxon	S
YGL162W	SUT1	0.682828	0.91483	0.0713694	14.1903	12.619	0.149167	0.0591036	4	8	wilcoxon	S
YGR025W	YGR025W	0.460606	0.836837	0.0714048	14.2367	12.6149	0.0626119	0.0627857	4	8	wilcoxon	S
YKL123W	YKL123W	0.808081	0.948772	0.07154	14.1283	12.5451	0.059095	0.0608864	4	8	wilcoxon	S
YOR197W	MCA1	0.367677	0.791215	0.0715893	14.394	12.7632	0.0553178	0.0505139	4	8	wilcoxon	S
YOR366W	YOR366W	0.367677	0.791215	0.0718779	14.2451	12.628	0.0774353	0.0631169	4	8	wilcoxon	S
YMR169c	ALD3	0.0800026	0.530221	0.0719298	14.1874	12.5531	0.0296423	0.0239495	28	56	wilcoxon	S
YLR135W	SLX4	0.682828	0.91483	0.0720198	14.1141	12.4468	0.0786498	0.109385	4	8	wilcoxon	S
YOR131C	YOR131C	0.282828	0.718954	0.0720757	14.3778	12.7266	0.0468911	0.0442595	4	8	wilcoxon	S
YDR421W	ARO80	0.214141	0.667124	0.0720895	14.2955	12.5897	0.0725413	0.05702	4	8	wilcoxon	S
YGR217W	CCH1	0.460606	0.836837	0.0721609	14.2402	12.616	0.0551426	0.0498889	4	8	wilcoxon	S
YOR265W	RBL2	0.367677	0.791215	0.0723275	14.0591	12.459	0.0368625	0.0480416	4	8	wilcoxon	S
YML122C	YML122C	0.367677	0.791215	0.0723486	14.2097	12.5641	0.012201	0.115796	4	8	wilcoxon	S
YAL037W	YAL037W	0.808081	0.948772	0.0725322	14.164	12.5181	0.112978	0.0562561	4	8	wilcoxon	S
YBR043C	QDR3	0.682828	0.91483	0.072554	13.8237	12.2319	0.196233	0.0961028	4	8	wilcoxon	S
YLR352W	YLR352W	0.682828	0.91483	0.0726474	14.1788	12.5824	0.047763	0.0741983	4	8	wilcoxon	S
YGL010W	YGL010W	0.682828	0.91483	0.0729162	14.2082	12.5636	0.0968891	0.0835915	4	8	wilcoxon	S
YHR095W	YHR095W	0.682828	0.91483	0.0730156	14.2625	12.5278	0.150709	0.0800141	4	8	wilcoxon	S
YBL083C	YBL083C	0.569697	0.873838	0.0731703	14.2117	12.5396	0.0898566	0.0332983	4	8	wilcoxon	S
YLR023C	IZH3	0.367677	0.791215	0.0732736	14.3892	12.686	0.0814348	0.0327556	4	8	wilcoxon	S
YHR150W	PEX28	0.808081	0.948772	0.0733922	13.8945	12.4145	0.10823	0.0775981	4	8	wilcoxon	S
YMR054W	STV1	0.460606	0.836837	0.0734162	14.0765	12.4513	0.121446	0.0387028	4	8	wilcoxon	S
YML018C	YML018C	0.569697	0.873838	0.0735644	14.2197	12.5384	0.104881	0.0444247	4	8	wilcoxon	S
YGR279C	SCW4	0.367677	0.791215	0.0737011	14.0578	12.4391	0.0590503	0.0589773	4	8	wilcoxon	S
YMR182C	RGM1	0.569697	0.873838	0.0738485	14.1494	12.5204	0.0175297	0.0542184	4	8	wilcoxon	S
YER057C	HMF1	0.367677	0.791215	0.0738669	14.2221	12.5851	0.0903106	0.0385921	4	8	wilcoxon	S
YOR144C	ELG1	0.682828	0.91483	0.073917	14.0372	12.4199	0.0623663	0.0650596	4	8	wilcoxon	S
YLR329W	REC102	0.367677	0.791215	0.073945	14.1396	12.5189	0.0836197	0.0575233	4	8	wilcoxon	S
YLR374C	YLR374C	0.933333	0.98374	0.0740346	13.9372	12.355	0.0209294	0.0700642	4	8	wilcoxon	S
YDR266C	HEL2	0.460606	0.836837	0.074066	14.0767	12.4773	0.0707327	0.0580943	4	8	wilcoxon	S
YPL225W	YPL225W	0.808081	0.948772	0.0741823	13.9925	12.4681	0.0755284	0.0691096	4	8	wilcoxon	S
YLR049C	YLR049C	0.682828	0.91483	0.0743028	14.098	12.4292	0.0788073	0.084617	4	8	wilcoxon	S
YPL141C	FRK1	0.367677	0.791215	0.0743802	14.1372	12.4758	0.0379755	0.0551504	4	8	wilcoxon	S
YHR003C	TCD1	0.682828	0.91483	0.074788	14.1131	12.4685	0.170597	0.0472019	4	8	wilcoxon	S
YNL071W	LAT1	0.214141	0.667124	0.0747909	13.8849	12.2688	0.0469986	0.0569791	4	8	wilcoxon	S
YKR095W	MLP1	0.367677	0.791215	0.0750428	14.0109	12.3963	0.0475249	0.0539568	4	8	wilcoxon	S
YIL088C	AVT7	0.367677	0.791215	0.0750551	14.1515	12.5346	0.0590725	0.0787667	4	8	wilcoxon	S
YLR177W	YLR177W	0.808081	0.948772	0.0751474	14.0698	12.3925	0.0997889	0.0774711	4	8	wilcoxon	S
YEL033W	MTC7	0.153535	0.622818	0.0752034	13.6829	12.1043	0.0773116	1.48185	4	8	wilcoxon	S
YMR085W	YMR085W	0.569697	0.873838	0.0753611	14.2473	12.5698	0.0855887	0.0507281	4	8	wilcoxon	S
YHR014W	SPO13	0.808081	0.948772	0.0754019	14.4126	12.6777	0.108643	0.0689404	4	8	wilcoxon	S
YGR014W	MSB2	0.367677	0.791215	0.0754562	14.2717	12.6176	0.032258	0.0685849	4	8	wilcoxon	S
YMR110C	HFD1	0.569697	0.873838	0.0757372	14.1848	12.5053	0.0967755	0.0336044	4	8	wilcoxon	S
YOL061W	PRS5	0.460606	0.836837	0.0757461	14.2063	12.5304	0.18818	0.0586957	4	8	wilcoxon	S
YOL153C	YOL153C	0.367677	0.791215	0.0757776	14.2918	12.6778	0.053894	0.0623728	4	8	wilcoxon	S
YJL108C	PRM10	0.367677	0.791215	0.0758569	14.1454	12.4915	0.0851611	0.0495526	4	8	wilcoxon	S
YDL167C	NRP1	0.808081	0.948772	0.0759323	14.0999	12.4653	0.108518	0.0480859	4	8	wilcoxon	S
YMR214W	SCJ1	0.569697	0.873838	0.0760874	14.1647	12.5617	0.0385997	0.0517564	4	8	wilcoxon	S
YLR016C	PML1	0.569697	0.873838	0.0762276	14.1972	12.536	0.0790037	0.0733951	4	8	wilcoxon	S
YBR294W	SUL1	0.569697	0.873838	0.076254	14.3767	12.7639	0.0693498	0.0633514	4	8	wilcoxon	S
YCR001W	YCR001W	0.460606	0.836837	0.076258	14.3438	12.6517	0.0656439	0.0664035	4	8	wilcoxon	S
YPL186C	UIP4	0.367677	0.791215	0.0762891	14.2396	12.4969	0.103536	0.0412699	4	8	wilcoxon	S
YIR036C	IRC24	0.569697	0.873838	0.0763062	14.0096	12.4489	0.0692686	0.0664428	4	8	wilcoxon	S
YJR130C	STR2	0.460606	0.836837	0.0764769	14.2102	12.6067	0.0849998	0.046293	4	8	wilcoxon	S
YNL291C	MID1	0.569697	0.873838	0.076529	14.1409	12.5105	0.10361	0.0620815	4	8	wilcoxon	S
YPR059C	YPR059C	0.569697	0.873838	0.0767281	14.1169	12.5015	0.0735689	0.0341113	4	8	wilcoxon	S
YER071C	TDA2	0.569697	0.873838	0.0768462	14.1522	12.4803	0.0671186	0.0420008	4	8	wilcoxon	S
YPR037C	ERV2	0.682828	0.91483	0.0768586	14.2055	12.6306	0.0585019	0.0701257	4	8	wilcoxon	S
YOR005C	DNL4	0.569697	0.873838	0.0770045	14.0155	12.3771	0.0223415	0.0396951	4	8	wilcoxon	S
YDL013W	HEX3	0.931847	0.98374	0.0770391	9.90009	8.49763	0.242627	1.96837	4	8	wilcoxon	S
YOR355W	GDS1	0.153535	0.622818	0.0772127	13.7292	12.1635	0.0281547	0.0430494	4	8	wilcoxon	S
YML047C	PRM6	0.682828	0.91483	0.0772527	13.7616	12.1725	0.0464719	0.0934678	4	8	wilcoxon	S
YKL061W	BLI1	0.367677	0.791215	0.0773376	14.1607	12.5584	0.0404003	0.0753846	4	8	wilcoxon	S
YOR383C	FIT3	0.214141	0.667124	0.0774893	14.2331	12.5917	0.0153596	0.028646	4	8	wilcoxon	S
YDR321W	ASP1	0.460606	0.836837	0.0775201	14.3143	12.6989	0.039615	0.0563868	4	8	wilcoxon	S
YML020W	YML020W	0.808081	0.948772	0.0775679	14.2091	12.5805	0.0818658	0.0568017	4	8	wilcoxon	S
YHL008C	YHL008C	0.367677	0.791215	0.0777662	14.1736	12.5255	0.179068	0.0245008	4	8	wilcoxon	S
YLR216C	CPR6	0.460606	0.836837	0.0779566	14.0643	12.4552	0.0628159	0.067197	4	8	wilcoxon	S
YKL051W	SFK1	0.282828	0.718954	0.0780936	14.2191	12.5603	0.106947	0.0515545	4	8	wilcoxon	S
YMR245W	YMR245W	0.460606	0.836837	0.0781598	14.0825	12.4584	0.0671433	0.0458032	4	8	wilcoxon	S
YLR109W	AHP1	0.569697	0.873838	0.078184	14.1547	12.5178	0.0561986	0.0713278	4	8	wilcoxon	S
YBR007C	DSF2	0.282828	0.718954	0.0783646	14.3217	12.6562	0.0217709	0.0343729	4	8	wilcoxon	S
YPR022C	YPR022C	0.569697	0.873838	0.0784854	14.1534	12.52	0.042078	0.0434364	4	8	wilcoxon	S
YPL026C	SKS1	0.214141	0.667124	0.0785305	14.1402	12.5333	0.0461703	0.0303331	4	8	wilcoxon	S
YLR319C	BUD6	0.460606	0.836837	0.0786741	14.1201	12.4942	0.0945532	0.0486409	4	8	wilcoxon	S
YMR104C	YPK2	0.569697	0.873838	0.0786913	14.2602	12.6191	0.0786967	0.0546158	4	8	wilcoxon	S
YGR287C	IMA1	0.282828	0.718954	0.0788912	14.1733	12.4918	0.0597796	0.0426724	4	8	wilcoxon	S
