R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YHR127W	YHR127W	0.967586	0.978535	-0.00407689	6.17526	6.03769	0.0614638	0.0742571	4	8	t-test	E
YKR014C	YPT52	0.97906	0.98464	-0.00401757	6.12258	5.98615	0.103039	0.104781	4	8	t-test	E
YEL057C	YEL057C	0.985768	0.989876	-0.00375227	5.78861	5.65958	0.0712025	0.187201	4	8	t-test	E
YJL036W	SNX4	0.976463	0.983195	-0.00367961	5.92264	5.79047	0.0586927	0.104028	4	8	t-test	E
YML117W-A	YML117W-A	0.986019	0.989876	-0.00345542	5.99682	5.86273	0.163136	0.0906743	4	8	t-test	E
YGL021W	ALK1	0.975976	0.983157	-0.00334844	6.12472	5.98759	0.0850077	0.0635831	4	8	t-test	E
YIL114C	POR2	0.972963	0.982006	-0.00333662	6.15947	6.02153	0.0361036	0.0866327	4	8	t-test	E
YGR143W	SKN1	0.983276	0.988645	-0.00321374	6.03114	5.89602	0.113311	0.0931764	4	8	t-test	E
YNL301C	RPL18B	0.984096	0.989	-0.0028366	5.988	5.8535	0.0717054	0.116084	4	8	t-test	E
YFR023W	PES4	0.988929	0.991739	-0.00177906	6.18232	6.04233	0.0589873	0.10764	4	8	t-test	E
YKL017C	HCS1	0.991326	0.993907	-0.00169245	6.19195	6.05166	0.0894093	0.119855	4	8	t-test	E
YLR014C	PPR1	0.986104	0.989876	-0.00163694	5.92883	5.79452	0.0649574	0.062553	4	8	t-test	E
YBR020W	GAL1	0.992077	0.994425	-0.00161897	6.06868	5.93114	0.0746755	0.13948	8	16	t-test	E
YDR505C	PSP1	0.992904	0.994783	-0.0013205	6.12765	5.98847	0.0769866	0.119829	4	8	t-test	E
YLR390W-A	CCW14	0.994593	0.99624	-0.000786547	5.9606	5.82472	0.0900844	0.0643011	4	8	t-test	E
YKR040C	YKR040C	0.998493	0.99991	-0.00035469	6.02549	5.88771	0.161627	0.0710694	4	8	t-test	E
YIL101C	XBP1	0.988638	0.991682	0.00140482	6.08055	5.93978	0.0562155	0.0762689	4	8	t-test	S
YOR328W	PDR10	0.992386	0.994499	0.00199776	6.25649	6.11111	0.167626	0.107238	4	8	t-test	S
YML100W	TSL1	0.975561	0.983157	0.0023908	6.20286	6.05833	0.0333809	0.0667268	4	8	t-test	S
YLR124W	YLR124W	0.987217	0.990726	0.00240281	6.04599	5.90504	0.124112	0.0688638	4	8	t-test	S
YHR131C	YHR131C	0.977115	0.983618	0.00251617	6.10118	5.95886	0.0281339	0.0785589	4	8	t-test	S
YGR041W	BUD9	0.984594	0.989266	0.00251985	6.2456	6.09997	0.0876595	0.0895191	4	8	t-test	S
YER041W	YEN1	0.987951	0.991228	0.00273868	6.12033	5.97735	0.106201	0.138117	4	8	t-test	S
YLR374C	YLR374C	0.976192	0.983157	0.00289434	5.92548	5.78682	0.0564936	0.0740869	4	8	t-test	S
YNL334C	SNO2	0.984038	0.989	0.00293394	6.25113	6.10496	0.0962483	0.102842	4	8	t-test	S
YMR207C	HFA1	0.977999	0.984041	0.00362771	5.46204	5.33329	0.10232	0.072517	4	8	t-test	S
YLL041C	SDH2	0.968598	0.979	0.00372357	6.1853	6.03987	0.0581072	0.0698755	4	8	t-test	S
YLR246W	ERF2	0.968894	0.979066	0.00386009	6.03197	5.88993	0.0808551	0.0476606	4	8	t-test	S
YLR361C	DCR2	0.975647	0.983157	0.00399542	6.02099	5.87906	0.101684	0.0723418	4	8	t-test	S
YHL008C	YHL008C	0.97758	0.983853	0.00446174	5.99697	5.85514	0.114673	0.0999091	4	8	t-test	S
YGR284C	ERV29	0.978957	0.98464	0.00489246	6.2266	6.07908	0.132873	0.118065	4	8	t-test	S
YNL117W	MLS1	0.97582	0.983157	0.00517989	6.27117	6.12235	0.113352	0.118686	4	8	t-test	S
YIL073C	SPO22	0.965961	0.977969	0.00535465	5.97039	5.82829	0.107196	0.0495499	4	8	t-test	S
YOR171C	LCB4	0.963833	0.976515	0.00559965	6.29141	6.14171	0.0573355	0.103408	4	8	t-test	S
YGL041C	YGL041C	0.970748	0.980238	0.00563839	6.01627	5.87285	0.126239	0.0727231	4	8	t-test	S
YFR034C	PHO4	0.961978	0.975629	0.00570993	6.08144	5.93645	0.10044	0.0520194	4	8	t-test	S
YGL259W	YPS5	0.966434	0.97798	0.00580851	6.19545	6.04775	0.102324	0.0834664	4	8	t-test	S
YLR306W	UBC12	0.944964	0.964014	0.0058107	6.02716	5.88331	0.0675727	0.0427723	4	8	t-test	S
YLR080W	EMP46	0.958778	0.973956	0.00583329	5.92664	5.78508	0.0877696	0.0622164	4	8	t-test	S
YGR051C	YGR051C	0.956202	0.972467	0.00616689	6.15624	6.00909	0.0698885	0.0821841	4	8	t-test	S
YIL013C	PDR11	0.967812	0.978535	0.00632927	6.16335	6.01588	0.109316	0.10337	4	8	t-test	S
YIL012W	YIL012W	0.957265	0.973082	0.00633367	6.1873	6.03928	0.0679164	0.0909715	4	8	t-test	S
YLR368W	MDM30	0.915313	0.946	0.00674477	6.14188	5.99449	0.0436394	0.0423971	4	8	t-test	S
YJR103W	URA8	0.971252	0.980514	0.00688823	6.22311	6.07372	0.152307	0.0992391	4	8	t-test	S
YMR196W	YMR196W	0.929333	0.954115	0.00700818	6.27825	6.12748	0.046301	0.0601452	4	8	t-test	S
YKR032W	YKR032W	0.956257	0.972467	0.00708	6.17189	6.02349	0.0881693	0.0870116	4	8	t-test	S
YLR093C	NYV1	0.973243	0.982054	0.00712713	5.92145	5.77875	0.186785	0.0678	4	8	t-test	S
YIL112W	HOS4	0.942376	0.962597	0.00726479	5.91985	5.77705	0.0461739	0.0843943	4	8	t-test	S
YLR097C	HRT3	0.969736	0.979449	0.00734305	6.21373	6.06411	0.151596	0.104977	4	8	t-test	S
YOR271C	FSF1	0.959192	0.974143	0.0074529	5.82137	5.68064	0.107937	0.088121	4	8	t-test	S
YKR093W	PTR2	0.954419	0.971742	0.00794087	5.88669	5.74398	0.0928085	0.0958076	4	8	t-test	S
YLR311C	YLR311C	0.934103	0.956693	0.00799761	6.11849	5.97042	0.0819526	0.0398907	4	8	t-test	S
YMR161W	HLJ1	0.954685	0.971742	0.00811063	6.30478	6.15232	0.0938141	0.0999452	4	8	t-test	S
YGL218W	YGL218W	0.966361	0.97798	0.00850129	3.89676	3.79912	0.175422	0.0702554	4	8	t-test	S
YJL197W	UBP12	0.946917	0.965149	0.00868758	6.13245	5.98338	0.0615388	0.108759	4	8	t-test	S
YGR148C	RPL24B	0.943276	0.96306	0.00916812	5.63908	5.50085	0.0697036	0.102156	4	8	t-test	S
YHR185C	PFS1	0.93365	0.956621	0.00938695	6.23482	6.08272	0.0142474	0.105499	4	8	t-test	S
YER002W	NOP16	0.936285	0.958232	0.0094201	5.67211	5.53288	0.0510951	0.100417	4	8	t-test	S
YIR005W	IST3	0.898921	0.934781	0.00969601	5.14223	5.01487	0.0373152	0.0628874	4	8	t-test	S
YER073W	ALD5	0.965529	0.977766	0.0100095	6.17845	6.02703	0.196798	0.0942738	4	8	t-test	S
YLR200W	YKE2	0.962037	0.975629	0.0104473	5.11403	4.98659	0.187096	0.0877736	4	8	t-test	S
YHR004C	NEM1	0.946015	0.964694	0.0104739	5.83921	5.69512	0.0490111	0.138705	4	8	t-test	S
YOR371C	GPB1	0.92843	0.953895	0.0112441	6.15404	6.00198	0.0292931	0.114936	4	8	t-test	S
YIR030C	DCG1	0.941599	0.962276	0.0113961	6.1574	6.00511	0.119596	0.08789	4	8	t-test	S
YLL052C	AQY2	0.917774	0.947069	0.0117005	6.15835	6.00574	0.0943476	0.0506805	4	8	t-test	S
YLR170C	APS1	0.935705	0.957911	0.0117205	6.08999	5.93893	0.121212	0.0644538	4	8	t-test	S
YLR324W	PEX30	0.940753	0.961644	0.0119507	6.00002	5.8508	0.139095	0.0584874	4	8	t-test	S
YGR268C	HUA1	0.930914	0.954581	0.0120068	6.17836	6.025	0.096884	0.0908347	4	8	t-test	S
YBR225W	YBR225W	0.937219	0.9588	0.0120513	5.99383	5.84466	0.0761499	0.125338	4	8	t-test	S
YGL231C	EMC4	0.93036	0.954581	0.0124029	6.07201	5.9207	0.0807375	0.109796	4	8	t-test	S
YJL016W	YJL016W	0.915398	0.946	0.0124365	6.20355	6.04919	0.0557572	0.0972647	4	8	t-test	S
YGR168C	YGR168C	0.931492	0.954943	0.0125668	6.23775	6.08248	0.0939851	0.104308	4	8	t-test	S
YGL084C	GUP1	0.930664	0.954581	0.0127189	5.78471	5.63967	0.107194	0.0898908	4	8	t-test	S
YIL092W	YIL092W	0.795391	0.869286	0.0128026	6.14687	5.99345	0.0142563	0.0445765	4	8	t-test	S
YJR100C	AIM25	0.927721	0.95382	0.0128627	6.19377	6.03922	0.0838191	0.107354	4	8	t-test	S
YMR232W	FUS2	0.884723	0.926738	0.0129062	6.20506	6.05021	0.0515992	0.0681309	4	8	t-test	S
YGR131W	FHN1	0.930739	0.954581	0.0133496	6.10003	5.94715	0.104246	0.104217	4	8	t-test	S
YHR123W	EPT1	0.915067	0.946	0.0138376	5.90081	5.75202	0.0665462	0.10512	4	8	t-test	S
YNL169C	PSD1	0.941887	0.962338	0.0139486	5.27638	5.1418	0.152731	0.0988024	4	8	t-test	S
YJL199C	MBB1	0.891109	0.931354	0.0139685	6.22845	6.07202	0.0339369	0.0909419	4	8	t-test	S
YNR004W	SWM2	0.899934	0.935499	0.0139756	5.33752	5.20151	0.0587185	0.0889814	4	8	t-test	S
YNL192W	CHS1	0.914739	0.946	0.0144159	6.14016	5.98532	0.0779978	0.103135	4	8	t-test	S
YIL100W	YIL100W	0.911846	0.943463	0.014555	6.1887	6.03261	0.0886991	0.0897291	4	8	t-test	S
YHR182W	YHR182W	0.89107	0.931354	0.0145862	6.23703	6.0798	0.0143155	0.0995134	4	8	t-test	S
YJL046W	AIM22	0.898152	0.934781	0.0148031	5.36004	5.2227	0.0764087	0.0805402	4	8	t-test	S
YAL002W	VPS8	0.921639	0.948712	0.0148896	5.91999	5.76973	0.0556861	0.133097	4	8	t-test	S
YDL100C	GET3	0.944055	0.963391	0.0152159	5.51864	5.37726	0.187135	0.0801784	4	8	t-test	S
YIL163C	YIL163C	0.87687	0.922162	0.0153582	6.21975	6.06216	0.0337366	0.0880805	4	8	t-test	S
YML113W	DAT1	0.887612	0.929305	0.0153628	6.24892	6.09066	0.0607819	0.0848028	4	8	t-test	S
YJL083W	TAX4	0.90201	0.936091	0.0155265	6.15048	5.99431	0.0711192	0.0979708	4	8	t-test	S
YLR241W	YLR241W	0.839583	0.898795	0.0155995	6.14561	5.98949	0.0419162	0.0608636	4	8	t-test	S
YLR400W	YLR400W	0.918195	0.947273	0.0157683	6.1107	5.95521	0.132256	0.0573249	4	8	t-test	S
YNL082W	PMS1	0.916025	0.946187	0.0159733	5.51761	5.37552	0.0895795	0.114656	4	8	t-test	S
YLR094C	GIS3	0.938356	0.959424	0.0162646	6.09892	5.94322	0.18683	0.0593355	4	8	t-test	S
YGL124C	MON1	0.902051	0.936091	0.0164613	5.32941	5.19116	0.0622791	0.111858	4	8	t-test	S
YOR037W	CYC2	0.920269	0.948027	0.0165036	6.09021	5.93448	0.115623	0.1078	4	8	t-test	S
YLR185W	RPL37A	0.874636	0.920938	0.0165764	4.33227	4.21676	0.0852145	0.051524	4	8	t-test	S
YER161C	SPT2	0.910628	0.942829	0.0168006	5.80216	5.65274	0.0983231	0.104806	4	8	t-test	S
YLR309C	IMH1	0.876461	0.92204	0.016837	6.10603	5.9496	0.0845605	0.0589925	4	8	t-test	S
YKL114C	APN1	0.86899	0.917501	0.0168538	6.11894	5.9622	0.0357121	0.0904677	4	8	t-test	S
YJR035W	RAD26	0.901287	0.936019	0.016914	6.19429	6.03577	0.0784711	0.104815	4	8	t-test	S
YJL030W	MAD2	0.898981	0.934781	0.0173396	6.13624	5.97864	0.0823328	0.102125	4	8	t-test	S
YLR191W	PEX13	0.91077	0.942829	0.0174201	5.72197	5.57378	0.122989	0.0820811	4	8	t-test	S
YNL333W	SNZ2	0.909604	0.942082	0.0174374	5.91312	5.76053	0.129211	0.0654633	4	8	t-test	S
YOR234C	RPL33B	0.905678	0.938474	0.0175847	5.78839	5.63852	0.105455	0.09539	4	8	t-test	S
YMR003W	AIM34	0.864963	0.91555	0.0176178	6.1223	5.96474	0.0751897	0.0645823	4	8	t-test	S
YOR298C-A	MBF1	0.919885	0.948027	0.0177406	5.85953	5.70787	0.125726	0.112948	4	8	t-test	S
YIR014W	YIR014W	0.892452	0.932059	0.0184277	6.23122	6.07037	0.103222	0.0792251	4	8	t-test	S
YJL057C	IKS1	0.891829	0.931876	0.0184522	6.22385	6.06315	0.0743667	0.106883	4	8	t-test	S
YMR075C-A	YMR075C-A	0.853805	0.908267	0.0188727	5.9731	5.81773	0.065503	0.0733006	4	8	t-test	S
YER123W	YCK3	0.927919	0.95382	0.0190511	5.87378	5.72051	0.153827	0.130275	4	8	t-test	S
YOL012C	HTZ1	0.975246	0.983157	0.0194576	3.95352	3.84388	0.106412	0.583265	4	8	t-test	S
YGR269W	YGR269W	0.897579	0.934661	0.0194672	6.14263	5.9828	0.081504	0.120053	4	8	t-test	S
YDR483W	KRE2	0.868021	0.917501	0.0194923	6.01865	5.86163	0.0578687	0.0981276	8	16	t-test	S
YIR035C	YIR035C	0.902863	0.936644	0.0199066	6.17813	6.01705	0.121091	0.0982641	4	8	t-test	S
YDR430C	CYM1	0.860918	0.913553	0.0199453	6.06412	5.90562	0.0456145	0.0985685	4	8	t-test	S
YLR205C	HMX1	0.86307	0.91469	0.0200653	6.17701	6.0158	0.077283	0.0805467	4	8	t-test	S
YPL004C	LSP1	0.838506	0.898151	0.0202117	6.026	5.86811	0.0561481	0.0768107	4	8	t-test	S
YMR233W	TRI1	0.85569	0.909372	0.0202715	6.21303	6.0508	0.0759509	0.0751963	4	8	t-test	S
YNL259C	ATX1	0.903988	0.936953	0.0206874	5.99114	5.83359	0.0656503	0.14981	4	8	t-test	S
YMR186W	HSC82	0.897804	0.934661	0.0209139	5.94121	5.78458	0.109667	0.111308	4	8	t-test	S
YMR204C	INP1	0.903372	0.936773	0.0210371	5.66853	5.51803	0.143234	0.079648	4	8	t-test	S
YER117W	RPL23B	0.915787	0.946172	0.0211554	6.05676	5.89724	0.157703	0.10668	4	8	t-test	S
YJL060W	BNA3	0.862592	0.914641	0.0213856	6.1939	6.03101	0.0707164	0.0952008	4	8	t-test	S
YOR202W	HIS3	0.469548	0.636128	0.021447	6.05536	5.89559	0.0057343	0.0283556	4632	144	t-test	S
YMR135C	GID8	0.845974	0.90228	0.0218177	6.08697	5.92612	0.0700236	0.081964	4	8	t-test	S
YHR080C	YHR080C	0.873051	0.920368	0.0218569	6.14504	5.98281	0.0942125	0.0912453	4	8	t-test	S
YNL105W	RRT16	0.877326	0.922412	0.0221074	6.07828	5.91734	0.0838305	0.108995	4	8	t-test	S
YJR097W	JJJ3	0.874837	0.920938	0.0221491	6.01415	5.85464	0.115535	0.0659414	4	8	t-test	S
YKL150W	MCR1	0.876327	0.92204	0.0224501	6.18662	6.02286	0.0938408	0.101826	4	8	t-test	S
YJL141C	YAK1	0.848021	0.903944	0.0226733	6.13635	5.97353	0.0452819	0.10327	4	8	t-test	S
YNL134C	YNL134C	0.874296	0.920827	0.0227667	6.00456	5.84467	0.0586383	0.124219	4	8	t-test	S
YIL001W	YIL001W	0.89685	0.934356	0.0228298	6.15733	5.99387	0.139858	0.092004	4	8	t-test	S
YJR099W	YUH1	0.873209	0.920368	0.0230229	6.15833	5.99467	0.0857864	0.108754	4	8	t-test	S
YJR062C	NTA1	0.864681	0.915481	0.0231452	6.10574	5.94316	0.11233	0.062039	4	8	t-test	S
YGR290W	YGR290W	0.881921	0.925406	0.0231656	6.26827	6.10194	0.0856834	0.122699	4	8	t-test	S
YHR086W	NAM8	0.897612	0.934661	0.0234332	6.18138	6.01678	0.0947713	0.146684	4	8	t-test	S
YGR207C	CIR1	0.865581	0.915976	0.0235105	6.14326	5.97946	0.105794	0.0797372	4	8	t-test	S
YIR027C	DAL1	0.845568	0.902238	0.0237693	6.22437	6.05846	0.067159	0.095871	4	8	t-test	S
YLR278C	YLR278C	0.803144	0.874029	0.0240094	6.03918	5.87728	0.0749524	0.0525754	4	8	t-test	S
YHR133C	NSG1	0.828547	0.891655	0.0243609	6.29499	6.12688	0.049523	0.0953754	4	8	t-test	S
YLR090W	XDJ1	0.889863	0.931201	0.0246333	6.26024	6.09266	0.135707	0.101932	4	8	t-test	S
YOL091W	SPO21	0.852728	0.907591	0.0246782	6.00924	5.84737	0.0944994	0.0852698	4	8	t-test	S
YIL066C	RNR3	0.803447	0.874029	0.0250062	6.20496	6.03829	0.0482122	0.0831362	4	8	t-test	S
YGR263C	SAY1	0.890916	0.931354	0.025169	6.17413	6.00801	0.147379	0.0929084	4	8	t-test	S
YHR114W	BZZ1	0.808028	0.876167	0.025367	6.21809	6.05076	0.057633	0.0818339	4	8	t-test	S
YOR355W	GDS1	0.799623	0.871662	0.0254591	5.78194	5.62452	0.0280538	0.0908111	4	8	t-test	S
YPL174C	NIP100	0.884625	0.926738	0.0255515	5.64912	5.49465	0.10354	0.133663	4	8	t-test	S
YKR026C	GCN3	0.901318	0.936019	0.025604	6.22645	6.0587	0.13554	0.144667	4	8	t-test	S
YMR226C	YMR226C	0.880119	0.924084	0.0264825	6.27007	6.10046	0.133718	0.100928	4	8	t-test	S
YLR412W	BER1	0.868817	0.917501	0.0265539	5.8842	5.72337	0.137024	0.0636841	4	8	t-test	S
YOL110W	SHR5	0.879542	0.923912	0.0270081	5.85737	5.69671	0.135451	0.102823	4	8	t-test	S
YJR152W	DAL5	0.855116	0.90899	0.0271945	6.17797	6.00977	0.0605106	0.128595	4	8	t-test	S
YOR183W	FYV12	0.900405	0.935682	0.0275616	4.57155	4.43982	0.0718298	0.196765	4	8	t-test	S
YGR213C	RTA1	0.864257	0.915261	0.0277177	6.22301	6.05328	0.103177	0.116527	4	8	t-test	S
YLL029W	FRA1	0.805757	0.875419	0.0280482	6.33376	6.16116	0.0537347	0.0949167	4	8	t-test	S
YMR012W	CLU1	0.758997	0.844993	0.028131	6.31771	6.1454	0.0297731	0.0817462	4	8	t-test	S
YML016C	PPZ1	0.798155	0.870621	0.0283939	5.8894	5.72665	0.0771596	0.0730961	4	8	t-test	S
YGL006W	PMC1	0.867698	0.917501	0.028545	6.15039	5.9815	0.145853	0.0683616	4	8	t-test	S
YGR054W	YGR054W	0.828702	0.891655	0.0286125	6.14454	5.97572	0.086611	0.0926707	4	8	t-test	S
YLR280C	YLR280C	0.790258	0.867256	0.0287376	6.03352	5.86713	0.0709503	0.0754346	4	8	t-test	S
YOR182C	RPS30B	0.721171	0.821011	0.0288454	4.65536	4.52046	0.0618212	0.0454451	4	8	t-test	S
YLR131C	ACE2	0.878385	0.923296	0.0291268	5.87119	5.70814	0.160467	0.0800574	4	8	t-test	S
YGR146C	ECL1	0.850158	0.905538	0.029163	6.20295	6.03226	0.105793	0.103473	4	8	t-test	S
YLR125W	YLR125W	0.842523	0.900122	0.0295268	6.13265	5.96321	0.128035	0.0546695	4	8	t-test	S
YJL100W	LSB6	0.827364	0.891121	0.0295604	6.14826	5.97844	0.0757591	0.10565	4	8	t-test	S
YFR049W	YMR31	0.837583	0.897562	0.0296285	6.18611	6.01535	0.0825611	0.111425	4	8	t-test	S
YLR252W	YLR252W	0.774737	0.857495	0.029635	6.17883	6.00823	0.0629182	0.0767943	4	8	t-test	S
YLR434C	YLR434C	0.85057	0.905749	0.030257	5.7604	5.59879	0.129855	0.0793817	4	8	t-test	S
YLR307W	CDA1	0.730946	0.828576	0.0304734	6.11658	5.94659	0.0487338	0.0694301	4	8	t-test	S
YIR020C	YIR020C	0.892222	0.932058	0.0305836	6.20546	6.03332	0.168897	0.134118	4	8	t-test	S
YLR420W	URA4	0.840276	0.899309	0.030931	6.18982	6.01771	0.105452	0.102542	4	8	t-test	S
YGR163W	GTR2	0.807968	0.876167	0.0311498	5.60036	5.44154	0.0622738	0.10564	4	8	t-test	S
YKL025C	PAN3	0.768074	0.851962	0.0311695	6.27288	6.09862	0.0523715	0.0864724	4	8	t-test	S
YJL190C	RPS22A	0.788015	0.865598	0.0313638	6.08859	5.91837	0.0507552	0.0990921	4	8	t-test	S
YDL077C	VAM6	0.895041	0.933468	0.0314289	4.66864	4.53091	0.12578	0.190764	4	8	t-test	S
YHR117W	TOM71	0.826593	0.890572	0.031699	5.85752	5.69227	0.0803853	0.113116	4	8	t-test	S
YDR174W	HMO1	0.957457	0.973082	0.0318767	3.78112	3.66329	0.187655	0.536379	4	8	t-test	S
YLR053C	YLR053C	0.890786	0.931354	0.0320171	5.80071	5.63645	0.205139	0.0727482	4	8	t-test	S
YKL015W	PUT3	0.716111	0.818074	0.0321214	6.23268	6.05842	0.0416907	0.0732782	4	8	t-test	S
YJR115W	YJR115W	0.856635	0.910148	0.032177	6.12623	5.95435	0.145842	0.0844105	4	8	t-test	S
YKL037W	AIM26	0.818431	0.884423	0.0321781	5.92176	5.75457	0.0738465	0.112199	4	8	t-test	S
YNL058C	YNL058C	0.843242	0.900663	0.0322595	5.89819	5.73146	0.0573581	0.144257	4	8	t-test	S
YNL154C	YCK2	0.809118	0.87682	0.0323668	5.91677	5.74951	0.0800395	0.100574	4	8	t-test	S
YOR066W	MSA1	0.869188	0.917501	0.0325785	6.18446	6.01086	0.158312	0.101001	4	8	t-test	S
YLR042C	YLR042C	0.500838	0.659735	0.0325945	6.02104	5.85117	0.020744	0.040754	4	8	t-test	S
YLL010C	PSR1	0.809366	0.876864	0.0329822	6.18291	6.00894	0.0839326	0.100784	4	8	t-test	S
YLR395C	COX8	0.684273	0.797002	0.0332772	6.11457	5.94189	0.0562795	0.0541641	4	8	t-test	S
YGR010W	NMA2	0.836257	0.896929	0.0333261	6.17593	6.00179	0.091845	0.124483	4	8	t-test	S
YGR194C	XKS1	0.750302	0.840663	0.0334522	6.09252	5.92017	0.0737126	0.0682692	4	8	t-test	S
YGR287C	IMA1	0.825358	0.889639	0.0336056	6.20547	6.03038	0.0952601	0.110818	4	8	t-test	S
YPL147W	PXA1	0.809758	0.877066	0.0337991	6.21446	6.03897	0.0960332	0.0941693	4	8	t-test	S
YHR049W	FSH1	0.793227	0.868714	0.0339599	6.19041	6.01532	0.101293	0.0698717	4	8	t-test	S
YPL022W	RAD1	0.784496	0.864067	0.0339821	6.16553	5.99099	0.0863287	0.08179	4	8	t-test	S
YOL013W-A	YOL013W-A	0.90163	0.936091	0.0340045	5.73323	5.56858	0.215023	0.14967	4	8	t-test	S
YLR112W	YLR112W	0.868067	0.917501	0.0341734	6.18511	6.00994	0.176567	0.0780476	4	8	t-test	S
YJR131W	MNS1	0.790998	0.867394	0.0343511	6.2624	6.08528	0.0750126	0.0990956	4	8	t-test	S
YKR046C	PET10	0.806203	0.875678	0.034582	6.21966	6.0433	0.0974844	0.0933711	4	8	t-test	S
YJL044C	GYP6	0.823763	0.888598	0.034929	6.19436	6.01823	0.104697	0.107942	4	8	t-test	S
YOR270C	VPH1	0.836144	0.896929	0.0349654	5.57698	5.41497	0.0997271	0.127963	4	8	t-test	S
YLR287C	YLR287C	0.743733	0.837021	0.0352426	6.09519	5.92103	0.0870259	0.0527555	4	8	t-test	S
YLR234W	TOP3	0.705313	0.810363	0.035282	5.09867	4.94732	0.0681914	0.0569502	4	8	t-test	S
YPL155C	KIP2	0.837464	0.897562	0.0353173	6.20493	6.02818	0.128875	0.101965	4	8	t-test	S
YIL087C	AIM19	0.766934	0.85092	0.0356391	6.16972	5.99347	0.0800317	0.0828084	4	8	t-test	S
YNR049C	MSO1	0.824416	0.889076	0.0357025	5.82265	5.65429	0.127639	0.083895	4	8	t-test	S
YKL201C	MNN4	0.798113	0.870621	0.0361751	6.21077	6.03305	0.086137	0.104789	4	8	t-test	S
YJR038C	YJR038C	0.714655	0.817107	0.036309	6.22448	6.04631	0.0475711	0.0820158	4	8	t-test	S
YGR177C	ATF2	0.830012	0.892157	0.0368783	6.21899	6.0404	0.138195	0.0860442	4	8	t-test	S
YGL007W	BRP1	0.813384	0.880317	0.0370455	5.05226	4.90025	0.121784	0.0862951	4	8	t-test	S
YIL076W	SEC28	0.768605	0.852329	0.03735	6.07267	5.89696	0.0793128	0.0922924	4	8	t-test	S
YMR010W	YMR010W	0.718874	0.819938	0.0377692	6.28126	6.10036	0.0607867	0.0799707	4	8	t-test	S
YLR099C	ICT1	0.749413	0.840287	0.0385129	5.85993	5.68797	0.0948396	0.0637128	4	8	t-test	S
YML100W-A	YML100W-A	0.774588	0.857495	0.038831	6.26333	6.08181	0.0490892	0.119228	4	8	t-test	S
YER057C	HMF1	0.840872	0.899493	0.0392383	6.141	5.96189	0.15967	0.0931855	4	8	t-test	S
YER175C	TMT1	0.816803	0.882889	0.039468	6.15433	5.97469	0.112949	0.11801	4	8	t-test	S
YML010C-B	YML010C-B	0.688433	0.79899	0.0395516	5.4885	5.32404	0.0816422	0.0432337	4	8	t-test	S
YLR122C	YLR122C	0.829341	0.892111	0.0398402	6.10571	5.92682	0.157251	0.0733656	4	8	t-test	S
YKL102C	YKL102C	0.790784	0.867384	0.0398702	6.20913	6.02784	0.124469	0.0674972	4	8	t-test	S
YJR026W	YJR026W	0.746486	0.838485	0.0400792	6.22524	6.04337	0.0654756	0.098948	4	8	t-test	S
YLR107W	REX3	0.833597	0.895102	0.0407242	6.15091	5.97011	0.160806	0.087109	4	8	t-test	S
YKR096W	ESL2	0.695827	0.804046	0.040755	6.17676	5.99534	0.0350474	0.0923661	4	8	t-test	S
YKL040C	NFU1	0.757585	0.844087	0.040805	6.21222	6.02994	0.0666139	0.107489	4	8	t-test	S
YGR199W	PMT6	0.796446	0.869765	0.0408412	6.16788	5.98659	0.103286	0.111228	4	8	t-test	S
YPL036W	PMA2	0.815008	0.88185	0.0409299	5.9214	5.74567	0.123468	0.113084	4	8	t-test	S
YIL130W	ASG1	0.693924	0.802723	0.0409777	6.10631	5.92629	0.0472048	0.0873064	4	8	t-test	S
YML029W	USA1	0.701372	0.807808	0.0414367	6.33112	6.1455	0.0731521	0.0728724	4	8	t-test	S
YHR163W	SOL3	0.755952	0.84352	0.0414709	5.99888	5.82084	0.0385091	0.120359	4	8	t-test	S
YLR445W	GMC2	0.799258	0.871488	0.0417918	6.09054	5.91009	0.132458	0.0815335	4	8	t-test	S
YIL128W	MET18	0.795256	0.869286	0.041891	4.80464	4.65357	0.124207	0.0903395	4	8	t-test	S
YLL024C	SSA2	0.75706	0.844087	0.0419215	6.02611	5.84701	0.106652	0.0715804	4	8	t-test	S
YOR317W	FAA1	0.775772	0.858254	0.0421177	6.0433	5.86362	0.0848089	0.11356	4	8	t-test	S
YMR214W	SCJ1	0.75792	0.844099	0.0421714	6.29474	6.10924	0.100262	0.0835527	4	8	t-test	S
YGL213C	SKI8	0.696906	0.804737	0.0422107	5.72	5.54764	0.0818845	0.0622971	4	8	t-test	S
