R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YGL158W	RCK1	0.0484848	0.105897	10.1987	75.8708	117.309	2.65493	2.95806	4	8	wilcoxon	S
YKR067W	GPT2	0.0282828	0.0733034	10.2171	76.0355	114.66	2.75587	1.7551	4	8	wilcoxon	S
YOR138C	RUP1	0.0040404	0.0182227	10.2214	74.8328	119.689	3.51016	2.04964	4	8	wilcoxon	S
YIL155C	GUT2	0.0040404	0.0182227	10.2375	73.7996	114.151	4.69802	3.5684	4	8	wilcoxon	S
YLL013C	PUF3	0.0727273	0.143657	10.2413	74.2763	112.736	2.92225	3.99178	4	8	wilcoxon	S
YIL112W	HOS4	0.0040404	0.0182227	10.2436	71.2211	108.913	3.11587	2.24348	4	8	wilcoxon	S
YMR177W	MMT1	0.0040404	0.0182227	10.2488	72.9902	110.522	2.38737	2.23678	4	8	wilcoxon	S
YER073W	ALD5	0.0040404	0.0182227	10.2778	72.012	111.106	2.26196	2.41574	4	8	wilcoxon	S
YER108C	YER108C	0.00808081	0.0297326	10.2788	73.9317	111.034	2.89284	2.85475	4	8	wilcoxon	S
YJR110W	YMR1	0.00808081	0.0297326	10.2896	73.3654	112.332	2.28156	2.87896	4	8	wilcoxon	S
YKL026C	GPX1	0.0484848	0.105897	10.2898	75.2407	115.99	6.62059	2.92638	4	8	wilcoxon	S
YDR387C	YDR387C	0.0161616	0.0481664	10.3195	72.3432	108.449	2.24697	3.49676	4	8	wilcoxon	S
YDR384C	ATO3	0.00808081	0.0297326	10.3249	73.9252	114.601	1.76377	2.52355	4	8	wilcoxon	S
YIL113W	SDP1	0.0040404	0.0182227	10.3266	71.2158	113.119	3.01664	2.72972	4	8	wilcoxon	S
YDR096W	GIS1	0.0282828	0.0733034	10.3269	69.0434	106.111	3.26829	3.42639	4	8	wilcoxon	S
YHR140W	YHR140W	0.0484848	0.105897	10.3417	74.1021	116.716	3.07552	2.95363	4	8	wilcoxon	S
YGR206W	MVB12	0.0040404	0.0182227	10.3486	64.5487	98.8433	2.76583	4.51412	4	8	wilcoxon	S
YIL125W	KGD1	0.00332919	0.0182227	10.3488	10.2314	0	7.46185	0.438432	4	8	wilcoxon	S
YDR290W	YDR290W	0.214141	0.32125	10.3838	53.7007	81.6111	2.33429	7.35455	4	8	wilcoxon	S
YGR243W	FMP43	0.0040404	0.0182227	10.3876	73.4707	112.492	1.52119	3.0838	4	8	wilcoxon	S
YJL134W	LCB3	0.0040404	0.0182227	10.3906	75.6891	117.909	2.58986	3.12859	4	8	wilcoxon	S
YGR177C	ATF2	0.153535	0.253498	10.4162	73.052	113.462	4.64921	2.33588	4	8	wilcoxon	S
YJL060W	BNA3	0.00808081	0.0297326	10.4176	71.1324	108.529	1.87203	2.55821	4	8	wilcoxon	S
YML004C	GLO1	0.0484848	0.105897	10.4607	72.855	110.214	2.99577	1.7034	4	8	wilcoxon	S
YKL116C	PRR1	0.0282828	0.0733034	10.4653	72.2089	111.952	2.96067	2.35243	4	8	wilcoxon	S
YKL146W	AVT3	0.0161616	0.0481664	10.4855	74.3218	114.446	3.11547	2.67274	4	8	wilcoxon	S
YML100W-A	YML100W-A	0.0161616	0.0481664	10.4891	77.951	118.685	2.40948	3.31565	4	8	wilcoxon	S
YAL059W	ECM1	0.0282828	0.0733034	10.499	70.9732	104.989	2.8585	3.17698	4	8	wilcoxon	S
YLR353W	BUD8	0.0040404	0.0182227	10.5165	76.1462	115.869	1.63596	1.08055	4	8	wilcoxon	S
YGR232W	NAS6	0.0040404	0.0182227	10.5185	73.729	113.834	1.65865	2.57502	4	8	wilcoxon	S
YGR041W	BUD9	0.0040404	0.0182227	10.5276	74.3804	113.793	1.05812	3.25392	4	8	wilcoxon	S
YJL216C	IMA5	0.0282828	0.0733034	10.5284	73.1583	108.878	2.83158	3.65838	4	8	wilcoxon	S
YPL226W	NEW1	0.153535	0.253498	10.535	55.3525	77.3183	5.68374	10.592	4	8	wilcoxon	S
YLR178C	TFS1	0.153535	0.253498	10.5373	73.19	110.15	3.95311	2.02107	4	8	wilcoxon	S
YLR352W	YLR352W	0.0161616	0.0481664	10.5442	74.7999	113.887	2.67173	1.99172	4	8	wilcoxon	S
YNL072W	RNH201	0.0040404	0.0182227	10.5678	74.2936	115.413	1.66311	3.18014	4	8	wilcoxon	S
YJR020W	YJR020W	0.0040404	0.0182227	10.5807	71.6855	111.151	2.10986	2.59372	4	8	wilcoxon	S
YBR071W	YBR071W	0.199557	0.32125	10.6122	44.6259	60.2277	2.15434	14.3002	4	8	wilcoxon	S
YDR453C	TSA2	0.0040404	0.0182227	10.6155	75.4997	116.486	1.27677	2.95176	4	8	wilcoxon	S
YEL047C	FRD1	0.0040404	0.0182227	10.6156	75.5459	115.635	0.442509	14.6034	4	8	wilcoxon	S
YEL049W	PAU2	0.0040404	0.0182227	10.6194	72.2563	108.866	1.70695	1.30351	4	8	wilcoxon	S
YBR168W	PEX32	0.346843	0.486545	10.6296	33.6568	47.0814	4.50198	11.0786	4	8	wilcoxon	S
YDR093W	DNF2	0.0040404	0.0182227	10.6642	75.5134	114.581	1.50087	3.04556	4	8	wilcoxon	S
YLR437C	DIF1	0.214141	0.32125	10.6759	75.7318	112.09	5.15487	1.9865	4	8	wilcoxon	S
YDL109C	YDL109C	0.00358996	0.0182227	10.6814	35.6706	48.0455	1.74318	4.27647	28	56	wilcoxon	S
YGL215W	CLG1	0.0040404	0.0182227	10.6829	69.4204	103.774	0.874862	3.16853	4	8	wilcoxon	S
YER056C-A	RPL34A	0.0040404	0.0182227	10.697	68.9421	104.281	1.68586	4.04107	4	8	wilcoxon	S
YGL144C	ROG1	0.0040404	0.0182227	10.6981	75.5015	116.802	1.01924	2.54629	4	8	wilcoxon	S
YHR032W	ERC1	0.0727273	0.143657	10.6993	75.1925	111.074	3.28047	3.43562	4	8	wilcoxon	S
YMR099C	YMR099C	0.00808081	0.0297326	10.6994	68.5287	101.038	4.66403	1.05221	4	8	wilcoxon	S
YBR019C	GAL10	0.00173359	0.0182227	10.7006	8.76653	0	2.86491	0	4	8	wilcoxon	S
YKL085W	MDH1	0.00808081	0.0297326	10.7188	73.8395	110.966	2.25288	2.57518	4	8	wilcoxon	S
YJR010W	MET3	0.0040404	0.0182227	10.723	71.004	110.854	1.70596	3.82984	4	8	wilcoxon	S
YIL108W	YIL108W	0.0040404	0.0182227	10.7314	70.3313	106.377	1.8634	2.248	4	8	wilcoxon	S
YDR441C	APT2	0.0040404	0.0182227	10.7541	74.1665	113.692	1.62086	2.25106	4	8	wilcoxon	S
YDR348C	PAL1	0.00808081	0.0297326	10.7705	72.2416	109.777	2.21288	3.21881	4	8	wilcoxon	S
YDR488C	PAC11	0.00808081	0.0297326	10.7733	68.7597	107.356	3.08451	2.34744	4	8	wilcoxon	S
YDR104C	SPO71	0.0282828	0.0733034	10.7824	74.6834	113.814	6.39706	3.04185	4	8	wilcoxon	S
YER071C	TDA2	0.0484848	0.105897	10.7972	73.5785	111.155	3.50838	3.12277	4	8	wilcoxon	S
YLR039C	RIC1	0.00173359	0.0182227	10.8038	9.60565	0	4.66631	0	4	8	wilcoxon	S
YHR096C	HXT5	0.0040404	0.0182227	10.8115	76.923	115.763	1.72568	3.34513	4	8	wilcoxon	S
YDR330W	UBX5	0.00808081	0.0297326	10.8151	74.2973	111.801	1.9572	2.44165	4	8	wilcoxon	S
YIL074C	SER33	0.0040404	0.0182227	10.8307	71.76	106.447	1.33781	1.5444	4	8	wilcoxon	S
YJR098C	YJR098C	0.0161616	0.0481664	10.8374	72.4328	109.696	2.48493	3.31063	4	8	wilcoxon	S
YJR030C	YJR030C	0.00808081	0.0297326	10.8419	73.4955	113.302	2.91422	2.88398	4	8	wilcoxon	S
YGR001C	AML1	0.0040404	0.0182227	10.8427	73.8717	112.605	2.57252	4.24121	4	8	wilcoxon	S
YEL040W	UTR2	0.00808081	0.0297326	10.8486	74.9264	115.444	2.05248	4.11171	4	8	wilcoxon	S
YER120W	SCS2	0.153535	0.253498	10.8944	72.3131	110.168	3.92192	3.32845	4	8	wilcoxon	S
YDR289C	RTT103	0.0040404	0.0182227	10.9017	69.3835	105.273	2.08047	13.3816	4	8	wilcoxon	S
YIR037W	HYR1	0.0040404	0.0182227	10.9102	73.7534	110.574	1.94512	2.90033	4	8	wilcoxon	S
YGR169C	PUS6	0.0040404	0.0182227	10.9139	74.3852	115.347	2.17067	2.70154	4	8	wilcoxon	S
YNL043C	YNL043C	0.00808081	0.0297326	10.9146	72.2792	109.868	3.39492	2.89683	4	8	wilcoxon	S
YJR015W	YJR015W	0.0040404	0.0182227	10.9256	71.6928	110.783	2.7836	2.88974	4	8	wilcoxon	S
YHR080C	YHR080C	0.0040404	0.0182227	10.9312	73.455	112.381	2.02064	2.86151	4	8	wilcoxon	S
YKL201C	MNN4	0.0484848	0.105897	10.9327	74.2343	112.734	2.94049	2.19682	4	8	wilcoxon	S
YHR021W-A	ECM12	0.0040404	0.0182227	10.9477	74.6011	114.364	2.23248	2.84194	4	8	wilcoxon	S
YCR020C-A	MAK31	0.0040404	0.0182227	10.9531	70.4223	111.061	4.31993	2.52286	4	8	wilcoxon	S
YJR048W	CYC1	0.0161616	0.0481664	10.9709	72.2319	110.038	2.37733	3.30015	4	8	wilcoxon	S
YGR173W	RBG2	0.0484848	0.105897	10.9714	74.0392	110.13	3.81915	2.56122	4	8	wilcoxon	S
YOR001W	RRP6	0.00173359	0.0182227	10.9816	10.9892	0	0.445664	0	4	8	wilcoxon	S
YKL072W	STB6	0.0484848	0.105897	10.9943	72.7797	108.468	3.38965	1.94126	4	8	wilcoxon	S
YGL149W	YGL149W	0.109091	0.195846	10.9981	67.5936	101.109	3.23491	3.21278	4	8	wilcoxon	S
YFR016C	YFR016C	0.0282828	0.0733034	11.0215	75.8921	116.93	3.24862	3.62852	4	8	wilcoxon	S
YGL260W	YGL260W	0.0040404	0.0182227	11.0247	75.2957	114.012	1.3479	3.41597	4	8	wilcoxon	S
YNR048W	YNR048W	0.0040404	0.0182227	11.0496	72.7346	112.854	2.75223	1.94161	4	8	wilcoxon	S
YGR142W	BTN2	0.0484848	0.105897	11.0559	73.2272	114.381	4.08421	2.75795	4	8	wilcoxon	S
YGL146C	RRT6	0.00808081	0.0297326	11.0597	75.9879	112.84	5.68882	2.3183	4	8	wilcoxon	S
YDR313C	PIB1	0.0040404	0.0182227	11.0599	71.5237	108.211	1.60791	2.87429	4	8	wilcoxon	S
YLR341W	SPO77	0.00808081	0.0297326	11.0631	75.3304	113.426	3.04965	2.41087	4	8	wilcoxon	S
YJR152W	DAL5	0.0161616	0.0481664	11.0672	74.2568	116.092	2.54311	3.6474	4	8	wilcoxon	S
YIR036C	IRC24	0.0161616	0.0481664	11.1226	71.9576	110.352	1.67539	3.4948	4	8	wilcoxon	S
YKL130C	SHE2	0.0040404	0.0182227	11.1707	72.0168	108.905	2.34635	2.50795	4	8	wilcoxon	S
YER065C	ICL1	0.0161616	0.0481664	11.1891	72.8472	108.871	1.47029	3.62581	4	8	wilcoxon	S
YNL176C	TDA7	0.214141	0.32125	11.2024	71.986	106.821	6.94807	2.70545	4	8	wilcoxon	S
YJL159W	HSP150	0.0161616	0.0481664	11.2043	74.0533	109.244	2.47239	2.25129	4	8	wilcoxon	S
YNL322C	KRE1	0.0282828	0.0733034	11.2145	69.5024	103.805	4.73781	2.5846	4	8	wilcoxon	S
YIR014W	YIR014W	0.0040404	0.0182227	11.2255	76.1816	115.402	1.44612	2.99847	4	8	wilcoxon	S
YIL096C	BMT5	0.0282828	0.0733034	11.2309	71.4453	109.92	3.43445	3.92892	4	8	wilcoxon	S
YBR215W	HPC2	0.795376	0.865728	11.2343	28.9098	27.3706	2.76123	11.3276	4	8	wilcoxon	S
YFL030W	AGX1	0.00808081	0.0297326	11.2344	74.3473	112.863	3.33568	2.36201	4	8	wilcoxon	S
YHR112C	YHR112C	0.0040404	0.0182227	11.2417	73.8399	113.714	2.72014	1.99972	4	8	wilcoxon	S
YGR016W	YGR016W	0.0040404	0.0182227	11.2849	74.8751	114.217	2.17464	3.64687	4	8	wilcoxon	S
YMR264W	CUE1	0.0040404	0.0182227	11.2966	77.1463	117.132	2.15857	2.0213	4	8	wilcoxon	S
YGR117C	YGR117C	0.0282828	0.0733034	11.3309	76.1979	114.551	2.84801	3.32749	4	8	wilcoxon	S
YMR153C-A	YMR153C-A	0.0727273	0.143657	11.3412	74.6069	111.711	3.76376	2.27928	4	8	wilcoxon	S
YIL027C	EMC5	0.00808081	0.0297326	11.3422	71.8287	108.206	2.53679	3.15995	4	8	wilcoxon	S
YJL044C	GYP6	0.00808081	0.0297326	11.3475	74.6371	110.113	2.20637	3.14092	4	8	wilcoxon	S
YEL030W	ECM10	0.0040404	0.0182227	11.3609	71.7477	109.127	1.89122	5.06031	4	8	wilcoxon	S
YCL022C	YCL022C	0.0725041	0.143657	11.3685	48.496	66.2088	2.0036	14.9823	4	8	wilcoxon	S
YIL088C	AVT7	0.0040404	0.0182227	11.3778	73.3006	110.371	1.16868	2.2422	4	8	wilcoxon	S
YIL087C	AIM19	0.0040404	0.0182227	11.3788	73.6672	112.938	2.12501	2.15505	4	8	wilcoxon	S
YGR168C	YGR168C	0.00808081	0.0297326	11.3935	74.3764	111.812	2.1809	2.47914	4	8	wilcoxon	S
YIL114C	POR2	0.0040404	0.0182227	11.4027	72.5153	112.924	1.77702	3.36075	4	8	wilcoxon	S
YLR250W	SSP120	0.0040404	0.0182227	11.4108	75.6536	113.879	2.28861	1.02226	4	8	wilcoxon	S
YJL059W	YHC3	0.0161616	0.0481664	11.4186	73.0105	109.988	3.0052	2.25284	4	8	wilcoxon	S
YEL064C	AVT2	0.104184	0.195846	11.4316	72.6051	102.121	17.2029	20.7714	4	8	wilcoxon	S
YBR209W	YBR209W	0.261101	0.389903	11.4443	30.3741	24.8554	2.35636	12.4401	4	8	wilcoxon	S
YIL067C	YIL067C	0.0040404	0.0182227	11.4561	74.7352	113.329	1.93591	2.0963	4	8	wilcoxon	S
YFR032C	RRT5	0.0040404	0.0182227	11.4589	74.685	113.423	2.54404	2.21679	4	8	wilcoxon	S
YJL177W	RPL17B	0.0040404	0.0182227	11.4615	64.3356	92.1796	1.66952	2.71853	4	8	wilcoxon	S
YHR138C	YHR138C	0.109091	0.195846	11.4635	73.7958	112.07	5.80154	2.21876	4	8	wilcoxon	S
YGL015C	YGL015C	0.153535	0.253498	11.4801	76.9376	115.974	4.28391	2.43273	4	8	wilcoxon	S
YIR030C	DCG1	0.0161616	0.0481664	11.5018	73.3606	112.195	2.62855	3.28453	4	8	wilcoxon	S
YIL015W	BAR1	0.367677	0.490583	11.529	72.2237	113.092	7.88756	3.01235	4	8	wilcoxon	S
YPL195W	APL5	0.0040404	0.0182227	11.5577	70.1993	105.779	1.64107	2.7712	4	8	wilcoxon	S
YFR034C	PHO4	0.0040404	0.0182227	11.5579	73.4798	111.62	2.01713	1.98307	4	8	wilcoxon	S
YDR297W	SUR2	0.0040404	0.0182227	11.5655	75.9062	115.792	1.78903	2.40089	4	8	wilcoxon	S
YGR049W	SCM4	0.0040404	0.0182227	11.5903	76.2861	117.094	2.66226	2.15488	4	8	wilcoxon	S
YFR056C	YFR056C	0.0161616	0.0481664	11.593	73.3904	114.506	4.41729	1.86258	4	8	wilcoxon	S
YCR088W	ABP1	0.109091	0.195846	11.6122	51.9673	73.3782	1.71011	11.3324	4	8	wilcoxon	S
YER119C	AVT6	0.0282828	0.0733034	11.6213	74.3051	111.236	3.02708	3.13734	4	8	wilcoxon	S
YBR288C	APM3	0.0040404	0.0182227	11.6239	76.3876	114.963	2.43238	1.91875	4	8	wilcoxon	S
YHR153C	SPO16	0.0040404	0.0182227	11.6279	75.7351	117.421	2.60872	3.01597	4	8	wilcoxon	S
YCR024C-A	PMP1	0.153535	0.253498	11.6606	46.3241	70.2092	4.42682	10.0117	4	8	wilcoxon	S
YGR015C	YGR015C	0.0040404	0.0182227	11.7126	75.4935	113.169	0.711889	4.23543	4	8	wilcoxon	S
YBL089W	AVT5	0.0040404	0.0182227	11.7146	64.5277	95.0736	0.991886	2.32053	4	8	wilcoxon	S
YDR352W	YPQ2	0.0040404	0.0182227	11.7297	75.5818	114.913	1.2355	2.57224	4	8	wilcoxon	S
YLR224W	YLR224W	0.0040404	0.0182227	11.742	76.9211	116.078	2.61477	1.85959	4	8	wilcoxon	S
YLR138W	NHA1	0.00808081	0.0297326	11.7463	75.4264	111.407	3.86175	1.9644	4	8	wilcoxon	S
YDL191W	RPL35A	0.0040404	0.0182227	11.7581	63.4319	94.9178	1.40258	2.77176	4	8	wilcoxon	S
YER054C	GIP2	0.0040404	0.0182227	11.7681	74.8566	112.814	0.786948	2.08142	4	8	wilcoxon	S
YKL091C	YKL091C	0.0161616	0.0481664	11.7812	74.7237	112.965	2.96093	3.09739	4	8	wilcoxon	S
YGR261C	APL6	0.0136243	0.0481664	11.7844	74.7705	113.573	2.18893	19.0875	4	8	wilcoxon	S
YIL012W	YIL012W	0.0040404	0.0182227	11.8008	76.2941	115.264	2.99838	2.2886	4	8	wilcoxon	S
YLR092W	SUL2	0.0484848	0.105897	11.822	73.8579	110.607	3.71424	2.40977	4	8	wilcoxon	S
YNR042W	YNR042W	0.0040404	0.0182227	11.8505	75.994	114.596	2.99812	0.947269	4	8	wilcoxon	S
YJR026W	YJR026W	0.0040404	0.0182227	11.8569	75.4683	112.911	1.55408	2.88663	4	8	wilcoxon	S
YGL140C	YGL140C	0.0040404	0.0182227	11.8758	77.803	116.163	0.846874	2.20623	4	8	wilcoxon	S
YJR147W	HMS2	0.0040404	0.0182227	11.8791	73.6934	111.546	2.5457	2.45616	4	8	wilcoxon	S
YKL084W	HOT13	0.0040404	0.0182227	11.895	73.826	112.952	5.13577	1.59773	4	8	wilcoxon	S
YLR246W	ERF2	0.0040404	0.0182227	11.9156	73.3849	109.762	2.90756	0.972393	4	8	wilcoxon	S
YJL207C	LAA1	0.0040404	0.0182227	11.9235	71.7233	106.652	1.23822	3.60551	4	8	wilcoxon	S
YGR042W	YGR042W	0.0040404	0.0182227	11.9371	76.263	112.979	1.42057	3.82274	4	8	wilcoxon	S
YJL130C	URA2	0.0040404	0.0182227	11.9493	74.5419	113.377	5.66348	2.33633	4	8	wilcoxon	S
YHR204W	MNL1	0.0040404	0.0182227	11.9738	74.91	112.463	3.36267	2.83938	4	8	wilcoxon	S
YGR202C	PCT1	0.00808081	0.0297326	12.0002	75.1993	111.991	1.92143	3.02101	4	8	wilcoxon	S
YDR497C	ITR1	0.00808081	0.0297326	12.0016	76.4752	114.779	2.33412	2.68895	4	8	wilcoxon	S
YHR073W	OSH3	0.0040404	0.0182227	12.0068	75.3151	114.306	3.56857	2.82717	4	8	wilcoxon	S
YFR023W	PES4	0.214141	0.32125	12.0153	76.6301	115.317	5.89934	2.63986	4	8	wilcoxon	S
YER106W	MAM1	0.00808081	0.0297326	12.0657	75.4556	113.547	3.07493	2.41873	4	8	wilcoxon	S
YKL179C	COY1	0.0040404	0.0182227	12.0746	75.2689	112.787	2.16383	2.06427	4	8	wilcoxon	S
YER096W	SHC1	0.0040404	0.0182227	12.1382	75.4334	112.723	1.62126	2.92172	4	8	wilcoxon	S
YOL138C	RTC1	0.0484848	0.105897	12.1489	67.3531	99.6785	3.97273	2.45983	4	8	wilcoxon	S
YJL142C	IRC9	0.0040404	0.0182227	12.1992	73.7675	111.342	2.17764	2.80024	4	8	wilcoxon	S
YEL059W	HHY1	0.0040404	0.0182227	12.2009	70.8055	106.501	1.99236	7.56824	4	8	wilcoxon	S
YGR234W	YHB1	0.0040404	0.0182227	12.2028	73.6218	112.121	2.22764	2.31599	4	8	wilcoxon	S
YCL006C	YCL006C	0.0727273	0.143657	12.2082	71.8424	109.098	5.81921	3.12954	4	8	wilcoxon	S
YBL039C	URA7	0.109091	0.195846	12.2271	57.3055	81.1587	1.08866	7.35969	4	8	wilcoxon	S
YCR026C	NPP1	0.153535	0.253498	12.2417	72.0473	106.252	4.16526	2.55498	4	8	wilcoxon	S
YMR068W	AVO2	0.0040404	0.0182227	12.3018	75.3193	113.393	2.23493	2.16457	4	8	wilcoxon	S
YGR166W	TRS65	0.0040404	0.0182227	12.3036	71.7251	104.15	2.0625	3.01699	4	8	wilcoxon	S
YKL121W	DGR2	0.0727273	0.143657	12.316	69.9244	107.238	4.06032	5.21677	4	8	wilcoxon	S
YGR226C	YGR226C	0.0040404	0.0182227	12.3566	75.5032	113.955	2.92634	2.05902	4	8	wilcoxon	S
YJL135W	YJL135W	0.00808081	0.0297326	12.3944	76.9767	113.274	2.6001	2.65755	4	8	wilcoxon	S
YOR312C	RPL20B	0.00173359	0.0182227	12.4696	12.447	0	5.87643	0	4	8	wilcoxon	S
YKL100C	YKL100C	0.00808081	0.0297326	12.5752	77.1288	112.145	3.20645	1.88508	4	8	wilcoxon	S
YGR059W	SPR3	0.0040404	0.0182227	12.5919	75.083	113.384	2.11157	2.62027	4	8	wilcoxon	S
YDR525W	API2	0.0040404	0.0182227	12.6322	74.546	109.706	0.760983	3.56465	4	8	wilcoxon	S
YHR116W	COX23	0.0040404	0.0182227	12.6721	71.2247	105.982	4.07477	1.8719	4	8	wilcoxon	S
YJR047C	ANB1	0.0161616	0.0481664	12.6776	76.0056	112.691	3.14598	2.67494	4	8	wilcoxon	S
YLR306W	UBC12	0.0040404	0.0182227	12.6888	74.9457	111.297	1.91546	1.69513	4	8	wilcoxon	S
YIL072W	HOP1	0.0040404	0.0182227	12.7545	73.1431	108.352	1.7384	1.91029	4	8	wilcoxon	S
YDL104C	QRI7	0.0040404	0.0182227	12.7761	70.4949	105.479	3.7814	2.94523	4	8	wilcoxon	S
YDR436W	PPZ2	0.0040404	0.0182227	12.8351	74.9285	113.142	1.54838	2.00379	4	8	wilcoxon	S
YHR129C	ARP1	0.0040404	0.0182227	12.8573	64.5495	91.6499	2.02591	2.22757	4	8	wilcoxon	S
YIL024C	YIL024C	0.0040404	0.0182227	12.8785	75.5727	110.89	1.40172	2.82887	4	8	wilcoxon	S
YNR047W	FPK1	0.0040404	0.0182227	12.9123	70.9289	101.042	1.6617	13.1885	4	8	wilcoxon	S
YKL092C	BUD2	0.00808081	0.0297326	12.9194	74.1283	109.008	2.55515	2.77048	4	8	wilcoxon	S
YMR015C	ERG5	0.0040404	0.0182227	12.9322	71.7071	103.848	1.67219	1.92627	4	8	wilcoxon	S
YOL087C	DUF1	0.0727273	0.143657	12.9352	77.8632	116.521	3.8647	2.38316	4	8	wilcoxon	S
YJR024C	MDE1	0.0484848	0.105897	12.9712	76.5199	114.115	3.83961	2.70269	4	8	wilcoxon	S
YGR230W	BNS1	0.0161616	0.0481664	12.9959	75.0552	109.008	2.52973	3.38362	4	8	wilcoxon	S
YLR438W	CAR2	0.214141	0.32125	13.0255	76.6868	110.881	7.80874	1.15054	4	8	wilcoxon	S
YNL271C	BNI1	0.0569602	0.123642	13.055	34.5545	0	16.1631	16.3706	4	8	wilcoxon	S
YNR030W	ALG12	0.0040404	0.0182227	13.0642	72.4745	108.21	2.64044	1.09819	4	8	wilcoxon	S
YDR354W	TRP4	0.0040404	0.0182227	13.0842	75.3491	111.683	1.85595	1.95863	4	8	wilcoxon	S
YIL092W	YIL092W	0.0040404	0.0182227	13.0909	73.6467	108.09	0.832819	2.9381	4	8	wilcoxon	S
YDL090C	RAM1	0.00173359	0.0182227	13.1006	12.9009	0	6.81018	0	4	8	wilcoxon	S
YOR084W	LPX1	0.00173359	0.0182227	13.12	8.95143	0	4.82109	0	4	8	wilcoxon	S
YGR126W	YGR126W	0.0040404	0.0182227	13.1602	76.1273	115.882	2.82784	2.38495	4	8	wilcoxon	S
YGL250W	RMR1	0.0040404	0.0182227	13.188	77.1698	114.729	1.6344	3.67911	4	8	wilcoxon	S
YJR146W	YJR146W	0.0161616	0.0481664	13.2229	74.4479	108.656	3.11576	2.07816	4	8	wilcoxon	S
YGL004C	RPN14	0.0040404	0.0182227	13.2322	76.0009	112.85	4.04521	2.77258	4	8	wilcoxon	S
YPL192C	PRM3	0.00173359	0.0182227	13.2438	13.2535	0	2.39615	0	4	8	wilcoxon	S
YDL240W	LRG1	0.0282828	0.0733034	13.2452	74.4737	112.651	1.83963	4.71413	4	8	wilcoxon	S
YBR134W	YBR134W	0.0040404	0.0182227	13.2707	74.9322	109.814	2.57558	2.83988	4	8	wilcoxon	S
YHL030W	ECM29	0.0727273	0.143657	13.2945	49.9418	66.4677	3.62844	7.31107	4	8	wilcoxon	S
YBR170C	NPL4	0.19474	0.319909	13.3023	24.1994	15.9809	2.9318	10.5829	4	8	wilcoxon	S
YJR038C	YJR038C	0.0040404	0.0182227	13.3049	75.6841	111.092	1.53266	2.58666	4	8	wilcoxon	S
YOL089C	HAL9	0.0040404	0.0182227	13.3187	73.1687	109.831	3.01988	2.39739	4	8	wilcoxon	S
YGL010W	YGL010W	0.00808081	0.0297326	13.3803	76.7922	112.617	2.49901	3.1629	4	8	wilcoxon	S
YKL073W	LHS1	0.0040404	0.0182227	13.4107	70.1496	101.101	1.8257	2.21986	4	8	wilcoxon	S
YIL010W	DOT5	0.0161616	0.0481664	13.4205	73.7311	112.463	4.1619	3.26823	4	8	wilcoxon	S
YMR111C	YMR111C	0.0040404	0.0182227	13.4281	74.4005	109.074	2.69847	1.66538	4	8	wilcoxon	S
YIL025C	YIL025C	0.0040404	0.0182227	13.4325	77.4496	112.589	1.80141	4.77979	4	8	wilcoxon	S
YOR234C	RPL33B	0.0040404	0.0182227	13.4579	73.2548	107.247	2.42734	1.9386	4	8	wilcoxon	S
YHL035C	VMR1	0.0282828	0.0733034	13.527	77.6549	112.945	3.96445	1.85236	4	8	wilcoxon	S
YDR006C	SOK1	0.214141	0.32125	13.5377	61.6585	86.3256	4.48595	15.1291	4	8	wilcoxon	S
YIL034C	CAP2	0.0040404	0.0182227	13.5432	71.7973	107.553	3.58937	2.80398	4	8	wilcoxon	S
YJL027C	YJL027C	0.0040404	0.0182227	13.556	74.3412	109.713	1.68012	2.14166	4	8	wilcoxon	S
YGR197C	SNG1	0.0040404	0.0182227	13.5586	77.4964	112.777	1.78755	2.92931	4	8	wilcoxon	S
YFR055W	IRC7	0.0040404	0.0182227	13.5603	79.4256	115.89	2.16937	2.82728	4	8	wilcoxon	S
YKR090W	PXL1	0.0040404	0.0182227	13.5831	77.0121	111.153	1.69776	2.21598	4	8	wilcoxon	S
YHR031C	RRM3	0.0484848	0.105897	13.601	70.054	97.1024	6.11755	5.12132	4	8	wilcoxon	S
YHL034C	SBP1	0.0282828	0.0733034	13.6465	69.8689	100.881	4.49923	4.84647	4	8	wilcoxon	S
YGR023W	MTL1	0.0040404	0.0182227	13.6911	78.1849	113.402	0.903778	3.64051	4	8	wilcoxon	S
YIL099W	SGA1	0.0040404	0.0182227	13.6998	74.8329	109.592	1.90368	2.56297	4	8	wilcoxon	S
