R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR494W	RSM28	0.0040404	0.0704161	-6.14488	116.73	107.501	0.891068	1.23644	4	8	wilcoxon	E
YHR198C	AIM18	0.153535	0.385431	-6.13822	114.279	104.942	1.95461	2.3229	4	8	wilcoxon	E
YDR452W	PPN1	0.109091	0.325352	-6.12206	119.332	108.714	1.79032	2.07968	4	8	wilcoxon	E
YBL009W	ALK2	0.569697	0.753017	-6.11437	117.67	107.042	4.46232	13.6975	4	8	wilcoxon	E
YDR419W	RAD30	0.0484848	0.226387	-6.11059	125.528	114.428	1.67183	1.96738	4	8	wilcoxon	E
YDL146W	LDB17	0.0727273	0.269231	-6.10975	118.511	108.165	3.25035	2.25813	4	8	wilcoxon	E
YHR108W	GGA2	0.109091	0.325352	-6.1094	110.12	102.857	3.09142	1.63471	4	8	wilcoxon	E
YDL243C	AAD4	0.153535	0.385431	-6.10791	119.444	109.827	4.00907	1.6315	4	8	wilcoxon	E
YMR063W	RIM9	0.0282828	0.177976	-6.10469	104.336	96.034	1.84523	1.16166	4	8	wilcoxon	E
YKL222C	YKL222C	0.109091	0.325352	-6.07237	116.986	107.297	2.78668	2.32911	4	8	wilcoxon	E
YJL147C	YJL147C	0.0727273	0.269231	-6.05724	120.462	109.535	2.51522	1.84662	4	8	wilcoxon	E
YIL133C	RPL16A	0.109091	0.325352	-6.04257	101.169	92.6213	1.27401	2.09605	4	8	wilcoxon	E
YGL043W	DST1	0.214141	0.457793	-6.0419	107.694	100.18	2.07445	2.37626	4	8	wilcoxon	E
YGL141W	HUL5	0.569697	0.753017	-6.04056	125.528	110.587	2.93786	2.95503	4	8	wilcoxon	E
YBR008C	FLR1	0.460606	0.676375	-6.03293	122.763	114.584	2.20247	3.3072	4	8	wilcoxon	E
YBR290W	BSD2	0.367677	0.598199	-6.02042	117.803	108.826	1.91889	2.90024	4	8	wilcoxon	E
YBL054W	TOD6	0.282828	0.523504	-6.02037	123.394	113.372	2.03461	2.35806	4	8	wilcoxon	E
YKL220C	FRE2	0.153535	0.385431	-6.01587	114.828	105.931	2.60666	1.58632	4	8	wilcoxon	E
YAR028W	YAR028W	0.282828	0.523504	-6.00557	124.32	112.549	1.6564	3.84272	4	8	wilcoxon	E
YDR143C	SAN1	0.282828	0.523504	-6.00187	120.436	108.725	2.9412	1.98604	4	8	wilcoxon	E
YDR414C	ERD1	0.460606	0.676375	-5.99952	114.177	104.191	3.72694	2.86902	4	8	wilcoxon	E
YHL024W	RIM4	0.460606	0.676375	-5.9836	118.67	105.697	3.54565	2.29208	4	8	wilcoxon	E
YBR246W	RRT2	0.153535	0.385431	-5.96942	109.398	104.339	3.06329	2.53996	4	8	wilcoxon	E
YBL075C	SSA3	0.460606	0.676375	-5.9659	119.788	112.808	4.09667	2.89678	4	8	wilcoxon	E
YCL009C	ILV6	0.460606	0.676375	-5.96507	124.048	112.433	1.53826	3.49362	4	8	wilcoxon	E
YGL209W	MIG2	0.282828	0.523504	-5.96331	112.687	103.467	1.67981	2.61809	4	8	wilcoxon	E
YHL045W	YHL045W	0.282828	0.523504	-5.95662	121.832	109.443	3.45851	2.13269	4	8	wilcoxon	E
YDR233C	RTN1	0.153535	0.385431	-5.95658	116.391	107.953	2.58042	1.81945	4	8	wilcoxon	E
YOR297C	TIM18	0.443898	0.676375	-5.95361	107.324	98.5117	12.5623	16.458	4	8	wilcoxon	E
YFL044C	OTU1	0.0161616	0.137993	-5.94836	122.1	109.516	1.30726	1.45919	4	8	wilcoxon	E
YJL175W	YJL175W	0.808081	0.902723	-5.9463	55.3055	64.0848	8.63706	7.12794	4	8	wilcoxon	E
YBL039C	URA7	0.282828	0.523504	-5.92152	109.352	101.353	3.03487	2.34267	4	8	wilcoxon	E
YFL011W	HXT10	0.0727273	0.269231	-5.9172	123.523	112.555	2.17765	1.34322	4	8	wilcoxon	E
YDR490C	PKH1	0.153535	0.385431	-5.90168	123.261	111.714	1.62084	1.73519	4	8	wilcoxon	E
YDR340W	YDR340W	0.0727273	0.269231	-5.89386	123.656	112.334	2.14499	1.37451	4	8	wilcoxon	E
YCL064C	CHA1	0.153535	0.385431	-5.8921	122.885	111.198	2.42106	1.81383	4	8	wilcoxon	E
YNL100W	MIC27	0.109091	0.325352	-5.88224	118.406	107.717	1.11699	1.54664	4	8	wilcoxon	E
YGL104C	VPS73	0.214141	0.457793	-5.87686	123.666	110.779	2.69249	1.48685	4	8	wilcoxon	E
YGL083W	SCY1	0.153535	0.385431	-5.87665	126.275	115.681	1.89686	1.6339	4	8	wilcoxon	E
YGR038W	ORM1	0.153535	0.385431	-5.87462	113.808	103.336	2.57632	1.69862	4	8	wilcoxon	E
YFL048C	EMP47	0.109091	0.325352	-5.86327	122.59	111.34	2.11347	1.70966	4	8	wilcoxon	E
YFL027C	GYP8	0.214141	0.457793	-5.85408	122.067	111.233	3.46605	1.33272	4	8	wilcoxon	E
YJL151C	SNA3	0.282828	0.523504	-5.85158	115.312	103.762	2.65787	1.91521	4	8	wilcoxon	E
YDR379W	RGA2	0.367677	0.598199	-5.84693	124.041	111.063	2.70547	1.86192	4	8	wilcoxon	E
YBL007C	SLA1	0.367677	0.598199	-5.84357	108.257	98.8208	1.97406	3.76581	4	8	wilcoxon	E
YDR049W	VMS1	0.0282828	0.177976	-5.83572	111.039	101.688	1.44565	1.5582	4	8	wilcoxon	E
YDR257C	RKM4	0.153535	0.385431	-5.82966	122.934	111.67	2.62103	2.1013	4	8	wilcoxon	E
YGR087C	PDC6	0.153535	0.385431	-5.8266	117.699	106.477	2.61419	1.85312	4	8	wilcoxon	E
YBL070C	YBL070C	0.569697	0.753017	-5.82526	121.122	111.256	2.68456	2.8672	4	8	wilcoxon	E
YDR445C	YDR445C	0.214141	0.457793	-5.81486	116.906	107.138	0.326298	1.66742	4	8	wilcoxon	E
YGL086W	MAD1	0.460606	0.676375	-5.80895	126.691	113.048	1.86925	1.65968	4	8	wilcoxon	E
YDR152W	GIR2	0.0484848	0.226387	-5.80788	124.072	112.963	1.35137	1.84289	4	8	wilcoxon	E
YDR020C	DAS2	0.153535	0.385431	-5.79959	120.804	110.208	1.26774	2.45628	4	8	wilcoxon	E
YAL011W	SWC3	0.109091	0.325352	-5.7902	107.89	98.4258	2.23143	1.93263	4	8	wilcoxon	E
YJL153C	INO1	0.153535	0.385431	-5.78235	116.951	106.639	2.50218	1.9249	4	8	wilcoxon	E
YDR383C	NKP1	0.153535	0.385431	-5.77853	121.741	110.482	1.97701	1.65127	4	8	wilcoxon	E
YBR014C	GRX7	0.367677	0.598199	-5.77078	121.45	110.625	3.78724	3.4479	4	8	wilcoxon	E
YDL123W	SNA4	0.367677	0.598199	-5.77027	125.558	112.615	4.43991	2.26051	4	8	wilcoxon	E
YCR079W	PTC6	0.0040404	0.0704161	-5.75528	117.857	107.346	0.730692	1.75024	4	8	wilcoxon	E
YGR086C	PIL1	0.153535	0.385431	-5.75342	119.615	106.873	1.94052	1.93056	4	8	wilcoxon	E
YJL047C	RTT101	0.153535	0.385431	-5.74322	96.5696	91.3929	2.02792	3.00094	4	8	wilcoxon	E
YDR206W	EBS1	0.282828	0.523504	-5.74147	122.407	111.318	1.89735	1.88964	4	8	wilcoxon	E
YDR488C	PAC11	0.214141	0.457793	-5.74013	117.255	106.261	3.29179	1.79944	4	8	wilcoxon	E
YKR003W	OSH6	0.214141	0.457793	-5.71796	118.264	106.58	2.75896	1.7223	4	8	wilcoxon	E
YCR011C	ADP1	0.153535	0.385431	-5.71564	122.307	112.084	3.01389	2.2033	4	8	wilcoxon	E
YGL132W	YGL132W	0.214141	0.457793	-5.70844	121.06	108.82	1.88296	1.82194	4	8	wilcoxon	E
YGL066W	SGF73	0.0484848	0.226387	-5.70756	94.8155	86.8436	1.28145	1.87444	4	8	wilcoxon	E
YBR240C	THI2	0.214141	0.457793	-5.70065	122.968	111.672	0.517054	2.65605	4	8	wilcoxon	E
YIL097W	FYV10	0.0727273	0.269231	-5.68927	115.769	105.683	1.72558	1.46822	4	8	wilcoxon	E
YCR019W	MAK32	0.153535	0.385431	-5.68921	124.663	112.904	1.11816	1.84539	4	8	wilcoxon	E
YBR292C	YBR292C	0.282828	0.523504	-5.68757	116.962	109.02	3.1555	2.35337	4	8	wilcoxon	E
YFR053C	HXK1	0.0484848	0.226387	-5.67972	124.263	113.816	2.08097	1.57785	4	8	wilcoxon	E
YAL051W	OAF1	0.109091	0.325352	-5.67168	122.723	111.449	1.6661	3.09689	4	8	wilcoxon	E
YDR214W	AHA1	0.282828	0.523504	-5.65466	122.877	112.451	1.22083	2.29416	4	8	wilcoxon	E
YIL059C	YIL059C	0.282828	0.523504	-5.6487	121.521	110.58	30.1898	3.103	4	8	wilcoxon	E
YGL139W	FLC3	0.214141	0.457793	-5.6437	123.606	111.111	1.0779	2.99921	4	8	wilcoxon	E
YGL017W	ATE1	0.282828	0.523504	-5.63978	120.379	110.547	2.72926	2.60043	4	8	wilcoxon	E
YDR109C	YDR109C	0.0484848	0.226387	-5.6361	122.12	111.57	1.81382	2.45645	4	8	wilcoxon	E
YLR192C	HCR1	0.282828	0.523504	-5.63563	65.2789	60.794	1.42878	4.84994	4	8	wilcoxon	E
YGL090W	LIF1	0.282828	0.523504	-5.62712	126.924	112.264	2.30469	2.33274	4	8	wilcoxon	E
YER031C	YPT31	0.109091	0.325352	-5.62486	123.663	112.525	2.22233	1.58317	4	8	wilcoxon	E
YKL009W	MRT4	0.153535	0.385431	-5.62272	83.9819	76.8289	2.08954	1.17502	4	8	wilcoxon	E
YLR448W	RPL6B	0.0484848	0.226387	-5.61614	90.1244	83.4436	1.73503	0.985954	4	8	wilcoxon	E
YFL015C	YFL015C	0.109091	0.325352	-5.61511	122.883	111.528	2.29527	2.02493	4	8	wilcoxon	E
YBL001C	ECM15	0.153535	0.385431	-5.60585	123.462	112.868	1.92681	2.77447	4	8	wilcoxon	E
YGR106C	VOA1	0.367677	0.598199	-5.59546	124.219	112.51	2.52737	2.04614	4	8	wilcoxon	E
YGR100W	MDR1	0.0161616	0.137993	-5.58731	119.999	108.259	1.60047	1.05992	4	8	wilcoxon	E
YGL160W	AIM14	0.0484848	0.226387	-5.57291	117.626	106.56	1.30974	1.54574	4	8	wilcoxon	E
YDR130C	FIN1	0.214141	0.457793	-5.56723	121.891	109.457	2.79818	2.24372	4	8	wilcoxon	E
YER137C	YER137C	0.367677	0.598199	-5.54059	121.45	108.424	3.70893	1.82284	4	8	wilcoxon	E
YGL159W	YGL159W	0.109091	0.325352	-5.53888	121.794	109.944	2.15569	1.80843	4	8	wilcoxon	E
YGL211W	NCS6	0.0282828	0.177976	-5.52694	103.864	95.3057	1.39217	1.46099	4	8	wilcoxon	E
YCR049C	YCR049C	0.109091	0.325352	-5.52394	124.431	112.641	2.53054	2.18225	4	8	wilcoxon	E
YIL029C	YIL029C	0.0727273	0.269231	-5.52129	115.582	105.47	2.32728	1.21851	4	8	wilcoxon	E
YDL187C	YDL187C	0.367677	0.598199	-5.49331	123.752	109.738	2.62297	2.26581	4	8	wilcoxon	E
YER007C-A	TMA20	0.460606	0.676375	-5.47801	114.427	103.682	0.993289	2.11923	4	8	wilcoxon	E
YAR029W	YAR029W	0.0727273	0.269231	-5.46312	123.666	111.987	1.28089	1.55461	4	8	wilcoxon	E
YIL065C	FIS1	0.0161616	0.137993	-5.45522	112.346	102.647	2.47952	0.839747	4	8	wilcoxon	E
YHL014C	YLF2	0.0484848	0.226387	-5.44387	118.479	107.503	0.880907	1.40373	4	8	wilcoxon	E
YDR519W	FPR2	0.0484848	0.226387	-5.44269	122.366	110.836	1.15283	1.95949	4	8	wilcoxon	E
YGR229C	SMI1	0.214141	0.457793	-5.44187	105.834	96.2957	2.66642	1.77711	4	8	wilcoxon	E
YGR138C	TPO2	0.367677	0.598199	-5.43589	124.851	111.912	3.06899	2.37697	4	8	wilcoxon	E
YDR051C	DET1	0.109091	0.325352	-5.43183	113.622	102.408	2.59424	1.6072	4	8	wilcoxon	E
YER019W	ISC1	0.0161616	0.137993	-5.43135	121.649	109.642	0.943462	1.18395	4	8	wilcoxon	E
YHR076W	PTC7	0.367677	0.598199	-5.43105	119.635	110.163	0.991379	1.82279	4	8	wilcoxon	E
YHL040C	ARN1	0.282828	0.523504	-5.42858	120.23	106.849	2.41998	2.24971	4	8	wilcoxon	E
YGL062W	PYC1	0.0727273	0.269231	-5.41911	128.535	116.084	1.12466	1.34405	4	8	wilcoxon	E
YDL138W	RGT2	0.460606	0.676375	-5.41723	122.771	111.466	3.59991	2.79346	4	8	wilcoxon	E
YDR076W	RAD55	0.0484848	0.226387	-5.40662	102.032	93.6978	1.26037	2.06785	4	8	wilcoxon	E
YNL147W	LSM7	0.569697	0.753017	-5.40387	61.2973	58.2985	2.39061	8.41894	4	8	wilcoxon	E
YPL106C	SSE1	0.367677	0.598199	-5.40158	50.4216	49.7331	2.13205	2.40208	4	8	wilcoxon	E
YLR059C	REX2	0.282828	0.523504	-5.40139	116.077	105.632	2.62157	1.1399	4	8	wilcoxon	E
YPL080C	YPL080C	0.367677	0.598199	-5.39161	102.15	93.1082	1.51663	3.09417	4	8	wilcoxon	E
YDL197C	ASF2	0.282828	0.523504	-5.38775	123.21	111.543	3.77638	2.24086	4	8	wilcoxon	E
YBL096C	YBL096C	0.0727273	0.269231	-5.38064	125.364	112.819	1.14491	3.17185	4	8	wilcoxon	E
YDR320C	SWA2	0.282828	0.523504	-5.37905	123.313	110.539	3.46046	1.69565	4	8	wilcoxon	E
YJL124C	LSM1	0.282828	0.523504	-5.37881	95.3779	87.2481	2.63753	1.7945	4	8	wilcoxon	E
YLR450W	HMG2	0.214141	0.457793	-5.37379	113.706	105.242	3.49668	1.31355	4	8	wilcoxon	E
YGR238C	KEL2	0.214141	0.457793	-5.35683	112.467	102.845	2.0831	2.36302	4	8	wilcoxon	E
YFL018C	LPD1	0.0727273	0.269231	-5.32427	111.947	102.331	0.939797	2.0026	4	8	wilcoxon	E
YKL046C	DCW1	0.109091	0.325352	-5.31417	116.651	105.545	1.79769	1.88661	4	8	wilcoxon	E
YPL239W	YAR1	0.214141	0.457793	-5.29368	68.6727	63.5442	1.45215	3.59565	4	8	wilcoxon	E
YJL198W	PHO90	0.460606	0.676375	-5.28962	114.913	102.341	2.04801	2.11613	4	8	wilcoxon	E
YIL008W	URM1	0.153535	0.385431	-5.28328	94.3062	89.4029	1.76387	2.97653	4	8	wilcoxon	E
YDL233W	MFG1	0.282828	0.523504	-5.27763	125.016	111.953	1.82494	2.63197	4	8	wilcoxon	E
YBR046C	ZTA1	0.0484848	0.226387	-5.27444	120.478	109.615	0.837279	2.66393	4	8	wilcoxon	E
YLR446W	YLR446W	0.0484848	0.226387	-5.2707	119.917	107.277	1.72028	1.19295	4	8	wilcoxon	E
YHL046C	PAU13	0.109091	0.325352	-5.25428	120.13	108.887	2.58347	1.65252	4	8	wilcoxon	E
YDL199C	YDL199C	0.367677	0.598199	-5.25185	119.088	109.389	4.63599	1.57807	4	8	wilcoxon	E
YDR506C	GMC1	0.0727273	0.269231	-5.24987	114.056	102.977	1.5035	2.47056	4	8	wilcoxon	E
YGR093W	YGR093W	0.367677	0.598199	-5.24923	118.185	108.086	2.16492	1.96392	4	8	wilcoxon	E
YGL121C	GPG1	0.214141	0.457793	-5.23964	114.838	104.82	1.66889	10.5232	4	8	wilcoxon	E
YGL028C	SCW11	0.460606	0.676375	-5.23489	124.278	113.508	2.10964	2.95159	4	8	wilcoxon	E
YDR348C	PAL1	0.214141	0.457793	-5.23268	119.336	107.703	2.08854	2.1645	4	8	wilcoxon	E
YDR093W	DNF2	0.153535	0.385431	-5.23039	125.436	111.945	2.25606	1.86708	4	8	wilcoxon	E
YGL158W	RCK1	0.109091	0.325352	-5.22844	120.755	109.944	1.1323	2.61045	4	8	wilcoxon	E
YCL036W	GFD2	0.460606	0.676375	-5.22589	125.587	114.1	2.81956	2.81635	4	8	wilcoxon	E
YBR259W	YBR259W	0.0484848	0.226387	-5.22042	123.089	111.934	0.266772	1.66481	4	8	wilcoxon	E
YDR061W	YDR061W	0.0282828	0.177976	-5.21316	123.789	110.83	3.33708	1.23474	4	8	wilcoxon	E
YHL026C	YHL026C	0.153535	0.385431	-5.21248	116.971	107.15	1.9415	2.02719	4	8	wilcoxon	E
YDR517W	GRH1	0.109091	0.325352	-5.20742	123.164	109.636	1.45392	2.05425	4	8	wilcoxon	E
YGR248W	SOL4	0.367677	0.598199	-5.20313	116.795	105.982	3.78602	1.42519	4	8	wilcoxon	E
YER078C	ICP55	0.282828	0.523504	-5.19452	119.925	108.234	4.46814	1.87275	4	8	wilcoxon	E
YBR228W	SLX1	0.282828	0.523504	-5.1913	120.669	106.678	2.54391	1.86691	4	8	wilcoxon	E
YHR130C	YHR130C	0.282828	0.523504	-5.19122	115.391	103.943	2.58619	1.83507	4	8	wilcoxon	E
YDR120C	TRM1	0.0727273	0.269231	-5.18842	117.209	107.11	1.47704	2.04793	4	8	wilcoxon	E
YAL060W	BDH1	0.282828	0.523504	-5.1849	120.845	109.476	2.77663	3.01155	4	8	wilcoxon	E
YGL254W	FZF1	0.153535	0.385431	-5.17469	118.779	107.934	0.827967	1.64791	4	8	wilcoxon	E
YFR012W	DCV1	0.109091	0.325352	-5.17194	120.238	108.421	1.98666	1.76579	4	8	wilcoxon	E
YJL161W	FMP33	0.0727273	0.269231	-5.1682	121.234	109.617	2.22265	1.29236	4	8	wilcoxon	E
YDR209C	YDR209C	0.282828	0.523504	-5.16575	121.543	108.74	2.50354	2.57874	4	8	wilcoxon	E
YHL036W	MUP3	0.282828	0.523504	-5.14234	119.131	108.966	3.41323	2.50151	4	8	wilcoxon	E
YDR220C	YDR220C	0.214141	0.457793	-5.13729	123.042	112.115	2.11042	1.76538	4	8	wilcoxon	E
YHR015W	MIP6	0.0727273	0.269231	-5.13487	120.306	109.092	1.75628	2.17223	4	8	wilcoxon	E
YGR127W	YGR127W	0.214141	0.457793	-5.12973	123.664	111.152	3.4126	1.21189	4	8	wilcoxon	E
YIL006W	YIA6	0.214141	0.457793	-5.12325	115.286	105.413	3.38086	2.51087	4	8	wilcoxon	E
YBR058C	UBP14	0.153535	0.385431	-5.11317	113.849	102.849	1.57076	2.87311	4	8	wilcoxon	E
YJL084C	ALY2	0.153535	0.385431	-5.10569	117.995	107.042	2.611	1.95383	4	8	wilcoxon	E
YGL235W	YGL235W	0.367677	0.598199	-5.097	117.99	105.535	2.95384	2.20078	4	8	wilcoxon	E
YDR259C	YAP6	0.153535	0.385431	-5.09576	121.311	108.293	1.6245	2.15027	4	8	wilcoxon	E
YBR044C	TCM62	0.109091	0.325352	-5.08044	117.451	106.671	1.03389	2.30219	4	8	wilcoxon	E
YJR133W	XPT1	0.109091	0.325352	-5.07788	117.39	105.988	2.69738	1.29152	4	8	wilcoxon	E
YCL055W	KAR4	0.282828	0.523504	-5.06352	122.274	110.591	1.97563	2.65826	4	8	wilcoxon	E
YAL028W	FRT2	0.109091	0.325352	-5.05453	117.146	106.23	2.03372	1.61179	4	8	wilcoxon	E
YGR080W	TWF1	0.367677	0.598199	-5.05201	121.021	108.597	2.53534	1.65593	4	8	wilcoxon	E
YDR528W	HLR1	0.109091	0.325352	-5.04312	118.891	106.863	1.74164	1.76688	4	8	wilcoxon	E
YCL048W	SPS22	0.282828	0.523504	-5.04073	122.506	111.834	2.58845	2.06153	4	8	wilcoxon	E
YLR134W	PDC5	0.0727273	0.269231	-5.03892	116.871	105.001	2.80479	1.08411	4	8	wilcoxon	E
YBR054W	YRO2	0.109091	0.325352	-5.0365	117.78	106.329	1.56222	2.57483	4	8	wilcoxon	E
YFL021W	GAT1	0.153535	0.385431	-5.03616	120.095	108.767	2.37319	2.55657	4	8	wilcoxon	E
YBL102W	SFT2	0.367677	0.598199	-5.03066	114.535	104.145	3.80704	2.70082	4	8	wilcoxon	E
YCL013W	YCL013W	0.282828	0.523504	-5.02382	122.076	112.707	1.61352	2.57813	4	8	wilcoxon	E
YBR036C	CSG2	0.808081	0.902723	-5.00412	92.1207	85.083	3.29071	6.97433	4	8	wilcoxon	E
YBR264C	YPT10	0.109091	0.325352	-5.00054	122.919	111.157	1.72209	1.8084	4	8	wilcoxon	E
YGL032C	AGA2	0.367677	0.598199	-4.99765	124.466	112.312	2.85053	2.32652	4	8	wilcoxon	E
YBL091C	MAP2	0.460606	0.676375	-4.99187	120.911	112.168	4.14001	2.30612	4	8	wilcoxon	E
YER185W	PUG1	0.109091	0.325352	-4.9907	120.4	110.323	1.97011	2.23717	4	8	wilcoxon	E
YGL117W	YGL117W	0.0484848	0.226387	-4.98916	125.951	113.247	2.1134	1.76458	4	8	wilcoxon	E
YDL183C	YDL183C	0.682828	0.830732	-4.98294	110.508	97.4264	6.17331	3.26909	4	8	wilcoxon	E
YDR073W	SNF11	0.153535	0.385431	-4.98262	127.52	114.206	3.20257	2.52872	4	8	wilcoxon	E
YDR420W	HKR1	0.153535	0.385431	-4.98083	118.118	107.329	3.20515	2.22645	4	8	wilcoxon	E
YPR060C	ARO7	0.153535	0.385431	-4.97419	86.3945	79.067	1.54194	4.41081	4	8	wilcoxon	E
YDR171W	HSP42	0.109091	0.325352	-4.96311	126.178	113.792	1.24265	1.65858	4	8	wilcoxon	E
YDR533C	HSP31	0.0484848	0.226387	-4.95207	121.335	111.353	1.00743	1.86632	4	8	wilcoxon	E
YGR034W	RPL26B	0.282828	0.523504	-4.95017	106.382	97.9092	3.14669	2.23068	4	8	wilcoxon	E
YER166W	DNF1	0.367677	0.598199	-4.94748	128.338	114.16	3.00585	1.95458	4	8	wilcoxon	E
YAL010C	MDM10	0.569697	0.753017	-4.94173	60.1998	53.2222	6.73792	6.90004	4	8	wilcoxon	E
YAL043C-A	YAL043C-A	0.682828	0.830732	-4.9379	120.727	111.364	2.42696	3.25258	4	8	wilcoxon	E
YAL029C	MYO4	0.214141	0.457793	-4.93733	122.363	109.553	1.96518	2.37087	4	8	wilcoxon	E
YHR124W	NDT80	0.282828	0.523504	-4.9352	119.386	108.159	2.66462	13.6077	4	8	wilcoxon	E
YLR460C	YLR460C	0.282828	0.523504	-4.93515	119.835	106.483	3.01471	1.58746	4	8	wilcoxon	E
YDR285W	ZIP1	0.153535	0.385431	-4.93443	121.751	109.792	1.536	1.80053	4	8	wilcoxon	E
YHR151C	MTC6	0.367677	0.598199	-4.93429	102.068	90.0414	1.88047	3.33767	4	8	wilcoxon	E
YIL017C	VID28	0.282828	0.523504	-4.93152	116.065	105.001	1.86555	2.70938	4	8	wilcoxon	E
YHL039W	EFM1	0.0727273	0.269231	-4.93032	123.903	112.424	1.77333	1.68152	4	8	wilcoxon	E
YGR011W	YGR011W	0.367677	0.598199	-4.91779	114.849	102.68	2.069	2.26405	4	8	wilcoxon	E
YHL033C	RPL8A	0.153535	0.385431	-4.912	92.9904	82.3827	3.26459	1.82312	4	8	wilcoxon	E
YDR480W	DIG2	0.214141	0.457793	-4.89953	121.552	110.597	2.62376	1.60218	4	8	wilcoxon	E
YDR077W	SED1	0.153535	0.385431	-4.89651	122.111	111.978	1.9929	2.20541	4	8	wilcoxon	E
YGR084C	MRP13	0.367677	0.598199	-4.88907	119.631	109.149	1.75171	2.37749	4	8	wilcoxon	E
YER093C-A	AIM11	0.0727273	0.269231	-4.88427	111.67	101.426	1.78976	1.39374	4	8	wilcoxon	E
YGR088W	CTT1	0.682828	0.830732	-4.88318	124.442	110.748	2.76459	1.73976	4	8	wilcoxon	E
YIR016W	YIR016W	0.367677	0.598199	-4.87246	119.975	106.126	2.12054	2.0127	4	8	wilcoxon	E
YML076C	WAR1	0.153535	0.385431	-4.86921	116.778	108.336	3.32081	1.57898	4	8	wilcoxon	E
YCR061W	YCR061W	0.460606	0.676375	-4.85062	122.077	108.794	1.46204	14.3052	4	8	wilcoxon	E
YDR191W	HST4	0.109091	0.325352	-4.84728	124.717	112.473	2.66288	1.71637	4	8	wilcoxon	E
YFR056C	YFR056C	0.460606	0.676375	-4.84667	125.168	109.366	4.15431	4.7185	4	8	wilcoxon	E
YFL052W	YFL052W	0.109091	0.325352	-4.84479	124.57	112.58	0.950666	3.02515	4	8	wilcoxon	E
YDR266C	HEL2	0.0484848	0.226387	-4.83694	119.58	106.721	2.15763	1.72747	4	8	wilcoxon	E
YBR147W	RTC2	0.668939	0.830732	-4.83573	122.498	110.699	2.52988	22.0189	4	8	wilcoxon	E
YDL085W	NDE2	0.282828	0.523504	-4.82467	125.583	112.364	3.75015	2.26632	4	8	wilcoxon	E
YBL082C	ALG3	0.460606	0.676375	-4.8186	123.4	114.173	2.7354	2.57407	4	8	wilcoxon	E
YBR239C	ERT1	0.569697	0.753017	-4.81232	124.273	111.763	1.41886	2.81865	4	8	wilcoxon	E
YER145C	FTR1	0.153535	0.385431	-4.7982	120.585	108.569	2.44842	1.84961	4	8	wilcoxon	E
YDR239C	YDR239C	0.460606	0.676375	-4.78078	121.509	109.248	2.3782	2.55387	4	8	wilcoxon	E
YHR104W	GRE3	0.367677	0.598199	-4.78004	116.052	105.183	3.03797	1.76789	4	8	wilcoxon	E
YDL190C	UFD2	0.282828	0.523504	-4.76975	115.407	104.399	1.89153	2.40516	4	8	wilcoxon	E
YBR076W	ECM8	0.933333	0.966659	-4.76773	90.1974	82.803	1.06554	4.67256	4	8	wilcoxon	E
YDR059C	UBC5	0.153535	0.385431	-4.75851	123.798	111.442	3.28724	1.73976	4	8	wilcoxon	E
YJL163C	YJL163C	0.367677	0.598199	-4.75368	113.555	102.143	2.27954	2.22483	4	8	wilcoxon	E
YGL152C	YGL152C	0.214141	0.457793	-4.73866	110.681	99.1742	1.32559	1.76136	4	8	wilcoxon	E
YML027W	YOX1	0.214141	0.457793	-4.73436	118.213	105.752	2.1314	1.55369	4	8	wilcoxon	E
YAR035W	YAT1	0.214141	0.457793	-4.73177	123.769	113.285	2.23401	2.49743	4	8	wilcoxon	E
YBR084C-A	RPL19A	0.808081	0.902723	-4.72974	86.8378	80.89	2.06823	13.0635	4	8	wilcoxon	E
YDL242W	YDL242W	0.282828	0.523504	-4.7284	119.262	108.648	2.75164	1.63783	4	8	wilcoxon	E
YIL056W	VHR1	0.367677	0.598199	-4.72393	121.679	110.939	1.32201	2.16052	4	8	wilcoxon	E
YDR282C	YDR282C	0.153535	0.385431	-4.72344	124.61	112.353	1.96939	1.76978	4	8	wilcoxon	E
YGL138C	YGL138C	0.109091	0.325352	-4.71926	122.708	110.147	1.50535	2.05845	4	8	wilcoxon	E
YBL061C	SKT5	0.460606	0.676375	-4.7067	117.614	107.997	4.54524	3.02355	4	8	wilcoxon	E
YBL011W	SCT1	0.460606	0.676375	-4.68997	113.209	99.5291	4.0333	1.87043	4	8	wilcoxon	E
YGL205W	POX1	0.682828	0.830732	-4.68556	119.615	107.02	2.61094	2.33529	4	8	wilcoxon	E
YDR202C	RAV2	0.367677	0.598199	-4.67733	121.835	110.196	1.80738	2.34416	4	8	wilcoxon	E
