R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YFR057W	YFR057W	0.00293643	0.0237324	0.530016	3.88244	6.38473	0.0919359	0.139584	4	8	t-test	S
YLR438W	CAR2	0.178966	0.308254	0.531611	3.83452	6.29042	0.304509	0.0565098	4	8	t-test	S
YIL120W	QDR1	0.000332418	0.00537324	0.53202	3.8238	6.26923	0.0583771	0.153137	4	8	t-test	S
YDR248C	YDR248C	0.0004994	0.00721947	0.53261	0.53261	0	0.0326095	0	4	8	t-test	S
YMR223W	UBP8	0.221371	0.357418	0.53295	2.99007	4.67962	0.180007	0.69566	4	8	t-test	S
YNR010W	CSE2	0.18792	0.318336	0.533791	0.533791	0	0.314217	0	4	8	t-test	S
YFL031W	HAC1	0.027897	0.0925892	0.534944	3.66199	5.9555	0.151536	0.156804	4	8	t-test	S
YER119C-A	YER119C-A	0.000615941	0.00841455	0.535162	0.535162	0	0.0351624	0	4	8	t-test	S
YIL025C	YIL025C	0.00260016	0.0219131	0.535195	3.83988	6.29381	0.0806713	0.20295	4	8	t-test	S
YFR055W	IRC7	0.0029794	0.0238521	0.535877	3.90732	6.42095	0.0930095	0.137464	4	8	t-test	S
YDL184C	RPL41A	0.000386067	0.006011	0.536117	0.536117	0	0.0301041	0	4	8	t-test	S
YHL043W	ECM34	0.246756	0.385049	0.53796	3.40648	5.46313	0.10239	0.794678	4	8	t-test	S
YIL138C	TPM2	0.00135085	0.014374	0.538316	3.79377	6.20005	0.0815678	0.132392	4	8	t-test	S
YER005W	YND1	0.00145702	0.0150792	0.538887	3.77017	6.15402	0.0826217	0.131663	4	8	t-test	S
YAL013W	DEP1	0.000400031	0.00616047	0.540403	0.540403	0	0.0307091	0	4	8	t-test	S
YJR125C	ENT3	0.0108167	0.0519373	0.540855	3.8223	6.24954	0.12033	0.138417	4	8	t-test	S
YGR137W	YGR137W	0.00686711	0.0396756	0.542399	3.88713	6.37007	0.11108	0.159553	4	8	t-test	S
YJL201W	ECM25	0.0218729	0.0807598	0.54256	3.72858	6.0678	0.137256	0.100002	4	8	t-test	S
YNL227C	JJJ1	0.023653	0.0847103	0.543533	3.37166	5.38619	0.146774	0.150953	4	8	t-test	S
YNL299W	TRF5	0.0104144	0.0505791	0.544315	3.37125	5.38392	0.120251	0.140671	4	8	t-test	S
YGL101W	YGL101W	0.00104535	0.0119007	0.544576	0.544576	0	0.0427737	0	4	8	t-test	S
YCR009C	RVS161	0.427248	0.56385	0.546258	1.1371	1.12527	0.51332	0.745475	4	8	t-test	S
YDL056W	MBP1	0.0182507	0.0725742	0.54642	3.8077	6.21114	0.136398	0.133255	4	8	t-test	S
YKR007W	MEH1	0.134321	0.255662	0.547245	2.58824	3.88709	0.0803408	0.605281	4	8	t-test	S
YOR076C	SKI7	0.0189214	0.0743225	0.54732	3.65429	5.91726	0.126467	0.0653461	4	8	t-test	S
YNL097C	PHO23	0.0245908	0.0859259	0.548034	3.39482	5.42173	0.148644	0.232793	4	8	t-test	S
YDR095C	YDR095C	3.92658e-05	0.00109402	0.548403	3.83952	6.26797	0.0383501	0.129532	4	8	t-test	S
YML111W	BUL2	0.0469317	0.129991	0.550589	0.77341	0.424364	0.0838463	0.424364	4	8	t-test	S
YJR124C	YJR124C	0.305644	0.446808	0.550613	3.79145	6.17221	0.446402	0.0821256	4	8	t-test	S
YJL020C	BBC1	0.00172746	0.0167793	0.550725	3.82998	6.24537	0.0860745	0.125192	4	8	t-test	S
YJL062W	LAS21	0.0297888	0.0968194	0.55095	3.1576	4.96439	0.110929	0.356008	4	8	t-test	S
YDL002C	NHP10	0.391002	0.529886	0.551239	0.551239	0	0.551239	0	4	8	t-test	S
YNL204C	SPS18	0.239696	0.37679	0.551743	3.4535	5.52644	0.111605	0.798897	4	8	t-test	S
YGR203W	YCH1	0.0115499	0.0540484	0.552463	3.94557	6.46221	0.12003	0.108641	4	8	t-test	S
YDR110W	FOB1	0.533873	0.660903	0.552723	2.65615	4.006	0.589673	1.17463	4	8	t-test	S
YBL063W	KIP1	0.00286762	0.0232206	0.553234	3.8774	6.33091	0.0950986	0.137526	4	8	t-test	S
YIL130W	ASG1	0.00278705	0.0228301	0.553471	3.77915	6.14335	0.0941526	0.131422	4	8	t-test	S
YPL090C	RPS6A	0.0216768	0.0802459	0.553856	3.51406	5.63775	0.141073	0.110357	4	8	t-test	S
YJR118C	ILM1	0.0851073	0.187556	0.554217	3.09303	4.8352	0.216402	0.321911	4	8	t-test	S
YDR491C	YDR491C	0.0128948	0.058281	0.554716	3.83293	6.2434	0.125646	0.121269	4	8	t-test	S
YOL124C	TRM11	0.0059482	0.0360037	0.55496	3.73998	6.0659	0.0950569	0.0684202	4	8	t-test	S
YIL037C	PRM2	0.00296802	0.0238505	0.555529	3.77267	6.12708	0.0963143	0.169125	4	8	t-test	S
YHR146W	CRP1	0.0292271	0.0956544	0.556526	3.96753	6.49629	0.159356	0.15848	4	8	t-test	S
YHR079C	IRE1	0.000110591	0.00247806	0.556654	3.74767	6.07732	0.0561018	0.129995	4	8	t-test	S
YHR195W	NVJ1	0.00481457	0.031563	0.558441	3.86093	6.28963	0.105391	0.13974	4	8	t-test	S
YJL130C	URA2	0.0842141	0.186555	0.561717	3.86248	6.28633	0.225534	0.118566	4	8	t-test	S
YMR109W	MYO5	0.000133293	0.00288009	0.562117	3.87123	6.30224	0.0582078	0.0924409	4	8	t-test	S
YDL042C	SIR2	0.000186199	0.0036507	0.562179	0.562179	0	0.02472	0	4	8	t-test	S
YIL089W	YIL089W	0.00112011	0.012418	0.563237	3.82239	6.20709	0.0824152	0.129869	4	8	t-test	S
YJR111C	YJR111C	0.00895975	0.0464932	0.563407	3.90614	6.36626	0.113754	0.100894	4	8	t-test	S
YNL021W	HDA1	0.000966197	0.0113979	0.563421	0.563421	0	0.0430912	0	4	8	t-test	S
YDR467C	YDR467C	3.51766e-05	0.00101342	0.564251	3.88224	6.31915	0.0363535	0.132321	4	8	t-test	S
YDL033C	SLM3	0.0752065	0.173377	0.56609	0.56609	0	0.211422	0	4	8	t-test	S
YNL266W	YNL266W	0.572556	0.691047	0.56764	2.68295	4.02863	0.734129	1.1796	4	8	t-test	S
YOL046C	YOL046C	0.0323924	0.102451	0.571191	3.91547	6.36921	0.161614	0.10141	4	8	t-test	S
YDR490C	PKH1	0.000197405	0.00380005	0.571654	3.86437	6.27101	0.0584613	0.154058	4	8	t-test	S
YER142C	MAG1	0.206654	0.339876	0.571949	3.4027	5.39119	0.0714988	0.775394	4	8	t-test	S
YHR142W	CHS7	0.00194755	0.0180223	0.574235	3.8353	6.21074	0.0882603	0.108526	4	8	t-test	S
YPL080C	YPL080C	0.0059206	0.0359222	0.574649	3.54993	5.66646	0.0877779	0.0350833	4	8	t-test	S
YGL006W	PMC1	0.00816525	0.0443331	0.575345	3.7893	6.121	0.120806	0.148808	4	8	t-test	S
YPR070W	MED1	0.11033	0.223137	0.575462	0.844056	0.511539	0.211554	0.473061	4	8	t-test	S
YGL242C	YGL242C	0.000263668	0.00467211	0.575521	3.82028	6.17967	0.0676129	0.131823	4	8	t-test	S
YJL121C	RPE1	0.0800988	0.180724	0.575908	2.94205	4.50634	0.103023	0.518182	4	8	t-test	S
YPL161C	BEM4	0.00491646	0.0317318	0.576958	0.576958	0	0.0769575	0	4	8	t-test	S
YMR119W	ASI1	0.0812925	0.182059	0.577656	2.21317	3.11485	0.0738823	0.576078	8	16	t-test	S
YHR194W	MDM31	0.00349813	0.0262103	0.577696	0.577696	0	0.0684972	0	4	8	t-test	S
YJR031C	GEA1	0.007639	0.042343	0.578401	3.79451	6.12511	0.120752	0.162562	4	8	t-test	S
YGR044C	RME1	0.000254527	0.00454819	0.580501	3.9439	6.40564	0.0673981	0.113345	4	8	t-test	S
YLR011W	LOT6	0.206097	0.3396	0.582699	3.42744	5.41784	0.0876932	0.785297	4	8	t-test	S
YDR179C	CSN9	0.0165163	0.0685752	0.582779	3.83733	6.19832	0.144188	0.165411	4	8	t-test	S
YBR030W	RKM3	0.00590865	0.0359222	0.582891	0.582891	0	0.0828914	0	4	8	t-test	S
YLR425W	TUS1	0.101574	0.211384	0.582929	3.54335	5.63815	0.251099	0.0717395	4	8	t-test	S
YOR221C	MCT1	0.15888	0.284802	0.583438	0.806945	0.425671	0.291485	0.425671	4	8	t-test	S
YGL226C-A	OST5	0.000739876	0.00957589	0.585579	3.84418	6.20604	0.0802812	0.152096	4	8	t-test	S
YBR226C	YBR226C	0.000118249	0.00260826	0.585662	3.70242	5.93589	0.0596675	0.095431	4	8	t-test	S
YHR006W	STP2	0.0021892	0.0194366	0.586799	3.94282	6.39158	0.0887203	0.0961352	4	8	t-test	S
YGL250W	RMR1	0.000827025	0.0101777	0.589554	3.90831	6.32061	0.0798806	0.172956	4	8	t-test	S
YOR026W	BUB3	0.302963	0.444321	0.590023	1.01604	0.811362	0.438416	0.531216	4	8	t-test	S
YDR378C	LSM6	0.325586	0.466059	0.591311	1.02734	0.830417	0.463857	0.554432	4	8	t-test	S
YEL059W	HHY1	0.00566014	0.0346397	0.592186	3.62686	5.77957	0.0673944	0.287203	4	8	t-test	S
YMR201C	RAD14	0.289605	0.43125	0.592388	3.85138	6.20679	0.46133	0.0813596	4	8	t-test	S
YGR096W	TPC1	0.0038617	0.0278608	0.592735	3.91159	6.3208	0.107875	0.154151	4	8	t-test	S
YJL007C	YJL007C	0.00792251	0.0436305	0.593565	0.593565	0	0.0935653	0	4	8	t-test	S
YGL148W	ARO2	0.2717	0.412863	0.593804	0.880784	0.546555	0.399786	0.546555	4	8	t-test	S
YGL004C	RPN14	0.0246776	0.086016	0.59675	3.88758	6.26743	0.159083	0.129907	4	8	t-test	S
YPR155C	NCA2	0.489893	0.623524	0.598588	1.70418	2.10561	0.689588	0.800149	4	8	t-test	S
YGL146C	RRT6	0.0611922	0.153706	0.599602	3.94648	6.37417	0.211781	0.114462	4	8	t-test	S
YLR363C	NMD4	0.00044368	0.00661264	0.599735	4.03061	6.53413	0.0723709	0.100662	4	8	t-test	S
YNL170W	YNL170W	0.00931164	0.047137	0.600179	0.600179	0	0.100179	0	4	8	t-test	S
YMR021C	MAC1	0.68175	0.78223	0.600454	2.77242	4.13654	1.29853	0.661008	4	8	t-test	S
YIL014W	MNT3	0.0196079	0.0755604	0.601341	3.90798	6.29753	0.153088	0.148987	4	8	t-test	S
YIL155C	GUT2	0.0310448	0.0991512	0.602388	3.89751	6.27559	0.174323	0.158083	4	8	t-test	S
YGR108W	CLB1	0.00408881	0.0285094	0.603473	3.921	6.31827	0.107629	0.12746	4	8	t-test	S
YIL119C	RPI1	8.98228e-05	0.00212863	0.6036	3.84049	6.16468	0.0610788	0.118978	4	8	t-test	S
YJR008W	MHO1	0.0161732	0.0674931	0.604453	3.86489	6.20953	0.144632	0.133188	4	8	t-test	S
YDL117W	CYK3	0.00934503	0.047137	0.604678	3.63298	5.76744	0.128194	0.13668	4	8	t-test	S
YGR276C	RNH70	8.61462e-07	5.9808e-05	0.605008	3.85801	6.19537	0.0186681	0.0891127	4	8	t-test	S
YJR035W	RAD26	0.246361	0.384996	0.605772	0.878764	0.519916	0.385648	0.519916	4	8	t-test	S
YLR350W	ORM2	0.00468313	0.0310656	0.606208	4.03017	6.52097	0.0990277	0.0765568	4	8	t-test	S
YPR141C	KAR3	0.00487637	0.0316574	0.608925	0.630287	0.0406844	0.089105	0.0406844	4	8	t-test	S
YDR123C	INO2	0.210715	0.344986	0.609263	2.44733	3.50062	0.0981238	0.828928	4	8	t-test	S
YBR077C	SLM4	0.189595	0.320022	0.61093	1.9978	2.6413	0.0495699	0.797643	4	8	t-test	S
YIL133C	RPL16A	0.000907114	0.0109761	0.612044	3.77006	6.01448	0.086749	0.141847	4	8	t-test	S
YKL079W	SMY1	0.00355097	0.0262103	0.61281	4.04015	6.5274	0.0920763	0.0693494	4	8	t-test	S
YJR061W	YJR061W	0.000599929	0.0082759	0.614694	3.86021	6.18113	0.0818374	0.143221	4	8	t-test	S
YDR440W	DOT1	0.0129137	0.0583046	0.615501	0.615501	0	0.115501	0	4	8	t-test	S
YDL216C	RRI1	0.00914967	0.0469683	0.618566	3.657	5.78674	0.119343	0.281955	4	8	t-test	S
YHL005C	YHL005C	0.313498	0.454836	0.61864	2.96254	4.46399	0.26384	0.987105	4	8	t-test	S
YGL196W	DSD1	0.00176701	0.0170075	0.620526	0.620526	0	0.0582394	0	4	8	t-test	S
YNR032C-A	HUB1	0.0255738	0.0879362	0.621051	3.77602	6.00868	0.162327	0.102343	4	8	t-test	S
YJL157C	FAR1	0.177188	0.306358	0.623319	3.45033	5.38407	0.0806975	0.782374	4	8	t-test	S
YML117W	NAB6	0.00533687	0.0332867	0.625799	3.92691	6.287	0.103308	0.0726578	4	8	t-test	S
YLR406C	RPL31B	0.000751286	0.00958772	0.626036	3.53656	5.54312	0.0855321	0.168885	4	8	t-test	S
YKL077W	YKL077W	0.00247572	0.0213104	0.628793	3.95467	6.33416	0.0960763	0.0990573	4	8	t-test	S
YEL042W	GDA1	0.00028741	0.00483764	0.629939	3.74233	5.92758	0.0581785	0.189819	4	8	t-test	S
YLL045C	RPL8B	0.00279795	0.0228311	0.630873	3.73164	5.90544	0.105364	0.133454	4	8	t-test	S
YBR111C	YSA1	0.0170655	0.0698688	0.631072	0.631072	0	0.131072	0	4	8	t-test	S
YLR192C	HCR1	0.208928	0.342514	0.631604	1.67413	1.98549	0.235933	0.773963	4	8	t-test	S
YEL006W	YEA6	2.74482e-05	0.00083485	0.633002	3.92926	6.27775	0.0488164	0.137641	4	8	t-test	S
YDR103W	STE5	0.23387	0.370153	0.634488	0.898365	0.502555	0.397465	0.502555	4	8	t-test	S
YLR131C	ACE2	0.012706	0.0576123	0.635062	3.82893	6.08275	0.132709	0.0840286	4	8	t-test	S
YGR290W	YGR290W	0.00171247	0.016749	0.639984	4.00141	6.40188	0.098868	0.1366	4	8	t-test	S
YBL087C	RPL23A	0.000432812	0.00649985	0.641789	3.84683	6.10404	0.0660026	0.0675023	4	8	t-test	S
YLR372W	SUR4	0.000176636	0.00351199	0.641992	3.4316	5.31284	0.052909	0.0521427	4	8	t-test	S
YCR017C	CWH43	0.0142042	0.0620151	0.64371	3.92758	6.25416	0.135235	0.0698122	4	8	t-test	S
YGL249W	ZIP2	0.000265933	0.00467314	0.644874	3.88428	6.16949	0.0659392	0.185057	4	8	t-test	S
YBL094C	YBL094C	0.00303692	0.0240292	0.645548	0.645548	0	0.0729088	0	4	8	t-test	S
YDR165W	TRM82	0.00281922	0.0229559	0.648471	3.99097	6.36582	0.107458	0.131032	4	8	t-test	S
YBR267W	REI1	0.124124	0.242466	0.649088	2.95073	4.3835	0.0994003	0.693966	4	8	t-test	S
YLR099C	ICT1	0.355907	0.495648	0.650894	3.97855	6.33755	0.596975	0.109926	4	8	t-test	S
YOR212W	STE4	0.00181981	0.01728	0.651606	0.651606	0	0.0617726	0	4	8	t-test	S
YDR025W	RPS11A	0.00200826	0.0183693	0.651943	3.80508	6.00519	0.0906358	0.0830286	4	8	t-test	S
YGR201C	YGR201C	0.0134021	0.0597435	0.654268	3.95755	6.29114	0.153979	0.182343	4	8	t-test	S
YGL141W	HUL5	0.000144031	0.00303468	0.655127	4.03548	6.43791	0.0707514	0.135245	4	8	t-test	S
YJR005W	APL1	0.0015329	0.0156749	0.65632	3.96367	6.29888	0.0960501	0.118174	4	8	t-test	S
YGR123C	PPT1	0.00355866	0.0262103	0.658234	4.03679	6.4345	0.115694	0.146996	4	8	t-test	S
YCR088W	ABP1	0.102553	0.21269	0.658976	2.84827	4.16953	0.0660174	0.663173	4	8	t-test	S
YDR001C	NTH1	0.000139277	0.002964	0.660253	3.93026	6.22777	0.051475	0.183344	4	8	t-test	S
YKR089C	TGL4	0.32394	0.464731	0.660566	1.66658	1.91597	0.396346	0.945961	4	8	t-test	S
YKL023W	YKL023W	0.000453071	0.00668556	0.661995	3.71008	5.80512	0.0842149	0.143749	4	8	t-test	S
YLR452C	SST2	0.206121	0.3396	0.662706	2.86098	4.18663	0.270128	0.778866	4	8	t-test	S
YFL049W	SWP82	0.0034167	0.0259314	0.665343	3.9746	6.30252	0.108553	0.108505	4	8	t-test	S
YDR266C	HEL2	0.000301191	0.00500213	0.665965	3.84243	6.04961	0.0795877	0.157876	4	8	t-test	S
YHR082C	KSP1	0.00180979	0.0172561	0.666086	3.93498	6.22565	0.0976591	0.109234	4	8	t-test	S
YKR092C	SRP40	3.69035e-05	0.0010489	0.668735	3.36706	5.13898	0.0375249	0.157674	4	8	t-test	S
YIL105C	SLM1	2.17098e-06	0.000133248	0.669155	3.92846	6.20738	0.0307504	0.113481	4	8	t-test	S
YPR030W	CSR2	0.0294186	0.0961842	0.670914	0.670914	0	0.170914	0	4	8	t-test	S
YOL030W	GAS5	0.00596803	0.0360037	0.671248	3.56064	5.50288	0.133637	0.197375	4	8	t-test	S
YOR127W	RGA1	0.00499993	0.0320039	0.674762	3.84204	6.03212	0.112977	0.089423	4	8	t-test	S
YGR058W	PEF1	0.00426039	0.0292427	0.674819	3.55104	5.47779	0.076909	0.31026	4	8	t-test	S
YGL036W	YGL036W	0.155622	0.28075	0.677223	3.59341	5.55392	0.0652952	0.805447	4	8	t-test	S
YJL164C	TPK1	0.237799	0.374732	0.677888	2.89762	4.2275	0.184871	0.955278	4	8	t-test	S
YLR089C	ALT1	0.00134079	0.0143032	0.678955	3.44757	5.27285	0.102549	0.162472	4	8	t-test	S
YLR020C	YEH2	0.00214328	0.0191494	0.679126	3.97063	6.26871	0.0919524	0.0755096	4	8	t-test	S
YLR319C	BUD6	0.0189224	0.0743225	0.682831	3.97686	6.27351	0.151877	0.0493648	4	8	t-test	S
YER019W	ISC1	0.00284639	0.0230929	0.683194	4.13263	6.56948	0.10593	0.103653	4	8	t-test	S
YMR162C	DNF3	3.53128e-06	0.000186937	0.684461	4.0737	6.45484	0.0446378	0.110797	4	8	t-test	S
YJR049C	UTR1	0.0159988	0.0670176	0.685506	3.91647	6.1534	0.157624	0.1158	4	8	t-test	S
YKL206C	ADD66	0.0147045	0.0633504	0.687985	3.86009	6.04131	0.148967	0.0882306	4	8	t-test	S
YER132C	PMD1	0.00901321	0.0464932	0.694387	3.95531	6.21046	0.143773	0.142285	4	8	t-test	S
YOR125C	CAT5	0.12585	0.245001	0.694928	0.9918	0.565396	0.298415	0.523276	4	8	t-test	S
YEL007W	MIT1	0.205672	0.339446	0.696238	1.25633	1.0667	0.347594	0.710084	4	8	t-test	S
YIR042C	YIR042C	0.000961737	0.011377	0.699054	3.97957	6.24778	0.0970171	0.134722	4	8	t-test	S
YMR029C	FAR8	0.166542	0.294613	0.699175	3.99956	6.28561	0.385119	0.101774	4	8	t-test	S
YLL021W	SPA2	6.61164e-06	0.000284003	0.70006	4.09254	6.46102	0.048885	0.0862325	4	8	t-test	S
YOR139C	YOR139C	0.103126	0.213668	0.701875	0.910382	0.397105	0.300014	0.397105	4	8	t-test	S
YFR026C	ULI1	0.137154	0.258729	0.703087	4.05136	6.37682	0.350642	0.129581	4	8	t-test	S
YPR045C	THP3	0.166669	0.294715	0.703736	2.30615	3.05181	0.302937	0.682938	4	8	t-test	S
YMR273C	ZDS1	2.87713e-05	0.000846156	0.704189	4.06663	6.4038	0.0611698	0.129043	4	8	t-test	S
YLR402W	YLR402W	0.00016815	0.00339103	0.704845	3.12992	4.61859	0.0569134	0.200259	4	8	t-test	S
YDL201W	TRM8	0.000149076	0.00312543	0.708024	3.95801	6.18963	0.0746293	0.169683	4	8	t-test	S
YLR048W	RPS0B	0.353847	0.493754	0.710641	3.21663	4.77268	0.648662	0.110366	4	8	t-test	S
YJR153W	PGU1	0.00761308	0.0423115	0.711464	4.05718	6.37196	0.13691	0.119298	4	8	t-test	S
YML109W	ZDS2	0.00158237	0.0157923	0.712414	4.12881	6.50656	0.0966306	0.0957863	4	8	t-test	S
YDL096C	OPI6	0.00306701	0.0241877	0.718651	4.00524	6.25935	0.105677	0.0840886	4	8	t-test	S
YFL013C	IES1	0.039364	0.114893	0.721369	0.948451	0.43248	0.197414	0.43248	4	8	t-test	S
YOR083W	WHI5	0.250237	0.388758	0.721467	2.66538	3.7022	0.0959228	1.08601	4	8	t-test	S
YLR335W	NUP2	0.00427745	0.029265	0.721901	3.89394	6.04118	0.115232	0.0895823	4	8	t-test	S
YHR176W	FMO1	0.0373683	0.111838	0.728302	4.01433	6.25827	0.215854	0.130584	4	8	t-test	S
YKR047W	YKR047W	3.17329e-07	2.74263e-05	0.728517	4.02085	6.27029	0.0370413	0.08153	4	8	t-test	S
YBR168W	PEX32	0.155735	0.280774	0.729536	2.19736	2.7955	0.166236	0.836409	4	8	t-test	S
YMR297W	PRC1	0.12271	0.240147	0.730474	3.58861	5.44335	0.0520368	0.789807	4	8	t-test	S
YFL056C	AAD6	0.00266356	0.0221613	0.731258	4.08805	6.39306	0.115799	0.126276	4	8	t-test	S
YLR084C	RAX2	0.00743726	0.0415725	0.732446	3.91545	6.06208	0.140083	0.122128	4	8	t-test	S
YMR283C	RIT1	0.00343438	0.0259725	0.732609	4.05944	6.336	0.119572	0.119193	4	8	t-test	S
YGR227W	DIE2	0.00198176	0.0182055	0.736541	4.00059	6.21641	0.107466	0.112343	4	8	t-test	S
YJR121W	ATP2	0.0363533	0.109823	0.736952	4.10147	6.40776	0.214356	0.116044	4	8	t-test	S
YDR101C	ARX1	0.136776	0.2583	0.74	3.93349	6.08204	0.368822	0.148551	4	8	t-test	S
YIL030C	SSM4	0.01369	0.0605822	0.746333	3.85477	5.92005	0.155017	0.0804308	4	8	t-test	S
YLR128W	DCN1	0.001218	0.0131924	0.746762	4.06596	6.32144	0.0874678	0.0718004	4	8	t-test	S
YJL213W	YJL213W	0.201762	0.335214	0.749822	2.39281	3.12909	0.245406	0.931011	4	8	t-test	S
YKR084C	HBS1	5.0929e-06	0.000237016	0.75068	3.77514	5.76012	0.050902	0.0909885	4	8	t-test	S
YNL079C	TPM1	0.00528776	0.0331758	0.752198	3.44637	5.13109	0.145594	0.20291	4	8	t-test	S
YMR070W	MOT3	0.00110803	0.0123487	0.754	4.0045	6.19061	0.0821568	0.0605697	4	8	t-test	S
YJR050W	ISY1	0.0190969	0.0745397	0.754075	3.39798	5.03534	0.18884	0.171716	4	8	t-test	S
YMR004W	MVP1	0.06043	0.152243	0.757514	0.757514	0	0.257514	0	4	8	t-test	S
YIL107C	PFK26	0.106722	0.218658	0.75818	3.41747	5.06464	0.03937	0.778855	4	8	t-test	S
YDR024W	FYV1	0.000981398	0.0115008	0.760277	3.93159	6.0398	0.105669	0.145569	4	8	t-test	S
YAR044W	OSH1	0.199078	0.331666	0.76349	2.10119	2.54766	0.0907881	1.0164	4	8	t-test	S
YGR192C	TDH3	0.00171775	0.0167619	0.763626	3.94389	6.05685	0.111377	0.126686	4	8	t-test	S
YDR455C	:::GUK1	0.122848	0.240305	0.76542	0.910993	0.277247	0.36414	0.277247	4	8	t-test	S
YLR214W	FRE1	0.177232	0.306358	0.770476	3.41877	5.04371	0.360005	0.728385	4	8	t-test	S
YDL223C	HBT1	0.09371	0.200031	0.770599	0.770599	0	0.317713	0	4	8	t-test	S
YDR293C	SSD1	0.0236629	0.0847103	0.773392	0.773392	0	0.181375	0	4	8	t-test	S
YNL016W	PUB1	0.0863561	0.189491	0.778332	3.39562	4.98465	0.0793717	0.737016	4	8	t-test	S
YOL052C	SPE2	0.136306	0.257734	0.780228	1.17755	0.756697	0.371682	0.498353	4	8	t-test	S
YJL024C	APS3	0.0044254	0.0298432	0.780708	4.06172	6.24872	0.133415	0.126178	4	8	t-test	S
YKR048C	NAP1	1.55289e-07	1.60187e-05	0.786146	3.95357	6.03239	0.0349306	0.0953268	4	8	t-test	S
YGL173C	XRN1	0.0462627	0.128727	0.787282	2.1573	2.60921	0.117719	0.605139	4	8	t-test	S
YOL006C	TOP1	0.0913891	0.196963	0.792244	3.55946	5.27019	0.113192	0.757316	4	8	t-test	S
YER075C	PTP3	2.25369e-05	0.000723059	0.79353	3.97594	6.06094	0.0665363	0.125115	4	8	t-test	S
YGL081W	YGL081W	0.12222	0.239409	0.794856	0.991758	0.375002	0.374305	0.375002	4	8	t-test	S
YNL323W	LEM3	0.00598731	0.0360174	0.795114	4.1306	6.35247	0.137959	0.10365	4	8	t-test	S
YNL078W	NIS1	0.000152386	0.00316351	0.801877	3.95523	6.00559	0.0770253	0.0994939	4	8	t-test	S
YDR496C	PUF6	5.12272e-07	4.09334e-05	0.802994	2.49612	3.22458	0.0505483	0.258522	28	56	t-test	S
YDL125C	HNT1	0.0134498	0.0597805	0.806848	4.11969	6.30934	0.169565	0.0994736	4	8	t-test	S
YBL027W	RPL19B	0.000126106	0.00276714	0.808544	3.84369	5.78047	0.0633903	0.221265	4	8	t-test	S
YDR466W	PKH3	1.21651e-05	0.000444131	0.810058	4.15891	6.37793	0.0577096	0.158903	4	8	t-test	S
YCR089W	FIG2	0.0457399	0.127692	0.815887	0.815887	0	0.247252	0	4	8	t-test	S
YPL041C	YPL041C	0.0819144	0.182872	0.816836	0.816836	0	0.316836	0	4	8	t-test	S
YJR032W	CPR7	0.00263165	0.0220326	0.818207	3.34607	4.81434	0.138789	0.24573	4	8	t-test	S
YJL077C	ICS3	0.00126191	0.0136332	0.822744	4.03227	6.11258	0.112672	0.129114	4	8	t-test	S
YFL007W	BLM10	0.178674	0.308097	0.823232	3.17852	4.48567	0.233309	0.981523	4	8	t-test	S
YDR289C	RTT103	0.0814652	0.182349	0.823233	3.5959	5.28058	0.0905222	0.763099	4	8	t-test	S
YNR047W	FPK1	0.0763373	0.174845	0.825491	3.58888	5.26291	0.0427241	0.75519	4	8	t-test	S
YNL265C	IST1	0.164424	0.291842	0.825711	3.2081	4.53729	0.122628	0.996966	4	8	t-test	S
YDL109C	YDL109C	5.69289e-06	0.000256483	0.831757	2.22683	2.65693	0.0741827	0.291965	28	56	t-test	S
YEL047C	FRD1	0.0895877	0.194367	0.838111	3.77254	5.58865	0.0292058	0.809839	4	8	t-test	S
YGR134W	CAF130	1.03038e-05	0.000386165	0.841157	4.08752	6.18274	0.0398783	0.169515	4	8	t-test	S
YML055W	SPC2	9.6246e-06	0.000367209	0.844193	3.90818	5.83539	0.0596416	0.0970469	4	8	t-test	S
YDR006C	SOK1	0.0907941	0.19588	0.85033	3.29816	4.66193	0.170245	0.790837	4	8	t-test	S
YDR049W	VMS1	0.000112463	0.00250674	0.85088	3.9408	5.88479	0.0839905	0.206189	4	8	t-test	S
YNR071C	YNR071C	0.204108	0.33785	0.850949	1.13447	0.539964	0.508263	0.539964	4	8	t-test	S
YLR354C	TAL1	0.00516245	0.032729	0.853218	4.0886	6.16182	0.131769	0.0729345	4	8	t-test	S
YGR092W	DBF2	0.0266184	0.0900873	0.859142	0.859142	0	0.210658	0	4	8	t-test	S
YHL025W	SNF6	0.158138	0.283683	0.860422	2.41755	2.96556	0.125547	1.02129	4	8	t-test	S
