R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL008W	CHL1	0.367677	0.740424	-97548.8	2099200	2148340	69386.1	77367.7	4	8	wilcoxon	E
YOR245C	DGA1	0.569697	0.847442	-97494.9	2480580	2489350	79355.1	72909.9	4	8	wilcoxon	E
YBR293W	VBA2	0.808081	0.937595	-97472.5	2593020	2594520	140045	129629	4	8	wilcoxon	E
YKL185W	ASH1	0.682828	0.893075	-97320.1	2552120	2543570	97391	90090.2	4	8	wilcoxon	E
YOR012W	YOR012W	0.933333	0.982517	-97297.9	2551530	2386700	262258	131693	4	8	wilcoxon	E
YDR130C	FIN1	0.682828	0.893075	-97054.2	2502580	2419810	107099	144059	4	8	wilcoxon	E
YDR480W	DIG2	0.460606	0.804067	-96670.9	2850280	2879570	204808	88552.4	4	8	wilcoxon	E
YNR034W	SOL1	0.682828	0.893075	-96654.7	2389740	2341480	214288	38567	4	8	wilcoxon	E
YNL115C	YNL115C	0.569697	0.847442	-96594.5	2763880	2684250	149180	84535.4	4	8	wilcoxon	E
YNL065W	AQR1	0.808081	0.937595	-96584.9	2429270	2479140	82007	120302	4	8	wilcoxon	E
YOL093W	TRM10	0.682828	0.893075	-96221.2	2166610	2155920	209176	87374.4	4	8	wilcoxon	E
YJL206C	YJL206C	0.460606	0.804067	-96013.7	2394290	2346670	146187	114850	4	8	wilcoxon	E
YGL094C	PAN2	0.367677	0.740424	-95931.4	2876920	2867730	86934.2	67602.8	4	8	wilcoxon	E
YDL211C	YDL211C	0.569697	0.847442	-95520.8	2546770	2517440	199136	75638.3	4	8	wilcoxon	E
YOR079C	ATX2	0.682828	0.893075	-95494.7	2598370	2500490	209054	138114	4	8	wilcoxon	E
YOL007C	CSI2	0.569697	0.847442	-95488.1	2239320	2219130	137243	50945.7	4	8	wilcoxon	E
YPL106C	SSE1	0.367677	0.740424	-95150.9	184680	292185	23339.5	57016.1	4	8	wilcoxon	E
YGL110C	CUE3	0.569697	0.847442	-94882.2	2837710	2862970	80079.8	90554.5	4	8	wilcoxon	E
YPR061C	JID1	0.682828	0.893075	-94870	2574150	2613400	101701	146484	4	8	wilcoxon	E
YMR031W-A	YMR031W-A	0.682828	0.893075	-94848.4	2560040	2578050	82479.9	94962.6	4	8	wilcoxon	E
YML113W	DAT1	0.682828	0.893075	-94806.6	2696550	2606750	94062	67739.2	4	8	wilcoxon	E
YGR007W	ECT1	0.933333	0.982517	-94712.9	2425930	2381070	290005	105921	4	8	wilcoxon	E
YPL116W	HOS3	0.933333	0.982517	-94317.7	2543100	2304440	163553	98709.2	4	8	wilcoxon	E
YDL124W	YDL124W	0.367677	0.740424	-94044.1	2664050	2603440	233586	91438.9	4	8	wilcoxon	E
YNL295W	YNL295W	0.933333	0.982517	-93893.5	2571960	2429840	169681	102897	4	8	wilcoxon	E
YOR027W	STI1	0.682828	0.893075	-92560.7	2226580	2336260	202844	105812	4	8	wilcoxon	E
YEL043W	YEL043W	0.569697	0.847442	-92473.7	2207470	2212540	96385.1	92514.3	4	8	wilcoxon	E
YML074C	FPR3	0.808081	0.937595	-92443.1	2598730	2582840	110831	88627.4	4	8	wilcoxon	E
YOL049W	GSH2	0.349394	0.740424	-92276.7	42347.2	129771	25287.5	100044	4	8	wilcoxon	E
YJL149W	DAS1	0.808081	0.937595	-92274.1	2263920	2335740	208107	108001	4	8	wilcoxon	E
YBR213W	MET8	0.682828	0.893075	-92184.9	2845030	2686910	106553	120956	4	8	wilcoxon	E
YOR118W	RTC5	0.682828	0.893075	-92054.7	2456250	2488460	137743	65718.5	4	8	wilcoxon	E
YOR381W	FRE3	0.569697	0.847442	-91779.5	2570780	2577160	116874	119174	4	8	wilcoxon	E
YMR191W	SPG5	0.569697	0.847442	-91767.3	2710810	2547770	152743	68796.8	4	8	wilcoxon	E
YMR233W	TRI1	0.460606	0.804067	-91525.3	2656650	2585690	42041.1	60854.1	4	8	wilcoxon	E
YAL024C	LTE1	0.367677	0.740424	-91436.7	2140160	2169320	93425.8	104213	4	8	wilcoxon	E
YOR177C	MPC54	0.682828	0.893075	-91372.5	2580980	2585030	98354.2	87324.9	4	8	wilcoxon	E
YOR202W	HIS3	0.0562267	0.415567	-90941.4	2445060	2555520	9600.86	26301.9	4632	144	wilcoxon	E
YHR110W	ERP5	0.569697	0.847442	-90662.1	2471500	2362630	160800	105642	4	8	wilcoxon	E
YDR511W	ACN9	0.808081	0.937595	-90135.1	2324090	2383890	184303	106569	4	8	wilcoxon	E
YAL010C	MDM10	0.460606	0.804067	-89972.7	297722	302258	130112	189754	4	8	wilcoxon	E
YPL056C	LCL1	0.682828	0.893075	-89919.1	2666840	2547460	80691.2	70094.7	4	8	wilcoxon	E
YDR029W	YDR029W	0.569697	0.847442	-89909.6	2366010	2353410	43232	75277.4	4	8	wilcoxon	E
YDR142C	PEX7	0.214141	0.6054	-89751.8	2342750	2389350	69737.1	43947.8	4	8	wilcoxon	E
YER140W	EMP65	0.569697	0.847442	-89670.4	2346110	2376840	156306	116668	4	8	wilcoxon	E
YJL175W	YJL175W	0.569697	0.847442	-89221.5	250193	463444	164717	162902	4	8	wilcoxon	E
YDR020C	DAS2	0.569697	0.847442	-89052.1	2693270	2613350	71904.7	118961	4	8	wilcoxon	E
YDL232W	OST4	0.460606	0.804067	-88923.2	923633	1008690	82032.6	89081.2	4	8	wilcoxon	E
YFR018C	YFR018C	0.808081	0.937595	-88828.2	2671090	2590460	97873.2	89093.7	4	8	wilcoxon	E
YGL023C	PIB2	0.282828	0.671777	-88599.4	1750930	1937860	110950	115897	4	8	wilcoxon	E
YIL137C	TMA108	0.460606	0.804067	-88569.5	2376220	2293420	112974	47055.6	4	8	wilcoxon	E
YGL164C	YRB30	0.569697	0.847442	-88562.8	2842470	2656760	137731	106627	4	8	wilcoxon	E
YIR042C	YIR042C	0.569697	0.847442	-88095	2415430	2413090	212625	107786	4	8	wilcoxon	E
YDR206W	EBS1	0.682828	0.893075	-88066.1	2650360	2649730	99170.7	53807.1	4	8	wilcoxon	E
YPL055C	LGE1	0.214141	0.6054	-87954	1234200	1292080	30923.3	84660.3	4	8	wilcoxon	E
YLR095C	IOC2	0.367677	0.740424	-87377.2	2168150	2223820	178275	91981.3	4	8	wilcoxon	E
YIL159W	BNR1	0.808081	0.937595	-87292.8	2414440	2434710	185603	92242.4	4	8	wilcoxon	E
YDL241W	YDL241W	0.808081	0.937595	-86971.5	2421430	2346550	140851	111321	4	8	wilcoxon	E
YDR403W	DIT1	0.569697	0.847442	-86934	2692930	2590270	83503.9	134203	4	8	wilcoxon	E
YKL115C	YKL115C	0.569697	0.847442	-86905.8	2365850	2315810	112076	75219.2	4	8	wilcoxon	E
YGR134W	CAF130	0.933333	0.982517	-86838.2	2439130	2518760	158274	107836	4	8	wilcoxon	E
YLL052C	AQY2	0.682828	0.893075	-86519.5	2659290	2495460	209640	114107	4	8	wilcoxon	E
YGR092W	DBF2	0.682828	0.893075	-86484.2	1273450	1295680	192620	126586	4	8	wilcoxon	E
YML060W	OGG1	0.933333	0.982517	-86451.4	2455020	2267390	153915	113000	4	8	wilcoxon	E
YGR049W	SCM4	0.682828	0.893075	-86021.6	2807910	2757190	110993	41846.9	4	8	wilcoxon	E
YER124C	DSE1	0.682828	0.893075	-85979.7	2596440	2566840	220791	70919.7	4	8	wilcoxon	E
YCR022C	YCR022C	0.569697	0.847442	-85920.9	2772070	2722950	79267.1	77405.2	4	8	wilcoxon	E
YGL059W	PKP2	0.808081	0.937595	-85630.7	2739110	2629450	110741	116971	4	8	wilcoxon	E
YPL061W	ALD6	0.569697	0.847442	-85539.6	777388	878389	92161.5	66052.9	4	8	wilcoxon	E
YLR224W	YLR224W	0.933333	0.982517	-85365.5	2653120	2636470	121295	113196	4	8	wilcoxon	E
YER144C	UBP5	0.682828	0.893075	-85238	2662810	2644260	177644	127987	4	8	wilcoxon	E
YKL009W	MRT4	0.569697	0.847442	-85127.6	934896	923166	101543	61897.6	4	8	wilcoxon	E
YDL181W	INH1	0.682828	0.893075	-84947.4	2137900	2046320	104629	77507.1	4	8	wilcoxon	E
YMR204C	INP1	0.682828	0.893075	-84929.9	1851430	1842470	156190	57209.6	4	8	wilcoxon	E
YMR155W	YMR155W	0.933333	0.982517	-84792.3	2641740	2546460	212906	69500.9	4	8	wilcoxon	E
YOR315W	SFG1	0.460606	0.804067	-84709.1	2479490	2521250	93294.8	84848.4	4	8	wilcoxon	E
YDL079C	MRK1	0.808081	0.937595	-84527.9	2829870	2657420	131655	92910.2	4	8	wilcoxon	E
YAL048C	GEM1	0.808081	0.937595	-84489.7	1658770	1653450	46794.5	93876.5	4	8	wilcoxon	E
YOR034C	AKR2	0.367677	0.740424	-84371.4	2418020	2462740	167894	85257.5	4	8	wilcoxon	E
YOR196C	LIP5	0.569697	0.847442	-84175.3	997613	1027240	137149	78557.4	4	8	wilcoxon	E
YNL107W	YAF9	0.808081	0.937595	-84086.3	2160690	2195690	143424	114929	4	8	wilcoxon	E
YMR272C	SCS7	0.682828	0.893075	-83997.7	2337830	2334510	100483	146267	4	8	wilcoxon	E
YMR188C	MRPS17	0.808081	0.937595	-83967.7	2613540	2627060	187953	88004.2	4	8	wilcoxon	E
YBL102W	SFT2	0.808081	0.937595	-83569.9	2396650	2492230	216151	136875	4	8	wilcoxon	E
YPL256C	CLN2	0.569697	0.847442	-83490	2347060	2414270	181141	67533.6	4	8	wilcoxon	E
YGL017W	ATE1	0.569697	0.847442	-83478.8	2481790	2384100	126775	153426	4	8	wilcoxon	E
YFL056C	AAD6	0.569697	0.847442	-83458.9	2610410	2541780	92884.9	90544.7	4	8	wilcoxon	E
YKL127W	PGM1	0.460606	0.804067	-83267	2397400	2354790	95052.2	121747	4	8	wilcoxon	E
YPL207W	TYW1	0.682828	0.893075	-83259.5	2796670	2725620	197532	94757.4	4	8	wilcoxon	E
YDR183W	PLP1	0.682828	0.893075	-83080.9	2415610	2450080	237493	122411	4	8	wilcoxon	E
YGL177W	YGL177W	0.808081	0.937595	-82925.7	2834770	2788110	119442	56082.2	4	8	wilcoxon	E
YOR154W	SLP1	0.808081	0.937595	-82899.2	2562890	2562330	174286	110884	4	8	wilcoxon	E
YCR099C	YCR099C	0.808081	0.937595	-82837.3	2686720	2463420	132140	87801.6	4	8	wilcoxon	E
YJR137C	ECM17	0.569697	0.847442	-82672.6	2555230	2589140	97308.6	112568	4	8	wilcoxon	E
YDL229W	SSB1	0.808081	0.937595	-82624	2088910	2133340	170973	125886	4	8	wilcoxon	E
YKR099W	BAS1	0.682828	0.893075	-82346.4	1398400	1398300	100146	94348.4	4	8	wilcoxon	E
YJL036W	SNX4	0.682828	0.893075	-82119	2120170	2138630	81494.5	107681	4	8	wilcoxon	E
YJL159W	HSP150	0.808081	0.937595	-81973.3	2460670	2453380	155272	107170	4	8	wilcoxon	E
YDR108W	TRS85	0.367677	0.740424	-81530.4	2147420	2197530	119116	88768.2	4	8	wilcoxon	E
YDR143C	SAN1	0.460606	0.804067	-81480.8	2574880	2552150	109921	81405.7	4	8	wilcoxon	E
YDR076W	RAD55	0.367677	0.740424	-81207.8	1571990	1581860	45902	65173.2	4	8	wilcoxon	E
YJL116C	NCA3	0.682828	0.893075	-80708.6	2586170	2522320	120575	79413.1	4	8	wilcoxon	E
YNL280C	ERG24	0.808081	0.937595	-80275.4	2691560	2612800	159662	42234.2	4	8	wilcoxon	E
YMR160W	YMR160W	0.569697	0.847442	-80228.3	2595740	2584430	203791	80161.9	4	8	wilcoxon	E
YIR033W	MGA2	0.933333	0.982517	-79743.5	1691890	1754110	323953	121052	4	8	wilcoxon	E
YEL004W	YEA4	0.682828	0.893075	-79724.7	2595860	2508970	73962.3	89745.6	4	8	wilcoxon	E
YOL046C	YOL046C	0.933333	0.982517	-79621	2591420	2644560	124300	80120.3	4	8	wilcoxon	E
YDL190C	UFD2	0.569697	0.847442	-79538	2321470	2364690	194931	96628.1	4	8	wilcoxon	E
YBR255W	MTC4	0.808081	0.937595	-79506.7	1142280	1212720	190149	72821.4	4	8	wilcoxon	E
YIL086C	YIL086C	0.569697	0.847442	-79498.8	2373850	2242940	155102	74573	4	8	wilcoxon	E
YGR070W	ROM1	0.682828	0.893075	-79340.9	2658980	2608940	207382	66622	4	8	wilcoxon	E
YKR097W	PCK1	0.682828	0.893075	-79304	2494520	2391690	86566.7	77809.6	4	8	wilcoxon	E
YOL080C	REX4	0.569697	0.847442	-79241.1	2496320	2435610	184489	101320	4	8	wilcoxon	E
YGL021W	ALK1	0.460606	0.804067	-79215.8	2518180	2443960	49474.3	74739.9	4	8	wilcoxon	E
YHL029C	OCA5	0.682828	0.893075	-79105.3	1943330	2066410	144203	95733.2	4	8	wilcoxon	E
YBR122C	MRPL36	0.933333	0.982517	-78619	2247100	2035200	122579	127786	4	8	wilcoxon	E
YNL335W	DDI3	0.933333	0.982517	-78565.4	2708760	2754500	135542	131393	4	8	wilcoxon	E
YDL135C	RDI1	0.682828	0.893075	-78436.8	2695130	2552720	201584	93528.6	4	8	wilcoxon	E
YGR130C	YGR130C	0.682828	0.893075	-78433.7	2711050	2563550	232539	84839	4	8	wilcoxon	E
YDR075W	PPH3	0.682828	0.893075	-78422.8	2582990	2540540	79278.4	106772	4	8	wilcoxon	E
YFR055W	IRC7	0.808081	0.937595	-78036.5	2768770	2696390	154656	70535.9	4	8	wilcoxon	E
YJL171C	YJL171C	0.682828	0.893075	-77425.3	2587120	2538650	160338	78615.3	4	8	wilcoxon	E
YIR032C	DAL3	1	1	-77345.4	2482960	2485390	252393	87194.9	4	8	wilcoxon	E
YGL057C	GEP7	0.569697	0.847442	-77246.5	2267560	2193150	47143.5	51883.6	4	8	wilcoxon	E
YDR380W	ARO10	0.460606	0.804067	-77031.1	2824320	2740540	81708.6	93832.9	4	8	wilcoxon	E
YER027C	GAL83	0.682828	0.893075	-76973.4	2577560	2597250	102934	61843.5	4	8	wilcoxon	E
YDR491C	YDR491C	0.569697	0.847442	-76592.4	2502330	2448040	37718.5	64746.9	4	8	wilcoxon	E
YOR298W	MUM3	0.367677	0.740424	-76484.9	2369680	2330590	107748	88992	4	8	wilcoxon	E
YLR445W	GMC2	0.808081	0.937595	-76468.7	2361480	2341080	213205	95323.8	4	8	wilcoxon	E
YKR104W	YKR104W	0.682828	0.893075	-76460	2411210	2361710	109021	110563	4	8	wilcoxon	E
YER087C-A	YER087C-A	0.682828	0.893075	-76170.7	2704330	2643130	126673	127446	4	8	wilcoxon	E
YGL198W	YIP4	0.682828	0.893075	-75952.1	2632130	2626580	130899	37860.4	4	8	wilcoxon	E
YLL040C	VPS13	0.933333	0.982517	-75912.8	1952070	1869600	145005	133282	4	8	wilcoxon	E
YPL226W	NEW1	0.569697	0.847442	-75849.9	573679	570968	46102.1	245936	4	8	wilcoxon	E
YEL041W	YEF1	0.460606	0.804067	-75816.2	2633910	2602540	98010.7	55595.8	4	8	wilcoxon	E
YHR059W	FYV4	1	1	-75223.4	1141670	750531	135591	378691	4	8	wilcoxon	E
YDR345C	HXT3	0.569697	0.847442	-75174.1	2825520	2698960	114855	65184.3	4	8	wilcoxon	E
YOL126C	MDH2	0.933333	0.982517	-74837.1	2763100	2703850	75659.4	132936	4	8	wilcoxon	E
YCL075W	YCL075W	0.933333	0.982517	-74768.4	2477100	2490150	227667	82430.9	4	8	wilcoxon	E
YJL146W	IDS2	0.682828	0.893075	-74754.5	2453310	2403330	128062	58713.9	4	8	wilcoxon	E
YLR286C	CTS1	0.682828	0.893075	-74725.9	2121060	2035250	121970	194444	4	8	wilcoxon	E
YER044C-A	MEI4	0.682828	0.893075	-74638.8	2510190	2498470	59678.4	110772	4	8	wilcoxon	E
YDL095W	PMT1	0.808081	0.937595	-74600.8	2741970	2709330	163652	49112.5	4	8	wilcoxon	E
YML033W	YML033W	0.367677	0.740424	-74310.6	2491980	2445030	116735	50903.4	4	8	wilcoxon	E
YKR041W	YKR041W	0.808081	0.937595	-73839.4	2386950	2382560	122864	115458	4	8	wilcoxon	E
YBL048W	RRT1	0.682828	0.893075	-73324.8	2610570	2750930	204261	111005	4	8	wilcoxon	E
YIL008W	URM1	0.569697	0.847442	-72590	1288510	1380290	110213	103080	4	8	wilcoxon	E
YLR113W	HOG1	0.682828	0.893075	-72367	2425840	2492110	114394	329962	4	8	wilcoxon	E
YGL032C	AGA2	0.808081	0.937595	-71863.8	2765710	2684360	163718	114137	4	8	wilcoxon	E
YGL020C	GET1	0.808081	0.937595	-71852.1	2023790	1908800	141348	97935.4	4	8	wilcoxon	E
YPR054W	SMK1	1	1	-71572	2386200	2341640	137115	107978	4	8	wilcoxon	E
YHL013C	OTU2	0.933333	0.982517	-70866.7	2283080	1983330	197493	95509.5	4	8	wilcoxon	E
YOL003C	PFA4	0.569697	0.847442	-70611.9	2455560	2450270	37658.2	75940.6	4	8	wilcoxon	E
YER042W	MXR1	0.367677	0.740424	-70521.1	2577750	2529040	20794.6	119788	4	8	wilcoxon	E
YBR250W	SPO23	0.933333	0.982517	-70139	2676770	2649670	242911	92553.9	4	8	wilcoxon	E
YJR098C	YJR098C	0.682828	0.893075	-70094.6	2578230	2518180	55688.2	127851	4	8	wilcoxon	E
YER188W	YER188W	0.569697	0.847442	-70052.9	3005720	3086690	213392	73518.8	4	8	wilcoxon	E
YCR023C	YCR023C	0.808081	0.937595	-69714	2546950	2505210	79482	117272	4	8	wilcoxon	E
YJR115W	YJR115W	0.933333	0.982517	-69502.3	2596620	2659070	179987	104281	4	8	wilcoxon	E
YIR037W	HYR1	0.808081	0.937595	-69424.3	2503290	2424890	160171	90596	4	8	wilcoxon	E
YDR213W	UPC2	0.569697	0.847442	-69377.4	2498530	2522460	129942	82660.7	4	8	wilcoxon	E
YER152C	YER152C	0.569697	0.847442	-69133.3	2479470	2473860	137168	86824.3	4	8	wilcoxon	E
YNR019W	ARE2	0.933333	0.982517	-68948.5	2400580	2264190	148823	35826.1	4	8	wilcoxon	E
YER109C	FLO8	0.933333	0.982517	-68846.6	2733560	2641930	170096	129107	4	8	wilcoxon	E
YER062C	GPP2	0.808081	0.937595	-68744.4	2672900	2523420	238607	137125	4	8	wilcoxon	E
YDR316W	OMS1	0.682828	0.893075	-68744.3	2271660	2275270	53615.8	75384.3	4	8	wilcoxon	E
YHR206W	SKN7	0.808081	0.937595	-68660	2430330	2350450	67534.6	76592	4	8	wilcoxon	E
YHR096C	HXT5	0.808081	0.937595	-68190	2660390	2549440	144469	119541	4	8	wilcoxon	E
YER142C	MAG1	0.808081	0.937595	-68120.5	2538660	2406010	126085	323540	4	8	wilcoxon	E
YMR165C	PAH1	0.933333	0.982517	-67997.3	754337	815093	563925	89190.6	4	8	wilcoxon	E
YEL066W	HPA3	0.569697	0.847442	-67980.9	2834620	2765450	32767.5	76564.9	4	8	wilcoxon	E
YHR163W	SOL3	0.808081	0.937595	-67967.3	2294440	2253000	140874	115018	4	8	wilcoxon	E
YPL037C	EGD1	0.682828	0.893075	-67910.9	2306750	2267870	19434.7	61803.6	4	8	wilcoxon	E
YGR111W	YGR111W	0.808081	0.937595	-67844.4	2863890	2660830	220103	127422	4	8	wilcoxon	E
YNL200C	YNL200C	0.933333	0.982517	-67744.9	2785460	2703100	238812	38172.3	4	8	wilcoxon	E
YLR448W	RPL6B	0.367677	0.740424	-67635.8	1265880	1264000	87930.9	51988.5	4	8	wilcoxon	E
YGL077C	HNM1	0.682828	0.893075	-67440.8	2486480	2425930	130199	81471.3	4	8	wilcoxon	E
YPL250C	ICY2	0.933333	0.982517	-67418.7	2684060	2596250	147222	87318.8	4	8	wilcoxon	E
YOR317W	FAA1	0.933333	0.982517	-67348.9	2417600	2281750	162186	78353.3	4	8	wilcoxon	E
YDR089W	YDR089W	0.569697	0.847442	-67343.2	2711640	2641550	89873.4	115254	4	8	wilcoxon	E
YGL234W	ADE5	0.808081	0.937595	-67261.7	2717830	2859640	149745	104084	4	8	wilcoxon	E
YMR130W	YMR130W	0.808081	0.937595	-67189.3	2603340	2482310	235628	88411.8	4	8	wilcoxon	E
YDR019C	GCV1	0.682828	0.893075	-66866.1	2620920	2647880	120587	71708.7	4	8	wilcoxon	E
YML116W	ATR1	0.682828	0.893075	-66532.5	2596030	2563090	122701	110883	4	8	wilcoxon	E
YNR072W	HXT17	0.808081	0.937595	-66409.9	2355510	2340240	136930	106165	4	8	wilcoxon	E
YNL068C	FKH2	0.682828	0.893075	-66407.7	2235330	2292500	151268	131232	4	8	wilcoxon	E
YNR056C	BIO5	0.682828	0.893075	-66390.9	2465400	2431930	89486.6	66308.3	4	8	wilcoxon	E
YER007W	PAC2	0.808081	0.937595	-66351.3	2500350	2445430	32962.1	106620	4	8	wilcoxon	E
YJL126W	NIT2	0.933333	0.982517	-66348.2	2361010	2275740	173399	57966.8	4	8	wilcoxon	E
YAR002W	NUP60	0.682828	0.893075	-66003.3	2357290	2274200	63490.4	113493	4	8	wilcoxon	E
YDL187C	YDL187C	0.808081	0.937595	-65945.9	2791510	2691060	121626	93304.3	4	8	wilcoxon	E
YDL234C	GYP7	0.808081	0.937595	-65667.6	2744400	2709770	110691	72140.8	4	8	wilcoxon	E
YER004W	FMP52	0.569697	0.847442	-65342.2	2501070	2466530	40036.6	84839.5	4	8	wilcoxon	E
YPL003W	ULA1	0.460606	0.804067	-65240.6	2403770	2402080	58624.1	60447.5	4	8	wilcoxon	E
YLR443W	ECM7	0.933333	0.982517	-64931.7	2328360	2230300	206857	74687.9	4	8	wilcoxon	E
YBL062W	YBL062W	0.808081	0.937595	-64636.7	2444560	2541560	277401	117543	4	8	wilcoxon	E
YMR192W	GYL1	0.682828	0.893075	-64599	2720170	2707910	38405.3	95483.1	4	8	wilcoxon	E
YER130C	COM2	0.682828	0.893075	-64040.8	2739280	2639160	77562.9	116611	4	8	wilcoxon	E
YGR016W	YGR016W	0.808081	0.937595	-64031	2602140	2622460	157909	97094	4	8	wilcoxon	E
YOL159C	YOL159C	0.460606	0.804067	-63892.1	2391430	2351830	118965	48107	4	8	wilcoxon	E
YDR210W	YDR210W	0.808081	0.937595	-63302.9	2480930	2515650	151110	86331.8	4	8	wilcoxon	E
YDR097C	MSH6	0.682828	0.893075	-63250.5	2484680	2416370	46433.1	169050	4	8	wilcoxon	E
YDR326C	YSP2	0.808081	0.937595	-62938.8	2551890	2466750	84413	102371	4	8	wilcoxon	E
YGR282C	BGL2	0.933333	0.982517	-62877.4	2601940	2410130	677297	77316.7	4	8	wilcoxon	E
YDR032C	PST2	0.808081	0.937595	-62194.4	2331940	2398470	156644	109376	4	8	wilcoxon	E
YOR126C	IAH1	0.808081	0.937595	-61805.6	2832050	2749200	219691	45739.9	4	8	wilcoxon	E
YNR061C	YNR061C	0.460606	0.804067	-61794.7	2495620	2467530	118026	78925.3	4	8	wilcoxon	E
YKL005C	BYE1	0.808081	0.937595	-61744.9	2531810	2492480	129160	104379	4	8	wilcoxon	E
YFL010W-A	AUA1	0.569697	0.847442	-61608.4	2640530	2617880	119760	35669.8	4	8	wilcoxon	E
YIR020C	YIR020C	0.682828	0.893075	-61580.6	2545000	2475120	255020	102436	4	8	wilcoxon	E
YBR146W	MRPS9	0.808081	0.937595	-61376.4	1891630	1864030	73864	86123.1	4	8	wilcoxon	E
YDR223W	CRF1	0.933333	0.982517	-61285	2577650	2416050	202926	112995	4	8	wilcoxon	E
YBR276C	PPS1	0.682828	0.893075	-61045.3	2708220	2623710	72726.5	77971.3	4	8	wilcoxon	E
YML128C	MSC1	0.282828	0.671777	-60881	889109	946123	85941.5	60154	4	8	wilcoxon	E
YLR414C	PUN1	0.808081	0.937595	-60764.3	2111330	2252180	226133	145373	4	8	wilcoxon	E
YGR032W	GSC2	0.933333	0.982517	-60636.1	2179500	2166450	169596	166470	4	8	wilcoxon	E
YDR515W	SLF1	0.682828	0.893075	-60174	2305240	2249910	147624	83180.3	4	8	wilcoxon	E
YDL156W	CMR1	0.933333	0.982517	-59961.8	2434890	2326310	191597	92302.8	4	8	wilcoxon	E
YBR290W	BSD2	0.933333	0.982517	-59773.4	2669240	2620290	99325	156488	4	8	wilcoxon	E
YHR191C	CTF8	0.569697	0.847442	-59702.7	1257140	1265330	59981.8	95634.5	4	8	wilcoxon	E
YOR035C	SHE4	0.808081	0.937595	-59601.2	1243890	1173570	142831	116694	4	8	wilcoxon	E
YNL035C	YNL035C	0.808081	0.937595	-59578.2	2631220	2492190	120900	70130	4	8	wilcoxon	E
YOR354C	MSC6	0.682828	0.893075	-59449.3	2173500	2099730	87667	117495	4	8	wilcoxon	E
YLR297W	YLR297W	0.808081	0.937595	-59431	2718650	2549070	85015.8	68063.5	4	8	wilcoxon	E
YBL029W	YBL029W	0.808081	0.937595	-59309	2733900	2697340	158708	123111	4	8	wilcoxon	E
YKL040C	NFU1	0.808081	0.937595	-59043.8	2489820	2537410	171121	109759	4	8	wilcoxon	E
YDR358W	GGA1	0.933333	0.982517	-58830.6	2826860	2796300	104121	120271	4	8	wilcoxon	E
YKL043W	PHD1	0.933333	0.982517	-58764	2551370	2444310	182324	118299	4	8	wilcoxon	E
YHR077C	NMD2	0.340277	0.740424	-58628.8	2289140	2236990	40913.4	38329.4	28	56	wilcoxon	E
YOR163W	DDP1	0.933333	0.982517	-58544.6	2685240	2536520	100083	90355.4	4	8	wilcoxon	E
YIL110W	HPM1	0.682828	0.893075	-58492.2	1076030	1065220	51786.3	51704.8	4	8	wilcoxon	E
YJL152W	YJL152W	0.569697	0.847442	-58358	2600880	2599250	141351	77376	4	8	wilcoxon	E
YER046W	SPO73	0.808081	0.937595	-58281	2695140	2623320	67608.4	108233	4	8	wilcoxon	E
YPL095C	EEB1	0.933333	0.982517	-58039.2	2896070	2755220	214861	91510.7	4	8	wilcoxon	E
YDR419W	RAD30	0.933333	0.982517	-57560.6	2996810	2811600	79515.6	109103	4	8	wilcoxon	E
YGR161C	RTS3	0.460606	0.804067	-57356.1	2359890	2389180	157244	60925.9	4	8	wilcoxon	E
YDR383C	NKP1	0.808081	0.937595	-56547.2	2704130	2552960	113889	84865.3	4	8	wilcoxon	E
YIR035C	YIR035C	0.682828	0.893075	-56284.9	2476570	2425980	171863	38772	4	8	wilcoxon	E
YML028W	TSA1	0.395747	0.793931	-55998.3	1803620	1796530	56427.7	41814.2	28	56	wilcoxon	E
YER077C	YER077C	0.808081	0.937595	-55847.2	2435730	2331010	190856	144257	4	8	wilcoxon	E
YKL133C	YKL133C	0.460606	0.804067	-55728.1	2400830	2388080	146967	147902	4	8	wilcoxon	E
YER033C	ZRG8	0.682828	0.893075	-55371.3	2746920	2681330	62357.5	103963	4	8	wilcoxon	E
YDR533C	HSP31	0.933333	0.982517	-55343	2550800	2458670	122561	138096	4	8	wilcoxon	E
YLR253W	MCP2	0.808081	0.937595	-55285.2	2707380	2594100	89759.1	111182	4	8	wilcoxon	E
YCR005C	CIT2	0.808081	0.937595	-55103.1	2818320	2645910	91093.1	116541	4	8	wilcoxon	E
