R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YKR017C	HEL1	0.692276	0.809662	1.22926	126.318	108.676	2.06625	1.89513	4	8	t-test	S
YOR029W	YOR029W	0.715303	0.8252	1.23702	128.154	110.264	1.5865	2.50835	4	8	t-test	S
YJL150W	YJL150W	0.691692	0.809653	1.23926	126.222	108.584	1.785	2.13212	4	8	t-test	S
YLR237W	THI7	0.591614	0.740059	1.24063	118.703	102.05	1.72849	1.18821	4	8	t-test	S
YIL149C	MLP2	0.526033	0.696172	1.24506	129.883	111.759	0.679268	1.52839	4	8	t-test	S
YIL130W	ASG1	0.557952	0.718871	1.24975	124.604	107.169	0.888162	1.61251	4	8	t-test	S
YJR021C	REC107	0.70099	0.816248	1.2539	127.207	109.426	2.34034	1.82498	4	8	t-test	S
YLR205C	HMX1	0.661412	0.792574	1.26076	126.946	109.194	1.75431	1.88488	4	8	t-test	S
YLR265C	NEJ1	0.708378	0.821238	1.2663	127.039	109.27	0.927925	2.72277	4	8	t-test	S
YGR054W	YGR054W	0.647711	0.78437	1.27624	125.715	108.111	1.59269	1.90329	4	8	t-test	S
YKL053W	YKL053W	0.774505	0.858646	1.28122	119.006	102.278	3.76908	1.63936	4	8	t-test	S
YMR179W	SPT21	0.790273	0.87043	1.28159	98.8162	84.737	4.06361	1.76848	4	8	t-test	S
YLR137W	RKM5	0.65692	0.790806	1.2833	123.289	105.997	1.84547	1.82496	4	8	t-test	S
YHR127W	YHR127W	0.597853	0.74525	1.28344	126.248	108.568	1.75082	1.33643	4	8	t-test	S
YLR263W	RED1	0.59869	0.745502	1.28347	126.312	108.623	1.98783	0.981784	4	8	t-test	S
YHR185C	PFS1	0.626072	0.767099	1.28461	127.117	109.322	0.499679	2.15442	4	8	t-test	S
YGR131W	FHN1	0.747417	0.843858	1.28734	125.792	108.168	2.52789	2.5577	4	8	t-test	S
YNL049C	SFB2	0.688831	0.808088	1.28865	129.206	111.133	2.25832	1.84851	4	8	t-test	S
YHR050W	SMF2	0.740863	0.840083	1.28888	124.798	107.303	2.74128	2.24068	4	8	t-test	S
YNL336W	COS1	0.759741	0.848966	1.2931	129.865	111.702	3.03816	2.36506	4	8	t-test	S
YMR075C-A	YMR075C-A	0.636823	0.774385	1.30187	119.801	102.95	2.06154	1.42675	4	8	t-test	S
YLR388W	RPS29A	0.320952	0.528473	1.30349	97.9053	83.9266	0.538151	0.974705	4	8	t-test	S
YKR041W	YKR041W	0.716211	0.82595	1.30491	124.467	107.002	1.89814	2.54341	4	8	t-test	S
YLR151C	PCD1	0.656531	0.790563	1.30566	125.99	108.325	2.41299	1.16752	4	8	t-test	S
YJR035W	RAD26	0.675578	0.800748	1.30838	126.187	108.493	1.86231	2.07962	4	8	t-test	S
YKR095W	MLP1	0.487206	0.664301	1.3088	121.551	104.466	0.576527	1.48282	4	8	t-test	S
YNL082W	PMS1	0.729744	0.833773	1.32055	109.699	94.1579	2.61186	2.2732	4	8	t-test	S
YKL123W	YKL123W	0.574324	0.729095	1.33613	129.263	111.142	0.390338	1.94658	4	8	t-test	S
YGR263C	SAY1	0.754742	0.847159	1.33719	126.319	108.583	3.51355	1.75888	4	8	t-test	S
YLR436C	ECM30	0.786958	0.867767	1.34032	121.353	104.266	4.43275	1.02837	4	8	t-test	S
YDR083W	RRP8	0.84082	0.903775	1.34039	78.2934	66.856	3.6964	4.64722	4	8	t-test	S
YML029W	USA1	0.591697	0.740059	1.34466	130.194	111.943	1.69337	1.49328	4	8	t-test	S
YGR236C	SPG1	0.741281	0.840291	1.34533	121.793	104.644	2.85084	2.35863	4	8	t-test	S
YKL001C	MET14	0.630218	0.770059	1.34547	127.307	109.434	1.92176	1.63754	4	8	t-test	S
YLR361C	DCR2	0.658414	0.790986	1.34925	124.157	106.694	2.28943	1.57395	4	8	t-test	S
YKR055W	RHO4	0.76582	0.852589	1.34992	120.079	103.151	2.63224	3.0724	4	8	t-test	S
YNR074C	AIF1	0.792707	0.871298	1.35873	119.863	102.956	3.94634	2.61559	4	8	t-test	S
YJR047C	ANB1	0.643868	0.780642	1.35927	126.157	108.423	2.06687	1.67838	4	8	t-test	S
YLR179C	YLR179C	0.697647	0.813499	1.36472	125.959	108.246	2.87016	1.44924	4	8	t-test	S
YJL013C	MAD3	0.690943	0.809221	1.37327	124.602	107.06	2.31238	2.09404	4	8	t-test	S
YJL060W	BNA3	0.673182	0.79926	1.3776	126.283	108.516	2.09196	2.06037	4	8	t-test	S
YLR296W	YLR296W	0.726559	0.832291	1.37904	126.789	108.955	2.43143	2.56922	4	8	t-test	S
YNL143C	YNL143C	0.663918	0.794488	1.3842	120.163	103.193	2.18827	1.87437	4	8	t-test	S
YLL023C	POM33	0.567856	0.725232	1.38638	123.25	105.873	0.211783	2.00299	4	8	t-test	S
YIR028W	DAL4	0.710253	0.821612	1.39129	126.692	108.86	2.56854	2.21484	4	8	t-test	S
YJL083W	TAX4	0.67005	0.798442	1.39233	124.983	107.374	2.08129	2.0707	4	8	t-test	S
YDR493W	MZM1	0.720667	0.828883	1.39378	119.732	102.811	3.25099	1.48186	4	8	t-test	S
YLR217W	YLR217W	0.60259	0.749037	1.3949	124.136	106.636	2.12255	1.19637	4	8	t-test	S
YNR055C	HOL1	0.622655	0.764553	1.39731	120.974	103.887	1.5528	1.97389	4	8	t-test	S
YGR163W	GTR2	0.694035	0.8106	1.40026	109.399	93.8286	1.86848	2.5277	4	8	t-test	S
YPL250C	ICY2	0.672757	0.79926	1.40519	128.86	110.731	1.5921	2.44001	4	8	t-test	S
YNR009W	NRM1	0.719303	0.82801	1.40948	126.883	109.01	2.10452	2.76171	4	8	t-test	S
YFR020W	YFR020W	0.633461	0.77178	1.4127	126.328	108.525	2.13268	1.63352	4	8	t-test	S
YNL040W	YNL040W	0.603245	0.749192	1.41753	118.672	101.869	1.06292	2.09364	4	8	t-test	S
YKR076W	ECM4	0.530549	0.699123	1.41864	129.742	111.486	1.6945	1.14251	4	8	t-test	S
YLR280C	YLR280C	0.614503	0.758328	1.42052	122.673	105.343	1.8078	1.77101	4	8	t-test	S
YLR415C	YLR415C	0.7447	0.841915	1.43444	129.022	110.846	3.61572	1.80626	4	8	t-test	S
YER059W	PCL6	0.685286	0.805548	1.43452	124.177	106.638	2.94388	1.34762	4	8	t-test	S
YPL133C	RDS2	0.655203	0.789637	1.43758	130.096	111.777	1.55699	2.35148	4	8	t-test	S
YGL056C	SDS23	0.584926	0.735983	1.44332	126.146	108.34	2.11592	1.13294	4	8	t-test	S
YJL053W	PEP8	0.520316	0.690982	1.44414	109.922	94.2447	0.460673	1.81877	4	8	t-test	S
YNR060W	FRE4	0.791885	0.871051	1.44548	126.685	108.807	4.57428	2.11107	4	8	t-test	S
YBL053W	YBL053W	0.78739	0.867932	1.44965	127.782	109.757	1.98548	4.19094	4	8	t-test	S
YML010C-B	YML010C-B	0.577028	0.730616	1.45557	108.243	92.7759	2.0917	1.11202	4	8	t-test	S
YPL033C	SRL4	0.748917	0.844651	1.45584	121.845	104.592	3.00792	2.80024	4	8	t-test	S
YJL046W	AIM22	0.679263	0.803049	1.45963	103.224	88.4122	2.64696	1.82744	4	8	t-test	S
YNR061C	YNR061C	0.663051	0.793899	1.46058	127.022	109.087	2.45089	1.8104	4	8	t-test	S
YOL117W	RRI2	0.564455	0.723483	1.46529	130.132	111.784	1.57687	1.63325	4	8	t-test	S
YGR177C	ATF2	0.709337	0.821352	1.46581	127.584	109.57	3.14097	1.758	4	8	t-test	S
YNL093W	YPT53	0.73768	0.838003	1.4659	120.424	103.349	2.34518	3.08601	4	8	t-test	S
YKL161C	KDX1	0.605889	0.750714	1.46732	129.525	111.256	1.81572	1.79053	4	8	t-test	S
YOR355W	GDS1	0.486583	0.663665	1.46768	114.541	98.2369	0.604958	1.6702	4	8	t-test	S
YNL147W	LSM7	0.886629	0.932706	1.47016	62.9904	53.4482	2.39061	8.41894	4	8	t-test	S
YOR270C	VPH1	0.745575	0.842677	1.47043	106.623	91.3554	2.15846	3.33685	4	8	t-test	S
YLL039C	UBI4	0.770572	0.856528	1.47242	109.419	93.7833	2.34437	3.74842	4	8	t-test	S
YMR214W	SCJ1	0.629959	0.770059	1.47393	128.806	110.625	2.10735	1.78877	4	8	t-test	S
YNL050C	YNL050C	0.568873	0.726094	1.48179	122.821	105.419	0.970944	2.00746	4	8	t-test	S
YAL008W	FUN14	0.730555	0.833773	1.48186	126.577	108.681	3.00157	2.49797	4	8	t-test	S
YNL219C	ALG9	0.735098	0.836956	1.48408	120.276	103.205	2.76277	2.81373	4	8	t-test	S
YKL079W	SMY1	0.599976	0.746665	1.50308	128.095	109.982	1.89542	1.7466	4	8	t-test	S
YMR317W	YMR317W	0.690528	0.809074	1.50449	129.601	111.289	2.00347	2.6719	4	8	t-test	S
YHR176W	FMO1	0.537731	0.704356	1.50696	126.441	108.542	1.55219	1.53798	4	8	t-test	S
YLR253W	MCP2	0.569741	0.726325	1.50715	126.475	108.571	1.25263	1.94243	4	8	t-test	S
YKL136W	YKL136W	0.759615	0.848966	1.50721	124.587	106.931	3.89953	2.27806	4	8	t-test	S
YMR138W	CIN4	0.50846	0.681433	1.50897	127.603	109.55	1.67739	1.19049	4	8	t-test	S
YJL190C	RPS22A	0.615378	0.758328	1.50952	123.581	106.054	1.70252	2.05081	4	8	t-test	S
YLR271W	YLR271W	0.403452	0.599305	1.51058	125.146	107.413	0.727576	1.35989	4	8	t-test	S
YER057C	HMF1	0.737137	0.837796	1.51059	125.777	107.961	3.71862	1.79318	4	8	t-test	S
YIL095W	PRK1	0.378139	0.57792	1.52277	125.637	107.829	0.67483	1.30331	4	8	t-test	S
YNL249C	MPA43	0.689316	0.80821	1.52364	127.197	109.184	2.87842	1.94788	4	8	t-test	S
YHR049C-A	YHR049C-A	0.497986	0.671944	1.53376	126.602	108.658	1.4174	1.43343	4	8	t-test	S
YMR029C	FAR8	0.604576	0.750129	1.53942	127.77	109.668	1.99167	1.78865	4	8	t-test	S
YIR013C	GAT4	0.677261	0.802069	1.53996	125.276	107.501	2.67062	2.0419	4	8	t-test	S
YMR095C	SNO1	0.632176	0.77088	1.54708	127.816	109.701	2.56576	1.44653	4	8	t-test	S
YHR123W	EPT1	0.6288	0.7692	1.55276	120.404	103.257	1.5396	2.35002	4	8	t-test	S
YKL162C	YKL162C	0.574726	0.729168	1.55723	129.49	111.147	1.60287	1.86964	4	8	t-test	S
YKR072C	SIS2	0.736945	0.837796	1.55725	111.432	95.4579	3.58411	2.26828	4	8	t-test	S
YOR054C	VHS3	0.65042	0.786784	1.55781	112.05	95.9941	1.9427	2.35411	4	8	t-test	S
YGL231C	EMC4	0.615045	0.758328	1.56202	123.668	106.084	1.27188	2.36342	4	8	t-test	S
YLR371W	ROM2	0.79328	0.871476	1.57194	79.4904	67.6948	3.75698	3.87348	4	8	t-test	S
YLL024C	SSA2	0.632171	0.77088	1.57259	120.955	103.718	2.70617	1.28113	4	8	t-test	S
YLL013C	PUF3	0.597077	0.74525	1.57997	124.458	106.755	2.07944	1.72052	4	8	t-test	S
YLR278C	YLR278C	0.511336	0.683557	1.5874	123.391	105.822	1.62934	1.4294	4	8	t-test	S
YKL185W	ASH1	0.670933	0.798595	1.59315	127.356	109.261	1.41987	2.90151	4	8	t-test	S
YML106W	URA5	0.531069	0.699123	1.59426	122.25	104.825	0.983193	1.9488	4	8	t-test	S
YJL062W	LAS21	0.751482	0.845069	1.59548	119.137	102.119	3.71382	2.70781	4	8	t-test	S
YHR073W	OSH3	0.523239	0.693993	1.59728	127.637	109.502	1.21406	1.81243	4	8	t-test	S
YKL039W	PTM1	0.737044	0.837796	1.59855	125.713	107.83	3.82556	2.10002	4	8	t-test	S
YNL081C	SWS2	0.704925	0.819169	1.59859	107.804	92.2703	2.5552	2.78303	4	8	t-test	S
YGR287C	IMA1	0.652602	0.788747	1.60051	126.614	108.61	2.29059	2.22891	4	8	t-test	S
YKL131W	YKL131W	0.53091	0.699123	1.60181	129.05	110.725	1.28538	1.82987	4	8	t-test	S
YMR143W	RPS16A	0.68509	0.805548	1.60241	79.8562	67.9861	2.57539	2.4569	4	8	t-test	S
YLR080W	EMP46	0.633135	0.771605	1.60407	121.241	103.939	2.69243	1.46085	4	8	t-test	S
YNL101W	AVT4	0.630478	0.770059	1.6137	129.157	110.808	2.33581	1.93572	4	8	t-test	S
YER096W	SHC1	0.673021	0.79926	1.61484	125.922	107.996	2.25849	2.55975	4	8	t-test	S
YOR354C	MSC6	0.667915	0.79695	1.61595	121.151	103.851	1.85445	2.73664	4	8	t-test	S
YEL053C	MAK10	0.724585	0.831035	1.61883	121.241	103.926	1.14631	3.72147	4	8	t-test	S
YLR264W	RPS28B	0.536222	0.703283	1.62083	98.0251	83.755	1.75375	1.56699	4	8	t-test	S
YJR106W	ECM27	0.653981	0.789512	1.6219	129.683	111.258	3.08443	1.16993	4	8	t-test	S
YJR098C	YJR098C	0.615265	0.758328	1.63628	126.618	108.583	1.63042	2.34581	4	8	t-test	S
YMR275C	BUL1	0.683854	0.805548	1.64211	122.358	104.877	3.14017	1.9243	4	8	t-test	S
YGR148C	RPL24B	0.590383	0.740059	1.64366	110.923	94.9404	1.44731	2.23743	4	8	t-test	S
YNL065W	AQR1	0.588061	0.738505	1.64631	121.614	104.226	2.16879	1.68844	4	8	t-test	S
YOR041C	YOR041C	0.76429	0.851333	1.65174	126.557	108.517	4.5364	2.23913	4	8	t-test	S
YNL063W	MTQ1	0.577075	0.730616	1.65216	129.963	111.475	1.40598	2.1684	4	8	t-test	S
YGL124C	MON1	0.564456	0.723483	1.65254	100.054	85.4906	1.50398	2.02398	4	8	t-test	S
YMR041C	ARA2	0.505025	0.678118	1.65871	124.575	106.789	1.68318	1.46453	4	8	t-test	S
YJL206C-A	YJL206C-A	0.523198	0.693993	1.66033	127.64	109.45	1.64243	1.64017	4	8	t-test	S
YHR114W	BZZ1	0.457159	0.640022	1.66936	127.079	108.955	1.14227	1.59089	4	8	t-test	S
YNL339C	YRF1-6	0.670609	0.798595	1.66984	126.956	108.847	2.56536	2.43339	4	8	t-test	S
YNR012W	URK1	0.549477	0.712721	1.66989	128.289	110.006	1.56928	1.90362	4	8	t-test	S
YGL060W	YBP2	0.585977	0.736821	1.67074	128.798	110.447	1.94407	1.94001	4	8	t-test	S
YNL022C	RCM1	0.559224	0.719634	1.67294	127.818	109.594	1.45108	2.04886	4	8	t-test	S
YIR025W	MND2	0.58199	0.73405	1.68541	127.418	109.235	2.25776	1.61094	4	8	t-test	S
YIL170W	HXT12	0.446429	0.632581	1.69455	125.996	107.991	1.75003	0.954387	4	8	t-test	S
YBR015C	MNN2	0.726109	0.832225	1.69622	118.549	101.521	4.13528	1.61077	4	8	t-test	S
YMR034C	YMR034C	0.621701	0.763825	1.69808	127.522	109.315	2.57562	1.77289	4	8	t-test	S
YER151C	UBP3	0.785862	0.867378	1.69815	97.8164	83.5065	1.45156	5.09289	4	8	t-test	S
YMR175w	SIP18	0.614971	0.758328	1.70031	128.799	110.422	2.67126	1.52697	4	8	t-test	S
YNR007C	ATG3	0.620323	0.762575	1.70033	128.793	110.417	0.728396	2.79175	4	8	t-test	S
YJR038C	YJR038C	0.401358	0.597529	1.70541	127.247	109.069	0.729496	1.55767	4	8	t-test	S
YMR106C	YKU80	0.524038	0.694616	1.706	130.418	111.824	1.85414	1.53598	4	8	t-test	S
YJL029C	VPS53	0.945495	0.96836	1.7061	69.5181	58.9144	21.0391	9.39026	4	8	t-test	S
YLR046C	YLR046C	0.664708	0.794759	1.70631	127.176	109.007	3.44967	0.970474	4	8	t-test	S
YNL246W	VPS75	0.685303	0.805548	1.70788	119.165	102.045	3.06538	2.30058	4	8	t-test	S
YGR283C	YGR283C	0.679255	0.803049	1.71283	126.99	108.839	3.32639	1.80919	4	8	t-test	S
YPL066W	RGL1	0.649983	0.78648	1.713	123.527	105.831	2.94951	1.77447	4	8	t-test	S
YOR221C	MCT1	0.541409	0.706165	1.71463	96.1006	82.0016	1.72291	1.81392	4	8	t-test	S
YIR038C	GTT1	0.679605	0.803049	1.7175	126.316	108.25	2.97409	2.32659	4	8	t-test	S
YIL163C	YIL163C	0.459372	0.641847	1.724	127.439	109.22	0.923123	1.76671	4	8	t-test	S
YOL087C	DUF1	0.574511	0.729114	1.72649	125.506	107.538	1.34389	2.30154	4	8	t-test	S
YDR101C	ARX1	0.653806	0.789512	1.72786	104.199	89.0262	2.89217	1.98302	4	8	t-test	S
YJR037W	YJR037W	0.332391	0.53728	1.73149	128.375	110.027	0.634632	1.36029	4	8	t-test	S
YHR115C	DMA1	0.506994	0.680329	1.73671	124.662	106.797	1.16607	1.94123	4	8	t-test	S
YGR268C	HUA1	0.567795	0.725232	1.73781	127.973	109.672	2.25287	1.58379	4	8	t-test	S
YLR273C	PIG1	0.548729	0.71197	1.74735	126.299	108.209	2.38298	1.1271	4	8	t-test	S
YLR120C	YPS1	0.747359	0.843858	1.74836	124.068	106.27	4.78093	1.36952	4	8	t-test	S
YKL188C	PXA2	0.665879	0.795691	1.78641	128.149	109.783	3.10526	2.13344	4	8	t-test	S
YKR102W	FLO10	0.509557	0.68204	1.78916	126.461	108.314	2.10196	1.25513	4	8	t-test	S
YKL033W-A	YKL033W-A	0.591152	0.740059	1.78942	128.114	109.749	1.31035	2.55129	4	8	t-test	S
YPR191W	QCR2	0.588261	0.738505	1.78956	111.383	95.2137	1.70542	2.35189	4	8	t-test	S
YKL207W	EMC3	0.635381	0.77323	1.78994	124.446	106.562	2.9193	1.81587	4	8	t-test	S
YMR111C	YMR111C	0.603115	0.749192	1.79009	127.12	108.885	2.37681	2.00239	4	8	t-test	S
YDL006W	PTC1	0.788455	0.868655	1.80082	94.4531	80.4953	5.61144	2.56893	4	8	t-test	S
YER161C	SPT2	0.598053	0.74525	1.80693	117.687	100.676	1.92779	2.34618	4	8	t-test	S
YOR021C	SFM1	0.599017	0.74569	1.80892	125.954	107.856	2.55747	1.78859	4	8	t-test	S
YGL005C	COG7	0.666258	0.795714	1.8144	120.915	103.474	3.00287	2.35705	4	8	t-test	S
YMR037C	MSN2	0.510411	0.682751	1.81461	128.16	109.768	1.77976	1.70345	4	8	t-test	S
YMR011W	HXT2	0.422998	0.614967	1.81506	129.907	111.285	0.868454	1.72219	4	8	t-test	S
YNL309W	STB1	0.588362	0.738505	1.81513	127.017	108.774	1.85117	2.31645	4	8	t-test	S
YNL335W	DDI3	0.61082	0.755857	1.81674	128.044	109.665	2.50675	2.03361	4	8	t-test	S
YOR045W	TOM6	0.673882	0.79926	1.81776	122.692	105.014	2.9892	2.52147	4	8	t-test	S
YIL014W	MNT3	0.658178	0.790986	1.82252	127.225	108.949	3.39007	1.62955	4	8	t-test	S
YLR194C	YLR194C	0.558331	0.71914	1.83865	124.269	106.367	2.72386	0.74681	4	8	t-test	S
YMR019W	STB4	0.566795	0.725232	1.84439	129.478	110.886	2.5721	1.38315	4	8	t-test	S
YNL311C	YNL311C	0.538857	0.704774	1.84627	129.709	111.086	2.08928	1.71754	4	8	t-test	S
YOR284W	HUA2	0.539698	0.70524	1.85501	126.547	108.331	2.1444	1.68431	4	8	t-test	S
YNL242W	ATG2	0.690627	0.809074	1.86155	123.888	106.016	3.76916	2.02424	4	8	t-test	S
YNL168C	FMP41	0.543452	0.706855	1.86843	128.155	109.717	2.14389	1.75338	4	8	t-test	S
YJR121W	ATP2	0.623275	0.765093	1.87176	128.065	109.635	2.8699	1.93937	4	8	t-test	S
YML071C	COG8	0.582214	0.73405	1.88415	124.736	106.732	2.25835	2.08955	4	8	t-test	S
YMR304C-A	YMR304C-A	0.577649	0.731084	1.8976	128.757	110.214	2.06774	2.22597	4	8	t-test	S
YOR357C	SNX3	0.571221	0.726632	1.90069	126.797	108.508	1.66104	2.42269	4	8	t-test	S
YML058C-A	YML058C-A	0.533825	0.701201	1.90627	128.495	109.979	1.73736	2.07909	4	8	t-test	S
YIL108W	YIL108W	0.308435	0.515431	1.90715	124.76	106.733	0.991919	1.2811	4	8	t-test	S
YLR284C	ECI1	0.598019	0.74525	1.91266	126.16	107.945	1.77285	2.6334	4	8	t-test	S
YIL093C	RSM25	0.402291	0.598	1.91332	123.445	105.586	1.42869	1.43037	4	8	t-test	S
YDL192W	ARF1	0.891766	0.935736	1.9138	60.1201	50.5691	2.68986	11.5816	4	8	t-test	S
YOR044W	IRC23	0.652797	0.788758	1.92075	128.417	109.899	3.27647	2.098	4	8	t-test	S
YGR199W	PMT6	0.615436	0.758328	1.92424	126.384	108.129	2.61595	2.25931	4	8	t-test	S
YNL066W	SUN4	0.430827	0.619997	1.92642	126.765	108.459	1.04598	1.82043	4	8	t-test	S
YLR121C	YPS3	0.643094	0.779927	1.92849	128.925	110.333	3.61773	1.10753	4	8	t-test	S
YMR031C	EIS1	0.48064	0.659168	1.92877	126.115	107.892	1.70386	1.7358	4	8	t-test	S
YJR020W	YJR020W	0.511888	0.683863	1.92917	125.933	107.734	2.53338	0.692188	4	8	t-test	S
YNL327W	EGT2	0.676292	0.80137	1.94016	126.512	108.226	3.36959	2.54609	4	8	t-test	S
YGR269W	YGR269W	0.581595	0.73405	1.94083	126.392	108.122	1.50248	2.6519	4	8	t-test	S
YLR258W	GSY2	0.233691	0.443272	1.952	125.353	107.21	1.14143	0.851189	4	8	t-test	S
YLR454W	FMP27	0.750012	0.845007	1.95806	122.633	104.842	5.36202	1.73445	4	8	t-test	S
YOR339C	UBC11	0.473788	0.653951	1.95918	124.952	106.855	1.01116	2.10073	4	8	t-test	S
YIL105C	SLM1	0.300219	0.508978	1.96212	128.405	109.852	1.24498	1.10426	4	8	t-test	S
YMR017W	SPO20	0.485339	0.662837	1.96279	129.096	110.452	1.584	1.90835	4	8	t-test	S
YEL057C	YEL057C	0.730402	0.833773	1.96363	116.221	99.2658	1.73272	4.54496	4	8	t-test	S
YKL116C	PRR1	0.612322	0.757134	1.9674	123.295	105.408	2.42291	2.49065	4	8	t-test	S
YGR010W	NMA2	0.604639	0.750129	1.97149	127.662	109.199	1.8603	2.76554	4	8	t-test	S
YIL113W	SDP1	0.512381	0.684091	1.97966	126.283	107.993	2.29945	1.46657	4	8	t-test	S
YMR056C	AAC1	0.387635	0.587137	1.98368	129.576	110.851	1.68601	1.15777	4	8	t-test	S
YKR011C	YKR011C	0.589406	0.739596	1.99524	126.275	107.973	2.91103	1.67565	4	8	t-test	S
YKR106W	GEX2	0.398771	0.596536	1.99874	126.158	107.868	1.7271	1.21677	4	8	t-test	S
YLR084C	RAX2	0.670818	0.798595	2.00614	124.249	106.203	4.15438	1.09709	4	8	t-test	S
YJL049W	YJL049W	0.511859	0.683863	2.00884	127.81	109.295	1.44354	2.23681	4	8	t-test	S
YMR096W	SNZ1	0.527877	0.697523	2.01866	127.942	109.401	2.72623	0.899789	4	8	t-test	S
YNL029C	KTR5	0.513272	0.684847	2.02626	125.194	107.007	1.7095	2.13023	4	8	t-test	S
YGL213C	SKI8	0.452909	0.636024	2.03837	113.994	97.2661	1.9426	1.46672	4	8	t-test	S
YKL151C	YKL151C	0.679587	0.803049	2.04219	125.964	107.662	3.86285	2.33825	4	8	t-test	S
YLR282C	YLR282C	0.447371	0.633227	2.048	125.696	107.424	1.60723	1.75986	4	8	t-test	S
YJL217W	REE1	0.46476	0.646816	2.05008	127.722	109.182	1.68463	1.82537	4	8	t-test	S
YER119C-A	YER119C-A	0.590864	0.740059	2.05192	115.711	98.7455	2.56833	2.28293	4	8	t-test	S
YMR068W	AVO2	0.587531	0.738337	2.05246	128.17	109.569	2.80216	1.97754	4	8	t-test	S
YML095C	RAD10	0.576921	0.730616	2.05729	130.809	111.858	2.19296	2.44096	4	8	t-test	S
YGL215W	CLG1	0.515229	0.686594	2.05747	120.693	103.069	1.76424	2.1608	4	8	t-test	S
YNL155W	CUZ1	0.389293	0.588359	2.0575	119.727	102.23	1.73242	1.23775	4	8	t-test	S
YJL134W	LCB3	0.436083	0.623923	2.06062	126.482	108.096	1.73168	1.59701	4	8	t-test	S
YLR250W	SSP120	0.354544	0.556521	2.07287	127.578	109.038	1.84674	0.604718	4	8	t-test	S
YLR057W	MNL2	0.394115	0.591872	2.07495	127.841	109.264	1.84733	1.13678	4	8	t-test	S
YJR119C	JHD2	0.590191	0.740059	2.08316	127.715	109.147	2.55281	2.3598	4	8	t-test	S
YLR213C	CRR1	0.489439	0.665977	2.08526	126.702	108.265	2.47547	1.09823	4	8	t-test	S
YOR081C	TGL5	0.733773	0.836256	2.09402	127.385	108.851	4.952	2.70607	4	8	t-test	S
YPL253C	VIK1	0.645461	0.782125	2.09588	129.011	110.263	3.53709	2.17418	4	8	t-test	S
YJL110C	GZF3	0.474641	0.654296	2.10819	126.819	108.348	1.33059	2.1744	4	8	t-test	S
YIL124W	AYR1	0.472562	0.653592	2.10873	124.331	106.186	2.17333	1.49676	4	8	t-test	S
YJR024C	MDE1	0.439421	0.626762	2.11047	128.352	109.677	2.03141	1.36241	4	8	t-test	S
YOR163W	DDP1	0.484019	0.662087	2.11623	129.223	110.429	1.48962	2.17281	4	8	t-test	S
YIR020W-B	YIR020W-B	0.513105	0.684841	2.12324	129.733	110.866	2.37884	1.70515	4	8	t-test	S
YIL123W	SIM1	0.373404	0.573817	2.14082	124.552	106.349	1.35815	1.60867	4	8	t-test	S
YML050W	AIM32	0.495199	0.669808	2.14373	122.741	104.773	2.39044	1.51936	4	8	t-test	S
YKL178C	STE3	0.6185	0.761217	2.14824	129.492	110.635	3.33517	2.06942	4	8	t-test	S
YLR254C	NDL1	0.543367	0.706855	2.15915	125.957	107.554	3.09342	0.748206	4	8	t-test	S
YKL100C	YKL100C	0.526198	0.696172	2.16371	126.615	108.122	2.7449	1.40475	4	8	t-test	S
YGR213C	RTA1	0.567613	0.725232	2.16594	128.055	109.371	2.40091	2.3936	4	8	t-test	S
YHR095W	YHR095W	0.66762	0.796892	2.16926	124.923	106.648	3.80041	2.59426	4	8	t-test	S
YLR190W	MMR1	0.692874	0.809915	2.174	89.8073	76.1349	1.92064	4.31541	4	8	t-test	S
YKR067W	GPT2	0.154627	0.358034	2.18076	130.447	111.436	0.518031	1.13143	4	8	t-test	S
YKL068W	NUP100	0.542573	0.706855	2.18106	125.675	107.29	2.74215	1.7279	4	8	t-test	S
YLR099C	ICT1	0.496348	0.670598	2.18559	119.168	101.633	2.50605	1.45058	4	8	t-test	S
YBR075W	YBR075W	0.53097	0.699123	2.18892	127.009	108.442	2.81965	1.65736	8	16	t-test	S
YOL131W	YOL131W	0.612577	0.757228	2.20357	130.956	111.859	3.22338	2.28226	4	8	t-test	S
YPL150W	YPL150W	0.530276	0.699123	2.20772	125.113	106.779	2.75494	1.58958	4	8	t-test	S
YMR080C	NAM7	0.57886	0.731565	2.21974	118.746	101.237	3.34273	1.40081	4	8	t-test	S
YLR352W	YLR352W	0.493208	0.668777	2.22022	127.718	109.031	2.49443	1.51718	4	8	t-test	S
