R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YHR176W	FMO1	0.0704241	0.148825	0.669647	13.8476	12.2489	0.248705	0.0569841	4	8	t-test	S
YHR109W	CTM1	0.0245409	0.0734493	0.671177	14.0447	12.4307	0.175356	0.0602531	4	8	t-test	S
YGL004C	RPN14	0.0113089	0.0433029	0.672119	13.9242	12.3178	0.150862	0.0833586	4	8	t-test	S
YDR123C	INO2	0.657473	0.742704	0.672388	10.2229	8.87719	0.313395	1.32342	4	8	t-test	S
YGL141W	HUL5	0.00135598	0.010273	0.673325	14.108	12.4875	0.0984221	0.0637043	4	8	t-test	S
YBR162C	TOS1	0.00751687	0.0331695	0.673421	13.959	12.3489	0.139476	0.0874838	4	8	t-test	S
YAR047C	YAR047C	0.0299511	0.0835943	0.673744	13.8993	12.2932	0.190299	0.0738316	4	8	t-test	S
YKR090W	PXL1	0.00570493	0.0276816	0.673804	13.9757	12.3641	0.128216	0.0705783	4	8	t-test	S
YGR230W	BNS1	0.00617353	0.0291146	0.675114	13.899	12.2916	0.130627	0.0712905	4	8	t-test	S
YIL089W	YIL089W	0.000159434	0.00239434	0.675469	13.7782	12.179	0.073557	0.0738365	4	8	t-test	S
YBL051C	PIN4	0.726359	0.799618	0.676063	8.89858	7.64283	0.114811	1.72197	4	8	t-test	S
YJL216C	IMA5	0.0168174	0.0572522	0.677322	13.9609	12.347	0.169134	0.119768	4	8	t-test	S
YLR246W	ERF2	0.0213522	0.0671802	0.677456	13.7895	12.1876	0.169487	0.05872	4	8	t-test	S
YIL010W	DOT5	0.0243485	0.0730284	0.677821	13.7401	12.1414	0.184379	0.0915634	4	8	t-test	S
YPL220W	RPL1A	0.021901	0.0682493	0.678441	13.9324	12.3196	0.171344	0.0599919	4	8	t-test	S
YOR128C	ADE2	0.246631	0.363046	0.681594	13.5917	11.9999	0.132436	0.490803	4	8	t-test	S
YGL149W	YGL149W	0.00253137	0.0157885	0.683402	13.3844	11.8056	0.111624	0.0685832	4	8	t-test	S
YNR048W	YNR048W	0.00492177	0.0250827	0.683908	14.0832	12.4547	0.122006	0.0596861	4	8	t-test	S
YLR111W	YLR111W	0.00129979	0.0100043	0.684727	12.6147	11.0889	0.102758	0.0929951	4	8	t-test	S
YIL162W	SUC2	0.0149812	0.0526519	0.684879	13.8442	12.2316	0.158027	0.0649713	4	8	t-test	S
YBR044C	TCM62	0.0932495	0.179996	0.685023	13.4876	11.8999	0.28994	0.119902	4	8	t-test	S
YOR291W	YOR291W	0.0159077	0.054858	0.685373	13.9363	12.3167	0.158145	0.0585386	4	8	t-test	S
YFL031W	HAC1	0.0192343	0.0626595	0.6855	13.3624	11.7831	0.127505	0.195324	4	8	t-test	S
YBR195C	MSI1	0.0336236	0.0904102	0.685917	12.8575	11.3134	0.201982	0.151446	4	8	t-test	S
YMR259C	TRM732	0.000274837	0.00348484	0.687137	13.9243	12.304	0.0804134	0.0818632	4	8	t-test	S
YGR279C	SCW4	0.000131004	0.00206246	0.687535	13.9155	12.2954	0.0357234	0.0919606	4	8	t-test	S
YHR079C	IRE1	0.002023	0.013556	0.688322	13.6417	12.0402	0.111612	0.0843436	4	8	t-test	S
YOL087C	DUF1	0.00752461	0.0331695	0.688329	14.167	12.5284	0.143668	0.0996596	4	8	t-test	S
YHR080C	YHR080C	0.00965466	0.0391268	0.688643	13.833	12.2177	0.150689	0.0926179	4	8	t-test	S
YLR150W	STM1	0.00472733	0.0244254	0.690082	13.2506	11.675	0.0900943	0.155007	4	8	t-test	S
YMR099C	YMR099C	0.0848598	0.168962	0.690187	13.3891	11.8036	0.27418	0.0383561	4	8	t-test	S
YJR008W	MHO1	0.0479777	0.1146	0.691198	13.7466	12.1349	0.229197	0.0949004	4	8	t-test	S
YJR054W	KCH1	0.000341484	0.00402837	0.691522	13.8884	12.2664	0.084065	0.0818658	4	8	t-test	S
YBR090C-A	YBR090C-A	0.0527624	0.123384	0.692186	12.8639	11.3136	0.198218	0.22531	4	8	t-test	S
YPR123C	YPR123C	0.20898	0.323239	0.693328	13.2898	11.7084	0.204349	0.437274	4	8	t-test	S
YDL172C	YDL172C	0.0040604	0.0221595	0.695266	14.2457	12.5952	0.120041	0.0616441	4	8	t-test	S
YHL040C	ARN1	0.188801	0.299129	0.696503	12.1936	10.6866	0.295631	0.367037	4	8	t-test	S
YJL186W	MNN5	0.0182818	0.0606229	0.696684	14.0076	12.3725	0.177931	0.110694	4	8	t-test	S
YDL119C	YDL119C	0.0050471	0.0254761	0.696706	14.132	12.4881	0.124683	0.0603273	4	8	t-test	S
YAL068C	PAU8	0.000281736	0.00355105	0.699185	13.7856	12.1638	0.0812311	0.0621898	4	8	t-test	S
YDL191W	RPL35A	0.000901762	0.00765043	0.699892	13.3379	11.747	0.0619943	0.12334	4	8	t-test	S
YJR009C	TDH2	0.000701367	0.0064292	0.701129	13.7362	12.1161	0.0803398	0.112679	4	8	t-test	S
YKL077W	YKL077W	0.000313481	0.00381096	0.702621	14.2763	12.6167	0.0672649	0.0335184	4	8	t-test	S
YDR490C	PKH1	0.0002464	0.00321869	0.703175	14.0484	12.4044	0.0818512	0.0774918	4	8	t-test	S
YML012W	ERV25	0.00842023	0.0357311	0.7037	13.838	12.2083	0.14683	0.0807213	4	8	t-test	S
YKL160W	ELF1	0.0606033	0.135029	0.704154	12.0989	10.5914	0.152354	0.273632	4	8	t-test	S
YBR058C	UBP14	0.0604198	0.134857	0.704536	13.6411	12.0245	0.253609	0.110853	4	8	t-test	S
YNL164C	IBD2	0.000487116	0.00506864	0.704662	13.9185	12.2823	0.0855068	0.0563653	4	8	t-test	S
YIL096C	BMT5	0.002862	0.0172412	0.708	13.9388	12.298	0.12028	0.0788452	4	8	t-test	S
YJR015W	YJR015W	0.00073058	0.00665378	0.708227	13.8624	12.2268	0.0935866	0.0637161	4	8	t-test	S
YBR288C	APM3	0.0139136	0.0498511	0.709536	14.1273	12.4718	0.153366	0.0490136	4	8	t-test	S
YHR204W	MNL1	0.00577193	0.0278303	0.710736	14.0176	12.3687	0.131419	0.0634426	4	8	t-test	S
YCR005C	CIT2	0.107992	0.200412	0.7108	14.0489	12.3978	0.314665	0.0388367	4	8	t-test	S
YIL105C	SLM1	0.0152949	0.0534438	0.71263	14.0251	12.3739	0.172479	0.0944557	4	8	t-test	S
YIL148W	RPL40A	0.00334911	0.0191928	0.715476	13.8844	12.2405	0.113142	0.0509279	4	8	t-test	S
YOR067C	ALG8	0.0259326	0.0756614	0.717641	13.708	12.0746	0.197982	0.0939477	4	8	t-test	S
YNL322C	KRE1	0.0398468	0.101903	0.718199	13.6114	11.9842	0.225094	0.101265	4	8	t-test	S
YIL014W	MNT3	0.0156937	0.054344	0.720943	13.8922	12.2426	0.171427	0.0781365	4	8	t-test	S
YKL071W	YKL071W	0.00673842	0.0309179	0.721057	13.8552	12.2082	0.141634	0.0752073	4	8	t-test	S
YCR026C	NPP1	0.00967643	0.0391735	0.721584	13.7839	12.1414	0.158974	0.115081	4	8	t-test	S
YER056C-A	RPL34A	0.00685223	0.0311365	0.721588	13.5266	11.9023	0.146161	0.123757	4	8	t-test	S
YMR031W-A	YMR031W-A	0.181056	0.291874	0.723339	14.0186	12.358	0.417225	0.0500924	4	8	t-test	S
YKL079W	SMY1	0.00763123	0.0334211	0.723888	14.0303	12.3683	0.126865	0.0354172	4	8	t-test	S
YKR018C	YKR018C	0.0626772	0.137961	0.724393	13.7738	12.1294	0.131171	0.292735	4	8	t-test	S
YPR051W	MAK3	0.01636	0.0561007	0.724461	13.469	11.846	0.17693	0.0898806	4	8	t-test	S
YKL084W	HOT13	0.050155	0.11853	0.725059	13.9509	12.2934	0.234986	0.0517558	4	8	t-test	S
YOR263C	YOR263C	0.0391213	0.100655	0.725641	13.908	12.253	0.21688	0.0578951	4	8	t-test	S
YDR309C	GIC2	2.39048e-06	9.92517e-05	0.72752	14.1063	12.4356	0.0437004	0.0575189	4	8	t-test	S
YIL024C	YIL024C	2.09509e-05	0.000512874	0.73006	13.892	12.234	0.0485352	0.0778536	4	8	t-test	S
YBR276C	PPS1	0.000490276	0.00508902	0.731126	13.9156	12.2549	0.094007	0.0769767	4	8	t-test	S
YIL084C	SDS3	0.646478	0.735186	0.731789	10.2174	8.8169	0.700286	1.28073	4	8	t-test	S
YMR283C	RIT1	0.00379626	0.0211264	0.732211	14.2778	12.5906	0.117011	0.0493438	4	8	t-test	S
YKL114C	APN1	0.000570327	0.00553976	0.732256	14.0828	12.4093	0.0326178	0.118696	4	8	t-test	S
YPL183C	RTT10	0.03833	0.0990407	0.732703	13.1077	11.5026	0.209789	0.198474	4	8	t-test	S
YBR281C	DUG2	0.104276	0.196446	0.732978	13.5818	11.9429	0.306502	0.225829	4	8	t-test	S
YDR097C	MSH6	0.0534724	0.1247	0.734965	13.7463	12.094	0.254431	0.127866	4	8	t-test	S
YGR183C	QCR9	0.000282622	0.00355165	0.735201	13.5741	11.9338	0.087105	0.0840678	4	8	t-test	S
YDR491C	YDR491C	0.0188908	0.0618256	0.73605	13.9306	12.2643	0.170193	0.0433914	4	8	t-test	S
YBR118W	TEF2	0.291993	0.412084	0.737702	13.3495	11.7226	0.194509	0.581647	4	8	t-test	S
YHR006W	STP2	4.28047e-05	0.000875738	0.738288	14.0282	12.353	0.0675141	0.0687963	4	8	t-test	S
YGR206W	MVB12	0.0114439	0.0434275	0.738537	13.0176	11.4134	0.150422	0.169375	4	8	t-test	S
YJR005W	APL1	0.00116975	0.00931424	0.740717	14.0008	12.3252	0.102184	0.0606605	4	8	t-test	S
YNL043C	YNL043C	0.00497663	0.025271	0.740864	14.0782	12.3971	0.13264	0.0650929	4	8	t-test	S
YDR093W	DNF2	0.0031585	0.0185524	0.741716	14.1058	12.4219	0.124088	0.0698293	4	8	t-test	S
YJL207C	LAA1	1.42586e-05	0.00038462	0.741812	13.8594	12.1927	0.0522682	0.0734856	4	8	t-test	S
YMR088C	VBA1	0.0231895	0.0707039	0.741836	13.786	12.1246	0.193964	0.0771569	4	8	t-test	S
YMR068W	AVO2	0.0101475	0.0402762	0.74187	14.0524	12.3721	0.15914	0.078771	4	8	t-test	S
YIL155C	GUT2	0.0310341	0.0858454	0.743267	13.894	12.2236	0.216794	0.10611	4	8	t-test	S
YLR335W	NUP2	7.04382e-05	0.00125454	0.747029	14.0034	12.3218	0.070474	0.0553884	4	8	t-test	S
YHR163W	SOL3	0.733139	0.804986	0.747456	7.51329	6.28884	0.646325	1.87633	4	8	t-test	S
YIL136W	OM45	0.0294744	0.0826102	0.747701	13.9377	12.2601	0.211308	0.0865322	4	8	t-test	S
YJR061W	YJR061W	3.66756e-05	0.000780508	0.748575	13.9601	12.2801	0.0555065	0.0845102	4	8	t-test	S
YPR065W	ROX1	0.0185063	0.0610392	0.750128	13.7464	12.08	0.191994	0.115795	4	8	t-test	S
YGL010W	YGL010W	0.000383301	0.00436366	0.751103	14.0607	12.3712	0.0925516	0.0739733	4	8	t-test	S
YJR031C	GEA1	0.000257616	0.00331613	0.752679	13.7937	12.1216	0.0840669	0.0968945	4	8	t-test	S
YIL027C	EMC5	0.00148046	0.0108661	0.752721	13.6988	12.0334	0.115977	0.0940751	4	8	t-test	S
YNL123W	NMA111	0.000147777	0.00225888	0.754074	13.5339	11.8789	0.0669632	0.100623	4	8	t-test	S
YLR138W	NHA1	0.0082259	0.035153	0.754142	13.9153	12.2333	0.149347	0.0656885	4	8	t-test	S
YHL002W	HSE1	0.104118	0.196235	0.7548	12.7664	11.1648	0.191683	0.347904	4	8	t-test	S
YLR135W	SLX4	0.00230302	0.0148452	0.755757	14.0419	12.3495	0.122276	0.0782326	4	8	t-test	S
YJL027C	YJL027C	5.39451e-05	0.00103844	0.760627	14.0078	12.3133	0.0490573	0.091883	4	8	t-test	S
YDL240W	LRG1	3.23954e-05	0.000710851	0.761937	14.0913	12.3896	0.0514702	0.0859581	4	8	t-test	S
YMR010W	YMR010W	0.00028629	0.00357651	0.76328	14.2345	12.5215	0.0707628	0.112086	4	8	t-test	S
YML008C	ERG6	0.117958	0.213849	0.765579	13.0083	11.3796	0.32075	0.274429	4	8	t-test	S
YOL073C	YOL073C	3.40924e-05	0.000740416	0.766954	14.0622	12.3579	0.0677504	0.0609763	4	8	t-test	S
YDR179C	CSN9	0.0132053	0.0482523	0.768699	14.2297	12.512	0.179866	0.101824	4	8	t-test	S
YDR104C	SPO71	0.0190908	0.0623359	0.769089	14.2283	12.5103	0.185967	0.0649308	4	8	t-test	S
YIR042C	YIR042C	0.00824694	0.0351817	0.769846	13.9589	12.2592	0.147406	0.0559186	4	8	t-test	S
YJL121C	RPE1	0.147501	0.251072	0.770365	11.997	10.4351	0.32372	0.337853	4	8	t-test	S
YGR166W	TRS65	0.0033006	0.0189919	0.77175	13.6647	11.984	0.134926	0.0883548	4	8	t-test	S
YBL079W	NUP170	0.00404215	0.0221595	0.772998	13.0297	11.3926	0.0589951	0.174069	4	8	t-test	S
YIL119C	RPI1	0.000214306	0.00293717	0.775067	13.7937	12.1008	0.0878181	0.0728758	4	8	t-test	S
YJL201W	ECM25	0.015805	0.0546091	0.775199	14.0462	12.3354	0.168331	0.0416776	4	8	t-test	S
YDR095C	YDR095C	0.000188503	0.00273099	0.775963	14.1142	12.3978	0.0868899	0.0764601	4	8	t-test	S
YLR429W	CRN1	0.744502	0.813459	0.77679	9.22542	7.853	1.37671	1.73283	4	8	t-test	S
YIL099W	SGA1	0.000196355	0.00280934	0.780502	13.7692	12.073	0.0844593	0.096331	4	8	t-test	S
YER005W	YND1	5.81551e-06	0.000182682	0.781086	13.8171	12.1169	0.018117	0.0657672	4	8	t-test	S
YLR098C	CHA4	0.651463	0.738871	0.785049	12.2916	10.6953	0.256329	1.53147	4	8	t-test	S
YNR015W	SMM1	0.0260655	0.0757635	0.785885	14.1726	12.4429	0.202098	0.0497938	4	8	t-test	S
YNL219C	ALG9	0.0223495	0.068987	0.787769	13.7385	12.0377	0.207706	0.0967232	4	8	t-test	S
YNL053W	MSG5	0.000322293	0.00387758	0.789551	13.9839	12.2641	0.0937334	0.0985828	4	8	t-test	S
YLR020C	YEH2	0.000224637	0.00303941	0.793192	14.023	12.2971	0.0840105	0.0557819	4	8	t-test	S
YKL206C	ADD66	0.0124734	0.0460951	0.793622	13.8893	12.1725	0.159793	0.0402296	4	8	t-test	S
YML019W	OST6	0.0496443	0.117586	0.794511	14.0208	12.2939	0.260842	0.0769429	4	8	t-test	S
YJR125C	ENT3	0.0113976	0.0434074	0.795174	13.9557	12.2327	0.178009	0.0952124	4	8	t-test	S
YOR252W	TMA16	0.646296	0.735177	0.800306	12.2496	10.6421	0.345814	1.52368	4	8	t-test	S
YEL030W	ECM10	0.036566	0.095709	0.803842	13.6785	11.967	0.0761532	0.288058	4	8	t-test	S
YHR034C	PIH1	0.0199912	0.0643335	0.807106	11.4996	9.9387	0.208256	0.106217	4	8	t-test	S
YLR350W	ORM2	0.000206035	0.00288153	0.810875	14.2697	12.5099	0.0784155	0.0455316	4	8	t-test	S
YGR227W	DIE2	0.0136066	0.0491673	0.812027	14.1463	12.3942	0.178685	0.0658517	4	8	t-test	S
YBR290W	BSD2	0.000512959	0.00527277	0.812762	13.8069	12.078	0.104898	0.101356	4	8	t-test	S
YPL048W	CAM1	0.000514775	0.00527862	0.815756	13.4749	11.7667	0.103747	0.0766546	4	8	t-test	S
YHR129C	ARP1	0.0135131	0.0490386	0.820342	12.9762	11.2988	0.194203	0.144099	4	8	t-test	S
YGR123C	PPT1	0.00062135	0.0058737	0.822535	14.2196	12.4526	0.105799	0.0725563	4	8	t-test	S
YPR074C	TKL1	0.0332988	0.089994	0.822686	12.743	11.0799	0.238782	0.190653	4	8	t-test	S
YOR248W	YOR248W	2.81656e-05	0.000641297	0.824508	13.8959	12.1498	0.064722	0.0870236	4	8	t-test	S
YEL006W	YEA6	0.000137771	0.00214508	0.824655	14.1182	12.3563	0.0828229	0.0586743	4	8	t-test	S
YAL007C	ERP2	0.0107657	0.042007	0.826237	13.9998	12.2448	0.170491	0.0642661	4	8	t-test	S
YML117W	NAB6	7.29371e-05	0.00128704	0.828363	14.1562	12.3882	0.0761656	0.0557367	4	8	t-test	S
YMR015C	ERG5	4.63788e-06	0.000162326	0.831086	13.739	11.9979	0.0568348	0.0654583	4	8	t-test	S
YKL092C	BUD2	0.000211795	0.00293717	0.832786	13.998	12.237	0.0949787	0.0863479	4	8	t-test	S
YNL234W	YNL234W	0.00532353	0.026414	0.83331	13.9548	12.1964	0.157717	0.147912	4	8	t-test	S
YGR096W	TPC1	8.79109e-06	0.000246558	0.835431	14.1234	12.3512	0.0517032	0.0801857	4	8	t-test	S
YLR128W	DCN1	0.00388444	0.0215604	0.83609	14.1484	12.3738	0.143883	0.0757616	4	8	t-test	S
YHR152W	SPO12	0.0297925	0.0833362	0.837246	14.0739	12.3034	0.230192	0.0703834	4	8	t-test	S
YMR029C	FAR8	0.133171	0.232937	0.84096	14.019	12.249	0.412634	0.0610836	4	8	t-test	S
YDL081C	RPP1A	0.000359203	0.00416774	0.842412	12.3569	10.7027	0.101736	0.106137	4	8	t-test	S
YGR023W	MTL1	5.4311e-05	0.00103917	0.842928	14.2915	12.5004	0.0796947	0.0784251	4	8	t-test	S
YLR427W	MAG2	0.0069395	0.0313648	0.844594	14.2025	12.4162	0.157234	0.0647052	4	8	t-test	S
YIL130W	ASG1	1.68757e-05	0.000433142	0.844747	14.1523	12.3694	0.065398	0.052999	4	8	t-test	S
YDR001C	NTH1	1.95894e-05	0.000490895	0.846122	14.2032	12.4154	0.0700558	0.0720669	4	8	t-test	S
YER019W	ISC1	9.29571e-08	8.7835e-06	0.846628	14.294	12.4993	0.0316294	0.049563	4	8	t-test	S
YHR008C	SOD2	0.0158869	0.0548338	0.848225	13.3239	11.5962	0.209314	0.143033	4	8	t-test	S
YBR061C	TRM7	0.021367	0.0671802	0.8494	13.8881	12.1195	0.10229	0.298105	8	16	t-test	S
YFL049W	SWP82	1.93389e-05	0.000487501	0.85105	14.2357	12.441	0.0675501	0.0816834	4	8	t-test	S
YLR380W	CSR1	4.60554e-05	0.000920002	0.856536	14.1645	12.3697	0.00634829	0.0900214	4	8	t-test	S
YBL067C	UBP13	4.74592e-06	0.000164746	0.858839	14.111	12.3179	0.0405702	0.0775393	4	8	t-test	S
YKL121W	DGR2	0.020455	0.0653294	0.864777	13.7109	11.9405	0.18713	0.233816	4	8	t-test	S
YJL136C	RPS21B	0.633743	0.724595	0.866346	8.73398	7.31296	0.253146	1.60274	4	8	t-test	S
YNL315C	ATP11	0.777272	0.840467	0.866358	5.29882	4.11997	2.02934	2.01607	4	8	t-test	S
YML108W	YML108W	2.95493e-05	0.000665645	0.870538	14.09	12.2875	0.0700962	0.0911287	4	8	t-test	S
YPL232W	SSO1	0.0117483	0.0441083	0.870738	13.3305	11.5813	0.104807	0.237514	4	8	t-test	S
YDR174W	HMO1	0.642745	0.731728	0.872301	9.02136	7.57455	0.221062	1.6626	4	8	t-test	S
YPL037C	EGD1	0.000101318	0.0016631	0.872479	13.8395	12.0528	0.0494215	0.113601	4	8	t-test	S
YHL034C	SBP1	0.0342696	0.0912779	0.872574	13.4774	11.7162	0.256629	0.199195	4	8	t-test	S
YLR364W	GRX8	0.593736	0.68959	0.873506	11.3772	9.76314	0.176348	1.44549	4	8	t-test	S
YDR467C	YDR467C	4.76374e-05	0.000934003	0.87478	14.1977	12.3836	0.069334	0.100767	4	8	t-test	S
YPL197C	YPL197C	0.000114954	0.00185945	0.875755	14.2929	12.4712	0.0916631	0.0856502	4	8	t-test	S
YNR042W	YNR042W	0.00221692	0.0143558	0.877871	14.2693	12.4473	0.119924	0.0480829	4	8	t-test	S
YGL249W	ZIP2	0.00015895	0.00239434	0.879125	13.9549	12.1539	0.0855107	0.114234	4	8	t-test	S
YDR043C	NRG1	0.676612	0.757655	0.879632	7.66858	6.31032	0.139469	1.87556	4	8	t-test	S
YPL032C	SVL3	0.0243105	0.0729659	0.882672	14.0024	12.1948	0.218427	0.0454592	4	8	t-test	S
YOR239W	ABP140	0.00175729	0.0123418	0.884189	14.1488	12.3294	0.135544	0.086729	4	8	t-test	S
YML122C	YML122C	0.000260424	0.0033421	0.884762	14.0807	12.2657	0.0633076	0.131127	4	8	t-test	S
YLR400W	YLR400W	0.0598814	0.134173	0.891994	14.0931	12.2704	0.312543	0.0831682	4	8	t-test	S
YIL034C	CAP2	0.00446125	0.0235578	0.892433	13.7647	11.9648	0.150911	0.0667912	4	8	t-test	S
YLR306W	UBC12	9.69076e-05	0.00160314	0.894246	14.0587	12.2363	0.0879975	0.101496	4	8	t-test	S
YIL025C	YIL025C	0.000994002	0.00827115	0.894365	14.0381	12.2171	0.0472553	0.158806	4	8	t-test	S
YCR020C-A	MAK31	0.00272209	0.016659	0.894803	14.041	12.2194	0.145855	0.0839963	4	8	t-test	S
YLL043W	FPS1	0.549409	0.6545	0.896296	9.57794	8.06958	0.640517	1.20308	4	8	t-test	S
YNR074C	AIF1	0.553598	0.658681	0.900005	10.0049	8.46296	0.265897	1.32614	4	8	t-test	S
YGR197C	SNG1	9.10126e-09	1.48246e-06	0.900848	14.2227	12.3827	0.0232518	0.041138	4	8	t-test	S
YOL089C	HAL9	7.84292e-05	0.00136126	0.906244	14.0307	12.1992	0.0900355	0.0855355	4	8	t-test	S
YBR207W	FTH1	0.134514	0.234527	0.909131	12.8268	11.0775	0.240634	0.465256	4	8	t-test	S
YPR006C	ICL2	0.553794	0.658681	0.911913	10.5264	8.9367	0.369245	1.32717	4	8	t-test	S
YFL056C	AAD6	0.000460173	0.0049089	0.912434	14.2032	12.3538	0.112455	0.0796366	4	8	t-test	S
YDR525W	API2	1.68745e-05	0.000433142	0.915676	13.9831	12.1462	0.0335882	0.0925197	4	8	t-test	S
YDL134C	PPH21	0.00314743	0.0185524	0.918056	13.6857	11.8675	0.101929	0.19546	4	8	t-test	S
YML102W	CAC2	0.0129613	0.0475249	0.921317	12.5173	10.7785	0.216448	0.136464	4	8	t-test	S
YOL098C	YOL098C	5.22195e-06	0.000172773	0.923237	14.3986	12.5253	0.0620953	0.0776525	4	8	t-test	S
YDR101C	ARX1	0.103124	0.194882	0.925456	13.9662	12.1214	0.406461	0.116099	4	8	t-test	S
YJL024C	APS3	0.000434672	0.00475454	0.925692	14.2493	12.3842	0.117105	0.10911	4	8	t-test	S
YOR002W	ALG6	0.000899495	0.00765043	0.928906	13.8882	12.0456	0.129813	0.12799	4	8	t-test	S
YMR109W	MYO5	6.25212e-08	6.98254e-06	0.930538	14.2308	12.3626	0.0330121	0.0522914	4	8	t-test	S
YNL292W	PUS4	0.596605	0.691846	0.930878	12.591	10.8381	0.200425	1.55175	4	8	t-test	S
YER132C	PMD1	0.000603813	0.00575934	0.931571	13.9185	12.0713	0.114635	0.0708987	4	8	t-test	S
YJR049C	UTR1	0.00183966	0.0127512	0.936547	14.1489	12.2809	0.142442	0.0858341	4	8	t-test	S
YJR109C	CPA2	0.654479	0.740507	0.93949	8.08403	6.64085	1.47472	1.34474	8	16	t-test	S
YPL125W	KAP120	0.00927668	0.0381567	0.940248	13.9387	12.082	0.170672	0.0406182	4	8	t-test	S
YJR153W	PGU1	0.000213824	0.00293717	0.940401	14.2818	12.4008	0.106051	0.0859885	4	8	t-test	S
YMR119W-A	YMR119W-A	0.507858	0.615739	0.941918	9.64727	8.09162	0.502049	1.17989	4	8	t-test	S
YIL131C	FKH1	0.000200659	0.0028421	0.943087	14.0318	12.166	0.103413	0.0783346	4	8	t-test	S
YLR370C	ARC18	0.720721	0.796034	0.945741	3.35836	2.24253	1.97891	1.47869	4	8	t-test	S
YPR125W	YLH47	0.542419	0.647996	0.948447	10.8345	9.18906	0.260711	1.35966	4	8	t-test	S
YIL133C	RPL16A	0.000103513	0.00169257	0.952197	13.82	11.9606	0.0968664	0.0807763	4	8	t-test	S
YMR162C	DNF3	5.9437e-06	0.000182682	0.955635	14.2782	12.3833	0.0140642	0.0769161	4	8	t-test	S
YCL006C	YCL006C	0.11944	0.215522	0.965045	14.096	12.2052	0.448975	0.0670634	4	8	t-test	S
YMR022W	QRI8	7.85432e-06	0.00022475	0.967285	14.2368	12.334	0.0638508	0.0478388	4	8	t-test	S
YML109W	ZDS2	5.30879e-07	3.30628e-05	0.973761	14.3918	12.4721	0.0509714	0.0634236	4	8	t-test	S
YLL028W	TPO1	0.000121336	0.00193909	0.979088	13.968	12.0732	0.0846541	0.127538	4	8	t-test	S
YOR191W	RIS1	0.0060516	0.0287765	0.980026	14.1246	12.2179	0.167521	0.0572382	4	8	t-test	S
YHR031C	RRM3	0.11097	0.204241	0.980178	13.3469	11.4949	0.436898	0.255547	4	8	t-test	S
YJR121W	ATP2	0.0201389	0.0647103	0.984404	14.2401	12.3212	0.231682	0.0570147	4	8	t-test	S
YNL135C	FPR1	0.000344354	0.00405095	0.984698	13.1937	11.3482	0.051521	0.149793	4	8	t-test	S
YNR030W	ALG12	0.000409851	0.00457973	0.985078	14.0521	12.1458	0.111832	0.0682324	4	8	t-test	S
YLR363C	NMD4	7.10224e-06	0.000210336	0.987427	14.3345	12.4061	0.0301925	0.0883367	4	8	t-test	S
YDL094C	YDL094C	0.00788033	0.0341456	0.988432	13.8988	12.0002	0.192863	0.0836154	4	8	t-test	S
YBL082C	ALG3	6.59676e-05	0.00118992	0.988736	13.9906	12.0852	0.0922134	0.0721886	4	8	t-test	S
YDR514C	YDR514C	0.000190862	0.00274251	0.990308	14.204	12.2821	0.0174921	0.131239	4	8	t-test	S
YJL120W	YJL120W	0.0035891	0.020244	0.992838	13.0226	11.1817	0.172832	0.17094	4	8	t-test	S
YBR093C	PHO5	0.00915833	0.0378246	0.993664	12.8109	10.9841	0.109246	0.258889	4	8	t-test	S
YBL083C	YBL083C	0.000450297	0.00486258	0.996776	14.1405	12.2171	0.113859	0.0677918	4	8	t-test	S
YOR234C	RPL33B	0.000338854	0.00401661	1.00658	14.2107	12.2733	0.0938259	0.0435992	4	8	t-test	S
YDR165W	TRM82	6.78469e-05	0.00121751	1.0072	14.3106	12.3655	0.0841223	0.0535165	4	8	t-test	S
YGL162W	SUT1	0.608837	0.702376	1.01018	8.26109	6.73971	0.96241	1.53525	4	8	t-test	S
YOR180C	DCI1	0.5343	0.641735	1.01121	10.9171	9.20748	0.354276	1.40722	4	8	t-test	S
YNL109W	YNL109W	0.0215218	0.0675146	1.02129	14.0586	12.1182	0.259962	0.100382	4	8	t-test	S
YAL059W	ECM1	0.00334763	0.0191928	1.0233	14.1424	12.1942	0.162491	0.0740797	4	8	t-test	S
YMR202W	ERG2	0.659551	0.743676	1.02798	7.86795	6.35774	0.990187	1.88901	4	8	t-test	S
YHR082C	KSP1	7.58361e-06	0.000219977	1.02908	14.138	12.1847	0.0362181	0.0945717	4	8	t-test	S
YLR319C	BUD6	0.000250389	0.0032428	1.03022	14.1877	12.2299	0.0970787	0.050878	4	8	t-test	S
