R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YMR162C	DNF3	0.367677	0.572047	0.228484	6.47493	6.04027	0.102586	0.0861278	4	8	wilcoxon	S
YOL079W	YOL079W	0.282828	0.498036	0.228679	6.24294	5.86137	0.085875	0.0905854	4	8	wilcoxon	S
YMR264W	CUE1	0.282828	0.498036	0.228796	6.47456	6.1279	0.141034	0.0796219	4	8	wilcoxon	S
YLL061W	MMP1	0.282828	0.498036	0.228881	6.31637	6.00481	0.124084	0.0373691	4	8	wilcoxon	S
YOR111W	YOR111W	0.153535	0.365499	0.22899	6.3545	6.00538	0.0866734	0.118666	4	8	wilcoxon	S
YMR114C	YMR114C	0.0727273	0.259478	0.229106	6.26343	5.91261	0.0899546	0.0636553	4	8	wilcoxon	S
YNL116W	DMA2	0.282828	0.498036	0.229324	6.43565	5.95071	0.155349	0.0971412	4	8	wilcoxon	S
YDR123C	INO2	1	1	0.22933	4.76545	4.41324	0.0833757	0.825835	4	8	wilcoxon	S
YKR049C	FMP46	0.153535	0.365499	0.229564	6.2277	5.84356	0.12925	0.0681984	4	8	wilcoxon	S
YOL061W	PRS5	0.214141	0.431646	0.229647	6.36178	5.82222	0.178209	0.110452	4	8	wilcoxon	S
YMR316C-B	YMR316C-B	0.214141	0.431646	0.229833	6.4586	6.11984	0.0237312	0.110115	4	8	wilcoxon	S
YGR282C	BGL2	0.282828	0.498036	0.229911	6.12808	5.75666	0.10451	0.0926326	4	8	wilcoxon	S
YNL293W	MSB3	0.282828	0.498036	0.229951	6.39563	6.01158	0.107948	0.111386	4	8	wilcoxon	S
YOR237W	HES1	0.214141	0.431646	0.229958	6.54767	6.14729	0.0232657	0.131329	4	8	wilcoxon	S
YJL130C	URA2	0.367677	0.572047	0.230316	6.54431	6.17093	0.0908199	0.0980561	4	8	wilcoxon	S
YKR048C	NAP1	0.0161616	0.12963	0.230327	6.09151	5.74038	0.0376669	0.0760467	4	8	wilcoxon	S
YOR311C	DGK1	0.460606	0.650656	0.230504	6.17345	5.76309	0.121982	0.126082	4	8	wilcoxon	S
YOL029C	YOL029C	0.460606	0.650656	0.230938	6.17828	5.96921	0.17701	0.112292	4	8	wilcoxon	S
YOL018C	TLG2	0.214141	0.431646	0.231281	5.72536	5.39321	0.0888891	0.108528	4	8	wilcoxon	S
YDR006C	SOK1	0.349394	0.572047	0.23138	5.58844	5.28058	0.0785823	0.893944	4	8	wilcoxon	S
YMR160W	YMR160W	0.282828	0.498036	0.23139	6.36129	6.02458	0.165916	0.113748	4	8	wilcoxon	S
YLR054C	OSW2	0.109091	0.309444	0.231457	6.35141	5.97351	0.0975934	0.0577655	4	8	wilcoxon	S
YMR237W	BCH1	0.367677	0.572047	0.232112	6.33361	5.94352	0.123916	0.111339	4	8	wilcoxon	S
YOR008C-A	YOR008C-A	0.153535	0.365499	0.232823	6.32178	5.9514	0.104465	0.755635	4	8	wilcoxon	S
YKL185W	ASH1	0.569697	0.735345	0.232864	6.28207	5.86859	0.0555544	0.138796	4	8	wilcoxon	S
YOR245C	DGA1	0.282828	0.498036	0.233206	6.37159	6.01187	0.0354602	0.100992	4	8	wilcoxon	S
YLR003C	CMS1	0.0484848	0.213666	0.233334	6.14694	5.86105	0.0908926	0.0370551	4	8	wilcoxon	S
YOR034C	AKR2	0.282828	0.498036	0.233631	6.32915	5.96479	0.138481	0.103927	4	8	wilcoxon	S
YOR264W	DSE3	0.109091	0.309444	0.233782	6.47933	6.17135	0.0566816	0.104652	4	8	wilcoxon	S
YNL046W	YNL046W	0.569697	0.735345	0.234041	6.36646	5.95953	0.0543544	0.130954	4	8	wilcoxon	S
YNL307C	MCK1	0.0727273	0.259478	0.23409	5.55811	5.24653	0.0656364	0.103578	4	8	wilcoxon	S
YOR032C	HMS1	0.109091	0.309444	0.234141	6.4544	5.98264	0.0875576	0.0917255	4	8	wilcoxon	S
YLR348C	DIC1	0.153535	0.365499	0.234673	6.34238	5.97888	0.069746	0.085502	4	8	wilcoxon	S
YLR386W	VAC14	0.153535	0.365499	0.23487	6.04114	5.65915	0.126627	0.0336457	4	8	wilcoxon	S
YOL024W	YOL024W	0.214141	0.431646	0.234894	6.37182	6.01099	0.126314	0.106918	4	8	wilcoxon	S
YNL106C	INP52	0.808081	0.891668	0.235068	4.68125	4.39925	0.0792323	0.587391	4	8	wilcoxon	S
YLR392C	ART10	0.109091	0.309444	0.235138	6.36613	6.00206	0.0617506	0.0648001	4	8	wilcoxon	S
YMR276W	DSK2	0.214141	0.431646	0.235154	6.3402	5.9835	0.0519951	0.127118	4	8	wilcoxon	S
YKR031C	SPO14	0.214141	0.431646	0.235174	6.22958	5.95476	0.0600586	0.102741	4	8	wilcoxon	S
YPL053C	KTR6	0.214141	0.431646	0.23523	6.47773	6.10975	0.0839054	0.102911	4	8	wilcoxon	S
YMR280C	CAT8	0.109091	0.309444	0.235261	6.45264	6.10509	0.119849	0.077576	4	8	wilcoxon	S
YOR013W	IRC11	0.282828	0.498036	0.235402	6.28592	5.9198	0.133618	0.1153	4	8	wilcoxon	S
YNL123W	NMA111	0.367677	0.572047	0.235583	6.36256	5.97245	0.0935881	0.120869	4	8	wilcoxon	S
YHR195W	NVJ1	0.460606	0.650656	0.23559	6.25741	5.88562	0.0873919	0.137101	4	8	wilcoxon	S
YNR019W	ARE2	0.214141	0.431646	0.235627	6.24581	5.87283	0.116368	0.116079	4	8	wilcoxon	S
YJL214W	HXT8	0.214141	0.431646	0.235793	6.28067	5.94604	0.0942534	0.0916264	4	8	wilcoxon	S
YPL257W	YPL257W	0.367677	0.572047	0.235993	6.45	6.18606	0.106526	0.102165	4	8	wilcoxon	S
YKL008C	LAC1	0.109091	0.309444	0.23625	6.22579	5.88476	0.103407	0.101423	4	8	wilcoxon	S
YOR253W	NAT5	0.214141	0.431646	0.237119	5.95839	5.5984	0.0766348	0.106066	4	8	wilcoxon	S
YIL035C	CKA1	0.367677	0.572047	0.237255	5.99917	5.56575	0.0633917	0.166544	4	8	wilcoxon	S
YLR350W	ORM2	0.0484848	0.213666	0.237481	6.42119	6.03275	0.0706467	0.0573191	4	8	wilcoxon	S
YPL099C	AIM43	0.109091	0.309444	0.237483	6.36212	6.04583	0.072825	0.115454	4	8	wilcoxon	S
YPL121C	MEI5	0.282828	0.498036	0.237617	6.19209	5.8684	0.0975947	0.11326	4	8	wilcoxon	S
YOR113W	AZF1	0.214141	0.431646	0.237621	6.19507	5.853	0.0492467	0.128464	4	8	wilcoxon	S
YML102W	CAC2	0.109091	0.309444	0.237701	5.64565	5.25186	0.0531855	0.0696093	4	8	wilcoxon	S
YPL221W	FLC1	0.0484848	0.213666	0.237903	6.43914	6.06054	0.0824759	0.0876098	4	8	wilcoxon	S
YIL107C	PFK26	0.0727273	0.259478	0.23796	6.12681	5.76747	0.022778	0.724447	4	8	wilcoxon	S
YMR156C	TPP1	0.214141	0.431646	0.238513	6.35085	5.96098	0.162665	0.0708825	4	8	wilcoxon	S
YPL247C	YPL247C	0.282828	0.498036	0.238946	6.48275	6.03158	0.114804	0.128126	4	8	wilcoxon	S
YNL094W	APP1	0.282828	0.498036	0.239392	6.35112	5.93487	0.0475398	0.124259	4	8	wilcoxon	S
YPR155C	NCA2	0.153535	0.365499	0.23944	6.07542	5.65795	0.0950279	0.235983	4	8	wilcoxon	S
YJR039W	YJR039W	0.153535	0.365499	0.239514	6.39892	6.04296	0.0634248	0.150107	4	8	wilcoxon	S
YJR096W	YJR096W	0.282828	0.498036	0.239518	6.37669	5.98305	0.0830749	0.0689644	4	8	wilcoxon	S
YNL032W	SIW14	0.153535	0.365499	0.239542	6.04613	5.65289	0.0751892	0.10092	4	8	wilcoxon	S
YJL155C	FBP26	0.109091	0.309444	0.239883	6.26147	5.92678	0.0370232	0.100646	4	8	wilcoxon	S
YKR066C	CCP1	0.214141	0.431646	0.240128	6.32512	5.95033	0.059292	0.0947879	4	8	wilcoxon	S
YPL213W	LEA1	0.153535	0.365499	0.240159	4.81859	4.48425	0.0953204	0.0996403	4	8	wilcoxon	S
YMR172W	HOT1	0.282828	0.498036	0.240313	6.47429	6.1055	0.0851888	0.107763	4	8	wilcoxon	S
YBL021C	HAP3	0.682828	0.814815	0.240494	5.94612	5.53955	0.096008	0.186628	4	8	wilcoxon	S
YKL157W	APE2	0.460606	0.650656	0.240505	6.34644	5.95186	0.0481124	0.119921	4	8	wilcoxon	S
YGL063W	PUS2	0.214141	0.431646	0.240521	6.14408	5.80897	0.14831	0.0880288	4	8	wilcoxon	S
YML004C	GLO1	0.214141	0.431646	0.24061	6.37081	5.9329	0.144724	0.0747667	4	8	wilcoxon	S
YLR319C	BUD6	0.282828	0.498036	0.240653	6.22984	5.84716	0.15312	0.0531492	4	8	wilcoxon	S
YOR349W	CIN1	0.214141	0.431646	0.240751	6.36623	5.92199	0.0801435	0.114746	4	8	wilcoxon	S
YMR065W	KAR5	0.214141	0.431646	0.240776	6.33728	5.97612	0.0693971	0.0757201	4	8	wilcoxon	S
YPL038W	MET31	0.109091	0.309444	0.24078	6.48688	6.11824	0.0910049	0.0901801	4	8	wilcoxon	S
YLR150W	STM1	0.153535	0.365499	0.240887	5.87073	5.58676	0.14919	0.0988433	4	8	wilcoxon	S
YMR190C	SGS1	0.367677	0.572047	0.240893	5.7017	5.31306	0.115366	0.0849485	4	8	wilcoxon	S
YNL323W	LEM3	0.282828	0.498036	0.24092	6.27163	5.87799	0.0974174	0.107388	4	8	wilcoxon	S
YLR188W	MDL1	0.109091	0.309444	0.240955	6.31182	5.92347	0.101168	0.0752864	4	8	wilcoxon	S
YOR131C	YOR131C	0.282828	0.498036	0.24117	6.39424	6.00832	0.0858809	0.123081	4	8	wilcoxon	S
YML051W	GAL80	0.109091	0.309444	0.241367	6.14598	5.78107	0.155808	0.0725444	4	8	wilcoxon	S
YLR165C	PUS5	0.0484848	0.213666	0.241461	6.25753	5.87874	0.0939108	0.0630153	4	8	wilcoxon	S
YOR012W	YOR012W	0.367677	0.572047	0.241872	6.44045	5.93986	0.175405	0.127215	4	8	wilcoxon	S
YIL088C	AVT7	0.282828	0.498036	0.242163	6.3127	5.82117	0.0813807	0.115857	4	8	wilcoxon	S
YLL020C	YLL020C	0.367677	0.572047	0.242199	6.2343	5.8686	0.0618292	0.135002	4	8	wilcoxon	S
YOR087W	YVC1	0.282828	0.498036	0.242251	6.36775	5.98037	0.115035	0.0985458	4	8	wilcoxon	S
YJL154C	VPS35	0.367677	0.572047	0.242324	5.88164	5.52309	0.0451037	0.11126	4	8	wilcoxon	S
YBR267W	REI1	0.349394	0.572047	0.24273	3.9856	3.69564	0.100872	0.729466	4	8	wilcoxon	S
YNL127W	FAR11	0.0484848	0.213666	0.243125	6.40459	6.02236	0.0281284	0.099182	4	8	wilcoxon	S
YOR161C	PNS1	0.153535	0.365499	0.243803	6.37485	6.00468	0.0483658	0.116475	4	8	wilcoxon	S
YOL006C	TOP1	0.0484848	0.213666	0.24415	5.45964	5.09829	0.0190888	0.642987	4	8	wilcoxon	S
YJR025C	BNA1	0.443898	0.650656	0.244163	6.14288	5.80032	0.0893457	0.977032	4	8	wilcoxon	S
YOR135C	IRC14	0.0484848	0.213666	0.244187	6.42036	6.05432	0.0338727	0.120569	4	8	wilcoxon	S
YPR134W	MSS18	0.109091	0.309444	0.244226	6.24188	5.83968	0.0987602	0.0903969	4	8	wilcoxon	S
YKL027W	TCD2	0.214141	0.431646	0.244602	6.13618	5.77952	0.0626293	0.118878	4	8	wilcoxon	S
YNL277W	MET2	0.282828	0.498036	0.244797	6.5062	6.08938	0.0837946	0.116192	4	8	wilcoxon	S
YPL260W	YPL260W	0.460606	0.650656	0.244855	5.98895	5.69869	0.0846425	0.12069	4	8	wilcoxon	S
YNL159C	ASI2	0.282828	0.498036	0.245114	6.04306	5.72011	0.112418	0.11787	4	8	wilcoxon	S
YOR384W	FRE5	0.282828	0.498036	0.24538	6.40441	6.0399	0.0220521	0.0985739	4	8	wilcoxon	S
YKL067W	YNK1	0.0282828	0.167287	0.245392	6.39243	6.02893	0.0476376	0.0442248	4	8	wilcoxon	S
YOR292C	YOR292C	0.214141	0.431646	0.246144	6.47217	6.08938	0.031798	0.114205	4	8	wilcoxon	S
YMR306C-A	YMR306C-A	0.214141	0.431646	0.246365	6.38217	6.00458	0.0462649	0.106897	4	8	wilcoxon	S
YOL138C	RTC1	0.367677	0.572047	0.246555	5.93393	5.54935	0.0990477	0.140424	4	8	wilcoxon	S
YKL120W	OAC1	0.109091	0.309444	0.246995	6.38592	5.86338	0.144467	0.105045	4	8	wilcoxon	S
YOR252W	TMA16	0.214141	0.431646	0.247165	5.7139	5.40327	0.11369	0.689206	4	8	wilcoxon	S
YOR229W	WTM2	0.0727273	0.259478	0.247324	6.36766	6.03793	0.050913	0.10166	4	8	wilcoxon	S
YER089C	PTC2	0.0282828	0.167287	0.247433	6.32767	5.83791	0.0858086	0.0544696	4	8	wilcoxon	S
YJR032W	CPR7	0.0484848	0.213666	0.248142	5.24114	4.84761	0.0807548	0.0747118	4	8	wilcoxon	S
YMR133W	REC114	0.109091	0.309444	0.248484	6.35927	5.94677	0.0674587	0.09783	4	8	wilcoxon	S
YLL017W	YLL017W	0.109091	0.309444	0.248619	6.37627	6.03214	0.0453631	0.0992443	4	8	wilcoxon	S
YMR295C	YMR295C	0.282828	0.498036	0.248893	6.3603	5.90885	0.109926	0.115753	4	8	wilcoxon	S
YKL200C	YKL200C	0.214141	0.431646	0.249097	6.32767	5.88338	0.148502	0.086126	4	8	wilcoxon	S
YOR144C	ELG1	0.153535	0.365499	0.249304	6.21544	5.78787	0.0708814	0.098727	4	8	wilcoxon	S
YOR347C	PYK2	0.367677	0.572047	0.249468	6.40901	6.10617	0.0923162	0.0920498	4	8	wilcoxon	S
YLR119W	SRN2	0.282828	0.498036	0.249977	6.05263	5.69164	0.122064	0.103485	4	8	wilcoxon	S
YOL124C	TRM11	0.0484848	0.213666	0.250182	6.25799	5.88888	0.0309471	0.128545	4	8	wilcoxon	S
YLR325C	RPL38	0.0727273	0.259478	0.250611	6.22478	5.79732	0.145464	0.0602054	4	8	wilcoxon	S
YLR049C	YLR049C	0.153535	0.365499	0.251641	6.06273	5.74333	0.114992	0.0697496	4	8	wilcoxon	S
YNL004W	HRB1	0.153535	0.365499	0.251769	6.51231	6.13539	0.0219077	0.133919	4	8	wilcoxon	S
YOR247W	SRL1	0.153535	0.365499	0.251859	6.33861	5.98035	0.0661087	0.101102	4	8	wilcoxon	S
YNL229C	URE2	0.367677	0.572047	0.252089	6.23577	5.805	0.0593586	0.205283	4	8	wilcoxon	S
YOL048C	RRT8	0.214141	0.431646	0.252255	6.43201	6.07344	0.145447	0.0850003	4	8	wilcoxon	S
YNL241C	ZWF1	0.460606	0.650656	0.25331	3.36553	3.03205	0.0512839	0.425266	4	8	wilcoxon	S
YMR266W	RSN1	0.214141	0.431646	0.253331	6.40972	5.95909	0.148861	0.101987	4	8	wilcoxon	S
YMR251W	GTO3	0.153535	0.365499	0.253869	6.27995	5.95886	0.126708	0.118685	4	8	wilcoxon	S
YNL322C	KRE1	0.109091	0.309444	0.253891	6.12636	5.73172	0.0873124	0.0977579	4	8	wilcoxon	S
YMR130W	YMR130W	0.109091	0.309444	0.253941	6.26399	5.80694	0.0938433	0.055829	4	8	wilcoxon	S
YOR296W	YOR296W	0.109091	0.309444	0.254256	6.36601	5.98238	0.0462404	0.100529	4	8	wilcoxon	S
YMR284W	YKU70	0.214141	0.431646	0.254379	6.36676	5.82899	0.132606	0.105541	4	8	wilcoxon	S
YNL238W	KEX2	0.367677	0.572047	0.254403	6.08638	5.74896	0.088148	0.723943	4	8	wilcoxon	S
YPL021W	ECM23	0.109091	0.309444	0.254538	6.41471	6.0569	0.0545625	0.121595	4	8	wilcoxon	S
YNL217W	YNL217W	0.367677	0.572047	0.254601	6.2939	6.01201	0.105046	0.112195	4	8	wilcoxon	S
YOR064C	YNG1	0.109091	0.309444	0.254713	6.29763	5.84152	0.122161	0.0957531	4	8	wilcoxon	S
YML003W	YML003W	0.0727273	0.259478	0.254743	6.32797	5.87721	0.06705	0.0733355	4	8	wilcoxon	S
YMR316W	DIA1	0.0727273	0.259478	0.255256	6.28729	5.91261	0.0606484	0.108175	4	8	wilcoxon	S
YKR024C	DBP7	0.569697	0.735345	0.255347	5.52656	5.06713	0.0550268	0.659072	4	8	wilcoxon	S
YPL072W	UBP16	0.109091	0.309444	0.255687	6.34734	5.91998	0.0565566	0.0877638	4	8	wilcoxon	S
YKL044W	YKL044W	0.153535	0.365499	0.256077	6.21943	5.70855	0.137647	0.114058	4	8	wilcoxon	S
YMR252C	YMR252C	0.153535	0.365499	0.256311	6.35038	5.93183	0.0898815	0.0892964	4	8	wilcoxon	S
YGL256W	ADH4	0.0727273	0.259478	0.256363	6.14003	5.73265	0.0810549	0.152234	4	8	wilcoxon	S
YMR261C	TPS3	0.109091	0.309444	0.256583	6.24789	5.86842	0.0970292	0.129981	4	8	wilcoxon	S
YJR108W	ABM1	0.282828	0.498036	0.256757	6.29818	5.93619	0.107158	0.104276	4	8	wilcoxon	S
YNR045W	PET494	0.109091	0.309444	0.257392	6.2691	5.84212	0.136132	0.103434	4	8	wilcoxon	S
YJL103C	GSM1	0.282828	0.498036	0.257461	6.40805	6.07281	0.0668889	0.119035	4	8	wilcoxon	S
YOL017W	ESC8	0.0727273	0.259478	0.257509	6.47487	6.08987	0.0886613	0.0873976	4	8	wilcoxon	S
YOR351C	MEK1	0.153535	0.365499	0.257774	6.44889	6.06352	0.0441065	0.107848	4	8	wilcoxon	S
YLR423C	ATG17	0.282828	0.498036	0.257792	6.41747	5.96726	0.138056	0.0759128	4	8	wilcoxon	S
YMR122C	YMR122C	0.0727273	0.259478	0.258323	6.30983	5.95057	0.0838795	0.0890999	4	8	wilcoxon	S
YKL064W	MNR2	0.109091	0.309444	0.258751	6.35999	5.99965	0.059417	0.10778	4	8	wilcoxon	S
YOR376W	YOR376W	0.282828	0.498036	0.258758	6.34605	5.95952	0.0389541	0.0959504	4	8	wilcoxon	S
YLR110C	CCW12	0.0484848	0.213666	0.259029	5.69009	5.19001	0.0805179	0.081368	4	8	wilcoxon	S
YNL012W	SPO1	0.109091	0.309444	0.259443	6.3881	6.06228	0.110512	0.0958431	4	8	wilcoxon	S
YOL111C	MDY2	0.0282828	0.167287	0.259684	6.33629	6.02271	0.0704687	0.0916449	4	8	wilcoxon	S
YJR031C	GEA1	0.282828	0.498036	0.259706	6.27355	5.77672	0.147427	0.104945	4	8	wilcoxon	S
YPL003W	ULA1	0.214141	0.431646	0.259842	6.27754	5.88404	0.026831	0.0852243	4	8	wilcoxon	S
YOR104W	PIN2	0.0727273	0.259478	0.259895	6.49327	6.12197	0.0552787	0.112684	4	8	wilcoxon	S
YLR422W	YLR422W	0.282828	0.498036	0.260096	6.33376	5.90142	0.1261	0.057634	4	8	wilcoxon	S
YLR390W	ECM19	0.0484848	0.213666	0.26054	6.28263	5.88382	0.082267	0.0858527	4	8	wilcoxon	S
YJL208C	NUC1	0.282828	0.498036	0.260542	6.3132	5.89374	0.0464329	0.114445	4	8	wilcoxon	S
YOR313C	SPS4	0.109091	0.309444	0.260585	6.3843	5.97626	0.0502423	0.0887764	4	8	wilcoxon	S
YNL010W	YNL010W	0.214141	0.431646	0.260641	5.97133	5.58625	0.0715546	0.124154	4	8	wilcoxon	S
YNL067W	RPL9B	0.153535	0.365499	0.260835	5.65783	5.25695	0.066278	0.0857249	4	8	wilcoxon	S
YOR134W	BAG7	0.109091	0.309444	0.260855	6.41962	6.09928	0.0950593	0.104852	4	8	wilcoxon	S
YLL055W	YCT1	0.109091	0.309444	0.260959	6.3467	5.96498	0.112347	0.0579244	4	8	wilcoxon	S
YOR266W	PNT1	0.153535	0.365499	0.261339	6.49456	6.10476	0.059945	0.109683	4	8	wilcoxon	S
YOR050C	YOR050C	0.214141	0.431646	0.261548	6.32052	5.93729	0.132154	0.0792311	4	8	wilcoxon	S
YMR255W	GFD1	0.460606	0.650656	0.261795	6.2956	5.90335	0.0370923	0.127132	4	8	wilcoxon	S
YLR114C	AVL9	0.153535	0.365499	0.262341	6.24142	5.78229	0.159596	0.107927	4	8	wilcoxon	S
YMR313C	TGL3	0.153535	0.365499	0.262438	6.14753	5.71671	0.123489	0.105818	4	8	wilcoxon	S
YPL019C	VTC3	0.282828	0.498036	0.262524	6.39112	5.99263	0.044817	0.0919174	4	8	wilcoxon	S
YML101C	CUE4	0.153535	0.365499	0.262696	6.34042	5.94723	0.0750525	0.0880136	4	8	wilcoxon	S
YOR115C	TRS33	0.109091	0.309444	0.263137	6.41226	6.0096	0.0556469	0.109554	4	8	wilcoxon	S
YNR040W	YNR040W	0.153535	0.365499	0.263216	6.33052	5.98349	0.0816776	0.0963667	4	8	wilcoxon	S
YPL081W	RPS9A	0.153535	0.365499	0.263443	6.34157	5.96356	0.0591389	0.0975209	4	8	wilcoxon	S
YNL054W	VAC7	0.367677	0.572047	0.263549	6.27293	5.82125	0.102723	0.0833821	4	8	wilcoxon	S
YJR147W	HMS2	0.153535	0.365499	0.263718	6.25098	5.86387	0.0487258	0.085659	4	8	wilcoxon	S
YOL063C	CRT10	0.214141	0.431646	0.263889	6.41001	5.92223	0.144755	0.102355	4	8	wilcoxon	S
YNL090W	RHO2	0.282828	0.498036	0.26423	6.3213	5.94736	0.034175	0.101374	4	8	wilcoxon	S
YKL066W	YKL066W	0.109091	0.309444	0.264326	6.2908	5.9026	0.110874	0.0897641	4	8	wilcoxon	S
YOR243C	PUS7	0.153535	0.365499	0.264463	6.1844	5.7954	0.0960101	0.110721	4	8	wilcoxon	S
YKL179C	COY1	0.153535	0.365499	0.264474	6.31569	5.91333	0.116949	0.0905036	4	8	wilcoxon	S
YMR292W	GOT1	0.282828	0.498036	0.264494	6.17813	5.73688	0.0546037	0.116976	4	8	wilcoxon	S
YER083C	GET2	0.153535	0.365499	0.264574	5.58953	5.23036	0.0698742	0.129871	4	8	wilcoxon	S
YNL176C	TDA7	0.109091	0.309444	0.264843	6.27409	5.92958	0.0890464	0.112525	4	8	wilcoxon	S
YOR089C	VPS21	0.214141	0.431646	0.265284	6.15963	5.72132	0.0930606	0.104289	4	8	wilcoxon	S
YOL109W	ZEO1	0.282828	0.498036	0.265576	6.45212	6.05405	0.136867	0.119592	4	8	wilcoxon	S
YLR268W	SEC22	0.00808081	0.0947984	0.265786	6.04232	5.6506	0.0282868	0.711087	4	8	wilcoxon	S
YJL201W	ECM25	0.460606	0.650656	0.266081	6.32268	5.87648	0.0948749	0.127923	4	8	wilcoxon	S
YOL002C	IZH2	0.282828	0.498036	0.266166	6.21546	5.81517	0.120358	0.107197	4	8	wilcoxon	S
YNL069C	RPL16B	0.0040404	0.0734382	0.266477	5.45891	5.11253	0.0429395	0.0710779	4	8	wilcoxon	S
YLR356W	ATG33	0.109091	0.309444	0.26677	6.38132	5.96089	0.112685	0.0617545	4	8	wilcoxon	S
YPL135W	ISU1	0.214141	0.431646	0.266852	6.32193	5.97137	0.0869619	0.0928639	4	8	wilcoxon	S
YKL158W	YKL158W	0.153535	0.365499	0.267058	6.37882	5.96496	0.0733319	0.104125	4	8	wilcoxon	S
YOL163W	YOL163W	0.153535	0.365499	0.267496	6.37011	5.97683	0.138432	0.105507	4	8	wilcoxon	S
YPR170C	YPR170C	0.214141	0.431646	0.267998	6.07296	5.6981	0.117355	0.10661	4	8	wilcoxon	S
YOR114W	YOR114W	0.214141	0.431646	0.268133	6.43326	6.06465	0.0187728	0.115154	4	8	wilcoxon	S
YOL057W	YOL057W	0.153535	0.365499	0.268175	6.49032	6.18966	0.105961	0.114083	4	8	wilcoxon	S
YPL057C	SUR1	0.367677	0.572047	0.268329	6.38273	5.98838	0.058207	0.117686	4	8	wilcoxon	S
YPR054W	SMK1	0.0484848	0.213666	0.268395	6.10751	5.64418	0.07321	0.072044	4	8	wilcoxon	S
YOR090C	PTC5	0.0727273	0.259478	0.268522	6.43649	6.04222	0.0400996	0.0826668	4	8	wilcoxon	S
YNR014W	YNR014W	0.109091	0.309444	0.269242	6.35627	5.97764	0.0814958	0.0989092	4	8	wilcoxon	S
YNL142W	MEP2	0.367677	0.572047	0.269504	6.31078	5.91676	0.0255235	0.101065	4	8	wilcoxon	S
YKL061W	BLI1	0.214141	0.431646	0.270162	6.32602	5.91505	0.116015	0.102978	4	8	wilcoxon	S
YOR138C	RUP1	0.214141	0.431646	0.270363	6.42314	6.00644	0.0378845	0.123509	4	8	wilcoxon	S
YJL108C	PRM10	0.109091	0.309444	0.270663	6.29064	5.89183	0.0899971	0.0907036	4	8	wilcoxon	S
YOR308C	SNU66	0.0727273	0.259478	0.270876	5.8317	5.49489	0.0606478	0.058128	4	8	wilcoxon	S
YLR178C	TFS1	0.109091	0.309444	0.270876	6.23201	5.76851	0.091415	0.0665605	4	8	wilcoxon	S
YLR344W	RPL26A	0.0282828	0.167287	0.271002	6.15804	5.71871	0.0834986	0.0531794	4	8	wilcoxon	S
YMR234W	RNH1	0.109091	0.309444	0.271211	6.23237	5.88988	0.0859482	0.106974	4	8	wilcoxon	S
YOR231W	MKK1	0.214141	0.431646	0.271852	6.38636	5.9149	0.0712802	0.108845	4	8	wilcoxon	S
YOL121C	RPS19A	0.0727273	0.259478	0.271945	6.51508	6.11494	0.130158	0.0884675	4	8	wilcoxon	S
YMR177W	MMT1	0.109091	0.309444	0.272207	6.35632	5.80741	0.115997	0.0811177	4	8	wilcoxon	S
YPL206C	PGC1	0.109091	0.309444	0.272378	6.42009	6.07194	0.0610114	0.1142	4	8	wilcoxon	S
YPL189W	GUP2	0.153535	0.365499	0.272631	6.46317	6.05722	0.0866639	0.107612	4	8	wilcoxon	S
YOR283W	YOR283W	0.214141	0.431646	0.272951	6.32977	5.93198	0.0463223	0.105584	4	8	wilcoxon	S
YPL207W	TYW1	0.282828	0.498036	0.273734	6.46727	6.018	0.0735367	0.129386	4	8	wilcoxon	S
YDR444W	YDR444W	0.109091	0.309444	0.2739	6.38155	6.00873	0.100052	0.10761	4	8	wilcoxon	S
YOR112W	CEX1	0.0282828	0.167287	0.27479	6.35931	5.96218	0.0983388	0.101817	4	8	wilcoxon	S
YPL227C	ALG5	0.214141	0.431646	0.275161	6.4854	6.03201	0.089563	0.102763	4	8	wilcoxon	S
YLR341W	SPO77	0.0484848	0.213666	0.275248	6.33368	5.98064	0.090444	0.0809835	4	8	wilcoxon	S
YDR026C	NSI1	0.109091	0.309444	0.275253	6.38285	6.05783	0.0563113	0.118395	4	8	wilcoxon	S
YLR351C	NIT3	0.0727273	0.259478	0.275352	6.39827	6.01104	0.110216	0.0679797	4	8	wilcoxon	S
YOR374W	ALD4	0.214141	0.431646	0.27568	6.40686	5.97959	0.0385254	0.108814	4	8	wilcoxon	S
YNL171C	YNL171C	0.569697	0.735345	0.275767	5.16162	4.90811	0.0972428	0.147816	4	8	wilcoxon	S
