R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR371W	ROM2	0.271373	0.645853	0.397683	12.5094	10.7242	0.152475	0.269729	4	8	t-test	S
YDR378C	LSM6	0.343129	0.687429	0.399665	11.6202	9.93506	0.100608	0.33945	4	8	t-test	S
YOR184W	SER1	0.0469664	0.364728	0.408383	14.1925	12.205	0.0501643	0.148155	4	8	t-test	S
YLR404W	FLD1	0.0614667	0.407373	0.411037	13.6558	11.7274	0.108608	0.143587	4	8	t-test	S
YLR200W	YKE2	0.250053	0.624569	0.411171	13.448	11.5433	0.254712	0.182393	4	8	t-test	S
YOR039W	CKB2	0.250659	0.624569	0.411639	12.8771	11.0374	0.268749	0.157243	4	8	t-test	S
YGL256W	ADH4	0.0285627	0.294136	0.414551	14.1467	12.1589	0.0898355	0.11955	4	8	t-test	S
YML017W	PSP2	0.000209955	0.0277863	0.425222	14.0839	12.0939	0.0456814	0.051592	4	8	t-test	S
YLR039C	RIC1	0.0845415	0.448362	0.427913	13.8695	11.9016	0.168527	0.110275	4	8	t-test	S
YHR129C	ARP1	0.0280086	0.292608	0.430516	13.7747	11.8154	0.115567	0.10036	4	8	t-test	S
YHR081W	LRP1	0.0791024	0.443707	0.433725	12.6504	10.8171	0.121656	0.164281	4	8	t-test	S
YNL307C	MCK1	0.0240093	0.27481	0.436307	13.623	11.676	0.0620704	0.131601	4	8	t-test	S
YNL238W	KEX2	0.202502	0.593903	0.441209	13.9712	11.9799	0.0318462	0.276982	4	8	t-test	S
YLR287C-A	RPS30A	0.0453667	0.35778	0.443153	13.3893	11.463	0.0754384	0.155567	4	8	t-test	S
YNL315C	ATP11	0.18084	0.574205	0.445952	13.0476	11.158	0.114292	0.252411	4	8	t-test	S
YPR074C	TKL1	0.0783601	0.442981	0.451946	13.4795	11.5351	0.17349	0.113361	4	8	t-test	S
YLR435W	TSR2	0.0126052	0.197992	0.454523	13.4233	11.4831	0.0472161	0.12072	4	8	t-test	S
YGR214W	RPS0A	0.0140476	0.207288	0.455831	13.3808	11.4443	0.0875065	0.111543	4	8	t-test	S
YKL184W	SPE1	0.879644	0.948635	0.456142	7.33893	6.09428	2.05904	1.83664	4	8	t-test	S
YKL073W	LHS1	0.013328	0.20311	0.457915	13.7211	11.7437	0.0895123	0.109093	4	8	t-test	S
YHR180W	YHR180W	0.279913	0.650285	0.460518	13.9152	11.9132	0.161534	0.325019	4	8	t-test	S
YNL136W	EAF7	0.0278798	0.292608	0.46091	13.3948	11.4521	0.12503	0.104497	4	8	t-test	S
YMR205C	PFK2	0.00849901	0.173471	0.466652	13.906	11.8997	0.0595384	0.112786	4	8	t-test	S
YPR123C	YPR123C	0.243014	0.619204	0.467156	14.0961	12.0676	0.16787	0.297292	4	8	t-test	S
YHR203C	RPS4B	0.00671527	0.161523	0.470147	13.3469	11.4016	0.0446716	0.110424	4	8	t-test	S
YJL120W	YJL120W	0.0597021	0.403539	0.477649	13.6172	11.6342	0.170555	0.0966714	4	8	t-test	S
YDR127W	ARO1	0.27998	0.650285	0.486041	11.8914	10.0987	0.190428	0.33583	4	8	t-test	S
YBR118W	TEF2	0.443846	0.751875	0.490411	13.7497	11.7403	0.0651167	0.532767	4	8	t-test	S
YER083C	GET2	0.00449618	0.134996	0.509257	13.6513	11.6364	0.0702235	0.106538	4	8	t-test	S
YIL128W	MET18	0.0326308	0.310042	0.50953	12.9066	10.9768	0.11727	0.149404	4	8	t-test	S
YGL148W	ARO2	0.0972932	0.466618	0.518758	12.4276	10.5446	0.179278	0.192844	4	8	t-test	S
YKL113C	RAD27	0.0444113	0.354203	0.528514	13.158	11.1826	0.157148	0.141813	4	8	t-test	S
YKL041W	VPS24	0.0166408	0.223808	0.532547	13.6363	11.6025	0.00638447	0.150734	4	8	t-test	S
YFR032C-A	RPL29	0.00782312	0.167896	0.536366	13.6444	11.6063	0.0520084	0.129651	4	8	t-test	S
YBL027W	RPL19B	0.275959	0.647795	0.5407	14.1836	12.08	0.0868978	0.400146	4	8	t-test	S
YMR123W	PKR1	0.0726934	0.431776	0.541816	12.833	10.8831	0.187785	0.163935	4	8	t-test	S
YNL171C	YNL171C	0.0874744	0.45088	0.548427	13.2839	11.2764	0.0810587	0.239636	4	8	t-test	S
YGR237C	YGR237C	0.173986	0.566273	0.557936	13.2596	11.2465	0.25891	0.242766	4	8	t-test	S
YMR039C	SUB1	0.024288	0.274849	0.560265	13.7764	11.702	0.150769	0.113022	4	8	t-test	S
YNL079C	TPM1	0.000698716	0.0532522	0.563998	13.6869	11.6195	0.0675646	0.0842035	4	8	t-test	S
YKL048C	ELM1	0.0485667	0.371168	0.570175	13.1883	11.1726	0.179125	0.14773	4	8	t-test	S
YLR185W	RPL37A	0.0291191	0.297873	0.58911	12.7362	10.7555	0.168179	0.0759136	4	8	t-test	S
YLR261C	VPS63	0.0640648	0.411706	0.594651	13.5524	11.4732	0.056424	0.237985	4	8	t-test	S
YHR041C	SRB2	0.733274	0.893322	0.596438	11.3956	9.562	0.559452	1.41548	4	8	t-test	S
YNR051C	BRE5	0.0106243	0.195625	0.597699	13.8271	11.7138	0.0739731	0.151741	4	8	t-test	S
YPR156C	TPO3	0.38123	0.710187	0.600421	14.1155	11.9667	0.179259	0.551678	4	8	t-test	S
YLR262C	YPT6	0.0267783	0.287654	0.612278	13.4833	11.3965	0.0628492	0.192845	4	8	t-test	S
YPR062W	FCY1	0.315056	0.674211	0.618814	14.3257	12.1366	0.0549171	0.504701	4	8	t-test	S
YMR202W	ERG2	0.766618	0.90744	0.624827	9.60558	7.95189	0.29533	1.77656	4	8	t-test	S
YJL165C	HAL5	0.0133808	0.20311	0.630481	13.2682	11.1899	0.101701	0.162095	4	8	t-test	S
YAR014C	BUD14	0.00515918	0.143744	0.633884	13.9677	11.8062	0.0682536	0.141013	4	8	t-test	S
YCR053W	THR4	0.00380309	0.123117	0.633946	13.163	11.0937	0.11263	0.0654552	4	8	t-test	S
YPL152W	RRD2	0.237731	0.615022	0.673855	13.186	11.0787	0.0940502	0.45729	4	8	t-test	S
YOL049W	GSH2	0.723463	0.887461	0.686516	8.82602	7.20702	0.446524	1.60903	4	8	t-test	S
YNL250W	RAD50	4.15735e-06	0.00191575	0.699505	12.4899	10.4396	0.0986277	0.0858738	24	48	t-test	S
YMR021C	MAC1	0.0018086	0.0911069	0.706494	13.9112	11.6919	0.110789	0.100892	4	8	t-test	S
YDL077C	VAM6	0.0804359	0.446018	0.710496	12.6076	10.5341	0.138258	0.295049	4	8	t-test	S
YLL006W	MMM1	0.130887	0.512693	0.721237	13.335	11.1687	0.0645541	0.371129	4	8	t-test	S
YFL031W	HAC1	0.0774293	0.440767	0.73468	13.9816	11.7294	0.0310691	0.314138	4	8	t-test	S
YDR382W	RPP2B	0.0275085	0.2915	0.760692	11.7277	9.71058	0.104413	0.238027	4	8	t-test	S
YDR532C	YDR532C	0.75702	0.904877	0.77584	3.90107	2.7672	1.32764	1.81232	4	8	t-test	S
YML097C	VPS9	6.88698e-05	0.0138887	0.783552	13.5291	11.2853	0.0407567	0.092153	4	8	t-test	S
YCR071C	IMG2	0.169881	0.563315	0.785936	13.6003	11.3463	0.115746	0.448013	4	8	t-test	S
YOR080W	DIA2	0.697081	0.878612	0.789747	9.43899	7.65836	0.251337	1.71154	4	8	t-test	S
YLR320W	MMS22	0.0681726	0.423418	0.792313	12.762	10.5984	0.294346	0.174102	4	8	t-test	S
YKL098W	MTC2	0.0821953	0.446278	0.812104	13.1818	10.9526	0.110342	0.348688	4	8	t-test	S
YNL227C	JJJ1	0.00993174	0.190995	0.826085	12.6514	10.4706	0.147011	0.190117	4	8	t-test	S
YBR082C	UBC4	0.339483	0.687429	0.846483	13.6069	11.2985	0.0998362	0.755186	8	16	t-test	S
YOL012C	HTZ1	0.598936	0.839621	0.860586	11.424	9.35323	0.176782	1.37631	4	8	t-test	S
YDR315C	IPK1	0.00246815	0.100123	0.870317	13.627	11.2952	0.0272149	0.168708	4	8	t-test	S
YDL041W	YDL041W	0.666776	0.867441	0.880128	3.371	2.20551	1.12446	1.44724	4	8	t-test	S
YMR307W	GAS1	0.00688299	0.161523	0.907883	13.38	11.0433	0.108597	0.211691	4	8	t-test	S
YOR300W	YOR300W	0.326287	0.681374	0.908418	14.1226	11.7003	0.0926114	0.788921	8	16	t-test	S
YNL226W	YNL226W	0.0500701	0.374843	0.914139	12.6314	10.3749	0.0888425	0.339927	4	8	t-test	S
YDR083W	RRP8	0.0897122	0.453458	0.923768	12.8744	10.5815	0.102558	0.411294	4	8	t-test	S
YPL178W	CBC2	0.0900832	0.453509	0.954994	11.9988	9.77863	0.118945	0.424472	4	8	t-test	S
YNL167C	SKO1	0.00283658	0.105377	0.976222	14.0469	11.5733	0.0872956	0.196851	4	8	t-test	S
YLR402W	YLR402W	0.00489839	0.140431	0.980988	13.2057	10.8242	0.0793082	0.217784	4	8	t-test	S
YLR048W	RPS0B	0.0122538	0.197992	1.02861	12.5463	10.1982	0.238642	0.164475	4	8	t-test	S
YIL090W	ICE2	0.00931436	0.18178	1.04687	12.8147	10.4196	0.0478995	0.261971	4	8	t-test	S
YBR095C	RXT2	0.385102	0.71312	1.08122	13.4232	10.928	0.0922485	1.06732	8	16	t-test	S
YBR289W	SNF5	0.655304	0.863422	1.09382	4.02991	2.59972	1.39798	1.70194	4	8	t-test	S
YEL007W	MIT1	0.732011	0.893238	1.1069	3.92034	2.49112	2.4844	1.63191	4	8	t-test	S
YDR128W	MTC5	0.0300841	0.304072	1.11243	12.9167	10.4519	0.170839	0.352605	4	8	t-test	S
YNL235C	YNL235C	0.103393	0.478024	1.14085	13.8482	11.2515	0.0263216	0.539443	4	8	t-test	S
YKL166C	TPK3	0.160691	0.55101	1.15122	13.5235	10.9549	0.365466	0.588489	4	8	t-test	S
YPL226W	NEW1	0.492624	0.782489	1.15599	12.0831	9.67531	0.130965	1.41027	4	8	t-test	S
YDR080W	VPS41	0.603147	0.840883	1.17818	6.76113	4.94335	0.393792	1.8903	4	8	t-test	S
YNL147W	LSM7	0.473302	0.769931	1.17843	11.8832	9.47837	0.187698	1.36905	4	8	t-test	S
YHR021C	RPS27B	0.00391467	0.125516	1.19908	12.1194	9.66926	0.212929	0.197132	4	8	t-test	S
YBR106W	PHO88	0.596664	0.839621	1.20233	12.0075	9.56726	1.49785	1.41494	4	8	t-test	S
YOR053W	YOR053W	0.504682	0.786939	1.24209	13.5941	10.9369	0.0449815	1.56375	4	8	t-test	S
YDR359C	EAF1	0.438226	0.747739	1.24658	11.3838	8.97583	0.14498	1.33824	4	8	t-test	S
YJL029C	VPS53	0.453398	0.757859	1.30746	11.4975	9.02263	0.769199	1.31595	4	8	t-test	S
YKL139W	CTK1	0.0523655	0.379142	1.33099	12.659	10.0303	0.220704	0.488944	4	8	t-test	S
YOR360C	PDE2	0.0269899	0.288542	1.36532	13.6383	10.8669	0.0627157	0.433535	4	8	t-test	S
YMR223W	UBP8	0.44842	0.754851	1.37901	13.3074	10.5619	0.185344	1.51389	4	8	t-test	S
YFL026W	STE2	0.391002	0.715908	1.38289	1.38289	0	1.38289	0	4	8	t-test	S
YNL241C	ZWF1	0.35375	0.692455	1.38623	10.9057	8.42892	0.154962	1.23044	4	8	t-test	S
YCL037C	SRO9	0.538271	0.804922	1.41967	5.7855	3.86566	0.302163	1.92804	4	8	t-test	S
YOR252W	TMA16	0.422828	0.737878	1.50062	13.8224	10.9101	0.0819551	1.55974	4	8	t-test	S
YHL043W	ECM34	0.42006	0.734547	1.50722	13.7966	10.8815	0.107628	1.5559	4	8	t-test	S
YDL173W	PAR32	0.423516	0.738406	1.50866	13.8613	10.9375	0.205583	1.56378	4	8	t-test	S
YKL075C	YKL075C	0.0250662	0.279357	1.53736	13.6646	10.7379	0.0558316	0.47944	4	8	t-test	S
YJL138C	TIF2	0.396531	0.719498	1.54098	13.3791	10.4819	0.249936	1.49876	4	8	t-test	S
YHL005C	YHL005C	0.390583	0.715627	1.54566	13.1218	10.2499	0.0482927	1.49514	4	8	t-test	S
YOR008C-A	YOR008C-A	0.410204	0.728697	1.55666	13.9875	11.0068	0.0665581	1.57304	4	8	t-test	S
YLR089C	ALT1	0.0373661	0.326005	1.56067	12.7272	9.88726	0.214085	0.528746	4	8	t-test	S
YNR022C	MRPL50	0.393616	0.71779	1.60602	13.9633	10.9416	0.0491182	1.5641	4	8	t-test	S
YHR124W	NDT80	0.390206	0.715627	1.61538	13.94	10.9127	0.114419	1.5593	4	8	t-test	S
YLR098C	CHA4	0.38474	0.713075	1.62688	13.8923	10.8603	0.0906619	1.55229	4	8	t-test	S
YKR024C	DBP7	0.364891	0.699554	1.62901	13.3383	10.3678	0.100732	1.48681	4	8	t-test	S
YLR113W	HOG1	0.386545	0.713712	1.63797	14.0392	10.9805	0.0556963	1.57015	4	8	t-test	S
YNL299W	TRF5	0.00225887	0.098622	1.64037	13.5977	10.5875	0.232413	0.291091	4	8	t-test	S
YEL047C	FRD1	0.385753	0.713585	1.6483	14.1067	11.0311	0.0695312	1.57695	4	8	t-test	S
YIL054W	YIL054W	0.382441	0.71099	1.65548	14.0729	10.9948	0.0836515	1.57179	4	8	t-test	S
YPL046C	ELC1	0.381717	0.710187	1.65771	14.0652	10.9861	0.0814395	1.57144	4	8	t-test	S
YLL009C	COX17	0.370874	0.705276	1.66188	13.0458	10.0797	0.0750889	1.53803	4	8	t-test	S
YER142C	MAG1	0.378344	0.708401	1.66961	14.0889	10.9965	0.0593346	1.57146	4	8	t-test	S
YOR107W	RGS2	0.381841	0.710187	1.67038	14.1941	11.089	0.064798	1.58435	4	8	t-test	S
YOR078W	BUD21	0.389931	0.715627	1.67391	9.92163	7.30284	0.235046	1.60731	4	8	t-test	S
YKL006W	RPL14A	0.00397366	0.125586	1.68592	12.6621	9.7187	0.276445	0.313817	4	8	t-test	S
YNL106C	INP52	0.330977	0.684418	1.68616	12.9315	9.95706	0.0879717	1.42788	4	8	t-test	S
YNL266W	YNL266W	0.714062	0.885898	1.69089	10.6465	7.9296	3.54902	2.32171	4	8	t-test	S
YIL145C	PAN6	0.362036	0.697133	1.71725	14.0012	10.8767	0.115645	1.55704	4	8	t-test	S
YNL253W	TEX1	0.369808	0.703565	1.72091	14.2739	11.1149	0.0770561	1.58891	4	8	t-test	S
YBR132C	AGP2	0.367864	0.702589	1.72309	14.2394	11.0824	0.0634942	1.58442	4	8	t-test	S
YJL157C	FAR1	0.362968	0.697133	1.724	14.1041	10.9618	0.0909489	1.56735	4	8	t-test	S
YHR044C	DOG1	0.360885	0.697133	1.727	14.0606	10.9207	0.141038	1.56072	4	8	t-test	S
YPR179C	HDA3	0.605019	0.840883	1.73328	7.23923	4.87517	2.42763	1.85854	4	8	t-test	S
YLR214W	FRE1	0.350682	0.688521	1.73855	13.8934	10.7624	0.101371	1.53772	4	8	t-test	S
YMR297W	PRC1	0.362606	0.697133	1.74225	14.2529	11.0774	0.0875322	1.58281	4	8	t-test	S
YBL009W	ALK2	0.355254	0.692999	1.75238	14.0939	10.9276	0.177005	1.56197	4	8	t-test	S
YNL098C	RAS2	0.351837	0.689828	1.76839	14.1652	10.9766	0.0567793	1.56946	4	8	t-test	S
YLR024C	UBR2	0.34845	0.687842	1.76941	14.065	10.8869	0.126906	1.55629	4	8	t-test	S
YNL237W	YTP1	0.349375	0.68796	1.77611	14.1677	10.9719	0.0396582	1.56803	4	8	t-test	S
YDR289C	RTT103	0.331683	0.684852	1.80475	13.8852	10.6964	0.0765744	1.53125	4	8	t-test	S
YLR182W	SWI6	0.377921	0.708185	1.80885	5.7111	3.45519	0.293861	1.68676	4	8	t-test	S
YGL036W	YGL036W	0.342235	0.687429	1.81403	14.2578	11.0181	0.0610168	1.576	4	8	t-test	S
YNL016W	PUB1	0.323421	0.680751	1.81481	13.7409	10.5598	0.127292	1.50989	4	8	t-test	S
YBL016W	FUS3	0.318828	0.677862	1.81949	13.6796	10.5014	0.0165424	1.50128	4	8	t-test	S
YLR011W	LOT6	0.338164	0.687357	1.82704	14.2561	11.0051	0.0708589	1.57281	4	8	t-test	S
YCR061W	YCR061W	0.331287	0.684724	1.84441	14.1893	10.9306	0.0447234	1.56425	4	8	t-test	S
YNL204C	SPS18	0.330106	0.684209	1.84672	14.1908	10.9299	0.0505824	1.56202	4	8	t-test	S
YBR012C	YBR012C	0.33155	0.684852	1.85246	14.2599	10.9861	0.101641	1.57053	4	8	t-test	S
YNL275W	BOR1	0.3326	0.684852	1.86123	14.3742	11.0794	0.039688	1.58321	4	8	t-test	S
YMR258C	ROY1	0.325758	0.680751	1.86848	14.2385	10.9529	0.0574917	1.56511	4	8	t-test	S
YPR084W	YPR084W	0.311607	0.671895	1.87619	13.9156	10.6602	0.0311504	1.52323	4	8	t-test	S
YDR174W	HMO1	0.258547	0.632186	1.89557	12.58	9.46038	0.107675	1.36276	4	8	t-test	S
YBR084C-A	RPL19A	0.272723	0.646046	1.89712	12.92	9.76009	0.162333	1.40632	4	8	t-test	S
YNL099C	OCA1	0.309118	0.67134	1.92929	14.2175	10.8804	0.0909706	1.5564	4	8	t-test	S
YNL056W	OCA2	0.287793	0.654467	1.92973	13.5916	10.3258	0.119552	1.48283	4	8	t-test	S
YOL006C	TOP1	0.284522	0.65247	1.93337	13.5688	10.3025	0.0748068	1.47624	4	8	t-test	S
YLR268W	SEC22	0.295564	0.659857	1.94294	13.9551	10.636	0.0390322	1.52169	4	8	t-test	S
YIL107C	PFK26	0.298632	0.663191	1.94844	14.0101	10.6798	0.0814286	1.53566	4	8	t-test	S
YOR128C	ADE2	0.312673	0.672509	1.95216	14.4964	11.1071	0.0414966	1.58857	4	8	t-test	S
YCR063W	BUD31	0.435224	0.747464	1.95516	3.29865	1.18958	1.91621	1.18958	4	8	t-test	S
YMR016C	SOK2	0.254292	0.628032	2.05989	13.3803	10.0235	0.140169	1.46532	4	8	t-test	S
YBR174C	YBR174C	0.221694	0.602705	2.08909	12.6086	9.3144	0.0959597	1.37743	4	8	t-test	S
YEL033W	MTC7	0.247924	0.622751	2.11076	13.6174	10.1884	0.0773116	1.48185	4	8	t-test	S
YJL164C	TPK1	0.235658	0.613474	2.11503	12.9596	9.60216	0.365178	1.41947	4	8	t-test	S
YBL072C	RPS8A	0.221347	0.602705	2.17522	13.1135	9.68516	0.335253	1.41484	4	8	t-test	S
YGR125W	YGR125W	0.234919	0.613418	2.21006	13.8742	10.3278	0.0992918	1.50422	4	8	t-test	S
YPR050C	YPR050C	0.235684	0.613474	2.21529	13.8893	10.3366	0.0665852	1.51141	4	8	t-test	S
YHR178W	STB5	0.295124	0.65955	2.21713	10.7106	7.52047	0.326473	1.7182	4	8	t-test	S
YPR173C	VPS4	0.207909	0.59587	2.25589	13.594	10.0392	0.0743836	1.43889	4	8	t-test	S
YFL007W	BLM10	0.233966	0.612976	2.27351	14.1556	10.5208	0.057288	1.54503	4	8	t-test	S
YOR297C	TIM18	0.368493	0.702589	2.27672	12.6811	9.21243	0.763049	2.01111	4	8	t-test	S
YLR184W	YLR184W	0.18218	0.574585	2.29465	12.9685	9.45104	0.15983	1.3678	4	8	t-test	S
YKL076C	PSY1	0.211361	0.596785	2.29827	13.6748	10.0732	0.105462	1.47761	4	8	t-test	S
YDL192W	ARF1	0.279476	0.650285	2.30873	11.2477	7.91492	0.106909	1.74227	4	8	t-test	S
YJL160C	YJL160C	0.225033	0.603219	2.34505	13.8111	10.1525	0.158228	1.5566	4	8	t-test	S
YDL013W	HEX3	0.312229	0.671895	2.43088	9.77221	6.50028	0.242627	1.96837	4	8	t-test	S
YNL265C	IST1	0.211145	0.596785	2.47832	14.2723	10.4429	0.049924	1.59407	4	8	t-test	S
YJR140C	HIR3	0.185175	0.574658	2.48963	13.8636	10.0709	0.127103	1.49778	4	8	t-test	S
YEL063C	CAN1	0.401344	0.722658	2.58803	11.0815	7.52044	1.57034	2.21396	4	8	t-test	S
YBR175W	SWD3	0.121883	0.503585	2.62569	12.7058	8.92528	0.180458	1.31675	4	8	t-test	S
YFL013W-A	YFL013W-A	0.496779	0.782931	2.65723	8.2867	4.98454	2.98565	1.90873	4	8	t-test	S
YAL026C	DRS2	0.130634	0.512693	2.68815	13.6098	9.67045	0.0764256	1.38953	4	8	t-test	S
YKL053C-A	MDM35	0.334415	0.685413	2.74094	5.15306	2.13578	2.10083	1.39823	4	8	t-test	S
YPR032W	SRO7	0.250827	0.624569	2.79537	12.9982	9.03397	0.0861244	1.9762	4	8	t-test	S
YHR005C	GPA1	0.164957	0.557393	2.79693	3.98341	1.05055	1.37328	1.05055	4	8	t-test	S
YIL125W	KGD1	0.376252	0.707657	2.80447	4.29761	1.32208	2.48894	1.32208	4	8	t-test	S
YDL160C	DHH1	0.225192	0.603219	2.84502	4.40007	1.37689	1.52239	1.37689	4	8	t-test	S
YDL052C	SLC1	0.22837	0.606542	2.84929	4.42991	1.39953	1.5267	1.39953	4	8	t-test	S
YDR227W	SIR4	0.159541	0.550533	2.88374	4.09776	1.07494	1.39031	1.07494	4	8	t-test	S
YPL047W	SGF11	0.116368	0.49338	2.91572	13.7532	9.59588	0.0968798	1.44015	4	8	t-test	S
YAR003W	SWD1	0.0882385	0.452247	3.05522	13.3922	9.15275	0.0976798	1.36556	4	8	t-test	S
YOL009C	MDM12	0.198429	0.58991	3.13965	8.85354	5.05929	0.386823	1.9387	4	8	t-test	S
YJL136C	RPS21B	0.182172	0.574585	3.24443	13.2538	8.86268	0.197731	1.93531	4	8	t-test	S
YDR103W	STE5	0.170938	0.563315	3.26227	4.71813	1.28907	1.59839	1.28907	4	8	t-test	S
YBR170C	NPL4	0.174453	0.566572	3.26546	13.1511	8.75308	0.0613042	1.91267	4	8	t-test	S
YIL011W	TIR3	0.245112	0.619399	3.29616	5.88254	2.29007	1.97582	1.51046	4	8	t-test	S
YOR068C	VAM10	0.174098	0.566273	3.3331	13.3915	8.90605	0.18742	1.94695	4	8	t-test	S
YNL273W	TOF1	0.187876	0.578238	3.36787	13.9318	9.3537	0.124823	2.04189	4	8	t-test	S
YDR455C	:::GUK1	0.128857	0.512519	3.37762	12.2085	7.81915	0.37076	1.72157	4	8	t-test	S
YEL064C	AVT2	0.314554	0.673817	3.43465	12.1437	7.71136	1.98752	2.26434	4	8	t-test	S
YBR218C	PYC2	0.184553	0.574585	3.43563	14.1293	9.46861	0.0459024	2.06667	4	8	t-test	S
YEL062W	NPR2	0.164561	0.55702	3.46119	13.6125	8.98832	0.0326992	1.97432	4	8	t-test	S
YJR025C	BNA1	0.169439	0.563315	3.49672	13.9504	9.25605	0.0728077	2.02071	4	8	t-test	S
YDL130W	RPP1B	0.155168	0.544294	3.50461	13.5758	8.91737	0.113513	1.9465	4	8	t-test	S
YHR139C-A	YHR139C-A	0.1683	0.563315	3.54287	14.1056	9.35267	0.0428241	2.04147	4	8	t-test	S
YBR267W	REI1	0.109379	0.489778	3.54326	12.173	7.64111	0.142376	1.7091	4	8	t-test	S
YLR061W	RPL22A	0.143833	0.529821	3.56704	10.7807	6.38722	0.227619	1.91383	4	8	t-test	S
YGR261C	APL6	0.159914	0.550533	3.58158	14.0186	9.2413	0.0600563	2.01679	4	8	t-test	S
YOL041C	NOP12	0.114116	0.492102	3.58816	12.5914	7.97179	0.189366	1.757	4	8	t-test	S
YGL151W	NUT1	0.154852	0.544294	3.60799	4.89326	1.13802	1.81395	1.13802	4	8	t-test	S
YDR123C	INO2	0.119564	0.49856	3.63886	12.6114	7.9446	0.159168	1.81506	4	8	t-test	S
YNL228W	YNL228W	0.0952611	0.463912	3.78672	12.6913	7.88446	0.0824999	1.73884	4	8	t-test	S
YEL031W	SPF1	0.115099	0.492102	3.8168	13.3979	8.48348	0.123162	1.87745	4	8	t-test	S
YJR011C	YJR011C	0.128937	0.512519	3.82903	13.9255	8.93977	0.0421186	1.96988	4	8	t-test	S
YGR078C	PAC10	0.059986	0.403539	3.96483	3.96483	0	1.34364	0	4	8	t-test	S
YBR131W	CCZ1	0.0704989	0.424595	4.01117	12.3507	7.38414	0.214326	1.66275	4	8	t-test	S
YGL136C	MRM2	0.141471	0.528133	4.07642	11.5507	6.61802	1.22871	1.97712	4	8	t-test	S
YGR097W	ASK10	0.110823	0.492102	4.14464	10.9634	6.03756	1.16619	1.82268	4	8	t-test	S
YML063W	RPS1B	0.155866	0.544294	4.23311	10.3335	5.40153	1.51165	2.04283	4	8	t-test	S
YDL159W	STE7	0.012522	0.197992	4.2341	5.50718	1.12724	0.364238	1.12724	4	8	t-test	S
YDR006C	SOK1	0.0871699	0.45088	4.24059	13.8078	8.47117	0.0853232	1.88834	4	8	t-test	S
YKL101W	HSL1	0.0624805	0.408205	4.36274	4.36274	0	1.50417	0	4	8	t-test	S
YNL298W	CLA4	0.0595451	0.403477	4.37728	13.1965	7.8089	0.0870335	1.7252	4	8	t-test	S
YNR010W	CSE2	0.0629147	0.408205	4.38034	4.38034	0	1.51468	0	4	8	t-test	S
YOR139C	YOR139C	0.0122791	0.197992	4.41853	5.71152	1.14486	0.607424	1.14486	4	8	t-test	S
YOR312C	RPL20B	0.0753577	0.435984	4.42481	4.42481	0	1.65403	0	4	8	t-test	S
YDR159W	SAC3	0.0598697	0.403539	4.55632	11.2877	5.96025	0.194516	1.79701	4	8	t-test	S
YBR189W	RPS9B	0.00633479	0.161523	4.57344	5.76971	1.05922	0.475584	1.05922	4	8	t-test	S
YNL296W	YNL296W	0.0855682	0.449851	4.87918	13.1688	7.3399	0.222109	2.1564	4	8	t-test	S
YNL236W	SIN4	0.0147741	0.213544	5.00728	6.12692	0.991371	1.17346	0.991371	4	8	t-test	S
YGL212W	VAM7	0.0693904	0.423418	5.03299	11.1341	5.4021	0.517427	2.06189	4	8	t-test	S
YBR266C	SLM6	0.0617945	0.407528	5.03803	12.7489	6.82745	0.159063	2.00728	4	8	t-test	S
YOR083W	WHI5	0.0882912	0.452247	5.05191	13.7606	7.71098	0.179362	2.25807	4	8	t-test	S
YGL029W	CGR1	0.0776416	0.440767	5.0969	13.4992	7.43967	0.225731	2.18103	4	8	t-test	S
YHR025W	THR1	0.0538691	0.385661	5.10843	12.6051	6.63785	0.244823	1.95191	4	8	t-test	S
YCL010C	SGF29	0.191387	0.58311	5.11767	5.11767	0	3.04472	0	4	8	t-test	S
YGL026C	TRP5	0.00788935	0.167896	5.20422	6.39959	1.05843	0.990273	1.05843	4	8	t-test	S
YBR147W	RTC2	0.0841231	0.448127	5.28374	14.2513	7.94024	0.0423657	2.32521	4	8	t-test	S
YDL090C	RAM1	0.0642159	0.41193	5.31245	5.31245	0	1.85307	0	4	8	t-test	S
YLR442C	SIR3	0.0592111	0.401857	5.44836	5.44836	0	1.83633	0	4	8	t-test	S
YHL020C	OPI1	0.0275325	0.2915	5.46416	12.1258	5.89847	0.158168	1.74402	4	8	t-test	S
YNL197C	WHI3	0.147482	0.534352	5.50189	7.80675	2.04081	2.81007	1.33691	4	8	t-test	S
