R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR188W	MDL1	0.364699	0.712778	0.0705297	5.2246	5.28131	0.0292745	0.0695615	4	8	t-test	S
YKR061W	KTR2	0.66655	0.882492	0.0706364	5.12747	5.18167	0.0748491	0.14372	4	8	t-test	S
YOR016C	ERP4	0.566704	0.83016	0.0707344	5.12044	5.17436	0.0997864	0.0598544	4	8	t-test	S
YPR039W	YPR039W	0.419074	0.746961	0.071016	4.98237	5.0326	0.0538974	0.0660944	4	8	t-test	S
YNL330C	RPD3	0.527655	0.813475	0.0712684	5.17773	5.23252	0.0196936	0.108397	4	8	t-test	S
YOR101W	RAS1	0.638704	0.866352	0.0713894	5.09989	5.15263	0.0873331	0.121667	4	8	t-test	S
YMR295C	YMR295C	0.515006	0.804435	0.0715638	5.12163	5.17473	0.0741411	0.0766563	4	8	t-test	S
YNL164C	IBD2	0.39819	0.734786	0.0717995	5.12126	5.17412	0.0603946	0.0539406	4	8	t-test	S
YOL150C	YOL150C	0.486617	0.786958	0.0718036	5.19422	5.24887	0.0362608	0.0942909	4	8	t-test	S
YMR179W	SPT21	0.64985	0.872856	0.0719132	4.09382	4.12119	0.134879	0.060749	4	8	t-test	S
YGL257C	MNT2	0.547232	0.820987	0.0719611	5.128	5.18086	0.0749866	0.0896344	4	8	t-test	S
YDR458C	HEH2	0.265534	0.634615	0.0719982	5.16468	5.21841	0.0430264	0.0432807	4	8	t-test	S
YHR202W	YHR202W	0.599392	0.846464	0.072076	5.22632	5.28149	0.0596034	0.121459	4	8	t-test	S
YCR009C	RVS161	0.544051	0.820825	0.0722284	4.61923	4.65925	0.0368459	0.110839	4	8	t-test	S
YGL004C	RPN14	0.564791	0.829366	0.0722286	5.11803	5.17037	0.0860402	0.0863611	4	8	t-test	S
YNL115C	YNL115C	0.568753	0.830183	0.0722839	5.17644	5.23016	0.080711	0.0941618	4	8	t-test	S
YDL230W	PTP1	0.549774	0.822511	0.0724088	5.09928	5.15097	0.0937165	0.0671053	4	8	t-test	S
YJR108W	ABM1	0.63503	0.865022	0.0725549	5.14492	5.19759	0.0828774	0.125907	4	8	t-test	S
YOR161C	PNS1	0.663596	0.880271	0.0726398	5.11027	5.16199	0.114093	0.116618	4	8	t-test	S
YKL064W	MNR2	0.611573	0.853444	0.0727256	5.21799	5.27229	0.0801748	0.115995	4	8	t-test	S
YGR085C	RPL11B	0.646106	0.87077	0.0729003	4.20467	4.23377	0.115521	0.101706	4	8	t-test	S
YGR247W	CPD1	0.687331	0.890314	0.073148	5.10861	5.15977	0.118201	0.133556	4	8	t-test	S
YKR052C	MRS4	0.681933	0.889432	0.0732657	5.17229	5.2249	0.0903636	0.151866	4	8	t-test	S
YER132C	PMD1	0.391838	0.7291	0.0733196	5.13773	5.18944	0.0195692	0.0804378	4	8	t-test	S
YLL051C	FRE6	0.439147	0.759811	0.0735216	5.16195	5.21405	0.0642278	0.0653434	4	8	t-test	S
YKL159C	RCN1	0.662638	0.879434	0.0735335	5.12342	5.17455	0.0869641	0.14196	4	8	t-test	S
YLR422W	YLR422W	0.374963	0.716916	0.0736106	5.02164	5.07018	0.0418247	0.0689905	4	8	t-test	S
YMR011W	HXT2	0.615392	0.855047	0.0737158	5.16017	5.21202	0.103771	0.097687	4	8	t-test	S
YOR134W	BAG7	0.672646	0.883334	0.0738188	5.21106	5.26406	0.133739	0.102161	4	8	t-test	S
YIL047C	SYG1	0.681441	0.889207	0.073872	5.22472	5.27801	0.085291	0.15618	4	8	t-test	S
YDR370C	DXO1	0.559715	0.828923	0.0741546	5.31698	5.37225	0.0942036	0.0778895	4	8	t-test	S
YKR011C	YKR011C	0.548805	0.82185	0.0743623	5.17347	5.22499	0.0680391	0.101078	4	8	t-test	S
YER101C	AST2	0.490675	0.789218	0.0748018	5.08161	5.13041	0.0402679	0.0983889	4	8	t-test	S
YMR176W	ECM5	0.172913	0.532596	0.0749869	5.11112	5.16046	0.0339309	0.0437456	28	56	t-test	S
YMR311C	GLC8	0.504544	0.797617	0.0750214	5.18426	5.23537	0.0835439	0.0676455	4	8	t-test	S
YKL017C	HCS1	0.593238	0.842955	0.0750846	5.0639	5.11198	0.051994	0.128318	4	8	t-test	S
YHR080C	YHR080C	0.538676	0.817374	0.075212	5.11794	5.16722	0.0616918	0.103227	4	8	t-test	S
YKL178C	STE3	0.519644	0.808248	0.0752977	5.19807	5.24924	0.0173373	0.112712	4	8	t-test	S
YML020W	YML020W	0.670568	0.883334	0.0754132	5.18597	5.23672	0.139389	0.0970757	4	8	t-test	S
YOR142W	LSC1	0.696896	0.894079	0.0754553	5.20346	5.2546	0.146488	0.116599	4	8	t-test	S
YGR059W	SPR3	0.569272	0.830189	0.0755944	5.25766	5.30999	0.0380665	0.124737	4	8	t-test	S
YLL055W	YCT1	0.530534	0.814651	0.0757792	5.16225	5.21204	0.0864921	0.0780892	4	8	t-test	S
YGR241C	YAP1802	0.645099	0.87077	0.0757994	5.07776	5.12545	0.0678282	0.147699	4	8	t-test	S
YOR059C	YOR059C	0.586983	0.839822	0.0761083	5.1906	5.24075	0.103057	0.0874124	4	8	t-test	S
YLL014W	EMC6	0.668596	0.883189	0.0762277	4.92818	4.97173	0.127138	0.117656	4	8	t-test	S
YGR234W	YHB1	0.70917	0.897626	0.0762502	5.05654	5.10324	0.14619	0.13528	4	8	t-test	S
YGL059W	PKP2	0.660395	0.87866	0.0762671	5.2233	5.27409	0.139091	0.0896204	4	8	t-test	S
YNL205C	YNL205C	0.602952	0.848081	0.0763329	4.85982	4.90157	0.114849	0.0801281	4	8	t-test	S
YOR137C	SIA1	0.458858	0.771971	0.0766326	5.20644	5.25645	0.0475112	0.0894313	4	8	t-test	S
YJL070C	YJL070C	0.597612	0.845985	0.0767839	5.14437	5.19269	0.107958	0.0894636	4	8	t-test	S
YJR062C	NTA1	0.559318	0.8288	0.0768342	4.99749	5.04213	0.111682	0.0477415	4	8	t-test	S
YKL001C	MET14	0.532408	0.815337	0.0768562	5.20016	5.24978	0.0890907	0.0782113	4	8	t-test	S
YDR422C	SIP1	0.545377	0.820987	0.0772753	5.22538	5.2752	0.0719333	0.10277	4	8	t-test	S
YIL163C	YIL163C	0.49162	0.789538	0.0773978	5.2352	5.28513	0.0581682	0.0937463	4	8	t-test	S
YMR226C	YMR226C	0.600415	0.846589	0.0774297	5.23519	5.28509	0.119195	0.0733054	4	8	t-test	S
YAL024C	LTE1	0.530469	0.814651	0.0776701	4.71978	4.75671	0.0709613	0.0984905	4	8	t-test	S
YMR147W	YMR147W	0.561411	0.828941	0.0777442	5.17714	5.22529	0.090826	0.0932824	4	8	t-test	S
YLR102C	APC9	0.602371	0.847851	0.0778034	5.28585	5.33662	0.0821406	0.121961	4	8	t-test	S
YDL199C	YDL199C	0.625748	0.861144	0.0779464	5.20274	5.25131	0.136564	0.058483	4	8	t-test	S
YOR364W	YOR364W	0.58269	0.838496	0.0779648	4.95196	4.99432	0.0959918	0.099428	4	8	t-test	S
YPR106W	ISR1	0.567903	0.830183	0.0779891	4.91323	4.9546	0.0782554	0.108922	4	8	t-test	S
YLR315W	NKP2	0.47672	0.781916	0.0780377	5.22595	5.275	0.0528182	0.0935909	4	8	t-test	S
YOR104W	PIN2	0.593728	0.842955	0.0781517	5.26734	5.3173	0.0940359	0.108192	4	8	t-test	S
YMR207C	HFA1	0.640306	0.867188	0.0781579	4.48434	4.51496	0.14307	0.0614573	4	8	t-test	S
YKL081W	TEF4	0.68741	0.890314	0.0782931	4.52246	4.55388	0.165936	0.0755626	4	8	t-test	S
YDR229W	IVY1	0.490543	0.789218	0.0783873	5.21687	5.26533	0.0669086	0.088711	4	8	t-test	S
YNL289W	PCL1	0.365425	0.713027	0.0786533	5.09613	5.14134	0.0624159	0.0535593	4	8	t-test	S
YNL231C	PDR16	0.566934	0.830183	0.0787532	5.01431	5.0574	0.113969	0.0593154	4	8	t-test	S
YNL015W	PBI2	0.468045	0.775609	0.0788069	4.87665	4.91629	0.0649296	0.0836718	4	8	t-test	S
YIL138C	TPM2	0.560525	0.828941	0.0789943	5.19781	5.24518	0.0782088	0.107862	4	8	t-test	S
YPL206C	PGC1	0.540892	0.819069	0.0790443	5.14572	5.19176	0.0476253	0.117724	4	8	t-test	S
YIL087C	AIM19	0.525388	0.812361	0.0790961	5.20853	5.25606	0.0328708	0.117382	4	8	t-test	S
YOL037C	YOL037C	0.577292	0.835555	0.0791686	5.03852	5.08178	0.0829506	0.112154	4	8	t-test	S
YCL028W	RNQ1	0.567951	0.830183	0.0793	5.30629	5.35603	0.0826509	0.108278	4	8	t-test	S
YJL117W	PHO86	0.743722	0.912152	0.0797678	3.81437	3.8268	0.168181	0.169593	4	8	t-test	S
YPR128C	ANT1	0.536178	0.815337	0.07996	5.14942	5.19461	0.0467606	0.118003	4	8	t-test	S
YGL056C	SDS23	0.420569	0.748118	0.0799666	5.25998	5.3079	0.0385259	0.0888159	4	8	t-test	S
YNL336W	COS1	0.327779	0.687248	0.0799674	5.1474	5.19253	0.0364715	0.0701907	4	8	t-test	S
YPR040W	TIP41	0.484386	0.786958	0.0800528	4.86584	4.90394	0.0709554	0.0860887	4	8	t-test	S
YPL037C	EGD1	0.510727	0.80186	0.0801476	4.76884	4.80444	0.0527032	0.107404	4	8	t-test	S
YCL046W	YCL046W	0.614089	0.854336	0.0801904	5.13345	5.17801	0.0998829	0.119754	4	8	t-test	S
YPL230W	USV1	0.528532	0.81394	0.080197	5.20673	5.25309	0.0708315	0.102797	4	8	t-test	S
YML052W	SUR7	0.558006	0.827725	0.0806247	5.19164	5.2372	0.101033	0.0857394	4	8	t-test	S
YAL064C-A	TDA8	0.631735	0.864509	0.0806536	5.25706	5.3042	0.135862	0.083963	4	8	t-test	S
YIL088C	AVT7	0.454304	0.768379	0.0808456	5.16467	5.20933	0.0349614	0.0994595	4	8	t-test	S
YNL051W	COG5	0.532962	0.815337	0.080867	4.86029	4.89742	0.0769185	0.101089	4	8	t-test	S
YJL060W	BNA3	0.564519	0.829366	0.0808782	5.16865	5.21338	0.0456036	0.130179	4	8	t-test	S
YDR262W	YDR262W	0.190475	0.548376	0.0811461	5.11301	5.15608	0.0429024	0.0450246	28	56	t-test	S
YHL033C	RPL8A	0.734631	0.908104	0.0812499	3.97602	3.99092	0.190733	0.128388	4	8	t-test	S
YBL067C	UBP13	0.550888	0.823512	0.081575	5.22547	5.27089	0.0781918	0.109116	4	8	t-test	S
YOL107W	YOL107W	0.470724	0.777199	0.0815806	5.16491	5.20882	0.0703412	0.0846902	4	8	t-test	S
YML018C	YML018C	0.467982	0.775609	0.0816853	5.15043	5.19387	0.0927581	0.0460102	4	8	t-test	S
YBR295W	PCA1	0.691729	0.892014	0.0817739	5.02176	5.06194	0.131176	0.154499	4	8	t-test	S
YLL062C	MHT1	0.371864	0.715821	0.0820517	5.17847	5.22224	0.0407721	0.0794803	4	8	t-test	S
YLR407W	YLR407W	0.494582	0.790996	0.0823258	4.90607	4.94283	0.030009	0.113772	4	8	t-test	S
YER106W	MAM1	0.399151	0.735279	0.0824631	5.17267	5.21587	0.0657873	0.0671029	4	8	t-test	S
YOR105W	YOR105W	0.522337	0.809737	0.08282	5.21548	5.25937	0.0982298	0.0748217	4	8	t-test	S
YJR052W	RAD7	0.520449	0.808248	0.0831478	5.17571	5.21828	0.0577193	0.113243	4	8	t-test	S
YBR235W	VHC1	0.688073	0.890314	0.0832977	5.13738	5.17885	0.144048	0.142451	4	8	t-test	S
YPR147C	YPR147C	0.604197	0.84894	0.0833243	5.08382	5.12394	0.108278	0.113406	4	8	t-test	S
YJR095W	SFC1	0.574218	0.833504	0.0833645	5.06833	5.10803	0.117532	0.0775068	4	8	t-test	S
YLR018C	POM34	0.306676	0.667324	0.0834767	5.03431	5.07305	0.0199797	0.075593	4	8	t-test	S
YBL021C	HAP3	0.487001	0.786958	0.083546	4.74024	4.77166	0.0275271	0.113918	4	8	t-test	S
YJL218W	YJL218W	0.408213	0.740291	0.0836068	5.16443	5.20625	0.0539485	0.0824136	4	8	t-test	S
YLR099C	ICT1	0.618029	0.856463	0.0837251	4.63471	4.66333	0.144876	0.0555968	4	8	t-test	S
YER167W	BCK2	0.545114	0.820987	0.0838489	5.08103	5.12054	0.0653828	0.119601	4	8	t-test	S
YKL187C	FAT3	0.561024	0.828941	0.0839428	5.16089	5.20229	0.0988301	0.0996028	4	8	t-test	S
YGR213C	RTA1	0.63039	0.863701	0.0841313	5.09674	5.13635	0.0789929	0.15348	4	8	t-test	S
YOR283W	YOR283W	0.546475	0.820987	0.084134	5.03708	5.07522	0.0948003	0.0968742	4	8	t-test	S
YNR072W	HXT17	0.315141	0.675757	0.0841697	5.14423	5.18497	0.0306285	0.0747736	4	8	t-test	S
YJL177W	RPL17B	0.334421	0.691128	0.0841977	4.53971	4.5655	0.0588531	0.0586727	4	8	t-test	S
YAL042W	ERV46	0.534329	0.815337	0.0841988	5.24519	5.2884	0.0703391	0.113032	4	8	t-test	S
YMR192W	GYL1	0.662396	0.879434	0.0843246	5.18651	5.22814	0.169894	0.0527079	4	8	t-test	S
YJR035W	RAD26	0.534902	0.815337	0.0847645	5.18125	5.2223	0.0850032	0.102932	4	8	t-test	S
YPR043W	RPL43A	0.378911	0.719791	0.0848769	3.7543	3.76001	0.0591335	0.0721262	4	8	t-test	S
YDL040C	NAT1	0.138716	0.496087	0.0850066	5.11796	5.1572	0.0342381	0.046507	28	56	t-test	S
YIL113W	SDP1	0.442765	0.762137	0.0850554	5.16584	5.20622	0.0310981	0.103289	4	8	t-test	S
YKL117W	SBA1	0.584283	0.839546	0.0851797	5.0205	5.05715	0.0883215	0.125014	4	8	t-test	S
YKR027W	BCH2	0.612275	0.853798	0.0853191	4.80789	4.83915	0.10029	0.131587	4	8	t-test	S
YPR157W	TDA6	0.504976	0.797975	0.0854544	5.12368	5.16261	0.0449658	0.117283	4	8	t-test	S
YMR302C	YME2	0.559848	0.828923	0.0855089	5.04117	5.078	0.122702	0.0593202	4	8	t-test	S
YOR088W	YOR088W	0.531389	0.814964	0.0856047	5.15167	5.19113	0.101157	0.0836023	4	8	t-test	S
YHR049C-A	YHR049C-A	0.498537	0.792829	0.0857477	5.12943	5.1682	0.0769866	0.0968326	4	8	t-test	S
YBR031W	RPL4A	0.545968	0.820987	0.085891	5.05582	5.09262	0.0667939	0.122959	4	8	t-test	S
YEL059W	HHY1	0.657721	0.877336	0.0860718	5.01886	5.05456	0.12386	0.144954	4	8	t-test	S
YNR057C	BIO4	0.598898	0.846464	0.0861355	5.25589	5.29738	0.136742	0.0690013	4	8	t-test	S
YMR304C-A	YMR304C-A	0.489616	0.789013	0.0861679	5.16312	5.20228	0.0543528	0.109554	4	8	t-test	S
YDR096W	GIS1	0.538573	0.817374	0.0862918	4.95369	4.98756	0.0854487	0.107481	4	8	t-test	S
YFR020W	YFR020W	0.379016	0.719791	0.0864291	5.21334	5.25347	0.0768805	0.0482517	4	8	t-test	S
YDR402C	DIT2	0.46678	0.775417	0.0864646	5.20949	5.2495	0.0494663	0.105271	4	8	t-test	S
YJL077C	ICS3	0.58522	0.839546	0.0864693	5.18881	5.2283	0.0443858	0.1492	4	8	t-test	S
YJR147W	HMS2	0.534524	0.815337	0.0865419	5.1638	5.2026	0.117518	0.0517633	4	8	t-test	S
YEL065W	SIT1	0.653826	0.875143	0.0868886	5.17265	5.21131	0.0880916	0.169967	4	8	t-test	S
YGL217C	YGL217C	0.125394	0.480173	0.0869284	5.09958	5.1364	0.0334178	0.0462261	28	56	t-test	S
YLR308W	CDA2	0.564641	0.829366	0.0869973	5.14606	5.18395	0.114448	0.088511	4	8	t-test	S
YER158C	YER158C	0.484018	0.786958	0.0878946	5.11165	5.14778	0.0524212	0.111363	4	8	t-test	S
YHR073W	OSH3	0.610002	0.852594	0.088088	5.10706	5.14288	0.0908124	0.143976	4	8	t-test	S
YLL020C	YLL020C	0.574892	0.833504	0.088185	5.08927	5.12455	0.0717725	0.137246	4	8	t-test	S
YGR146C	ECL1	0.447949	0.76477	0.0882933	5.17128	5.20847	0.0664449	0.0920368	4	8	t-test	S
YLR363C	NMD4	0.39908	0.735279	0.0885417	5.30065	5.34078	0.00844876	0.10077	4	8	t-test	S
YIL009C-A	EST3	0.496938	0.792309	0.088639	5.13734	5.17334	0.0587879	0.113725	4	8	t-test	S
YHR095W	YHR095W	0.661215	0.879159	0.0887167	5.05443	5.0883	0.123731	0.156018	4	8	t-test	S
YBL013W	FMT1	0.512221	0.80186	0.0887791	5.16996	5.20662	0.106176	0.0715106	4	8	t-test	S
YNL239W	LAP3	0.479753	0.785371	0.0888483	5.16301	5.19943	0.0806975	0.0917599	4	8	t-test	S
YHR021W-A	ECM12	0.568876	0.830183	0.0890956	5.10659	5.14136	0.0207803	0.151538	4	8	t-test	S
YLR380W	CSR1	0.473641	0.779281	0.0893627	5.22073	5.25804	0.0451271	0.113342	4	8	t-test	S
YLL059C	YLL059C	0.487003	0.786958	0.0893712	5.16695	5.20293	0.0857384	0.0904569	4	8	t-test	S
YJR021C	REC107	0.46493	0.774177	0.0893941	5.19568	5.23234	0.0831958	0.0838617	4	8	t-test	S
YGR287C	IMA1	0.416167	0.744914	0.0894262	5.08968	5.1237	0.0390465	0.0997312	4	8	t-test	S
YLL054C	YLL054C	0.40795	0.740291	0.090047	5.12567	5.15993	0.0699443	0.0784915	4	8	t-test	S
YIL117C	PRM5	0.527301	0.813226	0.0900889	5.16113	5.19623	0.0259276	0.136733	4	8	t-test	S
YKL114C	APN1	0.426792	0.750956	0.0901817	5.12346	5.15753	0.0382554	0.103708	4	8	t-test	S
YER057C	HMF1	0.310781	0.672437	0.090342	5.14852	5.18304	0.0250232	0.0818108	4	8	t-test	S
YIL092W	YIL092W	0.500464	0.794402	0.0903535	5.09073	5.12382	0.112427	0.050197	4	8	t-test	S
YLR015W	BRE2	0.382225	0.722352	0.0904014	4.21091	4.22223	0.0769049	0.0597091	4	8	t-test	S
YMR250W	GAD1	0.442885	0.762137	0.0904093	5.16794	5.20287	0.0843373	0.074787	4	8	t-test	S
YNR019W	ARE2	0.505564	0.798326	0.0909171	5.00866	5.03915	0.0450856	0.125923	4	8	t-test	S
YMR224C	MRE11	0.146414	0.508	0.0909654	3.595	3.59054	0.0505734	0.0362639	28	56	t-test	S
YMR300C	ADE4	0.465194	0.774177	0.0911305	5.07611	5.10804	0.0893691	0.0795492	4	8	t-test	S
YLL024C	SSA2	0.460439	0.772241	0.0911314	5.02461	5.05527	0.0872273	0.0803267	4	8	t-test	S
YKL161C	KDX1	0.333131	0.691128	0.0911688	5.24887	5.28503	0.0430278	0.0804652	4	8	t-test	S
YIL070C	MAM33	0.211258	0.571569	0.0912116	5.12415	5.15719	0.0196081	0.0659291	4	8	t-test	S
YMR041C	ARA2	0.450399	0.765316	0.0912506	5.10973	5.14237	0.0880142	0.0746515	4	8	t-test	S
YBR249C	ARO4	0.45971	0.771971	0.0912788	5.20033	5.23518	0.0887305	0.0781606	4	8	t-test	S
YOR251C	TUM1	0.317885	0.67885	0.0913473	4.87866	4.9055	0.0616977	0.0612188	4	8	t-test	S
YFR055W	IRC7	0.483046	0.786958	0.0913478	5.25311	5.28919	0.080414	0.0982059	4	8	t-test	S
YGR290W	YGR290W	0.541034	0.819069	0.0913493	5.18109	5.21539	0.00826034	0.145499	4	8	t-test	S
YPL038W	MET31	0.42699	0.750956	0.0918122	5.21147	5.24605	0.0511804	0.100603	4	8	t-test	S
YDR046C	BAP3	0.595503	0.844311	0.0918279	5.13727	5.17	0.119849	0.11802	4	8	t-test	S
YJL132W	YJL132W	0.421392	0.748118	0.0919297	5.16876	5.20217	0.0399478	0.103961	4	8	t-test	S
YOR135C	IRC14	0.520336	0.808248	0.0923641	5.22658	5.26096	0.101335	0.0947783	4	8	t-test	S
YOR237W	HES1	0.584342	0.839546	0.0924787	5.23253	5.26695	0.114717	0.118068	4	8	t-test	S
YBR233W	PBP2	0.511993	0.80186	0.0929151	5.18183	5.21455	0.120499	0.0470183	4	8	t-test	S
YIR028W	DAL4	0.55331	0.824224	0.0930994	5.16299	5.19505	0.0750233	0.135106	4	8	t-test	S
YML112W	CTK3	0.127454	0.482365	0.0932125	4.99521	5.02301	0.0194315	0.0530807	4	8	t-test	S
YNL293W	MSB3	0.431467	0.754444	0.0932282	5.1078	5.13836	0.0824688	0.0783314	4	8	t-test	S
YMR195W	ICY1	0.38605	0.724244	0.0932501	5.16726	5.19927	0.0466737	0.0937246	4	8	t-test	S
YOR383C	FIT3	0.507226	0.800191	0.093412	5.20734	5.24018	0.0541313	0.127114	4	8	t-test	S
YIL159W	BNR1	0.280745	0.650769	0.0934571	5.13052	5.16141	0.0372682	0.0745807	4	8	t-test	S
YOR184W	SER1	0.615792	0.855322	0.0935009	4.94	4.96615	0.135662	0.118777	4	8	t-test	S
YOR338W	YOR338W	0.562126	0.828941	0.0935036	5.17996	5.21203	0.100868	0.121381	4	8	t-test	S
YGL162W	SUT1	0.491236	0.789538	0.0936533	5.0569	5.08577	0.0613406	0.11851	4	8	t-test	S
YNL323W	LEM3	0.363322	0.71254	0.093663	5.07978	5.10921	0.0568796	0.0821666	4	8	t-test	S
YEL004W	YEA4	0.555429	0.82531	0.0937336	5.21759	5.25035	0.104603	0.114327	4	8	t-test	S
YLR131C	ACE2	0.586875	0.839822	0.0939233	4.99358	5.02062	0.129245	0.104598	4	8	t-test	S
YDR097C	MSH6	0.49899	0.793196	0.0941967	4.99307	5.01981	0.0687017	0.11818	4	8	t-test	S
YMR143W	RPS16A	0.277094	0.646196	0.0942751	3.48618	3.47564	0.0410937	0.0726642	4	8	t-test	S
YNL339C	YRF1-6	0.449972	0.765124	0.0944029	5.17523	5.20626	0.0809871	0.0900196	4	8	t-test	S
YKL079W	SMY1	0.402039	0.736504	0.09444	5.17421	5.20517	0.0537097	0.0958401	4	8	t-test	S
YNL057W	YNL057W	0.500185	0.794402	0.094578	5.13653	5.16642	0.103879	0.0849305	4	8	t-test	S
YGL016W	KAP122	0.413442	0.744442	0.0946099	4.9474	4.97259	0.0939216	0.048824	4	8	t-test	S
YLL060C	GTT2	0.293839	0.658844	0.0946885	5.24078	5.27314	0.0529882	0.0684964	4	8	t-test	S
YPR037C	ERV2	0.374035	0.716125	0.0947045	5.15032	5.18042	0.0322973	0.0979501	4	8	t-test	S
YJL206C-A	YJL206C-A	0.493223	0.790912	0.0947497	5.18425	5.21514	0.102513	0.0833866	4	8	t-test	S
YGL242C	YGL242C	0.160074	0.522205	0.0947744	5.25401	5.2866	0.035245	0.0528164	4	8	t-test	S
YOR265W	RBL2	0.387164	0.724542	0.0948746	5.05127	5.07875	0.0366861	0.0999643	4	8	t-test	S
YGL124C	MON1	0.498212	0.792737	0.0949377	4.34102	4.3509	0.096449	0.095228	4	8	t-test	S
YIL035C	CKA1	0.624444	0.860543	0.0952969	4.85646	4.8787	0.0686079	0.179237	4	8	t-test	S
YOR316C	COT1	0.2724	0.640349	0.0953706	5.20181	5.2325	0.0430319	0.0716369	4	8	t-test	S
YIL151C	ESL1	0.454047	0.768379	0.0954765	5.18545	5.21563	0.0496429	0.114356	4	8	t-test	S
YOR113W	AZF1	0.620867	0.857733	0.095499	5.1441	5.17323	0.13282	0.133239	4	8	t-test	S
YOL030W	GAS5	0.522831	0.810071	0.0958057	5.10537	5.13323	0.10489	0.100062	4	8	t-test	S
YKL211C	TRP3	0.65021	0.873062	0.0958315	3.91119	3.90955	0.156596	0.131357	4	8	t-test	S
YOR264W	DSE3	0.376251	0.718081	0.0959017	5.19984	5.22993	0.0594195	0.0868932	4	8	t-test	S
YGL037C	PNC1	0.444692	0.763786	0.0960378	5.15766	5.18658	0.0604517	0.106981	4	8	t-test	S
YAR020C	PAU7	0.547121	0.820987	0.096097	5.25404	5.28527	0.13503	0.0586532	4	8	t-test	S
YMR234W	RNH1	0.391462	0.729042	0.096188	5.00973	5.03484	0.0526668	0.0958022	4	8	t-test	S
YCR071C	IMG2	0.801719	0.939108	0.0963697	4.33185	4.34004	0.140549	0.35349	4	8	t-test	S
YER080W	AIM9	0.160503	0.522469	0.096457	5.28003	5.31154	0.0329374	0.0557576	4	8	t-test	S
YNL030W	HHF2	0.372276	0.715821	0.0965525	4.84175	4.86234	0.0841554	0.0541767	4	8	t-test	S
YPR149W	NCE102	0.306348	0.667236	0.0969558	5.12835	5.1556	0.0540158	0.0735773	4	8	t-test	S
YKL121W	DGR2	0.58015	0.836875	0.0974579	4.96061	4.98321	0.106652	0.135969	4	8	t-test	S
YNL078W	NIS1	0.356708	0.709132	0.0976757	5.06006	5.08489	0.0556531	0.0864719	4	8	t-test	S
YLR209C	PNP1	0.527016	0.813084	0.0977938	5.17434	5.20187	0.0998097	0.112864	4	8	t-test	S
YOR306C	MCH5	0.512155	0.80186	0.0979152	4.93224	4.95367	0.124523	0.0761315	8	16	t-test	S
YML047C	PRM6	0.399783	0.735515	0.0979753	4.35836	4.36556	0.0794341	0.0783817	4	8	t-test	S
YNL009W	IDP3	0.132383	0.485675	0.0983865	5.24005	5.2686	0.0206353	0.0569046	4	8	t-test	S
YER065C	ICL1	0.324365	0.685131	0.0986294	5.26015	5.28894	0.0603049	0.0750854	4	8	t-test	S
YFL004W	VTC2	0.298457	0.661361	0.0986571	5.16369	5.19008	0.0432057	0.0807167	4	8	t-test	S
YPL111W	CAR1	0.494865	0.791149	0.0987947	5.15202	5.17797	0.0466161	0.133733	4	8	t-test	S
YDR149C	YDR149C	0.474825	0.780098	0.0988365	4.64638	4.65981	0.0524132	0.1248	4	8	t-test	S
YER162C	RAD4	0.512004	0.80186	0.0988852	4.90021	4.91986	0.109934	0.094259	4	8	t-test	S
YGR123C	PPT1	0.321949	0.68194	0.0991668	5.31779	5.34746	0.074984	0.054755	4	8	t-test	S
YDR436W	PPZ2	0.43802	0.758601	0.099194	5.20706	5.23397	0.0554812	0.112006	4	8	t-test	S
YGR177C	ATF2	0.613331	0.854336	0.0992905	5.19456	5.22106	0.155664	0.103838	4	8	t-test	S
YNL156C	NSG2	0.299295	0.661822	0.0992953	5.20369	5.23041	0.0366202	0.0845445	4	8	t-test	S
YDR026C	NSI1	0.535113	0.815337	0.0993223	5.08229	5.10598	0.0697831	0.141121	4	8	t-test	S
YOL053W	AIM39	0.436492	0.758601	0.099462	5.18307	5.20911	0.0855895	0.0887997	4	8	t-test	S
YAR027W	UIP3	0.619137	0.856854	0.0994702	5.21822	5.24512	0.172025	0.0689178	4	8	t-test	S
YCR037C	PHO87	0.518359	0.8074	0.0995798	4.93851	4.95839	0.126102	0.0689355	4	8	t-test	S
YLR046C	YLR046C	0.325952	0.686428	0.099662	5.19369	5.21979	0.0603897	0.0768299	4	8	t-test	S
YDL160C	DHH1	0.829935	0.950238	0.0997755	0.516791	0.42731	0.172295	0.42731	4	8	t-test	S
YFL025C	BST1	0.420506	0.748118	0.0998415	4.77078	4.78625	0.0674181	0.100281	4	8	t-test	S
