R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YIL089W	YIL089W	0.181256	0.615398	82338.5	792120	648233	45883	24944.2	4	8	t-test	S
YOR142W	LSC1	0.305134	0.712765	82343.1	895696	742823	53847.7	48086	4	8	t-test	S
YJR032W	CPR7	0.0345189	0.365747	82558.9	454554	339738	19672.2	25009.9	4	8	t-test	S
YGL241W	KAP114	0.232595	0.653643	82667.9	778579	635565	54510.2	20530.5	4	8	t-test	S
YHR137W	ARO9	0.169451	0.601269	82696.4	833162	685389	44505.8	24558.7	4	8	t-test	S
YKL140W	TGL1	0.14672	0.572494	82723.6	831585	683924	42272.5	19964.9	4	8	t-test	S
YHR200W	RPN10	0.152466	0.578828	82750.2	549131	425938	35437	35959.9	4	8	t-test	S
YBR008C	FLR1	0.0698741	0.466216	82884	862692	712187	29054.4	24446.7	4	8	t-test	S
YKL064W	MNR2	0.23085	0.652638	82922	822425	675377	54719.5	18304.2	4	8	t-test	S
YCL013W	YCL013W	0.235096	0.655457	83189.7	851305	701508	52918.6	30007	4	8	t-test	S
YLR080W	EMP46	0.2797	0.696223	83202.7	802950	657334	59392.7	31967.8	4	8	t-test	S
YDR083W	RRP8	0.166426	0.598314	83272.1	325321	221060	22960.2	46095.5	4	8	t-test	S
YOR025W	HST3	0.311271	0.719558	83286.8	650382	517920	65638.1	29237.1	4	8	t-test	S
YCR059C	YIH1	0.148419	0.574034	83291.4	882868	730242	38576.8	31607.1	4	8	t-test	S
YPR065W	ROX1	0.0422223	0.394804	83300.5	777683	634169	25418.5	20963.9	4	8	t-test	S
YMR259C	TRM732	0.195393	0.627123	83473.3	820947	673524	50293.2	10863.7	4	8	t-test	S
YLR407W	YLR407W	0.114048	0.528419	83505.5	763569	621092	24847.1	37723.6	4	8	t-test	S
YDR101C	ARX1	0.0507991	0.4163	83782.9	552612	428175	26033.6	23736	4	8	t-test	S
YOL084W	PHM7	0.0748572	0.473164	83849.1	862208	710864	31379.1	22336.4	4	8	t-test	S
YAL007C	ERP2	0.198053	0.627123	84014.3	857489	706403	50068.6	22049.1	4	8	t-test	S
YPL009C	TAE2	0.0551423	0.432459	84074.8	909399	753756	16256.8	31760.7	4	8	t-test	S
YLR128W	DCN1	0.129645	0.545561	84208.9	834098	684862	26118.2	39962.3	4	8	t-test	S
YLR385C	SWC7	0.039864	0.39298	84230.8	805380	658615	13230.1	29644.2	4	8	t-test	S
YJL136C	RPS21B	0.413855	0.780638	84300.7	431988	317538	58999	72394.1	4	8	t-test	S
YHR146W	CRP1	0.0469753	0.402714	84677	884451	730422	26175.6	22767.7	4	8	t-test	S
YDL096C	OPI6	0.212082	0.641549	84714.5	868305	715641	48763.2	33859	4	8	t-test	S
YNL218W	MGS1	0.0129792	0.233901	84842	829096	679716	15931.7	21158	4	8	t-test	S
YCL045C	EMC1	0.256316	0.676455	84849.6	834667	684797	58083.1	28347.1	4	8	t-test	S
YHR181W	SVP26	0.181472	0.615398	84850.1	773440	628879	47050.3	26595.9	4	8	t-test	S
YER002W	NOP16	0.0267564	0.331325	84899.6	606869	476706	21318	22078.4	4	8	t-test	S
YLR350W	ORM2	0.0152634	0.253435	85064	832238	682383	10534.9	24077.7	4	8	t-test	S
YIL034C	CAP2	0.164806	0.595775	85141.6	777866	632655	40238.1	35265.6	4	8	t-test	S
YHR162W	MPC2	0.0326456	0.360359	85214.8	729978	588853	25349.7	15536.9	4	8	t-test	S
YIR020W-B	YIR020W-B	0.221626	0.643098	85227.3	922836	764976	54037.5	23908	4	8	t-test	S
YJL164C	TPK1	0.510522	0.821094	85228.5	373443	263222	80551.8	86821.8	4	8	t-test	S
YJR117W	STE24	0.126488	0.541944	85273.9	875380	721592	40706.5	19879.2	4	8	t-test	S
YPL069C	BTS1	0.0218236	0.309107	85510.8	98986	12306.7	21178.2	6320.19	4	8	t-test	S
YLR264W	RPS28B	0.0834883	0.484073	85583	541059	415980	31312.3	27424.8	4	8	t-test	S
YDL176W	YDL176W	0.444953	0.792087	85624.1	784727	638481	96216.2	22128.7	4	8	t-test	S
YPR063C	YPR063C	0.0893571	0.495312	85697.6	821030	671568	34910.1	21486.8	4	8	t-test	S
YDR104C	SPO71	0.139496	0.564784	85832.3	963929	801953	42803.5	20656	4	8	t-test	S
YBR270C	BIT2	0.0994014	0.512747	85868.5	826571	676472	37219.4	17098.2	4	8	t-test	S
YNL323W	LEM3	0.116764	0.530008	86091.4	837950	686661	23787.5	40188.6	4	8	t-test	S
YHR142W	CHS7	0.159766	0.587844	86135.8	698151	558944	45514.4	23124.3	4	8	t-test	S
YGR206W	MVB12	0.0494416	0.411366	86239.4	769550	624057	25701.5	25518	4	8	t-test	S
YLR188W	MDL1	0.060286	0.445714	86388.2	798489	650351	21198	31813.7	4	8	t-test	S
YGR010W	NMA2	0.107107	0.516436	86391.1	886234	730485	24331.5	38572.5	4	8	t-test	S
YBL086C	YBL086C	0.194899	0.627123	86543.4	894199	737620	34600.4	47306.3	4	8	t-test	S
YDR330W	UBX5	0.137489	0.559872	86560.1	872549	717832	41233	27018.7	4	8	t-test	S
YML055W	SPC2	0.0026799	0.110188	86684.7	815423	665546	13892.4	14893.5	4	8	t-test	S
YLR081W	GAL2	0.178335	0.614025	86716.9	862425	708443	49373.5	17916.5	4	8	t-test	S
YGL031C	RPL24A	0.199017	0.627123	86757.6	452548	334071	50875.4	26976.6	4	8	t-test	S
YIL148W	RPL40A	0.0406107	0.394008	86862.6	859116	705288	24451.1	24578.1	4	8	t-test	S
YCR031C	RPS14A	0.0718864	0.466216	86864.5	546882	420127	7922.96	37199.7	4	8	t-test	S
YMR158W-A	YMR158W-A	0.170163	0.602039	86875.6	927693	767906	17284.8	50384.7	4	8	t-test	S
YLR040C	AFB1	0.107168	0.516436	86907.1	839178	687037	33083.3	32353.5	4	8	t-test	S
YEL053C	MAK10	0.163839	0.595564	87089.1	744494	600398	27958.6	46265.4	4	8	t-test	S
YJL142C	IRC9	0.0377299	0.384087	87269.3	829694	678045	24281.3	24016.7	4	8	t-test	S
YLL038C	ENT4	0.186638	0.619446	87339.4	762691	616788	51271.6	7847.37	4	8	t-test	S
YNL171C	YNL171C	0.178063	0.613586	87408.2	430899	313705	24252.1	50057.4	4	8	t-test	S
YLL059C	YLL059C	0.102524	0.51511	87473.9	793089	644427	38411.6	17281.2	4	8	t-test	S
YNL009W	IDP3	0.0486622	0.410721	87571.4	916622	757160	29285.7	17506.2	4	8	t-test	S
YPR188C	MLC2	0.148306	0.574034	87643.5	857514	703111	45473.9	16975.5	4	8	t-test	S
YPR078C	YPR078C	0.113703	0.528419	87735.9	866626	711349	38058.7	27053.3	4	8	t-test	S
YPL034W	YPL034W	0.0308508	0.351218	87774.3	899785	741597	22779.1	23603.7	4	8	t-test	S
YGR122C-A	YGR122C-A	0.100319	0.514492	87826.6	910754	751567	37537.2	22135.2	4	8	t-test	S
YMR100W	MUB1	0.191911	0.626357	87856	748581	603430	51753.6	20993.1	4	8	t-test	S
YIL025C	YIL025C	0.146705	0.572494	87926.1	829323	677107	30803.9	42583.3	4	8	t-test	S
YPR184W	GDB1	0.242271	0.663261	88029.6	856449	701785	58837.4	25929.2	4	8	t-test	S
YMR073C	IRC21	0.289645	0.701687	88035.1	828067	675860	67959.8	17455.6	4	8	t-test	S
YLR353W	BUD8	0.0646674	0.458826	88352.3	873165	716758	17985.1	34882.6	4	8	t-test	S
YCL039W	GID7	0.0522382	0.420784	88356.3	846441	692347	25536.8	27883.8	4	8	t-test	S
YBL055C	YBL055C	0.116063	0.528419	88555.6	865805	709850	38626.9	27729.2	4	8	t-test	S
YJL020C	BBC1	0.151356	0.578337	88735.7	804333	653544	45005.4	26104.4	4	8	t-test	S
YPL109C	YPL109C	0.0838887	0.484073	88863.4	867532	711146	30361.3	31353.8	4	8	t-test	S
YHR021C	RPS27B	0.0267249	0.331325	89174	197090	98557.8	25122.8	15424.1	4	8	t-test	S
YLR390W	ECM19	0.0843843	0.484617	89286.2	787815	637956	28429.8	33570.7	4	8	t-test	S
YLR054C	OSW2	0.111932	0.528419	89290.4	870046	713052	30715.8	37342.4	4	8	t-test	S
YDL233W	MFG1	0.0706292	0.466216	89394.9	902988	743043	27207.5	31607.6	4	8	t-test	S
YAL031C	GIP4	0.0984818	0.512747	89426.7	827448	674023	38514.7	18972.1	4	8	t-test	S
YIL162W	SUC2	0.0153198	0.253435	89831.8	840455	685533	10484.4	25537.6	4	8	t-test	S
YEL042W	GDA1	0.249102	0.668583	89870.8	683779	542407	29791.3	60919.6	4	8	t-test	S
YNL043C	YNL043C	0.0406568	0.394008	89950.7	840670	685621	28557.8	14736.6	4	8	t-test	S
YLR287C-A	RPS30A	0.0780632	0.474673	90134.2	463227	340740	23733.7	35873.7	4	8	t-test	S
YOR197W	MCA1	0.0935808	0.503496	90165.2	942175	778128	36883.6	24587.3	4	8	t-test	S
YJR008W	MHO1	0.0853783	0.487301	90172.9	769600	620510	26529	35693.1	4	8	t-test	S
YBL091C	MAP2	0.281225	0.697815	90436.9	875608	717085	67925.2	21550.9	4	8	t-test	S
YAR035W	YAT1	0.0976353	0.512515	90801	868420	710188	37171.4	26607.7	4	8	t-test	S
YDR333C	RQC1	0.0407545	0.394053	90805.3	809582	656448	19621.2	30380.2	4	8	t-test	S
YNL319W	YNL319W	0.118742	0.53408	90838.5	916376	753951	34112.9	36946.7	4	8	t-test	S
YLR427W	MAG2	0.165343	0.596439	90956.5	834122	678722	49816.6	18080.9	4	8	t-test	S
YJL157C	FAR1	0.439021	0.790499	90991.1	761794	612634	48818	92690.1	4	8	t-test	S
YAR037W	YAR037W	0.0504889	0.415895	91039	853029	695914	30935.8	15786.7	4	8	t-test	S
YGR212W	SLI1	0.0404762	0.394008	91078.3	900697	739413	4334.33	33122	4	8	t-test	S
YLR165C	PUS5	0.157711	0.582816	91173.8	814203	660332	41491.3	38056	4	8	t-test	S
YBL087C	RPL23A	0.26427	0.682663	91237.3	657872	517499	64794.1	26471.5	4	8	t-test	S
YNL227C	JJJ1	0.0359866	0.376304	91303.6	280848	173108	27287.7	20459.4	4	8	t-test	S
YDR119W	VBA4	0.372662	0.757669	91376.3	980844	812338	81120.7	42383	4	8	t-test	S
YBL082C	ALG3	0.0646401	0.458826	91535.2	851470	694037	33568	19427.5	4	8	t-test	S
YKL204W	EAP1	0.325411	0.73026	91538.5	108999	15946.6	77470	15830.6	4	8	t-test	S
YAL015C	NTG1	0.035454	0.371653	91761.6	765678	615478	6197.81	32169.8	4	8	t-test	S
YKL113C	RAD27	0.155184	0.581014	92110.3	400437	281590	46833.7	28687.8	4	8	t-test	S
YDR249C	YDR249C	0.084721	0.485376	92141.2	748873	599784	36472.5	24004.3	4	8	t-test	S
YML035C-A	YML035C-A	0.168125	0.600191	92218.3	798648	645172	45271.7	36663.5	4	8	t-test	S
YHR043C	DOG2	0.12452	0.539755	92285.8	823191	667524	42972.8	25220.3	4	8	t-test	S
YGR243W	FMP43	0.133438	0.553489	92320	824494	668683	45624.8	15646.7	4	8	t-test	S
YBR295W	PCA1	0.191629	0.62634	92332.2	795032	641765	43889.9	44302.4	4	8	t-test	S
YPR090W	YPR090W	0.111823	0.528419	92364.2	812183	657400	41931.4	19943.2	4	8	t-test	S
YOL016C	CMK2	0.055388	0.433546	92447.2	843318	685759	19651.6	34368.4	4	8	t-test	S
YKL130C	SHE2	0.00925653	0.210065	92525.5	800163	646275	19333.8	9279.65	4	8	t-test	S
YOR344C	TYE7	0.0731874	0.469798	92545.2	702305	556884	25096.3	35462.6	4	8	t-test	S
YHR082C	KSP1	0.086437	0.48982	92624.5	822678	666747	36711.4	24957.4	4	8	t-test	S
YKL063C	YKL063C	0.207281	0.63563	92655.5	938846	772813	55989.2	27710.9	4	8	t-test	S
YGR232W	NAS6	0.012269	0.228344	92709.5	838968	681547	20395.1	19341.7	4	8	t-test	S
YBR245C	ISW1	0.09784	0.512747	92831.5	790429	637105	38638.9	25578.4	4	8	t-test	S
YLR423C	ATG17	0.0848119	0.485376	92891.6	843123	685175	36026.6	26350.4	4	8	t-test	S
YBL064C	PRX1	0.163973	0.595564	92929.9	769293	617712	48618.7	29200.7	4	8	t-test	S
YOR107W	RGS2	0.418725	0.78287	92952.4	808507	653505	37821.1	93830.5	4	8	t-test	S
YPL197C	YPL197C	0.301297	0.710068	92955	929451	763959	73149	24324	4	8	t-test	S
YMR153C-A	YMR153C-A	0.115747	0.528419	92982.2	840116	682346	42565.7	22153	4	8	t-test	S
YLR325C	RPL38	0.12656	0.541944	93037.4	755876	605360	44601.9	20311	4	8	t-test	S
YLL058W	YLL058W	0.0394399	0.391167	93518.9	906068	742089	22200.9	29829.5	4	8	t-test	S
YDR374C	PHO92	0.102535	0.51511	93805.3	942909	775474	10522.2	45164	4	8	t-test	S
YGL053W	PRM8	0.320547	0.727112	93982.2	860605	700145	77952.4	22329.6	4	8	t-test	S
YMR303C	ADH2	0.0177531	0.273077	94209.3	821394	664127	20885.7	23258.9	4	8	t-test	S
YLR356W	ATG33	0.0907663	0.498567	94501.1	813936	657049	34611.9	32448.7	4	8	t-test	S
YAL005C	SSA1	0.0283766	0.340439	94533	708373	560611	26987.4	14022.3	4	8	t-test	S
YJL208C	NUC1	0.0611685	0.448181	94643.7	789675	634762	28555.7	31232.1	4	8	t-test	S
YMR244C-A	COA6	0.0152236	0.253435	94868.5	763289	610459	17504.2	24958.9	4	8	t-test	S
YJR110W	YMR1	0.0990985	0.512747	94881.5	847039	686934	38742.3	28666.7	4	8	t-test	S
YDR313C	PIB1	0.0180671	0.276224	95134.5	864998	703105	23998.6	17924.4	4	8	t-test	S
YKL157W	APE2	0.184792	0.618652	95314.1	937315	768987	46655.5	42601.9	4	8	t-test	S
YGR213C	RTA1	0.0125862	0.23068	95569.1	845988	685346	19382.7	22414.7	4	8	t-test	S
YLL014W	EMC6	0.0627817	0.454531	95709	874075	710870	22164.3	36407.6	4	8	t-test	S
YDR352W	YPQ2	0.0599392	0.445499	96003.9	899432	733759	4548.84	39056.7	4	8	t-test	S
YBL068W	PRS4	0.0986673	0.512747	96053	885507	720996	40201.4	26244.4	4	8	t-test	S
YAL045C	YAL045C	0.115372	0.528419	96096.1	814218	655850	43663.2	24278.3	4	8	t-test	S
YGR166W	TRS65	0.267658	0.686361	96191	770553	615884	68499.1	29866.8	4	8	t-test	S
YJL037W	IRC18	0.10824	0.518548	96264	847660	686239	34402	38390.9	4	8	t-test	S
YLR437C	DIF1	0.0121969	0.228344	96327.1	830224	670257	22238.8	16686.1	4	8	t-test	S
YLR111W	YLR111W	0.169861	0.601816	96531	563707	426665	49551	35136.8	4	8	t-test	S
YAL023C	PMT2	0.122433	0.536029	96604	834363	673784	45179.2	24005.2	4	8	t-test	S
YBL010C	YBL010C	0.23699	0.656597	96801.9	899566	733152	65165.2	19220.6	4	8	t-test	S
YMR170C	ALD2	0.01421	0.246637	96836.8	898233	731903	13848.7	26606	4	8	t-test	S
YGR169C	PUS6	0.0743839	0.472352	97360.2	833517	672321	33562.6	31208.3	4	8	t-test	S
YLR172C	DPH5	0.116576	0.52972	97509.8	837078	675437	40646	34234	4	8	t-test	S
YLR225C	YLR225C	0.0768401	0.474012	97655.7	798478	640050	31729.3	34274.9	4	8	t-test	S
YLR214W	FRE1	0.315167	0.724218	97812	659057	512577	44249.9	74060.2	4	8	t-test	S
YPL212C	PUS1	0.24213	0.663261	97830	874224	709069	66929.5	17415.7	4	8	t-test	S
YHR044C	DOG1	0.43442	0.787859	97997.8	745282	591155	72161.8	87856.3	4	8	t-test	S
YLR441C	RPS1A	0.115782	0.528419	98079.4	524585	389521	45418.2	18223.9	4	8	t-test	S
YGR266W	YGR266W	0.0325752	0.360359	98083.1	894536	727389	25159.5	27435.2	4	8	t-test	S
YIL145C	PAN6	0.412244	0.779223	98166.5	712271	560852	61283.4	88578.1	4	8	t-test	S
YPL198W	RPL7B	0.210988	0.639151	98213	826963	665556	60317.5	27995.4	4	8	t-test	S
YMR022W	QRI8	0.0151225	0.253138	98332.7	922390	752599	22419.6	21693.8	4	8	t-test	S
YCL046W	YCL046W	0.0393359	0.391167	98341.6	842439	679573	24346.2	30638	4	8	t-test	S
YOL041C	NOP12	0.198811	0.627123	98416	272223	158735	35145.1	56798.5	4	8	t-test	S
YCR020C-A	MAK31	0.0430749	0.394804	98635.7	886472	719519	20157.7	34099.3	4	8	t-test	S
YIL165C	YIL165C	0.00685632	0.189321	98813.3	867869	702367	18411.5	7566.95	4	8	t-test	S
YLR344W	RPL26A	0.0647249	0.458826	98854.6	726272	573011	25070.2	36979.2	4	8	t-test	S
YAR020C	PAU7	0.0370873	0.380772	99064.8	800648	640745	28312.7	25845.2	4	8	t-test	S
YLR422W	YLR422W	0.0202449	0.295645	99120.7	802008	641936	25977.5	16418.6	4	8	t-test	S
YMR109W	MYO5	0.172736	0.606981	99163.8	864167	698666	55188.4	23324.4	4	8	t-test	S
YER119C-A	YER119C-A	0.0290815	0.342873	99210.4	640508	494359	25697.6	25917.9	4	8	t-test	S
YGR241C	YAP1802	0.0325991	0.360359	99536.9	806304	645480	23366.6	29768.4	4	8	t-test	S
YPL261C	YPL261C	0.0514008	0.417816	99556.7	632090	486354	26716	32989.8	4	8	t-test	S
YPR146C	YPR146C	0.0987689	0.512747	99778.6	848747	684022	42772.6	23070.6	4	8	t-test	S
YPR031W	NTO1	0.0962269	0.508765	100246	797791	637057	41525.6	27294	4	8	t-test	S
YJR043C	POL32	0.18402	0.61753	100316	514733	378481	52443.8	39802.5	4	8	t-test	S
YAR030C	YAR030C	0.171985	0.606457	100398	876208	708535	56165.2	19495.2	4	8	t-test	S
YLR435W	TSR2	0.0184618	0.280235	100462	473156	340376	15789.4	28953.6	4	8	t-test	S
YLR110C	CCW12	0.0185842	0.281086	100667	544554	405396	24572.9	22098.9	4	8	t-test	S
YMR177W	MMT1	0.0528784	0.422361	100699	795602	634645	30507.2	30421	4	8	t-test	S
YMR052W	FAR3	0.0468964	0.402714	100882	763255	604935	32920	11791.4	4	8	t-test	S
YDR332W	IRC3	0.00590277	0.177293	100899	865841	698611	19298.1	18322.9	4	8	t-test	S
YJR050W	ISY1	0.0888544	0.494817	101066	791489	630553	41964.6	17156.3	4	8	t-test	S
YCR025C	YCR025C	0.0639983	0.457054	101152	1011890	831768	17468.1	40635	4	8	t-test	S
YMR107W	SPG4	0.0149486	0.25222	101210	887438	718050	24414.1	13467.3	4	8	t-test	S
YLR388W	RPS29A	0.0148887	0.252215	101418	533613	394717	21167.2	24685.7	4	8	t-test	S
YMR165C	PAH1	0.566655	0.848279	101428	376242	250983	156458	27254.1	4	8	t-test	S
YMR294W-A	YMR294W-A	0.0339412	0.365431	101523	867376	699442	26047.4	28941.1	4	8	t-test	S
YIL079C	AIR1	0.0633529	0.455192	101766	815545	651884	34035.2	30149.5	4	8	t-test	S
YLL006W	MMM1	0.132308	0.551301	101866	445686	314006	20128.4	52781.2	4	8	t-test	S
YHR203C	RPS4B	0.00822643	0.200742	102015	448659	316585	13882.3	25047.5	4	8	t-test	S
YNL233W	BNI4	0.123694	0.538003	102110	740414	582953	41556.8	39362.3	4	8	t-test	S
YIL122W	POG1	0.0687741	0.463787	102507	823362	658346	36730.4	28109.7	4	8	t-test	S
YPL159C	PET20	0.118796	0.53408	102722	690393	536711	42898.6	36665.3	4	8	t-test	S
YGR268C	HUA1	0.0459184	0.401786	102732	904428	732177	33851.1	16727	4	8	t-test	S
YJL068C	YJL068C	0.0588224	0.44385	102733	828749	663060	36528.6	21177	4	8	t-test	S
YOR223W	YOR223W	0.0651814	0.459306	102736	856857	688728	37039.2	25355.3	4	8	t-test	S
YLR187W	SKG3	0.0956169	0.507441	102798	807864	643926	38146.2	36139.5	4	8	t-test	S
YKL160W	ELF1	0.116165	0.528419	102830	783937	622045	47722.9	17578.3	4	8	t-test	S
YCL014W	BUD3	0.0236823	0.316818	102984	767192	606612	20896.6	29679.9	4	8	t-test	S
YGL226C-A	OST5	0.122521	0.536029	103083	832015	665723	46440.3	31740.5	4	8	t-test	S
YLR326W	YLR326W	0.0159315	0.254765	103249	857832	689149	21706	25609.8	4	8	t-test	S
YOR333C	YOR333C	0.04583	0.401786	103257	776788	615126	26633	33391.3	4	8	t-test	S
YPR079W	MRL1	0.0596335	0.44541	103621	810818	645872	35469.3	27373.6	4	8	t-test	S
YJL055W	YJL055W	0.119374	0.5345	103635	897266	724811	38050.2	43088.6	4	8	t-test	S
YDL039C	PRM7	0.0786276	0.474673	103702	920836	746276	29893.5	39902.2	4	8	t-test	S
YLR209C	PNP1	0.0243574	0.320257	103790	804486	639935	10330.4	32980.4	4	8	t-test	S
YJR059W	PTK2	0.0809172	0.478609	103801	753217	593102	40183.3	27455.2	4	8	t-test	S
YLR421C	RPN13	0.0303912	0.347856	103807	825344	658969	26395.1	28342.6	4	8	t-test	S
YOL056W	GPM3	0.0379099	0.384087	104041	888662	716582	30046.9	27047.7	4	8	t-test	S
YLR200W	YKE2	0.289978	0.701687	104071	501233	362722	75831.7	41659.6	4	8	t-test	S
YKL139W	CTK1	0.17328	0.606981	104225	288741	168516	48648.3	46271.9	4	8	t-test	S
YPR129W	SCD6	0.216069	0.64254	104402	780276	617265	66687.8	15417.1	4	8	t-test	S
YML019W	OST6	0.00834796	0.200873	104595	814647	648480	22306.2	14865	4	8	t-test	S
YAR015W	ADE1	0.0493239	0.411366	104597	817954	651498	34797.6	23024.1	4	8	t-test	S
YCR043C	YCR043C	0.0154217	0.254127	104600	939805	762780	19904.3	27260.4	4	8	t-test	S
YAR040C	YAR040C	0.0966591	0.509777	104703	798716	633832	40383.2	35015.5	4	8	t-test	S
YLR021W	IRC25	0.0777755	0.474673	104841	699994	543545	41262.9	15299.1	4	8	t-test	S
YCR050C	YCR050C	0.0468774	0.402714	104934	899288	725472	32223.9	28543.8	4	8	t-test	S
YPR042C	PUF2	0.0292546	0.343194	105326	833671	665187	16153.4	34189.7	4	8	t-test	S
YBR131W	CCZ1	0.142228	0.569592	105407	231919	115541	32882.8	52359.7	4	8	t-test	S
YBL015W	ACH1	0.207574	0.63563	105423	872646	700693	65841.8	8641.98	4	8	t-test	S
YBL079W	NUP170	0.0945798	0.505529	105666	574991	428627	44717.1	22843	4	8	t-test	S
YBL016W	FUS3	0.168554	0.600191	105719	564325	418838	6436.52	62731	4	8	t-test	S
YHR204W	MNL1	0.00228637	0.105078	105794	841547	671952	8210.88	21251.2	4	8	t-test	S
YGR234W	YHB1	0.0347426	0.365798	106125	824129	655743	32172.6	18701.5	4	8	t-test	S
YAL042W	ERV46	0.112664	0.528419	106127	797065	631024	28719.7	49005.2	4	8	t-test	S
YOR068C	VAM10	0.34068	0.740647	106321	473866	335674	61444.5	79155.2	4	8	t-test	S
YBR132C	AGP2	0.383521	0.766383	106656	834138	664398	37870.5	100203	4	8	t-test	S
YLR072W	YLR072W	0.104066	0.516436	106739	838944	668712	47254	18376.9	4	8	t-test	S
YOR291W	YOR291W	0.00758745	0.193686	107117	839135	668541	7539.37	26611.6	4	8	t-test	S
YPR006C	ICL2	0.0604108	0.445714	107271	853606	681616	26516.8	39433.8	4	8	t-test	S
YMR016C	SOK2	0.258126	0.678141	107286	464719	326438	41802.4	72071.7	4	8	t-test	S
YGR237C	YGR237C	0.290774	0.701687	107379	442224	305809	77185.8	46016.3	4	8	t-test	S
YBL094C	YBL094C	0.186446	0.619446	107380	113957	6006.16	62960.3	5890.16	4	8	t-test	S
YER052C	HOM3	0.133098	0.552619	107597	728001	566606	51731.2	29421.3	4	8	t-test	S
YMR294W	JNM1	0.109051	0.521501	107679	784621	618241	48533	21195.1	4	8	t-test	S
YOR301W	RAX1	0.0119656	0.228344	107886	839162	667863	11442.6	29214.4	4	8	t-test	S
YCR051W	YCR051W	0.00946543	0.210065	107931	880727	705783	19585.7	24997.5	4	8	t-test	S
YKL048C	ELM1	0.102283	0.51511	108302	410125	275650	45882.9	30146.8	4	8	t-test	S
YHR195W	NVJ1	0.0477772	0.40711	108333	783056	616214	34488.2	27534.6	4	8	t-test	S
YKL159C	RCN1	0.123556	0.538003	108392	848537	675964	49367.7	32519.8	4	8	t-test	S
YMR221C	YMR221C	0.00252974	0.107288	108602	843656	671314	12931.9	21618.8	4	8	t-test	S
YNL054W	VAC7	0.142866	0.569592	108606	917979	739187	51565.2	36825.4	4	8	t-test	S
YIL009C-A	EST3	0.0763584	0.474012	108840	842095	669671	42609.8	20872.4	4	8	t-test	S
YLL051C	FRE6	0.0702788	0.466216	108946	824687	653675	40479.9	26697.1	4	8	t-test	S
YCR045C	RRT12	0.0288495	0.342873	109087	932991	752459	19069.2	34638.5	4	8	t-test	S
YDR221W	GTB1	0.159006	0.586068	109092	878629	702807	57099.6	30982	4	8	t-test	S
YEL003W	GIM4	0.0119679	0.228344	109367	158510	44882.2	20858.4	26382.6	4	8	t-test	S
YNL296W	YNL296W	0.420434	0.78307	109369	410124	274675	62353.5	104221	4	8	t-test	S
YLR425W	TUS1	0.170693	0.603411	109470	638618	483263	61072.5	20010.7	4	8	t-test	S
YLR031W	YLR031W	0.116096	0.528419	109551	822475	651103	46913.3	36125.5	4	8	t-test	S
YDR363W-A	SEM1	0.107799	0.517608	109565	795933	626850	47310	31198.3	4	8	t-test	S
YNL253W	TEX1	0.388032	0.766876	109665	855454	681118	45829	102154	4	8	t-test	S
YGR189C	CRH1	0.0433409	0.394804	110070	834082	661230	23726.9	37602.1	4	8	t-test	S
YNL316C	PHA2	0.132674	0.551399	110120	714406	551885	49564.6	38464.6	4	8	t-test	S
YKL072W	STB6	0.0247596	0.320455	110241	831212	658452	30052	22055.2	4	8	t-test	S
YDL106C	PHO2	0.193379	0.627123	110348	763560	596568	65213	26856.8	4	8	t-test	S
YLR351C	NIT3	0.014862	0.252215	110563	843444	669329	21113.4	28455.8	4	8	t-test	S
YLR077W	FMP25	0.044419	0.397705	110751	854026	678822	34906.9	26677.7	4	8	t-test	S
YOL045W	PSK2	0.0693091	0.465185	110945	889983	711483	33352.1	39200.9	4	8	t-test	S
YPR074C	TKL1	0.197678	0.627123	111142	502531	357450	65550.5	32102.2	4	8	t-test	S
YDR289C	RTT103	0.272551	0.68986	111262	653351	495082	34443	80923.3	4	8	t-test	S
YKL094W	YJU3	0.144795	0.570426	111290	811336	639342	57204.2	17450.5	4	8	t-test	S
YGR214W	RPS0A	0.0293699	0.34342	111445	461202	319428	27972.3	30339.2	4	8	t-test	S
YJR054W	KCH1	0.0168089	0.262678	111652	830458	656475	27944.9	17920.1	4	8	t-test	S
YHR138C	YHR138C	0.20529	0.63563	111796	853316	677219	68890.2	22954.6	4	8	t-test	S
YKL084W	HOT13	0.0878479	0.493416	111808	826698	652899	46176.9	17324.7	4	8	t-test	S
YJL106W	IME2	0.240398	0.661955	112141	818058	644704	26428.8	77273.1	4	8	t-test	S
YDR163W	CWC15	0.0120321	0.228344	112230	890679	710946	4496.61	30542.6	4	8	t-test	S
