R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YMR251W-A	HOR7	0.513347	0.789377	1.2566	71.26	64.1611	1.42964	1.03565	4	8	t-test	S
YKL213C	DOA1	0.476306	0.769389	1.25865	63.2562	56.8234	0.926857	1.3071	4	8	t-test	S
YKL067W	YNK1	0.478397	0.770346	1.25924	73.6423	66.3421	1.37152	0.865507	4	8	t-test	S
YLR227C	ADY4	0.615777	0.848084	1.26242	70.6335	63.5816	1.5373	1.72942	4	8	t-test	S
YML104C	MDM1	0.535301	0.801025	1.26298	72.2933	65.1023	1.0376	1.53165	4	8	t-test	S
YGR230W	BNS1	0.758825	0.916059	1.26323	70.9269	63.8497	3.19628	2.10563	4	8	t-test	S
YKL128C	PMU1	0.374454	0.702447	1.26341	72.28	65.0897	0.575423	1.12409	4	8	t-test	S
YLR393W	ATP10	0.539502	0.801242	1.2639	54.8372	49.1023	1.12971	1.50075	4	8	t-test	S
YDR458C	HEH2	0.267669	0.615587	1.26502	71.776	64.6263	0.86573	0.506261	4	8	t-test	S
YJR010C-A	SPC1	0.668244	0.875479	1.26946	71.1643	64.0616	2.28532	1.52092	4	8	t-test	S
YKL026C	GPX1	0.452277	0.757456	1.27089	72.1321	64.9473	0.866402	1.25992	4	8	t-test	S
YKR082W	NUP133	0.248202	0.598702	1.272	60.1735	53.9857	0.649572	0.738084	4	8	t-test	S
YGL249W	ZIP2	0.468979	0.765662	1.27488	72.6859	65.4512	1.06032	1.20734	4	8	t-test	S
YDR497C	ITR1	0.52683	0.797402	1.2755	72.5592	65.3346	1.57791	0.960487	4	8	t-test	S
YKL168C	KKQ8	0.473767	0.768173	1.27613	72.3033	65.0994	0.621377	1.45567	4	8	t-test	S
YAR047C	YAR047C	0.735291	0.906538	1.27642	73.4711	66.1695	2.9337	1.92511	4	8	t-test	S
YLR188W	MDL1	0.383305	0.707205	1.27791	72.6233	65.3911	0.656357	1.13288	4	8	t-test	S
YGL203C	KEX1	0.446871	0.752485	1.27864	73.6786	66.3576	0.971787	1.18075	4	8	t-test	S
YNL231C	PDR16	0.607584	0.843054	1.27925	69.7651	62.7702	2.11672	0.839882	4	8	t-test	S
YGR025W	YGR025W	0.339987	0.676761	1.28116	72.1636	64.9667	0.751373	0.947526	4	8	t-test	S
YEL057C	YEL057C	0.728795	0.904056	1.28366	66.3529	59.6388	1.36205	3.04234	4	8	t-test	S
YJR052W	RAD7	0.555197	0.80753	1.28384	72.1207	64.925	1.07743	1.65498	4	8	t-test	S
YCR071C	IMG2	0.847674	0.945009	1.28385	55.4647	49.659	2.58727	5.46188	4	8	t-test	S
YKL188C	PXA2	0.533921	0.801025	1.28394	72.3469	65.1322	1.22615	1.43755	4	8	t-test	S
YER052C	HOM3	0.627038	0.85386	1.28556	68.6311	61.7251	1.81656	1.63775	4	8	t-test	S
YPL111W	CAR1	0.585149	0.826862	1.28585	71.6721	64.512	0.77608	1.95296	4	8	t-test	S
YNL011C	YNL011C	0.161334	0.504242	1.28672	71.762	64.5936	0.632596	0.598922	28	56	t-test	S
YMR300C	ADE4	0.553978	0.80753	1.28813	71.1558	64.0367	1.64658	1.14204	4	8	t-test	S
YPR026W	ATH1	0.42896	0.739749	1.29078	71.4601	64.3132	1.06327	1.04267	4	8	t-test	S
YOL150C	YOL150C	0.45335	0.757456	1.29323	73.0139	65.7351	0.744943	1.35409	4	8	t-test	S
YER090W	TRP2	0.839829	0.943421	1.2956	46.0233	40.9948	4.00517	4.38071	4	8	t-test	S
YNL142W	MEP2	0.580907	0.823905	1.29691	71.4504	64.2986	1.78219	1.2324	4	8	t-test	S
YLR318W	EST2	0.891661	0.959137	1.29945	12.6459	10.3995	3.58946	7.83909	4	8	t-test	S
YPR119W	CLB2	0.102959	0.415784	1.3036	65.8922	59.1982	0.601774	0.46613	28	56	t-test	S
YNL164C	IBD2	0.330077	0.67169	1.3071	71.3394	64.1876	1.00666	0.657232	4	8	t-test	S
YLR220W	CCC1	0.539113	0.801242	1.30809	68.8551	61.9097	1.56868	1.17556	4	8	t-test	S
YPR199C	ARR1	0.335231	0.673921	1.31378	71.9646	64.7545	0.816184	0.921243	4	8	t-test	S
YOR306C	MCH5	0.605388	0.842253	1.31421	68.3093	61.4038	2.15014	1.12404	8	16	t-test	S
YEL008W	YEL008W	0.579386	0.822837	1.31686	70.7145	63.6059	1.55898	1.53609	4	8	t-test	S
YLR420W	URA4	0.509012	0.788339	1.321	68.7746	61.8241	1.5815	0.91699	4	8	t-test	S
YPR064W	YPR064W	0.664278	0.871864	1.3219	71.4894	64.3115	1.58941	2.2844	4	8	t-test	S
YOR016C	ERP4	0.576878	0.82065	1.32288	71.7335	64.5343	2.0184	0.763603	4	8	t-test	S
YKR077W	MSA2	0.541951	0.802785	1.32363	72.7184	65.4364	1.09105	1.64038	4	8	t-test	S
YHR048W	YHK8	0.52511	0.796504	1.33267	73.0044	65.6902	1.15049	1.52594	4	8	t-test	S
YJL206C-A	YJL206C-A	0.516793	0.79183	1.33312	72.7067	65.417	1.67016	0.850043	4	8	t-test	S
YIL130W	ASG1	0.635429	0.855981	1.33329	71.6266	64.4268	2.2768	1.2439	4	8	t-test	S
YKR052C	MRS4	0.635359	0.855981	1.33647	72.3338	65.0721	1.54719	2.06447	4	8	t-test	S
YNL328C	MDJ2	0.454655	0.758056	1.33809	72.0332	64.7951	1.14237	1.17033	4	8	t-test	S
YEL005C	VAB2	0.393801	0.713903	1.33917	71.7854	64.567	0.48895	1.29093	4	8	t-test	S
YMR145C	NDE1	0.617366	0.848869	1.33925	72.7083	65.4127	2.14969	1.21972	4	8	t-test	S
YPL038W	MET31	0.508228	0.788339	1.33993	73.215	65.8765	1.03536	1.51751	4	8	t-test	S
YNL176C	TDA7	0.525971	0.797017	1.33998	71.5413	64.3425	1.3275	1.41223	4	8	t-test	S
YCL062W	YCL062W	0.506442	0.787785	1.34271	64.6842	58.0552	1.4677	1.13601	4	8	t-test	S
YGL226C-A	OST5	0.466634	0.764781	1.34562	71.0582	63.8945	1.5579	0.555655	4	8	t-test	S
YOR104W	PIN2	0.584753	0.826579	1.34633	73.5516	66.1792	1.69804	1.51159	4	8	t-test	S
YNL332W	THI12	0.382525	0.706224	1.34956	72.5346	65.2442	1.03381	0.951213	4	8	t-test	S
YDR161W	YDR161W	0.52845	0.798099	1.35034	71.6788	64.459	1.25312	1.50563	4	8	t-test	S
YIL087C	AIM19	0.515744	0.791081	1.35069	72.5851	65.2894	0.68438	1.71583	4	8	t-test	S
YNL268W	LYP1	0.132277	0.462971	1.35142	71.8228	64.59	0.680528	0.520224	28	56	t-test	S
YKL157W	APE2	0.558464	0.809133	1.35649	71.4887	64.2792	1.04379	1.81501	4	8	t-test	S
YOR040W	GLO4	0.53476	0.801025	1.35711	72.025	64.7702	1.51376	1.32519	4	8	t-test	S
YDR370C	DXO1	0.546544	0.804041	1.35823	75.3862	67.8498	1.55898	1.36856	4	8	t-test	S
YMR171C	EAR1	0.542795	0.80323	1.35842	73.4685	66.092	1.11801	1.68934	4	8	t-test	S
YGR164W	YGR164W	0.528382	0.798099	1.36115	71.5635	64.3434	1.64151	1.11259	4	8	t-test	S
YLR191W	PEX13	0.491681	0.779877	1.36172	63.4485	56.9052	1.55687	0.917856	4	8	t-test	S
YBL070C	YBL070C	0.627737	0.854181	1.36207	73.8189	66.4098	2.03995	1.61074	4	8	t-test	S
YGR224W	AZR1	0.511239	0.788743	1.3657	70.7994	63.639	1.56941	1.08413	4	8	t-test	S
YPR109W	YPR109W	0.505088	0.787785	1.36586	71.6255	64.3959	1.12233	1.49005	4	8	t-test	S
YGL059W	PKP2	0.651357	0.863837	1.36932	73.4246	66.0417	2.42391	1.40404	4	8	t-test	S
YGL232W	TAN1	0.484791	0.77459	1.36985	71.331	64.1224	1.46134	1.04378	4	8	t-test	S
YMR122C	YMR122C	0.488001	0.777827	1.37123	70.4964	63.3562	1.59794	0.820831	4	8	t-test	S
YMR068W	AVO2	0.5567	0.808123	1.37222	72.5001	65.1918	1.51826	1.5191	4	8	t-test	S
YDR220C	YDR220C	0.443558	0.748991	1.3731	74.5399	67.0605	0.915891	1.33562	4	8	t-test	S
YGR008C	STF2	0.526587	0.797402	1.381	71.6139	64.3715	1.82053	0.777587	4	8	t-test	S
YEL038W	UTR4	0.516016	0.791212	1.38393	69.4089	62.3478	1.38182	1.38396	4	8	t-test	S
YFL010C	WWM1	0.478307	0.770346	1.3842	73.6439	66.2291	0.962068	1.47906	4	8	t-test	S
YIL096C	BMT5	0.398267	0.718952	1.38527	73.175	65.7984	0.433399	1.3673	4	8	t-test	S
YKL072W	STB6	0.466308	0.764542	1.38894	71.6834	64.4279	0.838291	1.49211	4	8	t-test	S
YOR264W	DSE3	0.418553	0.734288	1.38912	72.5533	65.225	1.03475	1.17006	4	8	t-test	S
YDR229W	IVY1	0.515414	0.790862	1.39014	73.0155	65.6477	1.32714	1.44022	4	8	t-test	S
YKL084W	HOT13	0.415673	0.731965	1.39104	71.982	64.6996	0.541672	1.40538	4	8	t-test	S
YOR219C	STE13	0.476171	0.769389	1.39176	71.0613	63.8552	0.800521	1.55434	4	8	t-test	S
YFR017C	IGD1	0.505426	0.787785	1.39185	73.8367	66.3988	0.984843	1.60975	4	8	t-test	S
YLR172C	DPH5	0.583002	0.826031	1.39213	71.598	64.3467	1.27716	1.92006	4	8	t-test	S
YBL056W	PTC3	0.609754	0.843891	1.39413	76.4219	68.7662	0.732329	2.31144	4	8	t-test	S
YCL049C	YCL049C	0.5482	0.804232	1.3953	72.9897	65.6193	1.17263	1.75455	4	8	t-test	S
YDL199C	YDL199C	0.630071	0.855241	1.39611	73.0952	65.7152	2.47524	0.957859	4	8	t-test	S
YIL088C	AVT7	0.416955	0.732699	1.39849	71.7685	64.4972	0.807664	1.31918	4	8	t-test	S
YML112W	CTK3	0.10607	0.419473	1.40136	69.6456	62.5487	0.320417	0.654264	4	8	t-test	S
YLR330W	CHS5	0.302262	0.65237	1.40243	65.8984	59.1133	0.809359	0.91635	4	8	t-test	S
YPR039W	YPR039W	0.344088	0.677872	1.40547	69.1774	62.1159	1.01055	0.886513	4	8	t-test	S
YOR161C	PNS1	0.608624	0.843155	1.40876	71.56	64.2966	1.92658	1.65903	4	8	t-test	S
YDR320C	SWA2	0.607021	0.843054	1.41079	71.1945	63.9598	2.02809	1.52151	4	8	t-test	S
YER044C-A	MEI4	0.590363	0.829249	1.41195	72.9463	65.5643	1.80099	1.61752	4	8	t-test	S
YPR038W	IRC16	0.569198	0.814927	1.41238	70.6827	63.4892	1.44158	1.75661	4	8	t-test	S
YHR034C	PIH1	0.506705	0.787785	1.41293	65.5088	58.7466	1.48728	1.26862	4	8	t-test	S
YMR052C-A	YMR052C-A	0.419121	0.734373	1.41385	70.882	63.6705	1.16317	1.09299	4	8	t-test	S
YOL106W	YOL106W	0.49645	0.781755	1.41675	73.7996	66.3419	1.4549	1.24104	4	8	t-test	S
YFR043C	IRC6	0.535464	0.801025	1.41736	71.5974	64.323	1.52645	1.44711	4	8	t-test	S
YBL065W	YBL065W	0.509232	0.788339	1.41785	75.8838	68.2512	0.424049	1.83598	4	8	t-test	S
YOL003C	PFA4	0.491162	0.779345	1.42038	70.3823	63.2065	0.87886	1.62989	4	8	t-test	S
YMR224C	MRE11	0.172873	0.519871	1.42073	43.2714	38.3579	0.801797	0.592733	28	56	t-test	S
YLR181C	VTA1	0.592708	0.830616	1.42811	70.4793	63.2884	2.07944	1.31759	4	8	t-test	S
YPL230W	USV1	0.474118	0.768238	1.42898	73.1157	65.7039	1.13656	1.41868	4	8	t-test	S
YOR088W	YOR088W	0.520558	0.793865	1.43344	71.7431	64.4418	1.74127	1.07074	4	8	t-test	S
YOR251C	TUM1	0.302694	0.65237	1.43696	67.4412	60.4957	0.979131	0.78055	4	8	t-test	S
YLL048C	YBT1	0.461793	0.761562	1.43782	70.9793	63.7377	1.11532	1.38468	4	8	t-test	S
YDR151C	CTH1	0.637701	0.857045	1.43851	71.6721	64.372	0.7344	2.60704	4	8	t-test	S
YAR002W	NUP60	0.461709	0.761562	1.44102	71.5022	64.2141	1.02053	1.45002	4	8	t-test	S
YCR014C	POL4	0.420915	0.735917	1.44363	75.3764	67.7626	0.29838	1.52913	4	8	t-test	S
YGR290W	YGR290W	0.546983	0.804041	1.44398	72.4453	65.0758	0.0532054	2.09105	4	8	t-test	S
YOR233W	KIN4	0.587262	0.827099	1.44468	66.1154	59.2735	1.11083	2.12494	4	8	t-test	S
YKL164C	PIR1	0.448457	0.754143	1.44508	72.1227	64.779	0.355986	1.6243	4	8	t-test	S
YPR097W	YPR097W	0.509873	0.788358	1.44685	72.7966	65.3951	1.0108	1.703	4	8	t-test	S
YLL054C	YLL054C	0.468977	0.765662	1.45092	70.9879	63.7336	1.41728	1.16598	4	8	t-test	S
YJL077C	ICS3	0.559233	0.809371	1.45168	72.9145	65.4988	0.733279	2.08157	4	8	t-test	S
YMR221C	YMR221C	0.497673	0.783217	1.45199	70.9473	63.6954	1.38098	1.39467	4	8	t-test	S
YLR363C	NMD4	0.422041	0.736441	1.45417	74.2273	66.6997	0.257609	1.54937	4	8	t-test	S
YGL234W	ADE5	0.331801	0.672566	1.45483	73.8744	66.3757	0.970117	0.946068	4	8	t-test	S
YDR486C	VPS60	0.544553	0.803267	1.45841	69.9609	62.7855	1.59929	1.53136	4	8	t-test	S
YCR037C	PHO87	0.62891	0.854761	1.46058	67.5604	60.5833	2.50673	1.20126	4	8	t-test	S
YNR019W	ARE2	0.53316	0.801025	1.46316	69.1011	61.9931	1.02899	1.84785	4	8	t-test	S
YJR095W	SFC1	0.564189	0.812109	1.46437	70.1143	62.9206	2.07453	1.05074	4	8	t-test	S
YIL100W	YIL100W	0.482569	0.772586	1.46842	71.9025	64.5559	1.45828	1.24542	4	8	t-test	S
YDR092W	UBC13	0.646816	0.86276	1.47052	70.9905	63.7181	2.39664	1.7585	4	8	t-test	S
YLR384C	IKI3	0.250858	0.600128	1.47483	54.6771	48.7621	0.781532	0.840425	4	8	t-test	S
YDR467C	YDR467C	0.421219	0.735917	1.47738	73.7774	66.2661	0.983556	1.33927	4	8	t-test	S
YLR278C	YLR278C	0.281121	0.630586	1.47791	70.5462	63.3041	1.08237	0.494379	4	8	t-test	S
YJL060W	BNA3	0.554541	0.80753	1.47998	72.1346	64.758	1.03363	2.00047	4	8	t-test	S
YNL015W	PBI2	0.414513	0.731199	1.48009	67.3049	60.3313	1.01361	1.29401	4	8	t-test	S
YER167W	BCK2	0.523015	0.795892	1.48112	70.9974	63.7146	1.10213	1.7837	4	8	t-test	S
YGL004C	RPN14	0.453261	0.757456	1.48148	70.9615	63.6814	1.32462	1.22894	4	8	t-test	S
YDR477W	SNF1	0.458905	0.759844	1.48216	66.7958	59.8628	0.699917	1.63268	4	8	t-test	S
YKL117W	SBA1	0.608262	0.843069	1.48234	69.2007	62.0668	1.91888	1.85461	4	8	t-test	S
YPL096W	PNG1	0.107028	0.421248	1.48675	71.9396	64.5731	0.63918	0.595137	28	56	t-test	S
YLL060C	GTT2	0.288283	0.640832	1.49201	73.148	65.6758	0.894471	0.89158	4	8	t-test	S
YDR312W	SSF2	0.619047	0.848984	1.49368	73.7248	66.2029	1.90969	2.00465	4	8	t-test	S
YGR247W	CPD1	0.626247	0.853758	1.49436	71.8923	64.5228	2.08907	1.91775	4	8	t-test	S
YLL059C	YLL059C	0.510429	0.788378	1.49465	71.6729	64.3214	1.68792	1.22372	4	8	t-test	S
YHR049C-A	YHR049C-A	0.476531	0.769389	1.49586	71.558	64.2149	1.49515	1.21365	4	8	t-test	S
YOL037C	YOL037C	0.511896	0.789377	1.49609	70.0684	62.8495	1.43938	1.51687	4	8	t-test	S
YDR501W	PLM2	0.377882	0.703138	1.5	73.2066	65.7222	1.01911	1.15707	4	8	t-test	S
YAR015W	ADE1	0.486839	0.776852	1.50061	70.9882	63.6883	1.42262	1.3745	4	8	t-test	S
YLL032C	YLL032C	0.443739	0.748998	1.50138	70.6095	63.3405	0.759538	1.57225	4	8	t-test	S
YIR032C	DAL3	0.630615	0.855284	1.50531	71.4829	64.1374	2.55296	1.34371	4	8	t-test	S
YNL125C	ESBP6	0.115532	0.433373	1.50599	71.2679	63.9398	0.792801	0.463002	28	56	t-test	S
YOL075C	YOL075C	0.421172	0.735917	1.50934	74.4472	66.8507	1.05892	1.33249	4	8	t-test	S
YDR104C	SPO71	0.52179	0.7946	1.51275	74.4699	66.8683	1.54571	1.52137	4	8	t-test	S
YGL096W	TOS8	0.391065	0.71202	1.51326	72.589	65.144	0.676113	1.41067	4	8	t-test	S
YJL070C	YJL070C	0.559149	0.809371	1.51333	72.0671	64.6655	2.03483	1.23671	4	8	t-test	S
YBR274W	CHK1	0.0951236	0.404428	1.52203	70.9206	63.6068	0.617737	0.600507	28	56	t-test	S
YPL227C	ALG5	0.495845	0.781755	1.52246	73.4314	65.9076	1.44924	1.44896	4	8	t-test	S
YDR520C	URC2	0.424416	0.738259	1.52564	67.3592	60.3393	1.49709	0.86222	4	8	t-test	S
YMR295C	YMR295C	0.455714	0.75881	1.52583	71.8957	64.497	1.45462	1.17733	4	8	t-test	S
YDR049W	VMS1	0.375365	0.702773	1.5289	66.0574	59.1431	1.20148	1.00394	4	8	t-test	S
YCL035C	GRX1	0.416606	0.732389	1.52983	75.5867	67.8763	1.38869	1.0036	4	8	t-test	S
YOR381W	FRE3	0.50427	0.787167	1.53744	71.9474	64.5337	1.20923	1.70584	4	8	t-test	S
YLR380W	CSR1	0.475139	0.769194	1.54056	73.0351	65.5278	0.847566	1.73036	4	8	t-test	S
YJR040W	GEF1	0.49051	0.778937	1.54171	67.4871	60.4418	1.81861	0.901537	4	8	t-test	S
YJL079C	PRY1	0.439294	0.746553	1.54678	71.4135	64.0358	1.27184	1.30946	4	8	t-test	S
YJR035W	RAD26	0.536256	0.801025	1.55219	72.1047	64.6644	1.83823	1.39822	4	8	t-test	S
YGL124C	MON1	0.538421	0.801025	1.5614	54.9664	48.9479	1.80729	1.48099	4	8	t-test	S
YKR043C	SHB17	0.34391	0.677872	1.56306	72.3333	64.864	0.806365	1.23768	4	8	t-test	S
YHR087W	RTC3	0.614265	0.847721	1.56392	70.3153	63.0136	1.47291	2.4006	4	8	t-test	S
YIL138C	TPM2	0.480497	0.771938	1.56477	72.8162	65.305	1.30412	1.54721	4	8	t-test	S
YER041W	YEN1	0.481305	0.772386	1.56484	73.0429	65.5127	0.591418	1.86605	4	8	t-test	S
YGL060W	YBP2	0.382012	0.706164	1.56669	74.6375	66.9725	0.83954	1.36748	4	8	t-test	S
YGL198W	YIP4	0.274299	0.622872	1.56935	71.8096	64.3782	1.02241	0.771029	4	8	t-test	S
YNR072W	HXT17	0.215653	0.562372	1.56983	71.5425	64.1329	0.630687	0.922164	4	8	t-test	S
YPR196W	YPR196W	0.372602	0.701631	1.57015	72.2393	64.7713	0.855964	1.3266	4	8	t-test	S
YHR137W	ARO9	0.521021	0.794285	1.57045	71.3279	63.9357	1.6361	1.54249	4	8	t-test	S
YGR154C	GTO1	0.359824	0.690971	1.57272	72.6126	65.1111	1.15645	1.04314	4	8	t-test	S
YGR031W	IMO32	0.451054	0.75712	1.57414	72.6448	65.1393	1.63421	0.964056	4	8	t-test	S
YBL021C	HAP3	0.322575	0.667839	1.57427	62.1543	55.5242	0.416572	1.31543	4	8	t-test	S
YOR240W	YOR240W	0.376894	0.703138	1.57695	72.6637	65.154	1.00069	1.26479	4	8	t-test	S
YIL092W	YIL092W	0.526831	0.797402	1.58106	69.8387	62.5611	2.07527	0.920689	4	8	t-test	S
YOR099W	KTR1	0.595116	0.832689	1.5818	74.3247	66.672	2.29954	1.50101	4	8	t-test	S
YJL023C	PET130	0.104052	0.416897	1.5833	71.4788	64.0622	0.717623	0.585337	28	56	t-test	S
YPL240C	HSP82	0.300974	0.650982	1.58345	72.3786	64.8868	0.256428	1.2846	4	8	t-test	S
YKR061W	KTR2	0.565186	0.812566	1.59253	71.1885	63.7876	1.35919	2.11339	4	8	t-test	S
YBL049W	MOH1	0.625447	0.853301	1.5967	74.4042	66.7312	2.35084	1.90566	4	8	t-test	S
YPL041C	YPL041C	0.496201	0.781755	1.59823	70.0233	62.7145	1.34165	1.66931	4	8	t-test	S
YPL048W	CAM1	0.453125	0.757456	1.59902	70.8327	63.4556	1.29776	1.44774	4	8	t-test	S
YGL179C	TOS3	0.0852446	0.391771	1.60005	71.7194	64.2674	0.591759	0.643358	28	56	t-test	S
YPL108W	YPL108W	0.513516	0.789377	1.60367	72.1701	64.6772	1.54115	1.63914	4	8	t-test	S
YBR028C	YPK3	0.0588237	0.332076	1.60572	70.7253	63.3511	0.589552	0.543863	28	56	t-test	S
YMR195W	ICY1	0.408427	0.724055	1.60662	72.1046	64.6144	0.737161	1.55935	4	8	t-test	S
YLR012C	YLR012C	0.440949	0.747128	1.60677	73.4137	65.8141	1.15449	1.49901	4	8	t-test	S
YOR237W	HES1	0.559775	0.809371	1.60845	73.7417	66.1132	1.89848	1.68978	4	8	t-test	S
YER162C	RAD4	0.594053	0.831949	1.60878	66.8766	59.8207	2.34492	1.50053	4	8	t-test	S
YNR057C	BIO4	0.559754	0.809371	1.61007	73.5748	65.9588	2.3579	0.843771	4	8	t-test	S
YCR025C	YCR025C	0.476523	0.769389	1.61087	74.5539	66.8554	1.17233	1.68223	4	8	t-test	S
YBL028C	YBL028C	0.512569	0.789377	1.61287	74.2155	66.5434	1.81095	1.35599	4	8	t-test	S
YGR242W	YGR242W	0.574621	0.819245	1.61491	71.0574	63.647	2.16327	1.53654	4	8	t-test	S
YER108C	YER108C	0.243311	0.593561	1.61775	71.8588	64.379	0.793412	0.947059	4	8	t-test	S
YMR274C	RCE1	0.27282	0.621497	1.61882	73.2235	65.6288	0.98539	0.882525	4	8	t-test	S
YHR095W	YHR095W	0.644168	0.861672	1.62187	70.8506	63.4511	2.45409	2.13064	4	8	t-test	S
YGL211W	NCS6	0.193736	0.542057	1.62562	66.0975	59.0912	0.863722	0.676164	4	8	t-test	S
YDR031W	MIX14	0.365728	0.696428	1.62953	70.0151	62.6783	0.518585	1.48694	4	8	t-test	S
YDR265W	PEX10	0.569072	0.814927	1.63227	65.9367	58.9378	2.41692	0.990503	4	8	t-test	S
YJR129C	YJR129C	0.674771	0.878198	1.63341	67.3618	60.2428	3.10102	1.83735	4	8	t-test	S
YMR178W	YMR178W	0.508178	0.788339	1.63401	74.1129	66.43	1.95158	1.13321	4	8	t-test	S
YLR287C	YLR287C	0.557831	0.80855	1.63804	72.66	65.0947	2.04405	1.56769	4	8	t-test	S
YHR047C	AAP1	0.534258	0.801025	1.63932	71.9918	64.481	1.51583	1.87424	4	8	t-test	S
YIL014W	MNT3	0.522795	0.795843	1.64143	71.9232	64.4163	1.79743	1.53268	4	8	t-test	S
YER065C	ICL1	0.318503	0.664463	1.64148	73.6467	65.9959	0.992643	1.10211	4	8	t-test	S
YPL056C	LCL1	0.290294	0.641665	1.64329	72.6903	65.1176	0.629425	1.21403	4	8	t-test	S
YLR286C	CTS1	0.685459	0.885847	1.64741	67.448	60.3091	2.59864	2.71461	4	8	t-test	S
YAL031C	GIP4	0.620093	0.849869	1.65125	73.6063	65.9499	2.73242	1.38919	4	8	t-test	S
YDR349C	YPS7	0.460019	0.760414	1.6534	74.3657	66.6439	1.01644	1.73582	4	8	t-test	S
YOR226C	ISU2	0.220411	0.567986	1.65919	71.6379	64.1384	0.643278	1.00211	4	8	t-test	S
YDR217C	RAD9	0.114707	0.431423	1.6594	71.4357	63.9529	0.683925	0.718424	28	56	t-test	S
YPR065W	ROX1	0.420496	0.735868	1.66177	70.0297	62.6621	0.746032	1.66943	4	8	t-test	S
YBL057C	PTH2	0.471594	0.766987	1.66466	75.728	67.8823	1.08805	1.77726	4	8	t-test	S
YHR021W-A	ECM12	0.498108	0.783323	1.66954	71.4705	63.9756	0.266534	2.13094	4	8	t-test	S
YAL045C	YAL045C	0.477822	0.770299	1.67026	73.1585	65.5221	1.80644	1.16461	4	8	t-test	S
YPL091W	GLR1	0.465794	0.764542	1.67252	71.7159	64.1978	1.3992	1.55753	4	8	t-test	S
YGR151C	YGR151C	0.460649	0.760565	1.67384	72.886	65.269	1.00113	1.77314	4	8	t-test	S
YCL074W	YCL074W	0.554395	0.80753	1.67845	74.8695	67.0827	1.24764	2.23598	4	8	t-test	S
YNL293W	MSB3	0.424824	0.738558	1.68094	71.5048	63.9966	1.41764	1.29822	4	8	t-test	S
YLR046C	YLR046C	0.377383	0.703138	1.6835	72.9146	65.2864	1.30729	1.1367	4	8	t-test	S
YMR172W	HOT1	0.493695	0.780732	1.68423	73.2027	65.5497	1.00251	1.96294	4	8	t-test	S
YNL070W	TOM7	0.402479	0.720885	1.68453	59.7728	53.2404	0.905034	1.55643	4	8	t-test	S
YIL158W	AIM20	0.228582	0.577226	1.69132	70.2942	62.8775	0.453628	1.12207	4	8	t-test	S
YDR387C	YDR387C	0.454088	0.757595	1.69168	73.7768	66.0691	0.859427	1.81982	4	8	t-test	S
YER101C	AST2	0.384486	0.707649	1.69354	70.6673	63.2174	0.639838	1.58993	4	8	t-test	S
YKL062W	MSN4	0.63935	0.857936	1.69409	68.5066	61.2365	3.16856	0.900063	4	8	t-test	S
YKL187C	FAT3	0.468911	0.765662	1.69442	72.251	64.6681	1.60154	1.42402	4	8	t-test	S
YKL096W-A	CWP2	0.434474	0.743552	1.69567	71.2318	63.7328	1.46636	1.33313	4	8	t-test	S
YOL160W	YOL160W	0.630406	0.855284	1.69604	72.7036	65.0815	2.98705	1.23443	4	8	t-test	S
YGL257C	MNT2	0.453335	0.757456	1.69961	72.4315	64.8288	1.59382	1.32627	4	8	t-test	S
YJL044C	GYP6	0.500571	0.78394	1.70003	72.4104	64.8091	1.69607	1.57776	4	8	t-test	S
YFR055W	IRC7	0.424223	0.738259	1.70421	73.7571	66.0396	1.43122	1.31883	4	8	t-test	S
YJR125C	ENT3	0.568201	0.814601	1.70631	71.7836	64.2288	1.33171	2.34866	4	8	t-test	S
YOR276W	CAF20	0.367047	0.697998	1.7068	71.4059	63.8822	1.18215	1.24358	4	8	t-test	S
YJL012C	VTC4	0.404873	0.722896	1.70896	71.8193	64.2591	0.71519	1.66642	4	8	t-test	S
YKL178C	STE3	0.358612	0.68983	1.70934	73.1025	65.4349	0.532688	1.53629	4	8	t-test	S
YJL132W	YJL132W	0.301812	0.652129	1.71046	72.5488	64.9263	0.824038	1.22569	4	8	t-test	S
YNL230C	ELA1	0.614894	0.847957	1.71477	69.5139	62.1408	2.706	1.60124	4	8	t-test	S
YHR134W	WSS1	0.396159	0.71698	1.72418	61.3339	54.6349	0.632692	1.67079	4	8	t-test	S
YLR387C	REH1	0.079875	0.383962	1.72472	71.9628	64.3762	0.663983	0.649997	28	56	t-test	S
YOR091W	TMA46	0.450764	0.756932	1.7263	72.8709	65.207	1.81153	1.01354	4	8	t-test	S
