R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL092W	SSU1	0.0104679	0.04803	-4.92534	58.1028	110.691	0.920398	2.22039	4	8	t-test	E
YPL240C	HSP82	0.0421468	0.116054	-4.91828	58.6989	111.725	1.57004	1.90572	4	8	t-test	E
YPR058W	YMC1	0.107248	0.214243	-4.91461	59.147	112.506	2.19315	2.01035	4	8	t-test	E
YIL023C	YKE4	0.1811	0.308883	-4.90795	55.7777	106.577	2.28874	4.37733	4	8	t-test	E
YNR018W	RCF2	0.283145	0.422309	-4.90694	56.9919	108.707	3.69908	2.31216	4	8	t-test	E
YML067C	ERV41	0.174056	0.29987	-4.90411	56.4061	107.674	2.66507	2.89286	4	8	t-test	E
YNL129W	NRK1	0.116084	0.227074	-4.90404	58.6077	111.54	2.24348	2.29485	4	8	t-test	E
YIL166C	YIL166C	0.0799161	0.177011	-4.9015	54.5633	104.433	1.36519	3.7099	4	8	t-test	E
YBR052C	RFS1	0.13609	0.254344	-4.89611	59.7054	113.454	2.43338	1.94038	4	8	t-test	E
YNL168C	FMP41	0.242027	0.37711	-4.88355	58.2728	110.916	3.22566	3.0471	4	8	t-test	E
YCL056C	PEX34	0.0527594	0.134865	-4.86956	58.6428	111.541	1.64869	2.13847	4	8	t-test	E
YCR006C	YCR006C	0.327874	0.466896	-4.86928	59.531	113.101	4.14254	1.69911	4	8	t-test	E
YKL031W	YKL031W	0.0842014	0.183056	-4.86404	58.5723	111.408	1.76296	3.06751	4	8	t-test	E
YOR266W	PNT1	0.00387798	0.0255019	-4.84885	59.7509	113.451	0.844269	1.64203	4	8	t-test	E
YFR039C	OSW7	0.141701	0.261255	-4.84057	59.5901	113.154	2.34794	2.87845	4	8	t-test	E
YPL019C	VTC3	0.21711	0.350258	-4.83465	59.2081	112.473	3.08209	1.8585	4	8	t-test	E
YDR030C	RAD28	0.0332763	0.0988949	-4.83335	56.775	108.197	1.41374	1.04746	4	8	t-test	E
YPL116W	HOS3	0.103209	0.209357	-4.80832	59.5128	112.961	2.11795	1.80598	4	8	t-test	E
YBL017C	PEP1	0.111911	0.221056	-4.80649	54.8285	104.732	2.17833	2.06745	4	8	t-test	E
YLR446W	YLR446W	0.290897	0.4294	-4.7985	57.5904	109.568	3.73787	1.24588	4	8	t-test	E
YBR199W	KTR4	0.345665	0.485054	-4.79339	55.0691	105.131	1.47844	8.01176	4	8	t-test	E
YLR441C	RPS1A	0.15799	0.281248	-4.78777	47.1027	91.1307	2.57036	1.17288	4	8	t-test	E
YDR480W	DIG2	0.253412	0.389832	-4.77357	59.42	112.738	3.25198	2.99465	4	8	t-test	E
YLR082C	SRL2	0.0174416	0.06645	-4.76035	60.4594	114.54	1.11399	2.09479	4	8	t-test	E
YML021C	UNG1	0.361452	0.501063	-4.75869	58.0354	110.28	4.34008	2.51725	4	8	t-test	E
YBR260C	RGD1	0.0558557	0.139639	-4.75573	60.5731	114.731	1.64457	2.07229	4	8	t-test	E
YGR053C	YGR053C	0.223426	0.356525	-4.74634	56.8662	108.205	2.56026	4.46764	4	8	t-test	E
YLR267W	BOP2	0.0234111	0.0793803	-4.7369	60.7096	114.938	1.19844	2.17349	4	8	t-test	E
YMR173W	DDR48	0.324073	0.463836	-4.72724	56.1192	106.859	3.93018	2.48516	4	8	t-test	E
YIL064W	SEE1	0.659533	0.757971	-4.71974	56.0513	106.727	9.50858	4.15031	4	8	t-test	E
YML071C	COG8	0.114157	0.224341	-4.71348	47.4046	91.5305	1.66377	3.77064	4	8	t-test	E
YNL050C	YNL050C	0.0680599	0.159421	-4.7132	54.783	104.488	0.933269	3.65609	4	8	t-test	E
YPL221W	FLC1	0.0634296	0.152374	-4.69549	60.8204	115.06	1.69514	2.08195	4	8	t-test	E
YBR262C	MIC12	0.0327665	0.0978606	-4.6769	59.6985	113.057	1.39414	1.58418	4	8	t-test	E
YBR157C	ICS2	0.0707165	0.162914	-4.67334	59.2482	112.26	1.69931	2.44014	4	8	t-test	E
YPR007C	REC8	0.0402377	0.112927	-4.6702	57.6031	109.365	1.47858	1.58898	4	8	t-test	E
YNL289W	PCL1	0.409591	0.545306	-4.62274	57.4087	108.94	4.79855	1.6439	4	8	t-test	E
YPR093C	ASR1	0.0228266	0.0780863	-4.62201	57.1108	108.416	1.24843	1.394	4	8	t-test	E
YPL014W	YPL014W	0.242867	0.378002	-4.62012	60.1839	113.81	3.10064	2.54888	4	8	t-test	E
YGR291C	YGR291C	0.0418906	0.11565	-4.61307	59.4656	112.536	1.41936	2.16128	4	8	t-test	E
YCR073C	SSK22	0.144584	0.264726	-4.60722	59.1252	111.928	2.31058	2.40023	4	8	t-test	E
YPR006C	ICL2	0.536264	0.660197	-4.60132	36.1845	71.6286	2.80919	11.5634	4	8	t-test	E
YJR117W	STE24	0.095209	0.198744	-4.59769	48.7297	93.6542	1.93424	2.11811	4	8	t-test	E
YOR350C	MNE1	0.0619198	0.150142	-4.5911	56.6828	107.61	1.64811	1.98891	4	8	t-test	E
YAL031C	GIP4	0.173729	0.299448	-4.59061	59.4282	112.431	2.50523	2.62029	4	8	t-test	E
YOR352W	TFB6	0.0958208	0.199607	-4.58817	60.4174	114.164	1.94739	1.97587	4	8	t-test	E
YOR252W	TMA16	0.562404	0.682654	-4.58511	45.5262	88.0061	2.01191	12.8483	4	8	t-test	E
YOR286W	FMP31	0.0287865	0.0908428	-4.57923	56.9818	108.114	1.30681	1.72837	4	8	t-test	E
YOR197W	MCA1	0.0297614	0.0928069	-4.57264	60.3644	114.043	1.13108	2.44181	4	8	t-test	E
YJR127C	RSF2	0.322846	0.463157	-4.5696	61.6103	116.226	3.74336	2.83482	4	8	t-test	E
YLR187W	SKG3	0.4126	0.548029	-4.56908	60.4589	114.203	4.66138	3.10281	4	8	t-test	E
YPR109W	YPR109W	0.0366022	0.105678	-4.56824	57.8642	109.645	1.3184	2.22546	4	8	t-test	E
YLR454W	FMP27	0.779174	0.853545	-4.52826	58.5066	110.703	14.7312	2.26174	4	8	t-test	E
YOR092W	ECM3	0.0743774	0.168714	-4.52758	62.3859	117.514	1.75661	1.61199	4	8	t-test	E
YAL010C	MDM10	0.671814	0.76671	-4.51807	7.59168	21.2673	6.55277	14.042	4	8	t-test	E
YAL011W	SWC3	0.847362	0.900696	-4.51651	41.9778	81.6538	21.4338	4.62154	4	8	t-test	E
YHR156C	LIN1	0.565243	0.685028	-4.51245	53.7848	102.382	6.83185	3.57361	4	8	t-test	E
YHL045W	YHL045W	0.493112	0.62394	-4.51057	58.3515	110.399	5.39022	4.90982	4	8	t-test	E
YBR205W	KTR3	0.142961	0.262687	-4.49605	60.0096	113.286	2.24342	2.33168	4	8	t-test	E
YLR292C	SEC72	0.410868	0.546663	-4.45096	58.5545	110.651	4.61164	1.99661	4	8	t-test	E
YDL188C	PPH22	0.552521	0.674069	-4.44621	55.3909	105.087	6.49359	3.51935	4	8	t-test	E
YKR060W	UTP30	0.045724	0.122635	-4.43349	45.6291	87.9205	1.45487	1.27094	4	8	t-test	E
YHR126C	ANS1	0.23542	0.369261	-4.41695	57.3171	108.418	2.45715	4.26146	4	8	t-test	E
YLR313C	SPH1	0.246175	0.380911	-4.41517	60.9752	114.839	2.98251	2.50236	4	8	t-test	E
YER150W	SPI1	0.160289	0.28391	-4.41062	54.4241	103.326	1.60425	4.25951	4	8	t-test	E
YPR199C	ARR1	0.364416	0.503517	-4.39869	59.1465	111.599	4.07914	1.78604	4	8	t-test	E
YPR192W	AQY1	0.171625	0.297152	-4.38543	57.8105	109.229	2.45347	1.54747	4	8	t-test	E
YML128C	MSC1	0.609844	0.719011	-4.38538	38.154	74.7083	7.64742	2.47234	4	8	t-test	E
YJL182C	YJL182C	0.294291	0.433469	-4.37394	57.5308	108.718	3.15997	3.67525	4	8	t-test	E
YAL034C	FUN19	0.170904	0.296144	-4.37083	59.8079	112.712	2.26933	2.99027	4	8	t-test	E
YOL158C	ENB1	0.335992	0.475418	-4.36664	61.5686	115.796	3.80475	1.1238	4	8	t-test	E
YNL144C	YNL144C	0.178076	0.304954	-4.36413	59.5552	112.256	2.47249	1.92054	4	8	t-test	E
YCR037C	PHO87	0.398414	0.534288	-4.3634	57.874	109.302	4.35071	2.4135	4	8	t-test	E
YBR092C	PHO3	0.183788	0.311668	-4.35924	57.6543	108.909	1.84554	4.26026	4	8	t-test	E
YFL010C	WWM1	0.253543	0.389889	-4.35895	59.4424	112.049	3.08448	1.11269	4	8	t-test	E
YKL056C	TMA19	0.116066	0.227074	-4.3589	52.6069	100.044	2.01645	1.70088	4	8	t-test	E
YBR206W	YBR206W	0.0931712	0.196016	-4.35116	61.1562	115.045	1.81227	2.02298	4	8	t-test	E
YEL039C	CYC7	0.026997	0.0874484	-4.34672	60.9876	114.741	1.16072	1.97708	4	8	t-test	E
YDR051C	DET1	0.447831	0.581347	-4.33141	55.2825	104.695	4.7006	3.91388	4	8	t-test	E
YLR278C	YLR278C	0.10059	0.206195	-4.3113	58.5309	110.364	1.83877	2.13726	4	8	t-test	E
YOR347C	PYK2	0.237367	0.371489	-4.30442	60.3648	113.573	2.88226	1.96171	4	8	t-test	E
YPR014C	YPR014C	0.0655519	0.155525	-4.30345	59.1857	111.5	1.45174	2.4836	4	8	t-test	E
YOR215C	AIM41	0.0702978	0.162339	-4.30178	59.01	111.189	1.63317	1.61164	4	8	t-test	E
YHL032C	GUT1	0.11948	0.232428	-4.28413	58.1884	109.715	1.46877	3.58412	4	8	t-test	E
YOR071C	NRT1	0.220764	0.354411	-4.27207	60.3495	113.489	2.70195	2.30584	4	8	t-test	E
YML035C-A	YML035C-A	0.591901	0.705593	-4.26791	58.1226	109.571	7.09534	1.7653	4	8	t-test	E
YOR041C	YOR041C	0.293983	0.433201	-4.25531	60.1037	113.028	3.32889	1.45202	4	8	t-test	E
YNL066W	SUN4	0.243852	0.379075	-4.25393	58.2139	109.707	2.88828	2.07391	4	8	t-test	E
YOR280C	FSH3	0.0670702	0.157889	-4.2469	58.8094	110.74	1.57118	1.82069	4	8	t-test	E
YNL082W	PMS1	0.357307	0.497271	-4.24562	47.7032	91.2332	3.2454	5.03591	4	8	t-test	E
YAR042W	SWH1	0.0849343	0.184082	-4.24551	59.0755	111.205	1.43225	2.94013	4	8	t-test	E
YBR062C	YBR062C	0.223546	0.356525	-4.24211	61.623	115.673	2.67111	2.55797	4	8	t-test	E
YHR154W	RTT107	0.419041	0.553537	-4.24035	44.6577	85.8753	4.13587	4.42745	4	8	t-test	E
YKL087C	CYT2	0.167671	0.292337	-4.22086	48.4666	92.5303	0.635378	4.73978	4	8	t-test	E
YER062C	GPP2	0.388288	0.523861	-4.19924	57.155	107.751	3.94482	3.43939	4	8	t-test	E
YKR091W	SRL3	0.415604	0.550268	-4.17815	60.049	112.796	4.36585	2.07522	4	8	t-test	E
YCR060W	TAH1	0.221453	0.355113	-4.16705	59.87	112.463	2.66662	1.9657	4	8	t-test	E
YDR304C	CPR5	0.169244	0.294413	-4.16369	62.4595	117.005	1.16857	4.45692	4	8	t-test	E
YBR214W	SDS24	0.474084	0.604924	-4.16136	59.5641	111.915	5.07668	1.18027	4	8	t-test	E
YGL205W	POX1	0.214371	0.34744	-4.15873	58.411	109.886	2.42297	3.15491	4	8	t-test	E
YPR073C	LTP1	0.288278	0.426735	-4.15387	56.5398	106.591	3.18639	1.75154	4	8	t-test	E
YLR349W	YLR349W	0.13386	0.251174	-4.15195	58.6147	110.232	2.04943	1.59992	4	8	t-test	E
YHR028C	DAP2	0.679726	0.773619	-4.13493	55.5822	104.876	9.00242	2.62383	4	8	t-test	E
YCL033C	MXR2	0.336991	0.476513	-4.13475	58.7797	110.491	3.51806	2.50378	4	8	t-test	E
YHL008C	YHL008C	0.473336	0.604516	-4.12957	58.5246	110.034	4.9933	1.895	4	8	t-test	E
YDR066C	RTR2	0.205667	0.337205	-4.12946	60.3352	113.214	2.14554	3.69903	4	8	t-test	E
YNL205C	YNL205C	0.161304	0.28477	-4.1171	56.2289	105.98	1.646	3.79653	4	8	t-test	E
YOR321W	PMT3	0.15662	0.280058	-4.11626	59.4634	111.659	2.19776	1.40777	4	8	t-test	E
YPL194W	DDC1	0.324652	0.464215	-4.11382	57.8977	108.905	3.43937	1.98742	4	8	t-test	E
YLR385C	SWC7	0.10816	0.215862	-4.1052	59.443	111.604	1.84549	1.15025	4	8	t-test	E
YIL098C	FMC1	0.45147	0.583631	-4.10468	3.40021	13.1802	2.30446	8.2402	4	8	t-test	E
YMR041C	ARA2	0.385463	0.522432	-4.08198	59.4581	111.59	3.99532	1.45726	4	8	t-test	E
YLR238W	FAR10	0.0959795	0.199839	-4.08195	56.043	105.592	1.74076	1.64381	4	8	t-test	E
YER060W	FCY21	0.284021	0.422935	-4.06065	63.4414	118.548	2.94792	2.9204	4	8	t-test	E
YNL140C	YNL140C	0.64885	0.748129	-4.05952	16.1581	35.5064	6.76135	9.07949	4	8	t-test	E
YDL142C	CRD1	0.182556	0.310616	-4.05308	0.94101	8.77068	0.94101	4.62163	4	8	t-test	E
YDR179W-A	YDR179W-A	0.260206	0.397107	-4.05111	57.7888	108.604	2.51945	3.79895	4	8	t-test	E
YMR020W	FMS1	0.202069	0.33324	-4.04135	62.0108	116.002	2.40264	2.33968	4	8	t-test	E
YKL127W	PGM1	0.324677	0.464215	-4.03013	60.7218	113.718	3.30766	2.57688	4	8	t-test	E
YNL028W	YNL028W	0.459277	0.592097	-4.02022	60.7577	113.764	4.56128	3.21234	4	8	t-test	E
YOR380W	RDR1	0.296203	0.435714	-3.99227	61.6041	115.201	3.05379	2.47275	4	8	t-test	E
YDL066W	IDP1	0.19166	0.320567	-3.97425	59.519	111.508	2.33893	1.83245	4	8	t-test	E
YOR293W	RPS10A	0.222663	0.355841	-3.96284	34.4245	67.4164	2.53287	2.00731	4	8	t-test	E
YLR296W	YLR296W	0.36562	0.504366	-3.96083	62.0625	115.951	3.60007	2.58861	4	8	t-test	E
YAR043C	YAR043C	0.126689	0.241462	-3.9566	56.6332	106.409	1.70696	2.7439	4	8	t-test	E
YDR151C	CTH1	0.0881203	0.188194	-3.93991	58.8253	110.229	0.96779	3.22886	4	8	t-test	E
YLR041W	YLR041W	0.336572	0.476079	-3.9346	55.6006	104.557	2.84102	4.53953	4	8	t-test	E
YOR314W	YOR314W	0.155641	0.279318	-3.93285	60.9516	113.951	2.07073	1.81546	4	8	t-test	E
YKL109W	HAP4	0.020077	0.0722397	-3.92524	49.3625	93.5846	1.51633	0.944807	28	56	t-test	E
YDR007W	TRP1	0.339851	0.47864	-3.92312	53.2484	100.405	2.43117	5.37168	4	8	t-test	E
YKL115C	YKL115C	0.376513	0.513703	-3.91796	57.7967	108.384	3.65698	2.58904	4	8	t-test	E
YKL175W	ZRT3	0.0317316	0.0960568	-3.91743	52.1301	98.4315	1.50927	1.62549	28	56	t-test	E
YDL171C	GLT1	0.500158	0.629845	-3.91513	60.2896	112.757	5.05527	2.00907	4	8	t-test	E
YAL058W	CNE1	0.194672	0.323859	-3.90041	57.0884	107.109	2.29187	2.0625	4	8	t-test	E
YOR059C	YOR059C	0.337358	0.476714	-3.89418	63.3672	118.125	3.217	3.06076	4	8	t-test	E
YDR374C	PHO92	0.15886	0.282138	-3.88093	59.4634	111.246	1.511	3.59963	4	8	t-test	E
YLR280C	YLR280C	0.195787	0.325161	-3.87261	60.6314	113.283	2.32748	1.39849	4	8	t-test	E
YJL103C	GSM1	0.227122	0.360119	-3.86586	59.0162	110.434	2.54177	1.26362	4	8	t-test	E
YNL054W	VAC7	0.129553	0.245484	-3.8555	57.6056	107.939	1.56132	2.98838	4	8	t-test	E
YDL018C	ERP3	0.182863	0.310765	-3.85139	61.5369	114.836	2.21756	1.63246	4	8	t-test	E
YKL222C	YKL222C	0.321815	0.461839	-3.84849	57.6695	108.039	3.14361	2.39373	4	8	t-test	E
YPR195C	YPR195C	0.633387	0.736939	-3.8314	61.1004	114.034	7.09632	3.24986	4	8	t-test	E
YLR318W	EST2	0.655039	0.754033	-3.82727	7.52975	19.9454	2.56132	13.7953	4	8	t-test	E
YFL003C	MSH4	0.123283	0.23689	-3.81185	55.6945	104.506	1.50862	2.91218	4	8	t-test	E
YBR178W	YBR178W	0.311752	0.452148	-3.80937	64.3138	119.639	3.04584	2.25243	4	8	t-test	E
YOL037C	YOL037C	0.323218	0.463381	-3.79948	59.7614	111.626	3.17866	1.641	4	8	t-test	E
YNL242W	ATG2	0.229479	0.362088	-3.79935	51.4128	96.9643	1.05453	4.82256	4	8	t-test	E
YPL174C	NIP100	0.301577	0.440862	-3.79262	49.0288	92.7656	2.76687	3.3194	4	8	t-test	E
YOL029C	YOL029C	0.449893	0.582304	-3.79199	60.7086	113.277	4.19682	3.03723	4	8	t-test	E
YOR230W	WTM1	0.110413	0.218906	-3.79043	59.16	110.554	1.71186	1.56503	4	8	t-test	E
YLR455W	YLR455W	0.228103	0.360956	-3.78369	56.9415	106.646	2.7951	1.37201	8	16	t-test	E
YDR110W	FOB1	0.735531	0.82081	-3.7693	29.0736	57.679	4.634	17.1945	4	8	t-test	E
YPR115W	RGC1	0.104816	0.211479	-3.74877	59.2375	110.617	1.66436	1.15618	4	8	t-test	E
YPL258C	THI21	0.361864	0.501471	-3.74859	59.5237	111.12	3.40407	2.18257	4	8	t-test	E
YDL036C	PUS9	0.236234	0.370262	-3.73808	60.6708	113.116	2.46387	2.05858	4	8	t-test	E
YOR072W	YOR072W	0.415178	0.549977	-3.73683	62.2448	115.878	3.90437	1.80348	4	8	t-test	E
YBR113W	YBR113W	0.0910715	0.19294	-3.73559	60.5989	112.985	1.5505	1.64162	4	8	t-test	E
YOL108C	INO4	0.739357	0.823344	-3.7288	10.3777	24.7741	5.50057	16.52	4	8	t-test	E
YLR154C	RNH203	0.482123	0.612783	-3.72431	57.3037	107.178	4.48295	3.01563	4	8	t-test	E
YGR055W	MUP1	0.551145	0.673038	-3.72371	46.8052	88.7396	5.26271	4.09225	4	8	t-test	E
YOR022C	YOR022C	0.183836	0.311668	-3.70471	59.5118	111.022	2.14371	1.48716	4	8	t-test	E
YBR051W	YBR051W	0.0379146	0.108248	-3.69723	61.4678	114.444	0.79528	2.3266	4	8	t-test	E
YNR065C	YNR065C	0.0180636	0.0674599	-3.67006	61.8193	115.013	0.931563	1.01824	4	8	t-test	E
YDR219C	MFB1	0.17794	0.304845	-3.66887	58.8612	109.816	1.31903	3.79391	4	8	t-test	E
YNL032W	SIW14	0.364279	0.503499	-3.66797	57.4068	107.26	3.34459	2.19888	4	8	t-test	E
YPL158C	AIM44	0.0392024	0.110903	-3.66499	41.9771	80.1572	1.01689	1.98983	4	8	t-test	E
YOR366W	YOR366W	0.316409	0.456245	-3.66103	59.2257	110.442	3.03104	1.19747	4	8	t-test	E
YPR148C	YPR148C	0.283463	0.422309	-3.66012	59.8517	111.54	2.76906	1.61422	4	8	t-test	E
YHR184W	SSP1	0.310588	0.450768	-3.65481	56.3124	105.315	1.28287	5.53033	4	8	t-test	E
YNL069C	RPL16B	0.206864	0.338773	-3.65347	49.4552	93.2702	2.23154	1.86618	4	8	t-test	E
YKL199C	YKT9	0.218428	0.351594	-3.6469	58.6433	109.395	2.23772	2.35949	4	8	t-test	E
YMR316C-A	YMR316C-A	0.56533	0.685028	-3.6443	7.44343	19.4724	2.16248	10.0155	4	8	t-test	E
YPR156C	TPO3	0.620579	0.727617	-3.64332	53.0188	99.5108	4.45492	9.76255	4	8	t-test	E
YCL075W	YCL075W	0.49849	0.628527	-3.63972	53.6721	100.652	4.44951	3.79031	4	8	t-test	E
YOR091W	TMA46	0.0875928	0.187351	-3.63404	61.1134	113.71	1.49002	1.53148	4	8	t-test	E
YML052W	SUR7	0.325722	0.464684	-3.62916	60.2393	112.167	2.89583	2.90528	4	8	t-test	E
YPL053C	KTR6	0.0670505	0.157889	-3.59297	59.9682	111.627	1.30988	1.702	4	8	t-test	E
YPR200C	ARR2	0.246569	0.381381	-3.58205	59.4439	110.687	2.44489	1.80557	4	8	t-test	E
YIL093C	RSM25	0.278118	0.417818	-3.56771	58.3873	108.806	2.48693	2.87185	4	8	t-test	E
YNR049C	MSO1	0.323823	0.463836	-3.5604	57.5636	107.347	2.9716	1.70612	4	8	t-test	E
YBR108W	AIM3	0.296406	0.435861	-3.55972	54.2588	101.542	2.23302	4.02975	4	8	t-test	E
YML112W	CTK3	0.316146	0.456177	-3.55598	58.5459	109.064	2.91198	1.69913	4	8	t-test	E
YDR026C	NSI1	0.0298472	0.0928069	-3.54718	58.5661	109.084	0.892648	1.86611	4	8	t-test	E
YIL161W	YIL161W	0.195461	0.324873	-3.54709	58.8252	109.539	1.86821	2.91271	4	8	t-test	E
YPR147C	YPR147C	0.459719	0.592486	-3.538	59.6553	110.981	4.12115	1.81513	4	8	t-test	E
YBR033W	EDS1	0.0506583	0.130896	-3.52542	60.5753	112.574	0.707154	2.47689	4	8	t-test	E
YCR069W	CPR4	0.127374	0.242244	-3.51902	61.9541	114.985	1.53215	2.41254	4	8	t-test	E
YKL211C	TRP3	0.370769	0.508981	-3.51267	58.8781	109.571	3.13386	2.9702	4	8	t-test	E
YNL249C	MPA43	0.0485233	0.127321	-3.4975	60.262	111.975	1.05686	1.9288	4	8	t-test	E
YDR425W	SNX41	0.420508	0.554956	-3.4917	54.4996	101.845	3.12255	4.63635	4	8	t-test	E
YML047C	PRM6	0.449436	0.582155	-3.48924	55.1184	102.927	3.93593	2.09601	4	8	t-test	E
YDL241W	YDL241W	0.0901683	0.191698	-3.48264	57.1432	106.472	0.494042	3.05635	4	8	t-test	E
YLL043W	FPS1	0.586021	0.701919	-3.47461	23.1395	46.7399	3.86421	8.43937	4	8	t-test	E
YPL003W	ULA1	0.140406	0.259571	-3.47049	59.7184	110.973	1.73697	1.59584	4	8	t-test	E
YML068W	ITT1	0.550027	0.672177	-3.46787	56.06	104.544	5.12554	1.52341	4	8	t-test	E
YOR223W	YOR223W	0.22559	0.358624	-3.4595	59.5572	110.671	2.14325	2.37826	4	8	t-test	E
YGR022C	YGR022C	0.707866	0.798777	-3.45035	58.1186	108.128	8.23084	3.34407	4	8	t-test	E
YHR158C	KEL1	0.537889	0.661813	-3.4393	54.8691	102.402	4.87068	2.22266	4	8	t-test	E
YPL081W	RPS9A	0.0325216	0.0974039	-3.43881	58.1937	108.24	0.96508	1.61977	4	8	t-test	E
YDL138W	RGT2	0.373774	0.511779	-3.42589	59.1007	109.81	3.19454	2.09476	4	8	t-test	E
YBL057C	PTH2	0.194736	0.323859	-3.40908	60.2686	111.832	1.99271	1.89585	4	8	t-test	E
YGL125W	MET13	0.283358	0.422309	-3.4037	57.1465	106.339	2.38487	2.84466	4	8	t-test	E
YIL158W	AIM20	0.257067	0.393735	-3.40042	57.8774	107.617	2.4163	1.25202	4	8	t-test	E
YOR190W	SPR1	0.337263	0.476714	-3.40004	61.8619	114.614	2.90434	1.96947	4	8	t-test	E
YBL005W	PDR3	0.107007	0.213863	-3.38908	61.837	114.551	1.24512	2.51739	4	8	t-test	E
YIR007W	YIR007W	0.429775	0.563837	-3.34585	60.806	112.664	3.58312	2.10283	4	8	t-test	E
YPL206C	PGC1	0.0435027	0.118478	-3.33313	60.1598	111.507	0.975199	1.79405	4	8	t-test	E
YER123W	YCK3	0.286225	0.425022	-3.32514	54.3144	101.227	2.22843	3.20768	4	8	t-test	E
YOR172W	YRM1	0.46705	0.599335	-3.31767	51.4754	96.2283	2.11037	6.74902	4	8	t-test	E
YNL294C	RIM21	0.652637	0.751677	-3.30893	8.98382	21.5887	5.19112	8.43955	4	8	t-test	E
YML051W	GAL80	0.590722	0.705104	-3.2922	44.2386	83.4742	3.96487	7.6848	4	8	t-test	E
YMR039C	SUB1	0.331559	0.470718	-3.28896	52.2835	97.597	2.71184	2.36288	4	8	t-test	E
YPL177C	CUP9	0.0826121	0.180659	-3.28369	55.4028	103.066	1.30923	1.4631	4	8	t-test	E
YHL013C	OTU2	0.451251	0.583527	-3.26554	52.8554	98.5602	3.43119	3.67574	4	8	t-test	E
YBR151W	APD1	0.332396	0.47159	-3.25239	61.0362	112.904	2.78007	1.45703	4	8	t-test	E
YKR097W	PCK1	0.593219	0.706094	-3.22471	59.4175	110.013	5.27664	2.74484	4	8	t-test	E
YGL226W	MTC3	0.392975	0.528669	-3.2205	56.431	104.761	2.9827	3.06426	4	8	t-test	E
YLR017W	MEU1	0.17439	0.300099	-3.21373	60.5838	112.042	1.79922	1.43172	4	8	t-test	E
YOR011W	AUS1	0.29716	0.436666	-3.21085	58.3648	108.14	2.39387	2.43458	4	8	t-test	E
YGR182C	YGR182C	0.2651	0.402545	-3.20735	60.9263	112.632	2.22638	2.20687	4	8	t-test	E
YKL184W	SPE1	0.721146	0.810094	-3.19926	9.7695	22.7759	1.20032	14.9933	4	8	t-test	E
YOR128C	ADE2	0.532811	0.657283	-3.18516	55.9926	103.929	2.40887	7.54885	4	8	t-test	E
YDL099W	BUG1	0.543359	0.666161	-3.18149	60.7229	112.23	4.5492	2.32152	4	8	t-test	E
YKL129C	MYO3	0.142635	0.262407	-3.17729	60.1523	111.22	1.57695	1.69944	4	8	t-test	E
YLR241W	YLR241W	0.545926	0.668014	-3.17478	46.6422	87.4893	0.789449	8.69854	4	8	t-test	E
YBR014C	GRX7	0.293247	0.432416	-3.17346	60.5035	111.83	2.25392	2.79509	4	8	t-test	E
YBR047W	FMP23	0.0817034	0.179561	-3.17047	60.7009	112.172	1.26619	0.766168	4	8	t-test	E
YNL159C	ASI2	0.654244	0.753323	-3.15662	54.7516	101.699	6.25516	2.69524	4	8	t-test	E
YGL121C	GPG1	0.180229	0.307666	-3.15645	61.0566	112.772	1.49988	2.74348	4	8	t-test	E
YBL095W	YBL095W	0.178706	0.305786	-3.14615	60.5754	111.909	1.73475	1.8611	4	8	t-test	E
YOR345C	YOR345C	0.528368	0.65428	-3.14263	57.7416	106.926	4.37039	1.59392	4	8	t-test	E
YER181C	YER181C	0.269227	0.40706	-3.13476	57.5191	106.521	1.40223	4.00965	4	8	t-test	E
YBR054W	YRO2	0.0929948	0.195897	-3.11935	59.6421	110.222	1.16026	2.05484	4	8	t-test	E
YOR384W	FRE5	0.267205	0.40487	-3.11123	60.971	112.542	2.25833	1.35823	4	8	t-test	E
YML017W	PSP2	0.40516	0.541279	-3.09991	41.5235	78.3681	3.00083	2.79038	4	8	t-test	E
YBL059W	YBL059W	0.176858	0.303605	-3.0908	61.4332	113.318	1.66637	1.98612	4	8	t-test	E
YBR082C	UBC4	0.527317	0.653361	-3.08402	7.25227	18.1527	3.57712	5.57029	8	16	t-test	E
YMR074C	YMR074C	0.288319	0.426735	-3.08212	62.4827	115.146	1.60208	3.91944	4	8	t-test	E
YPL164C	MLH3	0.328452	0.467404	-3.08022	57.83	106.971	2.46342	2.53161	4	8	t-test	E
YDL224C	WHI4	0.45245	0.584542	-3.076	61.9301	114.165	3.06043	4.10796	4	8	t-test	E
