R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YGL177W	YGL177W	0.933333	0.994632	-0.037707	5.27252	5.44599	0.0540409	0.0941522	4	8	wilcoxon	E
YLR443W	ECM7	0.933333	0.994632	-0.0375588	4.80866	5.05967	0.174901	0.0484486	4	8	wilcoxon	E
YER143W	DDI1	0.933333	0.994632	-0.0375071	5.174	5.41802	0.0705468	0.111983	4	8	wilcoxon	E
YCL009C	ILV6	0.933333	0.994632	-0.0373962	5.15643	5.41619	0.146838	0.0905972	4	8	wilcoxon	E
YHR152W	SPO12	0.682828	0.937367	-0.0373808	5.1813	5.36064	0.124971	0.0992065	4	8	wilcoxon	E
YOR162C	YRR1	0.569697	0.89127	-0.0370484	5.15043	5.38086	0.047169	0.0764635	4	8	wilcoxon	E
YDR400W	URH1	0.808081	0.973605	-0.0369725	5.08665	5.27888	0.0188396	0.0807596	4	8	wilcoxon	E
YIL044C	AGE2	0.682828	0.937367	-0.0369034	4.84406	4.88553	0.198469	0.087515	4	8	wilcoxon	E
YJL145W	SFH5	0.682828	0.937367	-0.0368291	5.24421	5.3915	0.125627	0.0904047	4	8	wilcoxon	E
YDR399W	HPT1	0.367677	0.782861	-0.0368194	5.02617	5.21675	0.0113441	0.0561602	4	8	wilcoxon	E
YOL091W	SPO21	0.808081	0.973605	-0.0368038	4.9257	5.09871	0.0530917	0.0596422	4	8	wilcoxon	E
YBL011W	SCT1	0.933333	0.994632	-0.036803	4.75241	4.83474	0.113372	0.106523	4	8	wilcoxon	E
YMR048W	CSM3	0.808081	0.973605	-0.036696	4.80892	5.04039	0.0975205	0.0559619	4	8	wilcoxon	E
YCR060W	TAH1	0.808081	0.973605	-0.0363122	5.17835	5.30789	0.12452	0.101805	4	8	wilcoxon	E
YOR072W	YOR072W	0.569697	0.89127	-0.0362219	5.13461	5.33337	0.0635988	0.0847501	4	8	wilcoxon	E
YDL133W	SRF1	0.682828	0.937367	-0.0361165	5.26318	5.44979	0.159072	0.0927079	4	8	wilcoxon	E
YGL042C	YGL042C	1	1	-0.0359349	4.69035	4.89963	0.0497718	0.0908601	4	8	wilcoxon	E
YGR079W	YGR079W	1	1	-0.0358646	4.73915	4.93243	0.0664023	0.139381	4	8	wilcoxon	E
YIL036W	CST6	0.808081	0.973605	-0.035658	4.00941	4.1213	0.119536	0.101178	4	8	wilcoxon	E
YPL246C	RBD2	0.933333	0.994632	-0.0354404	5.03976	5.20413	0.0796568	0.111727	4	8	wilcoxon	E
YJL212C	OPT1	0.808081	0.973605	-0.0353262	4.72241	4.94435	0.097977	0.0788712	4	8	wilcoxon	E
YHR121W	LSM12	0.808081	0.973605	-0.0353175	4.86582	5.1281	0.0663787	0.0864436	4	8	wilcoxon	E
YBR027C	YBR027C	1	1	-0.0352678	5.04807	5.31984	0.0526105	0.115643	4	8	wilcoxon	E
YPL212C	PUS1	0.808081	0.973605	-0.0351611	4.94282	5.16874	0.109722	0.0917435	4	8	wilcoxon	E
YKL221W	MCH2	0.933333	0.994632	-0.0350941	5.08555	5.28708	0.111971	0.117551	4	8	wilcoxon	E
YMR135C	GID8	0.682828	0.937367	-0.0349851	4.92584	5.07746	0.086742	0.0607325	4	8	wilcoxon	E
YNL303W	YNL303W	0.808081	0.973605	-0.0349159	5.15748	5.33031	0.0591699	0.12054	4	8	wilcoxon	E
YDR112W	IRC2	0.682828	0.937367	-0.0347421	5.11885	5.31494	0.0571489	0.0889395	4	8	wilcoxon	E
YHR028C	DAP2	0.933333	0.994632	-0.0347086	4.88924	4.98527	0.14803	0.125073	4	8	wilcoxon	E
YDR321W	ASP1	0.808081	0.973605	-0.0346791	5.1906	5.3928	0.0315035	0.0849186	4	8	wilcoxon	E
YHR207C	SET5	0.933333	0.994632	-0.0346635	5.06913	5.25878	0.081063	0.107431	4	8	wilcoxon	E
YNL311C	YNL311C	0.933333	0.994632	-0.0344381	5.03986	5.22582	0.045423	0.0596656	4	8	wilcoxon	E
YBR293W	VBA2	0.933333	0.994632	-0.0342311	5.11234	5.34963	0.123311	0.0730713	4	8	wilcoxon	E
YBR244W	GPX2	0.682828	0.937367	-0.0341859	5.06649	5.25524	0.0529485	0.080842	4	8	wilcoxon	E
YLR098C	CHA4	0.682828	0.937367	-0.0341518	4.68528	4.93346	0.0994581	0.641061	4	8	wilcoxon	E
YPL114W	YPL114W	0.808081	0.973605	-0.033693	5.08716	5.22305	0.111092	0.113868	4	8	wilcoxon	E
YNR022C	MRPL50	0.808081	0.973605	-0.0336344	4.92651	5.06371	0.122675	0.643095	4	8	wilcoxon	E
YOL028C	YAP7	0.808081	0.973605	-0.0334981	4.98419	5.18524	0.100612	0.0927313	4	8	wilcoxon	E
YER064C	VHR2	0.933333	0.994632	-0.0334823	5.08311	5.24396	0.101394	0.0442609	4	8	wilcoxon	E
YLL046C	RNP1	0.808081	0.973605	-0.0334083	4.83968	5.03394	0.0851827	0.0813103	4	8	wilcoxon	E
YOR190W	SPR1	0.933333	0.994632	-0.0333565	5.04657	5.20473	0.085062	0.11852	4	8	wilcoxon	E
YNL134C	YNL134C	0.933333	0.994632	-0.033315	4.81773	4.97606	0.0496178	0.120065	4	8	wilcoxon	E
YGR144W	THI4	0.933333	0.994632	-0.0332188	5.14483	5.33625	0.00707931	0.0948386	4	8	wilcoxon	E
YMR216C	SKY1	0.682828	0.937367	-0.0327267	4.37496	4.58463	0.127553	0.0306537	4	8	wilcoxon	E
YJL153C	INO1	0.808081	0.973605	-0.0326977	5.00807	5.13437	0.0639265	0.0733323	4	8	wilcoxon	E
YJL007C	YJL007C	0.569697	0.89127	-0.0326747	4.90443	5.06641	0.0587415	0.0821651	4	8	wilcoxon	E
YNL301C	RPL18B	0.808081	0.973605	-0.0326022	4.8688	5.11617	0.098957	0.0994277	4	8	wilcoxon	E
YJL062W	LAS21	0.933333	0.994632	-0.0322944	4.82077	4.98234	0.136174	0.122982	4	8	wilcoxon	E
YDR199W	YDR199W	0.933333	0.994632	-0.0320147	5.10987	5.28997	0.0533822	0.0602448	4	8	wilcoxon	E
YJL190C	RPS22A	0.460606	0.841893	-0.0318649	4.87676	5.07331	0.0690291	0.0779835	4	8	wilcoxon	E
YKL132C	RMA1	0.933333	0.994632	-0.0315185	4.93569	5.16111	0.0558292	0.0937773	4	8	wilcoxon	E
YOL088C	MPD2	0.933333	0.994632	-0.031488	4.69868	4.8643	0.063325	0.0806941	4	8	wilcoxon	E
YJR106W	ECM27	0.933333	0.994632	-0.0314688	5.18734	5.304	0.103029	0.0861037	4	8	wilcoxon	E
YFL044C	OTU1	0.808081	0.973605	-0.0314576	5.14645	5.35537	0.0456879	0.101001	4	8	wilcoxon	E
YKR033C	YKR033C	0.933333	0.994632	-0.0314381	5.05896	5.24465	0.0885722	0.118678	4	8	wilcoxon	E
YDR525W-A	SNA2	1	1	-0.0313852	4.93174	5.05903	0.197765	0.0818598	4	8	wilcoxon	E
YMR285C	NGL2	0.808081	0.973605	-0.0313463	5.03442	5.26035	0.0840747	0.0782207	4	8	wilcoxon	E
YLR251W	SYM1	0.569697	0.89127	-0.0312005	5.02165	5.19062	0.0717427	0.069792	4	8	wilcoxon	E
YDR474C	YDR474C	0.933333	0.994632	-0.0308038	5.0826	5.23842	0.0813008	0.0665817	4	8	wilcoxon	E
YGL027C	CWH41	0.933333	0.994632	-0.0307504	5.11132	5.32719	0.0824995	0.103567	4	8	wilcoxon	E
YGR266W	YGR266W	1	1	-0.0305014	5.04434	5.25993	0.0666056	0.123282	4	8	wilcoxon	E
YGR163W	GTR2	1	1	-0.030214	4.38058	4.53272	0.115098	0.189742	4	8	wilcoxon	E
YCL040W	GLK1	0.682828	0.937367	-0.0301588	5.17645	5.36044	0.0334489	0.033932	4	8	wilcoxon	E
YCL051W	LRE1	0.933333	0.994632	-0.0300569	5.28637	5.43067	0.0646455	0.0750724	4	8	wilcoxon	E
YDR144C	MKC7	0.808081	0.973605	-0.0300111	5.10659	5.25328	0.0429282	0.0873257	4	8	wilcoxon	E
YNL040W	YNL040W	0.933333	0.994632	-0.0299888	4.76843	4.90209	0.064684	0.096044	4	8	wilcoxon	E
YLR235C	YLR235C	0.933333	0.994632	-0.0298913	4.06037	4.20738	0.0706392	0.10136	4	8	wilcoxon	E
YJL082W	IML2	0.933333	0.994632	-0.0298419	4.56875	4.69681	0.0748775	0.107609	4	8	wilcoxon	E
YGL071W	AFT1	0.682828	0.937367	-0.0298214	5.05894	5.30377	0.0864746	0.0802163	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.933333	0.994632	-0.0298109	4.73157	4.81414	0.128017	0.0871447	4	8	wilcoxon	E
YJR121W	ATP2	0.808081	0.973605	-0.0298016	5.139	5.32994	0.0438906	0.120604	4	8	wilcoxon	E
YOR292C	YOR292C	0.808081	0.973605	-0.0297263	5.12534	5.30834	0.0875129	0.106625	4	8	wilcoxon	E
YGR043C	NQM1	0.933333	0.994632	-0.0297154	5.20155	5.26729	0.0943706	0.0935863	4	8	wilcoxon	E
YGR106C	VOA1	1	1	-0.0293092	5.13909	5.36586	0.121836	0.0782943	4	8	wilcoxon	E
YDR511W	ACN9	0.933333	0.994632	-0.0290629	5.02033	5.16519	0.097786	0.096856	4	8	wilcoxon	E
YGR153W	YGR153W	0.682828	0.937367	-0.0289932	5.18332	5.35506	0.07621	0.082591	4	8	wilcoxon	E
YLR324W	PEX30	0.808081	0.973605	-0.0289885	5.12406	5.30391	0.0786495	0.101526	4	8	wilcoxon	E
YGR212W	SLI1	1	1	-0.0287758	5.14157	5.40238	0.051882	0.102277	4	8	wilcoxon	E
YPL244C	HUT1	0.933333	0.994632	-0.0286228	5.14549	5.35045	0.075375	0.101414	4	8	wilcoxon	E
YOR363C	PIP2	0.933333	0.994632	-0.028425	5.02558	5.28077	0.0856195	0.12505	4	8	wilcoxon	E
YOR106W	VAM3	0.933333	0.994632	-0.0283375	3.74126	3.77409	0.219626	0.0901465	4	8	wilcoxon	E
YNL334C	SNO2	0.933333	0.994632	-0.0283057	5.09108	5.30624	0.0505811	0.115334	4	8	wilcoxon	E
YDR130C	FIN1	0.808081	0.973605	-0.0281235	5.05295	5.27594	0.0904164	0.0640502	4	8	wilcoxon	E
YEL067C	YEL067C	0.933333	0.994632	-0.0281006	5.16368	5.30391	0.0804706	0.0857766	4	8	wilcoxon	E
YDR475C	JIP4	0.808081	0.973605	-0.0280801	5.02011	5.20328	0.015374	0.0855485	4	8	wilcoxon	E
YMR172C-A	YMR172C-A	1	1	-0.0279963	5.06113	5.23444	0.107505	0.111008	4	8	wilcoxon	E
YPL221W	FLC1	0.808081	0.973605	-0.0279384	5.14143	5.32794	0.0210943	0.0970472	4	8	wilcoxon	E
YER062C	GPP2	1	1	-0.027762	4.93668	5.06908	0.104856	0.0815889	4	8	wilcoxon	E
YDR216W	ADR1	0.682828	0.937367	-0.0276257	5.04671	5.2433	0.122933	0.0899657	4	8	wilcoxon	E
YBL046W	PSY4	0.933333	0.994632	-0.0274619	5.26217	5.44992	0.0972452	0.133606	4	8	wilcoxon	E
YKL201C	MNN4	0.682828	0.937367	-0.0273048	5.0636	5.2584	0.0169524	0.107303	4	8	wilcoxon	E
YAR031W	PRM9	0.933333	0.994632	-0.0272014	5.3233	5.48553	0.113678	0.112953	4	8	wilcoxon	E
YLR112W	YLR112W	0.933333	0.994632	-0.0271537	5.08946	5.22209	0.140782	0.0870574	4	8	wilcoxon	E
YEL056W	HAT2	1	1	-0.0269563	5.12153	5.21365	0.067799	0.0866101	4	8	wilcoxon	E
YHR050W	SMF2	0.933333	0.994632	-0.026926	5.07714	5.20787	0.0536808	0.118567	4	8	wilcoxon	E
YLR228C	ECM22	0.933333	0.994632	-0.0264944	5.08919	5.26121	0.083255	0.0914964	4	8	wilcoxon	E
YOL024W	YOL024W	0.808081	0.973605	-0.0263758	5.03904	5.1993	0.0921507	0.064382	4	8	wilcoxon	E
YOR243C	PUS7	0.808081	0.973605	-0.0262288	4.95579	5.14358	0.0927104	0.104742	4	8	wilcoxon	E
YJL128C	PBS2	0.808081	0.973605	-0.0260087	4.89826	5.09482	0.0270199	0.0903191	4	8	wilcoxon	E
YDR360W	OPI7	0.933333	0.994632	-0.026007	4.51409	4.61202	0.0636361	0.128173	4	8	wilcoxon	E
YHL043W	ECM34	1	1	-0.0259868	4.8248	4.93622	0.150061	0.637004	4	8	wilcoxon	E
YKL185W	ASH1	0.808081	0.973605	-0.0257408	5.15923	5.30681	0.11886	0.129534	4	8	wilcoxon	E
YDL156W	CMR1	0.808081	0.973605	-0.0257133	5.16498	5.36931	0.137528	0.0984945	4	8	wilcoxon	E
YKL096W	CWP1	1	1	-0.0256709	5.16257	5.34546	0.0507938	0.116263	4	8	wilcoxon	E
YBR294W	SUL1	0.933333	0.994632	-0.0255736	5.17138	5.33432	0.0883583	0.112262	4	8	wilcoxon	E
YLR019W	PSR2	1	1	-0.0254245	5.04802	5.22861	0.0371106	0.124693	4	8	wilcoxon	E
YER085C	YER085C	0.933333	0.994632	-0.0253952	5.11201	5.32569	0.0786356	0.0819129	4	8	wilcoxon	E
YNL072W	RNH201	0.808081	0.973605	-0.0253793	5.0977	5.29961	0.0695166	0.061164	4	8	wilcoxon	E
YGR217W	CCH1	0.682828	0.937367	-0.0253316	5.07613	5.24132	0.081842	0.0974566	4	8	wilcoxon	E
YFL023W	BUD27	0.808081	0.973605	-0.0252023	3.99248	4.12093	0.0559737	0.0623901	4	8	wilcoxon	E
YER097W	YER097W	0.569697	0.89127	-0.025047	5.11784	5.28219	0.0528166	0.0570567	4	8	wilcoxon	E
YMR040W	YET2	0.682828	0.937367	-0.024857	5.16336	5.33898	0.0946062	0.0509299	4	8	wilcoxon	E
YOL035C	YOL035C	0.933333	0.994632	-0.0247294	4.99111	5.16341	0.0233398	0.105584	4	8	wilcoxon	E
YMR210W	YMR210W	0.933333	0.994632	-0.0247086	5.06483	5.27895	0.0510195	0.0845325	4	8	wilcoxon	E
YLR384C	IKI3	0.933333	0.994632	-0.0246343	4.12564	4.24633	0.0402917	0.0492986	4	8	wilcoxon	E
YDL233W	MFG1	0.808081	0.973605	-0.0246245	5.07547	5.21532	0.0464675	0.0875818	4	8	wilcoxon	E
YCR017C	CWH43	0.808081	0.973605	-0.0245753	5.19294	5.37562	0.0429608	0.127938	4	8	wilcoxon	E
YLR311C	YLR311C	0.569697	0.89127	-0.0245671	4.96709	5.18502	0.0714668	0.0908263	4	8	wilcoxon	E
YDL186W	YDL186W	0.933333	0.994632	-0.024408	5.15519	5.33021	0.100367	0.0960886	4	8	wilcoxon	E
YOR163W	DDP1	0.933333	0.994632	-0.0242939	5.15564	5.40543	0.058112	0.0904851	4	8	wilcoxon	E
YFR014C	CMK1	0.933333	0.994632	-0.0242785	5.15418	5.26392	0.0595796	0.0777132	4	8	wilcoxon	E
YKR076W	ECM4	0.933333	0.994632	-0.0241103	5.09351	5.27495	0.141886	0.0801917	4	8	wilcoxon	E
YPL140C	MKK2	0.808081	0.973605	-0.0240856	5.13498	5.25393	0.0488399	0.103673	4	8	wilcoxon	E
YJL137C	GLG2	0.808081	0.973605	-0.0237761	5.03743	5.22912	0.060188	0.082627	4	8	wilcoxon	E
YDR259C	YAP6	0.933333	0.994632	-0.0237039	5.02655	5.18857	0.0862292	0.111445	4	8	wilcoxon	E
YNL335W	DDI3	0.682828	0.937367	-0.0235484	5.0685	5.25815	0.0186901	0.0733795	4	8	wilcoxon	E
YMR196W	YMR196W	0.682828	0.937367	-0.0234866	5.05173	5.22332	0.0340886	0.0963168	4	8	wilcoxon	E
YJR033C	RAV1	1	1	-0.0234354	4.78042	4.93385	0.0999163	0.0886052	4	8	wilcoxon	E
YER053C	PIC2	0.933333	0.994632	-0.0233046	5.28003	5.42079	0.101644	0.0720464	4	8	wilcoxon	E
YPR138C	MEP3	1	1	-0.0232904	4.9151	5.13812	0.0609526	0.16097	4	8	wilcoxon	E
YHR146W	CRP1	0.933333	0.994632	-0.0232511	5.2113	5.33172	0.0787117	0.122713	4	8	wilcoxon	E
YMR222C	FSH2	0.933333	0.994632	-0.0231614	5.08414	5.29993	0.178623	0.0786921	4	8	wilcoxon	E
YGL138C	YGL138C	0.933333	0.994632	-0.0229513	5.13661	5.25408	0.0569073	0.100862	4	8	wilcoxon	E
YML122C	YML122C	1	1	-0.0228647	5.15965	5.31802	0.0386819	0.144274	4	8	wilcoxon	E
YDL130W-A	STF1	0.933333	0.994632	-0.022821	5.17285	5.35311	0.163601	0.0838235	4	8	wilcoxon	E
YPR158W	CUR1	0.933333	0.994632	-0.0227375	4.97807	5.17646	0.0599569	0.0874178	4	8	wilcoxon	E
YLR006C	SSK1	0.808081	0.973605	-0.0226716	4.70864	4.89499	0.104376	0.0604254	4	8	wilcoxon	E
YDR309C	GIC2	0.933333	0.994632	-0.0226285	5.19044	5.32933	0.0674619	0.136182	4	8	wilcoxon	E
YLL052C	AQY2	0.808081	0.973605	-0.0225297	5.11945	5.28235	0.0325357	0.0350171	4	8	wilcoxon	E
YIL012W	YIL012W	1	1	-0.0224649	5.02055	5.27366	0.113564	0.114383	4	8	wilcoxon	E
YOR120W	GCY1	0.933333	0.994632	-0.0223973	5.11529	5.31561	0.170794	0.0536127	4	8	wilcoxon	E
YDR135C	YCF1	0.808081	0.973605	-0.0223731	4.95749	5.15984	0.0425653	0.103288	4	8	wilcoxon	E
YBR146W	MRPS9	1	1	-0.0223157	4.75228	4.9028	0.0174404	0.158147	4	8	wilcoxon	E
YKR098C	UBP11	1	1	-0.0221418	4.87613	5.0521	0.0816195	0.107506	4	8	wilcoxon	E
YNL093W	YPT53	0.682828	0.937367	-0.0219654	4.79881	4.97367	0.00613338	0.0891906	4	8	wilcoxon	E
YHR137W	ARO9	0.933333	0.994632	-0.0218533	5.0262	5.24004	0.0746056	0.114154	4	8	wilcoxon	E
YOR013W	IRC11	0.682828	0.937367	-0.0217992	5.11748	5.29227	0.0880328	0.0711484	4	8	wilcoxon	E
YJL073W	JEM1	0.808081	0.973605	-0.0217591	5.09434	5.23802	0.0358659	0.0800155	4	8	wilcoxon	E
YJL198W	PHO90	0.933333	0.994632	-0.021749	4.55817	4.69103	0.0475941	0.0880475	4	8	wilcoxon	E
YPR054W	SMK1	0.933333	0.994632	-0.0217033	4.75755	4.93266	0.0555433	0.0537294	4	8	wilcoxon	E
YML034W	SRC1	0.933333	0.994632	-0.0216858	4.81925	4.97256	0.174794	0.049053	4	8	wilcoxon	E
YER155C	BEM2	0.808081	0.973605	-0.0214554	4.59175	4.77342	0.0368735	0.0392264	4	8	wilcoxon	E
YKL085W	MDH1	0.933333	0.994632	-0.0213902	5.11656	5.21734	0.11855	0.115276	4	8	wilcoxon	E
YKR044W	UIP5	1	1	-0.0211707	4.9917	5.39743	0.0998005	0.136283	4	8	wilcoxon	E
YDR024W	FYV1	0.460606	0.841893	-0.0211215	4.93308	5.10432	0.0402081	0.0680364	4	8	wilcoxon	E
YLR143W	DPH6	0.682828	0.937367	-0.0210677	4.82309	5.01959	0.0312047	0.067359	4	8	wilcoxon	E
YNL083W	SAL1	0.933333	0.994632	-0.0210196	4.72182	4.89832	0.0635897	0.111989	4	8	wilcoxon	E
YOL109W	ZEO1	0.808081	0.973605	-0.0209838	5.11896	5.36228	0.0540696	0.115329	4	8	wilcoxon	E
YJR125C	ENT3	1	1	-0.0208528	5.12814	5.31737	0.0628627	0.156619	4	8	wilcoxon	E
YGL085W	LCL3	1	1	-0.0206669	5.105	5.25204	0.0375168	0.0940681	4	8	wilcoxon	E
YAR040C	YAR040C	0.808081	0.973605	-0.0205814	4.99919	5.10448	0.087836	0.0796559	4	8	wilcoxon	E
YEL066W	HPA3	0.933333	0.994632	-0.0205372	5.21405	5.34586	0.091883	0.0724633	4	8	wilcoxon	E
YDR496C	PUF6	0.77227	0.973605	-0.0205158	3.3657	3.46854	0.058998	0.0573834	28	56	wilcoxon	E
YNR001C	CIT1	0.933333	0.994632	-0.0203989	5.04565	5.17336	0.058734	0.0970287	4	8	wilcoxon	E
YML032C	RAD52	0.75779	0.973605	-0.0203662	3.89731	3.99689	0.0556927	0.0429607	28	56	wilcoxon	E
YOR270C	VPH1	1	1	-0.0202052	4.19119	4.26965	0.0428189	0.145904	4	8	wilcoxon	E
YOR378W	AMF1	0.933333	0.994632	-0.0201721	5.03535	5.19196	0.029636	0.0985304	4	8	wilcoxon	E
YKL149C	DBR1	0.808081	0.973605	-0.01987	4.78737	4.91991	0.0491929	0.0848302	4	8	wilcoxon	E
YIL043C	CBR1	0.933333	0.994632	-0.0197633	5.08545	5.33946	0.0453682	0.0932258	4	8	wilcoxon	E
YMR102C	YMR102C	0.682828	0.937367	-0.0196676	4.98218	5.15074	0.0632751	0.0429287	4	8	wilcoxon	E
YOR156C	NFI1	0.808081	0.973605	-0.0194669	4.99788	5.24927	0.0836283	0.0799148	4	8	wilcoxon	E
YLR028C	ADE16	0.933333	0.994632	-0.0194034	5.07685	5.25068	0.137013	0.0822448	4	8	wilcoxon	E
YCL026C	YCL026C	0.682828	0.937367	-0.0192116	5.25426	5.43535	0.053711	0.102468	4	8	wilcoxon	E
YEL060C	PRB1	0.933333	0.994632	-0.019179	5.12346	5.29848	0.0310974	0.0902724	4	8	wilcoxon	E
YOL050C	YOL050C	0.933333	0.994632	-0.0190259	4.41337	4.60185	0.0656272	0.106395	4	8	wilcoxon	E
YMR148W	OSW5	1	1	-0.0189088	5.04862	5.33423	0.110351	0.114523	4	8	wilcoxon	E
YLR017W	MEU1	0.933333	0.994632	-0.0188828	4.92175	5.13562	0.0690501	0.04089	4	8	wilcoxon	E
YLR199C	PBA1	0.933333	0.994632	-0.0188298	5.0227	5.11271	0.115233	0.0465142	4	8	wilcoxon	E
YMR188C	MRPS17	1	1	-0.0186661	5.05943	5.30269	0.118741	0.105045	4	8	wilcoxon	E
YLR400W	YLR400W	0.933333	0.994632	-0.0185528	5.05295	5.22518	0.0633883	0.0814184	4	8	wilcoxon	E
YGL023C	PIB2	1	1	-0.0185315	4.49214	4.67066	0.205217	0.0818002	4	8	wilcoxon	E
YMR111C	YMR111C	0.933333	0.994632	-0.0184437	5.13806	5.30852	0.0798632	0.107247	4	8	wilcoxon	E
YGR045C	YGR045C	0.808081	0.973605	-0.0183529	4.88221	4.91741	0.131861	0.0722654	4	8	wilcoxon	E
YFR010W	UBP6	1	1	-0.0183051	4.14418	4.32839	0.0329288	0.120251	4	8	wilcoxon	E
YJL045W	YJL045W	1	1	-0.0178756	5.03946	5.17622	0.0690495	0.101608	4	8	wilcoxon	E
YHR143W	DSE2	0.933333	0.994632	-0.0177945	4.98095	5.16679	0.0607753	0.0942587	4	8	wilcoxon	E
YGL159W	YGL159W	0.933333	0.994632	-0.0177182	5.1017	5.28584	0.0245894	0.0862787	4	8	wilcoxon	E
YGR139W	YGR139W	0.933333	0.994632	-0.0176685	5.08486	5.27533	0.0682553	0.0904485	4	8	wilcoxon	E
YPR164W	MMS1	0.933333	0.994632	-0.0176056	4.0467	4.14625	0.115418	0.119936	4	8	wilcoxon	E
YDR424C	DYN2	0.808081	0.973605	-0.0176043	5.11082	5.20908	0.0542324	0.0914966	4	8	wilcoxon	E
YLR282C	YLR282C	0.808081	0.973605	-0.0175505	5.06654	5.17693	0.0462699	0.0482506	4	8	wilcoxon	E
YHR114W	BZZ1	0.933333	0.994632	-0.0174627	5.15434	5.28083	0.0993736	0.129075	4	8	wilcoxon	E
YIL015C-A	YIL015C-A	1	1	-0.0172532	4.8946	5.10702	0.0811435	0.122917	4	8	wilcoxon	E
YDL110C	TMA17	1	1	-0.0172149	4.87826	4.95779	0.17054	0.0907414	4	8	wilcoxon	E
YDL134C-A	YDL134C-A	0.933333	0.994632	-0.0171969	5.19947	5.33008	0.147228	0.0572002	4	8	wilcoxon	E
YJL159W	HSP150	0.933333	0.994632	-0.0171426	5.03551	5.15342	0.0612107	0.122795	4	8	wilcoxon	E
YLR081W	GAL2	0.933333	0.994632	-0.0171201	5.08588	5.28327	0.071848	0.0573601	4	8	wilcoxon	E
YJL197W	UBP12	0.933333	0.994632	-0.0169726	5.13285	5.2304	0.0613465	0.0950099	4	8	wilcoxon	E
YBL071C	YBL071C	0.933333	0.994632	-0.0167972	5.08804	5.12765	0.13836	0.0865459	4	8	wilcoxon	E
YDR119W	VBA4	0.933333	0.994632	-0.0166402	5.23162	5.3777	0.0710008	0.0915232	4	8	wilcoxon	E
YOL054W	PSH1	1	1	-0.0166361	5.12423	5.26618	0.0649122	0.0960542	4	8	wilcoxon	E
YEL057C	YEL057C	0.933333	0.994632	-0.0165974	4.83099	4.9942	0.0606199	0.181041	4	8	wilcoxon	E
YPL207W	TYW1	0.933333	0.994632	-0.0164965	5.13436	5.345	0.046774	0.114501	4	8	wilcoxon	E
YIR018W	YAP5	1	1	-0.0164768	5.0533	5.2234	0.0746609	0.128958	4	8	wilcoxon	E
YKL017C	HCS1	0.933333	0.994632	-0.0164429	5.05244	5.27125	0.051994	0.128318	4	8	wilcoxon	E
YML096W	YML096W	0.933333	0.994632	-0.0162749	4.99047	5.16967	0.0544592	0.0925556	4	8	wilcoxon	E
YML070W	DAK1	0.808081	0.973605	-0.0159935	5.18085	5.36483	0.01549	0.0679711	4	8	wilcoxon	E
YPL154C	PEP4	0.808081	0.973605	-0.0159063	4.9999	5.16954	0.0352411	0.0788308	4	8	wilcoxon	E
YOL031C	SIL1	0.808081	0.973605	-0.0158053	5.06494	5.23163	0.0424486	0.0635332	4	8	wilcoxon	E
YGR169C	PUS6	1	1	-0.0157111	5.04095	5.22093	0.0839851	0.100778	4	8	wilcoxon	E
YAR030C	YAR030C	0.933333	0.994632	-0.0156284	5.33148	5.53597	0.0983607	0.107589	4	8	wilcoxon	E
YER038W-A	FMP49	1	1	-0.0154117	5.16271	5.26266	0.0529511	0.0736599	4	8	wilcoxon	E
YDR261C	EXG2	0.933333	0.994632	-0.0153109	5.08631	5.18341	0.0880182	0.0628739	4	8	wilcoxon	E
YLR248W	RCK2	1	1	-0.0151944	5.07386	5.20524	0.0241618	0.084373	4	8	wilcoxon	E
YPR200C	ARR2	0.808081	0.973605	-0.0149992	5.06779	5.23765	0.0862405	0.104942	4	8	wilcoxon	E
YDR536W	STL1	0.933333	0.994632	-0.014992	5.15074	5.32227	0.0462614	0.0976445	4	8	wilcoxon	E
YBR101C	FES1	0.933333	0.994632	-0.0149264	4.97183	5.13787	0.0853965	0.0865025	4	8	wilcoxon	E
YDR084C	TVP23	0.933333	0.994632	-0.014902	5.18011	5.35243	0.0696143	0.0840306	4	8	wilcoxon	E
YJR019C	TES1	0.933333	0.994632	-0.0148808	5.10255	5.3234	0.0955953	0.0562034	4	8	wilcoxon	E
YKR058W	GLG1	1	1	-0.01488	5.04738	5.15319	0.130762	0.0676545	4	8	wilcoxon	E
YBR132C	AGP2	0.933333	0.994632	-0.0148642	5.16069	5.33239	0.0383327	0.697135	4	8	wilcoxon	E
