R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPR059C	YPR059C	0.187091	0.577199	248216	2682820	2317770	143962	63139.2	4	8	t-test	S
YNL180C	RHO5	0.106256	0.482826	248468	1917680	1589100	63535	118133	4	8	t-test	S
YGR176W	YGR176W	0.100266	0.47105	248512	2740140	2372050	72124.7	111111	4	8	t-test	S
YHR127W	YHR127W	0.224339	0.608667	248519	2717290	2350290	159387	69387	4	8	t-test	S
YMR194C-A	YMR194C-A	0.19198	0.583239	248624	2799110	2428080	131543	106885	4	8	t-test	S
YJR096W	YJR096W	0.00874332	0.169077	248880	2781900	2411460	51190.9	50729.7	4	8	t-test	S
YNL293W	MSB3	0.190562	0.579764	248961	2895420	2519450	125574	115182	4	8	t-test	S
YOL053C-A	YOL053C-A	0.14304	0.532384	249045	2854800	2480700	123430	73585	4	8	t-test	S
YLR354C	TAL1	0.133577	0.519468	249137	2529210	2170650	109060	96714.3	4	8	t-test	S
YLR346C	YLR346C	0.11853	0.497192	249249	2955020	2575920	98490.1	100225	4	8	t-test	S
YJL186W	MNN5	0.169063	0.555455	249304	2919190	2541750	61419.7	147342	4	8	t-test	S
YPL108W	YPL108W	0.35173	0.704625	249399	2872990	2497680	218750	88812.6	4	8	t-test	S
YIL135C	VHS2	0.22915	0.6115	249560	2561650	2201130	159668	81608	4	8	t-test	S
YKL050C	YKL050C	0.468406	0.7764	249652	2759350	2389250	267093	171141	4	8	t-test	S
YDR374C	PHO92	0.204258	0.592489	249754	3132530	2744430	39427.1	167215	4	8	t-test	S
YGR196C	FYV8	0.114736	0.493305	249980	2828850	2455110	112071	71015.7	4	8	t-test	S
YGR247W	CPD1	0.0165682	0.229879	250455	2962730	2582110	55713.6	62372.7	4	8	t-test	S
YOR366W	YOR366W	0.271732	0.646146	250551	2981640	2600020	171025	110203	4	8	t-test	S
YKR084C	HBS1	0.265229	0.643794	250888	2221920	1876440	164394	117744	4	8	t-test	S
YKL030W	YKL030W	0.205883	0.593542	250916	2904530	2526270	135454	114874	4	8	t-test	S
YBL082C	ALG3	0.141653	0.531826	250917	2859570	2483460	122186	79404.9	4	8	t-test	S
YNL004W	HRB1	0.173648	0.562321	251255	3047120	2661690	110184	124061	4	8	t-test	S
YKL090W	CUE2	0.31704	0.678799	251461	2673370	2305680	207543	55495.2	4	8	t-test	S
YBL064C	PRX1	0.30226	0.66934	251691	2558420	2196030	188965	107252	4	8	t-test	S
YOL129W	VPS68	0.268591	0.643794	251731	3000070	2616450	137211	156545	4	8	t-test	S
YLR178C	TFS1	0.0550542	0.395177	251747	2754860	2382980	86201.3	61251.8	4	8	t-test	S
YGL257C	MNT2	0.176926	0.564643	251788	2823860	2448640	139100	76814.5	4	8	t-test	S
YLL047W	YLL047W	0.1462	0.535078	252015	2914770	2534970	122401	86303.4	4	8	t-test	S
YLR408C	BLS1	0.216309	0.603314	252088	2786540	2412820	114171	145528	4	8	t-test	S
YPL125W	KAP120	0.143981	0.532384	252246	2576090	2212320	129073	49724	4	8	t-test	S
YHR032W	ERC1	0.326819	0.68786	252272	2885940	2507280	195943	124382	4	8	t-test	S
YPL264C	YPL264C	0.0913558	0.454632	252489	2473770	2114680	93737	89078.1	4	8	t-test	S
YOR263C	YOR263C	0.251144	0.635861	252519	2677220	2308340	164095	106153	4	8	t-test	S
YNL164C	IBD2	0.125019	0.507628	252598	2623410	2257030	120452	57183.4	4	8	t-test	S
YKR009C	FOX2	0.254473	0.637463	252713	2868270	2490040	149467	134834	4	8	t-test	S
YPR066W	UBA3	0.10979	0.485659	253095	2100400	1758650	113384	61687.6	4	8	t-test	S
YIL096C	BMT5	0.155503	0.541131	253220	2877790	2498610	127983	84851.9	4	8	t-test	S
YER123W	YCK3	0.299598	0.668491	253268	2137410	1793720	163757	152114	4	8	t-test	S
YPL202C	AFT2	0.383103	0.72613	253659	3015990	2629760	239245	97372	4	8	t-test	S
YJR111C	YJR111C	0.128446	0.514149	254176	2751930	2377880	103138	105812	4	8	t-test	S
YOR133W	EFT1	0.295199	0.666045	254498	2672220	2301690	189859	101184	4	8	t-test	S
YKR060W	UTP30	0.166575	0.552375	254642	2680940	2309860	128548	97813.2	4	8	t-test	S
YKL061W	BLI1	0.104199	0.478343	254704	2732970	2359330	89390.1	104891	4	8	t-test	S
YLR030W	YLR030W	0.0556096	0.395359	255686	2711690	2338140	83434.6	74023.7	4	8	t-test	S
YIL088C	AVT7	0.147273	0.53518	255767	2616320	2247270	111122	110597	4	8	t-test	S
YPL060W	MFM1	0.305417	0.670129	255834	2697710	2324690	203759	67554.9	4	8	t-test	S
YMR133W	REC114	0.108771	0.484379	256301	2805260	2426630	103174	92985.5	4	8	t-test	S
YOR101W	RAS1	0.154881	0.539851	256415	2788510	2410570	134942	62227.9	4	8	t-test	S
YAL023C	PMT2	0.219777	0.603889	256537	2793370	2415090	155720	96810.9	4	8	t-test	S
YOR179C	SYC1	0.0419072	0.359261	256772	2901440	2517750	72926.9	76264.5	4	8	t-test	S
YML104C	MDM1	0.0286356	0.296012	256811	2743060	2366940	43269.2	85357.4	4	8	t-test	S
YEL030W	ECM10	0.41777	0.747784	257520	2496820	2131830	127461	262466	4	8	t-test	S
YKR056W	TRM2	0.121648	0.501901	257552	2719760	2344050	117792	76289.7	4	8	t-test	S
YMR265C	YMR265C	0.203517	0.592382	258228	2756360	2378240	120806	138436	4	8	t-test	S
YLR064W	PER33	0.251492	0.635861	258230	2478490	2113710	160557	123486	4	8	t-test	S
YCR025C	YCR025C	0.183822	0.574295	258293	3365240	2957840	69615.3	157483	4	8	t-test	S
YHR137W	ARO9	0.203188	0.592382	258424	2822940	2441440	153195	84735.3	4	8	t-test	S
YPR130C	YPR130C	0.252351	0.636049	258611	2471920	2107090	180222	64001.8	4	8	t-test	S
YOR002W	ALG6	0.0867384	0.449756	258613	2360600	2001110	76836	106998	4	8	t-test	S
YPL229W	YPL229W	0.241127	0.623714	258923	2897400	2511850	169824	90363	4	8	t-test	S
YHR075C	PPE1	0.200365	0.59047	259110	2400160	2038300	153761	79259.3	4	8	t-test	S
YLR131C	ACE2	0.417277	0.747534	259147	2535520	2167120	232031	182317	4	8	t-test	S
YBR295W	PCA1	0.289632	0.659914	259321	2658560	2284090	143188	173166	4	8	t-test	S
YDR330W	UBX5	0.213763	0.600609	259540	2951890	2563140	153309	101305	4	8	t-test	S
YGL149W	YGL149W	0.22759	0.610028	259605	1995320	1652410	162992	93164.9	4	8	t-test	S
YNL250W	RAD50	0.0098155	0.181256	259720	851325	563213	87901.7	32183	24	48	t-test	S
YOR327C	SNC2	0.0745935	0.425203	260327	1917780	1577910	96145	75326.8	4	8	t-test	S
YER002W	NOP16	0.0402103	0.354781	261043	2011620	1666560	69159.1	81550.9	4	8	t-test	S
YNR030W	ALG12	0.0606598	0.396442	261054	2517750	2148400	86328.2	79375.6	4	8	t-test	S
YLR389C	STE23	0.0962541	0.465682	261326	2824850	2440500	107716	75879.5	4	8	t-test	S
YJL136C	RPS21B	0.452435	0.767463	261361	1437530	1119730	200156	254641	4	8	t-test	S
YNL227C	JJJ1	0.0461594	0.372932	261385	840626	551443	81634.9	70420.8	4	8	t-test	S
YGL031C	RPL24A	0.227126	0.609556	261628	1465960	1146540	163566	95342.2	4	8	t-test	S
YDR363W-A	SEM1	0.268432	0.643794	262069	2556230	2184060	177713	113931	4	8	t-test	S
YKL128C	PMU1	0.131745	0.516327	263073	2803770	2418770	120691	90134.8	4	8	t-test	S
YOR288C	MPD1	0.152421	0.538041	263282	2929100	2537880	134972	77159.2	4	8	t-test	S
YKL066W	YKL066W	0.253187	0.636347	264158	2750930	2367430	184113	68187.5	4	8	t-test	S
YGR023W	MTL1	0.19131	0.581622	264176	3110430	2709660	144831	103286	4	8	t-test	S
YGR061C	ADE6	0.00187752	0.074524	264340	2913920	2522420	40344.9	44236	4	8	t-test	S
YPR007C	REC8	0.0207395	0.255261	264811	2774680	2389420	65751.7	63068.7	4	8	t-test	S
YLR080W	EMP46	0.314637	0.678581	264829	2684600	2303640	206687	110046	4	8	t-test	S
YGR272C	YGR272C	0.154844	0.539851	264838	2781480	2395870	127405	102358	4	8	t-test	S
YMR044W	IOC4	0.268053	0.643794	264888	2661190	2281300	176657	121232	4	8	t-test	S
YNL127W	FAR11	0.149011	0.53518	264946	2670500	2290110	121017	107941	4	8	t-test	S
YJL164C	TPK1	0.543842	0.820828	265127	1225480	914267	270015	307574	4	8	t-test	S
YHR094C	HXT1	0.297776	0.667883	265209	2766620	2381370	204790	83960.7	4	8	t-test	S
YKR094C	RPL40B	0.0371268	0.342187	265389	2010770	1661620	59024.3	88848.7	4	8	t-test	S
YPR037C	ERV2	0.164789	0.551458	265569	2948490	2554160	130172	107478	4	8	t-test	S
YPR089W	YPR089W	0.070299	0.418747	265874	2738040	2353530	96225.5	75796.2	4	8	t-test	S
YGR184C	UBR1	0.0386792	0.353124	266004	2669370	2288030	70879.1	81175.1	4	8	t-test	S
YMR244W	YMR244W	0.261717	0.641637	266479	2883250	2491190	182903	100459	4	8	t-test	S
YEL053C	MAK10	0.219818	0.603889	266661	2504140	2130100	85990.5	174832	4	8	t-test	S
YGR242W	YGR242W	0.279344	0.651792	266828	2681350	2298650	194113	94168.9	4	8	t-test	S
YFL032W	YFL032W	0.100749	0.471981	266848	2426570	2056070	90921.9	110117	4	8	t-test	S
YHR021C	RPS27B	0.0234959	0.268678	266885	572607	291050	72313.9	51949.9	4	8	t-test	S
YIL167W	SDL1	0.077067	0.430012	267236	2836050	2445530	92735.9	90868.9	4	8	t-test	S
YOR131C	YOR131C	0.121443	0.501901	267331	3171820	2765100	117006	92418.5	4	8	t-test	S
YLR001C	YLR001C	0.256729	0.640518	267357	2772370	2384790	148005	156039	4	8	t-test	S
YBR132C	AGP2	0.534384	0.81495	267585	2793190	2404400	150630	366984	4	8	t-test	S
YAL005C	SSA1	0.0428116	0.364579	267719	2369720	2001130	85611.1	58112.3	4	8	t-test	S
YMR145C	NDE1	0.211732	0.598188	267798	2993580	2594970	163162	86628.7	4	8	t-test	S
YLR221C	RSA3	0.126368	0.51086	268058	2562300	2184140	90680.7	126333	4	8	t-test	S
YCL046W	YCL046W	0.11032	0.485659	268068	2806360	2416480	94736.6	113749	4	8	t-test	S
YGR164W	YGR164W	0.0463193	0.372932	268091	2768380	2380300	78340.4	81493.5	4	8	t-test	S
YHR200W	RPN10	0.16747	0.553608	268257	1814670	1472200	117565	128594	4	8	t-test	S
YDR333C	RQC1	0.117793	0.497192	268795	2737250	2350000	92531.7	120632	4	8	t-test	S
YPL168W	YPL168W	0.134095	0.52027	268795	2602180	2221410	129422	77742	4	8	t-test	S
YIL111W	COX5B	0.196787	0.586136	268825	2836490	2444440	123199	142257	4	8	t-test	S
YMR316W	DIA1	0.142956	0.532384	268931	2757700	2369330	63082.2	147664	4	8	t-test	S
YPR040W	TIP41	0.0878036	0.449771	269029	2661560	2277710	95499.5	97797	4	8	t-test	S
YMR299C	DYN3	0.400583	0.734844	269453	2413750	2041390	233734	180547	4	8	t-test	S
YMR153W	NUP53	0.107605	0.48384	269923	2926480	2529070	121080	53225	4	8	t-test	S
YMR008C	PLB1	0.0817832	0.441213	269931	3014990	2613320	81699.9	107498	4	8	t-test	S
YLR388W	RPS29A	0.024987	0.277175	269983	1659910	1323220	61275.2	77867.3	4	8	t-test	S
YAL045C	YAL045C	0.139668	0.528826	270234	2742610	2353720	131077	84137.7	4	8	t-test	S
YJR044C	VPS55	0.1363	0.524753	270293	2790470	2399230	121544	102088	4	8	t-test	S
YBL016W	FUS3	0.278299	0.650946	270334	1780260	1437470	14015.7	218703	4	8	t-test	S
YPL267W	ACM1	0.0766836	0.430012	270351	2921410	2523830	91615.4	94497.5	4	8	t-test	S
YPL046C	ELC1	0.50633	0.797953	270415	2550020	2170210	155620	341418	4	8	t-test	S
YNL254C	RTC4	0.0212067	0.25587	270479	3013410	2611300	63614.9	70712.6	4	8	t-test	S
YKR077W	MSA2	0.111032	0.487273	270819	2986170	2585040	112801	93957.4	4	8	t-test	S
YER067W	RGI1	0.194586	0.584744	270871	2777490	2386320	138273	126230	4	8	t-test	S
YJR032W	CPR7	0.0166975	0.229879	271929	1468100	1138770	52230.9	75295.2	4	8	t-test	S
YAR015W	ADE1	0.121712	0.501901	272002	2719330	2329880	124247	81185.4	4	8	t-test	S
YMR278W	PRM15	0.200274	0.59047	272089	2995390	2592610	165828	50441.8	4	8	t-test	S
YGL241W	KAP114	0.217693	0.60376	272107	2630310	2245030	171527	74641.6	4	8	t-test	S
YAL015C	NTG1	0.0600458	0.395969	272546	2581650	2198290	31010.2	114514	4	8	t-test	S
YGR068C	ART5	0.0569465	0.395359	272683	2687400	2298830	76601.5	95725.4	4	8	t-test	S
YLR348C	DIC1	0.130451	0.515903	272729	2757580	2365600	113104	112076	4	8	t-test	S
YPR126C	YPR126C	0.258795	0.640518	273116	2844390	2447880	193531	68018.7	4	8	t-test	S
YPL183C	RTT10	0.261181	0.64159	273143	2164810	1800890	160331	152634	4	8	t-test	S
YML124C	TUB3	0.0965169	0.465682	273283	2850500	2453540	86652.5	115262	4	8	t-test	S
YPL144W	POC4	0.0437224	0.368338	274138	2294210	1923130	86369.9	67496.9	4	8	t-test	S
YDR313C	PIB1	0.0808511	0.441042	274281	2920180	2518920	102134	85582.6	4	8	t-test	S
YOR237W	HES1	0.0985765	0.470126	275351	2942190	2538850	108877	93349.9	4	8	t-test	S
YJR061W	YJR061W	0.0145745	0.214315	275426	2797420	2400960	54015.6	72427.6	4	8	t-test	S
YPL110C	GDE1	0.15792	0.545979	275781	2814790	2417160	140103	93742	4	8	t-test	S
YLR407W	YLR407W	0.139254	0.528324	275929	2565290	2179490	94774.4	136373	4	8	t-test	S
YNL283C	WSC2	0.135463	0.522578	276218	2960760	2555700	133296	81282.8	4	8	t-test	S
YCR020C-A	MAK31	0.0846613	0.448698	276646	2951140	2546140	74768.5	117684	4	8	t-test	S
YAR030C	YAR030C	0.234973	0.617129	276673	2963400	2557790	181327	84535.3	4	8	t-test	S
YPL111W	CAR1	0.0960864	0.465682	276732	2782030	2385060	109960	90105.7	4	8	t-test	S
YML094W	GIM5	0.147173	0.53518	277222	2767530	2370790	86509.2	146110	4	8	t-test	S
YHR044C	DOG1	0.515224	0.80397	278242	2484520	2100390	249502	312293	4	8	t-test	S
YOL041C	NOP12	0.265029	0.643794	278945	828500	523182	114336	196506	4	8	t-test	S
YPR018W	RLF2	0.00408743	0.112744	279254	2194830	1823650	35935.5	62587.3	4	8	t-test	S
YCR050C	YCR050C	0.122996	0.504737	279272	3003440	2593430	118723	104427	4	8	t-test	S
YPR075C	OPY2	0.108078	0.48384	279858	2991170	2581190	84507.6	127734	4	8	t-test	S
YGR202C	PCT1	0.134059	0.52027	280112	2970090	2560880	134610	81943.5	4	8	t-test	S
YOR229W	WTM2	0.0539377	0.393161	280600	2898420	2492190	96965.9	59492.8	4	8	t-test	S
YAR020C	PAU7	0.0716873	0.421014	281015	2695110	2298240	98977.9	87665.7	4	8	t-test	S
YIL099W	SGA1	0.0368107	0.341124	281118	2705350	2307890	81713.6	73406.1	4	8	t-test	S
YPL070W	MUK1	0.165098	0.551458	281195	2796020	2394130	151804	75412.5	4	8	t-test	S
YNL171C	YNL171C	0.180271	0.570163	281311	1394620	1059880	83039.7	167248	4	8	t-test	S
YOR052C	TMC1	0.220359	0.603889	281360	2553390	2162990	178838	76303.3	4	8	t-test	S
YLR083C	EMP70	0.22646	0.608667	281636	2798790	2396350	176783	99328	4	8	t-test	S
YIL148W	RPL40A	0.0462197	0.372932	281799	2918720	2510370	84125.8	83031.1	4	8	t-test	S
YOR040W	GLO4	0.124633	0.507001	282298	2939740	2529910	125512	97134.2	4	8	t-test	S
YPL187W	MF(ALPHA)1	0.168519	0.55483	282567	2982530	2570390	156898	42479	4	8	t-test	S
YOL138C	RTC1	0.177989	0.566482	282945	2146320	1773950	146232	114054	4	8	t-test	S
YMR251W-A	HOR7	0.0225526	0.263498	283205	2772620	2369950	57112.3	84028.6	4	8	t-test	S
YKR087C	OMA1	0.154796	0.539851	283216	3014480	2600190	150074	57548.3	4	8	t-test	S
YPL105C	SYH1	0.0726105	0.421564	283575	2772410	2369400	76439	113172	4	8	t-test	S
YNL330C	RPD3	0.138995	0.528324	283876	3082680	2664490	56774.2	156450	4	8	t-test	S
YGR010W	NMA2	0.131902	0.516327	284261	3003960	2589180	75988.2	147366	4	8	t-test	S
YMR234W	RNH1	0.0151947	0.215653	284441	2655480	2257250	42203.9	82306.5	4	8	t-test	S
YKL156W	RPS27A	0.107666	0.48384	284610	2225990	1848210	126039	71690.8	4	8	t-test	S
YHR142W	CHS7	0.161573	0.549155	284999	2359720	1975160	149280	88788	4	8	t-test	S
YLL062C	MHT1	0.116333	0.497192	285391	2825180	2417900	110805	115373	4	8	t-test	S
YIL045W	PIG2	0.217909	0.60376	285531	2752800	2348860	172793	106485	4	8	t-test	S
YLR206W	ENT2	0.117372	0.497192	285812	2927840	2515240	73501.2	141679	4	8	t-test	S
YLL055W	YCT1	0.201642	0.59146	286528	2679980	2278590	172197	80372.4	4	8	t-test	S
YLR433C	CNA1	0.113641	0.492122	286792	2744730	2339980	131423	36632.1	4	8	t-test	S
YPL163C	SVS1	0.147619	0.53518	286836	2875300	2464240	144214	85706.1	4	8	t-test	S
YCL014W	BUD3	0.0570464	0.395359	287762	2552810	2156350	60453.6	112899	4	8	t-test	S
YOR064C	YNG1	0.279647	0.651792	287892	2699950	2296300	215952	66582.7	4	8	t-test	S
YMR246W	FAA4	0.014274	0.214221	287976	2710760	2306520	68365.9	56237.7	4	8	t-test	S
YAR040C	YAR040C	0.154409	0.539851	289993	2649480	2246250	129505	126669	4	8	t-test	S
YDL039C	PRM7	0.131964	0.516327	290031	3062080	2639010	89247.2	145141	4	8	t-test	S
YHR146W	CRP1	0.041582	0.358605	291334	3026510	2603910	85828.8	81464.9	4	8	t-test	S
YBL079W	NUP170	0.166443	0.552375	292031	1846440	1479810	158525	77199.4	4	8	t-test	S
YNL229C	URE2	0.298013	0.667883	292265	2626710	2222410	151051	208662	4	8	t-test	S
YML068W	ITT1	0.0687267	0.41867	292296	2589200	2186670	95111.4	99666.4	4	8	t-test	S
YBL068W	PRS4	0.163131	0.550385	292320	2964580	2544010	149672	103492	4	8	t-test	S
YDR221W	GTB1	0.258984	0.640518	292603	2932980	2513660	197781	114815	4	8	t-test	S
YLL017W	YLL017W	0.249613	0.63479	292766	2831630	2417020	204024	58181.8	4	8	t-test	S
YIL034C	CAP2	0.183604	0.574271	293202	2639680	2233870	147914	129587	4	8	t-test	S
YLR385C	SWC7	0.0479284	0.373346	293468	2747670	2336430	60875.9	109040	4	8	t-test	S
YIR020W-B	YIR020W-B	0.226309	0.608667	293837	3142810	2712250	189345	82849.3	4	8	t-test	S
YKL086W	SRX1	0.100235	0.47105	293994	2827050	2411490	93443.8	126283	4	8	t-test	S
YFL010C	WWM1	0.0705547	0.419073	294148	2949760	2528160	108462	78656.7	4	8	t-test	S
YOL065C	INP54	0.0348557	0.328762	294248	2877410	2459200	73026.1	90860.6	4	8	t-test	S
YLR228C	ECM22	0.104366	0.478343	294555	2907790	2487820	124972	88376.9	4	8	t-test	S
YNL176C	TDA7	0.192324	0.583315	295379	2968490	2544830	148376	138942	4	8	t-test	S
YMR009W	ADI1	0.0594332	0.395359	295388	2954090	2531110	101344	80405.8	4	8	t-test	S
YPR064W	YPR064W	0.166514	0.552375	295681	2790080	2374690	160782	76718.3	4	8	t-test	S
YKL204W	EAP1	0.347967	0.704416	295904	350459	51936.8	264780	51936.8	4	8	t-test	S
YKL067W	YNK1	0.14572	0.534781	296573	2889110	2468120	142846	103792	4	8	t-test	S
YGR178C	PBP1	0.161421	0.549155	296874	3065580	2635840	161087	51076.2	4	8	t-test	S
YCR043C	YCR043C	0.0618328	0.401014	297197	3153440	2719170	93121.5	99012.6	4	8	t-test	S
YLR128W	DCN1	0.130357	0.515903	297323	2836540	2417350	101118	142217	4	8	t-test	S
YEL042W	GDA1	0.266365	0.643794	297394	2273660	1881420	105185	217496	4	8	t-test	S
YOR300W	YOR300W	0.319838	0.682689	297990	2684930	2272380	185553	215333	8	16	t-test	S
YJL157C	FAR1	0.451883	0.767463	298446	2584340	2176190	158449	328906	4	8	t-test	S
YGR232W	NAS6	0.00999463	0.181256	299292	2847160	2425590	59173.6	68784.1	4	8	t-test	S
YDR067C	OCA6	0.0906331	0.454632	299566	2417650	2016440	117303	94213.6	4	8	t-test	S
YGR206W	MVB12	0.060307	0.395969	299990	2618700	2207430	102204	84849.1	4	8	t-test	S
YOR379C	YOR379C	0.123863	0.507001	300141	2992890	2563520	138498	88805.5	4	8	t-test	S
YNL159C	ASI2	0.170492	0.55817	300297	2376350	1976420	132763	144975	4	8	t-test	S
YMR100W	MUB1	0.1966	0.586136	300304	2504080	2098020	180099	68479.7	4	8	t-test	S
YMR158W-A	YMR158W-A	0.174301	0.562321	300320	3162640	2724950	64779.5	182579	4	8	t-test	S
YOR214C	SPR2	0.0543265	0.393696	300588	2880800	2456380	49189.7	120200	4	8	t-test	S
YJL131C	AIM23	0.0474255	0.373346	300689	2842260	2419600	93670.3	83571.5	4	8	t-test	S
YDR352W	YPQ2	0.0861463	0.449501	300793	3050260	2617510	21581	142914	4	8	t-test	S
YIL089W	YIL089W	0.164363	0.551458	300828	2713700	2297080	162222	79536.2	4	8	t-test	S
YKL091C	YKL091C	0.273956	0.647564	300871	2716360	2299570	187734	165486	4	8	t-test	S
YLR441C	RPS1A	0.147346	0.53518	302003	1671810	1304070	156269	59684.9	4	8	t-test	S
YJL020C	BBC1	0.166188	0.552375	302844	2740190	2320370	160225	97305.4	4	8	t-test	S
YDR289C	RTT103	0.363884	0.712516	303028	2126830	1736270	114083	281017	4	8	t-test	S
YIL025C	YIL025C	0.149846	0.53518	303372	2829260	2404660	99437.4	158994	4	8	t-test	S
YNL292W	PUS4	0.432737	0.757957	303606	2697160	2278680	184045	306899	4	8	t-test	S
YBR230C	OM14	0.133117	0.518153	304065	2930810	2500690	148385	75629	4	8	t-test	S
YBL015W	ACH1	0.295197	0.666045	304439	2918290	2488410	239948	38114.5	4	8	t-test	S
YCR051W	YCR051W	0.0256712	0.280875	304595	2939270	2508240	68961.1	88877.6	4	8	t-test	S
YPR200C	ARR2	0.194096	0.584635	304880	3087360	2648940	177630	92937.8	4	8	t-test	S
YHR181W	SVP26	0.171858	0.560047	305105	2644680	2227290	163210	102082	4	8	t-test	S
YDR332W	IRC3	0.0235371	0.268678	305513	2928720	2497310	79252.3	72407.6	4	8	t-test	S
YPL186C	UIP4	0.24168	0.623714	306098	2878030	2448500	207602	73660.9	4	8	t-test	S
YDR242W	AMD2	0.0911607	0.454632	306464	2886700	2456410	111983	110424	4	8	t-test	S
YFL033C	RIM15	0.385618	0.727626	306672	2940210	2507150	108318	302017	4	8	t-test	S
YLR200W	YKE2	0.343301	0.699991	306693	1598090	1229420	253890	140869	4	8	t-test	S
YLR426W	TDA5	0.0631145	0.406215	307708	2573630	2157170	111832	68511.5	4	8	t-test	S
YLR081W	GAL2	0.181445	0.570892	307887	2937920	2503810	177339	61036	4	8	t-test	S
YHR162W	MPC2	0.0205461	0.254423	309068	2490200	2076450	78874.9	68022.3	4	8	t-test	S
YNL322C	KRE1	0.171287	0.559198	309259	2514560	2099470	168539	91325.1	4	8	t-test	S
YER119C-A	YER119C-A	0.0559187	0.395359	309466	2139570	1742280	98200.5	94786.8	4	8	t-test	S
YIL136W	OM45	0.262905	0.64247	309564	2925640	2490530	218757	95079	4	8	t-test	S
YOR216C	RUD3	0.0727989	0.421564	309953	1868100	1483370	106399	102502	4	8	t-test	S
YGL053W	PRM8	0.330543	0.691284	310024	2927800	2492140	263488	77691.1	4	8	t-test	S
YNL266W	YNL266W	0.732945	0.900326	310927	2084360	1688320	699342	496355	4	8	t-test	S
YHR082C	KSP1	0.0711425	0.420794	310964	2770580	2341580	114682	84279.7	4	8	t-test	S
YIL162W	SUC2	0.0221073	0.259347	311217	2868400	2434460	48668.5	97826.6	4	8	t-test	S
YKR035C	OPI8	0.117962	0.497192	311306	2347870	1938830	125035	122148	4	8	t-test	S
YLR028C	ADE16	0.149514	0.53518	311398	2801040	2370160	159476	84915.5	4	8	t-test	S
YJR066W	TOR1	0.134275	0.52027	312195	2532760	2114000	138335	119238	4	8	t-test	S
YGR243W	FMP43	0.149332	0.53518	312638	2808810	2376380	162813	62237.8	4	8	t-test	S
YKL140W	TGL1	0.116453	0.497192	313045	2871790	2435950	142486	84110.3	4	8	t-test	S
YIL145C	PAN6	0.440357	0.763162	313386	2390570	1977490	211397	312024	4	8	t-test	S
YGR266W	YGR266W	0.0457281	0.372932	313558	3037650	2593360	80044.8	106242	4	8	t-test	S
YMR295C	YMR295C	0.235312	0.617333	313704	2943190	2503290	203772	104402	4	8	t-test	S
YCR045C	RRT12	0.0685807	0.41867	313951	3123050	2674290	56581	133888	4	8	t-test	S
YGR291C	YGR291C	0.110205	0.485659	314117	2988030	2545590	129036	111251	4	8	t-test	S
YLR435W	TSR2	0.0185618	0.236064	314430	1523110	1150670	49021.8	94709.5	4	8	t-test	S
YHR203C	RPS4B	0.00695194	0.150005	315209	1439450	1070290	35708	79521.9	4	8	t-test	S
YGR214W	RPS0A	0.0596253	0.395789	315924	1446360	1076180	94963.5	107543	4	8	t-test	S
YPL191C	YPL191C	0.220762	0.603889	316035	2847200	2409690	203057	70866	4	8	t-test	S
YMR259C	TRM732	0.163832	0.551458	316403	2838230	2400800	173065	38607.8	4	8	t-test	S
YOR255W	OSW1	0.0257907	0.280875	316493	2874980	2435700	88025	61173	4	8	t-test	S
YKR054C	DYN1	0.14938	0.53518	316642	2389250	1973140	162960	81528.9	4	8	t-test	S
YOR239W	ABP140	0.0775182	0.431393	316855	2853680	2415080	120801	86429.8	4	8	t-test	S
YDR121W	DPB4	0.0209878	0.25587	317516	2934030	2490940	48379.4	98879.6	4	8	t-test	S
YFR057W	YFR057W	0.406411	0.737424	318565	2637510	2207650	162348	313049	4	8	t-test	S
YDR163W	CWC15	0.0337583	0.322027	319315	2989830	2542350	12405.8	115397	4	8	t-test	S
YMR251W	GTO3	0.150914	0.535726	319388	2836180	2396010	167292	61690.1	4	8	t-test	S
YGR213C	RTA1	0.0318487	0.315828	319724	2885960	2443080	84455.2	89193.5	4	8	t-test	S
YBR131W	CCZ1	0.182513	0.572126	320411	728045	388071	108426	185891	4	8	t-test	S
YHR043C	DOG2	0.0962039	0.465682	320761	2794910	2355410	132449	92329.9	4	8	t-test	S
YLR350W	ORM2	0.00649628	0.145863	321194	2868600	2425150	35428.4	80117.6	4	8	t-test	S
YPL248C	GAL4	0.230926	0.613439	321336	2915240	2469420	209340	92725.1	4	8	t-test	S
YPR198W	SGE1	0.131621	0.516327	321973	3017430	2566100	149917	104771	4	8	t-test	S
YLL006W	MMM1	0.160763	0.549155	322356	1469060	1091670	69698.2	188475	4	8	t-test	S
