R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL056C	LCL1	0.891454	0.957228	13427	1599690	1780250	64791.9	78932.4	4	8	t-test	S
YBR204C	LDH1	0.924519	0.972079	13592.2	1524240	1695380	115109	83795.8	4	8	t-test	S
YNR071C	YNR071C	0.883708	0.953498	13662.6	1423960	1582760	68475.4	65921.8	4	8	t-test	S
YIL012W	YIL012W	0.931184	0.97253	13796.9	1552870	1727290	136067	73598	4	8	t-test	S
YDR463W	STP1	0.812142	0.926367	13891.4	273970	291883	31889.5	52919.1	4	8	t-test	S
YBL102W	SFT2	0.950416	0.981519	14244.8	1418290	1575740	181941	137750	4	8	t-test	S
YHL032C	GUT1	0.933801	0.973799	14421.1	1671730	1859980	144526	89279.3	4	8	t-test	S
YGL096W	TOS8	0.883949	0.953498	14505.8	1617960	1799540	60550.4	84727.4	4	8	t-test	S
YMR215W	GAS3	0.869746	0.948037	14520.7	1616930	1798370	58517	70774.7	4	8	t-test	S
YNL339C	YRF1-6	0.933316	0.973785	14524.2	1731640	1927100	145708	86054.9	4	8	t-test	S
YOL128C	YGK3	0.875805	0.950791	14578.1	1671610	1859670	50686.7	84707.8	4	8	t-test	S
YOR283W	YOR283W	0.893606	0.957923	14654	1409610	1565540	92401.6	52934	4	8	t-test	S
YER051W	JHD1	0.822684	0.929394	14735.1	1644060	1828570	36079.3	59388.9	4	8	t-test	S
YGR142W	BTN2	0.957181	0.98364	14738.5	1505630	1673210	246713	74285.5	4	8	t-test	S
YIR038C	GTT1	0.898995	0.958762	15045.5	1605660	1785120	91620.8	75945.5	4	8	t-test	S
YDR537C	YDR537C	0.926002	0.972079	15046.9	1125300	1246020	127728	99220.3	4	8	t-test	S
YDR110W	FOB1	0.870503	0.948037	15300.3	1712580	1904840	63483.6	73320.5	4	8	t-test	S
YGR044C	RME1	0.892635	0.957768	15329.3	1642990	1826710	91585.3	65238.1	4	8	t-test	S
YJR062C	NTA1	0.898975	0.958762	15343.6	1417760	1573920	100682	61789.1	4	8	t-test	S
YKL131W	YKL131W	0.912393	0.965833	15370.8	1596060	1773990	111125	83564	4	8	t-test	S
YJL037W	IRC18	0.924448	0.972079	15480.1	1621470	1802390	110530	127522	4	8	t-test	S
YGL104C	VPS73	0.894267	0.957923	15664.2	1550200	1722200	98604.1	59116.9	4	8	t-test	S
YNL328C	MDJ2	0.888168	0.955153	15862.7	1665620	1851500	91126.4	64418.6	4	8	t-test	S
YPL274W	SAM3	0.817481	0.92747	15941	1598180	1775730	27360.4	68792.1	4	8	t-test	S
YJL126W	NIT2	0.867958	0.947285	15949.9	1477040	1639760	73482.7	62570.5	4	8	t-test	S
YFL053W	DAK2	0.900032	0.959175	16102.2	1559360	1731970	63444.5	120800	4	8	t-test	S
YGR034W	RPL26B	0.931441	0.972547	16118.8	1120190	1239080	146562	116971	4	8	t-test	S
YLR176C	RFX1	0.856134	0.943821	16328.7	1515190	1682150	68117.2	60185.4	4	8	t-test	S
YOR381W	FRE3	0.882785	0.953237	16408.8	1541040	1711080	78348.5	83104.8	4	8	t-test	S
YDL231C	BRE4	0.914342	0.967093	16437	1422380	1577870	120298	93893.8	4	8	t-test	S
YML058C-A	YML058C-A	0.852024	0.943573	16502.7	1562770	1735360	62070	66279.3	4	8	t-test	S
YEL068C	YEL068C	0.86033	0.944156	17118.9	1575860	1749360	42723.2	94861.3	4	8	t-test	S
YLR297W	YLR297W	0.90938	0.964253	17276.5	1576070	1749410	124756	81902.6	4	8	t-test	S
YLR239C	LIP2	0.834817	0.935827	17331.8	523966	568589	65707.1	50265.5	4	8	t-test	S
YDR242W	AMD2	0.904497	0.961241	17619.8	1532060	1699640	103544	109506	4	8	t-test	S
YPR154W	PIN3	0.775673	0.9062	17661.3	1561930	1733120	47557.9	39994.4	4	8	t-test	S
YNL070W	TOM7	0.850402	0.942898	17671.4	833716	915837	50134.3	85636.3	4	8	t-test	S
YKL068W	NUP100	0.906779	0.962794	17701.7	1442810	1599390	118071	94624.3	4	8	t-test	S
YNL201C	PSY2	0.816061	0.92747	17791.6	1219030	1348130	52877.9	58237.4	4	8	t-test	S
YJL089W	SIP4	0.894894	0.957932	17938.3	1788410	1986980	113931	67206.4	4	8	t-test	S
YGR279C	SCW4	0.93053	0.97253	17986.8	1534180	1701600	187252	43125.5	4	8	t-test	S
YOR141C	ARP8	0.37268	0.67864	18111.2	18111.2	1.13687e-13	17325.8	0	4	8	t-test	S
YER149C	PEA2	0.880644	0.953237	18259.6	1643590	1824090	74398.4	103383	4	8	t-test	S
YOR321W	PMT3	0.871839	0.948503	18374	1607810	1783800	77757	88111.8	4	8	t-test	S
YMR192W	GYL1	0.921221	0.970491	18636.7	1619400	1796510	166071	66854	4	8	t-test	S
YBR294W	SUL1	0.916775	0.967732	18686.6	1714040	1902670	135618	119176	4	8	t-test	S
YMR305C	SCW10	0.859265	0.944156	19063.9	1575160	1746390	72561.6	84162.7	4	8	t-test	S
YDL146W	LDB17	0.908525	0.963963	19084.6	1658320	1839700	138085	85734	4	8	t-test	S
YDR085C	AFR1	0.854838	0.94368	19124.8	1595750	1769420	78204.2	71255.5	4	8	t-test	S
YPL227C	ALG5	0.883722	0.953498	19381.5	1632020	1809850	103078	83666.3	4	8	t-test	S
YOL141W	PPM2	0.906804	0.962794	19464.8	1723960	1912930	144678	66105.7	4	8	t-test	S
YMR140W	SIP5	0.915584	0.967618	19625.5	1528960	1693900	163020	66212.5	4	8	t-test	S
YKR051W	YKR051W	0.757324	0.898652	19639.6	1275590	1409540	51283.9	35870	4	8	t-test	S
YGL024W	YGL024W	0.650904	0.841189	19843.9	129467	123029	14636.8	44592.4	4	8	t-test	S
YOR111W	YOR111W	0.83584	0.935827	19930.2	1576520	1746940	79460.4	50500.1	4	8	t-test	S
YPR027C	YPR027C	0.88517	0.953866	20335	1440270	1593580	103154	99481.9	4	8	t-test	S
YBR020W	GAL1	0.810341	0.924762	20443.5	1511550	1673460	53402.1	72963.9	8	16	t-test	S
YAL037W	YAL037W	0.9181	0.968036	20483.7	1536500	1701410	170560	88833	4	8	t-test	S
YML047C	PRM6	0.843707	0.939781	20669.2	934422	1025490	50630.4	99520.9	4	8	t-test	S
YNL236W	SIN4	0.476428	0.746251	20708.5	25530.4	5411.57	25296.1	5411.57	4	8	t-test	S
YMR233W	TRI1	0.762252	0.900067	20731.4	1613280	1787300	52034.9	45131.1	4	8	t-test	S
YIL161W	YIL161W	0.88238	0.953237	20773.6	1409820	1558910	104028	97414.7	4	8	t-test	S
YGR141W	VPS62	0.91007	0.964743	20843.1	1497410	1657130	152970	96383.6	4	8	t-test	S
YNL332W	THI12	0.835282	0.935827	21013	1568000	1736160	86070.6	45844.6	4	8	t-test	S
YPL015C	HST2	0.828247	0.931146	21078	1594430	1765760	74938.4	62278.7	4	8	t-test	S
YBR016W	YBR016W	0.795231	0.916764	21441.6	1561280	1728140	34832.5	81216.3	4	8	t-test	S
YBR028C	YPK3	0.669628	0.854711	21608.7	1513440	1674260	40815.3	33137.5	28	56	t-test	S
YPL116W	HOS3	0.783253	0.910785	21856.2	1477020	1633110	39677.6	74489.9	4	8	t-test	S
YDR287W	INM2	0.852144	0.943573	21881.8	1584650	1753880	92680.1	71365.4	4	8	t-test	S
YKR032W	YKR032W	0.884987	0.953866	22130.4	1514220	1674550	130218	70318.3	4	8	t-test	S
YGR266W	YGR266W	0.854874	0.94368	22472.1	1624190	1797590	101500	64686.6	4	8	t-test	S
YLL021W	SPA2	0.753147	0.897209	22575.1	1529030	1690680	55359.4	45708.4	4	8	t-test	S
YML053C	YML053C	0.859301	0.944156	22667.7	1540150	1703060	94041.8	89716	4	8	t-test	S
YHR135C	YCK1	0.890361	0.95654	22826.2	1331340	1468530	147906	48829	4	8	t-test	S
YDL123W	SNA4	0.926926	0.972079	22911.1	1752520	1941120	214533	109449	4	8	t-test	S
YDR517W	GRH1	0.760107	0.899515	22971.2	1520390	1680530	50269.9	59260.2	4	8	t-test	S
YGR255C	COQ6	0.639031	0.833733	23230.7	1491480	1647800	19571.8	49070.7	4	8	t-test	S
YOR226C	ISU2	0.656364	0.845922	23233.3	1509620	1668160	28561.2	46964.7	4	8	t-test	S
YPR038W	IRC16	0.849599	0.942898	23251.1	1497230	1654230	86094.6	91759.5	4	8	t-test	S
YML071C	COG8	0.775464	0.9062	23354.4	1355540	1495100	25563.9	84241.5	4	8	t-test	S
YNL010W	YNL010W	0.894434	0.957923	23531	1248850	1375160	134634	117837	4	8	t-test	S
YDR270W	CCC2	0.859992	0.944156	23626.5	1590090	1758030	116298	53641.3	4	8	t-test	S
YOR251C	TUM1	0.746023	0.892848	23722	1352210	1490940	53434.6	51680.4	4	8	t-test	S
YBR018C	GAL7	0.87103	0.948037	23848.2	1674740	1852780	93713.4	121041	4	8	t-test	S
YDR213W	UPC2	0.839847	0.936973	23935.4	1561780	1725910	90233.1	77961	4	8	t-test	S
YBR195C	MSI1	0.825372	0.929394	23970.1	1259280	1386370	84613.2	68115.7	4	8	t-test	S
YPL058C	PDR12	0.861567	0.944968	24031.7	1514160	1672350	111228	78755.4	4	8	t-test	S
YIR013C	GAT4	0.873724	0.949749	24082.9	1446930	1596840	126047	77757.5	4	8	t-test	S
YHL031C	GOS1	0.839542	0.936912	24087.5	1077120	1181810	91603.4	76597.7	4	8	t-test	S
YGL242C	YGL242C	0.837051	0.935827	24097.5	1687340	1866640	100339	51431.1	4	8	t-test	S
YDR492W	IZH1	0.778027	0.907948	24272	1447140	1596870	65460	56651.2	4	8	t-test	S
YDR015C	YDR015C	0.864701	0.945766	24294.9	1569220	1733850	123901	56768.1	4	8	t-test	S
YPL069C	BTS1	0.247207	0.572442	24535.2	24535.2	1.13687e-13	17117.4	0	4	8	t-test	S
YER135C	YER135C	0.864162	0.945766	24723.4	1547710	1709230	118384	78613.9	4	8	t-test	S
YOR007C	SGT2	0.663375	0.849869	24746.3	1417820	1563430	28218.1	53201.8	4	8	t-test	S
YDL167C	NRP1	0.852339	0.943573	24777.1	1591510	1758320	118254	41769	4	8	t-test	S
YKL177W	YKL177W	0.816733	0.92747	24894.9	1606060	1774520	91826.8	47441.4	4	8	t-test	S
YGL015C	YGL015C	0.868968	0.9477	24909.7	1580570	1745900	134116	47905.1	4	8	t-test	S
YER078C	ICP55	0.853497	0.94368	25097.4	1434020	1581220	118399	52837.3	4	8	t-test	S
YDR048C	YDR048C	0.834211	0.935827	25135.9	1301000	1431890	84735.1	89275.9	4	8	t-test	S
YOR228C	MCP1	0.687101	0.865518	25165.8	1625360	1795880	40347.6	50600	4	8	t-test	S
YLR004C	THI73	0.852957	0.943645	25172.4	1466850	1617980	107689	81609.4	4	8	t-test	S
YLR233C	EST1	0.663815	0.849869	25276.1	1548840	1709880	51003.2	30396.7	28	56	t-test	S
YOR044W	IRC23	0.886251	0.954508	25527.1	1531910	1690600	155411	70159.1	4	8	t-test	S
YOR202W	HIS3	0.237706	0.559468	25540.7	1538500	1697980	5781.77	23302.2	4632	144	t-test	S
YMR302C	YME2	0.88784	0.955042	25710.6	1631620	1802290	157619	75827.7	4	8	t-test	S
YJL146W	IDS2	0.816964	0.92747	25731.8	1486110	1638970	75862.1	85901.4	4	8	t-test	S
YMR039C	SUB1	0.724722	0.884097	25753.6	630149	678305	49453.8	56797.6	4	8	t-test	S
YOR190W	SPR1	0.836141	0.935827	25764	1526850	1684650	84911.4	96418.8	4	8	t-test	S
YOR177C	MPC54	0.730726	0.887475	25796.6	1593840	1759790	52089.1	56470.9	4	8	t-test	S
YKR058W	GLG1	0.882444	0.953237	25913.4	1537020	1695900	158216	41243.1	4	8	t-test	S
YEL004W	YEA4	0.859921	0.944156	26352.5	1536520	1694840	124292	76289.7	4	8	t-test	S
YDR018C	YDR018C	0.814085	0.926788	26642.5	1762460	1948090	83271.9	79379.7	4	8	t-test	S
YJL043W	YJL043W	0.854641	0.94368	26696.3	1577420	1740360	113428	91692	4	8	t-test	S
YOR172W	YRM1	0.780771	0.909647	26698.1	1625140	1793910	85497.6	26959.3	4	8	t-test	S
YER180C	ISC10	0.723278	0.883851	26703.4	1658090	1830880	39921.5	69015.1	4	8	t-test	S
YOR378W	AMF1	0.701865	0.871161	26936.4	1514800	1669810	33566.6	66804.6	4	8	t-test	S
YPR007C	REC8	0.818927	0.927811	27024	1521520	1677250	65281.3	106216	4	8	t-test	S
YNL142W	MEP2	0.862758	0.945351	27081.6	1550740	1709980	134021	69622	4	8	t-test	S
YLR152C	YLR152C	0.763146	0.900496	27205.2	1538480	1696080	40747.4	87234.6	4	8	t-test	S
YMR056C	AAC1	0.881881	0.953237	27260.2	1619180	1786590	166085	39941.5	4	8	t-test	S
YBL101C	ECM21	0.855707	0.943821	27330.6	1692470	1868760	122511	83121.2	4	8	t-test	S
YOR101W	RAS1	0.800736	0.918753	27376.3	1552190	1711280	86846.4	63090.7	4	8	t-test	S
YDL168W	SFA1	0.878684	0.953183	27525	1646430	1816880	154881	78387.4	4	8	t-test	S
YJL044C	GYP6	0.871027	0.948037	27664.4	1590810	1754300	135315	102117	4	8	t-test	S
YPR013C	CMR3	0.856014	0.943821	27706.7	1321060	1451520	94070.5	129128	4	8	t-test	S
YKR088C	TVP38	0.824812	0.929394	27896	1643900	1813630	113482	29821.5	4	8	t-test	S
YNR048W	YNR048W	0.809902	0.92451	28027.6	1595580	1759240	92259.1	69993.1	4	8	t-test	S
YOR300W	YOR300W	0.874335	0.949967	28186	1404010	1544070	108045	156097	8	16	t-test	S
YHR210C	YHR210C	0.883233	0.953477	28236.5	1334030	1465480	159898	98812.1	4	8	t-test	S
YLR241W	YLR241W	0.85267	0.943573	28331.4	1538650	1695010	125763	80957.3	4	8	t-test	S
YFR035C	YFR035C	0.854994	0.94368	28404.8	1628100	1795320	106624	119557	4	8	t-test	S
YPL023C	MET12	0.701045	0.871001	28422	1605960	1770450	53388.2	52967.5	4	8	t-test	S
YLR454W	FMP27	0.927659	0.972079	28846	1524940	1679050	282781	100132	4	8	t-test	S
YKR021W	ALY1	0.659746	0.848217	28923.5	1502510	1653790	38072.9	57348.2	4	8	t-test	S
YDR314C	RAD34	0.77938	0.908652	28975.5	1818160	2007980	79440.3	66647.9	4	8	t-test	S
YPL046C	ELC1	0.911308	0.965089	29049	1256590	1377650	152815	227928	4	8	t-test	S
YLL044W	YLL044W	0.37945	0.68586	29097.1	29097.1	1.13687e-13	28295.3	0	4	8	t-test	S
YOL036W	YOL036W	0.73483	0.888456	29163.4	1425940	1567580	73586.7	36966.4	4	8	t-test	S
YMR111C	YMR111C	0.885481	0.953958	29660.2	1669710	1840600	174161	97990.2	4	8	t-test	S
YAL005C	SSA1	0.825792	0.929478	29662.1	1071930	1169720	112775	66872.4	4	8	t-test	S
YOL131W	YOL131W	0.84387	0.939781	29867.1	1715770	1892070	125808	78394.8	4	8	t-test	S
YNL228W	YNL228W	0.423681	0.714288	30157.6	158466	143999	4071.24	39640.2	4	8	t-test	S
YBR067C	TIP1	0.887126	0.954759	30180.6	1441600	1584020	167221	130789	4	8	t-test	S
YER164W	CHD1	0.86635	0.946837	30180.6	1249750	1368700	114428	147733	4	8	t-test	S
YDR214W	AHA1	0.807537	0.923034	30182.8	1607950	1770710	80302.7	100587	4	8	t-test	S
YNL101W	AVT4	0.756629	0.898652	30202.5	1707180	1882050	31279.4	99920.8	4	8	t-test	S
YCR037C	PHO87	0.879428	0.953237	30218.2	1279330	1401860	165238	103484	4	8	t-test	S
YIR029W	DAL2	0.83191	0.934024	30674.9	1518730	1670030	119799	74815.5	4	8	t-test	S
YPR156C	TPO3	0.898432	0.958762	30839.3	1347830	1478040	140163	212344	4	8	t-test	S
YEL060C	PRB1	0.72725	0.885248	30839.8	1517390	1668330	33856	88391.4	4	8	t-test	S
YDR152W	GIR2	0.858977	0.944156	30879.1	1662190	1830800	120456	132146	4	8	t-test	S
YOR135C	IRC14	0.800023	0.918648	31067.1	1422170	1561220	95423.8	76902.5	4	8	t-test	S
YDR535C	YDR535C	0.757966	0.898652	31098.3	1566210	1722840	66355.1	80723.5	4	8	t-test	S
YJL029C	VPS53	0.746113	0.892848	31173.6	174625	160994	70539.3	67494.3	4	8	t-test	S
YPR066W	UBA3	0.688828	0.865848	31230.2	1066410	1161770	51462.2	61941	4	8	t-test	S
YJL199C	MBB1	0.66269	0.84986	31418.7	1530950	1682900	56721.9	42934.6	4	8	t-test	S
YPL064C	CWC27	0.828907	0.931364	31460	1547510	1701440	112905	92194.8	4	8	t-test	S
YPR002W	PDH1	0.753605	0.897502	31565	1562920	1718620	79581.4	60086.8	4	8	t-test	S
YER045C	ACA1	0.713849	0.877547	31594.2	1528340	1679780	44096.1	79889.9	4	8	t-test	S
YJL021C	YJL021C	0.746087	0.892848	31706.1	1418940	1556880	74796.8	63600.1	4	8	t-test	S
YGL214W	YGL214W	0.0727933	0.333789	31910.4	31910.4	1.13687e-13	11749	0	4	8	t-test	S
YCL033C	MXR2	0.77751	0.907595	32047.6	1642480	1807370	85925.9	75130.4	4	8	t-test	S
YDL135C	RDI1	0.882651	0.953237	32152.2	1571320	1727390	191864	76868.1	4	8	t-test	S
YER073W	ALD5	0.734243	0.888456	32232.9	1588660	1746760	70709.8	64677.3	4	8	t-test	S
YBR269C	FMP21	0.866628	0.946896	32264.4	1450870	1592080	168536	70328.9	4	8	t-test	S
YMR232W	FUS2	0.580497	0.803401	32295	1587530	1745420	22545.5	57979.9	4	8	t-test	S
YJR107W	YJR107W	0.719202	0.883358	32321.9	1573790	1729970	62471.8	67684.3	4	8	t-test	S
YPL262W	FUM1	0.723418	0.883851	32814.4	818173	881398	75607.5	50117.2	4	8	t-test	S
YER001W	MNN1	0.693958	0.86668	32985.8	1500110	1646540	41690.6	78485	4	8	t-test	S
YMR088C	VBA1	0.847449	0.941487	32990	1549410	1701860	125865	120630	4	8	t-test	S
YCL055W	KAR4	0.739868	0.890913	33288.7	1528130	1677650	77197.4	63969	4	8	t-test	S
YPL067C	YPL067C	0.783254	0.910785	33593.2	1615970	1775880	70946.6	106980	4	8	t-test	S
YER144C	UBP5	0.771269	0.903797	33611.3	1623080	1783840	91583.5	69067.4	4	8	t-test	S
YDR199W	YDR199W	0.76283	0.900386	33735.3	1664600	1830300	91906.8	59081.5	4	8	t-test	S
YLR248W	RCK2	0.744688	0.892581	33857.6	1486230	1629980	43027	102475	4	8	t-test	S
YDR387C	YDR387C	0.825067	0.929394	33944.5	1654170	1818360	50541.2	157259	4	8	t-test	S
YML112W	CTK3	0.412049	0.706763	33998.9	1495630	1640370	21166.4	37716.7	4	8	t-test	S
YKL071W	YKL071W	0.694508	0.867111	34083.1	1533020	1682240	68603	51504.7	4	8	t-test	S
YGL089C	MF(ALPHA)2	0.645162	0.838116	34108.7	1658760	1823330	27080	74371.6	4	8	t-test	S
YLR084C	RAX2	0.727042	0.885248	34321.3	1476990	1619090	77543.4	59066.2	4	8	t-test	S
YKR014C	YPT52	0.807737	0.923034	34409.8	1288150	1407050	106222	95406.9	4	8	t-test	S
YJL136C	RPS21B	0.861403	0.944968	34482.2	804899	864630	81858.8	195104	4	8	t-test	S
YDR459C	PFA5	0.836742	0.935827	34596	1450050	1588550	109130	136080	4	8	t-test	S
YLR174W	IDP2	0.826199	0.929478	34607.1	1634170	1795170	126251	91814.1	4	8	t-test	S
YLR400W	YLR400W	0.723464	0.883851	34706.9	1468010	1608580	56464.6	86194.8	4	8	t-test	S
YJL023C	PET130	0.541907	0.784071	34818.1	1539490	1688680	48154.8	33551.7	28	56	t-test	S
YBR030W	RKM3	0.790433	0.915113	34840.7	1442510	1579810	93184.6	96336.3	4	8	t-test	S
YFR021W	ATG18	0.597484	0.81231	34882.5	1571700	1724750	23589.1	66412.9	4	8	t-test	S
YBL037W	APL3	0.797235	0.91797	34887.4	1699320	1867980	100417	94094.9	4	8	t-test	S
YPL205C	YPL205C	0.180276	0.496081	34926.3	52666	19909.1	19377.9	13106.5	4	8	t-test	S
YMR020W	FMS1	0.703805	0.872034	34978.5	1706430	1875850	26570.6	95157.9	4	8	t-test	S
YDR335W	MSN5	0.752524	0.897209	35074.2	922756	996234	86242.2	69976.3	4	8	t-test	S
YCR049C	YCR049C	0.784955	0.911146	35143.3	1684540	1851100	71898	115252	4	8	t-test	S
YOR152C	YOR152C	0.786524	0.912333	35148.3	1637470	1798260	110227	59082.3	4	8	t-test	S
YMR274C	RCE1	0.740816	0.891548	35488.9	1628010	1787270	86587.9	60328.6	4	8	t-test	S
YDR321W	ASP1	0.710299	0.875475	35590.1	1726670	1897880	50731.9	87629.6	4	8	t-test	S
YOR368W	RAD17	0.517628	0.770453	35775.1	1412670	1545280	47517.5	30776.3	28	56	t-test	S
YPR071W	YPR071W	0.75149	0.897209	35842.8	1507870	1652040	90530.5	65578.2	4	8	t-test	S
YBR246W	RRT2	0.818188	0.92747	35849.9	1376000	1504030	130323	77776.1	4	8	t-test	S
YMR300C	ADE4	0.793539	0.915918	35966.4	1602800	1758430	113064	72843.9	4	8	t-test	S
YOR126C	IAH1	0.765337	0.901135	36107.5	1750590	1924150	79514.8	96824.8	4	8	t-test	S
YLR151C	PCD1	0.775268	0.9062	36157.1	1507190	1650920	83653.3	100953	4	8	t-test	S
YGL017W	ATE1	0.732936	0.888456	36162.1	1522710	1668340	61230.6	92970.9	4	8	t-test	S
YPR003C	YPR003C	0.738779	0.889855	36208.7	1545990	1694410	95838.9	34124.3	4	8	t-test	S
YNL058C	YNL058C	0.764087	0.900866	36473	1370930	1497640	81928.4	94891.8	4	8	t-test	S
YLR225C	YLR225C	0.700749	0.871001	36528.7	1383420	1511600	44665	90645.5	4	8	t-test	S
YER177W	BMH1	0.783853	0.910918	36597.8	1425420	1558660	102275	86351	4	8	t-test	S
YLL019C	KNS1	0.449949	0.727536	36617.1	1533900	1680380	40281.9	29480	28	56	t-test	S
YNR066C	YNR066C	0.794727	0.916576	36695.7	1514280	1658270	123641	50366	4	8	t-test	S
YDR451C	YHP1	0.741665	0.891556	36823.1	1645130	1804980	97324.3	41088.2	4	8	t-test	S
YML018C	YML018C	0.670503	0.855038	37008.8	1615310	1771310	68334.4	52282.1	4	8	t-test	S
YLL055W	YCT1	0.803652	0.920354	37027.4	1506520	1649200	125891	69951.3	4	8	t-test	S
YCL002C	YCL002C	0.836961	0.935827	37048.5	1449460	1585130	147174	98367.2	4	8	t-test	S
YER061C	CEM1	0.638637	0.833565	37086.2	787048	841674	51278.7	63448.9	4	8	t-test	S
YKL106W	AAT1	0.835572	0.935827	37145.3	1190320	1294190	145331	100002	4	8	t-test	S
YJL159W	HSP150	0.735631	0.888456	37293.1	1520000	1664030	52659.5	104997	4	8	t-test	S
YGR133W	PEX4	0.734871	0.888456	37433.5	981700	1059740	91914	55290.6	4	8	t-test	S
YHR037W	PUT2	0.714798	0.878204	37483.7	1483570	1622920	57397.9	91471.9	4	8	t-test	S
YGR263C	SAY1	0.824698	0.929394	37510.9	1563340	1712420	151715	45128.1	4	8	t-test	S
YKL065C	YET1	0.79423	0.916253	37559.5	1475720	1614030	121046	69474.6	4	8	t-test	S
YMR095C	SNO1	0.854502	0.94368	37564.4	1543210	1689770	172911	97960.5	4	8	t-test	S
YMR292W	GOT1	0.791499	0.915141	37668.7	1391340	1519200	111306	88434.3	4	8	t-test	S
YPR009W	SUT2	0.75987	0.899515	37678	1543130	1689550	105377	53408.8	4	8	t-test	S
YKR097W	PCK1	0.693326	0.866517	37731	1356340	1479860	61202.5	78148.2	4	8	t-test	S
YLL049W	LDB18	0.769014	0.902904	37965.4	908574	977073	114502	39828.8	4	8	t-test	S
YJR153W	PGU1	0.74211	0.891837	38013.7	1626060	1782240	57578.4	108253	4	8	t-test	S
YJL206C-A	YJL206C-A	0.710303	0.875475	38376.3	1645280	1803400	83403.5	57678.2	4	8	t-test	S
YER162C	RAD4	0.845013	0.940755	38383.8	1244800	1353940	166071	92774.8	4	8	t-test	S
YFL010C	WWM1	0.751962	0.897209	38525.8	1677200	1839060	85483.4	90937.9	4	8	t-test	S
YDL056W	MBP1	0.761353	0.899646	38542.4	1624960	1780420	94695.4	86363.8	4	8	t-test	S
YLR133W	CKI1	0.788981	0.914182	39091	1494340	1633210	104039	107010	4	8	t-test	S
YNL157W	YNL157W	0.675382	0.858931	39284.5	1516490	1657850	71331.2	60969.9	4	8	t-test	S
YGL041C	YGL041C	0.788942	0.914182	39440	1568610	1716170	118618	84154.3	4	8	t-test	S
YNL326C	PFA3	0.643652	0.837439	39532.5	1498310	1637170	66591.5	52189.5	4	8	t-test	S
YLR349W	YLR349W	0.646507	0.838835	39637.3	1503370	1642730	44819.2	79510.1	4	8	t-test	S
YIL036W	CST6	0.737021	0.889147	39662.3	590219	617883	101483	48866.7	4	8	t-test	S
YFR044C	DUG1	0.771162	0.903797	39672.6	1623580	1777600	103122	90673.1	4	8	t-test	S
YIL043C	CBR1	0.768181	0.902427	39683.2	1570200	1717680	89417.5	106720	4	8	t-test	S
YNR067C	DSE4	0.627639	0.82857	39886.5	1474320	1609840	69771.7	34874.1	4	8	t-test	S
YLR324W	PEX30	0.751892	0.897209	40002.5	1557350	1702900	81104.6	103468	4	8	t-test	S
YCL010C	SGF29	0.518179	0.770453	40302.8	54667.6	16121.4	54199.9	16121.4	4	8	t-test	S
YOL047C	LDS2	0.706322	0.873365	40479.2	1628450	1782160	87625.6	57757.6	4	8	t-test	S
YLR254C	NDL1	0.789198	0.914183	40554.4	1541700	1684710	122988	84685.2	4	8	t-test	S
YJL213W	YJL213W	0.691532	0.865992	40623.7	1328010	1444820	85102.8	50598.5	4	8	t-test	S
YDL155W	CLB3	0.846481	0.941152	40656.5	1713040	1876900	175537	105083	4	8	t-test	S
YER088C	DOT6	0.640271	0.834502	40769.7	1519830	1659940	9718.86	93179.2	4	8	t-test	S
YJL115W	ASF1	0.209758	0.531613	41059.2	168897	143471	22959.6	21250.2	4	8	t-test	S
YIL170W	HXT12	0.782318	0.910446	41074.4	1511820	1650600	121675	80198.2	4	8	t-test	S
YMR304C-A	YMR304C-A	0.759893	0.899515	41203.8	1577560	1724230	115629	57117.2	4	8	t-test	S
YKR044W	UIP5	0.828037	0.931146	41332.7	1474330	1608230	156706	101034	4	8	t-test	S
YOR156C	NFI1	0.720074	0.883661	41464.8	1609380	1759650	89640.7	72615.7	4	8	t-test	S
YIL001W	YIL001W	0.77526	0.9062	41533.8	1488120	1623490	110556	95762.3	4	8	t-test	S
YLR081W	GAL2	0.738551	0.889834	41750.1	1607540	1757270	105461	58448.1	4	8	t-test	S
YPL249C	GYP5	0.675869	0.859089	41829.7	1643830	1797900	79289.3	58729.4	4	8	t-test	S
YPR092W	YPR092W	0.692321	0.866424	41845	1445640	1575460	79123.6	71107.1	4	8	t-test	S
YOR105W	YOR105W	0.747632	0.894056	41978.5	1629730	1781920	113629	48351.4	4	8	t-test	S
YOR375C	GDH1	0.582815	0.803555	42043	1414250	1540010	44725.8	66191.9	4	8	t-test	S
