R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL195W	APL5	0.0866752	0.365971	98356.2	524124	413008	34785.7	36254.4	4	8	t-test	S
YDL112W	TRM3	0.261874	0.588906	98406.1	840317	719678	65363.1	43752.8	4	8	t-test	S
YIL045W	PIG2	0.179486	0.499097	98586.5	729512	612019	56390.5	20820.6	4	8	t-test	S
YHR156C	LIN1	0.181898	0.500869	98833.3	613656	499395	56975.8	20398.1	4	8	t-test	S
YPL158C	AIM44	0.107865	0.395493	98979.9	632308	517345	44236	22776.9	4	8	t-test	S
YOR183W	FYV12	0.0134844	0.154242	99020.5	262141	158232	23196.3	13218.8	4	8	t-test	S
YBL028C	YBL028C	0.14929	0.454198	99058.2	779394	659948	51067.9	25319.1	4	8	t-test	S
YER077C	YER077C	0.053703	0.297034	99114.7	630291	515258	22048.1	38309.8	4	8	t-test	S
YNL135C	FPR1	0.0258481	0.212145	99336.7	612599	497881	26696.6	23652.4	4	8	t-test	S
YGR281W	YOR1	0.27708	0.601453	99484.5	599378	484913	74592.6	18299.7	4	8	t-test	S
YJR009C	TDH2	0.117794	0.412962	99541.6	683839	566788	45633.5	26824.4	4	8	t-test	S
YML003W	YML003W	0.0370667	0.251401	99703.1	740552	621644	30805.4	17694.5	4	8	t-test	S
YER123W	YCK3	0.140805	0.440081	99789.8	512148	400001	47763.5	34093.7	4	8	t-test	S
YJL157C	FAR1	0.309556	0.631792	99807.3	659905	543313	40101.8	81318.5	4	8	t-test	S
YDR505C	PSP1	0.275184	0.600883	99883.7	687956	570449	73653	26857.9	4	8	t-test	S
YNL116W	DMA2	0.194076	0.51725	100059	856428	733703	52142.2	45808.9	4	8	t-test	S
YDL002C	NHP10	0.121344	0.414763	100160	100279	116	46706.8	0	4	8	t-test	S
YIL156W	UBP7	0.0721267	0.337637	100212	697693	579576	34773	32936.1	4	8	t-test	S
YOL087C	DUF1	0.0492397	0.287628	100271	716019	597295	32092.1	27541.1	4	8	t-test	S
YER080W	AIM9	0.021002	0.192102	100387	804168	682690	25240.2	23917.9	4	8	t-test	S
YJL053W	PEP8	0.0134081	0.154242	100548	403268	293648	21394.4	24483.2	4	8	t-test	S
YLR187W	SKG3	0.0500441	0.289381	100628	733037	613458	30389.3	31311.9	4	8	t-test	S
YNL235C	YNL235C	0.292143	0.615842	100681	465516	353903	23271.7	83581.3	4	8	t-test	S
YLR326W	YLR326W	0.057224	0.304492	100825	760826	640222	35081.1	24658	4	8	t-test	S
YNL227C	JJJ1	0.0139385	0.15583	100964	150513	48064.1	21713.1	6995.45	4	8	t-test	S
YDR150W	NUM1	0.0602909	0.314061	101040	452626	341049	35358.9	26528.6	4	8	t-test	S
YLL045C	RPL8B	0.24742	0.577079	101096	617364	500797	65898.9	40920.5	4	8	t-test	S
YKL091C	YKL091C	0.061522	0.318516	101318	682476	563743	33265.5	32151.6	4	8	t-test	S
YMR246W	FAA4	0.132651	0.429168	101443	723192	603116	49850.9	21754.4	4	8	t-test	S
YAL049C	AIM2	0.161234	0.471158	101556	756231	635056	55031	19124.6	4	8	t-test	S
YLR401C	DUS3	0.123338	0.419026	101577	864484	740045	13909.7	55415.4	4	8	t-test	S
YPL068C	YPL068C	0.072065	0.337637	101819	666727	547979	38276.9	26181.9	4	8	t-test	S
YOR089C	VPS21	0.0893209	0.368807	101886	646747	528533	39165.1	33594.3	4	8	t-test	S
YKR105C	VBA5	0.045101	0.278362	101996	822521	698933	28854.3	32308.7	4	8	t-test	S
YMR016C	SOK2	0.173006	0.490745	102389	415044	303286	33703.5	59143.3	4	8	t-test	S
YMR278W	PRM15	0.106184	0.394118	102522	797162	673824	45612.8	22538.1	4	8	t-test	S
YGR001C	AML1	0.264305	0.590989	102981	718987	597546	70876.1	40565.9	4	8	t-test	S
YKL086W	SRX1	0.0893136	0.368807	102993	728591	606850	39553.9	34028.1	4	8	t-test	S
YCL025C	AGP1	0.201439	0.526961	103105	429297	316416	63220.2	14529	4	8	t-test	S
YIR024C	YIR024C	0.0637081	0.323052	103122	468745	354667	37448.1	13209.9	4	8	t-test	S
YER066C-A	YER066C-A	0.117454	0.41274	103201	712103	590655	48130	17650.2	4	8	t-test	S
YHR202W	YHR202W	0.26426	0.590989	103504	901793	774366	73268.3	33073	4	8	t-test	S
YOR084W	LPX1	0.200916	0.526961	103824	730964	608346	57049.2	44973.2	4	8	t-test	S
YKL062W	MSN4	0.140665	0.439967	103844	684352	563112	51978.2	26653	4	8	t-test	S
YEL052W	AFG1	0.0234286	0.201188	103883	850172	723925	13029.5	34439.4	4	8	t-test	S
YKR049C	FMP46	0.0122313	0.145505	103884	762332	638716	24091.3	18197.8	4	8	t-test	S
YMR237W	BCH1	0.0480894	0.284439	104021	645656	525404	13104.9	41577.4	4	8	t-test	S
YAL043C-A	YAL043C-A	0.169474	0.482989	104049	716103	593712	53068.6	40784.7	4	8	t-test	S
YDR092W	UBC13	0.256482	0.584608	104078	771722	647637	71086.1	37638	4	8	t-test	S
YJR152W	DAL5	0.0323979	0.235657	104120	766648	642674	17031.8	36603.8	4	8	t-test	S
YGR131W	FHN1	0.0884933	0.367442	104152	846127	719740	11495.4	50569.9	4	8	t-test	S
YJR116W	TDA4	0.0670602	0.331388	104292	729947	606906	38342	25962.2	4	8	t-test	S
YMR179W	SPT21	0.0388805	0.256883	104824	488253	371939	32709.3	21812.4	4	8	t-test	S
YHR086W	NAM8	0.0651362	0.326066	104932	782865	657617	36502	31148.1	4	8	t-test	S
YKR027W	BCH2	0.119832	0.414053	104961	578109	458969	47578.4	31949.4	4	8	t-test	S
YMR070W	MOT3	0.0617532	0.318933	104975	518718	401344	38018.1	22397.7	4	8	t-test	S
YOR301W	RAX1	0.0345648	0.242354	105421	795010	668923	20424.5	36648	4	8	t-test	S
YML052W	SUR7	0.0870874	0.366138	105607	847661	719816	38860.9	36951.2	4	8	t-test	S
YOR197W	MCA1	0.0954398	0.378099	105614	852542	724544	44272.1	27903.1	4	8	t-test	S
YGR134W	CAF130	0.0403653	0.262475	105758	716092	592044	32441.7	26450.2	4	8	t-test	S
YDL039C	PRM7	0.0122673	0.145524	105791	800423	673816	13661	30224.3	4	8	t-test	S
YMR297W	PRC1	0.289027	0.613857	106025	728991	604297	20445.3	88102.7	4	8	t-test	S
YOL046C	YOL046C	0.0354282	0.245562	106223	777050	650724	32165.8	15746.2	4	8	t-test	S
YOR023C	AHC1	0.125707	0.421057	106243	766769	640732	50914.3	23083.8	4	8	t-test	S
YKL061W	BLI1	0.0700105	0.3367	106565	737716	612237	33017.6	39279.6	4	8	t-test	S
YER083C	GET2	0.0328888	0.237647	106636	405681	290084	5469.33	38984.2	4	8	t-test	S
YMR177W	MMT1	0.107488	0.394627	106881	736609	610856	44758.7	35763.1	4	8	t-test	S
YOL107W	YOL107W	0.0959942	0.37923	106895	767812	641111	45295.5	26181.4	4	8	t-test	S
YDR220C	YDR220C	0.0492194	0.287628	107182	823588	694938	35321.7	26416.2	4	8	t-test	S
YKR054C	DYN1	0.0333884	0.237647	107347	638012	514762	31553.1	13449.4	4	8	t-test	S
YBR174C	YBR174C	0.0696306	0.336627	107378	252366	140643	34919.5	37647.1	4	8	t-test	S
YJR033C	RAV1	0.164438	0.475032	107549	644158	520529	57401.6	32048.5	4	8	t-test	S
YJL142C	IRC9	0.00266048	0.0591086	107897	741269	614391	18209	17272.5	4	8	t-test	S
YLR024C	UBR2	0.260668	0.588385	108041	678530	553393	36361.9	79997	4	8	t-test	S
YLR262C	YPT6	0.0388963	0.256883	108113	546422	425174	32911.3	26530.4	4	8	t-test	S
YOR069W	VPS5	0.255917	0.583948	108119	452799	334351	74664	35364.8	4	8	t-test	S
YDL077C	VAM6	0.0184068	0.184286	108186	256814	144174	27171.1	22827.2	4	8	t-test	S
YHR131C	YHR131C	0.064318	0.324226	108244	695462	569621	39886.1	19881.6	4	8	t-test	S
YIL024C	YIL024C	0.0498556	0.289231	108307	719640	593013	30030.5	36745.3	4	8	t-test	S
YMR279C	YMR279C	0.188235	0.508521	108550	778704	650071	60261.8	39911.2	4	8	t-test	S
YER119C	AVT6	0.196255	0.520241	108942	695924	569392	58318.2	48150.3	4	8	t-test	S
YNL253W	TEX1	0.374717	0.683136	109155	745432	617210	55221	100413	4	8	t-test	S
YBL065W	YBL065W	0.0662625	0.328391	109187	885841	753380	26931.3	44193.1	4	8	t-test	S
YGR168C	YGR168C	0.020333	0.190409	109378	760054	631178	27539.1	25311.4	4	8	t-test	S
YGR199W	PMT6	0.143602	0.444232	109545	757867	628894	56040.9	14531.7	4	8	t-test	S
YBR170C	NPL4	0.126213	0.421207	109664	374262	256669	7954.45	61056.9	4	8	t-test	S
YLR438W	CAR2	0.00289471	0.0612955	109950	738232	609454	9491.24	24387	4	8	t-test	S
YIL047C	SYG1	0.127869	0.423727	110008	843440	711453	48087.8	41514.3	4	8	t-test	S
YPL198W	RPL7B	0.02624	0.212834	110175	757825	628241	24852.1	33096.3	4	8	t-test	S
YNL111C	CYB5	0.141932	0.441972	110180	767247	637377	39205.1	55185.5	4	8	t-test	S
YLR370C	ARC18	0.0471519	0.283192	110218	538218	415174	30100.7	36859.2	4	8	t-test	S
YMR299C	DYN3	0.0249966	0.208201	110405	619107	493458	22326.6	34403.5	4	8	t-test	S
YGR234W	YHB1	0.137875	0.43529	110489	738474	609166	54660.7	29056.6	4	8	t-test	S
YDR310C	SUM1	0.116534	0.411612	110631	779246	648579	51414.8	20094.2	4	8	t-test	S
YKL097C	YKL097C	0.0378615	0.254513	110677	750286	620443	31666.1	31060.3	4	8	t-test	S
YPR129W	SCD6	0.0224992	0.198193	110830	658743	531494	29674.1	16622.3	4	8	t-test	S
YAL007C	ERP2	0.162992	0.473761	110937	779658	648681	60216.3	24667.7	4	8	t-test	S
YOR189W	IES4	0.00180937	0.0502682	111030	753605	623319	15271.8	20817	4	8	t-test	S
YBR235W	VHC1	0.242152	0.572622	111332	741469	611253	72058.8	43364.4	4	8	t-test	S
YHR138C	YHR138C	0.308493	0.631383	111665	760896	629775	90254.7	24793.8	4	8	t-test	S
YMR107W	SPG4	0.0520266	0.292685	111693	781172	649417	38268.9	18717	4	8	t-test	S
YJL208C	NUC1	0.0070627	0.107206	111754	732595	602236	22588.1	20865.2	4	8	t-test	S
YBR224W	YBR224W	0.0991785	0.380454	111896	704081	574439	47047	32106.2	4	8	t-test	S
YKL110C	KTI12	0.0320147	0.234571	112395	536524	411419	30557	30737.8	4	8	t-test	S
YDL091C	UBX3	0.0873478	0.366138	112561	912998	776450	33680.1	47446.7	4	8	t-test	S
YJR050W	ISY1	0.00615929	0.0969687	112616	736698	605380	22035	20990.8	4	8	t-test	S
YAL040C	CLN3	0.191809	0.513176	112676	687216	557323	66907.7	22965.5	4	8	t-test	S
YHR075C	PPE1	0.0346247	0.242373	112759	634770	506368	29965	33267.4	4	8	t-test	S
YBR132C	AGP2	0.311299	0.632776	112809	756545	624445	17807.7	99221.2	4	8	t-test	S
YOR035C	SHE4	0.130462	0.427969	112918	502831	378228	45648	48706.7	4	8	t-test	S
YGR166W	TRS65	0.101116	0.383715	112946	619947	491808	46667.5	35996.5	4	8	t-test	S
YKL159C	RCN1	0.049153	0.287628	113010	705087	574335	30296.2	39029	4	8	t-test	S
YBR048W	RPS11B	0.00221118	0.0543529	113189	522892	397425	18433.2	17940.3	4	8	t-test	S
YDR156W	RPA14	0.043054	0.269326	113292	589490	461927	33631.7	32663.6	4	8	t-test	S
YOR025W	HST3	0.219613	0.548757	113712	656572	526592	72431.2	29376	4	8	t-test	S
YER131W	RPS26B	0.106558	0.394224	113811	466139	341770	47250.2	38517	4	8	t-test	S
YNL319W	YNL319W	0.120061	0.414053	113896	849348	713413	49400.6	40412.7	4	8	t-test	S
YER096W	SHC1	0.0276226	0.217034	113963	744700	611836	21777.5	37236.8	4	8	t-test	S
YKR072C	SIS2	0.00898184	0.123903	114059	550210	423081	21370.9	26997.4	4	8	t-test	S
YDR184C	ATC1	0.140972	0.440278	114090	719389	587160	56570.7	32508.4	4	8	t-test	S
YLR327C	TMA10	0.00631856	0.0983791	114127	787819	653503	20480.5	24918.9	4	8	t-test	S
YAL017W	PSK1	0.155495	0.463911	114237	789596	655121	60439.5	26498.3	4	8	t-test	S
YJR054W	KCH1	0.0015661	0.0458473	114272	767053	633219	11385.1	22755.6	4	8	t-test	S
YML001W	YPT7	0.0518677	0.292489	114282	378405	256208	38159.1	28909.8	4	8	t-test	S
YPL197C	YPL197C	0.0587295	0.309407	114425	861690	724872	40866.2	21798.5	4	8	t-test	S
YDR006C	SOK1	0.255494	0.583297	114695	381021	258345	47036.3	80068.4	4	8	t-test	S
YNL109W	YNL109W	0.00906204	0.124603	114748	685252	553408	22703.1	25821.9	4	8	t-test	S
YKL157W	APE2	0.0808327	0.35385	115027	765186	630675	41662.5	38715.8	4	8	t-test	S
YCL026C-A	FRM2	0.100408	0.382992	115136	801314	665615	45436.6	40712.9	4	8	t-test	S
YDL100C	GET3	0.0854831	0.365008	115791	606709	476206	47262.6	24449.4	4	8	t-test	S
YOR142W	LSC1	0.0989181	0.380276	115796	854020	716101	49029.4	31712.1	4	8	t-test	S
YGR228W	YGR228W	0.00403642	0.0743228	115940	685273	552272	21342.1	18118.7	4	8	t-test	S
YDR378C	LSM6	0.00976812	0.131745	116060	212901	93939.3	24813.8	13274.8	4	8	t-test	S
YLR144C	ACF2	0.0344032	0.241621	116075	723354	589081	18744.3	41542	4	8	t-test	S
YGR173W	RBG2	0.0379414	0.254646	116125	739218	604421	35794	25404.2	4	8	t-test	S
YOR099W	KTR1	0.0482812	0.285176	116150	832182	694574	36542.4	32683.6	4	8	t-test	S
YDR096W	GIS1	0.115057	0.409125	116453	645028	512735	53059.1	30124.5	4	8	t-test	S
YLR390W	ECM19	0.0107595	0.139076	116482	715770	581329	6989.39	32939.3	4	8	t-test	S
YHR182W	YHR182W	0.0441572	0.275009	116519	881350	741912	30554.7	38980	4	8	t-test	S
YMR124W	YMR124W	0.109256	0.397743	117151	784425	647277	52944.3	20670.3	4	8	t-test	S
YMR194W	RPL36A	0.0310003	0.231546	117208	620967	488663	32238.7	30684.4	4	8	t-test	S
YGR206W	MVB12	0.0846679	0.36467	117250	688004	553651	42863.6	40464.4	4	8	t-test	S
YMR143W	RPS16A	0.0874598	0.366138	117347	292674	170074	48211.8	16441.6	4	8	t-test	S
YJL057C	IKS1	0.188057	0.508521	117527	823215	684540	69300.7	13634.4	4	8	t-test	S
YNL204C	SPS18	0.242001	0.572622	117815	714872	579165	24799.7	87194.6	4	8	t-test	S
YLR268W	SEC22	0.0990423	0.380276	118111	440238	312474	40024.1	49362.8	4	8	t-test	S
YDL096C	OPI6	0.0676153	0.331565	118473	777937	639703	43942.8	28157.8	4	8	t-test	S
YJR060W	CBF1	0.000407935	0.0179959	118478	631793	497932	14104.6	16881.6	4	8	t-test	S
YMR259C	TRM732	0.163212	0.474075	118605	782908	644396	64763.3	17312.4	4	8	t-test	S
YBR012C	YBR012C	0.248457	0.577079	118695	715235	578663	20461.6	90011.7	4	8	t-test	S
YGR097W	ASK10	0.524405	0.788376	118695	217799	96133.8	158270	61013.5	4	8	t-test	S
YHR200W	RPN10	0.0704289	0.337637	118983	441793	313136	44095	31542.6	4	8	t-test	S
YJL124C	LSM1	0.0012011	0.0374019	119010	437001	308461	17069.9	11707.8	4	8	t-test	S
YKL206C	ADD66	0.161317	0.471158	119307	724995	587537	64137.5	29219.9	4	8	t-test	S
YKR074W	AIM29	0.0171659	0.178181	119485	488339	357801	29972.8	22243.7	4	8	t-test	S
YHR137W	ARO9	0.158937	0.468759	119508	775171	636014	64365.5	17312.8	4	8	t-test	S
YKL079W	SMY1	0.107141	0.394557	119531	765201	626322	53546	23267	4	8	t-test	S
YAL053W	FLC2	0.174131	0.492615	119570	786494	646938	66930.7	29071.9	4	8	t-test	S
YPL079W	RPL21B	0.258165	0.586358	119597	586683	453089	79398.2	51162.4	4	8	t-test	S
YJR051W	OSM1	0.200717	0.526961	119716	835599	694430	71685.1	34582.8	4	8	t-test	S
YAL015C	NTG1	0.0263888	0.212834	119888	737211	598824	29582.7	33553.2	4	8	t-test	S
YOL089C	HAL9	0.000178019	0.0108727	119903	732349	594093	10484.3	17270.2	4	8	t-test	S
YDR466W	PKH3	0.0172916	0.179046	120102	804913	664289	4661.71	37600.4	4	8	t-test	S
YIL034C	CAP2	0.172537	0.49007	120323	732668	593995	67277	26779.5	4	8	t-test	S
YGR232W	NAS6	0.0771256	0.345697	120354	759130	619633	47175.7	18036.8	4	8	t-test	S
YAR047C	YAR047C	0.139695	0.437903	120382	787415	647043	60713.9	24150.1	4	8	t-test	S
YKL081W	TEF4	0.248407	0.577079	120550	476367	345154	79789.8	45945.2	4	8	t-test	S
YMR219W	ESC1	0.0415324	0.262762	120571	809758	668534	33667	37051.8	4	8	t-test	S
YMR153W	NUP53	0.0463163	0.281134	120586	744455	605173	32683.1	40229.8	4	8	t-test	S
YKR009C	FOX2	0.141536	0.441062	120836	756516	616630	57880.4	41589.9	4	8	t-test	S
YNL067W	RPL9B	0.214344	0.542587	121016	625136	489013	74955	37061.3	4	8	t-test	S
YIL054W	YIL054W	0.235244	0.567754	121054	705472	566905	43371.2	82629.7	4	8	t-test	S
YLR333C	RPS25B	0.0233361	0.201188	121068	753884	613852	25398.4	36350.6	4	8	t-test	S
YKL094W	YJU3	0.127165	0.422534	121128	734564	595053	58457.2	24642	4	8	t-test	S
YML055W	SPC2	0.105474	0.39326	121376	728131	588572	53763.5	14911.6	4	8	t-test	S
YLR070C	XYL2	0.0751612	0.34266	121443	839208	696255	45995.1	32834.9	4	8	t-test	S
YKL017C	HCS1	0.0601325	0.313622	121501	768095	627217	41422	34839.2	4	8	t-test	S
YKL107W	YKL107W	0.0502908	0.289501	121525	741608	601500	25964.8	46415.3	4	8	t-test	S
YFR015C	GSY1	0.0141055	0.157202	121550	775618	634468	27871.1	26947.3	4	8	t-test	S
YGL031C	RPL24A	0.00866764	0.120545	121597	283283	156841	26152.2	20155.7	4	8	t-test	S
YKL140W	TGL1	0.0567013	0.303534	121601	776701	635468	42875.6	20615.3	4	8	t-test	S
YER011W	TIR1	0.0473293	0.283192	121745	798068	656055	40367.2	25685.7	4	8	t-test	S
YIL005W	EPS1	0.175029	0.494494	121758	685536	546883	67714.5	33847.2	4	8	t-test	S
YBR175W	SWD3	0.0192716	0.188313	121797	232356	107247	23501.7	35763.9	4	8	t-test	S
YGL231C	EMC4	0.0389289	0.256883	121818	644292	506817	38094.1	24652.2	4	8	t-test	S
YGR085C	RPL11B	0.172016	0.488918	121857	455356	323505	68396	19317.9	4	8	t-test	S
YOR334W	MRS2	0.0179506	0.182304	122063	782553	640697	31033.4	20186.6	4	8	t-test	S
YNL079C	TPM1	0.026037	0.212834	122140	498313	364901	34045.8	24183.9	4	8	t-test	S
YLR119W	SRN2	0.0629549	0.320955	122336	642993	505055	43374	32594.3	4	8	t-test	S
YLR344W	RPL26A	0.0316089	0.233212	122447	712305	572181	33821.1	32246.8	4	8	t-test	S
YHR079C	IRE1	0.166145	0.478075	122455	689081	549645	66791.9	30394.9	4	8	t-test	S
YER128W	VFA1	0.00487215	0.0825343	122533	788576	646084	22889.5	22141.3	4	8	t-test	S
YLR118C	YLR118C	0.109141	0.397743	122821	873724	728401	48349.3	47183.1	4	8	t-test	S
YDR354W	TRP4	0.0513827	0.290528	122844	645711	507199	30718.9	44876.3	4	8	t-test	S
YOL055C	THI20	0.0779908	0.346657	122849	767288	625127	47619.8	31602.5	4	8	t-test	S
YDL080C	THI3	0.00984722	0.13239	122913	272274	144886	26971.2	16994.1	4	8	t-test	S
YCR008W	SAT4	0.0766251	0.345692	122984	507688	373175	30023.2	52786.1	4	8	t-test	S
YCR043C	YCR043C	0.0149551	0.162814	123111	897337	751025	25743.3	31829.8	4	8	t-test	S
YIR025W	MND2	0.0841826	0.364533	123940	759776	616782	50263.2	18869	4	8	t-test	S
YIL133C	RPL16A	0.0638476	0.323052	124055	584947	447081	45379.9	27241.5	4	8	t-test	S
YPR017C	DSS4	0.00108067	0.0350522	124067	777840	634181	8224.86	23466.9	4	8	t-test	S
YMR158W-A	YMR158W-A	0.137429	0.43529	124314	859776	713422	56179.4	47842.2	4	8	t-test	S
YOL039W	RPP2A	0.00494653	0.0831291	124481	668849	528054	23827.7	19967.8	4	8	t-test	S
YHR160C	PEX18	0.0511021	0.290322	124606	817792	672414	38910.7	37339.8	4	8	t-test	S
YGR243W	FMP43	0.0947301	0.37623	124720	769575	625531	53069.8	20071.4	4	8	t-test	S
YBR015C	MNN2	0.110832	0.401166	124739	646375	506004	56088.4	31132.5	4	8	t-test	S
YEL064C	AVT2	0.569984	0.813851	125729	499412	362484	166868	124242	4	8	t-test	S
YEL003W	GIM4	0.00851782	0.119053	125975	136015	9739.02	22894.5	6755.69	4	8	t-test	S
YJR139C	HOM6	0.166074	0.478075	126120	604099	463656	66631	41520.9	4	8	t-test	S
YJL030W	MAD2	0.0177632	0.18127	126147	840402	692850	28961.8	31820.5	4	8	t-test	S
YGL176C	YGL176C	0.0176317	0.180799	126413	852828	704646	24938.5	35806.9	4	8	t-test	S
YHR180W	YHR180W	0.334266	0.650241	126443	621976	480683	101045	61866.1	4	8	t-test	S
YIL110W	HPM1	0.0384328	0.256316	126682	373471	239393	39220.8	18221.3	4	8	t-test	S
YBL010C	YBL010C	0.0362489	0.248404	126832	793374	646568	38936.6	22871.5	4	8	t-test	S
YKR018C	YKR018C	0.137259	0.43529	126917	719789	575106	53503.7	54457.4	4	8	t-test	S
YGL136C	MRM2	0.516814	0.783342	127086	277714	146114	159180	85883.8	4	8	t-test	S
YDL191W	RPL35A	0.0121579	0.145505	127231	512962	374173	21683.5	34459.6	4	8	t-test	S
YPL152W	RRD2	0.0701035	0.3367	127500	408213	272300	41555.7	44782.8	4	8	t-test	S
YML019W	OST6	0.0265157	0.212834	127649	705382	560421	34077.9	31636.2	4	8	t-test	S
YAR044W	OSH1	0.0847309	0.36467	128089	757613	610658	52197.6	22289.1	4	8	t-test	S
YGR209C	TRX2	0.209142	0.535822	128319	736701	590150	79488.6	32221	4	8	t-test	S
YER057C	HMF1	0.0938081	0.37479	128319	777337	629568	54412.1	25369.9	4	8	t-test	S
YJL160C	YJL160C	0.347525	0.663257	128520	549288	408159	56985	113373	4	8	t-test	S
YEL042W	GDA1	0.0212974	0.193551	128739	370557	234572	25746.8	38381.1	4	8	t-test	S
YGR192C	TDH3	0.0730796	0.337716	129054	660608	515626	49519	18666.8	4	8	t-test	S
YOR008C-A	YOR008C-A	0.204578	0.529761	129068	709008	562561	31068.6	86014.5	4	8	t-test	S
YGL213C	SKI8	0.01582	0.16876	129397	657410	512190	31641.7	18368.2	4	8	t-test	S
YBR229C	ROT2	0.131445	0.428274	129416	782272	633291	63506.6	23565.2	4	8	t-test	S
YDL117W	CYK3	0.15015	0.455504	129627	601920	458140	67541.7	28467.8	4	8	t-test	S
YCL046W	YCL046W	0.00608193	0.0962192	129736	736020	588116	12839.8	32728.6	4	8	t-test	S
YOR085W	OST3	0.168276	0.481194	129878	722722	575079	69305	42140.7	4	8	t-test	S
YNL238W	KEX2	0.0374222	0.252446	129904	548035	405601	22157.8	47261	4	8	t-test	S
YCL026C	YCL026C	0.0446307	0.276332	130252	874986	722416	37191.7	40603.1	4	8	t-test	S
YNL146W	YNL146W	0.117398	0.41274	130517	812869	661904	60839.7	24645.7	4	8	t-test	S
YAL059W	ECM1	0.0821398	0.357148	130768	714790	566521	51756.8	33556.4	4	8	t-test	S
YEL053C	MAK10	0.103172	0.387697	130965	606509	461293	31070.5	63603.4	4	8	t-test	S
YOR064C	YNG1	0.186029	0.505993	131059	731073	582033	76782.8	19616.6	4	8	t-test	S
YGR269W	YGR269W	0.0656305	0.327245	131212	748847	599126	48453.6	28957	4	8	t-test	S
YJL049W	YJL049W	0.0415251	0.262762	131816	869454	715533	36874.6	40418.4	4	8	t-test	S
YLR062C	BUD28	0.0976239	0.380276	132256	567134	421847	44931.7	54705.9	4	8	t-test	S
YER079W	YER079W	0.0672596	0.331565	132258	701573	552255	49344.4	28425.5	4	8	t-test	S
YDL106C	PHO2	0.0966857	0.379529	132557	666831	518264	56606.7	30397.5	4	8	t-test	S
YJL185C	ATG36	0.0353597	0.245489	132612	788994	636712	40158.1	27986.7	4	8	t-test	S
YOL098C	YOL098C	0.0110184	0.140976	134054	807848	653602	29191.8	28341.9	4	8	t-test	S
YHR067W	HTD2	0.00468505	0.0810768	134230	435571	292311	23869.2	12582.7	4	8	t-test	S
YDR119W	VBA4	0.066092	0.328135	134261	895660	738582	46947.1	39957.8	4	8	t-test	S
YPR130C	YPR130C	0.0414157	0.262762	134421	689659	538599	41724.5	33218.3	4	8	t-test	S
YLR360W	VPS38	0.00379791	0.0725133	134530	529740	383367	23290.7	25175.2	4	8	t-test	S
YHR204W	MNL1	0.0174649	0.179961	134577	786298	632191	31319.6	33020.3	4	8	t-test	S
YGL250W	RMR1	0.0624896	0.320392	134782	747157	594024	49152.3	23708.6	4	8	t-test	S
YKL142W	MRP8	0.0268907	0.214213	135052	784564	630047	36684.6	32348.2	4	8	t-test	S
YKL130C	SHE2	0.00797958	0.113783	135054	757029	603336	23940.7	32052.1	4	8	t-test	S
YLR185W	RPL37A	0.0185727	0.184637	135117	277386	138005	33178.8	14186.5	4	8	t-test	S
YDR363W-A	SEM1	0.0222347	0.198193	135554	730521	577137	35478.4	30186.5	4	8	t-test	S
YKL096W-A	CWP2	0.0387683	0.256883	135663	754583	600373	42368	27482.4	4	8	t-test	S
YIL128W	MET18	0.124903	0.421057	135776	386882	243581	65087.4	24543.1	4	8	t-test	S
YGR187C	HGH1	0.0463356	0.281134	135995	771291	616257	41848.5	38759.7	4	8	t-test	S
YCL001W	RER1	0.0967756	0.379529	136550	759019	603816	57409.2	36830.7	4	8	t-test	S
YJL066C	MPM1	0.000771076	0.0276738	136867	868512	709720	12570.5	24511.4	4	8	t-test	S
YJL144W	YJL144W	0.0250726	0.208201	137184	805770	648550	16059.5	46384.8	4	8	t-test	S
YNL275W	BOR1	0.225263	0.555939	137520	771946	615414	44454.9	93228.8	4	8	t-test	S
YKL009W	MRT4	0.0112995	0.141579	137619	349007	205053	31066	26081.1	4	8	t-test	S
YNL271C	BNI1	0.442779	0.735548	137647	239663	98958.6	148520	64725.5	4	8	t-test	S
YKL048C	ELM1	0.0559633	0.300235	137988	357050	212498	45472.3	40044.5	4	8	t-test	S
YKR035C	OPI8	0.0695758	0.336627	138248	583241	431658	51926.3	32174.2	4	8	t-test	S
YDR104C	SPO71	0.0776498	0.346519	138562	891939	730801	51915.6	41216.5	4	8	t-test	S
YDR455C	:::GUK1	0.0656807	0.327245	138933	230651	88968.5	51458.7	29111.9	4	8	t-test	S
YGR184C	UBR1	0.0453994	0.278637	139762	705265	548556	45920.2	25462.4	4	8	t-test	S
YKL156W	RPS27A	0.00604748	0.0962192	139771	647444	492459	23670	31524.1	4	8	t-test	S
