R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOL037C	YOL037C	0.0040404	0.130619	72803.3	811980	675708	11131.6	8980.95	4	8	wilcoxon	S
YLR366W	YLR366W	0.153535	0.592728	72837.1	712254	602226	17813.8	22383.4	4	8	wilcoxon	S
YGL243W	TAD1	0.569697	0.87037	72880.1	832451	718509	57339	26372.6	4	8	wilcoxon	S
YPL009C	TAE2	0.153535	0.592728	73042.3	904277	764071	16256.8	31760.7	4	8	wilcoxon	S
YPL212C	PUS1	0.214141	0.652438	73193.9	878096	690831	66929.5	17415.7	4	8	wilcoxon	S
YBL042C	FUI1	0.214141	0.652438	73262.1	830175	699243	49780.6	21603.6	4	8	wilcoxon	S
YBL055C	YBL055C	0.0727273	0.476043	73337.1	899939	740794	38626.9	27729.2	4	8	wilcoxon	S
YLL055W	YCT1	0.109091	0.535963	73356.9	810579	652582	47198	22704.4	4	8	wilcoxon	S
YLR250W	SSP120	0.109091	0.535963	73721.9	855746	720228	24199	19519	4	8	wilcoxon	S
YMR284W	YKU70	0.682828	0.915989	73722.3	837071	696753	67241	34265	4	8	wilcoxon	S
YGL258W	VEL1	0.460606	0.825504	73745.5	863415	764516	39159.3	21070.5	4	8	wilcoxon	S
YGR228W	YGR228W	0.0484848	0.412316	73749.3	798701	655235	12052.1	17666.2	4	8	wilcoxon	S
YLR346C	YLR346C	0.282828	0.70499	73790.5	881410	734528	28315.3	27745.6	4	8	wilcoxon	S
YPR018W	RLF2	0.0484848	0.412316	73852.2	653608	524121	11555.1	21265.9	4	8	wilcoxon	S
YGR184C	UBR1	0.0282828	0.341247	74135.7	800252	661866	19281.4	20021	4	8	wilcoxon	S
YOL129W	VPS68	0.808081	0.952734	74190	881993	768425	37364.3	41585.6	4	8	wilcoxon	S
YKR035C	OPI8	0.282828	0.70499	74311.3	683688	549291	35018	33321.1	4	8	wilcoxon	S
YOR040W	GLO4	0.367677	0.765918	74402.4	861849	731356	30063	29518.8	4	8	wilcoxon	S
YBL008W	HIR1	0.460606	0.825504	74482	681477	556197	41335.3	36386.7	4	8	wilcoxon	S
YNL238W	KEX2	0.0282828	0.341247	74704.8	692517	558845	15190.7	59581.8	4	8	wilcoxon	S
YDR481C	PHO8	0.367677	0.765918	74876.8	835838	715671	59534.4	16793.5	4	8	wilcoxon	S
YIL140W	AXL2	0.282828	0.70499	74889.2	777624	637922	25860.2	31844.5	4	8	wilcoxon	S
YGL241W	KAP114	0.282828	0.70499	75067.9	777519	644985	54510.2	20530.5	4	8	wilcoxon	S
YOL098C	YOL098C	0.214141	0.652438	75099	858878	721307	37376.2	31352.3	4	8	wilcoxon	S
YJL012C	VTC4	0.282828	0.70499	75175.9	818686	679106	28674.4	36805.5	4	8	wilcoxon	S
YJL077C	ICS3	0.153535	0.592728	75263.4	848548	674393	33991.5	24593.6	4	8	wilcoxon	S
YNL043C	YNL043C	0.0161616	0.265289	75270.2	828024	680024	28557.8	14736.6	4	8	wilcoxon	S
YLR083C	EMP70	0.153535	0.592728	75313.4	829785	638837	49283.3	29244.4	4	8	wilcoxon	S
YGL105W	ARC1	0.00173359	0.130619	75346.5	65955.7	116	30145.3	0	4	8	wilcoxon	S
YPR198W	SGE1	0.367677	0.765918	75457.9	860437	715988	40788.9	29545.9	4	8	wilcoxon	S
YIL107C	PFK26	0.682828	0.915989	75464	679927	621458	42234.6	89081.5	4	8	wilcoxon	S
YCL034W	LSB5	0.0727273	0.476043	75603	849538	706344	17809.2	18472.5	4	8	wilcoxon	S
YLL063C	AYT1	0.460606	0.825504	75665.7	840571	698084	46819.1	29774.2	4	8	wilcoxon	S
YCL014W	BUD3	0.0727273	0.476043	75721.8	773666	616107	20896.6	29679.9	4	8	wilcoxon	S
YAL034C	FUN19	0.0727273	0.476043	75773	811636	659951	32225.9	15913.4	4	8	wilcoxon	S
YPL111W	CAR1	0.214141	0.652438	75780.3	814688	670557	31810.1	22625.9	4	8	wilcoxon	S
YIL148W	RPL40A	0.0484848	0.412316	75820.2	861663	714432	24451.1	24578.1	4	8	wilcoxon	S
YKL107W	YKL107W	0.460606	0.825504	75852.4	792708	636596	38100	30332.1	4	8	wilcoxon	S
YPR079W	MRL1	0.0727273	0.476043	75982.6	795708	673699	35469.3	27373.6	4	8	wilcoxon	S
YGL232W	TAN1	0.153535	0.592728	76044.9	810124	677187	39540.2	19772.1	4	8	wilcoxon	S
YDR059C	UBC5	0.109091	0.535963	76104.4	849317	709274	42216.3	10882.8	4	8	wilcoxon	S
YMR251W	GTO3	0.109091	0.535963	76126	828057	685829	44371.2	15988.2	4	8	wilcoxon	S
YKR035W-A	DID2	0.367677	0.765918	76210.2	732073	618312	35775.4	29508.8	4	8	wilcoxon	S
YMR044W	IOC4	0.282828	0.70499	76252.8	811372	666207	51171.3	34552	4	8	wilcoxon	S
YMR006C	PLB2	0.109091	0.535963	76299.3	907315	782171	29966.6	33059.3	4	8	wilcoxon	S
YPR064W	YPR064W	0.460606	0.825504	76322.1	805129	696540	41566.5	21745.1	4	8	wilcoxon	S
YPL030W	TRM44	0.214141	0.652438	76422.5	742506	608385	9550.19	22917.8	4	8	wilcoxon	S
YDR424C	DYN2	0.0484848	0.412316	76504.3	777985	636669	23879.8	12247.7	4	8	wilcoxon	S
YMR056C	AAC1	0.282828	0.70499	76505.7	850885	697721	38498.7	13928.6	4	8	wilcoxon	S
YAL007C	ERP2	0.214141	0.652438	76580.1	872008	684098	50068.6	22049.1	4	8	wilcoxon	S
YJL208C	NUC1	0.109091	0.535963	76700.6	777517	653811	28555.7	31232.1	4	8	wilcoxon	S
YPL035C	YPL035C	0.153535	0.592728	76729.2	826216	689895	13576.4	24331.1	4	8	wilcoxon	S
YFR054C	YFR054C	0.682828	0.915989	76795.3	828503	686593	52378.9	24043.7	4	8	wilcoxon	S
YKL156W	RPS27A	0.109091	0.535963	76798.3	651687	537153	34259	21140.4	4	8	wilcoxon	S
YOR333C	YOR333C	0.109091	0.535963	76814.8	793208	624342	26633	33391.3	4	8	wilcoxon	S
YIL072W	HOP1	0.367677	0.765918	77026.6	782980	662728	25740.1	34503	4	8	wilcoxon	S
YKL160W	ELF1	0.0727273	0.476043	77177.4	762219	624699	47722.9	17578.3	4	8	wilcoxon	S
YPR188C	MLC2	0.0727273	0.476043	77431.1	847434	703304	45473.9	16975.5	4	8	wilcoxon	S
YKL113C	RAD27	0.0484848	0.412316	77439.3	365837	263704	46833.7	28687.8	4	8	wilcoxon	S
YBL081W	YBL081W	0.153535	0.592728	77535.1	746309	613872	42205	30797.8	4	8	wilcoxon	S
YBR228W	SLX1	0.367677	0.765918	77555.9	812422	667918	64065.3	23224.5	4	8	wilcoxon	S
YDR159W	SAC3	0.0491854	0.417435	77591.7	108594	39680.7	14679	71945.5	4	8	wilcoxon	S
YNL166C	BNI5	0.153535	0.592728	77811	785920	659531	38500.5	26256.9	4	8	wilcoxon	S
YKL157W	APE2	0.460606	0.825504	77816.6	910456	810870	46655.5	42601.9	4	8	wilcoxon	S
YLR262C-A	TMA7	0.282828	0.70499	77905.2	827506	667920	30647	25681.4	4	8	wilcoxon	S
YCL006C	YCL006C	0.460606	0.825504	77953.1	928452	679960	89400.4	33871.3	4	8	wilcoxon	S
YAL014C	SYN8	0.153535	0.592728	77971.7	797072	650341	21393.3	25597.6	4	8	wilcoxon	S
YMR278W	PRM15	0.214141	0.652438	77978.4	882906	727480	47021.6	16931.3	4	8	wilcoxon	S
YKL064W	MNR2	0.214141	0.652438	78159.5	821276	685564	54719.5	18304.2	4	8	wilcoxon	S
YPR005C	HAL1	0.0484848	0.412316	78274.2	807809	671689	24464.6	19775.9	4	8	wilcoxon	S
YMR121C	RPL15B	0.282828	0.70499	78302.9	848920	694224	44237.7	24772.8	4	8	wilcoxon	S
YOR052C	TMC1	0.214141	0.652438	78380.5	771216	630704	44664.6	21901.2	4	8	wilcoxon	S
YDR330W	UBX5	0.153535	0.592728	78422.7	873085	737375	41233	27018.7	4	8	wilcoxon	S
YLR209C	PNP1	0.0727273	0.476043	78478.5	804429	671869	10330.4	32980.4	4	8	wilcoxon	S
YGR023W	MTL1	0.214141	0.652438	78540.4	918482	767025	40875.9	28175.5	4	8	wilcoxon	S
YNL016W	PUB1	0.214141	0.652438	78618.6	622681	496677	48758.5	66424.7	4	8	wilcoxon	S
YIL128W	MET18	0.282828	0.70499	78758.4	307121	216477	29201.6	23764	4	8	wilcoxon	S
YOR301W	RAX1	0.00808081	0.18399	78821.3	835360	685011	11442.6	29214.4	4	8	wilcoxon	S
YIL034C	CAP2	0.282828	0.70499	78856.9	773571	638361	40238.1	35265.6	4	8	wilcoxon	S
YLR348C	DIC1	0.153535	0.592728	78986.3	801100	659563	32494	29729.7	4	8	wilcoxon	S
YLL014W	EMC6	0.109091	0.535963	79198.5	878694	738974	22164.3	36407.6	4	8	wilcoxon	S
YKR060W	UTP30	0.214141	0.652438	79269.8	810864	635795	37634.2	28551	4	8	wilcoxon	S
YDL096C	OPI6	0.109091	0.535963	79328.6	897465	703794	48763.2	33859	4	8	wilcoxon	S
YNL191W	DUG3	0.569697	0.87037	79386.1	866054	710788	16539.5	36610.7	4	8	wilcoxon	S
YJL020C	BBC1	0.153535	0.592728	79586.2	781569	643626	45005.4	26104.4	4	8	wilcoxon	S
YOL084W	PHM7	0.109091	0.535963	79710.5	855175	717526	31379.1	22336.4	4	8	wilcoxon	S
YIL135C	VHS2	0.153535	0.592728	79899.7	779232	604769	45758.4	23936.6	4	8	wilcoxon	S
YML055W	SPC2	0.00808081	0.18399	79947.7	827558	681186	13892.4	14893.5	4	8	wilcoxon	S
YCL001W-A	YCL001W-A	0.214141	0.652438	79955.6	903246	739794	52557	34052.1	4	8	wilcoxon	S
YOR142W	LSC1	0.460606	0.825504	79981.2	882746	727768	53847.7	48086	4	8	wilcoxon	S
YLR191W	PEX13	0.109091	0.535963	80058.5	618602	487299	54763.3	25496.2	4	8	wilcoxon	S
YKR009C	FOX2	0.460606	0.825504	80342.3	853705	674393	43572.9	38146.9	4	8	wilcoxon	S
YOL045W	PSK2	0.109091	0.535963	80458.2	909460	762287	33352.1	39200.9	4	8	wilcoxon	S
YKL067W	YNK1	0.109091	0.535963	80461.8	857966	659400	42052.2	31727.2	4	8	wilcoxon	S
YOL016C	CMK2	0.109091	0.535963	80477.4	861793	688766	19651.6	34368.4	4	8	wilcoxon	S
YER178W	PDA1	0.153535	0.592728	80694.6	603574	488049	27573.3	38289.3	4	8	wilcoxon	S
YLR320W	MMS22	0.153535	0.592728	80726.6	254648	175998	75952.9	22809.6	4	8	wilcoxon	S
YPL195W	APL5	0.214141	0.652438	80802.9	658902	544720	40449.7	22115.9	4	8	wilcoxon	S
YGL053W	PRM8	0.282828	0.70499	80874.3	853559	708935	77952.4	22329.6	4	8	wilcoxon	S
YAR002C-A	ERP1	0.0727273	0.476043	80920.1	808049	667881	31747.9	23933.9	4	8	wilcoxon	S
YPL216W	YPL216W	0.682828	0.915989	80962.2	830041	674980	76774	17127.9	4	8	wilcoxon	S
YPR156C	TPO3	0.569697	0.87037	81088	782215	692425	94478.7	84971.6	4	8	wilcoxon	S
YGL149W	YGL149W	0.214141	0.652438	81101.2	593229	471940	50880.4	25357	4	8	wilcoxon	S
YKL086W	SRX1	0.153535	0.592728	81113.6	835895	663739	26297.4	35766.9	4	8	wilcoxon	S
YHR082C	KSP1	0.0484848	0.412316	81135.1	837351	660303	36711.4	24957.4	4	8	wilcoxon	S
YCR027C	RHB1	0.282828	0.70499	81256.3	823207	705405	48946.5	36173.3	4	8	wilcoxon	S
YAL027W	SAW1	0.282828	0.70499	81271	828527	683950	39755.6	35364.9	4	8	wilcoxon	S
YJR025C	BNA1	0.268768	0.70499	81305.3	692727	575238	34037.5	100099	4	8	wilcoxon	S
YLR011W	LOT6	0.153535	0.592728	81382.1	854590	697752	40606	91548.3	4	8	wilcoxon	S
YMR311C	GLC8	0.460606	0.825504	81493.1	828021	670511	36420.8	21481.3	4	8	wilcoxon	S
YDR289C	RTT103	0.569697	0.87037	81724	657486	526187	34443	80923.3	4	8	wilcoxon	S
YAR027W	UIP3	0.460606	0.825504	81924	911098	733868	68404.1	24228.9	4	8	wilcoxon	S
YGR242W	YGR242W	0.367677	0.765918	82078.8	763946	643208	50556.4	26097	4	8	wilcoxon	S
YMR153C-A	YMR153C-A	0.0727273	0.476043	82173.2	804089	661478	42565.7	22153	4	8	wilcoxon	S
YMR009W	ADI1	0.109091	0.535963	82386.3	858804	686740	30810.4	19815.7	4	8	wilcoxon	S
YGL231C	EMC4	0.367677	0.765918	82630.8	756706	644836	36351.1	32960.1	4	8	wilcoxon	S
YCL028W	RNQ1	0.00808081	0.18399	82735	886760	745724	17955	11825.1	4	8	wilcoxon	S
YDR249C	YDR249C	0.0484848	0.412316	82795.2	721917	589792	36472.5	24004.3	4	8	wilcoxon	S
YOR025W	HST3	0.282828	0.70499	82806.3	651125	525549	65638.1	29237.1	4	8	wilcoxon	S
YHR181W	SVP26	0.214141	0.652438	82880	773128	633678	47050.3	26595.9	4	8	wilcoxon	S
YHL032C	GUT1	0.282828	0.70499	83016.8	936541	771481	64853.5	17459.6	4	8	wilcoxon	S
YAR044W	OSH1	0.214141	0.652438	83267.1	810330	662218	69190.9	26503.2	4	8	wilcoxon	S
YPR090W	YPR090W	0.153535	0.592728	83292	809750	658569	41931.4	19943.2	4	8	wilcoxon	S
YCR043C	YCR043C	0.0161616	0.265289	83462.5	940869	784053	19904.3	27260.4	4	8	wilcoxon	S
YNL204C	SPS18	0.0727273	0.476043	83495.1	786898	666839	29032.1	89680.5	4	8	wilcoxon	S
YMR251W-A	HOR7	0.0727273	0.476043	83607.5	814546	662581	16663.4	25958.9	4	8	wilcoxon	S
YJL055W	YJL055W	0.153535	0.592728	83609	903378	735993	38050.2	43088.6	4	8	wilcoxon	S
YDR333C	RQC1	0.0727273	0.476043	83623.1	809895	664408	19621.2	30380.2	4	8	wilcoxon	S
YPR077C	YPR077C	0.214141	0.652438	83654.8	883371	711280	42905.8	24019.4	4	8	wilcoxon	S
YJR110W	YMR1	0.109091	0.535963	83788.2	843196	665445	38742.3	28666.7	4	8	wilcoxon	S
YGR176W	YGR176W	0.282828	0.70499	83817.5	794857	647170	19741.4	30264.1	4	8	wilcoxon	S
YAL043C-A	YAL043C-A	0.367677	0.765918	83824	818369	634034	44155.5	34642.7	4	8	wilcoxon	S
YHR162W	MPC2	0.0161616	0.265289	83973.8	713502	583906	25349.7	15536.9	4	8	wilcoxon	S
YGR271W	SLH1	0.0040404	0.130619	84010.1	919364	773013	12287.4	28367.4	4	8	wilcoxon	S
YGR261C	APL6	0.0503943	0.42684	84022.5	701237	579497	30392.2	97992.1	4	8	wilcoxon	S
YHR142W	CHS7	0.214141	0.652438	84104.7	674673	555309	45514.4	23124.3	4	8	wilcoxon	S
YPR084W	YPR084W	0.0282828	0.341247	84235.2	666298	533676	14298.7	68708.1	4	8	wilcoxon	S
YNL319W	YNL319W	0.214141	0.652438	84317.7	920454	746902	34112.9	36946.7	4	8	wilcoxon	S
YDR101C	ARX1	0.109091	0.535963	84437.4	573477	421100	26033.6	23736	4	8	wilcoxon	S
YLR040C	AFB1	0.214141	0.652438	84444.4	848863	692436	33083.3	32353.5	4	8	wilcoxon	S
YER161C	SPT2	0.367677	0.765918	84507.7	719848	589080	19693	38319.1	4	8	wilcoxon	S
YPL171C	OYE3	0.153535	0.592728	84539.3	984382	827831	56832.1	33810.4	4	8	wilcoxon	S
YBL003C	HTA2	0.0727273	0.476043	84581.4	860571	695348	34269.3	14788.9	4	8	wilcoxon	S
YLR350W	ORM2	0.0484848	0.412316	84594.8	837646	688598	10534.9	24077.7	4	8	wilcoxon	S
YLR356W	ATG33	0.153535	0.592728	84643.1	823436	650579	34611.9	32448.7	4	8	wilcoxon	S
YPL248C	GAL4	0.282828	0.70499	84691.3	868850	699758	57868.8	25193.1	4	8	wilcoxon	S
YGR266W	YGR266W	0.0727273	0.476043	84712	905400	748968	25159.5	27435.2	4	8	wilcoxon	S
YGR202C	PCT1	0.109091	0.535963	85032	848522	707458	32547.8	19107.9	4	8	wilcoxon	S
YNL224C	SQS1	0.460606	0.825504	85064.6	768285	612117	32971.1	69768.6	4	8	wilcoxon	S
YOL061W	PRS5	0.282828	0.70499	85217	814213	667313	87627.1	23970.2	4	8	wilcoxon	S
YDR222W	YDR222W	0.367677	0.765918	85338.7	893322	710523	70468.4	25022.8	4	8	wilcoxon	S
YGR206W	MVB12	0.0727273	0.476043	85345.7	760774	617069	25701.5	25518	4	8	wilcoxon	S
YJR050W	ISY1	0.0727273	0.476043	85397.4	774741	624515	41964.6	17156.3	4	8	wilcoxon	S
YBR008C	FLR1	0.109091	0.535963	85400.4	878845	733175	29054.4	24446.7	4	8	wilcoxon	S
YDL185W	VMA1	0.569697	0.87037	85492.4	907646	785266	45376.8	26520.9	4	8	wilcoxon	S
YHR075C	PPE1	0.153535	0.592728	85496	718285	582790	43877.1	22426.8	4	8	wilcoxon	S
YEL053C	MAK10	0.282828	0.70499	85651.4	770226	622462	27958.6	46265.4	4	8	wilcoxon	S
YHR137W	ARO9	0.153535	0.592728	85681.4	843277	686996	44505.8	24558.7	4	8	wilcoxon	S
YBL070C	YBL070C	0.153535	0.592728	85694.6	850739	690677	33771.5	28815.5	4	8	wilcoxon	S
YFL031W	HAC1	0.0484848	0.412316	85737.3	697569	556128	14974.1	73466.4	4	8	wilcoxon	S
YGR247W	CPD1	0.0484848	0.412316	85746.8	871300	707497	11737.9	16706.6	4	8	wilcoxon	S
YDR466W	PKH3	0.214141	0.652438	85879.9	871407	714590	10534.5	35206.8	4	8	wilcoxon	S
YBL087C	RPL23A	0.153535	0.592728	85918.1	672210	535506	64794.1	26471.5	4	8	wilcoxon	S
YPL263C	KEL3	0.153535	0.592728	85934.5	791779	649448	31869.5	20570.4	4	8	wilcoxon	S
YKR084C	HBS1	0.460606	0.825504	85959.7	649214	534811	48485.6	35603.9	4	8	wilcoxon	S
YMR102C	YMR102C	0.282828	0.70499	85975.1	814545	659754	61231	15049.2	4	8	wilcoxon	S
YFL040W	YFL040W	0.282828	0.70499	86006.5	921761	778437	49872.6	37991.1	4	8	wilcoxon	S
YDR248C	YDR248C	0.153535	0.592728	86296	812197	662302	39402.1	25892.3	4	8	wilcoxon	S
YLR110C	CCW12	0.0484848	0.412316	86328.8	560138	411341	24572.9	22098.9	4	8	wilcoxon	S
YMR230W	RPS10B	0.109091	0.535963	86332.4	448742	335346	30423.5	29711.5	4	8	wilcoxon	S
YLR326W	YLR326W	0.0040404	0.130619	86462.2	854070	715289	21706	25609.8	4	8	wilcoxon	S
YNL322C	KRE1	0.214141	0.652438	86476.8	756113	594220	48014.3	28758.4	4	8	wilcoxon	S
YGR131W	FHN1	0.808081	0.952734	86563.5	878370	719073	38528.9	52058.8	4	8	wilcoxon	S
YLL032C	YLL032C	0.282828	0.70499	86781.1	764560	608409	41053.5	29037.1	4	8	wilcoxon	S
YDR360W	OPI7	0.367677	0.765918	86810.2	646912	511584	24623.9	57683.6	4	8	wilcoxon	S
YPL109C	YPL109C	0.0727273	0.476043	86878	858282	711862	30361.3	31353.8	4	8	wilcoxon	S
YLR118C	YLR118C	0.0484848	0.412316	86942.2	960245	781460	47014	42514.1	4	8	wilcoxon	S
YPR078C	YPR078C	0.153535	0.592728	87086.7	897712	714487	38058.7	27053.3	4	8	wilcoxon	S
YMR234W	RNH1	0.0484848	0.412316	87107.4	776864	628998	9536.57	20884.1	4	8	wilcoxon	S
YAL031C	GIP4	0.109091	0.535963	87409.4	826878	668523	38514.7	18972.1	4	8	wilcoxon	S
YPL067C	YPL067C	0.153535	0.592728	87614.3	854237	696348	30759	27028.7	4	8	wilcoxon	S
YPR065W	ROX1	0.0484848	0.412316	87703.8	790608	632216	25418.5	20963.9	4	8	wilcoxon	S
YLR421C	RPN13	0.0484848	0.412316	87786.2	836771	671723	26395.1	28342.6	4	8	wilcoxon	S
YBL086C	YBL086C	0.367677	0.765918	87980	905206	732413	34600.4	47306.3	4	8	wilcoxon	S
YKL205W	LOS1	0.109091	0.535963	88053.9	745022	601346	37766.9	45091.3	4	8	wilcoxon	S
YFL052W	YFL052W	0.569697	0.87037	88133.9	912980	731006	35965.4	52474.2	4	8	wilcoxon	S
YBL079W	NUP170	0.0727273	0.476043	88151.6	545597	431551	44717.1	22843	4	8	wilcoxon	S
YDR096W	GIS1	0.282828	0.70499	88532.2	792015	642545	31914.7	54490.2	4	8	wilcoxon	S
YDL130W	RPP1B	0.0740244	0.482298	88794.2	545125	429430	39488.2	73697.3	4	8	wilcoxon	S
YBL005W	PDR3	0.109091	0.535963	88860.5	872373	715641	36715.2	25496.6	4	8	wilcoxon	S
YLR325C	RPL38	0.109091	0.535963	89153	757366	592684	44601.9	20311	4	8	wilcoxon	S
YAR037W	YAR037W	0.0484848	0.412316	89359.9	870622	704996	30935.8	15786.7	4	8	wilcoxon	S
YGR232W	NAS6	0.0282828	0.341247	89513	834614	679160	20395.1	19341.7	4	8	wilcoxon	S
YJR117W	STE24	0.109091	0.535963	89758.2	885646	724452	40706.5	19879.2	4	8	wilcoxon	S
YGR241C	YAP1802	0.109091	0.535963	89898.7	799427	657211	23366.6	29768.4	4	8	wilcoxon	S
YPR062W	FCY1	0.109091	0.535963	89909.8	889874	739799	33539.4	89778.1	4	8	wilcoxon	S
YBL067C	UBP13	0.214141	0.652438	89920.4	768150	599670	37129.2	11192.5	4	8	wilcoxon	S
YHR043C	DOG2	0.153535	0.592728	90005.6	823325	653265	42972.8	25220.3	4	8	wilcoxon	S
YML124C	TUB3	0.153535	0.592728	90150.1	832870	677816	27514.9	30558.4	4	8	wilcoxon	S
YHR200W	RPN10	0.214141	0.652438	90227.8	555002	368295	35437	35959.9	4	8	wilcoxon	S
YPR063C	YPR063C	0.0727273	0.476043	90238.6	821387	672780	34910.1	21486.8	4	8	wilcoxon	S
YLR423C	ATG17	0.153535	0.592728	90264.6	863642	700536	36026.6	26350.4	4	8	wilcoxon	S
YLR441C	RPS1A	0.153535	0.592728	90345.4	516471	389213	45418.2	18223.9	4	8	wilcoxon	S
YLR131C	ACE2	0.460606	0.825504	90368	752569	625241	62401.2	51860.9	4	8	wilcoxon	S
YLR407W	YLR407W	0.214141	0.652438	90396.1	762487	614569	24847.1	37723.6	4	8	wilcoxon	S
YCR030C	SYP1	0.109091	0.535963	90428.7	922510	746193	23084.8	28018.6	4	8	wilcoxon	S
YCR017C	CWH43	0.0727273	0.476043	90539.2	896252	741785	51016.3	25764.2	4	8	wilcoxon	S
YNL009W	IDP3	0.0484848	0.412316	90664.9	922059	753334	29285.7	17506.2	4	8	wilcoxon	S
YGR213C	RTA1	0.00808081	0.18399	90791.7	832366	718492	19382.7	22414.7	4	8	wilcoxon	S
YPR050C	YPR050C	0.282828	0.70499	90820.8	671307	499553	29133.6	91149.2	4	8	wilcoxon	S
YER151C	UBP3	0.109091	0.535963	90825.8	440195	333941	20778.3	61610.3	4	8	wilcoxon	S
YDR092W	UBC13	0.367677	0.765918	90913.3	896757	731058	84601.5	37298.1	4	8	wilcoxon	S
YMR170C	ALD2	0.0484848	0.412316	90925.5	897607	737948	13848.7	26606	4	8	wilcoxon	S
YBL064C	PRX1	0.214141	0.652438	90961.1	732963	619919	48618.7	29200.7	4	8	wilcoxon	S
YLR388W	RPS29A	0.0484848	0.412316	90990.9	521482	412382	21167.2	24685.7	4	8	wilcoxon	S
YHR078W	YHR078W	0.282828	0.70499	91064.9	875227	694087	62715.1	21401.1	4	8	wilcoxon	S
YBL052C	SAS3	0.282828	0.70499	91344.4	741824	607622	80381.3	26781.4	4	8	wilcoxon	S
YAL056W	GPB2	0.214141	0.652438	91475	862299	701885	27642.3	33325	4	8	wilcoxon	S
YOR083W	WHI5	0.549409	0.87037	91547.7	600167	541976	75366.9	112463	4	8	wilcoxon	S
YBL009W	ALK2	0.460606	0.825504	91674.7	797446	644635	86428.3	87229.2	4	8	wilcoxon	S
YJL083W	TAX4	0.460606	0.825504	91678.6	789090	626414	44644.6	23569.6	4	8	wilcoxon	S
YPR014C	YPR014C	0.282828	0.70499	91788.7	867691	684183	25970	31257.2	4	8	wilcoxon	S
YIL136W	OM45	0.569697	0.87037	91816	860851	672269	57523	29207.6	4	8	wilcoxon	S
YLR437C	DIF1	0.0161616	0.265289	91973.4	831331	675329	22238.8	16686.1	4	8	wilcoxon	S
YDL117W	CYK3	0.460606	0.825504	91995.2	629500	477017	64689.5	27675.2	4	8	wilcoxon	S
YPR006C	ICL2	0.0727273	0.476043	92012.8	861933	682458	26516.8	39433.8	4	8	wilcoxon	S
YNL226W	YNL226W	0.153535	0.592728	92083.9	284144	171854	16224.1	37803.8	4	8	wilcoxon	S
YJR066W	TOR1	0.214141	0.652438	92239.3	747706	597653	40796.7	35565.5	4	8	wilcoxon	S
YDR455C	:::GUK1	0.443898	0.825504	92283.4	214225	162102	54512	35181.5	4	8	wilcoxon	S
YBR245C	ISW1	0.109091	0.535963	92311.6	816543	647465	38638.9	25578.4	4	8	wilcoxon	S
YLL059C	YLL059C	0.153535	0.592728	92342.6	799554	645569	38411.6	17281.2	4	8	wilcoxon	S
YIL025C	YIL025C	0.214141	0.652438	92421.4	831024	686491	30803.9	42583.3	4	8	wilcoxon	S
YNL159C	ASI2	0.282828	0.70499	92604.5	718844	592000	36727.8	41830.7	4	8	wilcoxon	S
YNL218W	MGS1	0.0484848	0.412316	92622.1	827632	680396	15931.7	21158	4	8	wilcoxon	S
YFR043C	IRC6	0.282828	0.70499	92681.7	861844	688814	22246.2	29181.9	4	8	wilcoxon	S
YNL265C	IST1	0.153535	0.592728	92760.7	860772	714053	29082.4	117777	4	8	wilcoxon	S
YDR119W	VBA4	0.460606	0.825504	92813.7	1039330	799575	81120.7	42383	4	8	wilcoxon	S
YAR023C	YAR023C	0.282828	0.70499	92841.7	853869	677754	51024.2	17009.4	4	8	wilcoxon	S
YPR184W	GDB1	0.214141	0.652438	92872.2	859371	702272	58837.4	25929.2	4	8	wilcoxon	S
YIL079C	AIR1	0.109091	0.535963	93007.7	840773	684599	34035.2	30149.5	4	8	wilcoxon	S
YCR059C	YIH1	0.214141	0.652438	93014.3	878855	704512	38576.8	31607.1	4	8	wilcoxon	S
YHR146W	CRP1	0.109091	0.535963	93060.3	894424	711225	26175.6	22767.7	4	8	wilcoxon	S
YKL063C	YKL063C	0.367677	0.765918	93109.3	930091	770630	55989.2	27710.9	4	8	wilcoxon	S
YBL082C	ALG3	0.0727273	0.476043	93198.2	856429	696879	33568	19427.5	4	8	wilcoxon	S
YGR178C	PBP1	0.153535	0.592728	93305.6	916970	745357	43803.4	17834.6	4	8	wilcoxon	S
YDR332W	IRC3	0.00808081	0.18399	93335.6	859879	705064	19298.1	18322.9	4	8	wilcoxon	S
YJR059W	PTK2	0.109091	0.535963	93365.2	760491	621889	40183.3	27455.2	4	8	wilcoxon	S
