R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YKL066W	YKL066W	0.00332919	0.0168086	705.685	714.456	1.13687e-13	144.931	103.708	4	8	wilcoxon	S
YBR122C	MRPL36	0.0294049	0.0763986	705.844	7080.6	1.13687e-13	3699.2	26943.9	4	8	wilcoxon	S
YJL007C	YJL007C	0.00173359	0.0168086	707.064	695.555	1.13687e-13	723.949	0	4	8	wilcoxon	S
YLR338W	OPI9	0.394066	0.536959	709.353	724.889	1.13687e-13	588.978	26946.4	4	8	wilcoxon	S
YNL236W	SIN4	0.00173359	0.0168086	709.455	706.969	1.13687e-13	43966.2	0	4	8	wilcoxon	S
YMR154C	RIM13	0.931112	0.9643	710.187	1046.77	29599	11168.3	25506.1	4	8	wilcoxon	S
YBR171W	SEC66	0.0179132	0.0529765	710.207	1534.35	1.13687e-13	158353	15178.8	4	8	wilcoxon	S
YLR315W	NKP2	0.0294049	0.0763986	710.822	1491.51	1.13687e-13	918.218	36466	4	8	wilcoxon	S
YFR045W	YFR045W	0.0294049	0.0763986	712.212	713.198	1.13687e-13	326.117	10851.4	4	8	wilcoxon	S
YDL184C	RPL41A	0.00173359	0.0168086	712.238	731.468	1.13687e-13	141.401	0	4	8	wilcoxon	S
YKL204W	EAP1	0.129596	0.246669	716.92	718.42	1.13687e-13	223.476	0	4	8	wilcoxon	S
YJL030W	MAD2	0.173917	0.304354	718.154	3356.04	1.13687e-13	1835.47	24671.2	4	8	wilcoxon	S
YBR111C	YSA1	0.00173359	0.0168086	718.369	720.761	1.13687e-13	1447.46	0	4	8	wilcoxon	S
YLR261C	VPS63	0.0294049	0.0763986	719.724	791.381	1.13687e-13	282.044	14521	4	8	wilcoxon	S
YOR026W	BUB3	0.0850117	0.177265	720.84	1357.43	1.13687e-13	25477.6	16387.7	4	8	wilcoxon	S
YBR131W	CCZ1	0.173917	0.304354	721.061	1993.24	1.13687e-13	2104.44	53654.9	4	8	wilcoxon	S
YLR418C	CDC73	0.00173359	0.0168086	722.165	714.368	1.13687e-13	8271.13	0	4	8	wilcoxon	S
YDR440W	DOT1	0.00173359	0.0168086	722.24	704.111	1.13687e-13	937.049	0	4	8	wilcoxon	S
YPL041C	YPL041C	0.00173359	0.0168086	724.614	724.195	1.13687e-13	25388.8	0	4	8	wilcoxon	S
YGL148W	ARO2	0.394066	0.536959	727.087	1989.01	1.13687e-13	4153.87	38235	4	8	wilcoxon	S
YPL205C	YPL205C	0.173917	0.304354	728.082	732.026	1.13687e-13	1492.48	18254.2	4	8	wilcoxon	S
YLR182W	SWI6	0.173917	0.304354	728.807	730.178	1.13687e-13	36.3754	19469.5	4	8	wilcoxon	S
YDR103W	STE5	0.0294049	0.0763986	728.883	733.817	1.13687e-13	12005	22981	4	8	wilcoxon	S
YOR139C	YOR139C	0.0294049	0.0763986	731.301	2091.08	1.13687e-13	6211.19	9283.92	4	8	wilcoxon	S
YDR276C	PMP3	0.00173359	0.0168086	731.542	725.208	1.13687e-13	24.5656	0	4	8	wilcoxon	S
YER119C-A	YER119C-A	0.00173359	0.0168086	733.684	733.699	1.13687e-13	159.519	0	4	8	wilcoxon	S
YHR005C	GPA1	0.0294049	0.0763986	734.218	752.596	1.13687e-13	26.3578	16514	4	8	wilcoxon	S
YHR194W	MDM31	0.00173359	0.0168086	736.767	768.96	1.13687e-13	421.301	0	4	8	wilcoxon	S
YGL101W	YGL101W	0.00173359	0.0168086	739.295	743.258	1.13687e-13	200.369	0	4	8	wilcoxon	S
YDR008C	YDR008C	1	1	747.207	1026900	1907790	119475	109393	4	8	wilcoxon	S
YBL070C	YBL070C	0.933333	0.9643	747.698	1148320	2093570	85297.5	162550	4	8	wilcoxon	S
YOR221C	MCT1	0.0179132	0.0529765	774.499	783.054	1.13687e-13	17133.6	12484.7	4	8	wilcoxon	S
YOL108C	INO4	0.173917	0.304354	785.101	802.29	1.13687e-13	9468.97	288782	4	8	wilcoxon	S
YPR070W	MED1	0.0370772	0.095862	803.165	2894.3	1.13687e-13	4718.37	11675.9	4	8	wilcoxon	S
YDR455C	:::GUK1	0.0294049	0.0763986	809.599	1018	1.13687e-13	2736.82	19908	4	8	wilcoxon	S
YAL013W	DEP1	0.00173359	0.0168086	827.123	775.709	1.13687e-13	141.427	0	4	8	wilcoxon	S
YPR141C	KAR3	0.00332919	0.0168086	851.104	972.095	1.13687e-13	650.337	118.29	4	8	wilcoxon	S
YGL109W	YGL109W	0.173917	0.304354	860.612	1345.93	1.13687e-13	2389.78	23165.4	4	8	wilcoxon	S
YNL021W	HDA1	0.00173359	0.0168086	889.581	849.021	1.13687e-13	183.762	0	4	8	wilcoxon	S
YNL197C	WHI3	0.0294049	0.0763986	890.576	954.064	1.13687e-13	2706.89	41409.5	4	8	wilcoxon	S
YMR224C	MRE11	4.59697e-16	1.94682e-12	892.899	1088.82	1.13687e-13	12360.8	3998.14	28	56	wilcoxon	S
YDL155W	CLB3	0.00173359	0.0168086	901.423	881.345	1.13687e-13	12810.3	0	4	8	wilcoxon	S
YDR169C	STB3	1	1	904.699	1039230	2110790	78036.4	158761	4	8	wilcoxon	S
YGL081W	YGL081W	0.0294049	0.0763986	907.696	1894.18	1.13687e-13	4196.15	9153.25	4	8	wilcoxon	S
YIL076W	SEC28	0.00173359	0.0168086	912.027	925.812	1.13687e-13	6817.61	0	4	8	wilcoxon	S
YDL042C	SIR2	0.00173359	0.0168086	922.381	950.415	1.13687e-13	95.68	0	4	8	wilcoxon	S
YPR024W	YME1	0.00332919	0.0168086	940.353	1024.78	1.13687e-13	1715.8	95.5149	4	8	wilcoxon	S
YLL006W	MMM1	0.798562	0.873016	979.49	28531	87677.2	138924	18380	4	8	wilcoxon	S
YPR097W	YPR097W	0.5451	0.683475	1005.29	3235.7	452.38	8915.97	55203	4	8	wilcoxon	S
YNL199C	GCR2	0.00173359	0.0168086	1012.18	1009.71	1.13687e-13	19860.8	0	4	8	wilcoxon	S
YGL196W	DSD1	0.00173359	0.0168086	1063.99	1155.62	1.13687e-13	361.593	0	4	8	wilcoxon	S
YBL094C	YBL094C	0.00173359	0.0168086	1064.32	1145.53	1.13687e-13	206.018	0	4	8	wilcoxon	S
YOL024W	YOL024W	1	1	1115.69	934139	1913160	154977	51579	4	8	wilcoxon	S
YKL177W	YKL177W	0.0294049	0.0763986	1144.6	1267.64	1.13687e-13	2158.65	65901.6	4	8	wilcoxon	S
YKL101W	HSL1	0.00173359	0.0168086	1193.77	965.711	1.13687e-13	17640.9	0	4	8	wilcoxon	S
YOL052C	SPE2	0.123311	0.236514	1197.9	11070.9	1.13687e-13	10451.2	17763.6	4	8	wilcoxon	S
YPL261C	YPL261C	0.00332919	0.0168086	1211.16	1199.32	1.13687e-13	23930.2	105.654	4	8	wilcoxon	S
YLR213C	CRR1	1	1	1239.34	1038090	2104560	259246	38135.4	4	8	wilcoxon	S
YLR318W	EST2	0.785664	0.873016	1253.41	1508.1	1.13687e-13	539.683	224306	4	8	wilcoxon	S
YGR188C	BUB1	0.0294049	0.0763986	1384.28	1649.45	1.13687e-13	1497.9	48799.4	4	8	wilcoxon	S
YGR122W	YGR122W	0.436563	0.594102	1393.66	4601.1	488.708	13460	29078.4	4	8	wilcoxon	S
YDL232W	OST4	0.173917	0.304354	1441	3674.55	1.13687e-13	1732.56	111228	4	8	wilcoxon	S
YLR262C	YPT6	0.00173359	0.0168086	1453.94	1341.61	1.13687e-13	2014.82	0	4	8	wilcoxon	S
YDL033C	SLM3	0.129596	0.246669	1493.87	1191.35	1.13687e-13	734.536	0	4	8	wilcoxon	S
YKL184W	SPE1	0.173917	0.304354	1495.2	1753.26	1.13687e-13	1153.12	167534	4	8	wilcoxon	S
YOR005C	DNL4	1	1	1496.27	1069910	2067810	143911	106376	4	8	wilcoxon	S
YDR420W	HKR1	0.933333	0.9643	1517.09	1015280	2027000	26850.8	171425	4	8	wilcoxon	S
YCR089W	FIG2	0.00173359	0.0168086	1538.4	1308.83	1.13687e-13	1580.21	0	4	8	wilcoxon	S
YOR212W	STE4	0.00173359	0.0168086	1548.58	1464.16	1.13687e-13	414.817	0	4	8	wilcoxon	S
YML111W	BUL2	0.0294049	0.0763986	1669.08	2384.72	1.13687e-13	775.507	10838.4	4	8	wilcoxon	S
YGL214W	YGL214W	0.00173359	0.0168086	1752.18	1937.75	1.13687e-13	8189.07	0	4	8	wilcoxon	S
YDR293C	SSD1	0.00173359	0.0168086	1789.74	1361.22	1.13687e-13	4150.57	0	4	8	wilcoxon	S
YBR012C	YBR012C	1	1	1802.41	973977	2109970	108967	305478	4	8	wilcoxon	S
YNL147W	LSM7	0.0294049	0.0763986	1943.17	10994.4	1.13687e-13	56885.3	67774.6	4	8	wilcoxon	S
YBR019C	GAL10	0.00173359	0.0168086	2110.94	1924.36	1.13687e-13	2655.46	0	4	8	wilcoxon	S
YGL212W	VAM7	0.537638	0.683475	2142.33	2602.97	1.13687e-13	790.132	237230	4	8	wilcoxon	S
YMR141C	YMR141C	1	1	2146.83	1227780	2450630	154156	141498	4	8	wilcoxon	S
YFL013C	IES1	0.0294049	0.0763986	2201.09	2952.05	1.13687e-13	1332.98	11844.3	4	8	wilcoxon	S
YER092W	IES5	0.00173359	0.0168086	2289.96	2421.55	1.13687e-13	1401.32	0	4	8	wilcoxon	S
YJL029C	VPS53	0.5451	0.683475	2360.57	4234.52	57569.7	522051	96974.6	4	8	wilcoxon	S
YBR121C	GRS1	0.173917	0.304354	2406.25	2948.51	1.13687e-13	738.673	75459.6	4	8	wilcoxon	S
YLR039C	RIC1	0.00173359	0.0168086	2429.75	2113.32	1.13687e-13	13423.7	0	4	8	wilcoxon	S
YNR010W	CSE2	1	1	2545.41	2001.54	1.13687e-13	2719.07	0	4	8	wilcoxon	S
YGL057C	GEP7	1	1	2624.65	1002830	2066420	103504	125033	4	8	wilcoxon	S
YBR301W	DAN3	1	1	2626.18	1087850	2143170	42012.6	73194.3	4	8	wilcoxon	S
YIL107C	PFK26	1	1	2729.69	838007	1726000	42016.1	289230	4	8	wilcoxon	S
YDL024C	DIA3	1	1	2736.78	1136290	2246320	201122	136737	4	8	wilcoxon	S
YOR312C	RPL20B	0.00173359	0.0168086	2823.53	2983.06	1.13687e-13	1353.57	0	4	8	wilcoxon	S
YEL007W	MIT1	0.173917	0.304354	2842.01	6128.04	1.13687e-13	10672.4	48723.5	4	8	wilcoxon	S
YDR057W	YOS9	0.173917	0.304354	3030.59	7861.99	1.13687e-13	4878.58	51478.8	4	8	wilcoxon	S
YFR019W	FAB1	0.933333	0.9643	3095.87	693457	1476120	82085	147705	4	8	wilcoxon	S
YOL011W	PLB3	1	1	3162.49	1202650	2382160	218891	87201.1	4	8	wilcoxon	S
YBR287W	YBR287W	0.933333	0.9643	3266.13	1065470	2041940	66853.1	104798	4	8	wilcoxon	S
YDR285W	ZIP1	1	1	3266.14	1183210	2201960	303249	94373.1	4	8	wilcoxon	S
YKR102W	FLO10	1	1	3593.63	1116090	2278230	107337	120289	4	8	wilcoxon	S
YOR001W	RRP6	0.00173359	0.0168086	3720.65	4438	1.13687e-13	936.832	0	4	8	wilcoxon	S
YGR092W	DBF2	0.00173359	0.0168086	3827.01	2538.76	1.13687e-13	1561.11	0	4	8	wilcoxon	S
YNL271C	BNI1	0.0569602	0.128998	3952.06	297229	1.13687e-13	308596	203804	4	8	wilcoxon	S
YIL125W	KGD1	0.00332919	0.0168086	5017.99	4268.79	1.13687e-13	29118.7	99.8598	4	8	wilcoxon	S
YOL126C	MDH2	1	1	5356.73	1278130	2544900	31932.4	121278	4	8	wilcoxon	S
YPL103C	FMP30	0.0179132	0.0529765	5429.51	20532.9	1.13687e-13	18454.4	10592.9	4	8	wilcoxon	S
YBL032W	HEK2	1	1	5544.27	762249	1513020	91391.5	46977.9	4	8	wilcoxon	S
YER117W	RPL23B	1	1	5567.85	978511	1893670	114384	145152	4	8	wilcoxon	S
YDL090C	RAM1	0.00173359	0.0168086	6114.05	6289.95	1.13687e-13	42300.9	0	4	8	wilcoxon	S
YPL192C	PRM3	0.00173359	0.0168086	6441.13	5972.54	1.13687e-13	2364.58	0	4	8	wilcoxon	S
YFR018C	YFR018C	1	1	6454.87	1113630	2213310	172145	87256.1	4	8	wilcoxon	S
YCR031C	RPS14A	1	1	6573.74	676713	1304320	92970	93491.1	4	8	wilcoxon	S
YNL195C	YNL195C	1	1	6711.09	1156600	2258770	286716	93555.2	4	8	wilcoxon	S
YML131W	YML131W	1	1	7178.54	1270910	2508010	94225	73102	4	8	wilcoxon	S
YDL200C	MGT1	0.933333	0.9643	7662.1	1150090	2281950	229103	103109	4	8	wilcoxon	S
YKR032W	YKR032W	1	1	7955.92	1125010	2267860	296558	83610.9	4	8	wilcoxon	S
YNL012W	SPO1	1	1	8016.37	1124990	2248430	271994	79790.7	4	8	wilcoxon	S
YDL223C	HBT1	0.129596	0.246669	8109.6	6532.56	1.13687e-13	4418.88	0	4	8	wilcoxon	S
YNR020C	ATP23	0.252325	0.39607	8344.63	35057.6	1.13687e-13	25358.1	65712.4	4	8	wilcoxon	S
YPR053C	YPR053C	0.0234385	0.0688842	8476.09	12532.5	1.13687e-13	56210.9	12611.1	4	8	wilcoxon	S
YKL157W	APE2	0.933333	0.9643	8661.58	1155190	2341870	181937	178569	4	8	wilcoxon	S
YOR084W	LPX1	0.00173359	0.0168086	8903.75	4868.81	1.13687e-13	7870.32	0	4	8	wilcoxon	S
YDR018C	YDR018C	1	1	8993.08	1218210	2271400	145447	112894	4	8	wilcoxon	S
YAL053W	FLC2	0.0294049	0.0763986	9771.17	10622.8	1.13687e-13	6275.45	16781.8	4	8	wilcoxon	S
YPL171C	OYE3	0.933333	0.9643	9775.24	1141580	2295550	78791.9	154283	4	8	wilcoxon	S
YOR284W	HUA2	1	1	9921.56	965419	1910500	151988	105456	4	8	wilcoxon	S
YNR058W	BIO3	1	1	10055.4	1175820	2399170	154810	84245.4	4	8	wilcoxon	S
YEL005C	VAB2	0.933333	0.9643	10274.2	1058830	2037850	113424	117658	4	8	wilcoxon	S
YLR121C	YPS3	0.808081	0.873016	10754.5	1213040	2416530	151906	69639.6	4	8	wilcoxon	S
YMR031C	EIS1	0.933333	0.9643	10872.1	1086340	2204610	70202.3	103552	4	8	wilcoxon	S
YOR140W	SFL1	0.00173359	0.0168086	10936.3	7512.85	1.13687e-13	9710.24	0	4	8	wilcoxon	S
YLR435W	TSR2	0.933333	0.9643	10986.4	714470	1424830	29589.4	60614.3	4	8	wilcoxon	S
YDL123W	SNA4	1	1	11236.7	1232120	2438340	165660	89312.2	4	8	wilcoxon	S
YPR069C	SPE3	0.0294049	0.0763986	11643.3	26674.7	1.13687e-13	17699.2	47979.8	4	8	wilcoxon	S
YCR036W	RBK1	1	1	11683.9	998829	2009940	94873.7	87011.7	4	8	wilcoxon	S
YER137C	YER137C	1	1	11831.9	936324	1971630	129759	151473	4	8	wilcoxon	S
YDR540C	IRC4	0.933333	0.9643	11848	1170000	2203030	40701.7	130032	4	8	wilcoxon	S
YNL330C	RPD3	1	1	12045.4	1141080	2276770	24017.1	179497	4	8	wilcoxon	S
YBR169C	SSE2	0.797516	0.873016	12167.8	51961.2	106520	14807.9	103072	4	8	wilcoxon	S
YMR101C	SRT1	1	1	12251.1	1101410	2279600	103578	68972.2	4	8	wilcoxon	S
YPL244C	HUT1	0.00173359	0.0168086	13427.2	14408.9	1.13687e-13	5538.47	0	4	8	wilcoxon	S
YDL178W	DLD2	0.933333	0.9643	13746.1	1102100	2176140	312649	73043.3	4	8	wilcoxon	S
YDR511W	ACN9	0.933333	0.9643	13832.7	1053320	2083030	173382	60908	4	8	wilcoxon	S
YBR170C	NPL4	0.665576	0.777569	14027.1	39594.9	41485.7	15962.1	50203.9	4	8	wilcoxon	S
YGL173C	XRN1	0.670583	0.777569	14284.4	76155.1	143139	13224.8	47434.4	4	8	wilcoxon	S
YPR130C	YPR130C	0.933333	0.9643	14424.9	844361	1636390	93904.8	68114.8	4	8	wilcoxon	S
YDR127W	ARO1	0.5451	0.683475	14481.7	36375.2	36140.3	41630.1	85806.5	4	8	wilcoxon	S
YCR022C	YCR022C	0.808081	0.873016	14969	1128000	2252310	34948.9	114036	4	8	wilcoxon	S
YCL026C-A	FRM2	0.933333	0.9643	15070	1189030	2329850	89785.1	98207.5	4	8	wilcoxon	S
YNL081C	SWS2	0.933333	0.9643	15096.2	402583	768741	24842.8	176335	4	8	wilcoxon	S
YNL029C	KTR5	0.933333	0.9643	15122.8	1076920	2123050	192156	113390	4	8	wilcoxon	S
YBR250W	SPO23	0.933333	0.9643	15202.9	1205180	2479520	175817	121929	4	8	wilcoxon	S
YGL257C	MNT2	0.933333	0.9643	15231.1	1167320	2365680	128107	115928	4	8	wilcoxon	S
YLR220W	CCC1	0.808081	0.873016	15254.8	1067280	2095310	33429.6	88038.2	4	8	wilcoxon	S
YKL120W	OAC1	0.808081	0.873016	15455.4	1185500	2310340	160209	128599	4	8	wilcoxon	S
YLR442C	SIR3	0.00173359	0.0168086	15504	13047.4	1.13687e-13	27658.4	0	4	8	wilcoxon	S
YBL107C	MIX23	1	1	15948.5	1122460	2169120	88927.3	113309	4	8	wilcoxon	S
YBR240C	THI2	0.808081	0.873016	15963.5	1098690	2195100	145254	113338	4	8	wilcoxon	S
YNR066C	YNR066C	0.808081	0.873016	16082.4	1141830	2309290	100031	72221.9	4	8	wilcoxon	S
YBR280C	SAF1	1	1	16563.1	1011840	1971660	230994	130165	4	8	wilcoxon	S
YGL236C	MTO1	0.933333	0.9643	16649.3	1127430	2318820	93417.3	124118	4	8	wilcoxon	S
YOR360C	PDE2	0.00173359	0.0168086	16665.9	16509.2	1.13687e-13	10895	0	4	8	wilcoxon	S
YMR054W	STV1	0.808081	0.873016	16729.4	964849	1886760	24588.1	79819	4	8	wilcoxon	S
YNR025C	YNR025C	1	1	16779.3	900251	1777300	600034	67411.2	4	8	wilcoxon	S
YJL016W	YJL016W	0.933333	0.9643	17046.5	1136830	2096710	96286.3	124017	4	8	wilcoxon	S
YMR119W	ASI1	0.689316	0.784745	17100.4	108172	186481	22354.7	77864.6	8	16	wilcoxon	S
YBL009W	ALK2	1	1	17145.7	710232	1434510	146881	279415	4	8	wilcoxon	S
YCR023C	YCR023C	1	1	17166.3	1207530	2339480	199773	119663	4	8	wilcoxon	S
YLR107W	REX3	0.933333	0.9643	17426.1	991018	1988070	142664	51397.7	4	8	wilcoxon	S
YOR237W	HES1	0.682828	0.777569	17524.5	1162940	2225570	42698.3	157789	4	8	wilcoxon	S
YFR053C	HXK1	0.933333	0.9643	17620.5	1143470	2356300	69586.9	70862.8	4	8	wilcoxon	S
YBR067C	TIP1	0.933333	0.9643	18401.3	1046200	1900940	85294.1	135458	4	8	wilcoxon	S
YBR207W	FTH1	0.808081	0.873016	18428.5	587631	1138110	105790	320921	4	8	wilcoxon	S
YDR481C	PHO8	1	1	19436.8	726939	1414640	51589.8	168850	4	8	wilcoxon	S
YLR395C	COX8	0.808081	0.873016	19656.5	1110160	2141420	82151.1	113182	4	8	wilcoxon	S
YDR077W	SED1	1	1	20255.9	1103840	2141700	69902.3	114618	4	8	wilcoxon	S
YJL049W	YJL049W	0.933333	0.9643	20277.1	1042890	2091020	83424.7	170633	4	8	wilcoxon	S
YMR266W	RSN1	0.933333	0.9643	20374	1082350	2182900	136450	62164	4	8	wilcoxon	S
YBL096C	YBL096C	0.933333	0.9643	20423.9	1145210	2087230	138850	88125.4	4	8	wilcoxon	S
YAR044W	OSH1	0.931112	0.9643	20477.3	49756.7	123651	19550.7	140033	4	8	wilcoxon	S
YER153C	PET122	0.808081	0.873016	20668.8	929317	1799010	88598.2	82705	4	8	wilcoxon	S
YNL229C	URE2	0.933333	0.9643	20784.4	1050510	2097740	64181.4	73272.4	4	8	wilcoxon	S
YKL164C	PIR1	1	1	21120.7	1132460	2238240	68928.1	132959	4	8	wilcoxon	S
YPR052C	NHP6A	0.808081	0.873016	21363.4	1252120	2553840	113900	120178	4	8	wilcoxon	S
YPL269W	KAR9	0.933333	0.9643	21999.9	318393	592634	50008.9	177881	4	8	wilcoxon	S
YOL028C	YAP7	0.933333	0.9643	22222.3	1107490	2255250	135433	123300	4	8	wilcoxon	S
YBR188C	NTC20	0.569697	0.683475	22286.7	661907	1366820	83498.4	72579.2	4	8	wilcoxon	S
YDL177C	YDL177C	0.682828	0.777569	22340.5	1294290	2538470	165706	72404.1	4	8	wilcoxon	S
YBL055C	YBL055C	1	1	22398.7	1021530	1997740	146348	113348	4	8	wilcoxon	S
YNL316C	PHA2	0.933333	0.9643	22553.9	1031590	1951580	157599	150265	4	8	wilcoxon	S
YHR081W	LRP1	0.00173359	0.0168086	22817.7	23862	1.13687e-13	4431.23	0	4	8	wilcoxon	S
YGL180W	ATG1	0.808081	0.873016	22834.5	1167600	2377830	144983	157773	4	8	wilcoxon	S
YKL102C	YKL102C	0.933333	0.9643	23003.4	1197370	2145160	178222	166380	4	8	wilcoxon	S
YBR113W	YBR113W	0.569697	0.683475	23059.1	1141110	2291680	97602.7	87878.8	4	8	wilcoxon	S
YML048W	GSF2	0.808081	0.873016	23202.7	758842	1470900	171457	68773.4	4	8	wilcoxon	S
YBL028C	YBL028C	0.933333	0.9643	23263.9	921786	1775140	48353.4	78263.1	4	8	wilcoxon	S
YIL128W	MET18	0.00173359	0.0168086	23325.6	24113.6	1.13687e-13	6909.85	0	4	8	wilcoxon	S
YDR149C	YDR149C	0.808081	0.873016	23828.9	603695	1206100	83573.2	117921	4	8	wilcoxon	S
YLL056C	YLL056C	1	1	23876.1	1229120	2233350	184776	90007	4	8	wilcoxon	S
YJR069C	HAM1	0.933333	0.9643	24127.3	999437	1999920	331804	130046	4	8	wilcoxon	S
YKL103C	APE1	0.682828	0.777569	24676.8	1086100	2067150	196816	107500	4	8	wilcoxon	S
YDR116C	MRPL1	0.808081	0.873016	24736.9	516823	1013300	101029	145860	4	8	wilcoxon	S
YKL064W	MNR2	0.933333	0.9643	24905.4	1072120	2222090	74611	99821	4	8	wilcoxon	S
YLL053C	YLL053C	0.933333	0.9643	24935.3	1055360	2091110	84026.8	84119.1	4	8	wilcoxon	S
YPL162C	YPL162C	0.808081	0.873016	25243.5	1135280	2159080	66532.4	83203.5	4	8	wilcoxon	S
YHR059W	FYV4	0.795376	0.873016	25388.6	111816	192360	79455.9	153560	4	8	wilcoxon	S
YLR268W	SEC22	0.173917	0.304354	25396.5	28946.7	1.13687e-13	3744.07	65175.1	4	8	wilcoxon	S
YOL054W	PSH1	0.00173359	0.0168086	25703.8	15223.7	1.13687e-13	23636.5	0	4	8	wilcoxon	S
YBR101C	FES1	0.808081	0.873016	25753	1041330	1961440	123281	134231	4	8	wilcoxon	S
YDL243C	AAD4	0.00173359	0.0168086	25843.3	18707.9	1.13687e-13	12632.5	0	4	8	wilcoxon	S
YOR113W	AZF1	0.808081	0.873016	26013.8	1174150	2252530	51387.4	174576	4	8	wilcoxon	S
YKL161C	KDX1	0.808081	0.873016	26347.3	1211310	2440730	87986.9	82811.3	4	8	wilcoxon	S
YMR230W	RPS10B	0.569697	0.683475	26434.7	669739	1265880	79823.1	44977.9	4	8	wilcoxon	S
YLR056W	ERG3	0.808081	0.873016	26994.8	273557	410074	112033	95203.5	4	8	wilcoxon	S
YPL135W	ISU1	0.808081	0.873016	27006.2	886022	1670710	65262.6	71083.6	4	8	wilcoxon	S
YLR210W	CLB4	0.569697	0.683475	27456.8	1146680	2121190	79624.8	66768.6	4	8	wilcoxon	S
YOR049C	RSB1	1	1	27590	1134560	2071640	179154	60577.6	4	8	wilcoxon	S
YJL158C	CIS3	0.933333	0.9643	27617.5	1157920	2201780	145841	59911	4	8	wilcoxon	S
YOR052C	TMC1	1	1	27763.9	933352	1900540	186176	68159.4	4	8	wilcoxon	S
YLR065C	ENV10	0.798562	0.873016	27907.6	385428	861336	192119	215789	4	8	wilcoxon	S
YDL013W	HEX3	0.173917	0.304354	28868.5	30251.4	1.13687e-13	15047.9	246818	4	8	wilcoxon	S
YFR008W	FAR7	0.808081	0.873016	28940.7	1040190	2075270	64743.4	101338	4	8	wilcoxon	S
YBR215W	HPC2	0.931112	0.9643	28998.1	67450.4	103498	23531.5	59462.9	4	8	wilcoxon	S
YHL025W	SNF6	0.797516	0.873016	29334.1	74387.3	100460	37065.7	336857	4	8	wilcoxon	S
YOR251C	TUM1	0.00173359	0.0168086	29641.2	29616	1.13687e-13	10240	0	4	8	wilcoxon	S
YPR018W	RLF2	0.933333	0.9643	29762.1	393369	739904	91935.5	45599	4	8	wilcoxon	S
YKL131W	YKL131W	0.933333	0.9643	30131.2	1148760	2369130	70280.7	104490	4	8	wilcoxon	S
YGR051C	YGR051C	0.933333	0.9643	30287.9	1209900	2263160	130907	101900	4	8	wilcoxon	S
YKL158W	YKL158W	0.682828	0.777569	30385.7	1029150	1931580	107696	127718	4	8	wilcoxon	S
YGR176W	YGR176W	0.808081	0.873016	30713.1	1085080	2136720	177274	30809.9	4	8	wilcoxon	S
YMR226C	YMR226C	0.933333	0.9643	30925.4	1218960	2410610	493995	93604.4	4	8	wilcoxon	S
YDR015C	YDR015C	0.569697	0.683475	31099	1082880	2116020	81601.4	128556	4	8	wilcoxon	S
YER134C	YER134C	0.933333	0.9643	31137.4	1056660	2020950	37901.4	116820	4	8	wilcoxon	S
YKR023W	YKR023W	0.682828	0.777569	31536.5	1094410	2163960	92081.2	94602.7	4	8	wilcoxon	S
YMR292W	GOT1	0.808081	0.873016	31720.4	936762	1958170	96863.4	161381	4	8	wilcoxon	S
YLL054C	YLL054C	0.933333	0.9643	32298.8	1040000	2155440	58798.8	127993	4	8	wilcoxon	S
YLR413W	INA1	0.808081	0.873016	32445.2	1124710	2010530	148364	190024	4	8	wilcoxon	S
YOR042W	CUE5	0.682828	0.777569	32445.5	1199140	2245700	125166	107506	4	8	wilcoxon	S
YLR108C	YLR108C	1	1	32565.4	1211160	2206070	142374	75135.8	4	8	wilcoxon	S
YFL051C	YFL051C	0.682828	0.777569	32648.8	1106870	2118200	423753	89866.1	4	8	wilcoxon	S
YOR255W	OSW1	0.682828	0.777569	32743.1	1144110	2222150	127867	80549.2	4	8	wilcoxon	S
YJL133W	MRS3	0.367677	0.503105	32815.7	1120540	2201600	32627.4	49776.8	4	8	wilcoxon	S
YHR157W	REC104	0.668939	0.777569	33067.2	400671	462819	157961	221654	4	8	wilcoxon	S
YNL191W	DUG3	0.808081	0.873016	33149.3	1093850	2120860	105918	261103	4	8	wilcoxon	S
YCL049C	YCL049C	0.933333	0.9643	33254.7	1174090	2248560	44140.7	136728	4	8	wilcoxon	S
YDR294C	DPL1	0.808081	0.873016	33504	1079000	1913630	92758.2	153594	4	8	wilcoxon	S
YCR101C	YCR101C	0.933333	0.9643	33515.3	1045310	2069780	52806.8	166654	4	8	wilcoxon	S
YLL023C	POM33	0.808081	0.873016	33529.2	942090	1885340	117841	138394	4	8	wilcoxon	S
