R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR517W	GRH1	0.1081	0.272373	-0.335854	8.67644	8.80423	0.1087	0.152559	4	8	t-test	E
YGL175C	SAE2	0.0147924	0.0980372	-0.335493	8.4133	8.54681	0.0770179	0.0771189	4	8	t-test	E
YER051W	JHD1	0.235223	0.41959	-0.335419	8.75812	8.8836	0.217745	0.114851	4	8	t-test	E
YFL048C	EMP47	0.140469	0.316428	-0.335126	8.6884	8.8152	0.15705	0.122768	4	8	t-test	E
YAL059W	ECM1	0.158601	0.336511	-0.334768	8.57874	8.70773	0.14407	0.160054	4	8	t-test	E
YHL039W	EFM1	0.0437573	0.170938	-0.334398	8.75267	8.87728	0.0808346	0.117552	4	8	t-test	E
YGR084C	MRP13	0.150902	0.328572	-0.333025	8.56929	8.6968	0.13409	0.162111	4	8	t-test	E
YGL017W	ATE1	0.212682	0.397047	-0.332954	8.66564	8.79085	0.167375	0.179012	4	8	t-test	E
YHL012W	YHL012W	0.161827	0.340118	-0.332793	8.46027	8.59006	0.1423	0.162708	4	8	t-test	E
YDR004W	RAD57	0.118329	0.287293	-0.331767	7.5423	7.69228	0.13754	0.127766	4	8	t-test	E
YFR009W	GCN20	0.0673804	0.212959	-0.331594	8.26455	8.39769	0.109118	0.112904	4	8	t-test	E
YCL057W	PRD1	0.152078	0.330013	-0.331447	8.59613	8.72148	0.0759816	0.192648	4	8	t-test	E
YIL007C	NAS2	0.153842	0.33241	-0.331168	8.41136	8.54069	0.129452	0.166793	4	8	t-test	E
YGL104C	VPS73	0.152188	0.330013	-0.330403	8.65974	8.78259	0.168123	0.10374	4	8	t-test	E
YHL014C	YLF2	0.0135426	0.0929548	-0.330383	8.41235	8.54089	0.0469789	0.0961177	4	8	t-test	E
YIL110W	HPM1	0.0752027	0.225505	-0.329834	6.56167	6.7324	0.109577	0.119486	4	8	t-test	E
YDL242W	YDL242W	0.144377	0.319956	-0.329721	8.54855	8.6733	0.161736	0.108417	4	8	t-test	E
YBL036C	YBL036C	0.216722	0.401319	-0.328981	8.90718	9.02293	0.138442	0.202773	4	8	t-test	E
YDR287W	INM2	0.0809621	0.234364	-0.328247	8.5961	8.71831	0.0963347	0.135729	4	8	t-test	E
YAL062W	GDH3	0.176428	0.359044	-0.328087	8.62841	8.74973	0.134021	0.176934	4	8	t-test	E
YDR103W	STE5	0.718498	0.817967	-0.327819	0.53017	0.838182	0.17675	0.838182	4	8	t-test	E
YCL046W	YCL046W	0.229432	0.414171	-0.326881	8.54999	8.67194	0.191553	0.154735	4	8	t-test	E
YER060W-A	FCY22	0.333352	0.515932	-0.326412	8.71006	8.82785	0.266381	0.14391	4	8	t-test	E
YDR083W	RRP8	0.420616	0.591601	-0.325598	6.08505	6.26265	0.305169	0.217865	4	8	t-test	E
YDR490C	PKH1	0.112673	0.277909	-0.325506	8.71554	8.83232	0.135573	0.117902	4	8	t-test	E
YDR445C	YDR445C	0.0327902	0.144699	-0.325492	8.38937	8.51367	0.0591159	0.113755	4	8	t-test	E
YLR318W	EST2	0.76962	0.852115	-0.325407	0.743122	1.04386	0.0238582	1.04386	4	8	t-test	E
YCR017C	CWH43	0.0882761	0.244356	-0.325036	8.67011	8.78748	0.110969	0.126842	4	8	t-test	E
YNL076W	MKS1	0.0941267	0.252555	-0.324571	7.8411	7.97715	0.0429744	0.161312	4	8	t-test	E
YDL091C	UBX3	0.157127	0.335104	-0.324465	8.77906	8.89336	0.0923441	0.18552	4	8	t-test	E
YGL263W	COS12	0.262101	0.446042	-0.32443	8.66726	8.7841	0.171087	0.206925	4	8	t-test	E
YBR235W	VHC1	0.344275	0.526166	-0.32397	8.59626	8.71429	0.236718	0.213109	4	8	t-test	E
YGR126W	YGR126W	0.151453	0.329431	-0.323807	8.73187	8.84661	0.154921	0.126004	4	8	t-test	E
YJL171C	YJL171C	0.0582019	0.197662	-0.322799	8.76993	8.88281	0.0464576	0.13653	4	8	t-test	E
YCR082W	AHC2	0.255	0.438202	-0.322534	8.51387	8.6324	0.117407	0.233432	4	8	t-test	E
YAL005C	SSA1	0.294717	0.478577	-0.322342	8.47698	8.59618	0.138019	0.250357	4	8	t-test	E
YJL124C	LSM1	0.119734	0.289192	-0.322025	7.32191	7.46746	0.11235	0.148537	4	8	t-test	E
YGR011W	YGR011W	0.11869	0.287559	-0.321379	8.21758	8.34182	0.116849	0.143455	4	8	t-test	E
YHL024W	RIM4	0.200985	0.385319	-0.321291	8.35187	8.47293	0.168546	0.153386	4	8	t-test	E
YFR053C	HXK1	0.161127	0.339626	-0.321222	8.83245	8.94235	0.163293	0.116692	4	8	t-test	E
YBR146W	MRPS9	0.224594	0.409741	-0.321067	7.98002	8.10944	0.0942458	0.222195	4	8	t-test	E
YJL151C	SNA3	0.0663257	0.21072	-0.320966	8.37192	8.4922	0.0837703	0.12828	4	8	t-test	E
YDL117W	CYK3	0.356736	0.537415	-0.320675	8.05458	8.1819	0.214647	0.245869	4	8	t-test	E
YIL039W	TED1	0.0981173	0.258209	-0.320648	8.20619	8.32998	0.0448033	0.161419	4	8	t-test	E
YER060W	FCY21	0.354617	0.53494	-0.32028	8.83584	8.94474	0.287392	0.0930281	4	8	t-test	E
YDR446W	ECM11	0.132639	0.306786	-0.319797	8.71919	8.83031	0.139829	0.12667	4	8	t-test	E
YHL040C	ARN1	0.116191	0.284216	-0.319749	8.52745	8.64295	0.10894	0.146976	4	8	t-test	E
YGR248W	SOL4	0.250885	0.435106	-0.319681	8.38948	8.5081	0.216307	0.111407	4	8	t-test	E
YDR528W	HLR1	0.0647729	0.208286	-0.319352	8.46848	8.58495	0.0848041	0.125493	4	8	t-test	E
YBR280C	SAF1	0.28761	0.472653	-0.318952	8.44467	8.5613	0.183824	0.209997	4	8	t-test	E
YCR043C	YCR043C	0.285817	0.470588	-0.31873	8.7662	8.87519	0.17743	0.21408	4	8	t-test	E
YGL014W	PUF4	0.128398	0.300589	-0.318497	8.42423	8.54089	0.131841	0.132754	4	8	t-test	E
YIL049W	DFG10	0.132924	0.307109	-0.318013	8.49315	8.60775	0.113602	0.153946	4	8	t-test	E
YGL016W	KAP122	0.195569	0.380622	-0.317949	8.18786	8.30944	0.145895	0.171564	4	8	t-test	E
YGR231C	PHB2	0.00175538	0.0410217	-0.317648	8.39138	8.50797	0.0779253	0.055857	28	56	t-test	E
YGL108C	YGL108C	0.0574828	0.197277	-0.317437	8.8164	8.92297	0.10966	0.0820903	4	8	t-test	E
YAL019W	FUN30	0.270033	0.455251	-0.317415	8.68644	8.79599	0.167672	0.2084	4	8	t-test	E
YDR259C	YAP6	0.104743	0.267865	-0.317152	8.49786	8.61151	0.0896288	0.149787	4	8	t-test	E
YDR474C	YDR474C	0.074721	0.225066	-0.316634	8.60334	8.71405	0.0832547	0.132468	4	8	t-test	E
YBL042C	FUI1	0.255687	0.438928	-0.316623	8.74907	8.8564	0.173447	0.190647	4	8	t-test	E
YGL057C	GEP7	0.127347	0.29962	-0.315941	8.46465	8.57788	0.150268	0.0851105	4	8	t-test	E
YGR106C	VOA1	0.186203	0.369439	-0.315862	8.8313	8.93599	0.163901	0.138622	4	8	t-test	E
YGR032W	GSC2	0.267491	0.452421	-0.315499	8.37352	8.48842	0.128974	0.229855	4	8	t-test	E
YGR138C	TPO2	0.211404	0.395799	-0.314818	8.81312	8.91721	0.162692	0.163076	4	8	t-test	E
YIL103W	DPH1	0.0313447	0.141219	-0.314527	8.44985	8.56204	0.0461125	0.111679	4	8	t-test	E
YDR096W	GIS1	0.216612	0.401292	-0.314474	8.30881	8.4242	0.139483	0.188754	4	8	t-test	E
YAL014C	SYN8	0.275518	0.461281	-0.314384	8.74298	8.84826	0.157909	0.216889	4	8	t-test	E
YFR033C	QCR6	0.125003	0.295601	-0.314197	8.52351	8.63368	0.142889	0.103772	4	8	t-test	E
YIL097W	FYV10	0.0811494	0.234426	-0.313632	8.43933	8.55089	0.0916261	0.130123	4	8	t-test	E
YAL027W	SAW1	0.231619	0.416344	-0.313075	8.70664	8.81148	0.138911	0.198096	4	8	t-test	E
YLR450W	HMG2	0.220677	0.405781	-0.313017	8.35207	8.46504	0.199163	0.086948	4	8	t-test	E
YDR163W	CWC15	0.124107	0.2948	-0.312677	8.73003	8.83394	0.0873938	0.160115	4	8	t-test	E
YDR374C	PHO92	0.166643	0.346118	-0.312503	8.59533	8.70219	0.0490148	0.194355	4	8	t-test	E
YDR220C	YDR220C	0.133795	0.307779	-0.311689	8.63209	8.7373	0.130535	0.132755	4	8	t-test	E
YER046W-A	YER046W-A	0.132076	0.305926	-0.31164	8.77631	8.87814	0.136637	0.122249	4	8	t-test	E
YKR003W	OSH6	0.138635	0.314471	-0.311402	8.48166	8.59006	0.137074	0.127894	4	8	t-test	E
YAL061W	BDH2	0.158373	0.336511	-0.311221	8.77666	8.87808	0.0978216	0.17463	4	8	t-test	E
YBL067C	UBP13	0.179205	0.361914	-0.311094	8.6199	8.72481	0.0880502	0.1906	4	8	t-test	E
YDL199C	YDL199C	0.367459	0.546798	-0.310859	8.57254	8.67831	0.28361	0.11418	4	8	t-test	E
YKL046C	DCW1	0.0972105	0.256983	-0.310453	8.44075	8.54917	0.0890178	0.141047	4	8	t-test	E
YIL134W	FLX1	0.220071	0.405218	-0.310219	6.55628	6.70798	0.115985	0.20175	4	8	t-test	E
YKL220C	FRE2	0.123057	0.294061	-0.310001	8.36769	8.47735	0.128275	0.124376	4	8	t-test	E
YDR426C	YDR426C	0.123718	0.294516	-0.309861	8.58526	8.68977	0.124012	0.130417	4	8	t-test	E
YER186C	YER186C	0.130685	0.304146	-0.309141	8.67863	8.78027	0.132057	0.125302	4	8	t-test	E
YGL156W	AMS1	0.207636	0.392257	-0.309079	8.73847	8.83867	0.0672375	0.210831	4	8	t-test	E
YER056C	FCY2	0.248645	0.432625	-0.308532	8.19638	8.30857	0.196781	0.138135	4	8	t-test	E
YDR503C	LPP1	0.113435	0.279441	-0.308144	8.75304	8.85199	0.133253	0.102275	4	8	t-test	E
YCR015C	YCR015C	0.0646606	0.208137	-0.308061	8.87734	8.97334	0.060955	0.13067	4	8	t-test	E
YDR085C	AFR1	0.125175	0.295601	-0.307708	8.77898	8.87691	0.119325	0.135007	4	8	t-test	E
YCR027C	RHB1	0.0889186	0.245323	-0.307319	8.70801	8.8072	0.010774	0.151927	4	8	t-test	E
YDR504C	SPG3	0.138789	0.314652	-0.307124	8.77753	8.87493	0.141077	0.116315	4	8	t-test	E
YGR229C	SMI1	0.155407	0.33392	-0.305465	7.79418	7.91266	0.137062	0.13694	4	8	t-test	E
YHR157W	REC104	0.414781	0.589264	-0.305259	8.25401	8.36167	0.31129	0.123834	4	8	t-test	E
YAL030W	SNC1	0.182134	0.364699	-0.304783	8.80358	8.89809	0.16182	0.122274	4	8	t-test	E
YFL011W	HXT10	0.1591	0.336895	-0.304706	8.76156	8.85695	0.158459	0.0967484	4	8	t-test	E
YDR513W	GRX2	0.124365	0.295061	-0.3042	8.80508	8.89898	0.0922017	0.15239	4	8	t-test	E
YER185W	PUG1	0.214597	0.39913	-0.302826	8.67082	8.76647	0.161447	0.153299	4	8	t-test	E
YJL153C	INO1	0.13578	0.310323	-0.302357	8.46107	8.56111	0.13287	0.121791	4	8	t-test	E
YOL105C	WSC3	0.10797	0.272373	-0.302205	8.44966	8.54982	0.0923951	0.140781	4	8	t-test	E
YDR183W	PLP1	0.255058	0.438202	-0.302153	8.37245	8.47434	0.166307	0.180622	4	8	t-test	E
YGL234W	ADE5	0.268058	0.453103	-0.301724	8.84241	8.93302	0.113056	0.224887	4	8	t-test	E
YFL052W	YFL052W	0.187583	0.370703	-0.301319	8.70679	8.80014	0.0866706	0.188703	4	8	t-test	E
YGR100W	MDR1	0.0638485	0.206527	-0.300897	8.53282	8.62978	0.102563	0.0924753	4	8	t-test	E
YOL027C	MDM38	0.179586	0.362166	-0.300894	8.12585	8.2322	0.167385	0.0951958	4	8	t-test	E
YCL038C	ATG22	0.122225	0.293106	-0.30086	8.87618	8.96518	0.108081	0.13794	4	8	t-test	E
YGL159W	YGL159W	0.102594	0.264674	-0.300665	8.68817	8.78131	0.115116	0.114741	4	8	t-test	E
YCR051W	YCR051W	0.0980646	0.258209	-0.300446	8.61836	8.71291	0.120249	0.101092	4	8	t-test	E
YER166W	DNF1	0.260248	0.443878	-0.300077	8.9395	9.02627	0.200051	0.130279	4	8	t-test	E
YGL160W	AIM14	0.0479975	0.180046	-0.299926	8.52761	8.62374	0.0959342	0.0808075	4	8	t-test	E
YGL028C	SCW11	0.242197	0.427096	-0.299669	8.84736	8.93586	0.135804	0.194556	4	8	t-test	E
YGL062W	PYC1	0.0840704	0.237706	-0.29924	9.03902	9.12267	0.103411	0.111715	4	8	t-test	E
YFL027C	GYP8	0.24431	0.428784	-0.299206	8.72948	8.82025	0.198282	0.106184	4	8	t-test	E
YJR058C	APS2	0.227144	0.412324	-0.298882	8.34168	8.44109	0.182916	0.12267	4	8	t-test	E
YBR215W	HPC2	0.221486	0.406763	-0.297003	8.15732	8.25914	0.18647	0.0973284	4	8	t-test	E
YER137C	YER137C	0.28847	0.473699	-0.296965	8.63707	8.72778	0.219891	0.113129	4	8	t-test	E
YGR034W	RPL26B	0.18099	0.36321	-0.296611	7.83485	7.94374	0.148597	0.133675	4	8	t-test	E
YAR040C	YAR040C	0.200587	0.384931	-0.296309	8.43504	8.52977	0.13329	0.165751	4	8	t-test	E
YNL153C	GIM3	0.350838	0.531211	-0.295666	7.7853	7.8944	0.210468	0.208135	4	8	t-test	E
YIL041W	GVP36	0.143474	0.319123	-0.29546	8.29137	8.38859	0.0837487	0.161608	4	8	t-test	E
YDR386W	MUS81	0.0680968	0.214576	-0.294318	8.53937	8.62975	0.0429382	0.130621	4	8	t-test	E
YFL021W	GAT1	0.249893	0.434152	-0.294051	8.54918	8.63907	0.17285	0.158285	4	8	t-test	E
YHL010C	ETP1	0.228815	0.413586	-0.294013	8.52365	8.6141	0.172754	0.137707	4	8	t-test	E
YGR001C	AML1	0.218049	0.402895	-0.293858	8.78613	8.87037	0.141551	0.168078	4	8	t-test	E
YOR065W	CYT1	0.14944	0.327237	-0.293833	8.01644	8.11842	0.131748	0.126819	4	8	t-test	E
YLR134W	PDC5	0.143746	0.319393	-0.293438	8.30339	8.39836	0.150042	0.0591523	4	8	t-test	E
YIL137C	TMA108	0.0269762	0.133088	-0.29321	8.4086	8.50092	0.0429892	0.100171	4	8	t-test	E
YCL014W	BUD3	0.180645	0.362838	-0.293012	8.45113	8.54227	0.066739	0.185197	4	8	t-test	E
YPL062W	YPL062W	0.105547	0.268684	-0.292907	6.64985	6.78247	0.0862814	0.136904	4	8	t-test	E
YGR239C	PEX21	0.217009	0.401604	-0.29277	8.41433	8.50608	0.173927	0.11923	4	8	t-test	E
YIR001C	SGN1	0.0688753	0.215614	-0.292715	8.27293	8.36789	0.0634352	0.124949	4	8	t-test	E
YDL200C	MGT1	0.211864	0.396134	-0.292431	8.65634	8.74217	0.149836	0.153386	4	8	t-test	E
YDL186W	YDL186W	0.243292	0.428066	-0.29238	8.71088	8.79541	0.157413	0.169372	4	8	t-test	E
YDL176W	YDL176W	0.223507	0.408878	-0.292275	8.46567	8.55576	0.172517	0.129529	4	8	t-test	E
YAL007C	ERP2	0.374129	0.553395	-0.291245	8.84627	8.92657	0.182433	0.248411	4	8	t-test	E
YDR003W	RCR2	0.124711	0.295562	-0.290441	8.63808	8.72239	0.123966	0.112308	4	8	t-test	E
YDR520C	URC2	0.0780414	0.229199	-0.290009	8.36987	8.45995	0.0872879	0.116197	4	8	t-test	E
YJL147C	YJL147C	0.133722	0.307779	-0.289307	8.76841	8.84861	0.105612	0.138803	4	8	t-test	E
YBL095W	YBL095W	0.327212	0.511155	-0.289078	8.94995	9.02573	0.13806	0.238411	4	8	t-test	E
YBL087C	RPL23A	0.24392	0.428454	-0.287184	7.76086	7.86225	0.178819	0.132008	4	8	t-test	E
YGR136W	LSB1	0.222063	0.406765	-0.286795	8.83247	8.90874	0.0857909	0.196595	4	8	t-test	E
YCL039W	GID7	0.281486	0.467304	-0.286765	8.64494	8.72551	0.168267	0.181055	4	8	t-test	E
YER046W	SPO73	0.2988	0.483198	-0.285969	8.83819	8.91352	0.19694	0.158205	4	8	t-test	E
YHR139C	SPS100	0.180691	0.362838	-0.285799	8.80854	8.88438	0.152947	0.110241	4	8	t-test	E
YGL138C	YGL138C	0.169318	0.349019	-0.285615	8.74243	8.81962	0.121234	0.145594	4	8	t-test	E
YBR226C	YBR226C	0.166367	0.345969	-0.285573	8.50828	8.59084	0.0846861	0.166765	4	8	t-test	E
YDR313C	PIB1	0.367981	0.547383	-0.285156	8.80065	8.87605	0.169777	0.244497	4	8	t-test	E
YGR093W	YGR093W	0.175648	0.357801	-0.2849	8.39826	8.48269	0.140847	0.126503	4	8	t-test	E
YDR399W	HPT1	0.143716	0.319393	-0.284646	8.57312	8.65327	0.122954	0.124395	4	8	t-test	E
YFR024C	YFR024C	0.335626	0.517429	-0.282521	8.10096	8.18994	0.0865261	0.256626	4	8	t-test	E
YIL002C	INP51	0.119906	0.289345	-0.282235	8.45798	8.53843	0.103499	0.126	4	8	t-test	E
YER031C	YPT31	0.177241	0.3594	-0.281955	8.69518	8.76989	0.143965	0.119115	4	8	t-test	E
YGL157W	ARI1	0.284978	0.470519	-0.281582	8.86994	8.94024	0.137323	0.203215	4	8	t-test	E
YAL058W	CNE1	0.293044	0.477329	-0.280911	8.46574	8.54473	0.175635	0.174734	4	8	t-test	E
YFL051C	YFL051C	0.237394	0.42189	-0.280657	8.56747	8.64385	0.159039	0.148442	4	8	t-test	E
YGL086W	MAD1	0.158551	0.336511	-0.27991	8.88407	8.95241	0.131253	0.120194	4	8	t-test	E
YIL166C	YIL166C	0.118169	0.287117	-0.279163	8.33336	8.41369	0.100367	0.125277	4	8	t-test	E
YKL129C	MYO3	0.0831184	0.236722	-0.278341	8.56774	8.64186	0.0671752	0.124513	4	8	t-test	E
YJL084C	ALY2	0.179404	0.362143	-0.277578	8.49234	8.56745	0.132553	0.132772	4	8	t-test	E
YBR255W	MTC4	0.274397	0.460225	-0.27732	7.12226	7.22875	0.199535	0.0986398	4	8	t-test	E
YDR260C	SWM1	0.141008	0.316633	-0.277293	8.52206	8.59621	0.130125	0.10181	4	8	t-test	E
YMR087W	YMR087W	0.0287968	0.136414	-0.276076	8.50923	8.58248	0.0605406	0.0875987	4	8	t-test	E
YKR099W	BAS1	0.0720933	0.219974	-0.275672	7.19778	7.30092	0.0836249	0.105619	4	8	t-test	E
YER188W	YER188W	0.0701377	0.216496	-0.275511	8.81811	8.88368	0.0813562	0.106023	4	8	t-test	E
YGL140C	YGL140C	0.305626	0.489163	-0.275391	8.78186	8.84815	0.0498453	0.239956	4	8	t-test	E
YER145C	FTR1	0.228748	0.413586	-0.273964	8.57973	8.64929	0.165965	0.118373	4	8	t-test	E
YIL044C	AGE2	0.476853	0.639681	-0.273185	8.37313	8.4467	0.31065	0.167783	4	8	t-test	E
YPL183W-A	RTC6	0.247808	0.43253	-0.27261	8.13801	8.21645	0.176594	0.114573	4	8	t-test	E
YAR043C	YAR043C	0.247934	0.43253	-0.2726	8.76536	8.8293	0.131936	0.174403	4	8	t-test	E
YFL055W	AGP3	0.255218	0.4383	-0.271684	8.77996	8.84267	0.174104	0.127471	4	8	t-test	E
YLR059C	REX2	0.11858	0.287456	-0.270851	8.34686	8.41876	0.125989	0.0641875	4	8	t-test	E
YCL028W	RNQ1	0.207753	0.392257	-0.270484	8.79375	8.85497	0.130194	0.148059	4	8	t-test	E
YOL119C	MCH4	0.169359	0.349019	-0.270195	8.58165	8.64748	0.0486244	0.168259	4	8	t-test	E
YGR110W	CLD1	0.235557	0.41959	-0.270138	8.34555	8.41678	0.163566	0.124364	4	8	t-test	E
YER007C-A	TMA20	0.110756	0.274943	-0.269692	8.24517	8.31829	0.048925	0.140004	4	8	t-test	E
YDR312W	SSF2	0.316726	0.501104	-0.268464	8.82606	8.88457	0.144025	0.205229	4	8	t-test	E
YGL043W	DST1	0.172627	0.353688	-0.267943	8.06596	8.14151	0.0722601	0.162225	4	8	t-test	E
YNR013C	PHO91	0.286002	0.470588	-0.267108	8.45683	8.52253	0.161399	0.16702	4	8	t-test	E
YDR107C	TMN2	0.239963	0.424674	-0.266506	8.72089	8.77991	0.127991	0.166407	4	8	t-test	E
YCR031C	RPS14A	0.0880056	0.244356	-0.266465	7.56915	7.65472	0.0970655	0.0962137	4	8	t-test	E
YEL043W	YEL043W	0.098666	0.258731	-0.266393	8.47676	8.5413	0.0871417	0.114551	4	8	t-test	E
YFR055W	IRC7	0.209888	0.394355	-0.266337	8.84487	8.90086	0.156306	0.104368	4	8	t-test	E
YEL005C	VAB2	0.248487	0.432625	-0.265923	8.75869	8.81627	0.177145	0.0984918	4	8	t-test	E
YJL163C	YJL163C	0.142694	0.318344	-0.26584	8.31818	8.38584	0.0844823	0.140682	4	8	t-test	E
YBR270C	BIT2	0.317058	0.501332	-0.265727	8.53213	8.59475	0.120826	0.216049	4	8	t-test	E
YFL019C	YFL019C	0.27557	0.461281	-0.264633	8.5302	8.59179	0.135157	0.180951	4	8	t-test	E
YDL039C	PRM7	0.157166	0.335104	-0.263372	8.59973	8.65849	0.101632	0.135619	4	8	t-test	E
YGL085W	LCL3	0.147605	0.324441	-0.262676	8.83983	8.89236	0.096577	0.133444	4	8	t-test	E
YLL045C	RPL8B	0.393192	0.57014	-0.262088	7.95616	8.02852	0.19328	0.214539	4	8	t-test	E
YKL217W	JEN1	0.186421	0.369439	-0.260623	8.53747	8.59497	0.0494589	0.16955	4	8	t-test	E
YGR018C	YGR018C	0.069099	0.215614	-0.260015	8.66392	8.71791	0.0420791	0.115165	4	8	t-test	E
YER074W	RPS24A	0.331999	0.515024	-0.259811	7.01954	7.1113	0.219958	0.0782856	4	8	t-test	E
YHR017W	YSC83	0.317135	0.501332	-0.2597	8.81318	8.86342	0.189052	0.145076	4	8	t-test	E
YDR387C	YDR387C	0.213812	0.398212	-0.259502	8.73509	8.78694	0.117279	0.152475	4	8	t-test	E
YGR080W	TWF1	0.221807	0.406765	-0.259049	8.58114	8.6361	0.149177	0.120177	4	8	t-test	E
YCR091W	KIN82	0.235453	0.41959	-0.258646	8.6195	8.67318	0.135948	0.148005	4	8	t-test	E
YHL013C	OTU2	0.272101	0.457462	-0.258139	8.19355	8.25657	0.173859	0.122195	4	8	t-test	E
YDR480W	DIG2	0.167559	0.347169	-0.257564	8.53563	8.59019	0.125807	0.1101	4	8	t-test	E
YNL064C	YDJ1	0.208295	0.392595	-0.257245	6.63935	6.73738	0.118747	0.14585	4	8	t-test	E
YNL100W	MIC27	0.104721	0.267865	-0.256382	8.52234	8.57605	0.0307178	0.132848	4	8	t-test	E
YHR021W-A	ECM12	0.274754	0.460444	-0.25597	8.8533	8.89897	0.159635	0.145241	4	8	t-test	E
YHR104W	GRE3	0.238616	0.423351	-0.255742	8.3996	8.45552	0.152895	0.124192	4	8	t-test	E
YDL083C	RPS16B	0.149574	0.327244	-0.255711	6.61773	6.71476	0.126449	0.0880704	4	8	t-test	E
YEL071W	DLD3	0.24709	0.432224	-0.255095	8.79643	8.84256	0.106227	0.174042	4	8	t-test	E
YGL162W	SUT1	0.218956	0.403866	-0.255079	8.27757	8.33566	0.151788	0.105523	4	8	t-test	E
YHR096C	HXT5	0.162505	0.340674	-0.255072	8.83936	8.88448	0.112488	0.121534	4	8	t-test	E
YDR297W	SUR2	0.162344	0.340674	-0.254768	8.4128	8.46747	0.0515873	0.154379	4	8	t-test	E
YGR153W	YGR153W	0.330824	0.514298	-0.254757	8.86339	8.90764	0.154983	0.190114	4	8	t-test	E
YKL081W	TEF4	0.296087	0.480065	-0.253876	7.86962	7.93595	0.175762	0.136221	4	8	t-test	E
YCR020C-A	MAK31	0.178996	0.361837	-0.253803	8.58126	8.63109	0.137749	0.0909113	4	8	t-test	E
YHR156C	LIN1	0.242288	0.427096	-0.253351	8.25515	8.31207	0.163288	0.101536	4	8	t-test	E
YCR045C	RRT12	0.222026	0.406765	-0.25261	8.72108	8.76652	0.0644364	0.176519	4	8	t-test	E
YHL037C	YHL037C	0.308744	0.492479	-0.252371	8.44221	8.49385	0.137739	0.186279	4	8	t-test	E
YDR400W	URH1	0.258163	0.442023	-0.252342	8.67402	8.72029	0.131422	0.159947	4	8	t-test	E
YCL074W	YCL074W	0.391589	0.568568	-0.251772	8.75508	8.79892	0.131235	0.242477	4	8	t-test	E
YJR137C	ECM17	0.118377	0.287293	-0.251036	8.39206	8.44355	0.072676	0.12455	4	8	t-test	E
YBL019W	APN2	0.403748	0.580141	-0.250698	8.94348	8.98191	0.145775	0.242017	4	8	t-test	E
YJL148W	RPA34	0.135102	0.309441	-0.250241	7.40325	7.4768	0.0999132	0.113075	4	8	t-test	E
YDR102C	YDR102C	0.281951	0.46771	-0.249991	8.79008	8.83137	0.156595	0.146632	4	8	t-test	E
YDR530C	APA2	0.134005	0.308096	-0.249815	8.86532	8.9047	0.102651	0.108958	4	8	t-test	E
YDL236W	PHO13	0.3126	0.496058	-0.249744	8.32839	8.38009	0.164566	0.160385	4	8	t-test	E
YIL006W	YIA6	0.383343	0.562334	-0.249135	8.45525	8.50343	0.20369	0.171306	4	8	t-test	E
YER163C	GCG1	0.186265	0.369439	-0.249082	8.95052	8.98722	0.109624	0.133246	4	8	t-test	E
YHR198C	AIM18	0.169202	0.349019	-0.248991	8.39609	8.44549	0.0824774	0.14278	4	8	t-test	E
YOR125C	CAT5	0.303294	0.486904	-0.248919	8.13148	8.18692	0.110445	0.19609	4	8	t-test	E
YGR050C	YGR050C	0.351837	0.532113	-0.248493	8.36989	8.41942	0.21698	0.0952912	4	8	t-test	E
YER120W	SCS2	0.37849	0.557726	-0.248465	8.36626	8.41584	0.230008	0.104239	4	8	t-test	E
YDR095C	YDR095C	0.290278	0.475195	-0.248421	8.79155	8.83128	0.156397	0.151141	4	8	t-test	E
YER124C	DSE1	0.457259	0.624163	-0.248213	8.55159	8.59665	0.275964	0.125892	4	8	t-test	E
YER113C	TMN3	0.48079	0.643603	-0.24794	8.10409	8.15921	0.299682	0.101105	4	8	t-test	E
YGL023C	PIB2	0.40054	0.577362	-0.246555	7.94266	8.00016	0.210633	0.174412	4	8	t-test	E
YBL015W	ACH1	0.524194	0.674966	-0.246402	8.63722	8.67853	0.320003	0.155673	4	8	t-test	E
YDR372C	VPS74	0.143299	0.319123	-0.246388	8.65121	8.69218	0.0668045	0.135909	4	8	t-test	E
YGL083W	SCY1	0.218172	0.402935	-0.246332	8.8621	8.89815	0.137964	0.117744	4	8	t-test	E
YJR133W	XPT1	0.12794	0.300263	-0.246077	8.46487	8.50984	0.107823	0.0931305	4	8	t-test	E
YHR003C	TCD1	0.37137	0.550683	-0.245019	8.50781	8.55076	0.187903	0.173835	4	8	t-test	E
YDR501W	PLM2	0.197958	0.38276	-0.2445	8.75703	8.79371	0.0933574	0.14722	4	8	t-test	E
