R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YNL086W	SNN1	0.0484848	0.21256	0.597358	9.45547	8.64815	0.128597	0.149366	4	8	wilcoxon	S
YNL233W	BNI4	0.0484848	0.21256	0.59745	8.69861	7.9192	0.0714127	0.148147	4	8	wilcoxon	S
YPR138C	MEP3	0.0161616	0.128655	0.59821	9.30707	8.52787	0.100359	0.204562	4	8	wilcoxon	S
YLR065C	ENV10	0.932206	0.963595	0.599406	4.2312	6.77467	2.14925	1.18909	4	8	wilcoxon	S
YNL014W	HEF3	0.0040404	0.0707071	0.601099	9.36142	8.64254	0.105963	0.118534	4	8	wilcoxon	S
YPL176C	TRE1	0.0484848	0.21256	0.601296	9.4163	8.51646	0.0983962	0.146667	4	8	wilcoxon	S
YDL040C	NAT1	3.56515e-06	0.000457527	0.602043	9.51015	8.63525	0.0965761	0.0639292	28	56	wilcoxon	S
YNL008C	ASI3	0.0282828	0.166589	0.602272	9.40118	8.58507	0.0879961	0.140101	4	8	wilcoxon	S
YOR101W	RAS1	0.0282828	0.166589	0.602568	9.26924	8.62552	0.104921	0.181044	4	8	wilcoxon	S
YML097C	VPS9	0.00808081	0.0929952	0.602743	8.17623	7.55215	0.112931	0.124708	4	8	wilcoxon	S
YGL071W	AFT1	0.0484848	0.21256	0.602744	9.30709	8.54638	0.0800077	0.15037	4	8	wilcoxon	S
YKL105C	SEG2	0.214141	0.430213	0.603573	9.12269	8.34207	0.0346477	0.180372	4	8	wilcoxon	S
YOR248W	YOR248W	0.00808081	0.0929952	0.60466	9.32339	8.59787	0.0819755	0.117637	4	8	wilcoxon	S
YPL125W	KAP120	0.0727273	0.258389	0.605381	8.90469	8.21409	0.138057	0.143227	4	8	wilcoxon	S
YPR195C	YPR195C	0.0484848	0.21256	0.608026	9.44658	8.8029	0.127002	0.165057	4	8	wilcoxon	S
YOR155C	ISN1	0.0040404	0.0707071	0.608249	9.18651	8.39998	0.0711537	0.109079	4	8	wilcoxon	S
YKR078W	YKR078W	0.0282828	0.166589	0.608391	9.21184	8.57796	0.103158	0.165608	4	8	wilcoxon	S
YPR022C	YPR022C	0.0161616	0.128655	0.608544	9.39716	8.65714	0.0855466	0.167187	4	8	wilcoxon	S
YDR031W	MIX14	0.00808081	0.0929952	0.609593	9.25993	8.46849	0.0446527	0.159715	4	8	wilcoxon	S
YOR068C	VAM10	0.268768	0.49721	0.609811	8.41829	7.75995	0.274241	1.31465	4	8	wilcoxon	S
YOR067C	ALG8	0.153535	0.364474	0.609992	9.09129	8.10401	0.275361	0.200044	4	8	wilcoxon	S
YMR194C-A	YMR194C-A	0.0161616	0.128655	0.610349	9.50884	8.5721	0.113977	0.183158	4	8	wilcoxon	S
YPL269W	KAR9	0.0161616	0.128655	0.610615	9.30504	8.51373	0.0354032	0.137776	4	8	wilcoxon	S
YDR036C	EHD3	0.0161616	0.128655	0.610871	9.26199	8.48872	0.166403	0.133952	4	8	wilcoxon	S
YNL056W	OCA2	0.282828	0.49721	0.610983	7.78197	7.28275	0.237693	0.94495	4	8	wilcoxon	S
YOR219C	STE13	0.0282828	0.166589	0.612094	9.3395	8.52107	0.144939	0.168272	4	8	wilcoxon	S
YOR097C	YOR097C	0.109091	0.308617	0.613502	9.04419	8.30366	0.171415	0.148654	4	8	wilcoxon	S
YOL141W	PPM2	0.0484848	0.21256	0.614351	9.32245	8.70455	0.214436	0.19401	4	8	wilcoxon	S
YLR262C	YPT6	0.0040404	0.0707071	0.61437	8.36868	7.64484	0.130708	0.128573	4	8	wilcoxon	S
YOR265W	RBL2	0.0484848	0.21256	0.615577	9.23899	8.44167	0.0506138	0.172736	4	8	wilcoxon	S
YKL205W	LOS1	0.214141	0.430213	0.616281	8.76336	7.97291	0.0979606	0.207497	4	8	wilcoxon	S
YJR034W	PET191	0.0727273	0.258389	0.619334	9.41615	8.59322	0.207873	0.116215	4	8	wilcoxon	S
YOR158W	PET123	0.0040404	0.0707071	0.619381	9.21969	8.38725	0.0733193	0.117978	4	8	wilcoxon	S
YPR200C	ARR2	0.0161616	0.128655	0.619393	9.59138	8.7196	0.146973	0.121633	4	8	wilcoxon	S
YPL196W	OXR1	0.0727273	0.258389	0.619445	9.25381	8.51147	0.182404	0.152308	4	8	wilcoxon	S
YPR001W	CIT3	0.0484848	0.21256	0.622335	9.47621	8.58776	0.094283	0.155191	4	8	wilcoxon	S
YPR106W	ISR1	0.0282828	0.166589	0.623377	9.21544	8.56411	0.169507	0.169422	4	8	wilcoxon	S
YMR176W	ECM5	3.08269e-08	5.93417e-06	0.625155	9.48277	8.77017	0.0579173	0.062682	28	56	wilcoxon	S
YPL270W	MDL2	0.0161616	0.128655	0.62569	9.35002	8.50322	0.0944828	0.217305	4	8	wilcoxon	S
YOL084W	PHM7	0.0282828	0.166589	0.626595	9.3524	8.44917	0.146115	0.149936	4	8	wilcoxon	S
YBR028C	YPK3	1.15635e-06	0.000163238	0.626651	9.43685	8.57333	0.0823606	0.0573179	28	56	wilcoxon	S
YPR147C	YPR147C	0.0484848	0.21256	0.627074	9.26754	8.5948	0.223299	0.135777	4	8	wilcoxon	S
YPL058C	PDR12	0.0484848	0.21256	0.627181	9.35593	8.42046	0.124797	0.169193	4	8	wilcoxon	S
YMR315W	YMR315W	0.282828	0.49721	0.627545	9.38528	8.53284	0.0830867	0.212991	4	8	wilcoxon	S
YBR118W	TEF2	0.0484848	0.21256	0.627952	8.64655	7.91571	0.0606447	0.36602	4	8	wilcoxon	S
YNL235C	YNL235C	0.00808081	0.0929952	0.628512	8.616	7.87381	0.109314	0.411321	4	8	wilcoxon	S
YOR263C	YOR263C	0.0161616	0.128655	0.628668	9.38162	8.49571	0.0899017	0.175017	4	8	wilcoxon	S
YKL160W	ELF1	0.109091	0.308617	0.633724	9.00282	8.18771	0.109698	0.156886	4	8	wilcoxon	S
YBR149W	ARA1	8.76997e-06	0.00100381	0.634615	9.42498	8.60184	0.0887121	0.0740459	28	56	wilcoxon	S
YDL012C	YDL012C	4.08955e-06	0.000509389	0.634806	9.57889	8.72389	0.0995556	0.063079	28	56	wilcoxon	S
YOR300W	YOR300W	0.0229703	0.166589	0.634981	9.05685	8.31232	0.187591	0.543112	8	16	wilcoxon	S
YOR273C	TPO4	0.0282828	0.166589	0.635865	8.92325	8.05314	0.133051	0.143591	4	8	wilcoxon	S
YJR130C	STR2	0.0484848	0.21256	0.636183	9.19287	8.35438	0.0899973	0.13127	4	8	wilcoxon	S
YAL046C	AIM1	0.00808081	0.0929952	0.63663	9.40325	8.53816	0.122653	0.159672	4	8	wilcoxon	S
YPR090W	YPR090W	0.0161616	0.128655	0.638227	9.22244	8.43515	0.129269	0.135901	4	8	wilcoxon	S
YNL166C	BNI5	0.0727273	0.258389	0.638341	9.10121	8.26494	0.0490709	0.14186	4	8	wilcoxon	S
YOL153C	YOL153C	0.00808081	0.0929952	0.638806	9.4278	8.65865	0.0830036	0.184641	4	8	wilcoxon	S
YLR428C	YLR428C	0.0727273	0.258389	0.639165	9.32816	8.47688	0.222292	0.132234	4	8	wilcoxon	S
YGR289C	MAL11	0.0040404	0.0707071	0.640072	9.55112	8.78053	0.114161	0.136578	4	8	wilcoxon	S
YOR238W	YOR238W	0.0282828	0.166589	0.640326	9.53875	8.60314	0.155673	0.129701	4	8	wilcoxon	S
YPR154W	PIN3	0.00808081	0.0929952	0.641939	9.43503	8.5451	0.103566	0.134827	4	8	wilcoxon	S
YOL160W	YOL160W	0.109091	0.308617	0.643466	9.48802	8.5886	0.252543	0.14552	4	8	wilcoxon	S
YDR315C	IPK1	0.0484848	0.21256	0.644199	7.66191	6.9163	0.118256	0.174736	4	8	wilcoxon	S
YGL042C	YGL042C	0.0282828	0.166589	0.64453	8.91178	8.06775	0.106132	0.146924	4	8	wilcoxon	S
YOL065C	INP54	0.00808081	0.0929952	0.644565	9.51164	8.67835	0.0931637	0.145719	4	8	wilcoxon	S
YLR238W	FAR10	0.0161616	0.128655	0.644799	9.25792	8.44696	0.112847	0.131568	4	8	wilcoxon	S
YPL214C	THI6	0.109091	0.308617	0.645513	9.29026	8.49848	0.0193049	0.17338	4	8	wilcoxon	S
YPR167C	MET16	0.0040404	0.0707071	0.645919	8.99172	8.31695	0.131798	0.117108	4	8	wilcoxon	S
YFR032C-A	RPL29	0.00808081	0.0929952	0.646851	8.0899	7.33746	0.152615	0.0862224	4	8	wilcoxon	S
YPR009W	SUT2	0.0161616	0.128655	0.647459	9.4314	8.55817	0.0633432	0.181798	4	8	wilcoxon	S
YPL096W	PNG1	5.27487e-08	9.62645e-06	0.64746	9.50458	8.64828	0.0502817	0.0659848	28	56	wilcoxon	S
YOR197W	MCA1	0.00808081	0.0929952	0.647658	9.65787	8.7464	0.065684	0.177769	4	8	wilcoxon	S
YPL186C	UIP4	0.0282828	0.166589	0.648378	9.47262	8.61177	0.139471	0.146235	4	8	wilcoxon	S
YPL170W	DAP1	0.0282828	0.166589	0.64866	9.28607	8.5038	0.0931169	0.13422	4	8	wilcoxon	S
YOR052C	TMC1	0.0727273	0.258389	0.649572	9.19106	8.13974	0.278404	0.163817	4	8	wilcoxon	S
YML112W	CTK3	0.0040404	0.0707071	0.650394	9.23866	8.39997	0.0358155	0.131151	4	8	wilcoxon	S
YKL041W	VPS24	0.0484848	0.21256	0.650758	8.43211	7.73713	0.0962307	0.176698	4	8	wilcoxon	S
YDR242W	AMD2	0.0282828	0.166589	0.651586	9.26424	8.4091	0.104292	0.152595	4	8	wilcoxon	S
YEL064C	AVT2	0.441485	0.649356	0.654031	8.63099	7.65721	2.01396	1.52384	4	8	wilcoxon	S
YNR033W	ABZ1	0.0161616	0.128655	0.656913	9.41326	8.50306	0.118532	0.134316	4	8	wilcoxon	S
YPR007C	REC8	0.0161616	0.128655	0.657585	9.43072	8.60874	0.0820172	0.170282	4	8	wilcoxon	S
YPL225W	YPL225W	0.0282828	0.166589	0.658094	8.86799	8.09699	0.0930718	0.141231	4	8	wilcoxon	S
YOR005C	DNL4	0.0161616	0.128655	0.65912	9.24954	8.33933	0.132494	0.15297	4	8	wilcoxon	S
YOR301W	RAX1	0.0727273	0.258389	0.66005	9.34502	8.47071	0.0818429	0.194907	4	8	wilcoxon	S
YOR344C	TYE7	0.109091	0.308617	0.6603	8.77047	7.97618	0.108174	0.214605	4	8	wilcoxon	S
YIL131C	FKH1	0.0161616	0.128655	0.660342	9.38637	8.77812	0.148362	0.152768	4	8	wilcoxon	S
YPR053C	YPR053C	0.00808081	0.0929952	0.661271	9.35326	8.53189	0.1674	0.127581	4	8	wilcoxon	S
YPL162C	YPL162C	0.00808081	0.0929952	0.662255	9.59086	8.77681	0.134426	0.160236	4	8	wilcoxon	S
YIL085C	KTR7	0.0040404	0.0707071	0.663894	9.5927	8.74325	0.0947844	0.141746	4	8	wilcoxon	S
YPL262W	FUM1	0.00808081	0.0929952	0.664647	8.80566	7.96905	0.0754486	0.110802	4	8	wilcoxon	S
YKL072W	STB6	0.0484848	0.21256	0.665482	9.31111	8.35415	0.14323	0.142928	4	8	wilcoxon	S
YKL076C	PSY1	0.153535	0.364474	0.666242	8.42779	7.53123	0.205876	1.0043	4	8	wilcoxon	S
YPL191C	YPL191C	0.0484848	0.21256	0.66683	9.49624	8.58683	0.125088	0.157401	4	8	wilcoxon	S
YOL053C-A	YOL053C-A	0.0161616	0.128655	0.666913	9.50349	8.72294	0.165624	0.134114	4	8	wilcoxon	S
YPL199C	YPL199C	0.0484848	0.21256	0.667371	9.46342	8.61898	0.0346443	0.151233	4	8	wilcoxon	S
YKR104W	YKR104W	0.00808081	0.0929952	0.66795	9.01086	8.22025	0.0380449	0.109057	4	8	wilcoxon	S
YOR216C	RUD3	0.0040404	0.0707071	0.668588	8.65499	7.89015	0.0988573	0.174805	4	8	wilcoxon	S
YOL132W	GAS4	0.0161616	0.128655	0.669067	9.55199	8.62303	0.122147	0.184552	4	8	wilcoxon	S
YER173W	RAD24	1.28847e-07	2.09872e-05	0.66962	9.30737	8.43618	0.0751424	0.0640613	28	56	wilcoxon	S
YPL212C	PUS1	0.0727273	0.258389	0.670187	9.21311	8.40971	0.157549	0.149133	4	8	wilcoxon	S
YHR005C	GPA1	0.105934	0.308617	0.671032	0.684661	0	0.173083	0.66481	4	8	wilcoxon	S
YPR002W	PDH1	0.00808081	0.0929952	0.671377	9.56024	8.71342	0.107011	0.129895	4	8	wilcoxon	S
YPL109C	YPL109C	0.109091	0.308617	0.672123	9.24588	8.39557	0.0839349	0.16927	4	8	wilcoxon	S
YOL041C	NOP12	0.148126	0.364474	0.67249	6.4298	5.69835	0.192831	1.04169	4	8	wilcoxon	S
YJR154W	YJR154W	1.3569e-07	2.12832e-05	0.673049	9.57998	8.63587	0.0691466	0.0589681	28	56	wilcoxon	S
YPR148C	YPR148C	0.0040404	0.0707071	0.673512	9.45816	8.72988	0.155883	0.119771	4	8	wilcoxon	S
YNL236W	SIN4	0.0179132	0.141799	0.674086	0.690356	0	1.03222	0.545037	4	8	wilcoxon	S
YFL063W	YFL063W	0.0282828	0.166589	0.674448	9.54186	8.69312	0.147963	0.191359	4	8	wilcoxon	S
YGL179C	TOS3	5.86694e-08	9.9386e-06	0.674872	9.51801	8.63678	0.0707296	0.0592111	28	56	wilcoxon	S
YOL055C	THI20	0.0161616	0.128655	0.675117	9.5825	8.69017	0.146567	0.140453	4	8	wilcoxon	S
YDL041W	YDL041W	0.394066	0.610637	0.675372	0.676758	0	0.191451	0.896672	4	8	wilcoxon	S
YKL053C-A	MDM35	0.29757	0.522908	0.677163	0.690164	0	1.2398	0.829195	4	8	wilcoxon	S
YPR021C	AGC1	0.0282828	0.166589	0.678942	9.2297	8.49638	0.115193	0.143175	4	8	wilcoxon	S
YFL012W	YFL012W	0.0040404	0.0707071	0.681243	9.52067	8.72651	0.0907715	0.136724	4	8	wilcoxon	S
YNL315C	ATP11	0.214141	0.430213	0.681656	7.88726	7.05585	0.101947	0.246445	4	8	wilcoxon	S
YNR010W	CSE2	0.0103557	0.11633	0.682448	0.694712	0	0.175082	0	4	8	wilcoxon	S
YDL160C	DHH1	0.105934	0.308617	0.683012	0.69721	0	0.370607	0.899729	4	8	wilcoxon	S
YNL284C	MRPL10	0.0040404	0.0707071	0.684695	9.56692	8.74328	0.0341352	0.149355	4	8	wilcoxon	S
YDL052C	SLC1	0.105934	0.308617	0.685991	0.695968	0	0.175391	0.907759	4	8	wilcoxon	S
YFL004W	VTC2	0.0040404	0.0707071	0.686035	9.51268	8.71593	0.114232	0.110041	4	8	wilcoxon	S
YDR227W	SIR4	0.105934	0.308617	0.686757	0.690994	0	0.174111	0.666321	4	8	wilcoxon	S
YOR291W	YOR291W	0.0484848	0.21256	0.687475	9.37037	8.50244	0.072729	0.17802	4	8	wilcoxon	S
YOR312C	RPL20B	0.0103557	0.11633	0.68913	0.683642	0	0.17396	0	4	8	wilcoxon	S
YOR180C	DCI1	0.0484848	0.21256	0.68939	9.49685	8.62442	0.0943934	0.178806	4	8	wilcoxon	S
YDR532C	YDR532C	0.394066	0.610637	0.689448	0.778539	0	0.429283	1.20776	4	8	wilcoxon	S
YLR182W	SWI6	0.537638	0.73445	0.689941	0.700669	0	0.00404714	0.996442	4	8	wilcoxon	S
YGL026C	TRP5	0.0294049	0.171765	0.690096	0.704781	0	0.0443241	0.66603	4	8	wilcoxon	S
YGR078C	PAC10	0.0103557	0.11633	0.690101	0.687773	0	0.173341	0	4	8	wilcoxon	S
YPL163C	SVS1	0.0040404	0.0707071	0.690209	9.58535	8.66197	0.0980003	0.154459	4	8	wilcoxon	S
YLL044W	YLL044W	0.00173359	0.0707071	0.691287	0.69753	0	0.00955314	0	4	8	wilcoxon	S
YGL151W	NUT1	0.105934	0.308617	0.691358	0.696401	0	0.176069	0.673745	4	8	wilcoxon	S
YML048W	GSF2	0.0282828	0.166589	0.691544	9.11915	8.10393	0.180771	0.0955223	4	8	wilcoxon	S
YOR139C	YOR139C	0.0294049	0.171765	0.691609	0.694482	0	0.00680484	0.739674	4	8	wilcoxon	S
YCL037C	SRO9	0.537638	0.73445	0.691669	0.702295	0	0.322442	1.15488	4	8	wilcoxon	S
YJL101C	GSH1	0.00173359	0.0707071	0.693334	0.693133	0	0.011609	0	4	8	wilcoxon	S
YGR273C	YGR273C	0.00808081	0.0929952	0.693706	9.50473	8.73826	0.0949923	0.180592	4	8	wilcoxon	S
YOR345C	YOR345C	0.0161616	0.128655	0.694901	9.48732	8.63735	0.102185	0.179392	4	8	wilcoxon	S
YJL023C	PET130	9.16895e-09	2.28415e-06	0.694949	9.46315	8.59398	0.0678178	0.0557233	28	56	wilcoxon	S
YKL184W	SPE1	0.346843	0.570998	0.694956	4.36365	4.58951	2.13308	1.15621	4	8	wilcoxon	S
YBR189W	RPS9B	0.0294049	0.171765	0.696414	0.700145	0	0.460986	0.720887	4	8	wilcoxon	S
YHR194W	MDM31	0.00173359	0.0707071	0.696771	0.696625	0	0.802549	0	4	8	wilcoxon	S
YML017W	PSP2	0.0040404	0.0707071	0.697279	9.00332	8.13926	0.13382	0.104905	4	8	wilcoxon	S
YKL101W	HSL1	0.0103557	0.11633	0.697632	0.694371	0	0.175107	0	4	8	wilcoxon	S
YDL159W	STE7	0.0179132	0.141799	0.697663	0.703501	0	4.01292	0.712375	4	8	wilcoxon	S
YOR212W	STE4	0.00173359	0.0707071	0.697676	0.698316	0	0.0049621	0	4	8	wilcoxon	S
YDR103W	STE5	0.105934	0.308617	0.698301	0.704329	0	0.17675	0.838182	4	8	wilcoxon	S
YPR027C	YPR027C	0.00808081	0.0929952	0.698809	9.26818	8.35239	0.0591858	0.124643	4	8	wilcoxon	S
YIL090W	ICE2	0.0727273	0.258389	0.699639	7.43189	6.66305	0.136722	0.301266	4	8	wilcoxon	S
YLR233C	EST1	2.76577e-08	5.57765e-06	0.700325	9.3764	8.46028	0.0640329	0.0617896	28	56	wilcoxon	S
YML111W	BUL2	0.00173359	0.0707071	0.700436	0.697156	0	0.00819067	0	4	8	wilcoxon	S
YNL268W	LYP1	1.21233e-08	2.56711e-06	0.702249	9.56493	8.6583	0.0698977	0.0551277	28	56	wilcoxon	S
YMR118C	SHH3	0.0040404	0.0707071	0.702484	9.32134	8.48917	0.0915546	0.105008	4	8	wilcoxon	S
YDR080W	VPS41	0.665576	0.814127	0.702876	1.75829	2.67508	1.49158	1.20579	4	8	wilcoxon	S
YLR362W	STE11	0.00173359	0.0707071	0.703077	0.707782	0	0.0364418	0	4	8	wilcoxon	S
YPL267W	ACM1	0.00808081	0.0929952	0.703717	9.49029	8.57226	0.0882427	0.118891	4	8	wilcoxon	S
YDR461W	MFA1	0.0294049	0.171765	0.703805	0.709675	0	0.131962	0.681515	4	8	wilcoxon	S
YAL026C	DRS2	0.00808081	0.0929952	0.704381	7.91052	7.12973	0.139614	0.884519	4	8	wilcoxon	S
YPR119W	CLB2	1.6387e-09	6.30899e-07	0.705207	9.25385	8.37439	0.0634435	0.0512324	28	56	wilcoxon	S
YDL109C	YDL109C	6.46309e-07	9.77543e-05	0.705258	9.46217	8.50869	0.0908613	0.0637622	28	56	wilcoxon	S
YOR327C	SNC2	0.0282828	0.166589	0.705814	8.35288	7.65406	0.154983	0.176584	4	8	wilcoxon	S
YDL042C	SIR2	0.00173359	0.0707071	0.707708	0.710031	0	0.00395247	0	4	8	wilcoxon	S
YPR157W	TDA6	0.00808081	0.0929952	0.708102	9.44978	8.59548	0.121404	0.144204	4	8	wilcoxon	S
YOR140W	SFL1	0.00173359	0.0707071	0.708947	0.707016	0	0.00566677	0	4	8	wilcoxon	S
YDR293C	SSD1	0.0103557	0.11633	0.708972	0.707458	0	1.44301	0	4	8	wilcoxon	S
YMR206W	YMR206W	5.36851e-06	0.000649589	0.709219	9.48885	8.51467	0.528271	0.0612914	28	56	wilcoxon	S
YNL020C	ARK1	0.0161616	0.128655	0.709495	9.33263	8.34494	0.156794	0.116141	4	8	wilcoxon	S
YLL019C	KNS1	2.70598e-10	1.63712e-07	0.710636	9.34448	8.47848	0.0579328	0.0562923	28	56	wilcoxon	S
YNL265C	IST1	0.109091	0.308617	0.711113	9.23583	8.42527	0.134022	1.23515	4	8	wilcoxon	S
YOR084W	LPX1	0.153535	0.364474	0.711451	9.24989	8.20882	0.384958	0.136504	4	8	wilcoxon	S
YLR387C	REH1	1.02555e-08	2.41288e-06	0.711585	9.496	8.58251	0.0631381	0.059457	28	56	wilcoxon	S
YPR065W	ROX1	0.0161616	0.128655	0.711607	9.22133	8.35802	0.0846541	0.206751	4	8	wilcoxon	S
YAL024C	LTE1	0.0484848	0.21256	0.712191	8.93174	8.0155	0.0992902	0.163867	4	8	wilcoxon	S
YNL271C	BNI1	0.0569602	0.248431	0.712299	4.36439	0	2.17895	1.27985	4	8	wilcoxon	S
YLR442C	SIR3	0.0103557	0.11633	0.712515	0.712509	0	0.178536	0	4	8	wilcoxon	S
YBR274W	CHK1	3.25205e-06	0.000430389	0.71271	9.51424	8.52024	0.0888509	0.065666	28	56	wilcoxon	S
YNL109W	YNL109W	0.0040404	0.0707071	0.712815	8.93743	8.05444	0.114064	0.108698	4	8	wilcoxon	S
YPR004C	AIM45	0.00808081	0.0929952	0.713924	9.50343	8.60684	0.0530372	0.172629	4	8	wilcoxon	S
YIL011W	TIR3	0.394066	0.610637	0.714027	0.715856	0	0.179136	0.946677	4	8	wilcoxon	S
YDR033W	MRH1	0.0040404	0.0707071	0.714363	9.36142	8.51747	0.0854149	0.10902	4	8	wilcoxon	S
YML005W	TRM12	0.0484848	0.21256	0.714578	9.36223	8.38987	0.216258	0.124021	4	8	wilcoxon	S
YOR047C	STD1	2.19543e-09	7.74804e-07	0.714761	9.42612	8.46464	0.062304	0.0550822	28	56	wilcoxon	S
YPR171W	BSP1	0.0040404	0.0707071	0.714803	9.30621	8.46447	0.172435	0.103735	4	8	wilcoxon	S
YLR425W	TUS1	0.0727273	0.258389	0.714898	9.02567	8.20411	0.273854	0.0947521	4	8	wilcoxon	S
YPR198W	SGE1	0.0161616	0.128655	0.715722	9.6434	8.74083	0.11854	0.130219	4	8	wilcoxon	S
YLR318W	EST2	0.0294049	0.171765	0.715935	0.745067	0	0.0238582	1.04386	4	8	wilcoxon	S
YKL204W	EAP1	0.0179132	0.141799	0.716392	3.20589	0	1.81129	0.733587	4	8	wilcoxon	S
YFL013W-A	YFL013W-A	0.537638	0.73445	0.717259	3.50962	2.47718	1.94631	1.14227	4	8	wilcoxon	S
YNL197C	WHI3	0.218303	0.438159	0.718617	2.75698	0	1.88409	0.790836	4	8	wilcoxon	S
YLR261C	VPS63	0.0040404	0.0707071	0.720271	8.38901	7.53754	0.0722466	0.153281	4	8	wilcoxon	S
YJL029C	VPS53	0.569697	0.73445	0.720675	7.30219	6.20384	1.66674	0.84877	4	8	wilcoxon	S
YJL119C	YJL119C	0.00808081	0.0929952	0.722945	9.563	8.71603	0.221351	0.11813	4	8	wilcoxon	S
YLR227C	ADY4	0.0040404	0.0707071	0.723478	9.38979	8.66041	0.105058	0.162116	4	8	wilcoxon	S
YDL013W	HEX3	0.668939	0.814127	0.724269	4.65114	3.94362	0.181762	1.30591	4	8	wilcoxon	S
YFL010W-A	AUA1	0.0040404	0.0707071	0.724501	9.40658	8.69875	0.149269	0.149884	4	8	wilcoxon	S
YPL001W	HAT1	6.1787e-09	1.63543e-06	0.725052	9.50403	8.66373	0.062561	0.0604719	28	56	wilcoxon	S
YIR039C	YPS6	4.39013e-09	1.32802e-06	0.725461	9.45261	8.53243	0.0644853	0.0564897	28	56	wilcoxon	S
YPR130C	YPR130C	0.0040404	0.0707071	0.725887	9.10832	8.4024	0.217382	0.110064	4	8	wilcoxon	S
YPR066W	UBA3	0.00808081	0.0929952	0.726484	8.95614	8.09371	0.154919	0.147539	4	8	wilcoxon	S
YDR030C	RAD28	0.0161616	0.128655	0.726512	9.38213	8.4626	0.106976	0.168222	4	8	wilcoxon	S
YPL035C	YPL035C	0.00808081	0.0929952	0.727175	9.41418	8.47853	0.0975913	0.14612	4	8	wilcoxon	S
YNL125C	ESBP6	1.54519e-09	6.30899e-07	0.727339	9.44206	8.54789	0.0514183	0.0559456	28	56	wilcoxon	S
YPR005C	HAL1	0.0040404	0.0707071	0.727671	9.50669	8.59733	0.0758774	0.173375	4	8	wilcoxon	S
YOR255W	OSW1	0.00808081	0.0929952	0.728006	9.53988	8.62874	0.0597261	0.136983	4	8	wilcoxon	S
YOR223W	YOR223W	0.0161616	0.128655	0.729789	9.54519	8.58908	0.0814894	0.167893	4	8	wilcoxon	S
YPR059C	YPR059C	0.0161616	0.128655	0.730192	9.20134	8.2951	0.10919	0.139856	4	8	wilcoxon	S
YGL037C	PNC1	0.00808081	0.0929952	0.731008	9.48238	8.73477	0.145014	0.155701	4	8	wilcoxon	S
YLR426W	TDA5	0.0484848	0.21256	0.734234	9.2938	8.29946	0.21434	0.106712	4	8	wilcoxon	S
YKL198C	PTK1	1.14667e-08	2.55586e-06	0.734313	9.52506	8.61891	0.0687757	0.0570447	28	56	wilcoxon	S
YIL158W	AIM20	0.0040404	0.0707071	0.734468	9.45746	8.50284	0.0918991	0.124723	4	8	wilcoxon	S
YPL187W	MF(ALPHA)1	0.00808081	0.0929952	0.73488	9.55439	8.61266	0.127833	0.140045	4	8	wilcoxon	S
YML063W	RPS1B	0.5451	0.73445	0.73515	4.29464	2.63154	1.25689	1.0568	4	8	wilcoxon	S
YPL164C	MLH3	0.0161616	0.128655	0.735172	9.30255	8.38933	0.0776149	0.185776	4	8	wilcoxon	S
YGR067C	YGR067C	0.00808081	0.0929952	0.735947	9.42913	8.51251	0.109689	0.153778	4	8	wilcoxon	S
YJL164C	TPK1	0.282828	0.49721	0.736163	7.73355	6.32836	0.372034	0.952475	4	8	wilcoxon	S
YLR308W	CDA2	0.0727273	0.258389	0.739021	9.68459	8.74183	0.203113	0.16531	4	8	wilcoxon	S
YPL195W	APL5	0.0161616	0.128655	0.74015	9.09931	8.2168	0.057849	0.117966	4	8	wilcoxon	S
YOR366W	YOR366W	0.00808081	0.0929952	0.740415	9.38413	8.50987	0.118442	0.101179	4	8	wilcoxon	S
YPR150W	YPR150W	0.0040404	0.0707071	0.743537	9.40861	8.53091	0.208674	0.107762	4	8	wilcoxon	S
YOR379C	YOR379C	0.0161616	0.128655	0.743822	9.38882	8.55491	0.109265	0.117323	4	8	wilcoxon	S
YPR118W	MRI1	0.0282828	0.166589	0.746225	9.1134	8.28176	0.0877792	0.169141	4	8	wilcoxon	S
YOR184W	SER1	0.0484848	0.21256	0.747512	9.09578	8.23576	0.0900707	0.216639	4	8	wilcoxon	S
YPR096C	YPR096C	0.0282828	0.166589	0.748938	9.57855	8.5969	0.118267	0.157553	4	8	wilcoxon	S
YMR169c	ALD3	5.83789e-09	1.63543e-06	0.75032	9.56148	8.5789	0.0535634	0.0646034	28	56	wilcoxon	S
YMR307W	GAS1	0.282828	0.49721	0.752892	6.91902	6.0393	0.0460538	0.261743	4	8	wilcoxon	S
