R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL102C	YPL102C	0.808081	0.933758	-41653.2	312715	351094	29949.5	34166.2	4	8	wilcoxon	E
YNR040W	YNR040W	0.569697	0.816469	-41649	646802	651719	20370.7	34294.5	4	8	wilcoxon	E
YBR108W	AIM3	0.460606	0.74198	-41618.3	564595	612769	44547.6	23642.7	4	8	wilcoxon	E
YBR158W	AMN1	0.214141	0.537256	-41524	628899	651544	8634.7	21901.6	4	8	wilcoxon	E
YHR139C	SPS100	0.682828	0.879227	-41502.5	676892	698165	64116.9	40682.3	4	8	wilcoxon	E
YML022W	APT1	0.569697	0.816469	-41480.8	555800	600254	94383.1	44531.4	4	8	wilcoxon	E
YOR352W	TFB6	0.109091	0.404199	-41399.1	647118	662355	8909.32	32558.8	4	8	wilcoxon	E
YNL144C	YNL144C	0.569697	0.816469	-41337.1	681374	684167	45015.4	23188.6	4	8	wilcoxon	E
YIL132C	CSM2	0.460606	0.74198	-41313	623518	644552	41586.4	24174	4	8	wilcoxon	E
YDR519W	FPR2	0.460606	0.74198	-41226.8	679353	711080	53990.4	22740.9	4	8	wilcoxon	E
YBR149W	ARA1	0.0736751	0.346682	-41224.8	659988	675077	16428.8	11074	28	56	wilcoxon	E
YOR014W	RTS1	0.569697	0.816469	-41214	132052	168387	49243.9	18485.3	4	8	wilcoxon	E
YJR010C-A	SPC1	0.569697	0.816469	-41122	625437	643613	44683.3	44230.5	4	8	wilcoxon	E
YFL014W	HSP12	0.367677	0.682046	-40895.4	585358	606081	12069	45984.9	4	8	wilcoxon	E
YMR285C	NGL2	0.460606	0.74198	-40885.1	640053	658953	35030.6	33142.8	4	8	wilcoxon	E
YOL063C	CRT10	0.460606	0.74198	-40858.1	589803	632549	68487.8	23219.6	4	8	wilcoxon	E
YDR004W	RAD57	0.109091	0.404199	-40732.7	444467	469552	20968.5	22559	4	8	wilcoxon	E
YMR191W	SPG5	0.367677	0.682046	-40687.2	673686	691881	31652.9	33796	4	8	wilcoxon	E
YDR475C	JIP4	0.214141	0.537256	-40632	642326	670285	15499.4	26224.1	4	8	wilcoxon	E
YGR016W	YGR016W	0.460606	0.74198	-40627.6	615013	636590	53702.7	26087.1	4	8	wilcoxon	E
YOL020W	TAT2	0.367677	0.682046	-40620.6	633466	651935	15197.6	27740.7	4	8	wilcoxon	E
YNL316C	PHA2	0.808081	0.933758	-40605.9	204757	178655	44428.3	37605.2	4	8	wilcoxon	E
YMR282C	AEP2	0.214141	0.537256	-40592.4	154473	190503	7556.72	23297.9	4	8	wilcoxon	E
YPL134C	ODC1	0.282828	0.603111	-40491.6	670258	680450	17929.6	28501.1	4	8	wilcoxon	E
YKL046C	DCW1	0.109091	0.404199	-40371.9	597917	616060	46004.3	18485.7	4	8	wilcoxon	E
YOR265W	RBL2	0.282828	0.603111	-40345.2	583517	609101	22414.9	15431.5	4	8	wilcoxon	E
YOR047C	STD1	0.0523256	0.307349	-40331.1	571292	589685	17056.4	9515.02	28	56	wilcoxon	E
YJL137C	GLG2	0.808081	0.933758	-40312.4	610755	655102	45521.3	20625.9	4	8	wilcoxon	E
YIL041W	GVP36	0.569697	0.816469	-40309.5	511399	540069	37613.5	24556	4	8	wilcoxon	E
YOL025W	LAG2	0.682828	0.879227	-40292.1	655615	636919	56809.7	28272.6	4	8	wilcoxon	E
YDR368W	YPR1	0.367677	0.682046	-40263.6	681742	717502	60509.2	25237.7	4	8	wilcoxon	E
YBR280C	SAF1	0.569697	0.816469	-40262.1	578063	572238	59908.2	36710.2	4	8	wilcoxon	E
YPR114W	YPR114W	0.682828	0.879227	-40163	531744	550765	30167.3	31121.6	4	8	wilcoxon	E
YLR282C	YLR282C	0.682828	0.879227	-40085.7	608845	644129	25599.2	31437.5	4	8	wilcoxon	E
YDR181C	SAS4	0.682828	0.879227	-40064.2	741851	754517	51894.8	23284.8	4	8	wilcoxon	E
YHL014C	YLF2	0.460606	0.74198	-40056.4	595718	608685	39639.8	24794.6	4	8	wilcoxon	E
YDR153C	ENT5	0.367677	0.682046	-40002.8	732836	769561	39487.7	29477.2	4	8	wilcoxon	E
YOR300W	YOR300W	0.528331	0.816469	-39839.5	609509	642297	40845.5	57557.8	8	16	wilcoxon	E
YGR027C	RPS25A	0.282828	0.603111	-39779.8	368113	394568	21656.8	18783.5	4	8	wilcoxon	E
YOR292C	YOR292C	0.367677	0.682046	-39776.3	640684	671109	47429.3	11993.3	4	8	wilcoxon	E
YDR258C	HSP78	0.808081	0.933758	-39686.4	675990	683724	43537.6	38464.6	4	8	wilcoxon	E
YGL210W	YPT32	0.460606	0.74198	-39678	564777	619072	53160.2	21922.3	4	8	wilcoxon	E
YHL025W	SNF6	0.569697	0.816469	-39610.5	88815	102864	64450.7	78990.8	4	8	wilcoxon	E
YDL174C	DLD1	0.682828	0.879227	-39556.9	735171	754181	54254.7	57154.9	4	8	wilcoxon	E
YOL012C	HTZ1	0.0484848	0.286778	-39537.2	28754	67765.6	3074.84	20880.2	4	8	wilcoxon	E
YDR420W	HKR1	0.682828	0.879227	-39429.3	689356	712317	28785.6	43308.9	4	8	wilcoxon	E
YOR240W	YOR240W	0.282828	0.603111	-39366.4	687468	709327	15536.5	23076.7	4	8	wilcoxon	E
YML012W	ERV25	0.569697	0.816469	-39352.1	659344	679021	44370.4	31228.5	4	8	wilcoxon	E
YHR009C	TDA3	0.367677	0.682046	-39334.5	498461	501559	55856.1	22236.2	4	8	wilcoxon	E
YBR001C	NTH2	0.808081	0.933758	-39084.3	668232	672283	47794.2	25523	4	8	wilcoxon	E
YNL122C	YNL122C	0.153535	0.474615	-38836.3	590403	618462	13135.6	20534.6	4	8	wilcoxon	E
YHL024W	RIM4	0.569697	0.816469	-38738.9	619827	602714	73162.6	32782.3	4	8	wilcoxon	E
YHL026C	YHL026C	0.367677	0.682046	-38736.3	594458	615993	7910.93	28864.9	4	8	wilcoxon	E
YDR100W	TVP15	0.367677	0.682046	-38717.7	677629	732880	24197	32350.9	4	8	wilcoxon	E
YOR092W	ECM3	0.214141	0.537256	-38611.8	717307	740131	27544	20649.7	4	8	wilcoxon	E
YLR271W	YLR271W	0.569697	0.816469	-38598.1	675150	673456	59442.9	33707.5	4	8	wilcoxon	E
YCL048W	SPS22	0.460606	0.74198	-38518.7	673562	685383	14362.7	23745.2	4	8	wilcoxon	E
YDR431W	YDR431W	0.214141	0.537256	-38491.2	452413	474787	12446.5	27723	4	8	wilcoxon	E
YJL093C	TOK1	0.367677	0.682046	-38429.3	674928	660730	42319.7	15555.8	4	8	wilcoxon	E
YDR426C	YDR426C	0.460606	0.74198	-38380.1	581474	586494	34578.6	37938.8	4	8	wilcoxon	E
YBL078C	ATG8	0.282828	0.603111	-38348.8	620508	662666	37753.9	23263.7	4	8	wilcoxon	E
YJL207C	LAA1	0.282828	0.603111	-38223.4	522931	544031	28008.4	30622.2	4	8	wilcoxon	E
YOR317W	FAA1	0.569697	0.816469	-38162.3	566447	569321	28936.1	26503	4	8	wilcoxon	E
YLR199C	PBA1	0.682828	0.879227	-38152	662825	708763	29438.5	32217.6	4	8	wilcoxon	E
YOR154W	SLP1	0.153535	0.474615	-37998.8	647943	668058	36941.6	15662.1	4	8	wilcoxon	E
YOR171C	LCB4	0.460606	0.74198	-37949	698449	737442	25822.2	28476	4	8	wilcoxon	E
YLR210W	CLB4	0.682828	0.879227	-37931.3	678243	708324	37508.3	20733.4	4	8	wilcoxon	E
YPR198W	SGE1	0.933333	0.980567	-37876.2	676712	641646	40641.3	27710.3	4	8	wilcoxon	E
YOR072W	YOR072W	0.682828	0.879227	-37875.2	644666	659559	47138.5	24874.9	4	8	wilcoxon	E
YPL123C	RNY1	0.367677	0.682046	-37760.8	639529	669116	31116.9	22888.1	4	8	wilcoxon	E
YBR113W	YBR113W	0.682828	0.879227	-37758.1	669568	693746	46140	23287.4	4	8	wilcoxon	E
YHR079C-B	YHR079C-B	0.569697	0.816469	-37747.6	652923	676834	61727.8	23069.2	4	8	wilcoxon	E
YDL171C	GLT1	0.808081	0.933758	-37699.2	754379	759801	66478.7	45663.1	4	8	wilcoxon	E
YMR216C	SKY1	0.214141	0.537256	-37611.3	388122	413416	44539.4	17437.9	4	8	wilcoxon	E
YBL024W	NCL1	0.460606	0.74198	-37588.9	681467	689939	42884	26055	4	8	wilcoxon	E
YOR078W	BUD21	0.0040404	0.0753793	-37462	4609.85	40544.6	1082.54	19560.5	4	8	wilcoxon	E
YMR188C	MRPS17	0.282828	0.603111	-37447.3	658559	682489	34295.5	24796	4	8	wilcoxon	E
YOR381W	FRE3	0.682828	0.879227	-37423.6	648577	684880	27226.1	22233.9	4	8	wilcoxon	E
YBR165W	UBS1	0.319629	0.679533	-37361.6	623139	649587	34825.6	18172.6	8	16	wilcoxon	E
YDL179W	PCL9	0.569697	0.816469	-37294.1	651014	668926	82963.7	17076.4	4	8	wilcoxon	E
YOL104C	NDJ1	0.569697	0.816469	-37284	567586	587837	11923.4	34770.3	4	8	wilcoxon	E
YKL031W	YKL031W	0.460606	0.74198	-37208.4	601623	647642	47961.3	26153.7	4	8	wilcoxon	E
YLL029W	FRA1	0.460606	0.74198	-37096.7	639340	654860	25215.3	35540.8	4	8	wilcoxon	E
YHR076W	PTC7	0.569697	0.816469	-37079.1	550413	577397	60445.3	37005.5	4	8	wilcoxon	E
YCL056C	PEX34	0.682828	0.879227	-37063.8	702104	721405	49498.2	17384.3	4	8	wilcoxon	E
YPR179C	HDA3	0.441485	0.74198	-37015.7	19929	56244.5	18789.2	31097.9	4	8	wilcoxon	E
YJL172W	CPS1	0.808081	0.933758	-36975.1	613682	634849	76276.7	26097.3	4	8	wilcoxon	E
YBL031W	SHE1	0.460606	0.74198	-36840.6	321446	340163	45774.3	46935.3	4	8	wilcoxon	E
YFL003C	MSH4	0.282828	0.603111	-36818.1	681807	694728	17989.8	18008	4	8	wilcoxon	E
YIR028W	DAL4	0.460606	0.74198	-36788.6	659926	673078	37117.5	20679.3	4	8	wilcoxon	E
YNR055C	HOL1	0.808081	0.933758	-36736	555910	570807	49356.4	27865.4	4	8	wilcoxon	E
YDR127W	ARO1	0.153535	0.474615	-36449.3	34771.1	95441	33149.8	29714.6	4	8	wilcoxon	E
YBR041W	FAT1	0.682828	0.879227	-36446.7	513013	557277	48929.8	22167.6	4	8	wilcoxon	E
YPL161C	BEM4	0.569697	0.816469	-36429.6	321152	356865	30259.6	31322.4	4	8	wilcoxon	E
YLR251W	SYM1	0.682828	0.879227	-36348.9	688998	658946	45138.1	36948.6	4	8	wilcoxon	E
YNL327W	EGT2	0.682828	0.879227	-36314	662415	679053	40241.7	42174.6	4	8	wilcoxon	E
YOR303W	CPA1	1	1	-36284.5	4403.95	25230.5	876.026	35999.1	4	8	wilcoxon	E
YER010C	YER010C	0.569697	0.816469	-36284	721151	751806	27624.2	48771.4	4	8	wilcoxon	E
YJL047C	RTT101	0.808081	0.933758	-36227.1	355780	310793	74141	52476.9	4	8	wilcoxon	E
YNL274C	GOR1	0.282828	0.603111	-36010.2	673014	686810	45440.7	16045.7	4	8	wilcoxon	E
YGR203W	YCH1	0.569697	0.816469	-35984.6	676767	729339	32950.8	48370.2	4	8	wilcoxon	E
YGL081W	YGL081W	0.367677	0.682046	-35976.4	658779	676483	20542.5	26031.1	4	8	wilcoxon	E
YDR438W	THI74	0.460606	0.74198	-35966.3	683596	701080	34169.3	22593.2	4	8	wilcoxon	E
YHR133C	NSG1	0.367677	0.682046	-35911.2	724418	745181	15425.3	24694.4	4	8	wilcoxon	E
YPL208W	RKM1	0.367677	0.682046	-35879	686325	706341	25483.8	27025.5	4	8	wilcoxon	E
YFL010W-A	AUA1	0.460606	0.74198	-35832.5	675765	675001	26271.3	16827.4	4	8	wilcoxon	E
YHR092C	HXT4	0.460606	0.74198	-35793.7	617361	634762	69751.4	19168.8	4	8	wilcoxon	E
YBL054W	TOD6	0.682828	0.879227	-35722.8	687591	664417	35411.3	23015.6	4	8	wilcoxon	E
YPR120C	CLB5	0.214141	0.537256	-35701.4	472035	492240	34927	30675.2	4	8	wilcoxon	E
YGR239C	PEX21	0.460606	0.74198	-35675.7	572364	590917	58315	29665.5	4	8	wilcoxon	E
YHL012W	YHL012W	0.569697	0.816469	-35661.5	538319	584691	41678.5	32843.9	4	8	wilcoxon	E
YDR011W	SNQ2	0.933333	0.980567	-35546.5	636767	609561	33024.8	26838.7	4	8	wilcoxon	E
YKL115C	YKL115C	0.109091	0.404199	-35520.6	578600	580084	32325	31381.3	4	8	wilcoxon	E
YNL166C	BNI5	0.569697	0.816469	-35519.4	631845	675655	52337.6	19691.6	4	8	wilcoxon	E
YNL336W	COS1	0.569697	0.816469	-35395.2	743200	758314	6875.56	34281.5	4	8	wilcoxon	E
YHR028C	DAP2	0.460606	0.74198	-35361	551633	571104	45088.1	31532.6	4	8	wilcoxon	E
YBR068C	BAP2	0.808081	0.933758	-35240	584633	605011	73690.6	33340.3	4	8	wilcoxon	E
YOR019W	YOR019W	0.933333	0.980567	-35206.3	648798	631085	52590.4	27648.9	4	8	wilcoxon	E
YDL024C	DIA3	0.367677	0.682046	-35186.7	683523	695544	29340.9	27013.8	4	8	wilcoxon	E
YLR307W	CDA1	0.569697	0.816469	-35048.1	680987	690044	34007.7	40237	4	8	wilcoxon	E
YCR107W	AAD3	0.460606	0.74198	-35022.7	652376	658084	41030.5	18709.2	4	8	wilcoxon	E
YOL049W	GSH2	0.367677	0.682046	-34916	51070.7	80859.5	7407.29	35632	4	8	wilcoxon	E
YPR069C	SPE3	0.0040404	0.0753793	-34905	20132.5	55582.5	2368.82	6044.21	4	8	wilcoxon	E
YML117W	NAB6	0.808081	0.933758	-34756.6	675555	703538	45249.5	29899.9	4	8	wilcoxon	E
YOR011W	AUS1	0.682828	0.879227	-34737.4	666544	701377	60077.9	21228.7	4	8	wilcoxon	E
YDR157W	YDR157W	0.367677	0.682046	-34698.7	599974	628477	24820.3	20105.1	4	8	wilcoxon	E
YLL026W	HSP104	0.460606	0.74198	-34632	612937	671477	53294.5	30926	4	8	wilcoxon	E
YJL145W	SFH5	0.367677	0.682046	-34584.1	748610	754558	43861.4	23325.4	4	8	wilcoxon	E
YOR383C	FIT3	0.109091	0.404199	-34563.1	691745	702540	16073.9	13906.6	4	8	wilcoxon	E
YKL213C	DOA1	0.933333	0.980567	-34527.1	494273	521781	29957.5	38911.3	4	8	wilcoxon	E
YOR248W	YOR248W	0.282828	0.603111	-34501.7	586266	610904	20466.9	24383.4	4	8	wilcoxon	E
YOR364W	YOR364W	0.808081	0.933758	-34482.3	604002	615535	38343.5	33097.7	4	8	wilcoxon	E
YDR477W	SNF1	0.569697	0.816469	-34430.9	501228	506726	17850.9	31820.6	4	8	wilcoxon	E
YLR137W	RKM5	0.569697	0.816469	-34290.2	604552	576744	44033	28775.2	4	8	wilcoxon	E
YLR285W	NNT1	0.569697	0.816469	-34175.7	659373	670810	47656.1	25893.7	4	8	wilcoxon	E
YDL033C	SLM3	0.0727273	0.342603	-34167.7	15473	46432.6	4780.22	13156.2	4	8	wilcoxon	E
YHL029C	OCA5	0.460606	0.74198	-34083.9	514659	529939	55669.3	19667.4	4	8	wilcoxon	E
YIL086C	YIL086C	0.569697	0.816469	-34081.3	541112	609568	32369.4	30043	4	8	wilcoxon	E
YNR034W	SOL1	0.367677	0.682046	-34045.7	581576	579905	23859.1	9996.36	4	8	wilcoxon	E
YGR093W	YGR093W	0.682828	0.879227	-34035.6	680193	701087	35277.8	32320.3	4	8	wilcoxon	E
YNL291C	MID1	0.808081	0.933758	-34005.5	600872	601216	72585.8	36103.7	4	8	wilcoxon	E
YGL140C	YGL140C	0.682828	0.879227	-33933.5	665114	682360	23299.2	44371.7	4	8	wilcoxon	E
YPR022C	YPR022C	0.214141	0.537256	-33890.4	632103	637229	18878.8	16118.1	4	8	wilcoxon	E
YDR223W	CRF1	0.682828	0.879227	-33813.9	630239	634792	41098.8	25478.5	4	8	wilcoxon	E
YBR172C	SMY2	0.367677	0.682046	-33797	615938	645687	38853.6	25371.2	4	8	wilcoxon	E
YNL255C	GIS2	0.808081	0.933758	-33759.4	594755	644987	60135.1	33758.6	4	8	wilcoxon	E
YBL063W	KIP1	0.460606	0.74198	-33685.2	701479	723510	37131.4	25395.1	4	8	wilcoxon	E
YGL221C	NIF3	0.682828	0.879227	-33681.7	486764	550425	75266.1	32557	4	8	wilcoxon	E
YDR540C	IRC4	0.933333	0.980567	-33658.9	650451	664846	36653.4	36525.3	4	8	wilcoxon	E
YHR178W	STB5	0.549409	0.816469	-33243.8	4761.7	40699.7	2029.54	73598.2	4	8	wilcoxon	E
YNR020C	ATP23	0.109091	0.404199	-33242.4	110694	143730	9635.91	15169.6	4	8	wilcoxon	E
YLR089C	ALT1	0.268768	0.603111	-33166.1	26216.5	66627.3	5608.93	57236.2	4	8	wilcoxon	E
YJL027C	YJL027C	0.808081	0.933758	-33153.1	658157	671843	61121.8	38517.9	4	8	wilcoxon	E
YOL028C	YAP7	0.569697	0.816469	-32957.2	632849	620146	29285.9	31244.2	4	8	wilcoxon	E
YNL268W	LYP1	0.147888	0.474615	-32888.3	664823	684954	17566.6	10862.4	28	56	wilcoxon	E
YDR530C	APA2	0.460606	0.74198	-32783.8	717158	707022	41584.4	22690.6	4	8	wilcoxon	E
YGL006W	PMC1	0.460606	0.74198	-32772.5	638300	658862	36808.3	25521.9	4	8	wilcoxon	E
YGL199C	YGL199C	0.460606	0.74198	-32695.5	662118	688324	17767	28514.7	4	8	wilcoxon	E
YOL126C	MDH2	0.367677	0.682046	-32657.9	721734	712624	15701.8	25668.6	4	8	wilcoxon	E
YBR009C	HHF1	0.460606	0.74198	-32501.8	553738	571799	42330.3	20521.4	4	8	wilcoxon	E
YCR075C	ERS1	0.569697	0.816469	-32485.4	651957	666774	23307.5	20758.6	4	8	wilcoxon	E
YKR093W	PTR2	0.682828	0.879227	-32417.7	620185	638598	46307.5	34681.7	4	8	wilcoxon	E
YIR002C	MPH1	0.933333	0.980567	-32359	552528	557854	69103.1	24352.4	4	8	wilcoxon	E
YLL016W	SDC25	0.569697	0.816469	-32356.6	683487	693305	31294.7	30803.2	4	8	wilcoxon	E
YOR346W	REV1	0.367677	0.682046	-32310.5	669791	682370	14429.6	23919.1	4	8	wilcoxon	E
YJR150C	DAN1	0.682828	0.879227	-32181.8	696491	692873	22646.7	17073.8	4	8	wilcoxon	E
YOR348C	PUT4	0.682828	0.879227	-32130.4	666255	690959	44610	19609.6	4	8	wilcoxon	E
YOR015W	YOR015W	0.808081	0.933758	-32094.4	626734	626504	60320.5	28260.8	4	8	wilcoxon	E
YFR008W	FAR7	0.367677	0.682046	-31717.8	652037	673304	35891.2	21087	4	8	wilcoxon	E
YHR050W	SMF2	0.808081	0.933758	-31633.8	641835	674894	47534.2	25282.5	4	8	wilcoxon	E
YNL125C	ESBP6	0.135051	0.474615	-31631.8	652281	675296	19087.3	10890.5	28	56	wilcoxon	E
YLR080W	EMP46	0.367677	0.682046	-31614.8	618803	655819	27403.2	19826.9	4	8	wilcoxon	E
YNL205C	YNL205C	0.933333	0.980567	-31599.4	597468	649768	36510.7	35533.3	4	8	wilcoxon	E
YIR037W	HYR1	0.282828	0.603111	-31568.5	631007	642266	33539.1	14939.2	4	8	wilcoxon	E
YBL060W	YBL060W	0.569697	0.816469	-31477.7	578005	606626	47486.3	22186.3	4	8	wilcoxon	E
YOR219C	STE13	0.569697	0.816469	-31456.5	628368	645978	14985.3	19936.9	4	8	wilcoxon	E
YNL014W	HEF3	0.808081	0.933758	-31449.3	681601	688185	44942.4	16391	4	8	wilcoxon	E
YBR239C	ERT1	0.933333	0.980567	-31441.3	673637	660217	52892.6	24996.5	4	8	wilcoxon	E
YFL021W	GAT1	0.682828	0.879227	-31365.9	598466	625145	24474.3	35450.2	4	8	wilcoxon	E
YJL107C	YJL107C	0.933333	0.980567	-31358.7	748845	755272	34544.6	37627.7	4	8	wilcoxon	E
YGR079W	YGR079W	0.460606	0.74198	-31319.1	514595	518029	35851.7	39827.3	4	8	wilcoxon	E
YLR234W	TOP3	0.569697	0.816469	-31297	319470	346552	11418.9	30395.4	4	8	wilcoxon	E
YDL110C	TMA17	0.460606	0.74198	-31134.9	555754	571999	59955.9	21396.8	4	8	wilcoxon	E
YGR260W	TNA1	0.153535	0.474615	-31086.3	590037	618100	27391.6	18692.9	4	8	wilcoxon	E
YJL122W	ALB1	0.682828	0.879227	-31085.1	603822	609334	73532.3	24242.1	4	8	wilcoxon	E
YKR070W	YKR070W	0.569697	0.816469	-31054.6	618518	640678	29263.1	29074.5	4	8	wilcoxon	E
YOR192C	THI72	0.682828	0.879227	-31001.7	694101	684635	25593.8	23549.4	4	8	wilcoxon	E
YLR135W	SLX4	0.569697	0.816469	-30932.1	649646	654046	28245.6	32252.2	4	8	wilcoxon	E
YDL070W	BDF2	0.367677	0.682046	-30899.1	511889	515473	54215.5	48731	4	8	wilcoxon	E
YLL041C	SDH2	0.808081	0.933758	-30888.3	588286	601739	31386.3	50398	4	8	wilcoxon	E
YOR269W	PAC1	0.460606	0.74198	-30847.9	442139	466679	27706.6	25787.7	4	8	wilcoxon	E
YDR319C	YFT2	0.569697	0.816469	-30769.5	697147	687907	37805.5	16704.6	4	8	wilcoxon	E
YKR076W	ECM4	0.682828	0.879227	-30735.9	620525	645602	61980.3	28634.3	4	8	wilcoxon	E
YBR271W	EFM2	0.569697	0.816469	-30735.8	637625	679289	60708.4	25538.6	4	8	wilcoxon	E
YML118W	NGL3	0.933333	0.980567	-30731.9	682162	676245	71395.4	17911.5	4	8	wilcoxon	E
YJL117W	PHO86	0.933333	0.980567	-30592.1	280001	300066	37978.4	55784.6	4	8	wilcoxon	E
YDL223C	HBT1	0.808081	0.933758	-30525.5	696275	683590	51067.5	27675.6	4	8	wilcoxon	E
YGR238C	KEL2	0.808081	0.933758	-30523.7	518061	554727	54099.4	36909.8	4	8	wilcoxon	E
YJR124C	YJR124C	0.460606	0.74198	-30358.8	619816	618889	48564.2	22429.4	4	8	wilcoxon	E
YGL254W	FZF1	0.808081	0.933758	-30253.8	641111	617519	34956.9	27292.6	4	8	wilcoxon	E
YNL237W	YTP1	0.682828	0.879227	-30241.1	642992	656392	43998.2	83165.5	4	8	wilcoxon	E
YPL037C	EGD1	0.460606	0.74198	-30233.3	526578	544643	22624.6	13692.4	4	8	wilcoxon	E
YLR312C	YLR312C	0.682828	0.879227	-30188.5	658380	649675	44152.5	42643.9	4	8	wilcoxon	E
YJL190C	RPS22A	0.367677	0.682046	-29983.5	559570	575050	46081.7	31095.7	4	8	wilcoxon	E
YLR108C	YLR108C	0.460606	0.74198	-29982.3	641260	649944	33443	30881.5	4	8	wilcoxon	E
YPR196W	YPR196W	0.367677	0.682046	-29975.7	665980	669593	29404.5	14996.4	4	8	wilcoxon	E
YPL100W	ATG21	0.282828	0.603111	-29823.6	628319	648938	22605.6	15722.2	4	8	wilcoxon	E
YLR289W	GUF1	0.682828	0.879227	-29652.4	619213	621806	31193.4	30126.6	4	8	wilcoxon	E
YPL058C	PDR12	0.682828	0.879227	-29610.7	649458	669863	46441.8	25923.3	4	8	wilcoxon	E
YDR346C	SVF1	0.682828	0.879227	-29570.6	689992	711644	36335.1	40634	4	8	wilcoxon	E
YDR445C	YDR445C	0.569697	0.816469	-29518.9	612289	630271	47716.2	30408.9	4	8	wilcoxon	E
YOL043C	NTG2	0.460606	0.74198	-29491.6	607506	610762	34898	32851.6	4	8	wilcoxon	E
YPR011C	YPR011C	0.460606	0.74198	-29390.5	721820	770050	39659.8	29141.4	4	8	wilcoxon	E
YHL036W	MUP3	0.933333	0.980567	-29358.1	685247	653183	59971.8	32727.8	4	8	wilcoxon	E
YOR316C	COT1	0.367677	0.682046	-29325.4	648223	678863	21742.8	13898.5	4	8	wilcoxon	E
YER118C	SHO1	0.460606	0.74198	-29316.3	635503	645087	21106.9	20162.5	4	8	wilcoxon	E
YDR055W	PST1	0.569697	0.816469	-29309.2	623975	664012	40652.2	33727.7	4	8	wilcoxon	E
YDR178W	SDH4	0.569697	0.816469	-29176.1	627279	646839	32942.7	22065.5	4	8	wilcoxon	E
YDL238C	GUD1	0.808081	0.933758	-29103.3	741984	762593	49904.7	37568.6	4	8	wilcoxon	E
YPL052W	OAZ1	0.282828	0.603111	-29096.2	603109	608549	31005.7	25327.1	4	8	wilcoxon	E
YHR207C	SET5	0.682828	0.879227	-29061.4	740096	736836	29922	42363.9	4	8	wilcoxon	E
YJL175W	YJL175W	0.282828	0.603111	-28989.9	19478.9	52051.6	46857.2	42113.7	4	8	wilcoxon	E
YDR307W	PMT7	0.569697	0.816469	-28968.1	677630	686701	34514.7	27641.2	4	8	wilcoxon	E
YER155C	BEM2	0.214141	0.537256	-28953.7	499182	513045	8668.64	23774.5	4	8	wilcoxon	E
YPR043W	RPL43A	0.367677	0.682046	-28912.4	197063	219611	11668.4	15043	4	8	wilcoxon	E
YMR031W-A	YMR031W-A	0.682828	0.879227	-28892.8	715915	699388	52193.1	33555.3	4	8	wilcoxon	E
YKL047W	ANR2	0.569697	0.816469	-28847	720039	714513	81851.6	27278.7	4	8	wilcoxon	E
YML032C	RAD52	0.10367	0.404199	-28769.8	246798	284096	14778.3	10019.2	28	56	wilcoxon	E
YPL086C	ELP3	0.460606	0.74198	-28705.5	294793	313082	37499.1	22805.8	4	8	wilcoxon	E
YDL133C-A	RPL41B	0.682828	0.879227	-28604.9	557784	537104	92066	40475.5	4	8	wilcoxon	E
YPL140C	MKK2	0.682828	0.879227	-28520.5	680716	717053	29798.9	21732.9	4	8	wilcoxon	E
YPR027C	YPR027C	0.569697	0.816469	-28318	621291	614994	41462.1	36949.2	4	8	wilcoxon	E
YPR148C	YPR148C	0.682828	0.879227	-28221.7	667524	696383	35086.8	29777.6	4	8	wilcoxon	E
YDR245W	MNN10	0.282828	0.603111	-28143.9	42600	61783.2	6644.08	79663	4	8	wilcoxon	E
YNL338W	YNL338W	0.808081	0.933758	-28073.3	784741	765974	25678.6	44252.6	4	8	wilcoxon	E
YGL096W	TOS8	0.569697	0.816469	-28073.2	705857	716796	25204.8	27676.1	4	8	wilcoxon	E
YNL107W	YAF9	0.808081	0.933758	-28060.8	540752	539450	38957.6	35908.2	4	8	wilcoxon	E
YPL025C	YPL025C	0.569697	0.816469	-27979.9	592686	634213	30641.6	22421.8	4	8	wilcoxon	E
YOR298W	MUM3	0.109091	0.404199	-27956.2	646206	654750	16553.3	15500.4	4	8	wilcoxon	E
YJL215C	YJL215C	0.808081	0.933758	-27875.6	586722	600158	37610.5	32668.7	4	8	wilcoxon	E
YIL173W	VTH1	0.808081	0.933758	-27742.2	632220	611057	39545	35551.4	4	8	wilcoxon	E
YMR118C	SHH3	0.569697	0.816469	-27739.3	693584	701013	38882.1	13761.2	4	8	wilcoxon	E
YGR049W	SCM4	0.569697	0.816469	-27689.4	692558	725996	39718	17598.6	4	8	wilcoxon	E
