R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOR279C	RFM1	9.674e-06	0.000204847	-582335	102887	1341620	43564.4	103984	4	8	t-test	E
YHR111W	UBA4	7.86208e-05	0.000979292	-582066	96925.2	1329420	14838.6	145125	4	8	t-test	E
YER173W	RAD24	1.22064e-14	5.74379e-12	-581989	364689	1853530	44238.5	41411.4	28	56	t-test	E
YJR034W	PET191	0.001446	0.00933506	-581937	403366	1929160	69485.7	55354	4	8	t-test	E
YBR130C	SHE3	0.0180015	0.0611359	-581868	635242	2383020	137730	99260.6	4	8	t-test	E
YLR172C	DPH5	2.80508e-05	0.000464044	-581077	485717	2088710	49495.4	90006.6	4	8	t-test	E
YGR259C	YGR259C	0.00514882	0.023753	-579957	231068	1587930	96383.2	74196.3	4	8	t-test	E
YLR251W	SYM1	0.000432521	0.00365614	-579751	616411	2342010	71882.3	113598	4	8	t-test	E
YOR339C	UBC11	0.00952965	0.0379001	-579698	574306	2259470	117811	102494	4	8	t-test	E
YNR004W	SWM2	5.23875e-05	0.000729806	-579610	288618	1699930	54368.2	117191	4	8	t-test	E
YPL099C	AIM43	6.51849e-05	0.000852032	-579382	198169	1522400	25958.9	147825	4	8	t-test	E
YBR009C	HHF1	5.69735e-06	0.000133305	-579090	20448.4	1173860	4670.42	94538.4	4	8	t-test	E
YNL259C	ATX1	0.00235295	0.0134115	-578445	249356	1620780	82674.3	228069	4	8	t-test	E
YBR006W	UGA2	0.00048816	0.0040221	-578428	350044	1817890	31452.1	195043	4	8	t-test	E
YGR028W	MSP1	0.00214617	0.0125713	-577933	465362	2042700	94371.7	176684	4	8	t-test	E
YDR153C	ENT5	2.92389e-05	0.000472621	-577665	525072	2159090	41767.6	133687	4	8	t-test	E
YNL288W	CAF40	3.00209e-06	8.36438e-05	-576505	158731	1439550	32987.5	102242	4	8	t-test	E
YPR001W	CIT3	0.00728961	0.0311519	-575733	562441	2228470	114037	121281	4	8	t-test	E
YDR202C	RAV2	4.0071e-05	0.000599649	-575664	218659	1555230	39306.1	140552	4	8	t-test	E
YGL153W	PEX14	1.73968e-05	0.000320329	-575567	42213.3	1209570	10103.8	113987	4	8	t-test	E
YPR114W	YPR114W	1.37724e-05	0.000272552	-575552	447019	2002130	45405.6	102809	4	8	t-test	E
YNL273W	TOF1	0.00312619	0.0167376	-575111	7013.96	1139760	5252.22	255614	4	8	t-test	E
YGL133W	ITC1	0.001872	0.0113256	-575040	162979	1444990	28348.9	237342	4	8	t-test	E
YJL208C	NUC1	2.06859e-06	6.30138e-05	-574931	51827.8	1227150	18455.9	95687.6	4	8	t-test	E
YLL042C	ATG10	0.00179065	0.0109271	-574421	381816	1872250	83548.6	94602.2	4	8	t-test	E
YPR193C	HPA2	0.00126395	0.00841638	-573577	640005	2376110	83727.6	119369	4	8	t-test	E
YCR076C	FUB1	0.00987096	0.0386712	-573262	677809	2449520	120042	114909	4	8	t-test	E
YPL165C	SET6	0.0178087	0.060627	-571986	499105	2097130	137226	110374	4	8	t-test	E
YMR044W	IOC4	0.000387023	0.0034005	-571449	551674	2199000	70857.1	123200	4	8	t-test	E
YBR246W	RRT2	8.28881e-06	0.000182829	-571082	234812	1577890	42205.7	98100.8	4	8	t-test	E
YGR080W	TWF1	0.0109081	0.0418211	-570707	540799	2176260	123994	125105	4	8	t-test	E
YDL156W	CMR1	0.000635344	0.00499987	-570703	404643	1909660	76449.8	131226	4	8	t-test	E
YPL156C	PRM4	1.83513e-13	7.77178e-11	-569449	500339	2094580	48013.4	58819.4	28	56	t-test	E
YNL128W	TEP1	0.000707446	0.00538855	-569441	327749	1756640	33279.9	203237	4	8	t-test	E
YPL145C	KES1	0.0544404	0.14007	-568916	492201	2077600	189269	76694.5	4	8	t-test	E
YGR052W	FMP48	0.0383968	0.107361	-567327	599301	2284180	172140	126113	4	8	t-test	E
YML050W	AIM32	0.003418	0.0178137	-566305	381640	1856020	95208.5	107883	4	8	t-test	E
YPR076W	YPR076W	4.60952e-06	0.000114831	-565942	492330	2072030	38923.9	91933.6	4	8	t-test	E
YGR122C-A	YGR122C-A	0.0031771	0.0169246	-565109	654536	2387990	64159.3	253236	4	8	t-test	E
YLR034C	SMF3	0.00193682	0.0116512	-564741	499700	2084110	89356.6	127089	4	8	t-test	E
YMR035W	IMP2	1.4431e-06	4.8504e-05	-564406	39141.7	1181710	8078.61	79825	4	8	t-test	E
YDR071C	PAA1	0.00652822	0.0285315	-564118	111949	1323700	27598.8	291000	4	8	t-test	E
YBR144C	YBR144C	0.00937587	0.0374592	-563738	569991	2219770	108234	73649.7	4	8	t-test	E
YMR155W	YMR155W	0.0346791	0.099368	-563527	532528	2146010	160752	86531.6	4	8	t-test	E
YBR034C	HMT1	0.000367934	0.00328866	-563446	476254	2035670	67529.9	154127	4	8	t-test	E
YKL220C	FRE2	0.000369971	0.00329858	-563272	375137	1837350	62999.4	81729.3	4	8	t-test	E
YJL082W	IML2	0.000140514	0.00153371	-562686	237394	1566500	49702.6	157113	4	8	t-test	E
YPR084W	YPR084W	0.00062421	0.00493196	-561331	86094.6	1267620	24564.2	194095	4	8	t-test	E
YGR089W	NNF2	0.00160744	0.0101429	-561316	174539	1440760	86759.7	170697	4	8	t-test	E
YER098W	UBP9	0.000200473	0.00202449	-561181	392707	1867650	63483.7	125020	4	8	t-test	E
YML076C	WAR1	0.0558864	0.14275	-561152	564307	2203580	192724	121666	4	8	t-test	E
YMR087W	YMR087W	0.00771626	0.0323548	-560749	413336	1907200	105556	84968.1	4	8	t-test	E
YPR029C	APL4	0.000756446	0.00569014	-560376	447429	1973220	77006.5	128520	4	8	t-test	E
YML027W	YOX1	4.58164e-05	0.000664801	-558238	459540	1992740	48738.1	126271	4	8	t-test	E
YEL062W	NPR2	0.0100203	0.0391474	-557201	81607.5	1250750	18315.4	312538	4	8	t-test	E
YOR007C	SGT2	0.000864513	0.0062478	-556715	435351	1942400	73882.5	97811.8	4	8	t-test	E
YBR162W-A	YSY6	0.00416357	0.020221	-555158	658153	2375580	99189.9	119611	4	8	t-test	E
YNL201C	PSY2	0.000324005	0.00297813	-555001	161695	1403240	54537.2	172549	4	8	t-test	E
YBL065W	YBL065W	0.00375334	0.0188445	-554398	625338	2309850	96727.1	116309	4	8	t-test	E
YKL190W	CNB1	4.1351e-06	0.000106781	-553884	456780	1978810	31861.9	102606	4	8	t-test	E
YDL019C	OSH2	0.00312441	0.0167376	-552174	710268	2471780	93393.5	116397	4	8	t-test	E
YMR219W	ESC1	0.000775045	0.00577873	-552148	426707	1916540	69786.4	86320.4	4	8	t-test	E
YER089C	PTC2	0.00365976	0.0185618	-550410	547022	2148700	94392.8	108615	4	8	t-test	E
YOR155C	ISN1	0.00442432	0.021161	-550329	522160	2099860	95438	97576.5	4	8	t-test	E
YCL029C	BIK1	1.59356e-06	5.03636e-05	-549943	3151.12	1082920	2423.67	73781.1	4	8	t-test	E
YIL065C	FIS1	0.000117648	0.00133935	-549689	222946	1512770	52190	73546.3	4	8	t-test	E
YDL071C	YDL071C	0.000492827	0.00405267	-549301	387513	1834220	69693.2	150229	4	8	t-test	E
YOR213C	SAS5	0.000422574	0.00361536	-549064	650531	2348730	61609.4	76448.5	4	8	t-test	E
YMR100W	MUB1	1.22643e-06	4.25734e-05	-548634	205019	1475610	23138.6	89609.9	4	8	t-test	E
YOL093W	TRM10	0.00320708	0.0169603	-548487	468124	1990460	90057	99002.4	4	8	t-test	E
YMR058W	FET3	0.000197253	0.00200762	-548455	34314	1141020	10422.7	154187	4	8	t-test	E
YOL068C	HST1	0.221854	0.367299	-548429	420984	1898050	356700	100738	4	8	t-test	E
YNL011C	YNL011C	2.25491e-12	7.34581e-10	-547994	602304	2252210	49314.4	42688	28	56	t-test	E
YLR134W	PDC5	0.000344427	0.00313015	-547949	527046	2104770	62500.2	157924	4	8	t-test	E
YJR039W	YJR039W	0.00270623	0.014962	-547739	568127	2184790	90832.7	118188	4	8	t-test	E
YOR311C	DGK1	0.00319445	0.0169327	-546866	354150	1764130	75852.1	49734.8	4	8	t-test	E
YNL291C	MID1	0.00057907	0.00465344	-546473	187814	1437690	60380	180991	4	8	t-test	E
YMR247C	RKR1	0.0130709	0.0477293	-546422	395524	1844270	121547	106711	4	8	t-test	E
YPR013C	CMR3	0.000610667	0.00484303	-546376	437351	1926070	68697.9	166383	4	8	t-test	E
YGL087C	MMS2	0.00456029	0.0216512	-545549	624238	2290370	94235.1	92632.6	4	8	t-test	E
YKL215C	OXP1	0.00419862	0.0203446	-544677	568264	2179070	94959.8	103385	4	8	t-test	E
YMR067C	UBX4	1.36703e-05	0.000271802	-544191	444614	1936020	42517.6	100491	4	8	t-test	E
YLL046C	RNP1	0.00106384	0.0073686	-544008	599223	2238370	79195.3	133206	4	8	t-test	E
YDR475C	JIP4	0.000162862	0.00172	-543525	389574	1826950	46808.2	156369	4	8	t-test	E
YOL101C	IZH4	7.01371e-05	0.000900092	-543505	603321	2245410	30408	142335	4	8	t-test	E
YNR019W	ARE2	0.000183911	0.00189045	-542931	458205	1960160	16620.2	154193	4	8	t-test	E
YBR272C	HSM3	0.000176633	0.00183794	-542845	96895.3	1252570	35033.8	160718	4	8	t-test	E
YMR027W	YMR027W	0.00121394	0.00823886	-542654	571732	2181900	74144.6	88646.6	4	8	t-test	E
YNL196C	SLZ1	0.0012242	0.00826622	-542284	444881	1932800	80865.2	136738	4	8	t-test	E
YMR164C	MSS11	0.0050188	0.0233567	-541539	573072	2182340	88170.3	64632.5	4	8	t-test	E
YJL169W	YJL169W	0.000145926	0.00158461	-541131	91287	1238230	53478.5	143786	4	8	t-test	E
YGR184C	UBR1	0.000542595	0.00441902	-540755	394414	1831000	64647.4	168140	4	8	t-test	E
YLR432W	IMD3	0.00325769	0.017181	-540393	432683	1905220	78237	58055.8	4	8	t-test	E
YNL121C	TOM70	1.80641e-05	0.000328332	-540113	467984	1973790	9012.32	107140	4	8	t-test	E
YGL152C	YGL152C	7.07736e-05	0.000905517	-539265	67700.3	1188400	17869.3	135252	4	8	t-test	E
YCL076W	YCL076W	0.0068298	0.0294244	-539020	586228	2203160	110158	179284	4	8	t-test	E
YLR170C	APS1	0.00741985	0.0314523	-538999	548413	2129080	111083	144241	4	8	t-test	E
YCL056C	PEX34	7.82712e-05	0.000977812	-538321	681877	2389070	51519	125499	4	8	t-test	E
YOR053W	YOR053W	0.00741815	0.0314523	-537220	389152	1813780	65443.2	280650	4	8	t-test	E
YDR058C	TGL2	1.08385e-05	0.000226114	-537104	301290	1641520	35214.5	110279	4	8	t-test	E
YFR039C	OSW7	0.00356119	0.018278	-537097	685595	2393950	96482	146528	4	8	t-test	E
YLR024C	UBR2	0.00264942	0.0147635	-536713	186360	1415730	24279.8	234469	4	8	t-test	E
YGL194C	HOS2	0.000287475	0.00268754	-534140	428917	1885600	59127.7	151253	4	8	t-test	E
YGL209W	MIG2	0.00133038	0.00880339	-533609	400592	1829110	35436.4	210324	4	8	t-test	E
YBR022W	POA1	9.2437e-05	0.00110585	-533549	454078	1933710	53612	118776	4	8	t-test	E
YNL141W	AAH1	0.00108023	0.00745077	-532833	40911.3	1123350	11053.3	196902	4	8	t-test	E
YJL196C	ELO1	0.000326335	0.0029914	-532516	369886	1766850	64328.3	112203	4	8	t-test	E
YIL103W	DPH1	0.000164663	0.00173039	-532143	361104	1748920	57091.7	131465	4	8	t-test	E
YAL051W	OAF1	0.00392816	0.0193214	-531416	729262	2468330	90611.6	208582	4	8	t-test	E
YMR294W	JNM1	0.000230109	0.00223001	-529378	393031	1806020	55524.1	75501.7	4	8	t-test	E
YCR102W-A	YCR102W-A	0.0031448	0.0167947	-529090	498379	2011720	92807.9	141350	4	8	t-test	E
YOR081C	TGL5	0.0234776	0.0743663	-528259	648171	2303370	140776	133659	4	8	t-test	E
YLR394W	CST9	0.000351196	0.00317125	-528036	620835	2249420	64377.9	133035	4	8	t-test	E
YFL010W-A	AUA1	3.02962e-06	8.38592e-05	-527971	642374	2291460	28406.5	95024.2	4	8	t-test	E
YMR139W	RIM11	0.0014563	0.00937838	-527735	346286	1711280	80944.9	148855	4	8	t-test	E
YOR021C	SFM1	0.0288237	0.0865732	-527636	655214	2315940	135709	37907.7	4	8	t-test	E
YBR114W	RAD16	7.97786e-07	3.01926e-05	-527497	348940	1716010	27665.8	78848.5	4	8	t-test	E
YHR206W	SKN7	3.37012e-06	8.97639e-05	-527039	490193	1991680	19636.3	94325.1	4	8	t-test	E
YPL057C	SUR1	0.00177438	0.0108591	-526508	312443	1642610	82146	118411	4	8	t-test	E
YGL035C	MIG1	0.00320785	0.0169603	-525053	231453	1481190	19085.5	236366	4	8	t-test	E
YAL036C	RBG1	6.29835e-06	0.000145757	-524179	436093	1880150	37349.4	88594.6	4	8	t-test	E
YDR036C	EHD3	3.94126e-05	0.000593994	-523977	513948	2032190	29677.8	128061	4	8	t-test	E
YOR029W	YOR029W	0.0156351	0.0546326	-523928	817442	2626320	117648	80096.8	4	8	t-test	E
YKR064W	OAF3	0.0159314	0.0553164	-522416	491415	1985020	119498	88092.6	4	8	t-test	E
YIL036W	CST6	5.92948e-05	0.000799724	-522128	5298.56	1032670	2044.57	119681	4	8	t-test	E
YLR055C	SPT8	4.98251e-05	0.00070549	-521293	6748.85	1033870	2305.83	116383	4	8	t-test	E
YPL166W	ATG29	0.0186657	0.062539	-520140	376110	1754800	133544	175401	4	8	t-test	E
YGL261C	PAU11	0.00329854	0.0173102	-519361	446905	1891890	92130.3	157707	4	8	t-test	E
YBR098W	MMS4	0.000132333	0.00147482	-518302	327074	1655190	55186.1	114079	4	8	t-test	E
YPL030W	TRM44	1.48299e-06	4.85994e-05	-517814	595938	2180650	28922.8	83017.9	4	8	t-test	E
YHR198C	AIM18	0.000541868	0.00441902	-517765	423535	1843000	58554.8	167322	4	8	t-test	E
YPL155C	KIP2	0.00524266	0.0240549	-517452	570272	2129690	85283	62475.8	4	8	t-test	E
YIL152W	YIL152W	1.16631e-06	4.11609e-05	-516521	482659	1956330	12915.8	77656.9	4	8	t-test	E
YNL284C	MRPL10	0.0255428	0.0790743	-516508	534284	2057380	142933	156275	4	8	t-test	E
YPR032W	SRO7	0.0117779	0.0443371	-516482	52725.2	1114470	11413.6	299526	4	8	t-test	E
YGR050C	YGR050C	0.1142	0.231516	-516132	573368	2133170	237621	163621	4	8	t-test	E
YGL042C	YGL042C	5.06803e-08	3.90238e-06	-515510	22339.9	1053080	17898.3	59684.5	4	8	t-test	E
YPL260W	YPL260W	0.00775923	0.0324386	-515407	375112	1743580	101763	99473.7	4	8	t-test	E
YOR121C	YOR121C	8.85424e-05	0.00107093	-515266	568374	2121700	44864.9	133748	4	8	t-test	E
YMR206W	YMR206W	8.51058e-08	5.61772e-06	-515013	614844	2212190	71571.7	48944.2	28	56	t-test	E
YGR133W	PEX4	0.000392486	0.00343944	-514901	64580.2	1134590	13314.8	162382	4	8	t-test	E
YNL047C	SLM2	0.00177415	0.0108591	-514618	498010	1982660	80855	158678	4	8	t-test	E
YBR103W	SIF2	0.00042836	0.00364278	-514607	195212	1389780	61152.8	85441.2	4	8	t-test	E
YBR238C	YBR238C	0.00267863	0.0148676	-513592	497235	1979130	85097.7	111319	4	8	t-test	E
YPL207W	TYW1	0.00852893	0.0347308	-512925	707936	2390370	105026	108440	4	8	t-test	E
YJR139C	HOM6	1.27299e-05	0.000257947	-512862	251819	1497200	36243.5	104789	4	8	t-test	E
YPL072W	UBP16	0.000855969	0.00621789	-512565	597986	2174390	70161.5	102927	4	8	t-test	E
YPR026W	ATH1	0.000445949	0.00373016	-512247	560414	2100200	60569.8	82158.2	4	8	t-test	E
YIL008W	URM1	2.2188e-05	0.000383535	-512135	84046.9	1167290	14349.1	109120	4	8	t-test	E
YHR061C	GIC1	0.00050582	0.00414342	-508668	529792	2033240	33028.9	173702	4	8	t-test	E
YKR003W	OSH6	0.0129517	0.0474895	-508288	537018	2046640	116902	126702	4	8	t-test	E
YDR502C	SAM2	0.00020168	0.00202449	-507868	502773	1978770	56457.6	126054	4	8	t-test	E
YPL264C	YPL264C	0.0197912	0.0650237	-507411	447882	1870400	127913	116365	4	8	t-test	E
YPR185W	ATG13	0.00459139	0.0217744	-506741	414514	1803760	93124.4	115594	4	8	t-test	E
YOR382W	FIT2	1.61681e-09	2.536e-07	-506546	451545	1875880	58694	49580.3	28	56	t-test	E
YOR269W	PAC1	0.000586775	0.00469753	-506408	296701	1572430	40615.8	176960	4	8	t-test	E
YHL036W	MUP3	1.07316e-05	0.000226111	-506262	676407	2315590	37642.1	95050.1	4	8	t-test	E
YNL096C	RPS7B	2.8123e-06	7.99335e-05	-505988	262663	1504970	31336.7	84840.8	4	8	t-test	E
YOL111C	MDY2	0.0285824	0.0859706	-505794	627211	2218350	142462	130556	4	8	t-test	E
YBR100W	YBR100W	2.09073e-05	0.000369599	-505439	165308	1313280	30769.5	36654.1	4	8	t-test	E
YOL137W	BSC6	0.0418034	0.114736	-505282	548812	2063850	153936	80502.1	4	8	t-test	E
YNL143C	YNL143C	0.000919574	0.00657837	-504408	416065	1802230	71762.2	134428	4	8	t-test	E
YGR239C	PEX21	0.0016571	0.0102901	-503910	398717	1767290	78984.2	128587	4	8	t-test	E
YOR017W	PET127	0.00318678	0.0169327	-503112	559319	2080170	82006.6	88486.6	4	8	t-test	E
YNL194C	YNL194C	0.0163617	0.0565187	-502905	422429	1811740	123713	140967	4	8	t-test	E
YER056C	FCY2	0.00273238	0.0150672	-502042	526849	2014500	74275.2	67344.7	4	8	t-test	E
YCR048W	ARE1	0.00225629	0.0130182	-501552	444249	1851820	82964.5	148579	4	8	t-test	E
YNL089C	YNL089C	0.00798985	0.0331086	-501113	395230	1754980	96590	223130	4	8	t-test	E
YDR253C	MET32	0.0130402	0.0477293	-500768	521827	2002180	114147	115518	4	8	t-test	E
YDR479C	PEX29	0.00999345	0.0390787	-500190	532520	2021980	110229	141316	4	8	t-test	E
YDL001W	RMD1	0.000347033	0.00314707	-499744	281827	1530270	30483.3	161572	4	8	t-test	E
YNR062C	YNR062C	0.000217653	0.00214363	-499644	487232	1932240	57084.7	115538	4	8	t-test	E
YMR253C	YMR253C	0.0012392	0.008317	-499606	449143	1857590	62089.6	183256	4	8	t-test	E
YNL297C	MON2	0.00111933	0.00769536	-498853	184240	1337450	26687.3	190119	4	8	t-test	E
YHL007C	STE20	0.0132911	0.0482329	-497966	492.887	975950	165.57	296292	4	8	t-test	E
YJL117W	PHO86	0.0106121	0.0409309	-497331	321416	1603060	108448	116188	4	8	t-test	E
YJL004C	SYS1	0.000704515	0.00537589	-497220	162295	1291290	6795.66	170281	4	8	t-test	E
YMR163C	INP2	0.0387058	0.107984	-497215	385627	1728550	149885	98483.3	4	8	t-test	E
YER027C	GAL83	7.4469e-05	0.000947076	-496921	602849	2153280	25052.7	130167	4	8	t-test	E
YPR039W	YPR039W	0.00626661	0.0276737	-496087	431752	1816650	95876.6	107833	4	8	t-test	E
YDL194W	SNF3	0.010452	0.0403534	-495448	402786	1758680	110864	173376	4	8	t-test	E
YHR161C	YAP1801	1.94462e-05	0.000347488	-494917	347134	1648680	39345.7	99992.5	4	8	t-test	E
YDR474C	YDR474C	0.00213738	0.0125371	-494576	422331	1795240	81197.3	136658	4	8	t-test	E
YOR368W	RAD17	1.27767e-07	7.62102e-06	-493905	452400	1852800	70087.2	36837.8	28	56	t-test	E
YPR060C	ARO7	0.000498846	0.00409421	-493563	41580	1047780	11159.5	160984	4	8	t-test	E
YHR022C	YHR022C	0.0257112	0.0794796	-492934	598445	2136850	133113	111923	4	8	t-test	E
YDR480W	DIG2	0.0373467	0.105185	-492747	820163	2570590	150887	137910	4	8	t-test	E
YPL263C	KEL3	1.51138e-05	0.00029361	-492643	561221	2063400	24381	106886	4	8	t-test	E
YBR197C	YBR197C	0.0251381	0.0782436	-491821	591985	2122020	129753	95451.6	4	8	t-test	E
YJR033C	RAV1	0.00252216	0.0142039	-491704	41051.4	1043100	16314.4	211761	4	8	t-test	E
YLR373C	VID22	8.88762e-05	0.00107093	-490971	186324	1326100	49484.5	93789	4	8	t-test	E
YOR297C	TIM18	0.00357823	0.0182796	-490726	29808	1019170	9741.43	224168	4	8	t-test	E
YOL036W	YOL036W	0.0048669	0.0227749	-489932	586035	2106670	82908.4	71783.3	4	8	t-test	E
YCL024W	KCC4	0.272943	0.420638	-489886	500609	1939320	362988	194393	4	8	t-test	E
YBR146W	MRPS9	0.000133501	0.00148393	-488976	167509	1285360	27882.1	138913	4	8	t-test	E
YCR007C	YCR007C	0.00291159	0.0158899	-488215	577966	2087510	79105.8	89476.7	4	8	t-test	E
YKR101W	SIR1	0.0304255	0.0898549	-488154	504824	1944190	138769	114952	4	8	t-test	E
YKR026C	GCN3	0.00138545	0.00904062	-488137	464400	1865010	74392	130236	4	8	t-test	E
YOR045W	TOM6	0.0059994	0.0267447	-487747	420645	1778570	78096.6	42222.1	4	8	t-test	E
YGR238C	KEL2	0.00844885	0.0345042	-487229	476628	1887170	102455	123864	4	8	t-test	E
YKR042W	UTH1	5.54168e-05	0.000759515	-487222	262187	1467290	46199.6	95024.1	4	8	t-test	E
YOR070C	GYP1	7.98483e-07	3.01926e-05	-487034	5019.77	963410	1686.66	58955.1	4	8	t-test	E
YPL224C	MMT2	0.00142284	0.00924194	-486998	501482	1935380	73827.9	113859	4	8	t-test	E
YMR026C	PEX12	2.82155e-05	0.000464951	-486928	58941.4	1068780	10664.5	104567	4	8	t-test	E
YNL292W	PUS4	0.0230809	0.0736199	-485979	536099	2001160	72372	319511	4	8	t-test	E
YGL121C	GPG1	3.21315e-05	0.00050775	-485727	661286	2245780	42441.9	96786.8	4	8	t-test	E
YNL125C	ESBP6	4.36258e-10	8.39797e-08	-485497	566301	2059350	52948	36238	28	56	t-test	E
YOL090W	MSH2	0.000133854	0.00148395	-485038	314321	1565090	51431	110905	4	8	t-test	E
YDR265W	PEX10	6.41473e-05	0.000848949	-484579	74349.5	1094350	18731.2	121707	4	8	t-test	E
YNL065W	AQR1	9.50613e-05	0.00113086	-484260	442906	1815330	38618.2	130469	4	8	t-test	E
YNL301C	RPL18B	0.0451912	0.121437	-483026	591578	2104010	154304	105705	4	8	t-test	E
YML022W	APT1	0.34304	0.492133	-482616	503921	1931580	428574	106732	4	8	t-test	E
YML033W	YML033W	0.00234979	0.0134115	-481951	510134	1942440	65021.3	50945.3	4	8	t-test	E
YNL223W	ATG4	0.0153445	0.0538837	-481833	387864	1702810	80223.4	281184	4	8	t-test	E
YNL325C	FIG4	0.0396145	0.110011	-481164	495176	1911610	147153	104274	4	8	t-test	E
YLR227C	ADY4	0.00446033	0.021272	-480957	630136	2175450	89394.8	122577	4	8	t-test	E
YNL058C	YNL058C	0.000410576	0.00354132	-480764	151363	1237660	31365.2	159478	4	8	t-test	E
YMR274C	RCE1	4.15711e-05	0.000615572	-480644	814873	2536540	43872.1	87936.8	4	8	t-test	E
YOR231W	MKK1	0.000438386	0.00368623	-479602	548216	2012400	60650.7	105613	4	8	t-test	E
YML060W	OGG1	0.00748442	0.0315743	-479130	596466	2105950	93226.7	89114.5	4	8	t-test	E
YHL047C	ARN2	0.00965039	0.03816	-479081	647385	2205550	96654.7	218055	4	8	t-test	E
YHR151C	MTC6	0.00228491	0.0131297	-478945	86727.3	1107550	39982.6	206208	4	8	t-test	E
YKR041W	YKR041W	0.000401847	0.00348021	-478813	543281	2001190	59126.6	126410	4	8	t-test	E
YOR315W	SFG1	0.042783	0.116698	-477818	697693	2301570	149162	97484	4	8	t-test	E
YLR456W	YLR456W	0.0592765	0.147842	-477088	424741	1765720	164541	70583.7	4	8	t-test	E
YOR124C	UBP2	2.0831e-06	6.30138e-05	-476884	220074	1364600	29497.6	73902.3	4	8	t-test	E
YMR105C	PGM2	3.88982e-08	3.33149e-06	-476856	607290	2122690	63678.8	35940.7	28	56	t-test	E
YJR128W	YJR128W	0.0935655	0.201487	-476248	610491	2127760	199773	103351	4	8	t-test	E
YDR524C	AGE1	0.000201957	0.00202449	-476245	367381	1651760	30920.2	143524	4	8	t-test	E
YPL141C	FRK1	0.0674625	0.161323	-476170	576494	2061050	176065	115301	4	8	t-test	E
YNL122C	YNL122C	0.00166977	0.0103536	-476077	234086	1390450	65088.8	177321	4	8	t-test	E
YLL029W	FRA1	0.000329228	0.00299846	-476074	591917	2091060	57892.4	108297	4	8	t-test	E
YPL140C	MKK2	0.000269463	0.00254205	-475926	611373	2128860	46323.7	52528.1	4	8	t-test	E
YBR223C	TDP1	2.86183e-05	0.000469762	-475702	669112	2241470	39660.4	100373	4	8	t-test	E
YBR025C	OLA1	0.00585416	0.0262353	-475550	277317	1474070	93038.9	170802	4	8	t-test	E
YLR387C	REH1	9.32508e-10	1.57967e-07	-474746	635387	2173570	53783.8	47225.9	28	56	t-test	E
YNR044W	AGA1	0.0372138	0.104997	-474241	561377	2027670	143677	116768	4	8	t-test	E
YLR279W	YLR279W	0.0029356	0.0159798	-472306	627584	2153510	75218.4	80143.7	4	8	t-test	E
YLR444C	YLR444C	0.00197277	0.0118041	-471277	368395	1644020	75740.9	115777	4	8	t-test	E
YDR075W	PPH3	0.00124768	0.00836064	-471069	317535	1544040	58221.3	173462	4	8	t-test	E
YDR126W	SWF1	0.000933202	0.00665339	-471044	523.11	923298	333.291	168525	4	8	t-test	E
YBR227C	MCX1	0.000982369	0.00692235	-470026	531912	1961730	65730.7	143356	4	8	t-test	E
YHL041W	YHL041W	0.00321709	0.016988	-468987	672975	2235890	50649.5	211710	4	8	t-test	E
YBL103C	RTG3	0.0131072	0.0477293	-468621	500129	1896750	142306	111158	8	16	t-test	E
YOR267C	HRK1	0.00045726	0.003812	-468302	517779	1930680	59529.5	102358	4	8	t-test	E
YDR183W	PLP1	0.00230345	0.0132183	-468155	454377	1806260	65282	186243	4	8	t-test	E
YLR252W	YLR252W	4.60322e-06	0.000114831	-467840	734705	2354510	16265.2	85675.2	4	8	t-test	E
YOR273C	TPO4	0.000370875	0.00329969	-467548	441492	1779840	55178.9	131900	4	8	t-test	E
YNL040W	YNL040W	0.0187557	0.0626412	-466573	308001	1516570	117352	117802	4	8	t-test	E
YBR073W	RDH54	0.0351	0.100303	-466273	450007	1794020	140488	203892	4	8	t-test	E
YDR262W	YDR262W	3.81343e-08	3.33149e-06	-465985	619649	2125600	62127.9	52184.4	28	56	t-test	E
YNL233W	BNI4	0.00219794	0.0127336	-465607	384214	1663900	76653.6	122199	4	8	t-test	E
YKL199C	YKT9	0.00377921	0.0189408	-465102	644473	2172480	84668.4	132873	4	8	t-test	E
YFR048W	RMD8	0.000861034	0.0062333	-465074	69798.3	1047250	6559.18	164759	4	8	t-test	E
YOR252W	TMA16	0.0117488	0.0442671	-464645	375238	1644440	61881.6	264632	4	8	t-test	E
YER074W	RPS24A	0.000185859	0.00190584	-464635	7263.67	923948	2780.79	127523	4	8	t-test	E
YIL057C	RGI2	0.252628	0.399956	-464288	764234	2405370	328022	115381	4	8	t-test	E
