R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR428C	BNA7	0.109091	0.194281	0.199771	4.96885	9.21014	0.0488983	0.229782	4	8	wilcoxon	S
YML072C	TCB3	0.153535	0.254689	0.199801	4.80362	8.91007	0.0864165	0.15949	4	8	wilcoxon	S
YDR278C	YDR278C	0.569697	0.672427	0.200279	4.74094	8.97527	0.148481	0.232025	4	8	wilcoxon	S
YDR481C	PHO8	0.460606	0.576438	0.201341	4.65997	8.78631	0.139063	0.34197	4	8	wilcoxon	S
YDL211C	YDL211C	0.282828	0.396091	0.201657	5.02493	9.34413	0.147854	0.248849	4	8	wilcoxon	S
YHR181W	SVP26	0.367677	0.485838	0.202076	4.8242	9.11468	0.144779	0.189157	4	8	wilcoxon	S
YDR344C	YDR344C	0.367677	0.485838	0.2025	4.95773	9.21433	0.148881	0.213768	4	8	wilcoxon	S
YIL028W	YIL028W	0.109091	0.194281	0.202766	4.81693	9.05378	0.0920357	0.27446	4	8	wilcoxon	S
YHL044W	YHL044W	0.808081	0.863325	0.203687	4.7844	8.98652	0.228729	0.227775	4	8	wilcoxon	S
YDR421W	ARO80	0.282828	0.396091	0.203841	4.81213	8.92964	0.0921623	0.221207	4	8	wilcoxon	S
YMR037C	MSN2	0.109091	0.194281	0.205209	5.01677	9.21438	0.104672	0.137119	4	8	wilcoxon	S
YFR013W	IOC3	0.569697	0.672427	0.205519	4.65146	8.81772	0.174478	0.234299	4	8	wilcoxon	S
YGR196C	FYV8	0.367677	0.485838	0.205866	4.84127	8.89249	0.21757	0.171028	4	8	wilcoxon	S
YOL122C	SMF1	0.569697	0.672427	0.207369	4.94621	9.07557	0.270203	0.163671	4	8	wilcoxon	S
YMR241W	YHM2	0.0727273	0.14359	0.20746	4.76192	8.91306	0.108545	0.101722	4	8	wilcoxon	S
YIL053W	GPP1	0.214141	0.321478	0.208077	4.79918	8.889	0.302214	0.24702	4	8	wilcoxon	S
YDR363W	ESC2	0.109091	0.194281	0.208237	4.2953	8.07273	0.0766588	0.255726	4	8	wilcoxon	S
YNR061C	YNR061C	0.282828	0.396091	0.208307	4.91063	9.13499	0.169285	0.111896	4	8	wilcoxon	S
YBR162C	TOS1	0.367677	0.485838	0.208416	4.98059	9.46623	0.14433	0.167979	4	8	wilcoxon	S
YPL032C	SVL3	0.460606	0.576438	0.208519	4.84605	8.97081	0.277175	0.105432	4	8	wilcoxon	S
YDR117C	TMA64	0.569697	0.672427	0.208703	4.82231	9.09228	0.152797	0.160154	4	8	wilcoxon	S
YJR140C	HIR3	0.443898	0.576438	0.209444	3.36477	6.2653	0.370322	1.11027	4	8	wilcoxon	S
YHR160C	PEX18	0.153535	0.254689	0.209696	4.96492	9.09559	0.053733	0.236237	4	8	wilcoxon	S
YPR044C	OPI11	0.808081	0.863325	0.210127	2.81919	5.2553	0.598586	0.765865	4	8	wilcoxon	S
YML123C	PHO84	0.109091	0.194281	0.210223	5.00868	9.25926	0.097703	0.140298	4	8	wilcoxon	S
YCR049C	YCR049C	0.214141	0.321478	0.210346	4.92436	9.11176	0.133043	0.127121	4	8	wilcoxon	S
YNL237W	YTP1	0.214141	0.321478	0.210956	4.93687	9.07115	0.158746	1.15314	4	8	wilcoxon	S
YCR102C	YCR102C	0.153535	0.254689	0.210992	4.80648	8.99594	0.141342	0.131146	4	8	wilcoxon	S
YCR083W	TRX3	0.0727273	0.14359	0.211264	5.06663	9.19238	0.106425	0.143772	4	8	wilcoxon	S
YKR017C	HEL1	0.214141	0.321478	0.211588	4.94049	9.36949	0.168326	0.150307	4	8	wilcoxon	S
YDR291W	HRQ1	0.282828	0.396091	0.211791	4.85912	9.02851	0.117474	0.249261	4	8	wilcoxon	S
YDR220C	YDR220C	0.109091	0.194281	0.21184	4.85707	9.01276	0.108291	0.178559	4	8	wilcoxon	S
YPL227C	ALG5	0.282828	0.396091	0.212815	4.93623	9.02634	0.131994	0.0980359	4	8	wilcoxon	S
YDR540C	IRC4	0.0282828	0.0730798	0.212834	4.88872	9.1102	0.0564466	0.195491	4	8	wilcoxon	S
YKR055W	RHO4	0.282828	0.396091	0.212968	4.87609	9.04321	0.109247	0.229888	4	8	wilcoxon	S
YDR528W	HLR1	0.214141	0.321478	0.213191	4.76443	8.70728	0.0924253	0.206865	4	8	wilcoxon	S
YGL059W	PKP2	0.808081	0.863325	0.213806	4.78509	9.04315	0.317672	0.248525	4	8	wilcoxon	S
YML131W	YML131W	0.109091	0.194281	0.213877	5.09606	9.3898	0.13117	0.111158	4	8	wilcoxon	S
YDR218C	SPR28	0.460606	0.576438	0.213877	4.92336	9.37289	0.14941	0.243943	4	8	wilcoxon	S
YLR151C	PCD1	0.0727273	0.14359	0.214426	4.98657	9.21571	0.278354	0.0931329	4	8	wilcoxon	S
YIL141W	YIL141W	0.109091	0.194281	0.21541	4.80341	8.86683	0.114965	0.120473	4	8	wilcoxon	S
YMR141C	YMR141C	0.153535	0.254689	0.215548	4.893	9.15714	0.256451	0.0971554	4	8	wilcoxon	S
YCR050C	YCR050C	0.109091	0.194281	0.21613	4.82521	8.85855	0.126326	0.104491	4	8	wilcoxon	S
YDR011W	SNQ2	0.0484848	0.105897	0.216559	4.87738	9.02943	0.124349	0.187748	4	8	wilcoxon	S
YHL012W	YHL012W	0.569697	0.672427	0.216696	4.73211	9.00349	0.132861	0.261187	4	8	wilcoxon	S
YGL056C	SDS23	0.109091	0.194281	0.217463	4.92038	9.04241	0.156365	0.198816	4	8	wilcoxon	S
YLL025W	PAU17	0.153535	0.254689	0.217958	4.9899	9.22322	0.108209	0.137357	4	8	wilcoxon	S
YML106W	URA5	0.214141	0.321478	0.218358	4.6489	8.68803	0.156569	0.11532	4	8	wilcoxon	S
YER137C	YER137C	0.569697	0.672427	0.218878	4.84849	9.00527	0.165993	0.214315	4	8	wilcoxon	S
YDR351W	SBE2	0.214141	0.321478	0.219104	5.03416	9.41337	0.139762	0.209777	4	8	wilcoxon	S
YBR228W	SLX1	0.0727273	0.14359	0.219186	4.90008	9.04777	0.0348999	0.111917	4	8	wilcoxon	S
YDL199C	YDL199C	0.214141	0.321478	0.219333	4.93609	9.11404	0.0746617	0.201804	4	8	wilcoxon	S
YGR210C	YGR210C	0.367677	0.485838	0.219427	4.93874	9.08527	0.155621	0.217041	4	8	wilcoxon	S
YMR040W	YET2	0.460606	0.576438	0.219681	4.92415	9.11634	0.138665	0.0959664	4	8	wilcoxon	S
YIL041W	GVP36	0.682828	0.76909	0.220223	4.61168	8.93652	0.18658	0.281033	4	8	wilcoxon	S
YGR143W	SKN1	0.153535	0.254689	0.220444	4.90962	9.07888	0.120663	0.299007	4	8	wilcoxon	S
YKL207W	EMC3	0.367677	0.485838	0.220493	4.88654	9.01908	0.132016	0.0834878	4	8	wilcoxon	S
YLR258W	GSY2	0.153535	0.254689	0.220752	4.60627	8.43982	0.111012	0.128064	4	8	wilcoxon	S
YLR368W	MDM30	0.153535	0.254689	0.220897	4.99461	9.21251	0.109221	0.0423555	4	8	wilcoxon	S
YFL051C	YFL051C	0.0727273	0.14359	0.22113	4.81518	8.95785	0.401783	0.119021	4	8	wilcoxon	S
YER035W	EDC2	0.214141	0.321478	0.221299	4.88185	9.20057	0.130568	0.233516	4	8	wilcoxon	S
YMR305C	SCW10	0.153535	0.254689	0.221611	4.8275	8.9846	0.128001	0.213174	4	8	wilcoxon	S
YDR389W	SAC7	0.367677	0.485838	0.22173	4.8046	8.77746	0.18405	0.307172	4	8	wilcoxon	S
YER080W	AIM9	0.214141	0.321478	0.221842	5.10767	9.37296	0.139952	0.255685	4	8	wilcoxon	S
YJR003C	YJR003C	0.214141	0.321478	0.221967	4.9292	9.24065	0.123148	0.198047	4	8	wilcoxon	S
YBR241C	YBR241C	0.282828	0.396091	0.222043	4.97597	9.37134	0.113795	0.132466	4	8	wilcoxon	S
YLR307W	CDA1	0.214141	0.321478	0.222165	5.00568	9.16363	0.127751	0.0905973	4	8	wilcoxon	S
YCL012W	YCL012W	0.367677	0.485838	0.222331	4.9217	9.06308	0.114365	0.0980028	4	8	wilcoxon	S
YKL160W	ELF1	0.367677	0.485838	0.22265	3.83079	6.98585	0.111286	0.266423	4	8	wilcoxon	S
YLR345W	YLR345W	0.460606	0.576438	0.222711	5.00366	9.29185	0.257472	0.16077	4	8	wilcoxon	S
YKL164C	PIR1	0.282828	0.396091	0.222902	4.88762	9.27619	0.0908096	0.172228	4	8	wilcoxon	S
YMR102C	YMR102C	0.0727273	0.14359	0.223003	4.72099	8.72993	0.0668352	0.119764	4	8	wilcoxon	S
YBR273C	UBX7	0.153535	0.254689	0.223095	5.0024	9.27534	0.127576	0.162473	4	8	wilcoxon	S
YHR203C	RPS4B	0.282828	0.396091	0.223122	4.24083	7.74265	0.111263	0.221941	4	8	wilcoxon	S
YMR171C	EAR1	0.0727273	0.14359	0.223214	4.99182	8.96282	0.170334	0.17062	4	8	wilcoxon	S
YKL097C	YKL097C	0.282828	0.396091	0.223243	5.04465	9.35555	0.0910111	0.19841	4	8	wilcoxon	S
YJR149W	YJR149W	0.367677	0.485838	0.223609	4.88091	9.21727	0.420926	0.190918	4	8	wilcoxon	S
YDR294C	DPL1	0.460606	0.576438	0.223692	4.89099	9.03652	0.0702077	0.26245	4	8	wilcoxon	S
YOL083W	ATG34	0.0161616	0.0483024	0.223881	5.02151	9.29304	0.11423	0.0440201	4	8	wilcoxon	S
YLR404W	FLD1	0.0484848	0.105897	0.224591	4.57194	8.39656	0.0660133	0.144564	4	8	wilcoxon	S
YLR083C	EMP70	0.0727273	0.14359	0.225034	4.98946	9.24894	0.0974203	0.102516	4	8	wilcoxon	S
YMR031W-A	YMR031W-A	0.569697	0.672427	0.225274	4.85903	9.31326	0.698751	0.188179	4	8	wilcoxon	S
YDR010C	YDR010C	0.214141	0.321478	0.225435	5.02463	9.13012	0.122284	0.280023	4	8	wilcoxon	S
YGL002W	ERP6	0.282828	0.396091	0.225485	4.76686	8.97751	0.183513	0.183871	4	8	wilcoxon	S
YLR094C	GIS3	0.282828	0.396091	0.225529	5.01196	9.24244	0.193629	0.105143	4	8	wilcoxon	S
YNR039C	ZRG17	0.109091	0.194281	0.225611	4.8687	9.07947	0.113075	0.101078	4	8	wilcoxon	S
YMR192W	GYL1	0.214141	0.321478	0.225769	5.02413	9.35346	0.231464	0.160244	4	8	wilcoxon	S
YNL203C	YNL203C	0.214141	0.321478	0.226006	4.84832	8.94943	0.0828506	0.243561	4	8	wilcoxon	S
YLR271W	YLR271W	0.0727273	0.14359	0.226124	4.98767	9.35195	0.0787835	0.0920714	4	8	wilcoxon	S
YLR006C	SSK1	0.109091	0.194281	0.227648	4.86397	9.02396	0.103955	0.100663	4	8	wilcoxon	S
YLR174W	IDP2	0.214141	0.321478	0.227832	5.01058	9.27623	0.181047	0.10813	4	8	wilcoxon	S
YOR239W	ABP140	0.109091	0.194281	0.228213	4.94769	9.17859	0.279692	0.10596	4	8	wilcoxon	S
YNR067C	DSE4	0.0727273	0.14359	0.228265	4.80959	8.91097	0.112635	0.124132	4	8	wilcoxon	S
YDR132C	YDR132C	0.367677	0.485838	0.228598	5.09165	9.41553	0.216752	0.265095	4	8	wilcoxon	S
YLR194C	YLR194C	0.0484848	0.105897	0.229105	4.92015	9.20393	0.0815147	0.095637	4	8	wilcoxon	S
YHL040C	ARN1	0.214141	0.321478	0.229315	4.45018	8.20101	0.121697	0.441469	4	8	wilcoxon	S
YJR001W	AVT1	0.282828	0.396091	0.229444	4.9633	9.03569	0.163633	0.204929	4	8	wilcoxon	S
YKR052C	MRS4	0.0484848	0.105897	0.229464	5.00893	9.24398	0.0607566	0.148922	4	8	wilcoxon	S
YLR213C	CRR1	0.933333	0.957294	0.230085	4.89687	9.12284	0.30722	0.0888781	4	8	wilcoxon	S
YDR452W	PPN1	0.0484848	0.105897	0.230462	5.03924	9.38183	0.0652264	0.211436	4	8	wilcoxon	S
YGL132W	YGL132W	0.460606	0.576438	0.230879	4.88774	9.07189	0.173044	0.22115	4	8	wilcoxon	S
YDL051W	LHP1	0.282828	0.396091	0.230947	4.93506	9.25448	0.173731	0.143008	4	8	wilcoxon	S
YDL114W	YDL114W	0.569697	0.672427	0.231633	5.00306	9.29376	0.241945	0.137816	4	8	wilcoxon	S
YGL202W	ARO8	0.214141	0.321478	0.231713	4.96269	9.15981	0.117326	0.239864	4	8	wilcoxon	S
YMR289W	ABZ2	0.282828	0.396091	0.232406	4.90703	9.11811	0.140872	0.173412	4	8	wilcoxon	S
YNR040W	YNR040W	0.367677	0.485838	0.232592	4.99731	9.10608	0.213806	0.0999354	4	8	wilcoxon	S
YLR090W	XDJ1	0.214141	0.321478	0.233076	5.00535	9.18568	0.140646	0.111588	4	8	wilcoxon	S
YBL104C	SEA4	0.460606	0.576438	0.233317	4.40789	8.0537	0.0514079	0.267141	4	8	wilcoxon	S
YGL050W	TYW3	0.282828	0.396091	0.233691	5.05112	9.35391	0.187827	0.202593	4	8	wilcoxon	S
YLR211C	ATG38	0.367677	0.485838	0.235479	4.98036	9.16928	0.150854	0.0789891	4	8	wilcoxon	S
YAR028W	YAR028W	0.367677	0.485838	0.2356	4.89354	8.97332	0.201497	0.140068	4	8	wilcoxon	S
YMR116C	ASC1	0.797516	0.863325	0.235615	2.52637	4.54837	0.26314	1.16322	4	8	wilcoxon	S
YOR118W	RTC5	0.0282828	0.0730798	0.235631	4.99963	9.22375	0.105928	0.0940657	4	8	wilcoxon	S
YJL191W	RPS14B	0.367677	0.485838	0.236223	4.81821	8.94989	0.155663	0.244604	4	8	wilcoxon	S
YMR266W	RSN1	0.153535	0.254689	0.236237	4.91323	9.10624	0.115894	0.151367	4	8	wilcoxon	S
YER028C	MIG3	0.0727273	0.14359	0.236309	5.04237	9.34306	0.139173	0.222598	4	8	wilcoxon	S
YDL177C	YDL177C	0.214141	0.321478	0.236601	5.07361	9.37629	0.248949	0.0798666	4	8	wilcoxon	S
YDR320C	SWA2	0.282828	0.396091	0.23721	4.99016	9.20242	0.220345	0.153177	4	8	wilcoxon	S
YLR152C	YLR152C	0.282828	0.396091	0.237655	5.05088	9.16732	0.203051	0.1452	4	8	wilcoxon	S
YOR044W	IRC23	0.460606	0.576438	0.238222	5.06872	9.22403	0.238158	0.0907269	4	8	wilcoxon	S
YNR012W	URK1	0.0727273	0.14359	0.23848	5.00732	9.11242	0.132562	0.161022	4	8	wilcoxon	S
YDR089W	YDR089W	0.0484848	0.105897	0.23851	5.1132	9.31676	0.0715655	0.274033	4	8	wilcoxon	S
YCR106W	RDS1	0.214141	0.321478	0.239684	4.96678	9.01953	0.139419	0.171965	4	8	wilcoxon	S
YGR086C	PIL1	0.0727273	0.14359	0.239731	4.79799	8.90215	0.0869584	0.265545	4	8	wilcoxon	S
YNR027W	BUD17	0.0161616	0.0483024	0.240994	4.89126	8.99866	0.178914	0.0630408	4	8	wilcoxon	S
YKR054C	DYN1	0.0040404	0.0188448	0.24107	4.92431	9.05184	0.0368325	0.105779	4	8	wilcoxon	S
YLR097C	HRT3	0.367677	0.485838	0.241267	5.14205	9.39969	0.21463	0.180732	4	8	wilcoxon	S
YMR055C	BUB2	0.0727273	0.14359	0.241328	4.90313	9.07738	0.168846	0.141864	4	8	wilcoxon	S
YDL185W	VMA1	0.153535	0.254689	0.241672	5.08505	9.37744	0.130287	0.236305	4	8	wilcoxon	S
YLR050C	YLR050C	0.0484848	0.105897	0.241713	4.8751	9.13214	0.159216	0.148047	4	8	wilcoxon	S
YMR237W	BCH1	0.214141	0.321478	0.242229	4.99322	9.14422	0.142352	0.172383	4	8	wilcoxon	S
YMR054W	STV1	0.0484848	0.105897	0.242807	4.86996	9.02786	0.0820561	0.10342	4	8	wilcoxon	S
YHL014C	YLF2	0.460606	0.576438	0.243658	4.8585	9.26703	0.132047	0.199846	4	8	wilcoxon	S
YIL101C	XBP1	0.0727273	0.14359	0.243925	4.9708	9.28147	0.143861	0.142491	4	8	wilcoxon	S
YCL045C	EMC1	0.282828	0.396091	0.244125	4.82569	8.94933	0.167872	0.161199	4	8	wilcoxon	S
YFR035C	YFR035C	0.282828	0.396091	0.246461	5.03567	9.27255	0.163255	0.195907	4	8	wilcoxon	S
YLL023C	POM33	0.0161616	0.0483024	0.246619	4.93871	9.05765	0.0960814	0.0773159	4	8	wilcoxon	S
YDR317W	HIM1	0.367677	0.485838	0.247129	5.03432	9.11643	0.163652	0.207159	4	8	wilcoxon	S
YDL121C	YDL121C	0.460606	0.576438	0.247604	4.98155	9.37668	0.226565	0.132606	4	8	wilcoxon	S
YOR177C	MPC54	0.0484848	0.105897	0.247776	5.05086	9.23202	0.0814881	0.12182	4	8	wilcoxon	S
YMR315W	YMR315W	0.109091	0.194281	0.248262	4.84325	8.94872	0.112539	0.202069	4	8	wilcoxon	S
YMR140W	SIP5	0.109091	0.194281	0.248444	5.01631	9.19652	0.0934662	0.133306	4	8	wilcoxon	S
YGR131W	FHN1	0.109091	0.194281	0.248456	4.94522	9.04576	0.0843991	0.264495	4	8	wilcoxon	S
YKL163W	PIR3	0.569697	0.672427	0.248469	5.00973	9.30824	0.196206	0.189634	4	8	wilcoxon	S
YIL131C	FKH1	0.0161616	0.0483024	0.248529	4.77691	8.71183	0.0802392	0.092373	4	8	wilcoxon	S
YAL008W	FUN14	0.682828	0.76909	0.248592	4.10731	7.62325	0.107988	0.528443	4	8	wilcoxon	S
YKR013W	PRY2	0.460606	0.576438	0.248907	4.95396	9.20976	0.264386	0.193312	4	8	wilcoxon	S
YDL197C	ASF2	0.153535	0.254689	0.249154	5.00321	9.18544	0.0626852	0.251187	4	8	wilcoxon	S
YGL083W	SCY1	0.153535	0.254689	0.249277	5.07912	9.53229	0.117405	0.181165	4	8	wilcoxon	S
YCL051W	LRE1	0.214141	0.321478	0.249358	5.01984	9.13305	0.153783	0.0953949	4	8	wilcoxon	S
YDR258C	HSP78	0.282828	0.396091	0.249388	4.6849	8.74668	0.14566	0.3367	4	8	wilcoxon	S
YLL049W	LDB18	0.214141	0.321478	0.249406	4.68872	8.65328	0.159655	0.0973386	4	8	wilcoxon	S
YCR092C	MSH3	0.682828	0.76909	0.249626	4.97799	9.27817	0.276354	0.10755	4	8	wilcoxon	S
YKL150W	MCR1	0.214141	0.321478	0.249678	5.01018	9.24467	0.247596	0.0649399	4	8	wilcoxon	S
YKR031C	SPO14	0.214141	0.321478	0.249919	4.92028	9.25233	0.17542	0.140516	4	8	wilcoxon	S
YGR144W	THI4	0.214141	0.321478	0.250684	5.07068	9.33217	0.149276	0.209537	4	8	wilcoxon	S
YMR030W	RSF1	0.214141	0.321478	0.25085	5.01083	9.24169	0.111522	0.158316	4	8	wilcoxon	S
YGL208W	SIP2	0.00808081	0.0297585	0.250947	4.82947	8.97225	0.0860267	0.249331	4	8	wilcoxon	S
YMR311C	GLC8	0.214141	0.321478	0.251145	4.94851	9.2118	0.182691	0.182871	4	8	wilcoxon	S
YHR125W	YHR125W	0.282828	0.396091	0.251561	4.80008	8.96206	0.200304	0.230365	4	8	wilcoxon	S
YDR375C	BCS1	0.0484848	0.105897	0.252226	4.83409	8.91781	0.0816627	0.22144	4	8	wilcoxon	S
YNR060W	FRE4	0.0484848	0.105897	0.252479	4.95126	9.15907	0.175122	0.0870235	4	8	wilcoxon	S
YLL010C	PSR1	0.153535	0.254689	0.252529	4.95651	9.1853	0.118256	0.161802	4	8	wilcoxon	S
YMR156C	TPP1	0.282828	0.396091	0.252753	5.00917	9.20907	0.275099	0.135881	4	8	wilcoxon	S
YBR293W	VBA2	0.282828	0.396091	0.25305	4.93489	9.06195	0.129251	0.207051	4	8	wilcoxon	S
YLR118C	YLR118C	0.214141	0.321478	0.253147	4.97127	9.16035	0.203773	0.164507	4	8	wilcoxon	S
YDR252W	BTT1	0.214141	0.321478	0.253453	4.81992	8.86923	0.0977863	0.313431	4	8	wilcoxon	S
YLR077W	FMP25	0.0727273	0.14359	0.253872	5.02415	9.20244	0.0913337	0.109127	4	8	wilcoxon	S
YNL012W	SPO1	0.214141	0.321478	0.253908	4.94522	9.19162	0.218068	0.170315	4	8	wilcoxon	S
YDL048C	STP4	0.214141	0.321478	0.253999	4.9333	9.01466	0.201327	0.0682422	4	8	wilcoxon	S
YKR014C	YPT52	0.0727273	0.14359	0.254828	4.8466	8.86805	0.199393	0.127345	4	8	wilcoxon	S
YDL178W	DLD2	0.282828	0.396091	0.255495	4.95795	9.12528	0.283625	0.107848	4	8	wilcoxon	S
YOL067C	RTG1	0.0484848	0.105897	0.255684	4.7825	8.69491	0.103478	0.0815668	4	8	wilcoxon	S
YLR334C	YLR334C	0.153535	0.254689	0.255693	4.76373	8.64068	0.119109	0.0904503	4	8	wilcoxon	S
YDR346C	SVF1	0.282828	0.396091	0.25652	5.02324	9.27266	0.18146	0.210819	4	8	wilcoxon	S
YOL065C	INP54	0.0282828	0.0730798	0.257526	5.03969	9.3093	0.0929979	0.0904207	4	8	wilcoxon	S
YML037C	YML037C	0.153535	0.254689	0.257627	5.07018	9.35284	0.126819	0.117581	4	8	wilcoxon	S
YNR058W	BIO3	0.153535	0.254689	0.258241	5.11566	9.2892	0.178142	0.0650133	4	8	wilcoxon	S
YGR242W	YGR242W	0.153535	0.254689	0.258796	5.04867	9.36165	0.197289	0.211246	4	8	wilcoxon	S
YDR150W	NUM1	0.0282828	0.0730798	0.25911	4.43843	8.09172	0.0898334	0.164121	4	8	wilcoxon	S
YDR073W	SNF11	0.153535	0.254689	0.259301	5.1593	9.49234	0.0937238	0.255953	4	8	wilcoxon	S
YBR172C	SMY2	0.153535	0.254689	0.259327	5.03675	9.12546	0.0970841	0.176154	4	8	wilcoxon	S
YFR044C	DUG1	0.0484848	0.105897	0.259371	4.96834	9.16995	0.139501	0.253436	4	8	wilcoxon	S
YER182W	FMP10	0.0282828	0.0730798	0.259397	5.12976	9.44974	0.0885633	0.205903	4	8	wilcoxon	S
YJR051W	OSM1	0.282828	0.396091	0.259588	4.81922	9.04198	0.215749	0.223791	4	8	wilcoxon	S
YDL024C	DIA3	0.682828	0.76909	0.259773	4.93263	9.13258	0.291587	0.117384	4	8	wilcoxon	S
YCL049C	YCL049C	0.367677	0.485838	0.259939	4.75724	9.1303	0.138898	0.175484	4	8	wilcoxon	S
YDL169C	UGX2	0.109091	0.194281	0.262662	5.06802	9.30383	0.17053	0.132329	4	8	wilcoxon	S
YER032W	FIR1	0.153535	0.254689	0.262886	4.93139	9.19379	0.105822	0.213347	4	8	wilcoxon	S
YHR209W	CRG1	0.109091	0.194281	0.263226	4.92556	9.06505	0.0918232	0.226262	4	8	wilcoxon	S
YLR421C	RPN13	0.153535	0.254689	0.263301	4.95091	8.89451	0.126869	0.131211	4	8	wilcoxon	S
YDR019C	GCV1	0.214141	0.321478	0.263352	5.02735	9.32974	0.190978	0.27033	4	8	wilcoxon	S
YLR445W	GMC2	0.460606	0.576438	0.263506	4.9432	9.0947	0.207691	0.126313	4	8	wilcoxon	S
YKL188C	PXA2	0.214141	0.321478	0.263724	5.09218	9.37288	0.145062	0.169444	4	8	wilcoxon	S
YKL133C	YKL133C	0.0727273	0.14359	0.263727	5.11241	9.17558	0.105581	0.161157	4	8	wilcoxon	S
YBR229C	ROT2	0.214141	0.321478	0.263767	4.41525	8.16734	0.112991	0.167883	4	8	wilcoxon	S
YDL039C	PRM7	0.109091	0.194281	0.26393	4.92054	8.94424	0.117372	0.112645	4	8	wilcoxon	S
YER152C	YER152C	0.0282828	0.0730798	0.263995	5.06465	9.27033	0.0662321	0.218108	4	8	wilcoxon	S
YMR300C	ADE4	0.0727273	0.14359	0.264022	4.91137	9.06199	0.0661619	0.194334	4	8	wilcoxon	S
YEL004W	YEA4	0.0484848	0.105897	0.26487	4.88998	9.04611	0.0913596	0.171661	4	8	wilcoxon	S
YLR283W	YLR283W	0.0484848	0.105897	0.265133	5.02456	9.08866	0.089862	0.129083	4	8	wilcoxon	S
YMR191W	SPG5	0.0727273	0.14359	0.26523	5.00001	9.16311	0.179811	0.166018	4	8	wilcoxon	S
YIL005W	EPS1	0.367677	0.485838	0.265555	4.82611	9.16882	0.160708	0.191245	4	8	wilcoxon	S
YDR122W	KIN1	0.109091	0.194281	0.266067	5.08152	9.12137	0.113426	0.239074	4	8	wilcoxon	S
YCR001W	YCR001W	0.367677	0.485838	0.266171	4.97061	9.11634	0.176188	0.138251	4	8	wilcoxon	S
YMR199W	CLN1	0.282828	0.396091	0.266409	5.06673	9.24216	0.157636	0.11348	4	8	wilcoxon	S
YCL027W	FUS1	0.0727273	0.14359	0.266901	5.08355	9.31898	0.11025	0.10306	4	8	wilcoxon	S
YGR225W	AMA1	0.460606	0.576438	0.267103	4.92361	9.2361	0.177591	0.174831	4	8	wilcoxon	S
YHR037W	PUT2	0.460606	0.576438	0.267228	4.81674	8.72664	0.182737	0.245143	4	8	wilcoxon	S
YFR006W	YFR006W	0.282828	0.396091	0.267271	5.08081	9.35988	0.167145	0.190112	4	8	wilcoxon	S
YER051W	JHD1	0.109091	0.194281	0.267462	5.1343	9.48996	0.0712207	0.244098	4	8	wilcoxon	S
YMR121C	RPL15B	0.153535	0.254689	0.267562	5.04408	9.14139	0.239228	0.145907	4	8	wilcoxon	S
YJL171C	YJL171C	0.282828	0.396091	0.267869	4.9169	9.14929	0.187897	0.231281	4	8	wilcoxon	S
YMR322C	SNO4	0.0484848	0.105897	0.268099	4.86065	8.98648	0.064534	0.165085	4	8	wilcoxon	S
YDR198C	RKM2	0.367677	0.485838	0.268372	5.06591	9.22858	0.136421	0.223506	4	8	wilcoxon	S
YDR209C	YDR209C	0.0484848	0.105897	0.268602	4.9777	9.16676	0.107138	0.18482	4	8	wilcoxon	S
YML117W-A	YML117W-A	0.367677	0.485838	0.26866	4.94151	8.91038	0.281568	0.151573	4	8	wilcoxon	S
YNR008W	LRO1	0.214141	0.321478	0.269376	4.98832	9.175	0.14264	0.174005	4	8	wilcoxon	S
YJL139C	YUR1	0.0484848	0.105897	0.269761	4.58495	8.36569	0.0767036	0.13627	4	8	wilcoxon	S
YKR045C	YKR045C	0.0040404	0.0188448	0.270054	5.03119	9.25207	0.0965751	0.140244	4	8	wilcoxon	S
YBR258C	SHG1	0.109091	0.194281	0.270744	5.10137	9.45505	0.10118	0.16079	4	8	wilcoxon	S
YLR367W	RPS22B	0.367677	0.485838	0.271104	4.93737	9.01943	0.193186	0.106949	4	8	wilcoxon	S
YFL050C	ALR2	0.109091	0.194281	0.271142	4.97126	9.23557	0.152586	0.107638	4	8	wilcoxon	S
YMR065W	KAR5	0.0484848	0.105897	0.271694	5.03578	9.16386	0.0951294	0.113151	4	8	wilcoxon	S
YHL005C	YHL005C	0.670583	0.76909	0.272079	4.30594	8.67605	0.381242	1.42356	4	8	wilcoxon	S
YDR368W	YPR1	0.109091	0.194281	0.272123	5.06094	9.22544	0.131623	0.171426	4	8	wilcoxon	S
YNR064C	YNR064C	0.153535	0.254689	0.272141	4.68949	8.62901	0.178012	0.156337	4	8	wilcoxon	S
